날짜,시간,타입,대분류,소분류,내용,금액,화폐,결제수단,메모,persona_id,transaction_id,cashflow_bucket,account_ref,api_ref
2026-06-22,08:47,지출,카페/간식,디저트/떡,던킨,-9100,KRW,KB 청춘대로 체크카드,,P047,P047-T0018,소비,P047-CARD-01,card/카드-008-KB_청춘대로_체크카드_승인내역.json#AP047000003;card/카드-014-KB_청춘대로_체크카드_매입정보.json#AP047000003
2026-06-20,21:43,지출,식비,한식,두끼 노량진역점,-14300,KRW,KB 청춘대로 체크카드,,P047,P047-T0027,소비,P047-CARD-01,card/카드-008-KB_청춘대로_체크카드_승인내역.json#AP047000008;card/카드-014-KB_청춘대로_체크카드_매입정보.json#AP047000008
2026-06-20,20:25,지출,생활,편의점,CU,-27700,KRW,KB 청춘대로 체크카드,,P047,P047-T0045,소비,P047-CARD-01,card/카드-008-KB_청춘대로_체크카드_승인내역.json#AP047000018;card/카드-014-KB_청춘대로_체크카드_매입정보.json#AP047000018
2026-06-20,14:10,지출,금융,보험,실손보험료,-79000,KRW,KB 청춘대로 체크카드,,P047,P047-T0009,소비,P047-CARD-01,card/카드-008-KB_청춘대로_체크카드_승인내역.json#AP047000002;card/카드-014-KB_청춘대로_체크카드_매입정보.json#AP047000002
2026-06-19,22:34,지출,교통,택시,타다,-12900,KRW,토스 간편결제,,P047,P047-T0074,소비,P047-토스페이,efinance/전금-103-토스페이.json#EP047토00005
2026-06-19,21:35,지출,생활,서비스구독,노션,-44600,KRW,KB Star 청춘통장,,P047,P047-T0081,소비,P047-BANK-MAIN,bank/은행-004-KB_Star_청춘통장_P047-BANK-MAIN.json#BP04700031
2026-06-19,20:43,지출,뷰티/미용,화장품,무신사뷰티,-31100,KRW,토스 간편결제,,P047,P047-T0035,소비,P047-토스페이,efinance/전금-103-토스페이.json#EP047토00002
2026-06-19,13:06,지출,생활,서비스구독,구독 서비스,-32800,KRW,KB Star 청춘통장,,P047,P047-T0008,소비,P047-BANK-MAIN,bank/은행-004-KB_Star_청춘통장_P047-BANK-MAIN.json#BP04700007
2026-06-18,23:14,지출,온라인쇼핑,인터넷쇼핑,오늘의집,-28900,KRW,네이버페이 간편결제,,P047,P047-T0017,소비,P047-네이버페이,efinance/전금-103-네이버페이.json#EP047네00001
2026-06-18,20:44,지출,교육/학습,학원/강의,인프런,-17700,KRW,KB 청춘대로 체크카드,,P047,P047-T0032,소비,P047-CARD-01,card/카드-008-KB_청춘대로_체크카드_승인내역.json#AP047000012;card/카드-014-KB_청춘대로_체크카드_매입정보.json#AP047000012
2026-06-18,18:23,지출,패션/쇼핑,패션,지그재그,-72200,KRW,KB Star 청춘통장,,P047,P047-T0049,소비,P047-BANK-MAIN,bank/은행-004-KB_Star_청춘통장_P047-BANK-MAIN.json#BP04700023
2026-06-18,18:02,지출,카페/간식,디저트/떡,파리바게뜨,-3700,KRW,네이버페이 간편결제,,P047,P047-T0080,소비,P047-네이버페이,efinance/전금-103-네이버페이.json#EP047네00005;efinance/전금-004-네이버페이_머니.json#WP04700001
2026-06-18,14:46,지출,문화/여가,공연/영화,CGV,-34300,KRW,KB Star 청춘통장,,P047,P047-T0050,소비,P047-BANK-MAIN,bank/은행-004-KB_Star_청춘통장_P047-BANK-MAIN.json#BP04700024
2026-06-17,20:25,지출,카페/간식,커피/음료,스타벅스 합정점,-3700,KRW,KB Star 청춘통장,,P047,P047-T0078,소비,P047-BANK-MAIN,bank/은행-004-KB_Star_청춘통장_P047-BANK-MAIN.json#BP04700030
2026-06-17,19:03,지출,교통,대중교통,티머니,-16100,KRW,카카오페이 간편결제,,P047,P047-T0038,소비,P047-카카오페이,efinance/전금-103-카카오페이.json#EP047카00002
2026-06-17,18:45,지출,식비,한식,한솥도시락 신촌점,-10700,KRW,KB 청춘대로 체크카드,,P047,P047-T0054,소비,P047-CARD-01,card/카드-008-KB_청춘대로_체크카드_승인내역.json#AP047000022;card/카드-014-KB_청춘대로_체크카드_매입정보.json#AP047000022
2026-06-17,18:21,지출,생활,서비스구독,노션,-50400,KRW,KB 청춘대로 체크카드,,P047,P047-T0086,소비,P047-CARD-01,card/카드-008-KB_청춘대로_체크카드_승인내역.json#AP047000038;card/카드-014-KB_청춘대로_체크카드_매입정보.json#AP047000038
2026-06-16,22:29,지출,문화/여가,도서,예스24,-30700,KRW,KB 청춘대로 체크카드,,P047,P047-T0039,소비,P047-CARD-01,card/카드-008-KB_청춘대로_체크카드_승인내역.json#AP047000016;card/카드-014-KB_청춘대로_체크카드_매입정보.json#AP047000016
2026-06-15,14:37,지출,교육/학습,학원/강의,패스트캠퍼스,-129800,KRW,KB 청춘대로 체크카드,,P047,P047-T0065,소비,P047-CARD-01,card/카드-008-KB_청춘대로_체크카드_승인내역.json#AP047000030;card/카드-014-KB_청춘대로_체크카드_매입정보.json#AP047000030
2026-06-14,13:38,지출,식비,한식,담소소사골순대,-19000,KRW,KB 청춘대로 체크카드,,P047,P047-T0085,소비,P047-CARD-01,card/카드-008-KB_청춘대로_체크카드_승인내역.json#AP047000037;card/카드-014-KB_청춘대로_체크카드_매입정보.json#AP047000037
2026-06-14,11:59,이체,투자,국내주식/ETF,KODEX 200 3주 매수,-117100,KRW,KB Star 청춘통장,,P047,P047-T0013,투자,P047-BANK-MAIN->P047-INV-001,bank/은행-004-KB_Star_청춘통장_P047-BANK-MAIN.json#BP04700011;invest/금투-003-토스증권_계좌.json#STKP0470001
2026-06-13,21:41,지출,문화/여가,도서,예스24,-28900,KRW,토스 간편결제,,P047,P047-T0076,소비,P047-토스페이,efinance/전금-103-토스페이.json#EP047토00006
2026-06-13,20:42,지출,식비,한식,한솥도시락 신촌점,-12100,KRW,KB 청춘대로 체크카드,,P047,P047-T0064,소비,P047-CARD-01,card/카드-008-KB_청춘대로_체크카드_승인내역.json#AP047000029;card/카드-014-KB_청춘대로_체크카드_매입정보.json#AP047000029
2026-06-13,17:18,지출,생활,마트,홈플러스,-23800,KRW,KB Star 청춘통장,,P047,P047-T0022,소비,P047-BANK-MAIN,bank/은행-004-KB_Star_청춘통장_P047-BANK-MAIN.json#BP04700014
2026-06-13,12:53,수입,금융수입,캐시백,카드 캐시백,380,KRW,KB Star 청춘통장,,P047,P047-T0005,소득,P047-BANK-MAIN,bank/은행-004-KB_Star_청춘통장_P047-BANK-MAIN.json#BP04700005
2026-06-13,12:36,지출,온라인쇼핑,인터넷쇼핑,11번가,-44200,KRW,KB Star 청춘통장,,P047,P047-T0075,소비,P047-BANK-MAIN,bank/은행-004-KB_Star_청춘통장_P047-BANK-MAIN.json#BP04700029
2026-06-12,20:33,지출,카페/간식,디저트/떡,던킨,-8400,KRW,KB 청춘대로 체크카드,,P047,P047-T0021,소비,P047-CARD-01,card/카드-008-KB_청춘대로_체크카드_승인내역.json#AP047000005;card/카드-014-KB_청춘대로_체크카드_매입정보.json#AP047000005
2026-06-12,20:25,지출,카페/간식,디저트/떡,배스킨라빈스,-5200,KRW,KB 청춘대로 체크카드,,P047,P047-T0082,소비,P047-CARD-01,card/카드-008-KB_청춘대로_체크카드_승인내역.json#AP047000035;card/카드-014-KB_청춘대로_체크카드_매입정보.json#AP047000035
2026-06-12,16:35,지출,생활,편의점,이마트24,-5800,KRW,카카오페이 간편결제,,P047,P047-T0016,소비,P047-카카오페이,efinance/전금-103-카카오페이.json#EP047카00001
2026-06-11,21:30,지출,식비,배달,배민스토어,-16700,KRW,KB Star 청춘통장,,P047,P047-T0088,소비,P047-BANK-MAIN,bank/은행-004-KB_Star_청춘통장_P047-BANK-MAIN.json#BP04700033
2026-06-11,10:59,이체,투자,국내주식/ETF,KODEX 코스닥150 11주 매수,-143100,KRW,KB Star 청춘통장,,P047,P047-T0014,투자,P047-BANK-MAIN->P047-INV-001,bank/은행-004-KB_Star_청춘통장_P047-BANK-MAIN.json#BP04700012;invest/금투-003-토스증권_계좌.json#STKP0470002
2026-06-10,20:01,수입,금융수입,캐시백,카드 캐시백,31,KRW,KB Star 청춘통장,,P047,P047-T0003,소득,P047-BANK-MAIN,bank/은행-004-KB_Star_청춘통장_P047-BANK-MAIN.json#BP04700003
2026-06-10,19:42,지출,생활,서비스구독,유튜브 프리미엄,-24900,KRW,KB 청춘대로 체크카드,,P047,P047-T0030,소비,P047-CARD-01,card/카드-008-KB_청춘대로_체크카드_승인내역.json#AP047000010;card/카드-014-KB_청춘대로_체크카드_매입정보.json#AP047000010
2026-06-10,14:54,지출,뷰티/미용,화장품,올리브영,-27400,KRW,KB Star 청춘통장,,P047,P047-T0070,소비,P047-BANK-MAIN,bank/은행-004-KB_Star_청춘통장_P047-BANK-MAIN.json#BP04700027
2026-06-10,12:51,지출,온라인쇼핑,인터넷쇼핑,쿠팡,-42000,KRW,KB Star 청춘통장,,P047,P047-T0037,소비,P047-BANK-MAIN,bank/은행-004-KB_Star_청춘통장_P047-BANK-MAIN.json#BP04700017
2026-06-10,11:48,지출,식비,한식,한솥도시락 신촌점,-13100,KRW,KB 청춘대로 체크카드,,P047,P047-T0031,소비,P047-CARD-01,card/카드-008-KB_청춘대로_체크카드_승인내역.json#AP047000011;card/카드-014-KB_청춘대로_체크카드_매입정보.json#AP047000011
2026-06-09,22:18,지출,교통,택시,타다,-26800,KRW,토스 간편결제,,P047,P047-T0026,소비,P047-토스페이,efinance/전금-103-토스페이.json#EP047토00001
2026-06-09,22:13,지출,온라인쇼핑,인터넷쇼핑,네이버쇼핑,-71900,KRW,KB 청춘대로 체크카드,,P047,P047-T0042,소비,P047-CARD-01,card/카드-008-KB_청춘대로_체크카드_승인내역.json#AP047000017;card/카드-014-KB_청춘대로_체크카드_매입정보.json#AP047000017
2026-06-09,21:35,지출,식비,배달,쿠팡이츠,-14600,KRW,KB 청춘대로 체크카드,,P047,P047-T0059,소비,P047-CARD-01,card/카드-008-KB_청춘대로_체크카드_승인내역.json#AP047000026;card/카드-014-KB_청춘대로_체크카드_매입정보.json#AP047000026
2026-06-09,19:55,수입,금융수입,캐시백,카드 캐시백,272,KRW,KB Star 청춘통장,,P047,P047-T0002,소득,P047-BANK-MAIN,bank/은행-004-KB_Star_청춘통장_P047-BANK-MAIN.json#BP04700002
2026-06-09,14:38,지출,뷰티/미용,화장품,아모레몰,-35500,KRW,KB 청춘대로 체크카드,,P047,P047-T0062,소비,P047-CARD-01,card/카드-008-KB_청춘대로_체크카드_승인내역.json#AP047000028;card/카드-014-KB_청춘대로_체크카드_매입정보.json#AP047000028
2026-06-09,10:04,지출,생활,마트,이마트,-15100,KRW,토스 간편결제,,P047,P047-T0066,소비,P047-토스페이,efinance/전금-103-토스페이.json#EP047토00004
2026-06-08,23:31,지출,패션/쇼핑,패션,지그재그,-112400,KRW,카카오페이 간편결제,,P047,P047-T0084,소비,P047-카카오페이,efinance/전금-103-카카오페이.json#EP047카00005
2026-06-08,20:52,지출,교육/학습,학원/강의,패스트캠퍼스,-38600,KRW,KB 청춘대로 체크카드,,P047,P047-T0019,소비,P047-CARD-01,card/카드-008-KB_청춘대로_체크카드_승인내역.json#AP047000004;card/카드-014-KB_청춘대로_체크카드_매입정보.json#AP047000004
2026-06-07,23:44,지출,생활,마트,이마트,-31000,KRW,KB 청춘대로 체크카드,,P047,P047-T0025,소비,P047-CARD-01,card/카드-008-KB_청춘대로_체크카드_승인내역.json#AP047000007;card/카드-014-KB_청춘대로_체크카드_매입정보.json#AP047000007
2026-06-07,20:17,지출,문화/여가,공연/영화,CGV,-28600,KRW,KB 청춘대로 체크카드,,P047,P047-T0057,소비,P047-CARD-01,card/카드-008-KB_청춘대로_체크카드_승인내역.json#AP047000025;card/카드-014-KB_청춘대로_체크카드_매입정보.json#AP047000025
2026-06-07,19:59,지출,카페/간식,디저트/떡,노티드,-5700,KRW,KB 청춘대로 체크카드,,P047,P047-T0029,소비,P047-CARD-01,card/카드-008-KB_청춘대로_체크카드_승인내역.json#AP047000009;card/카드-014-KB_청춘대로_체크카드_매입정보.json#AP047000009
2026-06-07,16:11,지출,패션/쇼핑,패션,에이블리,-52800,KRW,토스 간편결제,,P047,P047-T0060,소비,P047-토스페이,efinance/전금-103-토스페이.json#EP047토00003
2026-06-07,09:06,지출,생활,통신,휴대폰 요금,-69100,KRW,KB 청춘대로 체크카드,,P047,P047-T0007,소비,P047-CARD-01,card/카드-008-KB_청춘대로_체크카드_승인내역.json#AP047000001;card/카드-014-KB_청춘대로_체크카드_매입정보.json#AP047000001
2026-06-07,08:08,지출,교통,대중교통,서울교통공사,-8500,KRW,KB 청춘대로 체크카드,,P047,P047-T0036,소비,P047-CARD-01,card/카드-008-KB_청춘대로_체크카드_승인내역.json#AP047000015;card/카드-014-KB_청춘대로_체크카드_매입정보.json#AP047000015
2026-06-06,23:55,지출,교통,택시,카카오T 택시,-22400,KRW,토스 간편결제,,P047,P047-T0077,소비,P047-토스페이,efinance/전금-103-토스페이.json#EP047토00007
2026-06-06,22:48,지출,생활,편의점,GS25,-64400,KRW,KB Star 청춘통장,,P047,P047-T0058,소비,P047-BANK-MAIN,bank/은행-004-KB_Star_청춘통장_P047-BANK-MAIN.json#BP04700025
2026-06-06,21:01,지출,온라인쇼핑,인터넷쇼핑,네이버쇼핑,-35400,KRW,KB 청춘대로 체크카드,,P047,P047-T0061,소비,P047-CARD-01,card/카드-008-KB_청춘대로_체크카드_승인내역.json#AP047000027;card/카드-014-KB_청춘대로_체크카드_매입정보.json#AP047000027
2026-06-05,23:26,지출,온라인쇼핑,인터넷쇼핑,쿠팡,-52000,KRW,네이버페이 간편결제,,P047,P047-T0020,소비,P047-네이버페이,efinance/전금-103-네이버페이.json#EP047네00002
2026-06-05,22:07,지출,뷰티/미용,화장품,아모레몰,-71500,KRW,KB Star 청춘통장,,P047,P047-T0046,소비,P047-BANK-MAIN,bank/은행-004-KB_Star_청춘통장_P047-BANK-MAIN.json#BP04700021
2026-06-05,19:43,지출,카페/간식,디저트/떡,파리바게뜨,-6300,KRW,KB 청춘대로 체크카드,,P047,P047-T0067,소비,P047-CARD-01,card/카드-008-KB_청춘대로_체크카드_승인내역.json#AP047000031;card/카드-014-KB_청춘대로_체크카드_매입정보.json#AP047000031
2026-06-05,11:13,지출,문화/여가,도서,교보문고,-24100,KRW,KB 청춘대로 체크카드,,P047,P047-T0069,소비,P047-CARD-01,card/카드-008-KB_청춘대로_체크카드_승인내역.json#AP047000033;card/카드-014-KB_청춘대로_체크카드_매입정보.json#AP047000033
2026-06-05,10:27,지출,온라인쇼핑,인터넷쇼핑,오늘의집,-69800,KRW,카카오페이 간편결제,,P047,P047-T0041,소비,P047-카카오페이,efinance/전금-103-카카오페이.json#EP047카00003
2026-06-05,10:00,지출,온라인쇼핑,인터넷쇼핑,네이버쇼핑,-21700,KRW,KB Star 청춘통장,,P047,P047-T0087,소비,P047-BANK-MAIN,bank/은행-004-KB_Star_청춘통장_P047-BANK-MAIN.json#BP04700032
2026-06-03,22:59,지출,교통,대중교통,서울교통공사,-18100,KRW,네이버페이 간편결제,,P047,P047-T0053,소비,P047-네이버페이,efinance/전금-103-네이버페이.json#EP047네00003
2026-06-03,13:58,지출,문화/여가,도서,교보문고,-9400,KRW,KB Star 청춘통장,,P047,P047-T0028,소비,P047-BANK-MAIN,bank/은행-004-KB_Star_청춘통장_P047-BANK-MAIN.json#BP04700016
2026-06-02,07:10,지출,교통,택시,우티,-29400,KRW,KB 청춘대로 체크카드,,P047,P047-T0068,소비,P047-CARD-01,card/카드-008-KB_청춘대로_체크카드_승인내역.json#AP047000032;card/카드-014-KB_청춘대로_체크카드_매입정보.json#AP047000032
2026-06-01,21:22,지출,식비,한식,담소소사골순대,-19900,KRW,KB Star 청춘통장,,P047,P047-T0073,소비,P047-BANK-MAIN,bank/은행-004-KB_Star_청춘통장_P047-BANK-MAIN.json#BP04700028
2026-06-01,20:51,지출,카페/간식,커피/음료,컴포즈커피,-4400,KRW,KB 청춘대로 체크카드,,P047,P047-T0052,소비,P047-CARD-01,card/카드-008-KB_청춘대로_체크카드_승인내역.json#AP047000021;card/카드-014-KB_청춘대로_체크카드_매입정보.json#AP047000021
2026-06-01,09:29,지출,주거,월세/관리비,주거비 자동이체,-100000,KRW,KB Star 청춘통장,,P047,P047-T0006,소비,P047-BANK-MAIN,bank/은행-004-KB_Star_청춘통장_P047-BANK-MAIN.json#BP04700006
2026-06-01,09:26,지출,카페/간식,디저트/떡,노티드,-5200,KRW,카카오페이 간편결제,,P047,P047-T0071,소비,P047-카카오페이,efinance/전금-103-카카오페이.json#EP047카00004;efinance/전금-004-카카오페이_머니.json#WP04700001
2026-06-01,08:02,지출,식비,배달,요기요,-22900,KRW,KB Star 청춘통장,,P047,P047-T0023,소비,P047-BANK-MAIN,bank/은행-004-KB_Star_청춘통장_P047-BANK-MAIN.json#BP04700015
