날짜,시간,타입,대분류,소분류,내용,금액,화폐,결제수단,메모,persona_id,transaction_id,cashflow_bucket,account_ref,api_ref
2026-06-27,19:25,지출,교통,택시,타다,-18700,KRW,신한 Deep Dream 체크,,P149,P149-T0158,소비,P149-CARD-02,card/카드-008-신한_Deep_Dream_체크_승인내역.json#AP149000038;card/카드-014-신한_Deep_Dream_체크_매입정보.json#AP149000038
2026-06-27,18:33,지출,문화/여가,도서,알라딘,-24900,KRW,어피치 스윗 체크카드,,P149,P149-T0136,소비,P149-CARD-01,card/카드-008-어피치_스윗_체크카드_승인내역.json#AP149000034;card/카드-014-어피치_스윗_체크카드_매입정보.json#AP149000034
2026-06-27,10:32,지출,온라인쇼핑,인터넷쇼핑,오늘의집,-67300,KRW,NH주거래우대통장,,P149,P149-T0045,소비,P149-BANK-MAIN,bank/은행-004-NH주거래우대통장_P149-BANK-MAIN.json#BP14900019
2026-06-27,08:44,지출,카페/간식,디저트/떡,배스킨라빈스,-8700,KRW,네이버페이 간편결제,,P149,P149-T0030,소비,P149-네이버페이,efinance/전금-103-네이버페이.json#EP149네00001
2026-06-27,08:33,지출,교통,대중교통,서울교통공사,-18400,KRW,어피치 스윗 체크카드,,P149,P149-T0127,소비,P149-CARD-01,card/카드-008-어피치_스윗_체크카드_승인내역.json#AP149000030;card/카드-014-어피치_스윗_체크카드_매입정보.json#AP149000030
2026-06-26,21:47,지출,온라인쇼핑,인터넷쇼핑,무신사,-91900,KRW,신한 Deep Dream 체크,,P149,P149-T0119,소비,P149-CARD-02,card/카드-008-신한_Deep_Dream_체크_승인내역.json#AP149000028;card/카드-014-신한_Deep_Dream_체크_매입정보.json#AP149000028
2026-06-26,21:33,지출,카페/간식,디저트/떡,파리바게뜨,-12900,KRW,신한 Deep Dream 체크,,P149,P149-T0023,소비,P149-CARD-02,card/카드-008-신한_Deep_Dream_체크_승인내역.json#AP149000005;card/카드-014-신한_Deep_Dream_체크_매입정보.json#AP149000005
2026-06-26,21:06,지출,식비,배달,요기요,-12900,KRW,어피치 스윗 체크카드,,P149,P149-T0058,소비,P149-CARD-01,card/카드-008-어피치_스윗_체크카드_승인내역.json#AP149000013;card/카드-014-어피치_스윗_체크카드_매입정보.json#AP149000013
2026-06-26,20:23,지출,카페/간식,디저트/떡,노티드,-6900,KRW,NH주거래우대통장,,P149,P149-T0012,소비,P149-BANK-MAIN,bank/은행-004-NH주거래우대통장_P149-BANK-MAIN.json#BP14900010
2026-06-26,17:37,이체,저축,예적금/청약,적금 자동이체,-60000,KRW,NH주거래우대통장,,P149,P149-T0008,저축,P149-BANK-MAIN->P149-BANK-SAVE,bank/은행-004-NH주거래우대통장_P149-BANK-MAIN.json#BP14900006;bank/은행-004-세이프박스_P149-BANK-SAVE.json#BP14900001
2026-06-26,11:18,지출,생활,편의점,CU,-30200,KRW,어피치 스윗 체크카드,,P149,P149-T0148,소비,P149-CARD-01,card/카드-008-어피치_스윗_체크카드_승인내역.json#AP149000038;card/카드-014-어피치_스윗_체크카드_매입정보.json#AP149000038
2026-06-26,09:58,지출,식비,배달,요기요,-10500,KRW,신한 Deep Dream 체크,,P149,P149-T0150,소비,P149-CARD-02,card/카드-008-신한_Deep_Dream_체크_승인내역.json#AP149000034;card/카드-014-신한_Deep_Dream_체크_매입정보.json#AP149000034
2026-06-25,23:52,지출,문화/여가,공연/영화,메가박스,-34700,KRW,신한 Deep Dream 체크,,P149,P149-T0082,소비,P149-CARD-02,card/카드-008-신한_Deep_Dream_체크_승인내역.json#AP149000020;card/카드-014-신한_Deep_Dream_체크_매입정보.json#AP149000020
2026-06-25,21:23,지출,카페/간식,디저트/떡,배스킨라빈스,-12900,KRW,NH주거래우대통장,,P149,P149-T0020,소비,P149-BANK-MAIN,bank/은행-004-NH주거래우대통장_P149-BANK-MAIN.json#BP14900015
2026-06-25,21:09,지출,온라인쇼핑,인터넷쇼핑,쿠팡,-102300,KRW,카카오페이 간편결제,취향소비,P149,P149-T0063,소비,P149-카카오페이,efinance/전금-103-카카오페이.json#EP149카00004
2026-06-25,12:11,지출,온라인쇼핑,인터넷쇼핑,오늘의집,-60000,KRW,어피치 스윗 체크카드,,P149,P149-T0036,소비,P149-CARD-01,card/카드-008-어피치_스윗_체크카드_승인내역.json#AP149000006;card/카드-014-어피치_스윗_체크카드_매입정보.json#AP149000006
2026-06-25,10:53,지출,생활,편의점,이마트24,-15900,KRW,카카오페이 간편결제,,P149,P149-T0032,소비,P149-카카오페이,efinance/전금-103-카카오페이.json#EP149카00002
2026-06-25,10:42,지출,온라인쇼핑,인터넷쇼핑,쿠팡,-30100,KRW,NH주거래우대통장,취향소비,P149,P149-T0073,소비,P149-BANK-MAIN,bank/은행-004-NH주거래우대통장_P149-BANK-MAIN.json#BP14900025
2026-06-25,09:40,지출,카페/간식,커피/음료,스타벅스 합정점,-4400,KRW,토스 간편결제,,P149,P149-T0068,소비,P149-토스페이,efinance/전금-103-토스페이.json#EP149토00003
2026-06-25,07:33,지출,교통,택시,우티,-32500,KRW,어피치 스윗 체크카드,,P149,P149-T0089,소비,P149-CARD-01,card/카드-008-어피치_스윗_체크카드_승인내역.json#AP149000024;card/카드-014-어피치_스윗_체크카드_매입정보.json#AP149000024
2026-06-24,23:43,지출,온라인쇼핑,인터넷쇼핑,쿠팡,-109700,KRW,NH주거래우대통장,,P149,P149-T0080,소비,P149-BANK-MAIN,bank/은행-004-NH주거래우대통장_P149-BANK-MAIN.json#BP14900028
2026-06-24,20:09,지출,온라인쇼핑,인터넷쇼핑,쿠팡,-77900,KRW,신한 Deep Dream 체크,,P149,P149-T0041,소비,P149-CARD-02,card/카드-008-신한_Deep_Dream_체크_승인내역.json#AP149000009;card/카드-014-신한_Deep_Dream_체크_매입정보.json#AP149000009
2026-06-24,10:19,수입,근로소득,급여,6월 월급,3080000,KRW,NH주거래우대통장,,P149,P149-T0001,소득,P149-BANK-MAIN,bank/은행-004-NH주거래우대통장_P149-BANK-MAIN.json#PAYP149
2026-06-24,08:24,지출,식비,배달,배민스토어,-31700,KRW,NH주거래우대통장,,P149,P149-T0109,소비,P149-BANK-MAIN,bank/은행-004-NH주거래우대통장_P149-BANK-MAIN.json#BP14900035
2026-06-24,08:03,지출,식비,배달,배민스토어,-28100,KRW,NH주거래우대통장,,P149,P149-T0086,소비,P149-BANK-MAIN,bank/은행-004-NH주거래우대통장_P149-BANK-MAIN.json#BP14900029
2026-06-23,23:52,지출,문화/여가,공연/영화,메가박스,-33900,KRW,신한 Deep Dream 체크,,P149,P149-T0155,소비,P149-CARD-02,card/카드-008-신한_Deep_Dream_체크_승인내역.json#AP149000037;card/카드-014-신한_Deep_Dream_체크_매입정보.json#AP149000037
2026-06-23,23:47,지출,온라인쇼핑,인터넷쇼핑,네이버쇼핑,-98400,KRW,어피치 스윗 체크카드,,P149,P149-T0094,소비,P149-CARD-01,card/카드-008-어피치_스윗_체크카드_승인내역.json#AP149000026;card/카드-014-어피치_스윗_체크카드_매입정보.json#AP149000026
2026-06-23,19:02,지출,카페/간식,커피/음료,컴포즈커피,-10000,KRW,NH주거래우대통장,,P149,P149-T0060,소비,P149-BANK-MAIN,bank/은행-004-NH주거래우대통장_P149-BANK-MAIN.json#BP14900023
2026-06-23,13:09,지출,식비,배달,주식회사 우아한형제들,-19400,KRW,NH주거래우대통장,,P149,P149-T0093,소비,P149-BANK-MAIN,bank/은행-004-NH주거래우대통장_P149-BANK-MAIN.json#BP14900031
2026-06-23,12:14,지출,식비,한식,담소소사골순대,-24600,KRW,네이버페이 간편결제,,P149,P149-T0137,소비,P149-네이버페이,efinance/전금-103-네이버페이.json#EP149네00013
2026-06-23,11:22,지출,식비,배달,주식회사 우아한형제들,-14100,KRW,신한 Deep Dream 체크,,P149,P149-T0022,소비,P149-CARD-02,card/카드-008-신한_Deep_Dream_체크_승인내역.json#AP149000004;card/카드-014-신한_Deep_Dream_체크_매입정보.json#AP149000004
2026-06-23,09:31,지출,식비,한식,담소소사골순대,-10900,KRW,어피치 스윗 체크카드,,P149,P149-T0018,소비,P149-CARD-01,card/카드-008-어피치_스윗_체크카드_승인내역.json#AP149000002;card/카드-014-어피치_스윗_체크카드_매입정보.json#AP149000002
2026-06-22,18:08,지출,식비,한식,한솥도시락 신촌점,-18000,KRW,어피치 스윗 체크카드,,P149,P149-T0125,소비,P149-CARD-01,card/카드-008-어피치_스윗_체크카드_승인내역.json#AP149000029;card/카드-014-어피치_스윗_체크카드_매입정보.json#AP149000029
2026-06-22,11:10,지출,생활,편의점,이마트24,-52600,KRW,어피치 스윗 체크카드,,P149,P149-T0132,소비,P149-CARD-01,card/카드-008-어피치_스윗_체크카드_승인내역.json#AP149000032;card/카드-014-어피치_스윗_체크카드_매입정보.json#AP149000032
2026-06-21,23:52,지출,생활,편의점,CU,-73300,KRW,NH주거래우대통장,,P149,P149-T0110,소비,P149-BANK-MAIN,bank/은행-004-NH주거래우대통장_P149-BANK-MAIN.json#BP14900036
2026-06-21,23:05,지출,교통,택시,아이엠택시,-17700,KRW,NH주거래우대통장,,P149,P149-T0095,소비,P149-BANK-MAIN,bank/은행-004-NH주거래우대통장_P149-BANK-MAIN.json#BP14900032
2026-06-21,21:45,지출,온라인쇼핑,인터넷쇼핑,쿠팡,-46300,KRW,NH주거래우대통장,,P149,P149-T0161,소비,P149-BANK-MAIN,bank/은행-004-NH주거래우대통장_P149-BANK-MAIN.json#BP14900047
2026-06-21,12:06,지출,온라인쇼핑,인터넷쇼핑,오늘의집,-72400,KRW,어피치 스윗 체크카드,,P149,P149-T0014,소비,P149-CARD-01,card/카드-008-어피치_스윗_체크카드_승인내역.json#AP149000001;card/카드-014-어피치_스윗_체크카드_매입정보.json#AP149000001
2026-06-21,10:53,지출,뷰티/미용,화장품,올리브영,-60800,KRW,NH주거래우대통장,,P149,P149-T0021,소비,P149-BANK-MAIN,bank/은행-004-NH주거래우대통장_P149-BANK-MAIN.json#BP14900016
2026-06-20,23:36,지출,온라인쇼핑,인터넷쇼핑,네이버쇼핑,-24800,KRW,카카오페이 간편결제,,P149,P149-T0113,소비,P149-카카오페이,efinance/전금-103-카카오페이.json#EP149카00008
2026-06-20,21:25,지출,카페/간식,디저트/떡,노티드,-8100,KRW,신한 Deep Dream 체크,,P149,P149-T0098,소비,P149-CARD-02,card/카드-008-신한_Deep_Dream_체크_승인내역.json#AP149000021;card/카드-014-신한_Deep_Dream_체크_매입정보.json#AP149000021
2026-06-20,19:50,지출,식비,한식,김밥천국 홍대점,-29500,KRW,신한 Deep Dream 체크,,P149,P149-T0107,소비,P149-CARD-02,card/카드-008-신한_Deep_Dream_체크_승인내역.json#AP149000024;card/카드-014-신한_Deep_Dream_체크_매입정보.json#AP149000024
2026-06-20,19:24,지출,생활,서비스구독,구독 서비스,-32300,KRW,신한 Deep Dream 체크,,P149,P149-T0005,소비,P149-CARD-02,card/카드-008-신한_Deep_Dream_체크_승인내역.json#AP149000002;card/카드-014-신한_Deep_Dream_체크_매입정보.json#AP149000002
2026-06-20,19:02,지출,카페/간식,커피/음료,이디야커피,-6600,KRW,어피치 스윗 체크카드,,P149,P149-T0075,소비,P149-CARD-01,card/카드-008-어피치_스윗_체크카드_승인내역.json#AP149000019;card/카드-014-어피치_스윗_체크카드_매입정보.json#AP149000019
2026-06-20,15:13,지출,문화/여가,도서,예스24,-49600,KRW,카카오페이 간편결제,,P149,P149-T0149,소비,P149-카카오페이,efinance/전금-103-카카오페이.json#EP149카00010
2026-06-20,12:35,지출,뷰티/미용,화장품,아모레몰,-61600,KRW,어피치 스윗 체크카드,,P149,P149-T0031,소비,P149-CARD-01,card/카드-008-어피치_스윗_체크카드_승인내역.json#AP149000004;card/카드-014-어피치_스윗_체크카드_매입정보.json#AP149000004
2026-06-19,15:20,지출,생활,서비스구독,노션,-84200,KRW,신한 Deep Dream 체크,,P149,P149-T0153,소비,P149-CARD-02,card/카드-008-신한_Deep_Dream_체크_승인내역.json#AP149000036;card/카드-014-신한_Deep_Dream_체크_매입정보.json#AP149000036
2026-06-19,13:02,지출,식비,한식,두끼 노량진역점,-34100,KRW,신한 Deep Dream 체크,,P149,P149-T0099,소비,P149-CARD-02,card/카드-008-신한_Deep_Dream_체크_승인내역.json#AP149000022;card/카드-014-신한_Deep_Dream_체크_매입정보.json#AP149000022
2026-06-19,12:06,지출,카페/간식,디저트/떡,노티드,-7800,KRW,신한 Deep Dream 체크,,P149,P149-T0122,소비,P149-CARD-02,card/카드-008-신한_Deep_Dream_체크_승인내역.json#AP149000029;card/카드-014-신한_Deep_Dream_체크_매입정보.json#AP149000029
2026-06-19,09:58,지출,교통,대중교통,카카오버스,-15000,KRW,신한 Deep Dream 체크,,P149,P149-T0135,소비,P149-CARD-02,card/카드-008-신한_Deep_Dream_체크_승인내역.json#AP149000030;card/카드-014-신한_Deep_Dream_체크_매입정보.json#AP149000030
2026-06-19,09:10,지출,생활,편의점,세븐일레븐,-24400,KRW,어피치 스윗 체크카드,취향소비,P149,P149-T0070,소비,P149-CARD-01,card/카드-008-어피치_스윗_체크카드_승인내역.json#AP149000017;card/카드-014-어피치_스윗_체크카드_매입정보.json#AP149000017
2026-06-18,23:38,지출,패션/쇼핑,패션,지그재그,-103000,KRW,NH주거래우대통장,,P149,P149-T0159,소비,P149-BANK-MAIN,bank/은행-004-NH주거래우대통장_P149-BANK-MAIN.json#BP14900046
2026-06-18,22:34,지출,패션/쇼핑,패션,29CM,-33300,KRW,NH주거래우대통장,,P149,P149-T0019,소비,P149-BANK-MAIN,bank/은행-004-NH주거래우대통장_P149-BANK-MAIN.json#BP14900014
2026-06-18,22:07,지출,온라인쇼핑,인터넷쇼핑,오늘의집,-102000,KRW,NH주거래우대통장,,P149,P149-T0129,소비,P149-BANK-MAIN,bank/은행-004-NH주거래우대통장_P149-BANK-MAIN.json#BP14900039
2026-06-18,19:35,지출,식비,한식,한솥도시락 신촌점,-14900,KRW,NH주거래우대통장,,P149,P149-T0017,소비,P149-BANK-MAIN,bank/은행-004-NH주거래우대통장_P149-BANK-MAIN.json#BP14900013
2026-06-18,13:18,지출,식비,배달,배민스토어,-20900,KRW,어피치 스윗 체크카드,,P149,P149-T0066,소비,P149-CARD-01,card/카드-008-어피치_스윗_체크카드_승인내역.json#AP149000015;card/카드-014-어피치_스윗_체크카드_매입정보.json#AP149000015
2026-06-18,12:32,지출,생활,서비스구독,멜론,-73300,KRW,신한 Deep Dream 체크,,P149,P149-T0015,소비,P149-CARD-02,card/카드-008-신한_Deep_Dream_체크_승인내역.json#AP149000003;card/카드-014-신한_Deep_Dream_체크_매입정보.json#AP149000003
2026-06-18,11:49,지출,카페/간식,디저트/떡,파리바게뜨,-3500,KRW,네이버페이 간편결제,,P149,P149-T0062,소비,P149-네이버페이,efinance/전금-103-네이버페이.json#EP149네00004;efinance/전금-004-네이버페이_머니.json#WP14900001
2026-06-17,22:53,지출,교통,택시,아이엠택시,-15600,KRW,네이버페이 간편결제,,P149,P149-T0128,소비,P149-네이버페이,efinance/전금-103-네이버페이.json#EP149네00012
2026-06-17,22:05,지출,교통,대중교통,카카오버스,-8100,KRW,NH주거래우대통장,,P149,P149-T0133,소비,P149-BANK-MAIN,bank/은행-004-NH주거래우대통장_P149-BANK-MAIN.json#BP14900041
2026-06-16,22:41,지출,온라인쇼핑,인터넷쇼핑,무신사,-58200,KRW,네이버페이 간편결제,,P149,P149-T0072,소비,P149-네이버페이,efinance/전금-103-네이버페이.json#EP149네00005
2026-06-16,21:44,지출,카페/간식,커피/음료,이디야커피,-7200,KRW,신한 Deep Dream 체크,,P149,P149-T0104,소비,P149-CARD-02,card/카드-008-신한_Deep_Dream_체크_승인내역.json#AP149000023;card/카드-014-신한_Deep_Dream_체크_매입정보.json#AP149000023
2026-06-16,21:24,지출,식비,배달,요기요,-27000,KRW,NH주거래우대통장,,P149,P149-T0144,소비,P149-BANK-MAIN,bank/은행-004-NH주거래우대통장_P149-BANK-MAIN.json#BP14900043
2026-06-16,20:47,지출,뷰티/미용,화장품,아모레몰,-33600,KRW,신한 Deep Dream 체크,,P149,P149-T0027,소비,P149-CARD-02,card/카드-008-신한_Deep_Dream_체크_승인내역.json#AP149000006;card/카드-014-신한_Deep_Dream_체크_매입정보.json#AP149000006
2026-06-16,19:59,지출,식비,배달,쿠팡이츠,-26900,KRW,네이버페이 간편결제,,P149,P149-T0090,소비,P149-네이버페이,efinance/전금-103-네이버페이.json#EP149네00008
2026-06-16,17:40,지출,패션/쇼핑,패션,에이블리,-69100,KRW,카카오페이 간편결제,,P149,P149-T0140,소비,P149-카카오페이,efinance/전금-103-카카오페이.json#EP149카00009
2026-06-16,12:51,지출,생활,마트,이마트,-48900,KRW,어피치 스윗 체크카드,,P149,P149-T0131,소비,P149-CARD-01,card/카드-008-어피치_스윗_체크카드_승인내역.json#AP149000031;card/카드-014-어피치_스윗_체크카드_매입정보.json#AP149000031
2026-06-16,10:29,지출,뷰티/미용,화장품,무신사뷰티,-60200,KRW,어피치 스윗 체크카드,,P149,P149-T0034,소비,P149-CARD-01,card/카드-008-어피치_스윗_체크카드_승인내역.json#AP149000005;card/카드-014-어피치_스윗_체크카드_매입정보.json#AP149000005
2026-06-16,10:01,지출,생활,서비스구독,추가 구독 서비스,-38700,KRW,NH주거래우대통장,,P149,P149-T0006,소비,P149-BANK-MAIN,bank/은행-004-NH주거래우대통장_P149-BANK-MAIN.json#BP14900004
2026-06-16,08:31,지출,생활,통신,휴대폰 요금,-55600,KRW,신한 Deep Dream 체크,,P149,P149-T0004,소비,P149-CARD-02,card/카드-008-신한_Deep_Dream_체크_승인내역.json#AP149000001;card/카드-014-신한_Deep_Dream_체크_매입정보.json#AP149000001
2026-06-15,22:53,지출,온라인쇼핑,인터넷쇼핑,무신사,-47200,KRW,어피치 스윗 체크카드,,P149,P149-T0143,소비,P149-CARD-01,card/카드-008-어피치_스윗_체크카드_승인내역.json#AP149000036;card/카드-014-어피치_스윗_체크카드_매입정보.json#AP149000036
2026-06-15,20:13,지출,온라인쇼핑,인터넷쇼핑,쿠팡,-41200,KRW,네이버페이 간편결제,,P149,P149-T0076,소비,P149-네이버페이,efinance/전금-103-네이버페이.json#EP149네00006
2026-06-15,12:06,지출,온라인쇼핑,인터넷쇼핑,오늘의집,-102800,KRW,NH주거래우대통장,,P149,P149-T0064,소비,P149-BANK-MAIN,bank/은행-004-NH주거래우대통장_P149-BANK-MAIN.json#BP14900024
2026-06-15,09:06,지출,생활,서비스구독,유튜브 프리미엄,-44700,KRW,토스 간편결제,,P149,P149-T0114,소비,P149-토스페이,efinance/전금-103-토스페이.json#EP149토00008
2026-06-14,22:52,지출,교통,택시,우티,-20800,KRW,신한 Deep Dream 체크,,P149,P149-T0056,소비,P149-CARD-02,card/카드-008-신한_Deep_Dream_체크_승인내역.json#AP149000014;card/카드-014-신한_Deep_Dream_체크_매입정보.json#AP149000014
2026-06-14,21:42,지출,식비,배달,배민스토어,-24800,KRW,어피치 스윗 체크카드,,P149,P149-T0067,소비,P149-CARD-01,card/카드-008-어피치_스윗_체크카드_승인내역.json#AP149000016;card/카드-014-어피치_스윗_체크카드_매입정보.json#AP149000016
2026-06-14,20:53,지출,생활,마트,마켓컬리,-30700,KRW,카카오페이 간편결제,,P149,P149-T0100,소비,P149-카카오페이,efinance/전금-103-카카오페이.json#EP149카00005
2026-06-14,19:27,지출,생활,마트,이마트,-53100,KRW,토스 간편결제,,P149,P149-T0026,소비,P149-토스페이,efinance/전금-103-토스페이.json#EP149토00001
2026-06-14,19:15,지출,카페/간식,디저트/떡,던킨,-4700,KRW,어피치 스윗 체크카드,,P149,P149-T0084,소비,P149-CARD-01,card/카드-008-어피치_스윗_체크카드_승인내역.json#AP149000023;card/카드-014-어피치_스윗_체크카드_매입정보.json#AP149000023
2026-06-14,12:45,지출,카페/간식,커피/음료,이디야커피,-8400,KRW,어피치 스윗 체크카드,,P149,P149-T0052,소비,P149-CARD-01,card/카드-008-어피치_스윗_체크카드_승인내역.json#AP149000011;card/카드-014-어피치_스윗_체크카드_매입정보.json#AP149000011
2026-06-13,22:44,지출,온라인쇼핑,인터넷쇼핑,쿠팡,-88000,KRW,어피치 스윗 체크카드,,P149,P149-T0074,소비,P149-CARD-01,card/카드-008-어피치_스윗_체크카드_승인내역.json#AP149000018;card/카드-014-어피치_스윗_체크카드_매입정보.json#AP149000018
2026-06-13,13:59,지출,식비,한식,두끼 노량진역점,-20200,KRW,신한 Deep Dream 체크,,P149,P149-T0057,소비,P149-CARD-02,card/카드-008-신한_Deep_Dream_체크_승인내역.json#AP149000015;card/카드-014-신한_Deep_Dream_체크_매입정보.json#AP149000015
2026-06-13,13:55,지출,금융,보험,실손보험료,-68200,KRW,NH주거래우대통장,,P149,P149-T0007,소비,P149-BANK-MAIN,bank/은행-004-NH주거래우대통장_P149-BANK-MAIN.json#BP14900005
2026-06-13,13:39,지출,카페/간식,커피/음료,컴포즈커피,-7300,KRW,어피치 스윗 체크카드,,P149,P149-T0024,소비,P149-CARD-01,card/카드-008-어피치_스윗_체크카드_승인내역.json#AP149000003;card/카드-014-어피치_스윗_체크카드_매입정보.json#AP149000003
2026-06-13,11:07,지출,패션/쇼핑,패션,지그재그,-140600,KRW,어피치 스윗 체크카드,,P149,P149-T0051,소비,P149-CARD-01,card/카드-008-어피치_스윗_체크카드_승인내역.json#AP149000010;card/카드-014-어피치_스윗_체크카드_매입정보.json#AP149000010
2026-06-12,21:38,지출,온라인쇼핑,인터넷쇼핑,쿠팡,-85300,KRW,어피치 스윗 체크카드,,P149,P149-T0147,소비,P149-CARD-01,card/카드-008-어피치_스윗_체크카드_승인내역.json#AP149000037;card/카드-014-어피치_스윗_체크카드_매입정보.json#AP149000037
2026-06-12,21:03,지출,온라인쇼핑,인터넷쇼핑,무신사,-52800,KRW,NH주거래우대통장,,P149,P149-T0013,소비,P149-BANK-MAIN,bank/은행-004-NH주거래우대통장_P149-BANK-MAIN.json#BP14900011
2026-06-12,11:54,지출,생활,마트,마켓컬리,-40900,KRW,NH주거래우대통장,취향소비,P149,P149-T0025,소비,P149-BANK-MAIN,bank/은행-004-NH주거래우대통장_P149-BANK-MAIN.json#BP14900017
2026-06-12,08:12,지출,카페/간식,커피/음료,스타벅스 합정점,-9600,KRW,토스 간편결제,,P149,P149-T0160,소비,P149-토스페이,efinance/전금-103-토스페이.json#EP149토00013
2026-06-11,19:41,지출,교통,택시,카카오T 택시,-12100,KRW,토스 간편결제,,P149,P149-T0085,소비,P149-토스페이,efinance/전금-103-토스페이.json#EP149토00004
2026-06-11,16:52,지출,문화/여가,도서,알라딘,-30800,KRW,어피치 스윗 체크카드,,P149,P149-T0065,소비,P149-CARD-01,card/카드-008-어피치_스윗_체크카드_승인내역.json#AP149000014;card/카드-014-어피치_스윗_체크카드_매입정보.json#AP149000014
2026-06-10,13:35,지출,식비,한식,담소소사골순대,-24000,KRW,신한 Deep Dream 체크,,P149,P149-T0162,소비,P149-CARD-02,card/카드-008-신한_Deep_Dream_체크_승인내역.json#AP149000039;card/카드-014-신한_Deep_Dream_체크_매입정보.json#AP149000039
2026-06-10,12:51,지출,온라인쇼핑,인터넷쇼핑,쿠팡,-121500,KRW,토스 간편결제,,P149,P149-T0116,소비,P149-토스페이,efinance/전금-103-토스페이.json#EP149토00009
2026-06-09,22:28,지출,교통,대중교통,모바일티머니,-14000,KRW,토스 간편결제,,P149,P149-T0123,소비,P149-토스페이,efinance/전금-103-토스페이.json#EP149토00011
2026-06-09,22:05,지출,온라인쇼핑,인터넷쇼핑,오늘의집,-136000,KRW,NH주거래우대통장,,P149,P149-T0088,소비,P149-BANK-MAIN,bank/은행-004-NH주거래우대통장_P149-BANK-MAIN.json#BP14900030
