날짜,시간,타입,대분류,소분류,내용,금액,화폐,결제수단,메모,persona_id,transaction_id,cashflow_bucket,account_ref,api_ref
2026-06-17,21:33,지출,식비,한식,두끼 노량진역점,-9400,KRW,KB Star 청춘통장,,P064,P064-T0083,소비,P064-BANK-MAIN,bank/은행-004-KB_Star_청춘통장_P064-BANK-MAIN.json#BP06400024
2026-06-17,20:38,지출,식비,배달,배민스토어,-12100,KRW,KB Star 청춘통장,,P064,P064-T0011,소비,P064-BANK-MAIN,bank/은행-004-KB_Star_청춘통장_P064-BANK-MAIN.json#BP06400009
2026-06-17,20:22,지출,식비,한식,두끼 노량진역점,-16800,KRW,KB Star 청춘통장,,P064,P064-T0063,소비,P064-BANK-MAIN,bank/은행-004-KB_Star_청춘통장_P064-BANK-MAIN.json#BP06400020
2026-06-17,19:59,지출,교통,택시,아이엠택시,-10300,KRW,프렌즈 체크카드,,P064,P064-T0095,소비,P064-CARD-01,card/카드-008-프렌즈_체크카드_승인내역.json#AP064000049;card/카드-014-프렌즈_체크카드_매입정보.json#AP064000049
2026-06-17,19:38,지출,교통,대중교통,서울교통공사,-8600,KRW,KB Star 청춘통장,,P064,P064-T0014,소비,P064-BANK-MAIN,bank/은행-004-KB_Star_청춘통장_P064-BANK-MAIN.json#BP06400010
2026-06-16,18:39,지출,식비,배달,주식회사 우아한형제들,-19100,KRW,네이버페이 간편결제,,P064,P064-T0096,소비,P064-네이버페이,efinance/전금-103-네이버페이.json#EP064네00010;efinance/전금-004-네이버페이_머니.json#WP06400005
2026-06-16,14:43,지출,생활,서비스구독,넷플릭스,-10800,KRW,프렌즈 체크카드,,P064,P064-T0049,소비,P064-CARD-01,card/카드-008-프렌즈_체크카드_승인내역.json#AP064000021;card/카드-014-프렌즈_체크카드_매입정보.json#AP064000021
2026-06-16,13:57,이체,투자,국내주식/ETF,NAVER 1주 매수,-185100,KRW,KB Star 청춘통장,,P064,P064-T0009,투자,P064-BANK-MAIN->P064-INV-001,bank/은행-004-KB_Star_청춘통장_P064-BANK-MAIN.json#BP06400007;invest/금투-003-미래에셋증권_CMA.json#STKP0640001
2026-06-15,18:59,지출,식비,한식,두끼 노량진역점,-12600,KRW,KB Star 청춘통장,,P064,P064-T0081,소비,P064-BANK-MAIN,bank/은행-004-KB_Star_청춘통장_P064-BANK-MAIN.json#BP06400023
2026-06-15,08:55,지출,교통,택시,타다,-21000,KRW,프렌즈 체크카드,,P064,P064-T0016,소비,P064-CARD-01,card/카드-008-프렌즈_체크카드_승인내역.json#AP064000004;card/카드-014-프렌즈_체크카드_매입정보.json#AP064000004
2026-06-15,08:29,지출,교통,대중교통,카카오버스,-17000,KRW,프렌즈 체크카드,,P064,P064-T0038,소비,P064-CARD-01,card/카드-008-프렌즈_체크카드_승인내역.json#AP064000012;card/카드-014-프렌즈_체크카드_매입정보.json#AP064000012
2026-06-14,22:12,지출,온라인쇼핑,인터넷쇼핑,무신사,-79600,KRW,프렌즈 체크카드,,P064,P064-T0103,소비,P064-CARD-01,card/카드-008-프렌즈_체크카드_승인내역.json#AP064000052;card/카드-014-프렌즈_체크카드_매입정보.json#AP064000052
2026-06-14,18:05,지출,식비,한식,담소소사골순대,-27200,KRW,프렌즈 체크카드,,P064,P064-T0044,소비,P064-CARD-01,card/카드-008-프렌즈_체크카드_승인내역.json#AP064000016;card/카드-014-프렌즈_체크카드_매입정보.json#AP064000016
2026-06-14,08:47,지출,식비,한식,김밥천국 홍대점,-20100,KRW,카카오페이 간편결제,,P064,P064-T0036,소비,P064-카카오페이,efinance/전금-103-카카오페이.json#EP064카00003;efinance/전금-004-카카오페이_머니.json#WP06400001
2026-06-13,20:13,지출,생활,편의점,CU,-60900,KRW,카카오페이 간편결제,,P064,P064-T0068,소비,P064-카카오페이,efinance/전금-103-카카오페이.json#EP064카00008
2026-06-13,10:44,지출,생활,편의점,세븐일레븐,-55400,KRW,프렌즈 체크카드,,P064,P064-T0040,소비,P064-CARD-01,card/카드-008-프렌즈_체크카드_승인내역.json#AP064000014;card/카드-014-프렌즈_체크카드_매입정보.json#AP064000014
2026-06-13,07:17,지출,교통,대중교통,서울교통공사,-28600,KRW,네이버페이 간편결제,,P064,P064-T0059,소비,P064-네이버페이,efinance/전금-103-네이버페이.json#EP064네00008
2026-06-12,22:46,지출,온라인쇼핑,인터넷쇼핑,네이버쇼핑,-19300,KRW,KB Star 청춘통장,,P064,P064-T0105,소비,P064-BANK-MAIN,bank/은행-004-KB_Star_청춘통장_P064-BANK-MAIN.json#BP06400027
2026-06-12,21:00,지출,카페/간식,디저트/떡,배스킨라빈스,-9900,KRW,프렌즈 체크카드,,P064,P064-T0039,소비,P064-CARD-01,card/카드-008-프렌즈_체크카드_승인내역.json#AP064000013;card/카드-014-프렌즈_체크카드_매입정보.json#AP064000013
2026-06-12,20:13,지출,뷰티/미용,화장품,무신사뷰티,-20600,KRW,프렌즈 체크카드,,P064,P064-T0018,소비,P064-CARD-01,card/카드-008-프렌즈_체크카드_승인내역.json#AP064000006;card/카드-014-프렌즈_체크카드_매입정보.json#AP064000006
2026-06-12,15:31,지출,패션/쇼핑,패션,29CM,-123200,KRW,KB Star 청춘통장,,P064,P064-T0098,소비,P064-BANK-MAIN,bank/은행-004-KB_Star_청춘통장_P064-BANK-MAIN.json#BP06400025
2026-06-12,12:37,지출,카페/간식,디저트/떡,던킨,-4800,KRW,네이버페이 간편결제,,P064,P064-T0019,소비,P064-네이버페이,efinance/전금-103-네이버페이.json#EP064네00002
2026-06-11,19:07,지출,생활,편의점,세븐일레븐,-15900,KRW,카카오페이 간편결제,,P064,P064-T0076,소비,P064-카카오페이,efinance/전금-103-카카오페이.json#EP064카00009
2026-06-11,13:01,지출,뷰티/미용,화장품,무신사뷰티,-34500,KRW,토스 간편결제,,P064,P064-T0086,소비,P064-토스페이,efinance/전금-103-토스페이.json#EP064토00004
2026-06-11,12:46,지출,패션/쇼핑,패션,지그재그,-73100,KRW,프렌즈 체크카드,,P064,P064-T0067,소비,P064-CARD-01,card/카드-008-프렌즈_체크카드_승인내역.json#AP064000031;card/카드-014-프렌즈_체크카드_매입정보.json#AP064000031
2026-06-10,22:09,지출,온라인쇼핑,인터넷쇼핑,무신사,-64900,KRW,프렌즈 체크카드,,P064,P064-T0045,소비,P064-CARD-01,card/카드-008-프렌즈_체크카드_승인내역.json#AP064000017;card/카드-014-프렌즈_체크카드_매입정보.json#AP064000017
2026-06-10,21:51,지출,온라인쇼핑,인터넷쇼핑,무신사,-61700,KRW,프렌즈 체크카드,,P064,P064-T0088,소비,P064-CARD-01,card/카드-008-프렌즈_체크카드_승인내역.json#AP064000042;card/카드-014-프렌즈_체크카드_매입정보.json#AP064000042
2026-06-10,20:59,지출,온라인쇼핑,인터넷쇼핑,네이버쇼핑,-26200,KRW,프렌즈 체크카드,,P064,P064-T0017,소비,P064-CARD-01,card/카드-008-프렌즈_체크카드_승인내역.json#AP064000005;card/카드-014-프렌즈_체크카드_매입정보.json#AP064000005
2026-06-10,19:56,지출,교육/학습,학원/강의,클래스101,-55700,KRW,KB Star 청춘통장,,P064,P064-T0053,소비,P064-BANK-MAIN,bank/은행-004-KB_Star_청춘통장_P064-BANK-MAIN.json#BP06400019
2026-06-10,14:20,이체,저축,예적금/청약,청약 납입,-120000,KRW,KB Star 청춘통장,,P064,P064-T0007,저축,P064-BANK-MAIN->P064-BANK-HOUSING,bank/은행-004-KB_Star_청춘통장_P064-BANK-MAIN.json#BP06400005;bank/은행-004-주택청약종합저축_P064-BANK-HOUSING.json#BP06400001
2026-06-09,23:00,지출,생활,마트,롯데마트,-4600,KRW,프렌즈 체크카드,,P064,P064-T0048,소비,P064-CARD-01,card/카드-008-프렌즈_체크카드_승인내역.json#AP064000020;card/카드-014-프렌즈_체크카드_매입정보.json#AP064000020
2026-06-09,22:05,지출,교통,대중교통,카카오버스,-19300,KRW,프렌즈 체크카드,,P064,P064-T0099,소비,P064-CARD-01,card/카드-008-프렌즈_체크카드_승인내역.json#AP064000050;card/카드-014-프렌즈_체크카드_매입정보.json#AP064000050
2026-06-09,21:35,지출,온라인쇼핑,인터넷쇼핑,네이버쇼핑,-38500,KRW,프렌즈 체크카드,,P064,P064-T0092,소비,P064-CARD-01,card/카드-008-프렌즈_체크카드_승인내역.json#AP064000046;card/카드-014-프렌즈_체크카드_매입정보.json#AP064000046
2026-06-09,18:59,지출,식비,배달,배민스토어,-10100,KRW,토스 간편결제,,P064,P064-T0071,소비,P064-토스페이,efinance/전금-103-토스페이.json#EP064토00002
2026-06-09,10:13,지출,온라인쇼핑,인터넷쇼핑,네이버쇼핑,-20000,KRW,프렌즈 체크카드,,P064,P064-T0035,소비,P064-CARD-01,card/카드-008-프렌즈_체크카드_승인내역.json#AP064000011;card/카드-014-프렌즈_체크카드_매입정보.json#AP064000011
2026-06-09,09:44,지출,생활,통신,휴대폰 요금,-56300,KRW,프렌즈 체크카드,,P064,P064-T0004,소비,P064-CARD-01,card/카드-008-프렌즈_체크카드_승인내역.json#AP064000001;card/카드-014-프렌즈_체크카드_매입정보.json#AP064000001
2026-06-09,08:05,지출,교통,택시,우티,-14600,KRW,네이버페이 간편결제,,P064,P064-T0101,소비,P064-네이버페이,efinance/전금-103-네이버페이.json#EP064네00012
2026-06-08,21:48,지출,온라인쇼핑,인터넷쇼핑,네이버쇼핑,-53400,KRW,KB Star 청춘통장,,P064,P064-T0116,소비,P064-BANK-MAIN,bank/은행-004-KB_Star_청춘통장_P064-BANK-MAIN.json#BP06400031
2026-06-08,19:01,지출,식비,한식,담소소사골순대,-27000,KRW,프렌즈 체크카드,,P064,P064-T0100,소비,P064-CARD-01,card/카드-008-프렌즈_체크카드_승인내역.json#AP064000051;card/카드-014-프렌즈_체크카드_매입정보.json#AP064000051
2026-06-08,18:04,지출,식비,배달,쿠팡이츠,-26600,KRW,프렌즈 체크카드,,P064,P064-T0031,소비,P064-CARD-01,card/카드-008-프렌즈_체크카드_승인내역.json#AP064000010;card/카드-014-프렌즈_체크카드_매입정보.json#AP064000010
2026-06-08,11:28,지출,생활,서비스구독,노션,-41400,KRW,프렌즈 체크카드,,P064,P064-T0112,소비,P064-CARD-01,card/카드-008-프렌즈_체크카드_승인내역.json#AP064000058;card/카드-014-프렌즈_체크카드_매입정보.json#AP064000058
2026-06-08,09:00,이체,투자,국내주식/ETF,KODEX 200 1주 매수,-39100,KRW,KB Star 청춘통장,,P064,P064-T0010,투자,P064-BANK-MAIN->P064-INV-001,bank/은행-004-KB_Star_청춘통장_P064-BANK-MAIN.json#BP06400008;invest/금투-003-미래에셋증권_CMA.json#STKP0640002
2026-06-07,20:15,지출,카페/간식,디저트/떡,던킨,-4300,KRW,프렌즈 체크카드,,P064,P064-T0060,소비,P064-CARD-01,card/카드-008-프렌즈_체크카드_승인내역.json#AP064000026;card/카드-014-프렌즈_체크카드_매입정보.json#AP064000026
2026-06-07,12:49,지출,식비,배달,주식회사 우아한형제들,-17700,KRW,네이버페이 간편결제,,P064,P064-T0118,소비,P064-네이버페이,efinance/전금-103-네이버페이.json#EP064네00013
2026-06-06,23:32,지출,문화/여가,도서,교보문고,-32100,KRW,KB Star 청춘통장,,P064,P064-T0107,소비,P064-BANK-MAIN,bank/은행-004-KB_Star_청춘통장_P064-BANK-MAIN.json#BP06400028
2026-06-06,22:58,지출,생활,서비스구독,챗GPT,-35300,KRW,프렌즈 체크카드,,P064,P064-T0108,소비,P064-CARD-01,card/카드-008-프렌즈_체크카드_승인내역.json#AP064000055;card/카드-014-프렌즈_체크카드_매입정보.json#AP064000055
2026-06-06,19:49,지출,문화/여가,공연/영화,인터파크티켓,-27800,KRW,카카오페이 간편결제,,P064,P064-T0050,소비,P064-카카오페이,efinance/전금-103-카카오페이.json#EP064카00005
2026-06-05,18:18,지출,식비,한식,김밥천국 홍대점,-15200,KRW,프렌즈 체크카드,,P064,P064-T0110,소비,P064-CARD-01,card/카드-008-프렌즈_체크카드_승인내역.json#AP064000057;card/카드-014-프렌즈_체크카드_매입정보.json#AP064000057
2026-06-05,17:06,지출,생활,서비스구독,구독 서비스,-43200,KRW,프렌즈 체크카드,,P064,P064-T0005,소비,P064-CARD-01,card/카드-008-프렌즈_체크카드_승인내역.json#AP064000002;card/카드-014-프렌즈_체크카드_매입정보.json#AP064000002
2026-06-05,12:46,지출,식비,한식,두끼 노량진역점,-14700,KRW,프렌즈 체크카드,,P064,P064-T0054,소비,P064-CARD-01,card/카드-008-프렌즈_체크카드_승인내역.json#AP064000023;card/카드-014-프렌즈_체크카드_매입정보.json#AP064000023
2026-06-05,09:06,지출,식비,한식,한솥도시락 신촌점,-9500,KRW,프렌즈 체크카드,,P064,P064-T0074,소비,P064-CARD-01,card/카드-008-프렌즈_체크카드_승인내역.json#AP064000035;card/카드-014-프렌즈_체크카드_매입정보.json#AP064000035
2026-06-04,21:57,지출,식비,한식,담소소사골순대,-26400,KRW,네이버페이 간편결제,,P064,P064-T0032,소비,P064-네이버페이,efinance/전금-103-네이버페이.json#EP064네00005
2026-06-04,20:12,지출,생활,마트,롯데마트,-28400,KRW,프렌즈 체크카드,,P064,P064-T0090,소비,P064-CARD-01,card/카드-008-프렌즈_체크카드_승인내역.json#AP064000044;card/카드-014-프렌즈_체크카드_매입정보.json#AP064000044
2026-06-04,19:17,지출,식비,배달,쿠팡이츠,-20200,KRW,프렌즈 체크카드,,P064,P064-T0113,소비,P064-CARD-01,card/카드-008-프렌즈_체크카드_승인내역.json#AP064000059;card/카드-014-프렌즈_체크카드_매입정보.json#AP064000059
2026-06-04,16:14,지출,생활,편의점,CU,-47400,KRW,네이버페이 간편결제,,P064,P064-T0028,소비,P064-네이버페이,efinance/전금-103-네이버페이.json#EP064네00003;efinance/전금-004-네이버페이_머니.json#WP06400001
2026-06-04,12:46,지출,카페/간식,디저트/떡,던킨,-6600,KRW,프렌즈 체크카드,,P064,P064-T0075,소비,P064-CARD-01,card/카드-008-프렌즈_체크카드_승인내역.json#AP064000036;card/카드-014-프렌즈_체크카드_매입정보.json#AP064000036
2026-06-04,11:06,지출,카페/간식,디저트/떡,노티드,-3600,KRW,프렌즈 체크카드,,P064,P064-T0046,소비,P064-CARD-01,card/카드-008-프렌즈_체크카드_승인내역.json#AP064000018;card/카드-014-프렌즈_체크카드_매입정보.json#AP064000018
2026-06-04,09:15,지출,카페/간식,디저트/떡,던킨,-3200,KRW,프렌즈 체크카드,,P064,P064-T0052,소비,P064-CARD-01,card/카드-008-프렌즈_체크카드_승인내역.json#AP064000022;card/카드-014-프렌즈_체크카드_매입정보.json#AP064000022
2026-06-04,08:48,지출,식비,한식,한솥도시락 신촌점,-18600,KRW,프렌즈 체크카드,,P064,P064-T0079,소비,P064-CARD-01,card/카드-008-프렌즈_체크카드_승인내역.json#AP064000037;card/카드-014-프렌즈_체크카드_매입정보.json#AP064000037
2026-06-03,17:33,지출,문화/여가,공연/영화,CGV,-20100,KRW,카카오페이 간편결제,,P064,P064-T0065,소비,P064-카카오페이,efinance/전금-103-카카오페이.json#EP064카00007;efinance/전금-004-카카오페이_머니.json#WP06400002
2026-06-03,11:41,이체,저축,예적금/청약,적금 자동이체,-500000,KRW,KB Star 청춘통장,,P064,P064-T0006,저축,P064-BANK-MAIN->P064-BANK-SAVE,bank/은행-004-KB_Star_청춘통장_P064-BANK-MAIN.json#BP06400004;bank/은행-004-청년희망_적금_P064-BANK-SAVE.json#BP06400001
2026-06-02,21:42,지출,온라인쇼핑,인터넷쇼핑,네이버쇼핑,-27900,KRW,프렌즈 체크카드,,P064,P064-T0047,소비,P064-CARD-01,card/카드-008-프렌즈_체크카드_승인내역.json#AP064000019;card/카드-014-프렌즈_체크카드_매입정보.json#AP064000019
2026-06-02,20:44,지출,식비,한식,두끼 노량진역점,-13900,KRW,토스 간편결제,,P064,P064-T0022,소비,P064-토스페이,efinance/전금-103-토스페이.json#EP064토00001
