날짜,시간,타입,대분류,소분류,내용,금액,화폐,결제수단,메모,persona_id,transaction_id,cashflow_bucket,account_ref,api_ref
2026-06-19,19:21,지출,카페/간식,커피/음료,스타벅스 합정점,-4900,KRW,네이버페이 간편결제,,P017,P017-T0066,소비,P017-네이버페이,efinance/전금-103-네이버페이.json#EP017네00009;efinance/전금-004-네이버페이_머니.json#WP01700002
2026-06-18,10:39,지출,온라인쇼핑,인터넷쇼핑,무신사,-52300,KRW,하나 원더 체크카드,,P017,P017-T0034,소비,P017-CARD-01,card/카드-008-하나_원더_체크카드_승인내역.json#AP017000013;card/카드-014-하나_원더_체크카드_매입정보.json#AP017000013
2026-06-18,09:59,지출,식비,한식,한솥도시락 신촌점,-12700,KRW,하나 원더 체크카드,,P017,P017-T0028,소비,P017-CARD-01,card/카드-008-하나_원더_체크카드_승인내역.json#AP017000011;card/카드-014-하나_원더_체크카드_매입정보.json#AP017000011
2026-06-17,23:41,지출,교통,대중교통,모바일티머니,-4900,KRW,하나 원더 체크카드,,P017,P017-T0014,소비,P017-CARD-01,card/카드-008-하나_원더_체크카드_승인내역.json#AP017000003;card/카드-014-하나_원더_체크카드_매입정보.json#AP017000003
2026-06-17,20:13,지출,생활,서비스구독,넷플릭스,-41600,KRW,토스 간편결제,,P017,P017-T0032,소비,P017-토스페이,efinance/전금-103-토스페이.json#EP017토00002
2026-06-17,19:07,지출,식비,배달,쿠팡이츠,-12700,KRW,하나 원더 체크카드,,P017,P017-T0013,소비,P017-CARD-01,card/카드-008-하나_원더_체크카드_승인내역.json#AP017000002;card/카드-014-하나_원더_체크카드_매입정보.json#AP017000002
2026-06-17,18:27,지출,카페/간식,커피/음료,컴포즈커피,-3100,KRW,카카오페이 간편결제,,P017,P017-T0047,소비,P017-카카오페이,efinance/전금-103-카카오페이.json#EP017카00002
2026-06-17,18:23,지출,카페/간식,디저트/떡,배스킨라빈스,-5600,KRW,카카오뱅크 입출금통장,,P017,P017-T0062,소비,P017-BANK-MAIN,bank/은행-004-카카오뱅크_입출금통장_P017-BANK-MAIN.json#BP01700023
2026-06-17,16:49,지출,문화/여가,공연/영화,인터파크티켓,-11800,KRW,하나 원더 체크카드,,P017,P017-T0021,소비,P017-CARD-01,card/카드-008-하나_원더_체크카드_승인내역.json#AP017000006;card/카드-014-하나_원더_체크카드_매입정보.json#AP017000006
2026-06-17,12:15,지출,식비,배달,요기요,-11400,KRW,네이버페이 간편결제,,P017,P017-T0046,소비,P017-네이버페이,efinance/전금-103-네이버페이.json#EP017네00007;efinance/전금-004-네이버페이_머니.json#WP01700001
2026-06-16,18:59,지출,카페/간식,커피/음료,스타벅스 합정점,-8300,KRW,카카오페이 간편결제,,P017,P017-T0057,소비,P017-카카오페이,efinance/전금-103-카카오페이.json#EP017카00003
2026-06-16,15:43,이체,투자,국내주식/ETF,KODEX 200 2주 매수,-78100,KRW,카카오뱅크 입출금통장,,P017,P017-T0011,투자,P017-BANK-MAIN->P017-INV-001,bank/은행-004-카카오뱅크_입출금통장_P017-BANK-MAIN.json#BP01700010;invest/금투-003-토스증권_계좌.json#STKP0170001
2026-06-16,08:09,지출,교통,택시,우티,-6100,KRW,카카오뱅크 입출금통장,,P017,P017-T0067,소비,P017-BANK-MAIN,bank/은행-004-카카오뱅크_입출금통장_P017-BANK-MAIN.json#BP01700024
2026-06-14,10:21,지출,생활,통신,휴대폰 요금,-81200,KRW,하나 원더 체크카드,,P017,P017-T0006,소비,P017-CARD-01,card/카드-008-하나_원더_체크카드_승인내역.json#AP017000001;card/카드-014-하나_원더_체크카드_매입정보.json#AP017000001
2026-06-13,11:24,지출,문화/여가,공연/영화,인터파크티켓,-33600,KRW,하나 원더 체크카드,,P017,P017-T0064,소비,P017-CARD-01,card/카드-008-하나_원더_체크카드_승인내역.json#AP017000026;card/카드-014-하나_원더_체크카드_매입정보.json#AP017000026
2026-06-12,18:59,지출,카페/간식,디저트/떡,파리바게뜨,-6800,KRW,카카오뱅크 입출금통장,,P017,P017-T0017,소비,P017-BANK-MAIN,bank/은행-004-카카오뱅크_입출금통장_P017-BANK-MAIN.json#BP01700011
2026-06-12,16:30,지출,생활,마트,롯데마트,-48600,KRW,하나 원더 체크카드,,P017,P017-T0055,소비,P017-CARD-01,card/카드-008-하나_원더_체크카드_승인내역.json#AP017000022;card/카드-014-하나_원더_체크카드_매입정보.json#AP017000022
2026-06-12,16:15,지출,생활,서비스구독,구독 서비스,-17800,KRW,카카오뱅크 입출금통장,,P017,P017-T0007,소비,P017-BANK-MAIN,bank/은행-004-카카오뱅크_입출금통장_P017-BANK-MAIN.json#BP01700006
2026-06-11,22:02,지출,생활,서비스구독,멜론,-18900,KRW,카카오뱅크 입출금통장,,P017,P017-T0019,소비,P017-BANK-MAIN,bank/은행-004-카카오뱅크_입출금통장_P017-BANK-MAIN.json#BP01700013
2026-06-11,09:38,지출,패션/쇼핑,패션,지그재그,-93300,KRW,네이버페이 간편결제,,P017,P017-T0029,소비,P017-네이버페이,efinance/전금-103-네이버페이.json#EP017네00003
2026-06-10,13:27,지출,식비,한식,담소소사골순대,-14200,KRW,카카오뱅크 입출금통장,,P017,P017-T0050,소비,P017-BANK-MAIN,bank/은행-004-카카오뱅크_입출금통장_P017-BANK-MAIN.json#BP01700020
2026-06-10,08:56,지출,카페/간식,디저트/떡,노티드,-4800,KRW,하나 원더 체크카드,,P017,P017-T0023,소비,P017-CARD-01,card/카드-008-하나_원더_체크카드_승인내역.json#AP017000008;card/카드-014-하나_원더_체크카드_매입정보.json#AP017000008
2026-06-09,23:39,지출,교육/학습,학원/강의,패스트캠퍼스,-108000,KRW,토스 간편결제,,P017,P017-T0063,소비,P017-토스페이,efinance/전금-103-토스페이.json#EP017토00004
2026-06-09,18:48,지출,식비,배달,요기요,-17100,KRW,하나 원더 체크카드,,P017,P017-T0052,소비,P017-CARD-01,card/카드-008-하나_원더_체크카드_승인내역.json#AP017000020;card/카드-014-하나_원더_체크카드_매입정보.json#AP017000020
2026-06-09,12:48,지출,카페/간식,디저트/떡,배스킨라빈스,-7000,KRW,카카오뱅크 입출금통장,,P017,P017-T0054,소비,P017-BANK-MAIN,bank/은행-004-카카오뱅크_입출금통장_P017-BANK-MAIN.json#BP01700021
2026-06-09,11:07,지출,식비,배달,배민스토어,-16000,KRW,하나 원더 체크카드,,P017,P017-T0042,소비,P017-CARD-01,card/카드-008-하나_원더_체크카드_승인내역.json#AP017000016;card/카드-014-하나_원더_체크카드_매입정보.json#AP017000016
2026-06-08,21:30,지출,온라인쇼핑,인터넷쇼핑,쿠팡,-16700,KRW,네이버페이 간편결제,,P017,P017-T0041,소비,P017-네이버페이,efinance/전금-103-네이버페이.json#EP017네00005
2026-06-08,11:00,지출,교육/학습,학원/강의,인프런,-56400,KRW,카카오페이 간편결제,,P017,P017-T0026,소비,P017-카카오페이,efinance/전금-103-카카오페이.json#EP017카00001
2026-06-06,18:23,지출,문화/여가,공연/영화,인터파크티켓,-16400,KRW,하나 원더 체크카드,,P017,P017-T0038,소비,P017-CARD-01,card/카드-008-하나_원더_체크카드_승인내역.json#AP017000015;card/카드-014-하나_원더_체크카드_매입정보.json#AP017000015
2026-06-06,12:50,지출,생활,편의점,세븐일레븐,-28100,KRW,카카오뱅크 입출금통장,,P017,P017-T0049,소비,P017-BANK-MAIN,bank/은행-004-카카오뱅크_입출금통장_P017-BANK-MAIN.json#BP01700019
2026-06-06,10:05,지출,생활,마트,이마트,-14200,KRW,하나 원더 체크카드,,P017,P017-T0065,소비,P017-CARD-01,card/카드-008-하나_원더_체크카드_승인내역.json#AP017000027;card/카드-014-하나_원더_체크카드_매입정보.json#AP017000027
2026-06-06,08:27,지출,식비,배달,배민스토어,-12700,KRW,하나 원더 체크카드,,P017,P017-T0048,소비,P017-CARD-01,card/카드-008-하나_원더_체크카드_승인내역.json#AP017000018;card/카드-014-하나_원더_체크카드_매입정보.json#AP017000018
2026-06-05,20:09,지출,생활,편의점,이마트24,-21400,KRW,카카오뱅크 입출금통장,,P017,P017-T0037,소비,P017-BANK-MAIN,bank/은행-004-카카오뱅크_입출금통장_P017-BANK-MAIN.json#BP01700015
2026-06-05,18:03,지출,식비,배달,주식회사 우아한형제들,-7000,KRW,하나 원더 체크카드,,P017,P017-T0030,소비,P017-CARD-01,card/카드-008-하나_원더_체크카드_승인내역.json#AP017000012;card/카드-014-하나_원더_체크카드_매입정보.json#AP017000012
2026-06-05,18:01,지출,교통,택시,아이엠택시,-5300,KRW,하나 원더 체크카드,,P017,P017-T0035,소비,P017-CARD-01,card/카드-008-하나_원더_체크카드_승인내역.json#AP017000014;card/카드-014-하나_원더_체크카드_매입정보.json#AP017000014
2026-06-04,12:06,지출,생활,서비스구독,멜론,-39300,KRW,하나 원더 체크카드,,P017,P017-T0053,소비,P017-CARD-01,card/카드-008-하나_원더_체크카드_승인내역.json#AP017000021;card/카드-014-하나_원더_체크카드_매입정보.json#AP017000021
2026-06-03,15:04,수입,근로소득,급여/용역,6월 수입,360000,KRW,카카오뱅크 입출금통장,,P017,P017-T0001,소득,P017-BANK-MAIN,bank/은행-004-카카오뱅크_입출금통장_P017-BANK-MAIN.json#INCP017001
2026-06-03,12:57,지출,온라인쇼핑,인터넷쇼핑,무신사,-25600,KRW,하나 원더 체크카드,,P017,P017-T0058,소비,P017-CARD-01,card/카드-008-하나_원더_체크카드_승인내역.json#AP017000023;card/카드-014-하나_원더_체크카드_매입정보.json#AP017000023
2026-06-03,07:51,지출,교통,대중교통,모바일티머니,-11700,KRW,하나 원더 체크카드,,P017,P017-T0025,소비,P017-CARD-01,card/카드-008-하나_원더_체크카드_승인내역.json#AP017000010;card/카드-014-하나_원더_체크카드_매입정보.json#AP017000010
2026-06-01,21:57,지출,온라인쇼핑,인터넷쇼핑,쿠팡,-64800,KRW,네이버페이 간편결제,,P017,P017-T0012,소비,P017-네이버페이,efinance/전금-103-네이버페이.json#EP017네00001
2026-06-01,20:40,지출,생활,편의점,GS25,-10200,KRW,토스 간편결제,,P017,P017-T0036,소비,P017-토스페이,efinance/전금-103-토스페이.json#EP017토00003
2026-06-01,20:32,지출,생활,서비스구독,넷플릭스,-39300,KRW,카카오뱅크 입출금통장,,P017,P017-T0033,소비,P017-BANK-MAIN,bank/은행-004-카카오뱅크_입출금통장_P017-BANK-MAIN.json#BP01700014
2026-06-01,11:26,지출,식비,한식,김밥천국 홍대점,-18700,KRW,하나 원더 체크카드,,P017,P017-T0022,소비,P017-CARD-01,card/카드-008-하나_원더_체크카드_승인내역.json#AP017000007;card/카드-014-하나_원더_체크카드_매입정보.json#AP017000007
