날짜,시간,타입,대분류,소분류,내용,금액,화폐,결제수단,메모,persona_id,transaction_id,cashflow_bucket,account_ref,api_ref
2026-06-19,21:04,지출,카페/간식,커피/음료,스타벅스 합정점,-8100,KRW,프렌즈 체크카드,,P192,P192-T0080,소비,P192-CARD-02,card/카드-008-프렌즈_체크카드_승인내역.json#AP192000019;card/카드-014-프렌즈_체크카드_매입정보.json#AP192000019
2026-06-19,18:17,지출,문화/여가,공연/영화,인터파크티켓,-40200,KRW,프렌즈 체크카드,,P192,P192-T0070,소비,P192-CARD-02,card/카드-008-프렌즈_체크카드_승인내역.json#AP192000016;card/카드-014-프렌즈_체크카드_매입정보.json#AP192000016
2026-06-19,18:03,지출,생활,편의점,CU,-35100,KRW,네이버페이 간편결제,,P192,P192-T0043,소비,P192-네이버페이,efinance/전금-103-네이버페이.json#EP192네00003;efinance/전금-004-네이버페이_머니.json#WP19200002
2026-06-19,13:51,지출,식비,배달,주식회사 우아한형제들,-13200,KRW,토스 간편결제,,P192,P192-T0055,소비,P192-토스페이,efinance/전금-103-토스페이.json#EP192토00002
2026-06-17,18:49,지출,교육/학습,학원/강의,인프런,-32300,KRW,토스뱅크 통장,,P192,P192-T0083,소비,P192-BANK-MAIN,bank/은행-004-토스뱅크_통장_P192-BANK-MAIN.json#BP19200024
2026-06-17,16:59,지출,교육/학습,학원/강의,클래스101,-66900,KRW,프렌즈 체크카드,,P192,P192-T0052,소비,P192-CARD-02,card/카드-008-프렌즈_체크카드_승인내역.json#AP192000011;card/카드-014-프렌즈_체크카드_매입정보.json#AP192000011
2026-06-17,13:54,지출,패션/쇼핑,패션,에이블리,-16400,KRW,토스뱅크 체크카드,,P192,P192-T0079,소비,P192-CARD-01,card/카드-008-토스뱅크_체크카드_승인내역.json#AP192000024;card/카드-014-토스뱅크_체크카드_매입정보.json#AP192000024
2026-06-17,13:46,지출,식비,배달,배민스토어,-10700,KRW,네이버페이 간편결제,,P192,P192-T0014,소비,P192-네이버페이,efinance/전금-103-네이버페이.json#EP192네00001
2026-06-16,10:07,지출,온라인쇼핑,인터넷쇼핑,쿠팡,-76500,KRW,프렌즈 체크카드,,P192,P192-T0064,소비,P192-CARD-02,card/카드-008-프렌즈_체크카드_승인내역.json#AP192000014;card/카드-014-프렌즈_체크카드_매입정보.json#AP192000014
2026-06-15,21:52,지출,생활,편의점,이마트24,-30600,KRW,토스뱅크 통장,,P192,P192-T0078,소비,P192-BANK-MAIN,bank/은행-004-토스뱅크_통장_P192-BANK-MAIN.json#BP19200022
2026-06-15,20:08,지출,온라인쇼핑,인터넷쇼핑,쿠팡,-68400,KRW,토스 간편결제,,P192,P192-T0059,소비,P192-토스페이,efinance/전금-103-토스페이.json#EP192토00004
2026-06-15,16:50,수입,금융수입,캐시백,카드 캐시백,27,KRW,토스뱅크 통장,,P192,P192-T0003,소득,P192-BANK-MAIN,bank/은행-004-토스뱅크_통장_P192-BANK-MAIN.json#BP19200003
2026-06-13,22:54,지출,교육/학습,학원/강의,클래스101,-48200,KRW,토스 간편결제,,P192,P192-T0041,소비,P192-토스페이,efinance/전금-103-토스페이.json#EP192토00001
2026-06-13,20:54,지출,식비,배달,주식회사 우아한형제들,-9000,KRW,네이버페이 간편결제,,P192,P192-T0033,소비,P192-네이버페이,efinance/전금-103-네이버페이.json#EP192네00002;efinance/전금-004-네이버페이_머니.json#WP19200001
2026-06-13,18:48,지출,식비,한식,김밥천국 홍대점,-9800,KRW,토스뱅크 통장,,P192,P192-T0060,소비,P192-BANK-MAIN,bank/은행-004-토스뱅크_통장_P192-BANK-MAIN.json#BP19200019
2026-06-13,12:46,지출,온라인쇼핑,인터넷쇼핑,네이버쇼핑,-74100,KRW,토스뱅크 체크카드,,P192,P192-T0031,소비,P192-CARD-01,card/카드-008-토스뱅크_체크카드_승인내역.json#AP192000009;card/카드-014-토스뱅크_체크카드_매입정보.json#AP192000009
2026-06-13,10:29,지출,생활,서비스구독,챗GPT,-28400,KRW,토스뱅크 통장,,P192,P192-T0068,소비,P192-BANK-MAIN,bank/은행-004-토스뱅크_통장_P192-BANK-MAIN.json#BP19200020
2026-06-13,10:23,지출,생활,서비스구독,노션,-22600,KRW,토스뱅크 통장,,P192,P192-T0044,소비,P192-BANK-MAIN,bank/은행-004-토스뱅크_통장_P192-BANK-MAIN.json#BP19200018
2026-06-13,09:03,지출,문화/여가,공연/영화,인터파크티켓,-31800,KRW,프렌즈 체크카드,,P192,P192-T0051,소비,P192-CARD-02,card/카드-008-프렌즈_체크카드_승인내역.json#AP192000010;card/카드-014-프렌즈_체크카드_매입정보.json#AP192000010
2026-06-13,08:26,지출,식비,배달,배민스토어,-12900,KRW,카카오페이 간편결제,,P192,P192-T0035,소비,P192-카카오페이,efinance/전금-103-카카오페이.json#EP192카00001;efinance/전금-004-카카오페이_머니.json#WP19200001
2026-06-12,23:17,지출,패션/쇼핑,패션,무신사,-24500,KRW,프렌즈 체크카드,,P192,P192-T0057,소비,P192-CARD-02,card/카드-008-프렌즈_체크카드_승인내역.json#AP192000012;card/카드-014-프렌즈_체크카드_매입정보.json#AP192000012
2026-06-12,16:37,지출,의료/건강,약국,플랜 B,-12900,KRW,토스 간편결제,,P192,P192-T0062,소비,P192-토스페이,efinance/전금-103-토스페이.json#EP192토00005
2026-06-12,13:00,지출,패션/쇼핑,패션,무신사,-74200,KRW,토스뱅크 체크카드,,P192,P192-T0050,소비,P192-CARD-01,card/카드-008-토스뱅크_체크카드_승인내역.json#AP192000017;card/카드-014-토스뱅크_체크카드_매입정보.json#AP192000017
2026-06-12,10:34,지출,생활,마트,마켓컬리,-8600,KRW,프렌즈 체크카드,,P192,P192-T0076,소비,P192-CARD-02,card/카드-008-프렌즈_체크카드_승인내역.json#AP192000018;card/카드-014-프렌즈_체크카드_매입정보.json#AP192000018
2026-06-12,08:52,지출,식비,한식,김밥천국 홍대점,-11200,KRW,네이버페이 간편결제,,P192,P192-T0077,소비,P192-네이버페이,efinance/전금-103-네이버페이.json#EP192네00006
2026-06-11,16:25,지출,생활,서비스구독,유튜브 프리미엄,-11000,KRW,프렌즈 체크카드,,P192,P192-T0065,소비,P192-CARD-02,card/카드-008-프렌즈_체크카드_승인내역.json#AP192000015;card/카드-014-프렌즈_체크카드_매입정보.json#AP192000015
2026-06-11,11:06,지출,식비,배달,배민스토어,-12900,KRW,프렌즈 체크카드,,P192,P192-T0015,소비,P192-CARD-02,card/카드-008-프렌즈_체크카드_승인내역.json#AP192000001;card/카드-014-프렌즈_체크카드_매입정보.json#AP192000001
2026-06-11,09:40,이체,투자,국내주식/ETF,KODEX 200 10주 매수,-390100,KRW,토스뱅크 통장,,P192,P192-T0013,투자,P192-BANK-MAIN->P192-INV-001,bank/은행-004-토스뱅크_통장_P192-BANK-MAIN.json#BP19200011;invest/금투-003-토스증권_계좌.json#STKP1920001
2026-06-10,17:56,이체,저축,예적금/청약,청약 납입,-640000,KRW,토스뱅크 통장,,P192,P192-T0011,저축,P192-BANK-MAIN->P192-BANK-HOUSING,bank/은행-004-토스뱅크_통장_P192-BANK-MAIN.json#BP19200009;bank/은행-004-주택청약종합저축_P192-BANK-HOUSING.json#BP19200001
2026-06-09,18:52,지출,카페/간식,디저트/떡,배스킨라빈스,-3900,KRW,프렌즈 체크카드,,P192,P192-T0081,소비,P192-CARD-02,card/카드-008-프렌즈_체크카드_승인내역.json#AP192000020;card/카드-014-프렌즈_체크카드_매입정보.json#AP192000020
2026-06-09,18:00,지출,생활,서비스구독,챗GPT,-26300,KRW,토스뱅크 체크카드,,P192,P192-T0030,소비,P192-CARD-01,card/카드-008-토스뱅크_체크카드_승인내역.json#AP192000008;card/카드-014-토스뱅크_체크카드_매입정보.json#AP192000008
2026-06-08,23:50,지출,교통,대중교통,모바일티머니,-5600,KRW,토스뱅크 통장,,P192,P192-T0027,소비,P192-BANK-MAIN,bank/은행-004-토스뱅크_통장_P192-BANK-MAIN.json#BP19200014
2026-06-08,21:57,지출,온라인쇼핑,인터넷쇼핑,쿠팡,-28700,KRW,토스뱅크 체크카드,,P192,P192-T0073,소비,P192-CARD-01,card/카드-008-토스뱅크_체크카드_승인내역.json#AP192000022;card/카드-014-토스뱅크_체크카드_매입정보.json#AP192000022
2026-06-08,20:58,지출,교육/학습,학원/강의,인프런,-81900,KRW,프렌즈 체크카드,,P192,P192-T0026,소비,P192-CARD-02,card/카드-008-프렌즈_체크카드_승인내역.json#AP192000005;card/카드-014-프렌즈_체크카드_매입정보.json#AP192000005
2026-06-08,20:42,지출,카페/간식,커피/음료,스타벅스 합정점,-5100,KRW,카카오페이 간편결제,,P192,P192-T0056,소비,P192-카카오페이,efinance/전금-103-카카오페이.json#EP192카00003
2026-06-08,19:23,지출,교통,택시,우티,-8700,KRW,카카오페이 간편결제,,P192,P192-T0066,소비,P192-카카오페이,efinance/전금-103-카카오페이.json#EP192카00004
2026-06-08,11:56,지출,식비,배달,쿠팡이츠,-13100,KRW,네이버페이 간편결제,,P192,P192-T0069,소비,P192-네이버페이,efinance/전금-103-네이버페이.json#EP192네00005
2026-06-07,15:20,지출,교육/학습,학원/강의,클래스101,-103500,KRW,프렌즈 체크카드,,P192,P192-T0038,소비,P192-CARD-02,card/카드-008-프렌즈_체크카드_승인내역.json#AP192000007;card/카드-014-프렌즈_체크카드_매입정보.json#AP192000007
2026-06-07,12:46,지출,패션/쇼핑,패션,무신사,-28800,KRW,토스뱅크 통장,,P192,P192-T0082,소비,P192-BANK-MAIN,bank/은행-004-토스뱅크_통장_P192-BANK-MAIN.json#BP19200023
2026-06-07,11:05,지출,생활,서비스구독,넷플릭스,-34900,KRW,토스뱅크 통장,,P192,P192-T0032,소비,P192-BANK-MAIN,bank/은행-004-토스뱅크_통장_P192-BANK-MAIN.json#BP19200016
2026-06-06,21:57,지출,식비,배달,요기요,-9300,KRW,토스뱅크 체크카드,,P192,P192-T0019,소비,P192-CARD-01,card/카드-008-토스뱅크_체크카드_승인내역.json#AP192000004;card/카드-014-토스뱅크_체크카드_매입정보.json#AP192000004
2026-06-06,17:58,지출,생활,편의점,세븐일레븐,-13200,KRW,토스뱅크 통장,,P192,P192-T0023,소비,P192-BANK-MAIN,bank/은행-004-토스뱅크_통장_P192-BANK-MAIN.json#BP19200012
2026-06-06,09:30,지출,생활,마트,롯데마트,-39100,KRW,토스뱅크 체크카드,,P192,P192-T0084,소비,P192-CARD-01,card/카드-008-토스뱅크_체크카드_승인내역.json#AP192000025;card/카드-014-토스뱅크_체크카드_매입정보.json#AP192000025
2026-06-05,18:30,수입,금융수입,캐시백,카드 캐시백,840,KRW,토스뱅크 통장,,P192,P192-T0005,소득,P192-BANK-MAIN,bank/은행-004-토스뱅크_통장_P192-BANK-MAIN.json#BP19200005
2026-06-05,12:42,지출,교육/학습,학원/강의,클래스101,-61800,KRW,토스뱅크 체크카드,,P192,P192-T0022,소비,P192-CARD-01,card/카드-008-토스뱅크_체크카드_승인내역.json#AP192000006;card/카드-014-토스뱅크_체크카드_매입정보.json#AP192000006
2026-06-03,22:10,지출,온라인쇼핑,인터넷쇼핑,무신사,-70100,KRW,토스뱅크 통장,,P192,P192-T0039,소비,P192-BANK-MAIN,bank/은행-004-토스뱅크_통장_P192-BANK-MAIN.json#BP19200017
2026-06-03,21:50,지출,식비,배달,쿠팡이츠,-18100,KRW,토스 간편결제,,P192,P192-T0058,소비,P192-토스페이,efinance/전금-103-토스페이.json#EP192토00003
2026-06-03,13:50,지출,생활,마트,이마트,-39900,KRW,토스뱅크 체크카드,,P192,P192-T0053,소비,P192-CARD-01,card/카드-008-토스뱅크_체크카드_승인내역.json#AP192000018;card/카드-014-토스뱅크_체크카드_매입정보.json#AP192000018
2026-06-03,12:50,지출,온라인쇼핑,인터넷쇼핑,쿠팡,-47000,KRW,토스뱅크 체크카드,,P192,P192-T0061,소비,P192-CARD-01,card/카드-008-토스뱅크_체크카드_승인내역.json#AP192000020;card/카드-014-토스뱅크_체크카드_매입정보.json#AP192000020
2026-06-03,09:43,이체,저축,예적금/청약,비상금 이체,-520000,KRW,토스뱅크 통장,,P192,P192-T0012,저축,P192-BANK-MAIN->P192-BANK-SAVE,bank/은행-004-토스뱅크_통장_P192-BANK-MAIN.json#BP19200010;bank/은행-004-세이프박스_P192-BANK-SAVE.json#BP19200002
2026-06-02,20:12,지출,생활,편의점,이마트24,-21700,KRW,프렌즈 체크카드,,P192,P192-T0063,소비,P192-CARD-02,card/카드-008-프렌즈_체크카드_승인내역.json#AP192000013;card/카드-014-프렌즈_체크카드_매입정보.json#AP192000013
2026-06-02,16:22,지출,의료/건강,약국,플랜 B,-29900,KRW,프렌즈 체크카드,,P192,P192-T0047,소비,P192-CARD-02,card/카드-008-프렌즈_체크카드_승인내역.json#AP192000009;card/카드-014-프렌즈_체크카드_매입정보.json#AP192000009
2026-06-02,09:19,지출,주거,월세/관리비,주거비 자동이체,-930000,KRW,토스뱅크 통장,,P192,P192-T0006,소비,P192-BANK-MAIN,bank/은행-004-토스뱅크_통장_P192-BANK-MAIN.json#BP19200006
2026-06-01,13:11,지출,생활,마트,이마트,-26900,KRW,토스뱅크 체크카드,,P192,P192-T0024,소비,P192-CARD-01,card/카드-008-토스뱅크_체크카드_승인내역.json#AP192000007;card/카드-014-토스뱅크_체크카드_매입정보.json#AP192000007
2026-06-01,10:23,지출,온라인쇼핑,인터넷쇼핑,네이버쇼핑,-73200,KRW,카카오페이 간편결제,,P192,P192-T0049,소비,P192-카카오페이,efinance/전금-103-카카오페이.json#EP192카00002
