날짜,시간,타입,대분류,소분류,내용,금액,화폐,결제수단,메모,persona_id,transaction_id,cashflow_bucket,account_ref,api_ref
2026-06-27,12:47,지출,식비,한식,한솥도시락 신촌점,-23600,KRW,토스뱅크 체크카드,,P061,P061-T0094,소비,P061-CARD-01,card/카드-008-토스뱅크_체크카드_승인내역.json#AP061000015;card/카드-014-토스뱅크_체크카드_매입정보.json#AP061000015
2026-06-27,12:41,지출,식비,한식,담소소사골순대,-13400,KRW,토스뱅크 통장,,P061,P061-T0113,소비,P061-BANK-MAIN,bank/은행-004-토스뱅크_통장_P061-BANK-MAIN.json#BP06100025
2026-06-27,11:36,지출,카페/간식,디저트/떡,노티드,-4300,KRW,카카오페이 간편결제,,P061,P061-T0117,소비,P061-카카오페이,efinance/전금-103-카카오페이.json#EP061카00011
2026-06-27,10:28,지출,온라인쇼핑,인터넷쇼핑,오늘의집,-72900,KRW,프렌즈 체크카드,,P061,P061-T0050,소비,P061-CARD-03,card/카드-008-프렌즈_체크카드_승인내역.json#AP061000006;card/카드-014-프렌즈_체크카드_매입정보.json#AP061000006
2026-06-26,21:10,지출,식비,한식,두끼 노량진역점,-14300,KRW,토스뱅크 통장,,P061,P061-T0063,소비,P061-BANK-MAIN,bank/은행-004-토스뱅크_통장_P061-BANK-MAIN.json#BP06100018
2026-06-26,13:41,지출,생활,마트,롯데마트,-46500,KRW,프렌즈 체크카드,,P061,P061-T0087,소비,P061-CARD-03,card/카드-008-프렌즈_체크카드_승인내역.json#AP061000017;card/카드-014-프렌즈_체크카드_매입정보.json#AP061000017
2026-06-26,13:07,지출,카페/간식,디저트/떡,노티드,-5200,KRW,어피치 스윗 체크카드,,P061,P061-T0127,소비,P061-CARD-02,card/카드-008-어피치_스윗_체크카드_승인내역.json#AP061000016;card/카드-014-어피치_스윗_체크카드_매입정보.json#AP061000016
2026-06-26,10:54,이체,저축,예적금/청약,청약 납입,-70000,KRW,토스뱅크 통장,,P061,P061-T0008,저축,P061-BANK-MAIN->P061-BANK-HOUSING,bank/은행-004-토스뱅크_통장_P061-BANK-MAIN.json#BP06100008;bank/은행-004-주택청약종합저축_P061-BANK-HOUSING.json#BP06100001
2026-06-26,10:39,수입,근로소득,급여,6월 월급,3610000,KRW,토스뱅크 통장,,P061,P061-T0001,소득,P061-BANK-MAIN,bank/은행-004-토스뱅크_통장_P061-BANK-MAIN.json#PAYP061
2026-06-25,18:15,지출,식비,한식,한솥도시락 신촌점,-10900,KRW,네이버페이 간편결제,,P061,P061-T0018,소비,P061-네이버페이,efinance/전금-103-네이버페이.json#EP061네00001
2026-06-25,16:00,지출,패션/쇼핑,패션,29CM,-72600,KRW,토스 간편결제,,P061,P061-T0055,소비,P061-토스페이,efinance/전금-103-토스페이.json#EP061토00008
2026-06-25,13:13,지출,생활,편의점,이마트24,-26500,KRW,토스뱅크 통장,,P061,P061-T0056,소비,P061-BANK-MAIN,bank/은행-004-토스뱅크_통장_P061-BANK-MAIN.json#BP06100017
2026-06-24,23:00,지출,온라인쇼핑,인터넷쇼핑,오늘의집,-106200,KRW,토스 간편결제,,P061,P061-T0120,소비,P061-토스페이,efinance/전금-103-토스페이.json#EP061토00014
2026-06-24,22:28,지출,패션/쇼핑,패션,29CM,-61000,KRW,토스뱅크 체크카드,,P061,P061-T0070,소비,P061-CARD-01,card/카드-008-토스뱅크_체크카드_승인내역.json#AP061000008;card/카드-014-토스뱅크_체크카드_매입정보.json#AP061000008
2026-06-24,12:08,지출,식비,배달,요기요,-12000,KRW,어피치 스윗 체크카드,,P061,P061-T0097,소비,P061-CARD-02,card/카드-008-어피치_스윗_체크카드_승인내역.json#AP061000013;card/카드-014-어피치_스윗_체크카드_매입정보.json#AP061000013
2026-06-24,11:41,지출,생활,서비스구독,멜론,-11200,KRW,어피치 스윗 체크카드,,P061,P061-T0095,소비,P061-CARD-02,card/카드-008-어피치_스윗_체크카드_승인내역.json#AP061000011;card/카드-014-어피치_스윗_체크카드_매입정보.json#AP061000011
2026-06-24,11:39,지출,식비,한식,한솥도시락 신촌점,-16600,KRW,토스뱅크 체크카드,,P061,P061-T0072,소비,P061-CARD-01,card/카드-008-토스뱅크_체크카드_승인내역.json#AP061000010;card/카드-014-토스뱅크_체크카드_매입정보.json#AP061000010
2026-06-24,09:29,지출,식비,배달,쿠팡이츠,-15600,KRW,프렌즈 체크카드,,P061,P061-T0059,소비,P061-CARD-03,card/카드-008-프렌즈_체크카드_승인내역.json#AP061000011;card/카드-014-프렌즈_체크카드_매입정보.json#AP061000011
2026-06-24,07:49,지출,교통,대중교통,카카오버스,-24900,KRW,카카오페이 간편결제,,P061,P061-T0116,소비,P061-카카오페이,efinance/전금-103-카카오페이.json#EP061카00010
2026-06-23,23:58,지출,온라인쇼핑,인터넷쇼핑,11번가,-84800,KRW,토스뱅크 통장,,P061,P061-T0136,소비,P061-BANK-MAIN,bank/은행-004-토스뱅크_통장_P061-BANK-MAIN.json#BP06100033
2026-06-23,20:30,지출,식비,한식,담소소사골순대,-24500,KRW,어피치 스윗 체크카드,,P061,P061-T0130,소비,P061-CARD-02,card/카드-008-어피치_스윗_체크카드_승인내역.json#AP061000017;card/카드-014-어피치_스윗_체크카드_매입정보.json#AP061000017
2026-06-23,19:03,지출,카페/간식,커피/음료,이디야커피,-7100,KRW,어피치 스윗 체크카드,,P061,P061-T0086,소비,P061-CARD-02,card/카드-008-어피치_스윗_체크카드_승인내역.json#AP061000010;card/카드-014-어피치_스윗_체크카드_매입정보.json#AP061000010
2026-06-23,19:02,지출,카페/간식,커피/음료,스타벅스 합정점,-4800,KRW,토스 간편결제,,P061,P061-T0034,소비,P061-토스페이,efinance/전금-103-토스페이.json#EP061토00004
2026-06-23,18:35,지출,교통,대중교통,카카오버스,-15500,KRW,프렌즈 체크카드,,P061,P061-T0112,소비,P061-CARD-03,card/카드-008-프렌즈_체크카드_승인내역.json#AP061000023;card/카드-014-프렌즈_체크카드_매입정보.json#AP061000023
2026-06-23,13:49,지출,생활,마트,롯데마트,-6000,KRW,토스뱅크 체크카드,,P061,P061-T0071,소비,P061-CARD-01,card/카드-008-토스뱅크_체크카드_승인내역.json#AP061000009;card/카드-014-토스뱅크_체크카드_매입정보.json#AP061000009
2026-06-23,10:28,지출,생활,마트,롯데마트,-20100,KRW,카카오페이 간편결제,,P061,P061-T0062,소비,P061-카카오페이,efinance/전금-103-카카오페이.json#EP061카00006
2026-06-22,23:49,지출,온라인쇼핑,인터넷쇼핑,11번가,-58100,KRW,네이버페이 간편결제,,P061,P061-T0024,소비,P061-네이버페이,efinance/전금-103-네이버페이.json#EP061네00003
2026-06-22,17:05,지출,문화/여가,공연/영화,인터파크티켓,-42200,KRW,네이버페이 간편결제,,P061,P061-T0126,소비,P061-네이버페이,efinance/전금-103-네이버페이.json#EP061네00012
2026-06-22,14:40,지출,문화/여가,도서,알라딘,-22900,KRW,토스 간편결제,,P061,P061-T0080,소비,P061-토스페이,efinance/전금-103-토스페이.json#EP061토00011
2026-06-22,14:16,지출,문화/여가,도서,알라딘,-39300,KRW,어피치 스윗 체크카드,,P061,P061-T0134,소비,P061-CARD-02,card/카드-008-어피치_스윗_체크카드_승인내역.json#AP061000018;card/카드-014-어피치_스윗_체크카드_매입정보.json#AP061000018
2026-06-22,13:01,지출,식비,한식,담소소사골순대,-19600,KRW,토스뱅크 체크카드,,P061,P061-T0119,소비,P061-CARD-01,card/카드-008-토스뱅크_체크카드_승인내역.json#AP061000020;card/카드-014-토스뱅크_체크카드_매입정보.json#AP061000020
2026-06-22,11:56,지출,뷰티/미용,화장품,무신사뷰티,-56500,KRW,카카오페이 간편결제,,P061,P061-T0064,소비,P061-카카오페이,efinance/전금-103-카카오페이.json#EP061카00007
2026-06-21,21:05,지출,온라인쇼핑,인터넷쇼핑,무신사,-55300,KRW,프렌즈 체크카드,,P061,P061-T0027,소비,P061-CARD-03,card/카드-008-프렌즈_체크카드_승인내역.json#AP061000002;card/카드-014-프렌즈_체크카드_매입정보.json#AP061000002
2026-06-21,21:02,지출,식비,한식,담소소사골순대,-28900,KRW,카카오페이 간편결제,,P061,P061-T0091,소비,P061-카카오페이,efinance/전금-103-카카오페이.json#EP061카00008
2026-06-21,19:53,지출,식비,배달,요기요,-15200,KRW,토스 간편결제,,P061,P061-T0079,소비,P061-토스페이,efinance/전금-103-토스페이.json#EP061토00010
2026-06-21,19:52,지출,교통,대중교통,모바일티머니,-23800,KRW,프렌즈 체크카드,,P061,P061-T0069,소비,P061-CARD-03,card/카드-008-프렌즈_체크카드_승인내역.json#AP061000014;card/카드-014-프렌즈_체크카드_매입정보.json#AP061000014
2026-06-21,09:24,지출,생활,편의점,세븐일레븐,-65700,KRW,프렌즈 체크카드,,P061,P061-T0110,소비,P061-CARD-03,card/카드-008-프렌즈_체크카드_승인내역.json#AP061000022;card/카드-014-프렌즈_체크카드_매입정보.json#AP061000022
2026-06-20,23:32,지출,생활,편의점,이마트24,-57900,KRW,토스뱅크 통장,,P061,P061-T0099,소비,P061-BANK-MAIN,bank/은행-004-토스뱅크_통장_P061-BANK-MAIN.json#BP06100023
2026-06-20,23:29,지출,온라인쇼핑,인터넷쇼핑,네이버쇼핑,-32800,KRW,토스뱅크 통장,,P061,P061-T0011,소비,P061-BANK-MAIN,bank/은행-004-토스뱅크_통장_P061-BANK-MAIN.json#BP06100011
2026-06-20,22:57,지출,교통,대중교통,모바일티머니,-29000,KRW,어피치 스윗 체크카드,,P061,P061-T0123,소비,P061-CARD-02,card/카드-008-어피치_스윗_체크카드_승인내역.json#AP061000015;card/카드-014-어피치_스윗_체크카드_매입정보.json#AP061000015
2026-06-20,21:51,지출,카페/간식,커피/음료,스타벅스 합정점,-8700,KRW,어피치 스윗 체크카드,,P061,P061-T0025,소비,P061-CARD-02,card/카드-008-어피치_스윗_체크카드_승인내역.json#AP061000004;card/카드-014-어피치_스윗_체크카드_매입정보.json#AP061000004
2026-06-20,14:52,지출,생활,서비스구독,챗GPT,-38800,KRW,토스뱅크 체크카드,,P061,P061-T0043,소비,P061-CARD-01,card/카드-008-토스뱅크_체크카드_승인내역.json#AP061000005;card/카드-014-토스뱅크_체크카드_매입정보.json#AP061000005
2026-06-19,22:00,지출,교통,택시,타다,-8500,KRW,토스뱅크 통장,,P061,P061-T0124,소비,P061-BANK-MAIN,bank/은행-004-토스뱅크_통장_P061-BANK-MAIN.json#BP06100029
2026-06-19,20:06,지출,뷰티/미용,화장품,무신사뷰티,-20000,KRW,토스뱅크 통장,,P061,P061-T0014,소비,P061-BANK-MAIN,bank/은행-004-토스뱅크_통장_P061-BANK-MAIN.json#BP06100012
2026-06-18,11:34,지출,문화/여가,공연/영화,인터파크티켓,-36500,KRW,토스 간편결제,,P061,P061-T0104,소비,P061-토스페이,efinance/전금-103-토스페이.json#EP061토00012
2026-06-17,19:36,지출,생활,편의점,CU,-43400,KRW,어피치 스윗 체크카드,,P061,P061-T0118,소비,P061-CARD-02,card/카드-008-어피치_스윗_체크카드_승인내역.json#AP061000014;card/카드-014-어피치_스윗_체크카드_매입정보.json#AP061000014
2026-06-17,18:38,지출,생활,편의점,이마트24,-29700,KRW,토스 간편결제,,P061,P061-T0033,소비,P061-토스페이,efinance/전금-103-토스페이.json#EP061토00003
2026-06-17,17:40,지출,생활,편의점,GS25,-30000,KRW,어피치 스윗 체크카드,,P061,P061-T0037,소비,P061-CARD-02,card/카드-008-어피치_스윗_체크카드_승인내역.json#AP061000006;card/카드-014-어피치_스윗_체크카드_매입정보.json#AP061000006
2026-06-16,21:01,지출,생활,마트,롯데마트,-51200,KRW,토스뱅크 체크카드,,P061,P061-T0076,소비,P061-CARD-01,card/카드-008-토스뱅크_체크카드_승인내역.json#AP061000011;card/카드-014-토스뱅크_체크카드_매입정보.json#AP061000011
2026-06-16,16:11,지출,생활,서비스구독,챗GPT,-39500,KRW,어피치 스윗 체크카드,,P061,P061-T0074,소비,P061-CARD-02,card/카드-008-어피치_스윗_체크카드_승인내역.json#AP061000008;card/카드-014-어피치_스윗_체크카드_매입정보.json#AP061000008
2026-06-16,12:03,지출,패션/쇼핑,패션,지그재그,-17300,KRW,토스뱅크 통장,,P061,P061-T0103,소비,P061-BANK-MAIN,bank/은행-004-토스뱅크_통장_P061-BANK-MAIN.json#BP06100024
2026-06-16,11:46,지출,문화/여가,공연/영화,CGV,-45100,KRW,토스뱅크 통장,,P061,P061-T0032,소비,P061-BANK-MAIN,bank/은행-004-토스뱅크_통장_P061-BANK-MAIN.json#BP06100015
2026-06-16,09:38,지출,교통,택시,아이엠택시,-4400,KRW,프렌즈 체크카드,,P061,P061-T0044,소비,P061-CARD-03,card/카드-008-프렌즈_체크카드_승인내역.json#AP061000005;card/카드-014-프렌즈_체크카드_매입정보.json#AP061000005
2026-06-15,20:54,지출,식비,한식,담소소사골순대,-15700,KRW,토스뱅크 통장,,P061,P061-T0125,소비,P061-BANK-MAIN,bank/은행-004-토스뱅크_통장_P061-BANK-MAIN.json#BP06100030
2026-06-15,19:36,지출,뷰티/미용,화장품,올리브영,-66400,KRW,프렌즈 체크카드,,P061,P061-T0106,소비,P061-CARD-03,card/카드-008-프렌즈_체크카드_승인내역.json#AP061000021;card/카드-014-프렌즈_체크카드_매입정보.json#AP061000021
2026-06-15,13:27,지출,식비,한식,김밥천국 홍대점,-13600,KRW,어피치 스윗 체크카드,,P061,P061-T0046,소비,P061-CARD-02,card/카드-008-어피치_스윗_체크카드_승인내역.json#AP061000007;card/카드-014-어피치_스윗_체크카드_매입정보.json#AP061000007
2026-06-15,12:27,지출,식비,한식,한솥도시락 신촌점,-7900,KRW,프렌즈 체크카드,,P061,P061-T0133,소비,P061-CARD-03,card/카드-008-프렌즈_체크카드_승인내역.json#AP061000025;card/카드-014-프렌즈_체크카드_매입정보.json#AP061000025
2026-06-14,20:18,지출,생활,마트,마켓컬리,-19400,KRW,토스 간편결제,,P061,P061-T0075,소비,P061-토스페이,efinance/전금-103-토스페이.json#EP061토00009
2026-06-14,15:58,지출,문화/여가,공연/영화,인터파크티켓,-48700,KRW,네이버페이 간편결제,,P061,P061-T0042,소비,P061-네이버페이,efinance/전금-103-네이버페이.json#EP061네00005
2026-06-14,10:03,지출,뷰티/미용,화장품,무신사뷰티,-28500,KRW,토스뱅크 통장,,P061,P061-T0115,소비,P061-BANK-MAIN,bank/은행-004-토스뱅크_통장_P061-BANK-MAIN.json#BP06100027
2026-06-13,22:14,지출,온라인쇼핑,인터넷쇼핑,11번가,-89200,KRW,토스뱅크 체크카드,,P061,P061-T0020,소비,P061-CARD-01,card/카드-008-토스뱅크_체크카드_승인내역.json#AP061000002;card/카드-014-토스뱅크_체크카드_매입정보.json#AP061000002
2026-06-13,16:08,지출,생활,서비스구독,멜론,-19000,KRW,프렌즈 체크카드,,P061,P061-T0101,소비,P061-CARD-03,card/카드-008-프렌즈_체크카드_승인내역.json#AP061000019;card/카드-014-프렌즈_체크카드_매입정보.json#AP061000019
2026-06-13,10:29,지출,문화/여가,도서,교보문고,-45600,KRW,어피치 스윗 체크카드,,P061,P061-T0017,소비,P061-CARD-02,card/카드-008-어피치_스윗_체크카드_승인내역.json#AP061000003;card/카드-014-어피치_스윗_체크카드_매입정보.json#AP061000003
2026-06-12,19:49,지출,생활,통신,휴대폰 요금,-85000,KRW,토스뱅크 통장,,P061,P061-T0004,소비,P061-BANK-MAIN,bank/은행-004-토스뱅크_통장_P061-BANK-MAIN.json#BP06100004
2026-06-12,19:28,지출,식비,한식,김밥천국 홍대점,-28400,KRW,토스 간편결제,,P061,P061-T0036,소비,P061-토스페이,efinance/전금-103-토스페이.json#EP061토00005
2026-06-12,18:07,지출,카페/간식,디저트/떡,배스킨라빈스,-6200,KRW,네이버페이 간편결제,,P061,P061-T0081,소비,P061-네이버페이,efinance/전금-103-네이버페이.json#EP061네00008
2026-06-12,17:44,지출,뷰티/미용,화장품,무신사뷰티,-33900,KRW,어피치 스윗 체크카드,,P061,P061-T0016,소비,P061-CARD-02,card/카드-008-어피치_스윗_체크카드_승인내역.json#AP061000002;card/카드-014-어피치_스윗_체크카드_매입정보.json#AP061000002
2026-06-12,17:00,지출,패션/쇼핑,패션,29CM,-89200,KRW,프렌즈 체크카드,,P061,P061-T0058,소비,P061-CARD-03,card/카드-008-프렌즈_체크카드_승인내역.json#AP061000010;card/카드-014-프렌즈_체크카드_매입정보.json#AP061000010
2026-06-12,15:54,지출,뷰티/미용,화장품,무신사뷰티,-35400,KRW,프렌즈 체크카드,,P061,P061-T0013,소비,P061-CARD-03,card/카드-008-프렌즈_체크카드_승인내역.json#AP061000001;card/카드-014-프렌즈_체크카드_매입정보.json#AP061000001
2026-06-11,23:49,지출,교통,대중교통,카카오버스,-9600,KRW,어피치 스윗 체크카드,,P061,P061-T0096,소비,P061-CARD-02,card/카드-008-어피치_스윗_체크카드_승인내역.json#AP061000012;card/카드-014-어피치_스윗_체크카드_매입정보.json#AP061000012
2026-06-11,22:54,지출,교통,택시,카카오T 택시,-10100,KRW,프렌즈 체크카드,,P061,P061-T0061,소비,P061-CARD-03,card/카드-008-프렌즈_체크카드_승인내역.json#AP061000012;card/카드-014-프렌즈_체크카드_매입정보.json#AP061000012
2026-06-11,22:15,지출,생활,편의점,이마트24,-23700,KRW,토스 간편결제,,P061,P061-T0038,소비,P061-토스페이,efinance/전금-103-토스페이.json#EP061토00006
2026-06-11,21:14,지출,식비,배달,쿠팡이츠,-29300,KRW,토스뱅크 체크카드,,P061,P061-T0048,소비,P061-CARD-01,card/카드-008-토스뱅크_체크카드_승인내역.json#AP061000006;card/카드-014-토스뱅크_체크카드_매입정보.json#AP061000006
2026-06-11,12:33,지출,식비,한식,한솥도시락 신촌점,-15500,KRW,네이버페이 간편결제,,P061,P061-T0131,소비,P061-네이버페이,efinance/전금-103-네이버페이.json#EP061네00013
2026-06-11,12:01,지출,식비,배달,주식회사 우아한형제들,-21400,KRW,토스 간편결제,,P061,P061-T0045,소비,P061-토스페이,efinance/전금-103-토스페이.json#EP061토00007
2026-06-11,09:51,지출,문화/여가,도서,교보문고,-29700,KRW,토스뱅크 통장,,P061,P061-T0085,소비,P061-BANK-MAIN,bank/은행-004-토스뱅크_통장_P061-BANK-MAIN.json#BP06100020
2026-06-10,23:36,지출,온라인쇼핑,인터넷쇼핑,네이버쇼핑,-78200,KRW,네이버페이 간편결제,,P061,P061-T0066,소비,P061-네이버페이,efinance/전금-103-네이버페이.json#EP061네00007
2026-06-10,21:49,지출,온라인쇼핑,인터넷쇼핑,오늘의집,-41400,KRW,토스뱅크 통장,,P061,P061-T0051,소비,P061-BANK-MAIN,bank/은행-004-토스뱅크_통장_P061-BANK-MAIN.json#BP06100016
2026-06-10,20:07,지출,식비,한식,김밥천국 홍대점,-16800,KRW,토스뱅크 체크카드,,P061,P061-T0041,소비,P061-CARD-01,card/카드-008-토스뱅크_체크카드_승인내역.json#AP061000004;card/카드-014-토스뱅크_체크카드_매입정보.json#AP061000004
2026-06-10,13:33,지출,카페/간식,디저트/떡,노티드,-6100,KRW,어피치 스윗 체크카드,,P061,P061-T0015,소비,P061-CARD-02,card/카드-008-어피치_스윗_체크카드_승인내역.json#AP061000001;card/카드-014-어피치_스윗_체크카드_매입정보.json#AP061000001
2026-06-10,11:52,지출,생활,마트,롯데마트,-51400,KRW,프렌즈 체크카드,,P061,P061-T0067,소비,P061-CARD-03,card/카드-008-프렌즈_체크카드_승인내역.json#AP061000013;card/카드-014-프렌즈_체크카드_매입정보.json#AP061000013
2026-06-10,10:04,지출,온라인쇼핑,인터넷쇼핑,네이버쇼핑,-52000,KRW,네이버페이 간편결제,,P061,P061-T0031,소비,P061-네이버페이,efinance/전금-103-네이버페이.json#EP061네00004;efinance/전금-004-네이버페이_머니.json#WP06100002
2026-06-10,08:48,지출,교통,대중교통,카카오버스,-12600,KRW,토스뱅크 통장,,P061,P061-T0121,소비,P061-BANK-MAIN,bank/은행-004-토스뱅크_통장_P061-BANK-MAIN.json#BP06100028
2026-06-09,19:17,지출,문화/여가,도서,교보문고,-29400,KRW,프렌즈 체크카드,,P061,P061-T0073,소비,P061-CARD-03,card/카드-008-프렌즈_체크카드_승인내역.json#AP061000015;card/카드-014-프렌즈_체크카드_매입정보.json#AP061000015
2026-06-09,14:57,지출,생활,서비스구독,넷플릭스,-24800,KRW,토스뱅크 체크카드,,P061,P061-T0049,소비,P061-CARD-01,card/카드-008-토스뱅크_체크카드_승인내역.json#AP061000007;card/카드-014-토스뱅크_체크카드_매입정보.json#AP061000007
2026-06-09,11:38,이체,투자,국내주식/ETF,TIGER 미국나스닥100 3주 매수,-345100,KRW,토스뱅크 통장,,P061,P061-T0010,투자,P061-BANK-MAIN->P061-INV-001,bank/은행-004-토스뱅크_통장_P061-BANK-MAIN.json#BP06100010;invest/금투-003-토스증권_계좌.json#STKP0610001
2026-06-08,19:52,지출,식비,배달,배민스토어,-28700,KRW,프렌즈 체크카드,,P061,P061-T0035,소비,P061-CARD-03,card/카드-008-프렌즈_체크카드_승인내역.json#AP061000004;card/카드-014-프렌즈_체크카드_매입정보.json#AP061000004
2026-06-08,19:05,지출,카페/간식,커피/음료,컴포즈커피,-4600,KRW,토스뱅크 체크카드,,P061,P061-T0108,소비,P061-CARD-01,card/카드-008-토스뱅크_체크카드_승인내역.json#AP061000019;card/카드-014-토스뱅크_체크카드_매입정보.json#AP061000019
2026-06-08,16:45,지출,문화/여가,공연/영화,CGV,-20100,KRW,프렌즈 체크카드,,P061,P061-T0054,소비,P061-CARD-03,card/카드-008-프렌즈_체크카드_승인내역.json#AP061000008;card/카드-014-프렌즈_체크카드_매입정보.json#AP061000008
2026-06-08,16:38,지출,생활,마트,마켓컬리,-11200,KRW,토스 간편결제,,P061,P061-T0135,소비,P061-토스페이,efinance/전금-103-토스페이.json#EP061토00015
2026-06-08,15:51,지출,생활,마트,홈플러스,-34500,KRW,토스뱅크 체크카드,,P061,P061-T0077,소비,P061-CARD-01,card/카드-008-토스뱅크_체크카드_승인내역.json#AP061000012;card/카드-014-토스뱅크_체크카드_매입정보.json#AP061000012
2026-06-07,21:36,지출,생활,서비스구독,구독 서비스,-36200,KRW,토스뱅크 통장,,P061,P061-T0005,소비,P061-BANK-MAIN,bank/은행-004-토스뱅크_통장_P061-BANK-MAIN.json#BP06100005
2026-06-07,21:12,지출,문화/여가,공연/영화,인터파크티켓,-31000,KRW,프렌즈 체크카드,,P061,P061-T0082,소비,P061-CARD-03,card/카드-008-프렌즈_체크카드_승인내역.json#AP061000016;card/카드-014-프렌즈_체크카드_매입정보.json#AP061000016
2026-06-07,20:05,지출,온라인쇼핑,인터넷쇼핑,오늘의집,-35000,KRW,네이버페이 간편결제,,P061,P061-T0088,소비,P061-네이버페이,efinance/전금-103-네이버페이.json#EP061네00011;efinance/전금-004-네이버페이_머니.json#WP06100004
2026-06-07,13:19,지출,식비,한식,담소소사골순대,-12900,KRW,카카오페이 간편결제,,P061,P061-T0052,소비,P061-카카오페이,efinance/전금-103-카카오페이.json#EP061카00004
2026-06-06,19:15,지출,생활,서비스구독,노션,-66100,KRW,토스뱅크 통장,,P061,P061-T0132,소비,P061-BANK-MAIN,bank/은행-004-토스뱅크_통장_P061-BANK-MAIN.json#BP06100032
2026-06-06,15:13,지출,금융,보험,실손보험료,-49100,KRW,토스뱅크 통장,,P061,P061-T0006,소비,P061-BANK-MAIN,bank/은행-004-토스뱅크_통장_P061-BANK-MAIN.json#BP06100006
2026-06-06,12:00,지출,생활,마트,롯데마트,-24800,KRW,어피치 스윗 체크카드,,P061,P061-T0078,소비,P061-CARD-02,card/카드-008-어피치_스윗_체크카드_승인내역.json#AP061000009;card/카드-014-어피치_스윗_체크카드_매입정보.json#AP061000009
2026-06-06,09:31,지출,문화/여가,도서,예스24,-34400,KRW,네이버페이 간편결제,,P061,P061-T0084,소비,P061-네이버페이,efinance/전금-103-네이버페이.json#EP061네00010
