날짜,시간,타입,대분류,소분류,내용,금액,화폐,결제수단,메모,persona_id,transaction_id,cashflow_bucket,account_ref,api_ref
2026-06-28,20:18,지출,문화/여가,공연/영화,인터파크티켓,-36200,KRW,네이버페이 간편결제,,P006,P006-T0063,소비,P006-네이버페이,efinance/전금-103-네이버페이.json#EP006네00007
2026-06-28,17:22,수입,금융수입,캐시백,카드 캐시백,703,KRW,토스뱅크 통장,,P006,P006-T0005,소득,P006-BANK-MAIN,bank/은행-004-토스뱅크_통장_P006-BANK-MAIN.json#BP00600005
2026-06-28,13:32,지출,카페/간식,디저트/떡,배스킨라빈스,-5600,KRW,토스뱅크 통장,,P006,P006-T0037,소비,P006-BANK-MAIN,bank/은행-004-토스뱅크_통장_P006-BANK-MAIN.json#BP00600019
2026-06-28,12:10,지출,뷰티/미용,화장품,올리브영,-18000,KRW,토스뱅크 통장,,P006,P006-T0088,소비,P006-BANK-MAIN,bank/은행-004-토스뱅크_통장_P006-BANK-MAIN.json#BP00600026
2026-06-28,10:38,이체,저축,예적금/청약,비상금 이체,-20000,KRW,토스뱅크 통장,,P006,P006-T0013,저축,P006-BANK-MAIN->P006-BANK-SAVE,bank/은행-004-토스뱅크_통장_P006-BANK-MAIN.json#BP00600012;bank/은행-004-청년희망_적금_P006-BANK-SAVE.json#BP00600002
2026-06-28,08:31,지출,식비,한식,김밥천국 홍대점,-18200,KRW,어피치 스윗 체크카드,,P006,P006-T0124,소비,P006-CARD-01,card/카드-008-어피치_스윗_체크카드_승인내역.json#AP006000035;card/카드-014-어피치_스윗_체크카드_매입정보.json#AP006000035
2026-06-28,07:22,지출,교통,대중교통,서울교통공사,-24700,KRW,하나 원더 체크카드,,P006,P006-T0136,소비,P006-CARD-02,card/카드-008-하나_원더_체크카드_승인내역.json#AP006000029;card/카드-014-하나_원더_체크카드_매입정보.json#AP006000029
2026-06-27,22:52,지출,온라인쇼핑,인터넷쇼핑,오늘의집,-72800,KRW,하나 원더 체크카드,,P006,P006-T0032,소비,P006-CARD-02,card/카드-008-하나_원더_체크카드_승인내역.json#AP006000001;card/카드-014-하나_원더_체크카드_매입정보.json#AP006000001
2026-06-27,19:50,지출,패션/쇼핑,패션,무신사,-54300,KRW,토스 간편결제,,P006,P006-T0144,소비,P006-토스페이,efinance/전금-103-토스페이.json#EP006토00010
2026-06-27,19:43,지출,식비,배달,주식회사 우아한형제들,-10400,KRW,하나 원더 체크카드,,P006,P006-T0154,소비,P006-CARD-02,card/카드-008-하나_원더_체크카드_승인내역.json#AP006000033;card/카드-014-하나_원더_체크카드_매입정보.json#AP006000033
2026-06-27,07:12,지출,교통,대중교통,모바일티머니,-14300,KRW,네이버페이 간편결제,,P006,P006-T0059,소비,P006-네이버페이,efinance/전금-103-네이버페이.json#EP006네00006
2026-06-26,23:45,지출,온라인쇼핑,인터넷쇼핑,네이버쇼핑,-32600,KRW,토스뱅크 통장,,P006,P006-T0020,소비,P006-BANK-MAIN,bank/은행-004-토스뱅크_통장_P006-BANK-MAIN.json#BP00600016
2026-06-26,16:01,지출,문화/여가,도서,예스24,-18100,KRW,카카오페이 간편결제,,P006,P006-T0069,소비,P006-카카오페이,efinance/전금-103-카카오페이.json#EP006카00009
2026-06-26,14:37,지출,문화/여가,공연/영화,CGV,-24900,KRW,토스뱅크 통장,,P006,P006-T0129,소비,P006-BANK-MAIN,bank/은행-004-토스뱅크_통장_P006-BANK-MAIN.json#BP00600033
2026-06-26,13:06,지출,식비,배달,배민스토어,-27300,KRW,네이버페이 간편결제,,P006,P006-T0017,소비,P006-네이버페이,efinance/전금-103-네이버페이.json#EP006네00001;efinance/전금-004-네이버페이_머니.json#WP00600001
2026-06-26,11:05,지출,생활,편의점,CU,-46500,KRW,카카오페이 간편결제,,P006,P006-T0117,소비,P006-카카오페이,efinance/전금-103-카카오페이.json#EP006카00013
2026-06-26,10:57,지출,온라인쇼핑,인터넷쇼핑,무신사,-90100,KRW,네이버페이 간편결제,,P006,P006-T0028,소비,P006-네이버페이,efinance/전금-103-네이버페이.json#EP006네00003;efinance/전금-004-네이버페이_머니.json#WP00600003
2026-06-26,10:54,지출,문화/여가,도서,교보문고,-42500,KRW,토스뱅크 통장,,P006,P006-T0056,소비,P006-BANK-MAIN,bank/은행-004-토스뱅크_통장_P006-BANK-MAIN.json#BP00600022
2026-06-25,21:30,지출,온라인쇼핑,인터넷쇼핑,쿠팡,-134600,KRW,어피치 스윗 체크카드,,P006,P006-T0093,소비,P006-CARD-01,card/카드-008-어피치_스윗_체크카드_승인내역.json#AP006000026;card/카드-014-어피치_스윗_체크카드_매입정보.json#AP006000026
2026-06-25,21:12,지출,온라인쇼핑,인터넷쇼핑,11번가,-56300,KRW,네이버페이 간편결제,,P006,P006-T0101,소비,P006-네이버페이,efinance/전금-103-네이버페이.json#EP006네00012
2026-06-25,20:55,지출,생활,마트,홈플러스,-102500,KRW,네이버페이 간편결제,,P006,P006-T0146,소비,P006-네이버페이,efinance/전금-103-네이버페이.json#EP006네00014
2026-06-25,20:32,지출,온라인쇼핑,인터넷쇼핑,11번가,-32100,KRW,토스뱅크 통장,,P006,P006-T0049,소비,P006-BANK-MAIN,bank/은행-004-토스뱅크_통장_P006-BANK-MAIN.json#BP00600021
2026-06-25,19:35,지출,식비,한식,담소소사골순대,-33000,KRW,어피치 스윗 체크카드,,P006,P006-T0142,소비,P006-CARD-01,card/카드-008-어피치_스윗_체크카드_승인내역.json#AP006000039;card/카드-014-어피치_스윗_체크카드_매입정보.json#AP006000039
2026-06-25,18:40,지출,카페/간식,커피/음료,이디야커피,-5400,KRW,하나 원더 체크카드,,P006,P006-T0086,소비,P006-CARD-02,card/카드-008-하나_원더_체크카드_승인내역.json#AP006000015;card/카드-014-하나_원더_체크카드_매입정보.json#AP006000015
2026-06-25,14:26,지출,패션/쇼핑,패션,지그재그,-87200,KRW,어피치 스윗 체크카드,,P006,P006-T0118,소비,P006-CARD-01,card/카드-008-어피치_스윗_체크카드_승인내역.json#AP006000033;card/카드-014-어피치_스윗_체크카드_매입정보.json#AP006000033
2026-06-25,12:10,지출,온라인쇼핑,인터넷쇼핑,네이버쇼핑,-50600,KRW,어피치 스윗 체크카드,,P006,P006-T0048,소비,P006-CARD-01,card/카드-008-어피치_스윗_체크카드_승인내역.json#AP006000011;card/카드-014-어피치_스윗_체크카드_매입정보.json#AP006000011
2026-06-25,11:56,지출,카페/간식,디저트/떡,파리바게뜨,-10300,KRW,하나 원더 체크카드,,P006,P006-T0155,소비,P006-CARD-02,card/카드-008-하나_원더_체크카드_승인내역.json#AP006000034;card/카드-014-하나_원더_체크카드_매입정보.json#AP006000034
2026-06-25,10:20,이체,저축,예적금/청약,청약 납입,-20000,KRW,토스뱅크 통장,,P006,P006-T0012,저축,P006-BANK-MAIN->P006-BANK-HOUSING,bank/은행-004-토스뱅크_통장_P006-BANK-MAIN.json#BP00600011;bank/은행-004-주택청약종합저축_P006-BANK-HOUSING.json#BP00600001
2026-06-25,08:43,수입,근로소득,급여,6월 월급,2300000,KRW,토스뱅크 통장,,P006,P006-T0001,소득,P006-BANK-MAIN,bank/은행-004-토스뱅크_통장_P006-BANK-MAIN.json#PAYP006
2026-06-24,23:42,지출,패션/쇼핑,패션,무신사,-93400,KRW,하나 원더 체크카드,,P006,P006-T0157,소비,P006-CARD-02,card/카드-008-하나_원더_체크카드_승인내역.json#AP006000035;card/카드-014-하나_원더_체크카드_매입정보.json#AP006000035
2026-06-24,12:21,지출,카페/간식,커피/음료,컴포즈커피,-6000,KRW,토스뱅크 통장,,P006,P006-T0110,소비,P006-BANK-MAIN,bank/은행-004-토스뱅크_통장_P006-BANK-MAIN.json#BP00600029
2026-06-24,11:16,지출,카페/간식,커피/음료,컴포즈커피,-4400,KRW,하나 원더 체크카드,,P006,P006-T0084,소비,P006-CARD-02,card/카드-008-하나_원더_체크카드_승인내역.json#AP006000014;card/카드-014-하나_원더_체크카드_매입정보.json#AP006000014
2026-06-24,09:25,수입,금융수입,캐시백,카드 캐시백,139,KRW,토스뱅크 통장,,P006,P006-T0002,소득,P006-BANK-MAIN,bank/은행-004-토스뱅크_통장_P006-BANK-MAIN.json#BP00600002
2026-06-23,23:22,지출,뷰티/미용,화장품,올리브영,-29400,KRW,하나 원더 체크카드,,P006,P006-T0140,소비,P006-CARD-02,card/카드-008-하나_원더_체크카드_승인내역.json#AP006000031;card/카드-014-하나_원더_체크카드_매입정보.json#AP006000031
2026-06-23,22:26,지출,문화/여가,도서,예스24,-52200,KRW,카카오페이 간편결제,,P006,P006-T0089,소비,P006-카카오페이,efinance/전금-103-카카오페이.json#EP006카00012;efinance/전금-004-카카오페이_머니.json#WP00600002
2026-06-23,15:49,지출,문화/여가,공연/영화,메가박스,-28800,KRW,어피치 스윗 체크카드,,P006,P006-T0092,소비,P006-CARD-01,card/카드-008-어피치_스윗_체크카드_승인내역.json#AP006000025;card/카드-014-어피치_스윗_체크카드_매입정보.json#AP006000025
2026-06-23,13:54,지출,문화/여가,도서,교보문고,-49000,KRW,어피치 스윗 체크카드,,P006,P006-T0105,소비,P006-CARD-01,card/카드-008-어피치_스윗_체크카드_승인내역.json#AP006000029;card/카드-014-어피치_스윗_체크카드_매입정보.json#AP006000029
2026-06-23,12:16,지출,온라인쇼핑,인터넷쇼핑,네이버쇼핑,-127800,KRW,네이버페이 간편결제,,P006,P006-T0099,소비,P006-네이버페이,efinance/전금-103-네이버페이.json#EP006네00011;efinance/전금-004-네이버페이_머니.json#WP00600005
2026-06-22,18:45,지출,식비,배달,주식회사 우아한형제들,-18100,KRW,어피치 스윗 체크카드,,P006,P006-T0123,소비,P006-CARD-01,card/카드-008-어피치_스윗_체크카드_승인내역.json#AP006000034;card/카드-014-어피치_스윗_체크카드_매입정보.json#AP006000034
2026-06-22,15:49,지출,패션/쇼핑,패션,무신사,-56300,KRW,어피치 스윗 체크카드,,P006,P006-T0080,소비,P006-CARD-01,card/카드-008-어피치_스윗_체크카드_승인내역.json#AP006000019;card/카드-014-어피치_스윗_체크카드_매입정보.json#AP006000019
2026-06-22,14:54,지출,생활,서비스구독,넷플릭스,-42300,KRW,네이버페이 간편결제,,P006,P006-T0070,소비,P006-네이버페이,efinance/전금-103-네이버페이.json#EP006네00008
2026-06-22,12:45,지출,식비,배달,주식회사 우아한형제들,-31900,KRW,카카오페이 간편결제,,P006,P006-T0143,소비,P006-카카오페이,efinance/전금-103-카카오페이.json#EP006카00016
2026-06-21,23:28,지출,교통,대중교통,모바일티머니,-13300,KRW,어피치 스윗 체크카드,,P006,P006-T0111,소비,P006-CARD-01,card/카드-008-어피치_스윗_체크카드_승인내역.json#AP006000031;card/카드-014-어피치_스윗_체크카드_매입정보.json#AP006000031
2026-06-21,21:20,지출,식비,한식,한솥도시락 신촌점,-18700,KRW,어피치 스윗 체크카드,,P006,P006-T0152,소비,P006-CARD-01,card/카드-008-어피치_스윗_체크카드_승인내역.json#AP006000042;card/카드-014-어피치_스윗_체크카드_매입정보.json#AP006000042
2026-06-21,20:37,지출,문화/여가,공연/영화,CGV,-63300,KRW,토스뱅크 통장,,P006,P006-T0139,소비,P006-BANK-MAIN,bank/은행-004-토스뱅크_통장_P006-BANK-MAIN.json#BP00600035
2026-06-21,18:29,지출,뷰티/미용,화장품,무신사뷰티,-62200,KRW,토스뱅크 통장,,P006,P006-T0065,소비,P006-BANK-MAIN,bank/은행-004-토스뱅크_통장_P006-BANK-MAIN.json#BP00600024
2026-06-21,18:02,지출,식비,한식,두끼 노량진역점,-25800,KRW,어피치 스윗 체크카드,,P006,P006-T0022,소비,P006-CARD-01,card/카드-008-어피치_스윗_체크카드_승인내역.json#AP006000004;card/카드-014-어피치_스윗_체크카드_매입정보.json#AP006000004
2026-06-21,10:36,지출,온라인쇼핑,인터넷쇼핑,오늘의집,-93600,KRW,네이버페이 간편결제,,P006,P006-T0075,소비,P006-네이버페이,efinance/전금-103-네이버페이.json#EP006네00009;efinance/전금-004-네이버페이_머니.json#WP00600004
2026-06-21,08:16,지출,식비,배달,쿠팡이츠,-22900,KRW,토스 간편결제,,P006,P006-T0097,소비,P006-토스페이,efinance/전금-103-토스페이.json#EP006토00006
2026-06-20,22:24,지출,교통,택시,카카오T 택시,-32700,KRW,하나 원더 체크카드,,P006,P006-T0126,소비,P006-CARD-02,card/카드-008-하나_원더_체크카드_승인내역.json#AP006000026;card/카드-014-하나_원더_체크카드_매입정보.json#AP006000026
2026-06-20,22:22,지출,문화/여가,도서,교보문고,-54000,KRW,어피치 스윗 체크카드,,P006,P006-T0034,소비,P006-CARD-01,card/카드-008-어피치_스윗_체크카드_승인내역.json#AP006000007;card/카드-014-어피치_스윗_체크카드_매입정보.json#AP006000007
2026-06-20,19:22,지출,식비,한식,담소소사골순대,-26000,KRW,토스 간편결제,,P006,P006-T0041,소비,P006-토스페이,efinance/전금-103-토스페이.json#EP006토00003
2026-06-20,15:13,지출,생활,서비스구독,구독 서비스,-36500,KRW,토스뱅크 통장,,P006,P006-T0008,소비,P006-BANK-MAIN,bank/은행-004-토스뱅크_통장_P006-BANK-MAIN.json#BP00600008
2026-06-20,09:22,지출,카페/간식,디저트/떡,배스킨라빈스,-8200,KRW,어피치 스윗 체크카드,,P006,P006-T0023,소비,P006-CARD-01,card/카드-008-어피치_스윗_체크카드_승인내역.json#AP006000005;card/카드-014-어피치_스윗_체크카드_매입정보.json#AP006000005
2026-06-20,08:23,지출,교통,택시,아이엠택시,-34900,KRW,토스뱅크 통장,,P006,P006-T0120,소비,P006-BANK-MAIN,bank/은행-004-토스뱅크_통장_P006-BANK-MAIN.json#BP00600032
2026-06-19,23:39,지출,온라인쇼핑,인터넷쇼핑,무신사,-19100,KRW,하나 원더 체크카드,,P006,P006-T0096,소비,P006-CARD-02,card/카드-008-하나_원더_체크카드_승인내역.json#AP006000017;card/카드-014-하나_원더_체크카드_매입정보.json#AP006000017
2026-06-19,22:05,지출,생활,편의점,CU,-79100,KRW,카카오페이 간편결제,,P006,P006-T0066,소비,P006-카카오페이,efinance/전금-103-카카오페이.json#EP006카00008
2026-06-19,21:41,지출,온라인쇼핑,인터넷쇼핑,네이버쇼핑,-70200,KRW,토스 간편결제,,P006,P006-T0055,소비,P006-토스페이,efinance/전금-103-토스페이.json#EP006토00004
2026-06-19,20:22,지출,카페/간식,커피/음료,컴포즈커피,-7200,KRW,네이버페이 간편결제,,P006,P006-T0095,소비,P006-네이버페이,efinance/전금-103-네이버페이.json#EP006네00010
2026-06-19,18:55,지출,문화/여가,공연/영화,CGV,-47100,KRW,어피치 스윗 체크카드,,P006,P006-T0045,소비,P006-CARD-01,card/카드-008-어피치_스윗_체크카드_승인내역.json#AP006000010;card/카드-014-어피치_스윗_체크카드_매입정보.json#AP006000010
2026-06-19,13:42,지출,식비,한식,담소소사골순대,-30600,KRW,네이버페이 간편결제,,P006,P006-T0050,소비,P006-네이버페이,efinance/전금-103-네이버페이.json#EP006네00005
2026-06-19,10:53,지출,온라인쇼핑,인터넷쇼핑,11번가,-28900,KRW,토스뱅크 통장,,P006,P006-T0058,소비,P006-BANK-MAIN,bank/은행-004-토스뱅크_통장_P006-BANK-MAIN.json#BP00600023
2026-06-18,16:07,지출,뷰티/미용,화장품,아모레몰,-45300,KRW,토스뱅크 통장,,P006,P006-T0133,소비,P006-BANK-MAIN,bank/은행-004-토스뱅크_통장_P006-BANK-MAIN.json#BP00600034
2026-06-18,08:14,지출,교통,대중교통,서울교통공사,-12000,KRW,하나 원더 체크카드,,P006,P006-T0112,소비,P006-CARD-02,card/카드-008-하나_원더_체크카드_승인내역.json#AP006000022;card/카드-014-하나_원더_체크카드_매입정보.json#AP006000022
2026-06-17,21:12,지출,카페/간식,커피/음료,메가MGC커피,-4200,KRW,하나 원더 체크카드,,P006,P006-T0134,소비,P006-CARD-02,card/카드-008-하나_원더_체크카드_승인내역.json#AP006000028;card/카드-014-하나_원더_체크카드_매입정보.json#AP006000028
2026-06-17,13:31,지출,카페/간식,디저트/떡,던킨,-14400,KRW,어피치 스윗 체크카드,,P006,P006-T0021,소비,P006-CARD-01,card/카드-008-어피치_스윗_체크카드_승인내역.json#AP006000003;card/카드-014-어피치_스윗_체크카드_매입정보.json#AP006000003
2026-06-17,13:00,지출,생활,편의점,세븐일레븐,-47000,KRW,어피치 스윗 체크카드,,P006,P006-T0029,소비,P006-CARD-01,card/카드-008-어피치_스윗_체크카드_승인내역.json#AP006000006;card/카드-014-어피치_스윗_체크카드_매입정보.json#AP006000006
2026-06-17,12:24,지출,카페/간식,커피/음료,컴포즈커피,-13300,KRW,토스뱅크 통장,,P006,P006-T0114,소비,P006-BANK-MAIN,bank/은행-004-토스뱅크_통장_P006-BANK-MAIN.json#BP00600030
2026-06-17,09:27,지출,카페/간식,커피/음료,컴포즈커피,-4600,KRW,어피치 스윗 체크카드,,P006,P006-T0038,소비,P006-CARD-01,card/카드-008-어피치_스윗_체크카드_승인내역.json#AP006000009;card/카드-014-어피치_스윗_체크카드_매입정보.json#AP006000009
2026-06-16,22:34,지출,뷰티/미용,화장품,무신사뷰티,-59600,KRW,카카오페이 간편결제,,P006,P006-T0054,소비,P006-카카오페이,efinance/전금-103-카카오페이.json#EP006카00007;efinance/전금-004-카카오페이_머니.json#WP00600001
2026-06-16,17:51,지출,생활,편의점,GS25,-61100,KRW,토스 간편결제,,P006,P006-T0113,소비,P006-토스페이,efinance/전금-103-토스페이.json#EP006토00007
2026-06-16,12:29,지출,온라인쇼핑,인터넷쇼핑,오늘의집,-102000,KRW,카카오페이 간편결제,,P006,P006-T0147,소비,P006-카카오페이,efinance/전금-103-카카오페이.json#EP006카00017;efinance/전금-004-카카오페이_머니.json#WP00600004
2026-06-16,11:26,수입,금융수입,캐시백,카드 캐시백,374,KRW,토스뱅크 통장,,P006,P006-T0003,소득,P006-BANK-MAIN,bank/은행-004-토스뱅크_통장_P006-BANK-MAIN.json#BP00600003
2026-06-15,14:54,지출,패션/쇼핑,패션,지그재그,-113100,KRW,토스 간편결제,,P006,P006-T0145,소비,P006-토스페이,efinance/전금-103-토스페이.json#EP006토00011
2026-06-15,13:53,지출,카페/간식,디저트/떡,배스킨라빈스,-13000,KRW,네이버페이 간편결제,,P006,P006-T0156,소비,P006-네이버페이,efinance/전금-103-네이버페이.json#EP006네00015
2026-06-15,12:06,지출,온라인쇼핑,인터넷쇼핑,쿠팡,-63600,KRW,하나 원더 체크카드,,P006,P006-T0079,소비,P006-CARD-02,card/카드-008-하나_원더_체크카드_승인내역.json#AP006000012;card/카드-014-하나_원더_체크카드_매입정보.json#AP006000012
2026-06-14,19:24,지출,식비,한식,두끼 노량진역점,-21000,KRW,하나 원더 체크카드,,P006,P006-T0073,소비,P006-CARD-02,card/카드-008-하나_원더_체크카드_승인내역.json#AP006000011;card/카드-014-하나_원더_체크카드_매입정보.json#AP006000011
2026-06-14,16:15,지출,문화/여가,공연/영화,인터파크티켓,-24300,KRW,어피치 스윗 체크카드,,P006,P006-T0103,소비,P006-CARD-01,card/카드-008-어피치_스윗_체크카드_승인내역.json#AP006000028;card/카드-014-어피치_스윗_체크카드_매입정보.json#AP006000028
2026-06-14,14:57,지출,생활,마트,마켓컬리,-19300,KRW,카카오페이 간편결제,,P006,P006-T0141,소비,P006-카카오페이,efinance/전금-103-카카오페이.json#EP006카00015
2026-06-14,12:08,지출,카페/간식,디저트/떡,던킨,-5200,KRW,어피치 스윗 체크카드,,P006,P006-T0109,소비,P006-CARD-01,card/카드-008-어피치_스윗_체크카드_승인내역.json#AP006000030;card/카드-014-어피치_스윗_체크카드_매입정보.json#AP006000030
2026-06-14,10:47,이체,투자,국내주식/ETF,SK하이닉스 1주 매수,-240100,KRW,토스뱅크 통장,,P006,P006-T0014,투자,P006-BANK-MAIN->P006-INV-001,bank/은행-004-토스뱅크_통장_P006-BANK-MAIN.json#BP00600013;invest/금투-003-한국투자증권_종합계좌.json#STKP0060001
2026-06-14,10:20,지출,온라인쇼핑,인터넷쇼핑,무신사,-29600,KRW,하나 원더 체크카드,,P006,P006-T0102,소비,P006-CARD-02,card/카드-008-하나_원더_체크카드_승인내역.json#AP006000019;card/카드-014-하나_원더_체크카드_매입정보.json#AP006000019
2026-06-13,20:53,지출,문화/여가,도서,예스24,-18400,KRW,토스 간편결제,,P006,P006-T0068,소비,P006-토스페이,efinance/전금-103-토스페이.json#EP006토00005
2026-06-13,19:24,지출,문화/여가,도서,알라딘,-43400,KRW,토스뱅크 통장,,P006,P006-T0148,소비,P006-BANK-MAIN,bank/은행-004-토스뱅크_통장_P006-BANK-MAIN.json#BP00600036
2026-06-13,13:42,지출,생활,서비스구독,멜론,-65100,KRW,어피치 스윗 체크카드,,P006,P006-T0127,소비,P006-CARD-01,card/카드-008-어피치_스윗_체크카드_승인내역.json#AP006000036;card/카드-014-어피치_스윗_체크카드_매입정보.json#AP006000036
2026-06-12,16:27,지출,뷰티/미용,화장품,아모레몰,-39000,KRW,하나 원더 체크카드,,P006,P006-T0137,소비,P006-CARD-02,card/카드-008-하나_원더_체크카드_승인내역.json#AP006000030;card/카드-014-하나_원더_체크카드_매입정보.json#AP006000030
2026-06-12,11:10,지출,카페/간식,커피/음료,메가MGC커피,-4900,KRW,어피치 스윗 체크카드,,P006,P006-T0138,소비,P006-CARD-01,card/카드-008-어피치_스윗_체크카드_승인내역.json#AP006000038;card/카드-014-어피치_스윗_체크카드_매입정보.json#AP006000038
2026-06-12,09:41,지출,교통,대중교통,모바일티머니,-31900,KRW,네이버페이 간편결제,,P006,P006-T0027,소비,P006-네이버페이,efinance/전금-103-네이버페이.json#EP006네00002;efinance/전금-004-네이버페이_머니.json#WP00600002
2026-06-12,08:43,지출,교통,대중교통,서울교통공사,-8000,KRW,카카오페이 간편결제,,P006,P006-T0071,소비,P006-카카오페이,efinance/전금-103-카카오페이.json#EP006카00010
2026-06-11,23:28,지출,교통,대중교통,모바일티머니,-13000,KRW,하나 원더 체크카드,,P006,P006-T0053,소비,P006-CARD-02,card/카드-008-하나_원더_체크카드_승인내역.json#AP006000007;card/카드-014-하나_원더_체크카드_매입정보.json#AP006000007
2026-06-11,21:58,지출,온라인쇼핑,인터넷쇼핑,쿠팡,-98700,KRW,하나 원더 체크카드,,P006,P006-T0067,소비,P006-CARD-02,card/카드-008-하나_원더_체크카드_승인내역.json#AP006000010;card/카드-014-하나_원더_체크카드_매입정보.json#AP006000010
2026-06-11,15:48,지출,생활,편의점,세븐일레븐,-92800,KRW,어피치 스윗 체크카드,,P006,P006-T0072,소비,P006-CARD-01,card/카드-008-어피치_스윗_체크카드_승인내역.json#AP006000015;card/카드-014-어피치_스윗_체크카드_매입정보.json#AP006000015
2026-06-11,15:06,수입,금융수입,캐시백,카드 캐시백,287,KRW,토스뱅크 통장,,P006,P006-T0004,소득,P006-BANK-MAIN,bank/은행-004-토스뱅크_통장_P006-BANK-MAIN.json#BP00600004
