날짜,시간,타입,대분류,소분류,내용,금액,화폐,결제수단,메모,persona_id,transaction_id,cashflow_bucket,account_ref,api_ref
2026-06-20,11:02,지출,카페/간식,커피/음료,컴포즈커피,-7500,KRW,네이버페이 간편결제,,P019,P019-T0015,소비,P019-네이버페이,efinance/전금-103-네이버페이.json#EP019네00001
2026-06-20,08:42,지출,식비,배달,요기요,-13900,KRW,NH주거래우대통장,,P019,P019-T0048,소비,P019-BANK-MAIN,bank/은행-004-NH주거래우대통장_P019-BANK-MAIN.json#BP01900015
2026-06-20,08:26,지출,식비,한식,김밥천국 홍대점,-14400,KRW,프렌즈 체크카드,,P019,P019-T0049,소비,P019-CARD-01,card/카드-008-프렌즈_체크카드_승인내역.json#AP019000026;card/카드-014-프렌즈_체크카드_매입정보.json#AP019000026
2026-06-19,12:12,지출,식비,배달,쿠팡이츠,-14100,KRW,프렌즈 체크카드,,P019,P019-T0029,소비,P019-CARD-01,card/카드-008-프렌즈_체크카드_승인내역.json#AP019000014;card/카드-014-프렌즈_체크카드_매입정보.json#AP019000014
2026-06-18,23:51,지출,온라인쇼핑,인터넷쇼핑,오늘의집,-17500,KRW,프렌즈 체크카드,,P019,P019-T0012,소비,P019-CARD-01,card/카드-008-프렌즈_체크카드_승인내역.json#AP019000002;card/카드-014-프렌즈_체크카드_매입정보.json#AP019000002
2026-06-18,19:49,지출,식비,한식,담소소사골순대,-14000,KRW,토스 간편결제,,P019,P019-T0014,소비,P019-토스페이,efinance/전금-103-토스페이.json#EP019토00001
2026-06-18,19:00,지출,식비,한식,두끼 노량진역점,-13400,KRW,NH주거래우대통장,,P019,P019-T0042,소비,P019-BANK-MAIN,bank/은행-004-NH주거래우대통장_P019-BANK-MAIN.json#BP01900014
2026-06-18,11:06,지출,교육/학습,학원/강의,패스트캠퍼스,-95100,KRW,프렌즈 체크카드,,P019,P019-T0023,소비,P019-CARD-01,card/카드-008-프렌즈_체크카드_승인내역.json#AP019000009;card/카드-014-프렌즈_체크카드_매입정보.json#AP019000009
2026-06-17,19:34,지출,식비,배달,배민스토어,-15000,KRW,카카오페이 간편결제,,P019,P019-T0011,소비,P019-카카오페이,efinance/전금-103-카카오페이.json#EP019카00001
2026-06-17,18:51,지출,생활,마트,롯데마트,-13800,KRW,토스 간편결제,,P019,P019-T0035,소비,P019-토스페이,efinance/전금-103-토스페이.json#EP019토00002
2026-06-17,13:59,지출,식비,배달,주식회사 우아한형제들,-15400,KRW,프렌즈 체크카드,,P019,P019-T0060,소비,P019-CARD-01,card/카드-008-프렌즈_체크카드_승인내역.json#AP019000031;card/카드-014-프렌즈_체크카드_매입정보.json#AP019000031
2026-06-17,09:03,지출,교통,대중교통,티머니,-12100,KRW,프렌즈 체크카드,,P019,P019-T0047,소비,P019-CARD-01,card/카드-008-프렌즈_체크카드_승인내역.json#AP019000025;card/카드-014-프렌즈_체크카드_매입정보.json#AP019000025
2026-06-16,21:10,지출,식비,한식,한솥도시락 신촌점,-11900,KRW,프렌즈 체크카드,,P019,P019-T0032,소비,P019-CARD-01,card/카드-008-프렌즈_체크카드_승인내역.json#AP019000016;card/카드-014-프렌즈_체크카드_매입정보.json#AP019000016
2026-06-16,20:29,지출,문화/여가,공연/영화,CGV,-19500,KRW,NH주거래우대통장,,P019,P019-T0030,소비,P019-BANK-MAIN,bank/은행-004-NH주거래우대통장_P019-BANK-MAIN.json#BP01900011
2026-06-16,18:22,지출,카페/간식,커피/음료,스타벅스 합정점,-6300,KRW,카카오페이 간편결제,,P019,P019-T0075,소비,P019-카카오페이,efinance/전금-103-카카오페이.json#EP019카00007
2026-06-15,19:18,지출,생활,서비스구독,노션,-18400,KRW,프렌즈 체크카드,,P019,P019-T0061,소비,P019-CARD-01,card/카드-008-프렌즈_체크카드_승인내역.json#AP019000032;card/카드-014-프렌즈_체크카드_매입정보.json#AP019000032
2026-06-15,17:41,지출,생활,서비스구독,넷플릭스,-45800,KRW,프렌즈 체크카드,,P019,P019-T0071,소비,P019-CARD-01,card/카드-008-프렌즈_체크카드_승인내역.json#AP019000037;card/카드-014-프렌즈_체크카드_매입정보.json#AP019000037
2026-06-15,15:05,지출,생활,마트,마켓컬리,-16600,KRW,프렌즈 체크카드,,P019,P019-T0020,소비,P019-CARD-01,card/카드-008-프렌즈_체크카드_승인내역.json#AP019000006;card/카드-014-프렌즈_체크카드_매입정보.json#AP019000006
2026-06-15,13:43,이체,투자,국내주식/ETF,삼성전자 1주 매수,-76100,KRW,NH주거래우대통장,,P019,P019-T0010,투자,P019-BANK-MAIN->P019-INV-001,bank/은행-004-NH주거래우대통장_P019-BANK-MAIN.json#BP01900009;invest/금투-003-신한투자증권_종합계좌.json#STKP0190001
2026-06-15,10:48,지출,패션/쇼핑,패션,지그재그,-39600,KRW,토스 간편결제,,P019,P019-T0074,소비,P019-토스페이,efinance/전금-103-토스페이.json#EP019토00004
2026-06-14,23:39,지출,패션/쇼핑,패션,지그재그,-68300,KRW,프렌즈 체크카드,,P019,P019-T0027,소비,P019-CARD-01,card/카드-008-프렌즈_체크카드_승인내역.json#AP019000012;card/카드-014-프렌즈_체크카드_매입정보.json#AP019000012
2026-06-14,22:33,수입,금융수입,캐시백,카드 캐시백,68,KRW,NH주거래우대통장,,P019,P019-T0003,소득,P019-BANK-MAIN,bank/은행-004-NH주거래우대통장_P019-BANK-MAIN.json#BP01900003
2026-06-14,21:58,지출,카페/간식,디저트/떡,노티드,-3900,KRW,네이버페이 간편결제,,P019,P019-T0054,소비,P019-네이버페이,efinance/전금-103-네이버페이.json#EP019네00004;efinance/전금-004-네이버페이_머니.json#WP01900001
2026-06-14,21:32,지출,패션/쇼핑,패션,무신사,-27100,KRW,토스 간편결제,,P019,P019-T0078,소비,P019-토스페이,efinance/전금-103-토스페이.json#EP019토00006
2026-06-14,16:54,지출,패션/쇼핑,패션,지그재그,-23300,KRW,프렌즈 체크카드,,P019,P019-T0038,소비,P019-CARD-01,card/카드-008-프렌즈_체크카드_승인내역.json#AP019000018;card/카드-014-프렌즈_체크카드_매입정보.json#AP019000018
2026-06-14,15:27,지출,생활,마트,홈플러스,-32600,KRW,프렌즈 체크카드,,P019,P019-T0067,소비,P019-CARD-01,card/카드-008-프렌즈_체크카드_승인내역.json#AP019000036;card/카드-014-프렌즈_체크카드_매입정보.json#AP019000036
2026-06-14,09:07,지출,식비,배달,쿠팡이츠,-12400,KRW,네이버페이 간편결제,,P019,P019-T0050,소비,P019-네이버페이,efinance/전금-103-네이버페이.json#EP019네00003
2026-06-14,08:19,지출,교통,택시,카카오T 택시,-10900,KRW,카카오페이 간편결제,,P019,P019-T0083,소비,P019-카카오페이,efinance/전금-103-카카오페이.json#EP019카00009
2026-06-13,22:47,지출,생활,편의점,세븐일레븐,-15500,KRW,NH주거래우대통장,,P019,P019-T0063,소비,P019-BANK-MAIN,bank/은행-004-NH주거래우대통장_P019-BANK-MAIN.json#BP01900018
2026-06-13,15:31,지출,생활,서비스구독,노션,-27500,KRW,토스 간편결제,,P019,P019-T0080,소비,P019-토스페이,efinance/전금-103-토스페이.json#EP019토00007
2026-06-13,13:22,지출,식비,배달,주식회사 우아한형제들,-11000,KRW,네이버페이 간편결제,,P019,P019-T0058,소비,P019-네이버페이,efinance/전금-103-네이버페이.json#EP019네00005
2026-06-13,10:27,지출,생활,서비스구독,구독 서비스,-15100,KRW,NH주거래우대통장,,P019,P019-T0006,소비,P019-BANK-MAIN,bank/은행-004-NH주거래우대통장_P019-BANK-MAIN.json#BP01900005
2026-06-12,11:45,지출,문화/여가,공연/영화,인터파크티켓,-19500,KRW,NH주거래우대통장,,P019,P019-T0070,소비,P019-BANK-MAIN,bank/은행-004-NH주거래우대통장_P019-BANK-MAIN.json#BP01900020
2026-06-11,23:33,지출,문화/여가,도서,예스24,-14600,KRW,NH주거래우대통장,,P019,P019-T0059,소비,P019-BANK-MAIN,bank/은행-004-NH주거래우대통장_P019-BANK-MAIN.json#BP01900017
2026-06-11,18:55,지출,교통,택시,타다,-5300,KRW,프렌즈 체크카드,,P019,P019-T0024,소비,P019-CARD-01,card/카드-008-프렌즈_체크카드_승인내역.json#AP019000010;card/카드-014-프렌즈_체크카드_매입정보.json#AP019000010
2026-06-11,09:54,지출,식비,한식,두끼 노량진역점,-11300,KRW,프렌즈 체크카드,,P019,P019-T0057,소비,P019-CARD-01,card/카드-008-프렌즈_체크카드_승인내역.json#AP019000030;card/카드-014-프렌즈_체크카드_매입정보.json#AP019000030
2026-06-10,22:45,지출,교통,대중교통,티머니,-14700,KRW,프렌즈 체크카드,,P019,P019-T0087,소비,P019-CARD-01,card/카드-008-프렌즈_체크카드_승인내역.json#AP019000043;card/카드-014-프렌즈_체크카드_매입정보.json#AP019000043
2026-06-10,18:47,지출,문화/여가,도서,교보문고,-33700,KRW,프렌즈 체크카드,,P019,P019-T0081,소비,P019-CARD-01,card/카드-008-프렌즈_체크카드_승인내역.json#AP019000040;card/카드-014-프렌즈_체크카드_매입정보.json#AP019000040
2026-06-10,15:12,수입,근로소득,급여/용역,6월 수입,420000,KRW,NH주거래우대통장,,P019,P019-T0001,소득,P019-BANK-MAIN,bank/은행-004-NH주거래우대통장_P019-BANK-MAIN.json#INCP019001
2026-06-10,14:32,지출,생활,편의점,GS25,-36000,KRW,카카오페이 간편결제,,P019,P019-T0041,소비,P019-카카오페이,efinance/전금-103-카카오페이.json#EP019카00004
2026-06-10,09:04,이체,저축,예적금/청약,적금 자동이체,-200000,KRW,NH주거래우대통장,,P019,P019-T0007,저축,P019-BANK-MAIN->P019-BANK-SAVE,bank/은행-004-NH주거래우대통장_P019-BANK-MAIN.json#BP01900006;bank/은행-004-비상금_통장_P019-BANK-SAVE.json#BP01900001
2026-06-09,21:07,지출,카페/간식,커피/음료,컴포즈커피,-6100,KRW,NH주거래우대통장,,P019,P019-T0026,소비,P019-BANK-MAIN,bank/은행-004-NH주거래우대통장_P019-BANK-MAIN.json#BP01900010
2026-06-09,14:40,지출,생활,통신,휴대폰 요금,-108900,KRW,프렌즈 체크카드,,P019,P019-T0005,소비,P019-CARD-01,card/카드-008-프렌즈_체크카드_승인내역.json#AP019000001;card/카드-014-프렌즈_체크카드_매입정보.json#AP019000001
2026-06-08,21:32,지출,카페/간식,커피/음료,컴포즈커피,-6700,KRW,NH주거래우대통장,,P019,P019-T0085,소비,P019-BANK-MAIN,bank/은행-004-NH주거래우대통장_P019-BANK-MAIN.json#BP01900022
2026-06-08,18:04,지출,식비,배달,쿠팡이츠,-11400,KRW,프렌즈 체크카드,,P019,P019-T0025,소비,P019-CARD-01,card/카드-008-프렌즈_체크카드_승인내역.json#AP019000011;card/카드-014-프렌즈_체크카드_매입정보.json#AP019000011
2026-06-08,11:59,지출,식비,배달,쿠팡이츠,-11400,KRW,프렌즈 체크카드,,P019,P019-T0021,소비,P019-CARD-01,card/카드-008-프렌즈_체크카드_승인내역.json#AP019000007;card/카드-014-프렌즈_체크카드_매입정보.json#AP019000007
2026-06-07,09:21,지출,카페/간식,커피/음료,스타벅스 합정점,-7500,KRW,프렌즈 체크카드,,P019,P019-T0056,소비,P019-CARD-01,card/카드-008-프렌즈_체크카드_승인내역.json#AP019000029;card/카드-014-프렌즈_체크카드_매입정보.json#AP019000029
2026-06-06,18:22,지출,생활,마트,이마트,-60100,KRW,프렌즈 체크카드,,P019,P019-T0040,소비,P019-CARD-01,card/카드-008-프렌즈_체크카드_승인내역.json#AP019000020;card/카드-014-프렌즈_체크카드_매입정보.json#AP019000020
2026-06-06,15:13,지출,생활,서비스구독,멜론,-20400,KRW,프렌즈 체크카드,,P019,P019-T0045,소비,P019-CARD-01,card/카드-008-프렌즈_체크카드_승인내역.json#AP019000023;card/카드-014-프렌즈_체크카드_매입정보.json#AP019000023
2026-06-06,08:26,지출,교통,대중교통,티머니,-10700,KRW,프렌즈 체크카드,,P019,P019-T0013,소비,P019-CARD-01,card/카드-008-프렌즈_체크카드_승인내역.json#AP019000003;card/카드-014-프렌즈_체크카드_매입정보.json#AP019000003
2026-06-05,13:42,지출,카페/간식,디저트/떡,던킨,-5100,KRW,프렌즈 체크카드,,P019,P019-T0052,소비,P019-CARD-01,card/카드-008-프렌즈_체크카드_승인내역.json#AP019000027;card/카드-014-프렌즈_체크카드_매입정보.json#AP019000027
2026-06-04,23:08,지출,온라인쇼핑,인터넷쇼핑,무신사,-55500,KRW,프렌즈 체크카드,,P019,P019-T0043,소비,P019-CARD-01,card/카드-008-프렌즈_체크카드_승인내역.json#AP019000021;card/카드-014-프렌즈_체크카드_매입정보.json#AP019000021
2026-06-04,11:29,지출,카페/간식,커피/음료,이디야커피,-4400,KRW,프렌즈 체크카드,,P019,P019-T0036,소비,P019-CARD-01,card/카드-008-프렌즈_체크카드_승인내역.json#AP019000017;card/카드-014-프렌즈_체크카드_매입정보.json#AP019000017
2026-06-04,09:11,지출,카페/간식,커피/음료,스타벅스 합정점,-6400,KRW,토스 간편결제,,P019,P019-T0084,소비,P019-토스페이,efinance/전금-103-토스페이.json#EP019토00008
2026-06-03,18:32,지출,교통,대중교통,카카오버스,-16100,KRW,NH주거래우대통장,,P019,P019-T0072,소비,P019-BANK-MAIN,bank/은행-004-NH주거래우대통장_P019-BANK-MAIN.json#BP01900021
2026-06-02,17:26,지출,교육/학습,학원/강의,해커스,-68300,KRW,네이버페이 간편결제,,P019,P019-T0017,소비,P019-네이버페이,efinance/전금-103-네이버페이.json#EP019네00002
2026-06-02,15:24,지출,생활,마트,홈플러스,-22000,KRW,프렌즈 체크카드,,P019,P019-T0073,소비,P019-CARD-01,card/카드-008-프렌즈_체크카드_승인내역.json#AP019000038;card/카드-014-프렌즈_체크카드_매입정보.json#AP019000038
2026-06-02,12:07,지출,생활,마트,롯데마트,-9000,KRW,프렌즈 체크카드,,P019,P019-T0022,소비,P019-CARD-01,card/카드-008-프렌즈_체크카드_승인내역.json#AP019000008;card/카드-014-프렌즈_체크카드_매입정보.json#AP019000008
2026-06-02,09:25,지출,주거,월세/관리비,주거비 자동이체,-240000,KRW,NH주거래우대통장,,P019,P019-T0004,소비,P019-BANK-MAIN,bank/은행-004-NH주거래우대통장_P019-BANK-MAIN.json#BP01900004
2026-06-01,22:00,지출,생활,마트,롯데마트,-42200,KRW,카카오페이 간편결제,,P019,P019-T0055,소비,P019-카카오페이,efinance/전금-103-카카오페이.json#EP019카00005
2026-06-01,21:56,지출,식비,한식,김밥천국 홍대점,-12600,KRW,프렌즈 체크카드,,P019,P019-T0064,소비,P019-CARD-01,card/카드-008-프렌즈_체크카드_승인내역.json#AP019000034;card/카드-014-프렌즈_체크카드_매입정보.json#AP019000034
2026-06-01,19:28,지출,식비,한식,김밥천국 홍대점,-13300,KRW,카카오페이 간편결제,,P019,P019-T0018,소비,P019-카카오페이,efinance/전금-103-카카오페이.json#EP019카00002;efinance/전금-004-카카오페이_머니.json#WP01900001
2026-06-01,18:18,지출,교육/학습,학원/강의,해커스,-42800,KRW,NH주거래우대통장,,P019,P019-T0034,소비,P019-BANK-MAIN,bank/은행-004-NH주거래우대통장_P019-BANK-MAIN.json#BP01900013
2026-06-01,09:16,지출,생활,편의점,GS25,-15800,KRW,프렌즈 체크카드,,P019,P019-T0016,소비,P019-CARD-01,card/카드-008-프렌즈_체크카드_승인내역.json#AP019000004;card/카드-014-프렌즈_체크카드_매입정보.json#AP019000004
