날짜,시간,타입,대분류,소분류,내용,금액,화폐,결제수단,메모,persona_id,transaction_id,cashflow_bucket,account_ref,api_ref
2026-06-26,20:55,지출,온라인쇼핑,인터넷쇼핑,쿠팡,-45200,KRW,KB Star 청춘통장,,P191,P191-T0125,소비,P191-BANK-MAIN,bank/은행-004-KB_Star_청춘통장_P191-BANK-MAIN.json#BP19100032
2026-06-26,18:27,지출,식비,배달,배민스토어,-14300,KRW,신한 Deep Dream 체크,,P191,P191-T0094,소비,P191-CARD-03,card/카드-008-신한_Deep_Dream_체크_승인내역.json#AP191000017;card/카드-014-신한_Deep_Dream_체크_매입정보.json#AP191000017
2026-06-26,15:18,이체,저축,예적금/청약,청약 납입,-610000,KRW,KB Star 청춘통장,,P191,P191-T0008,저축,P191-BANK-MAIN->P191-BANK-HOUSING,bank/은행-004-KB_Star_청춘통장_P191-BANK-MAIN.json#BP19100007;bank/은행-004-주택청약종합저축_P191-BANK-HOUSING.json#BP19100001
2026-06-26,14:47,이체,저축,예적금/청약,적금 자동이체,-1340000,KRW,KB Star 청춘통장,,P191,P191-T0007,저축,P191-BANK-MAIN->P191-BANK-SAVE,bank/은행-004-KB_Star_청춘통장_P191-BANK-MAIN.json#BP19100006;bank/은행-004-저축예금_P191-BANK-SAVE.json#BP19100001
2026-06-26,08:56,지출,교통,택시,타다,-5900,KRW,신한 Deep Dream 체크,,P191,P191-T0084,소비,P191-CARD-03,card/카드-008-신한_Deep_Dream_체크_승인내역.json#AP191000014;card/카드-014-신한_Deep_Dream_체크_매입정보.json#AP191000014
2026-06-26,08:23,지출,카페/간식,디저트/떡,노티드,-3800,KRW,프렌즈 체크카드,,P191,P191-T0013,소비,P191-CARD-01,card/카드-008-프렌즈_체크카드_승인내역.json#AP191000001;card/카드-014-프렌즈_체크카드_매입정보.json#AP191000001
2026-06-25,22:16,지출,교통,택시,아이엠택시,-10800,KRW,KB 청춘대로 체크카드,,P191,P191-T0083,소비,P191-CARD-02,card/카드-008-KB_청춘대로_체크카드_승인내역.json#AP191000009;card/카드-014-KB_청춘대로_체크카드_매입정보.json#AP191000009
2026-06-25,20:03,지출,온라인쇼핑,인터넷쇼핑,네이버쇼핑,-56500,KRW,KB 청춘대로 체크카드,,P191,P191-T0049,소비,P191-CARD-02,card/카드-008-KB_청춘대로_체크카드_승인내역.json#AP191000004;card/카드-014-KB_청춘대로_체크카드_매입정보.json#AP191000004
2026-06-25,13:21,지출,생활,서비스구독,유튜브 프리미엄,-25200,KRW,KB 청춘대로 체크카드,,P191,P191-T0109,소비,P191-CARD-02,card/카드-008-KB_청춘대로_체크카드_승인내역.json#AP191000014;card/카드-014-KB_청춘대로_체크카드_매입정보.json#AP191000014
2026-06-25,08:32,지출,식비,배달,쿠팡이츠,-11500,KRW,카카오페이 간편결제,,P191,P191-T0087,소비,P191-카카오페이,efinance/전금-103-카카오페이.json#EP191카00009
2026-06-25,08:22,지출,교통,택시,아이엠택시,-10800,KRW,카카오페이 간편결제,,P191,P191-T0028,소비,P191-카카오페이,efinance/전금-103-카카오페이.json#EP191카00002;efinance/전금-004-카카오페이_머니.json#WP19100001
2026-06-25,08:17,지출,식비,배달,배민스토어,-21100,KRW,KB 청춘대로 체크카드,,P191,P191-T0095,소비,P191-CARD-02,card/카드-008-KB_청춘대로_체크카드_승인내역.json#AP191000012;card/카드-014-KB_청춘대로_체크카드_매입정보.json#AP191000012
2026-06-24,18:46,지출,카페/간식,디저트/떡,파리바게뜨,-5900,KRW,KB 청춘대로 체크카드,,P191,P191-T0127,소비,P191-CARD-02,card/카드-008-KB_청춘대로_체크카드_승인내역.json#AP191000017;card/카드-014-KB_청춘대로_체크카드_매입정보.json#AP191000017
2026-06-24,18:41,지출,식비,배달,주식회사 우아한형제들,-17700,KRW,KB 청춘대로 체크카드,,P191,P191-T0088,소비,P191-CARD-02,card/카드-008-KB_청춘대로_체크카드_승인내역.json#AP191000011;card/카드-014-KB_청춘대로_체크카드_매입정보.json#AP191000011
2026-06-24,15:19,수입,금융수입,캐시백,카드 캐시백,22,KRW,KB Star 청춘통장,,P191,P191-T0002,소득,P191-BANK-MAIN,bank/은행-004-KB_Star_청춘통장_P191-BANK-MAIN.json#BP19100002
2026-06-24,14:32,지출,패션/쇼핑,패션,무신사,-60400,KRW,KB Star 청춘통장,,P191,P191-T0012,소비,P191-BANK-MAIN,bank/은행-004-KB_Star_청춘통장_P191-BANK-MAIN.json#BP19100011
2026-06-24,12:25,지출,생활,서비스구독,유튜브 프리미엄,-33900,KRW,신한 Deep Dream 체크,,P191,P191-T0014,소비,P191-CARD-03,card/카드-008-신한_Deep_Dream_체크_승인내역.json#AP191000002;card/카드-014-신한_Deep_Dream_체크_매입정보.json#AP191000002
2026-06-24,11:15,지출,식비,배달,배민스토어,-16800,KRW,프렌즈 체크카드,,P191,P191-T0045,소비,P191-CARD-01,card/카드-008-프렌즈_체크카드_승인내역.json#AP191000005;card/카드-014-프렌즈_체크카드_매입정보.json#AP191000005
2026-06-24,08:55,수입,근로소득,급여,6월 월급,4780000,KRW,KB Star 청춘통장,,P191,P191-T0001,소득,P191-BANK-MAIN,bank/은행-004-KB_Star_청춘통장_P191-BANK-MAIN.json#PAYP191
2026-06-23,22:37,지출,온라인쇼핑,인터넷쇼핑,네이버쇼핑,-57300,KRW,프렌즈 체크카드,,P191,P191-T0055,소비,P191-CARD-01,card/카드-008-프렌즈_체크카드_승인내역.json#AP191000006;card/카드-014-프렌즈_체크카드_매입정보.json#AP191000006
2026-06-23,21:41,지출,생활,마트,홈플러스,-13600,KRW,카카오페이 간편결제,,P191,P191-T0025,소비,P191-카카오페이,efinance/전금-103-카카오페이.json#EP191카00001
2026-06-23,14:01,지출,생활,마트,마켓컬리,-62200,KRW,KB 청춘대로 체크카드,,P191,P191-T0085,소비,P191-CARD-02,card/카드-008-KB_청춘대로_체크카드_승인내역.json#AP191000010;card/카드-014-KB_청춘대로_체크카드_매입정보.json#AP191000010
2026-06-23,13:54,지출,교육/학습,학원/강의,인프런,-49900,KRW,네이버페이 간편결제,,P191,P191-T0075,소비,P191-네이버페이,efinance/전금-103-네이버페이.json#EP191네00012;efinance/전금-004-네이버페이_머니.json#WP19100003
2026-06-23,11:32,지출,생활,서비스구독,노션,-25400,KRW,KB 청춘대로 체크카드,,P191,P191-T0123,소비,P191-CARD-02,card/카드-008-KB_청춘대로_체크카드_승인내역.json#AP191000016;card/카드-014-KB_청춘대로_체크카드_매입정보.json#AP191000016
2026-06-22,20:23,지출,온라인쇼핑,인터넷쇼핑,11번가,-64800,KRW,네이버페이 간편결제,,P191,P191-T0067,소비,P191-네이버페이,efinance/전금-103-네이버페이.json#EP191네00011;efinance/전금-004-네이버페이_머니.json#WP19100002
2026-06-22,20:22,지출,패션/쇼핑,패션,29CM,-54700,KRW,프렌즈 체크카드,,P191,P191-T0043,소비,P191-CARD-01,card/카드-008-프렌즈_체크카드_승인내역.json#AP191000004;card/카드-014-프렌즈_체크카드_매입정보.json#AP191000004
2026-06-22,09:09,지출,식비,배달,요기요,-12700,KRW,KB Star 청춘통장,,P191,P191-T0072,소비,P191-BANK-MAIN,bank/은행-004-KB_Star_청춘통장_P191-BANK-MAIN.json#BP19100023
2026-06-21,23:54,지출,온라인쇼핑,인터넷쇼핑,무신사,-17400,KRW,토스 간편결제,,P191,P191-T0117,소비,P191-토스페이,efinance/전금-103-토스페이.json#EP191토00016
2026-06-21,18:20,지출,생활,마트,이마트,-11000,KRW,프렌즈 체크카드,,P191,P191-T0024,소비,P191-CARD-01,card/카드-008-프렌즈_체크카드_승인내역.json#AP191000003;card/카드-014-프렌즈_체크카드_매입정보.json#AP191000003
2026-06-21,14:41,지출,의료/건강,약국,온누리약국,-17000,KRW,카카오페이 간편결제,,P191,P191-T0120,소비,P191-카카오페이,efinance/전금-103-카카오페이.json#EP191카00012
2026-06-21,12:36,지출,온라인쇼핑,인터넷쇼핑,11번가,-58400,KRW,카카오페이 간편결제,,P191,P191-T0091,소비,P191-카카오페이,efinance/전금-103-카카오페이.json#EP191카00010
2026-06-21,12:04,지출,온라인쇼핑,인터넷쇼핑,쿠팡,-67900,KRW,프렌즈 체크카드,,P191,P191-T0103,소비,P191-CARD-01,card/카드-008-프렌즈_체크카드_승인내역.json#AP191000012;card/카드-014-프렌즈_체크카드_매입정보.json#AP191000012
2026-06-21,09:05,지출,교육/학습,학원/강의,클래스101,-125800,KRW,신한 Deep Dream 체크,,P191,P191-T0048,소비,P191-CARD-03,card/카드-008-신한_Deep_Dream_체크_승인내역.json#AP191000008;card/카드-014-신한_Deep_Dream_체크_매입정보.json#AP191000008
2026-06-20,11:15,지출,식비,배달,배민스토어,-11100,KRW,KB 청춘대로 체크카드,,P191,P191-T0039,소비,P191-CARD-02,card/카드-008-KB_청춘대로_체크카드_승인내역.json#AP191000003;card/카드-014-KB_청춘대로_체크카드_매입정보.json#AP191000003
2026-06-20,11:02,지출,생활,서비스구독,구독 서비스,-39700,KRW,KB Star 청춘통장,,P191,P191-T0005,소비,P191-BANK-MAIN,bank/은행-004-KB_Star_청춘통장_P191-BANK-MAIN.json#BP19100004
2026-06-20,09:17,지출,교통,대중교통,서울교통공사,-13900,KRW,프렌즈 체크카드,,P191,P191-T0096,소비,P191-CARD-01,card/카드-008-프렌즈_체크카드_승인내역.json#AP191000009;card/카드-014-프렌즈_체크카드_매입정보.json#AP191000009
2026-06-19,19:43,지출,식비,한식,한솥도시락 신촌점,-11600,KRW,KB Star 청춘통장,,P191,P191-T0041,소비,P191-BANK-MAIN,bank/은행-004-KB_Star_청춘통장_P191-BANK-MAIN.json#BP19100017
2026-06-19,18:36,지출,생활,편의점,CU,-31900,KRW,KB 청춘대로 체크카드,,P191,P191-T0023,소비,P191-CARD-02,card/카드-008-KB_청춘대로_체크카드_승인내역.json#AP191000002;card/카드-014-KB_청춘대로_체크카드_매입정보.json#AP191000002
2026-06-19,18:34,지출,생활,편의점,이마트24,-35500,KRW,KB 청춘대로 체크카드,,P191,P191-T0069,소비,P191-CARD-02,card/카드-008-KB_청춘대로_체크카드_승인내역.json#AP191000008;card/카드-014-KB_청춘대로_체크카드_매입정보.json#AP191000008
2026-06-19,17:59,지출,생활,서비스구독,유튜브 프리미엄,-23000,KRW,카카오페이 간편결제,,P191,P191-T0079,소비,P191-카카오페이,efinance/전금-103-카카오페이.json#EP191카00006
2026-06-19,17:58,지출,패션/쇼핑,패션,에이블리,-14900,KRW,KB Star 청춘통장,,P191,P191-T0068,소비,P191-BANK-MAIN,bank/은행-004-KB_Star_청춘통장_P191-BANK-MAIN.json#BP19100021
2026-06-19,15:09,지출,의료/건강,약국,온누리약국,-17400,KRW,프렌즈 체크카드,,P191,P191-T0092,소비,P191-CARD-01,card/카드-008-프렌즈_체크카드_승인내역.json#AP191000008;card/카드-014-프렌즈_체크카드_매입정보.json#AP191000008
2026-06-19,13:48,지출,교육/학습,학원/강의,패스트캠퍼스,-24400,KRW,신한 Deep Dream 체크,,P191,P191-T0104,소비,P191-CARD-03,card/카드-008-신한_Deep_Dream_체크_승인내역.json#AP191000018;card/카드-014-신한_Deep_Dream_체크_매입정보.json#AP191000018
2026-06-19,13:14,지출,생활,마트,마켓컬리,-17000,KRW,토스 간편결제,,P191,P191-T0115,소비,P191-토스페이,efinance/전금-103-토스페이.json#EP191토00015
2026-06-19,09:01,지출,교통,택시,타다,-22900,KRW,프렌즈 체크카드,,P191,P191-T0020,소비,P191-CARD-01,card/카드-008-프렌즈_체크카드_승인내역.json#AP191000002;card/카드-014-프렌즈_체크카드_매입정보.json#AP191000002
2026-06-18,18:05,지출,교육/학습,학원/강의,패스트캠퍼스,-24200,KRW,네이버페이 간편결제,,P191,P191-T0034,소비,P191-네이버페이,efinance/전금-103-네이버페이.json#EP191네00005
2026-06-18,09:55,지출,교통,대중교통,모바일티머니,-7700,KRW,카카오페이 간편결제,,P191,P191-T0080,소비,P191-카카오페이,efinance/전금-103-카카오페이.json#EP191카00007
2026-06-18,09:35,지출,생활,서비스구독,넷플릭스,-6800,KRW,카카오페이 간편결제,,P191,P191-T0057,소비,P191-카카오페이,efinance/전금-103-카카오페이.json#EP191카00004;efinance/전금-004-카카오페이_머니.json#WP19100003
2026-06-18,09:18,지출,생활,마트,이마트,-18200,KRW,카카오페이 간편결제,,P191,P191-T0086,소비,P191-카카오페이,efinance/전금-103-카카오페이.json#EP191카00008
2026-06-16,22:07,지출,온라인쇼핑,인터넷쇼핑,네이버쇼핑,-28100,KRW,프렌즈 체크카드,,P191,P191-T0102,소비,P191-CARD-01,card/카드-008-프렌즈_체크카드_승인내역.json#AP191000011;card/카드-014-프렌즈_체크카드_매입정보.json#AP191000011
2026-06-16,15:58,지출,교육/학습,학원/강의,패스트캠퍼스,-111000,KRW,KB Star 청춘통장,,P191,P191-T0107,소비,P191-BANK-MAIN,bank/은행-004-KB_Star_청춘통장_P191-BANK-MAIN.json#BP19100028
2026-06-16,08:39,지출,금융,보험,실손보험료,-84600,KRW,KB Star 청춘통장,,P191,P191-T0006,소비,P191-BANK-MAIN,bank/은행-004-KB_Star_청춘통장_P191-BANK-MAIN.json#BP19100005
2026-06-16,08:14,지출,카페/간식,커피/음료,컴포즈커피,-5200,KRW,토스 간편결제,,P191,P191-T0019,소비,P191-토스페이,efinance/전금-103-토스페이.json#EP191토00002
2026-06-15,21:11,지출,식비,배달,쿠팡이츠,-8200,KRW,KB Star 청춘통장,,P191,P191-T0066,소비,P191-BANK-MAIN,bank/은행-004-KB_Star_청춘통장_P191-BANK-MAIN.json#BP19100020
2026-06-15,19:55,지출,생활,편의점,이마트24,-26200,KRW,네이버페이 간편결제,,P191,P191-T0124,소비,P191-네이버페이,efinance/전금-103-네이버페이.json#EP191네00017
2026-06-15,16:00,지출,생활,편의점,CU,-36900,KRW,KB Star 청춘통장,,P191,P191-T0053,소비,P191-BANK-MAIN,bank/은행-004-KB_Star_청춘통장_P191-BANK-MAIN.json#BP19100018
2026-06-15,12:32,지출,카페/간식,디저트/떡,배스킨라빈스,-2800,KRW,토스 간편결제,,P191,P191-T0110,소비,P191-토스페이,efinance/전금-103-토스페이.json#EP191토00013
2026-06-15,11:58,지출,의료/건강,약국,온누리약국,-22300,KRW,신한 Deep Dream 체크,,P191,P191-T0051,소비,P191-CARD-03,card/카드-008-신한_Deep_Dream_체크_승인내역.json#AP191000009;card/카드-014-신한_Deep_Dream_체크_매입정보.json#AP191000009
2026-06-14,18:02,지출,교통,대중교통,티머니,-12400,KRW,토스 간편결제,,P191,P191-T0074,소비,P191-토스페이,efinance/전금-103-토스페이.json#EP191토00009
2026-06-14,09:07,지출,교육/학습,학원/강의,해커스,-75100,KRW,네이버페이 간편결제,,P191,P191-T0062,소비,P191-네이버페이,efinance/전금-103-네이버페이.json#EP191네00010
2026-06-13,21:05,지출,문화/여가,공연/영화,인터파크티켓,-22300,KRW,KB 청춘대로 체크카드,,P191,P191-T0060,소비,P191-CARD-02,card/카드-008-KB_청춘대로_체크카드_승인내역.json#AP191000006;card/카드-014-KB_청춘대로_체크카드_매입정보.json#AP191000006
2026-06-13,19:01,지출,카페/간식,디저트/떡,던킨,-5600,KRW,KB Star 청춘통장,,P191,P191-T0099,소비,P191-BANK-MAIN,bank/은행-004-KB_Star_청춘통장_P191-BANK-MAIN.json#BP19100026
2026-06-13,11:27,지출,생활,편의점,이마트24,-26900,KRW,신한 Deep Dream 체크,,P191,P191-T0071,소비,P191-CARD-03,card/카드-008-신한_Deep_Dream_체크_승인내역.json#AP191000012;card/카드-014-신한_Deep_Dream_체크_매입정보.json#AP191000012
2026-06-12,23:20,지출,교통,대중교통,서울교통공사,-10100,KRW,토스 간편결제,,P191,P191-T0108,소비,P191-토스페이,efinance/전금-103-토스페이.json#EP191토00012
2026-06-12,23:07,지출,교통,택시,타다,-4900,KRW,토스 간편결제,,P191,P191-T0113,소비,P191-토스페이,efinance/전금-103-토스페이.json#EP191토00014
2026-06-12,10:32,지출,생활,서비스구독,챗GPT,-28200,KRW,신한 Deep Dream 체크,,P191,P191-T0047,소비,P191-CARD-03,card/카드-008-신한_Deep_Dream_체크_승인내역.json#AP191000007;card/카드-014-신한_Deep_Dream_체크_매입정보.json#AP191000007
2026-06-11,08:41,지출,교통,대중교통,서울교통공사,-16500,KRW,KB 청춘대로 체크카드,,P191,P191-T0118,소비,P191-CARD-02,card/카드-008-KB_청춘대로_체크카드_승인내역.json#AP191000015;card/카드-014-KB_청춘대로_체크카드_매입정보.json#AP191000015
2026-06-10,20:32,지출,식비,한식,한솥도시락 신촌점,-14200,KRW,네이버페이 간편결제,,P191,P191-T0031,소비,P191-네이버페이,efinance/전금-103-네이버페이.json#EP191네00003
2026-06-10,19:14,지출,카페/간식,커피/음료,컴포즈커피,-8700,KRW,토스 간편결제,,P191,P191-T0065,소비,P191-토스페이,efinance/전금-103-토스페이.json#EP191토00008
2026-06-10,12:23,지출,교육/학습,학원/강의,패스트캠퍼스,-87100,KRW,KB Star 청춘통장,,P191,P191-T0119,소비,P191-BANK-MAIN,bank/은행-004-KB_Star_청춘통장_P191-BANK-MAIN.json#BP19100029
2026-06-10,09:53,이체,투자,국내주식/ETF,KODEX 200 9주 매수,-351100,KRW,KB Star 청춘통장,,P191,P191-T0010,투자,P191-BANK-MAIN->P191-INV-001,bank/은행-004-KB_Star_청춘통장_P191-BANK-MAIN.json#BP19100009;invest/금투-003-한국투자증권_종합계좌.json#STKP1910001
2026-06-09,16:08,지출,생활,마트,롯데마트,-24900,KRW,네이버페이 간편결제,,P191,P191-T0098,소비,P191-네이버페이,efinance/전금-103-네이버페이.json#EP191네00015;efinance/전금-004-네이버페이_머니.json#WP19100005
2026-06-09,13:15,지출,생활,마트,홈플러스,-33800,KRW,토스 간편결제,,P191,P191-T0042,소비,P191-토스페이,efinance/전금-103-토스페이.json#EP191토00005
2026-06-08,20:24,지출,생활,마트,롯데마트,-16000,KRW,프렌즈 체크카드,,P191,P191-T0097,소비,P191-CARD-01,card/카드-008-프렌즈_체크카드_승인내역.json#AP191000010;card/카드-014-프렌즈_체크카드_매입정보.json#AP191000010
2026-06-08,20:13,지출,온라인쇼핑,인터넷쇼핑,네이버쇼핑,-16000,KRW,KB Star 청춘통장,,P191,P191-T0018,소비,P191-BANK-MAIN,bank/은행-004-KB_Star_청춘통장_P191-BANK-MAIN.json#BP19100012
2026-06-08,17:38,지출,생활,마트,홈플러스,-59300,KRW,KB Star 청춘통장,,P191,P191-T0122,소비,P191-BANK-MAIN,bank/은행-004-KB_Star_청춘통장_P191-BANK-MAIN.json#BP19100031
2026-06-08,09:00,지출,교통,대중교통,카카오버스,-4100,KRW,신한 Deep Dream 체크,,P191,P191-T0026,소비,P191-CARD-03,card/카드-008-신한_Deep_Dream_체크_승인내역.json#AP191000004;card/카드-014-신한_Deep_Dream_체크_매입정보.json#AP191000004
2026-06-07,15:53,지출,교육/학습,학원/강의,패스트캠퍼스,-81400,KRW,신한 Deep Dream 체크,,P191,P191-T0058,소비,P191-CARD-03,card/카드-008-신한_Deep_Dream_체크_승인내역.json#AP191000010;card/카드-014-신한_Deep_Dream_체크_매입정보.json#AP191000010
2026-06-07,15:37,지출,생활,통신,휴대폰 요금,-51700,KRW,신한 Deep Dream 체크,,P191,P191-T0004,소비,P191-CARD-03,card/카드-008-신한_Deep_Dream_체크_승인내역.json#AP191000001;card/카드-014-신한_Deep_Dream_체크_매입정보.json#AP191000001
2026-06-07,14:01,이체,투자,국내주식/ETF,삼성전자 5주 매수,-380100,KRW,KB Star 청춘통장,,P191,P191-T0011,투자,P191-BANK-MAIN->P191-INV-001,bank/은행-004-KB_Star_청춘통장_P191-BANK-MAIN.json#BP19100010;invest/금투-003-한국투자증권_종합계좌.json#STKP1910002
2026-06-07,13:00,지출,생활,서비스구독,넷플릭스,-33000,KRW,토스 간편결제,,P191,P191-T0027,소비,P191-토스페이,efinance/전금-103-토스페이.json#EP191토00003
2026-06-07,09:45,지출,생활,편의점,세븐일레븐,-22000,KRW,카카오페이 간편결제,,P191,P191-T0114,소비,P191-카카오페이,efinance/전금-103-카카오페이.json#EP191카00011
2026-06-06,10:05,지출,온라인쇼핑,인터넷쇼핑,오늘의집,-25100,KRW,KB Star 청춘통장,,P191,P191-T0063,소비,P191-BANK-MAIN,bank/은행-004-KB_Star_청춘통장_P191-BANK-MAIN.json#BP19100019
2026-06-05,23:12,지출,교통,대중교통,모바일티머니,-15200,KRW,신한 Deep Dream 체크,,P191,P191-T0073,소비,P191-CARD-03,card/카드-008-신한_Deep_Dream_체크_승인내역.json#AP191000013;card/카드-014-신한_Deep_Dream_체크_매입정보.json#AP191000013
2026-06-05,21:36,지출,식비,한식,한솥도시락 신촌점,-12800,KRW,신한 Deep Dream 체크,,P191,P191-T0059,소비,P191-CARD-03,card/카드-008-신한_Deep_Dream_체크_승인내역.json#AP191000011;card/카드-014-신한_Deep_Dream_체크_매입정보.json#AP191000011
2026-06-05,13:51,지출,식비,배달,배민스토어,-20900,KRW,토스 간편결제,,P191,P191-T0061,소비,P191-토스페이,efinance/전금-103-토스페이.json#EP191토00007
2026-06-05,12:41,지출,식비,배달,주식회사 우아한형제들,-14900,KRW,네이버페이 간편결제,,P191,P191-T0054,소비,P191-네이버페이,efinance/전금-103-네이버페이.json#EP191네00008
2026-06-05,11:20,지출,문화/여가,공연/영화,메가박스,-23700,KRW,프렌즈 체크카드,,P191,P191-T0089,소비,P191-CARD-01,card/카드-008-프렌즈_체크카드_승인내역.json#AP191000007;card/카드-014-프렌즈_체크카드_매입정보.json#AP191000007
2026-06-05,08:54,지출,카페/간식,디저트/떡,던킨,-4700,KRW,KB Star 청춘통장,,P191,P191-T0077,소비,P191-BANK-MAIN,bank/은행-004-KB_Star_청춘통장_P191-BANK-MAIN.json#BP19100024
2026-06-04,20:02,지출,생활,편의점,GS25,-33400,KRW,토스 간편결제,,P191,P191-T0016,소비,P191-토스페이,efinance/전금-103-토스페이.json#EP191토00001
2026-06-04,15:41,지출,생활,서비스구독,멜론,-30400,KRW,KB 청춘대로 체크카드,,P191,P191-T0106,소비,P191-CARD-02,card/카드-008-KB_청춘대로_체크카드_승인내역.json#AP191000013;card/카드-014-KB_청춘대로_체크카드_매입정보.json#AP191000013
2026-06-04,12:14,지출,생활,편의점,GS25,-30700,KRW,네이버페이 간편결제,,P191,P191-T0032,소비,P191-네이버페이,efinance/전금-103-네이버페이.json#EP191네00004
2026-06-04,12:00,지출,생활,마트,마켓컬리,-20600,KRW,네이버페이 간편결제,,P191,P191-T0021,소비,P191-네이버페이,efinance/전금-103-네이버페이.json#EP191네00001;efinance/전금-004-네이버페이_머니.json#WP19100001
