날짜,시간,타입,대분류,소분류,내용,금액,화폐,결제수단,메모,persona_id,transaction_id,cashflow_bucket,account_ref,api_ref
2026-06-22,13:56,지출,생활,마트,마켓컬리,-37600,KRW,신한 Deep Dream 체크,,P121,P121-T0105,소비,P121-CARD-01,card/카드-008-신한_Deep_Dream_체크_승인내역.json#AP121000027;card/카드-014-신한_Deep_Dream_체크_매입정보.json#AP121000027
2026-06-21,22:52,지출,교통,택시,타다,-9800,KRW,토스 간편결제,,P121,P121-T0102,소비,P121-토스페이,efinance/전금-103-토스페이.json#EP121토00012
2026-06-21,20:44,지출,교육/학습,학원/강의,클래스101,-104500,KRW,네이버페이 간편결제,,P121,P121-T0040,소비,P121-네이버페이,efinance/전금-103-네이버페이.json#EP121네00004
2026-06-21,20:31,지출,생활,편의점,이마트24,-20800,KRW,NH주거래우대통장,,P121,P121-T0096,소비,P121-BANK-MAIN,bank/은행-004-NH주거래우대통장_P121-BANK-MAIN.json#BP12100021
2026-06-21,20:05,지출,생활,마트,마켓컬리,-40100,KRW,신한 Deep Dream 체크,예산 내 소비,P121,P121-T0024,소비,P121-CARD-01,card/카드-008-신한_Deep_Dream_체크_승인내역.json#AP121000005;card/카드-014-신한_Deep_Dream_체크_매입정보.json#AP121000005
2026-06-21,19:27,지출,생활,서비스구독,챗GPT,-42500,KRW,신한 Deep Dream 체크,,P121,P121-T0019,소비,P121-CARD-01,card/카드-008-신한_Deep_Dream_체크_승인내역.json#AP121000004;card/카드-014-신한_Deep_Dream_체크_매입정보.json#AP121000004
2026-06-21,09:05,지출,교통,택시,우티,-17300,KRW,NH주거래우대통장,예산 내 소비,P121,P121-T0104,소비,P121-BANK-MAIN,bank/은행-004-NH주거래우대통장_P121-BANK-MAIN.json#BP12100023
2026-06-20,20:12,지출,생활,편의점,CU,-28700,KRW,NH주거래우대통장,,P121,P121-T0018,소비,P121-BANK-MAIN,bank/은행-004-NH주거래우대통장_P121-BANK-MAIN.json#BP12100010
2026-06-20,13:19,지출,식비,배달,주식회사 우아한형제들,-11700,KRW,어피치 스윗 체크카드,,P121,P121-T0106,소비,P121-CARD-02,card/카드-008-어피치_스윗_체크카드_승인내역.json#AP121000022;card/카드-014-어피치_스윗_체크카드_매입정보.json#AP121000022
2026-06-20,11:02,지출,교육/학습,학원/강의,인프런,-87400,KRW,네이버페이 간편결제,,P121,P121-T0033,소비,P121-네이버페이,efinance/전금-103-네이버페이.json#EP121네00003
2026-06-19,19:26,지출,카페/간식,디저트/떡,던킨,-6700,KRW,네이버페이 간편결제,예산 내 소비,P121,P121-T0081,소비,P121-네이버페이,efinance/전금-103-네이버페이.json#EP121네00009
2026-06-19,18:07,지출,교통,대중교통,카카오버스,-17500,KRW,신한 Deep Dream 체크,,P121,P121-T0101,소비,P121-CARD-01,card/카드-008-신한_Deep_Dream_체크_승인내역.json#AP121000026;card/카드-014-신한_Deep_Dream_체크_매입정보.json#AP121000026
2026-06-19,10:47,지출,생활,서비스구독,넷플릭스,-27200,KRW,NH주거래우대통장,,P121,P121-T0014,소비,P121-BANK-MAIN,bank/은행-004-NH주거래우대통장_P121-BANK-MAIN.json#BP12100009
2026-06-19,09:52,지출,금융,보험,실손보험료,-28200,KRW,어피치 스윗 체크카드,,P121,P121-T0006,소비,P121-CARD-02,card/카드-008-어피치_스윗_체크카드_승인내역.json#AP121000002;card/카드-014-어피치_스윗_체크카드_매입정보.json#AP121000002
2026-06-18,20:18,지출,식비,한식,한솥도시락 신촌점,-10600,KRW,토스 간편결제,,P121,P121-T0069,소비,P121-토스페이,efinance/전금-103-토스페이.json#EP121토00005
2026-06-18,19:19,지출,식비,한식,김밥천국 홍대점,-15700,KRW,신한 Deep Dream 체크,,P121,P121-T0050,소비,P121-CARD-01,card/카드-008-신한_Deep_Dream_체크_승인내역.json#AP121000013;card/카드-014-신한_Deep_Dream_체크_매입정보.json#AP121000013
2026-06-18,11:43,지출,식비,한식,두끼 노량진역점,-12800,KRW,NH주거래우대통장,,P121,P121-T0023,소비,P121-BANK-MAIN,bank/은행-004-NH주거래우대통장_P121-BANK-MAIN.json#BP12100012
2026-06-17,22:17,지출,생활,편의점,이마트24,-22400,KRW,어피치 스윗 체크카드,,P121,P121-T0043,소비,P121-CARD-02,card/카드-008-어피치_스윗_체크카드_승인내역.json#AP121000006;card/카드-014-어피치_스윗_체크카드_매입정보.json#AP121000006
2026-06-17,21:38,지출,생활,서비스구독,챗GPT,-9600,KRW,신한 Deep Dream 체크,,P121,P121-T0015,소비,P121-CARD-01,card/카드-008-신한_Deep_Dream_체크_승인내역.json#AP121000003;card/카드-014-신한_Deep_Dream_체크_매입정보.json#AP121000003
2026-06-17,20:16,지출,생활,편의점,이마트24,-24300,KRW,카카오페이 간편결제,,P121,P121-T0090,소비,P121-카카오페이,efinance/전금-103-카카오페이.json#EP121카00009;efinance/전금-004-카카오페이_머니.json#WP12100003
2026-06-17,12:59,지출,온라인쇼핑,인터넷쇼핑,11번가,-15900,KRW,신한 Deep Dream 체크,예산 내 소비,P121,P121-T0032,소비,P121-CARD-01,card/카드-008-신한_Deep_Dream_체크_승인내역.json#AP121000009;card/카드-014-신한_Deep_Dream_체크_매입정보.json#AP121000009
2026-06-16,21:07,지출,패션/쇼핑,패션,지그재그,-37400,KRW,어피치 스윗 체크카드,,P121,P121-T0082,소비,P121-CARD-02,card/카드-008-어피치_스윗_체크카드_승인내역.json#AP121000016;card/카드-014-어피치_스윗_체크카드_매입정보.json#AP121000016
2026-06-16,19:57,지출,생활,편의점,GS25,-51200,KRW,신한 Deep Dream 체크,,P121,P121-T0093,소비,P121-CARD-01,card/카드-008-신한_Deep_Dream_체크_승인내역.json#AP121000024;card/카드-014-신한_Deep_Dream_체크_매입정보.json#AP121000024
2026-06-16,12:14,지출,식비,배달,배민스토어,-10200,KRW,카카오페이 간편결제,,P121,P121-T0026,소비,P121-카카오페이,efinance/전금-103-카카오페이.json#EP121카00002
2026-06-16,10:24,지출,생활,편의점,CU,-13300,KRW,어피치 스윗 체크카드,,P121,P121-T0039,소비,P121-CARD-02,card/카드-008-어피치_스윗_체크카드_승인내역.json#AP121000005;card/카드-014-어피치_스윗_체크카드_매입정보.json#AP121000005
2026-06-16,09:41,지출,식비,배달,주식회사 우아한형제들,-18100,KRW,네이버페이 간편결제,,P121,P121-T0044,소비,P121-네이버페이,efinance/전금-103-네이버페이.json#EP121네00006
2026-06-15,12:42,지출,카페/간식,디저트/떡,배스킨라빈스,-4700,KRW,신한 Deep Dream 체크,,P121,P121-T0052,소비,P121-CARD-01,card/카드-008-신한_Deep_Dream_체크_승인내역.json#AP121000015;card/카드-014-신한_Deep_Dream_체크_매입정보.json#AP121000015
2026-06-15,12:31,지출,온라인쇼핑,인터넷쇼핑,쿠팡,-54600,KRW,토스 간편결제,,P121,P121-T0083,소비,P121-토스페이,efinance/전금-103-토스페이.json#EP121토00009
2026-06-15,12:05,지출,온라인쇼핑,인터넷쇼핑,무신사,-33400,KRW,네이버페이 간편결제,예산 내 소비,P121,P121-T0046,소비,P121-네이버페이,efinance/전금-103-네이버페이.json#EP121네00007
2026-06-15,12:05,지출,생활,편의점,GS25,-11700,KRW,NH주거래우대통장,,P121,P121-T0034,소비,P121-BANK-MAIN,bank/은행-004-NH주거래우대통장_P121-BANK-MAIN.json#BP12100014
2026-06-15,11:25,지출,생활,서비스구독,챗GPT,-44700,KRW,NH주거래우대통장,,P121,P121-T0058,소비,P121-BANK-MAIN,bank/은행-004-NH주거래우대통장_P121-BANK-MAIN.json#BP12100016
2026-06-15,11:13,지출,생활,마트,이마트,-39100,KRW,토스 간편결제,,P121,P121-T0041,소비,P121-토스페이,efinance/전금-103-토스페이.json#EP121토00003
2026-06-14,11:28,지출,카페/간식,커피/음료,메가MGC커피,-6000,KRW,토스 간편결제,,P121,P121-T0077,소비,P121-토스페이,efinance/전금-103-토스페이.json#EP121토00008
2026-06-13,18:39,지출,교육/학습,학원/강의,해커스,-117900,KRW,네이버페이 간편결제,,P121,P121-T0085,소비,P121-네이버페이,efinance/전금-103-네이버페이.json#EP121네00010
2026-06-13,11:51,지출,패션/쇼핑,패션,무신사,-53400,KRW,어피치 스윗 체크카드,,P121,P121-T0084,소비,P121-CARD-02,card/카드-008-어피치_스윗_체크카드_승인내역.json#AP121000017;card/카드-014-어피치_스윗_체크카드_매입정보.json#AP121000017
2026-06-13,11:05,지출,식비,한식,한솥도시락 신촌점,-11100,KRW,카카오페이 간편결제,,P121,P121-T0097,소비,P121-카카오페이,efinance/전금-103-카카오페이.json#EP121카00010
2026-06-12,20:21,지출,교육/학습,학원/강의,해커스,-75800,KRW,토스 간편결제,,P121,P121-T0089,소비,P121-토스페이,efinance/전금-103-토스페이.json#EP121토00011
2026-06-12,11:01,지출,카페/간식,디저트/떡,던킨,-7500,KRW,어피치 스윗 체크카드,,P121,P121-T0099,소비,P121-CARD-02,card/카드-008-어피치_스윗_체크카드_승인내역.json#AP121000021;card/카드-014-어피치_스윗_체크카드_매입정보.json#AP121000021
2026-06-12,11:01,이체,투자,국내주식/ETF,NAVER 1주 매수,-185100,KRW,NH주거래우대통장,,P121,P121-T0011,투자,P121-BANK-MAIN->P121-INV-001,bank/은행-004-NH주거래우대통장_P121-BANK-MAIN.json#BP12100008;invest/금투-003-한국투자증권_종합계좌.json#STKP1210002
2026-06-11,22:53,지출,교통,대중교통,티머니,-5500,KRW,어피치 스윗 체크카드,,P121,P121-T0049,소비,P121-CARD-02,card/카드-008-어피치_스윗_체크카드_승인내역.json#AP121000007;card/카드-014-어피치_스윗_체크카드_매입정보.json#AP121000007
2026-06-11,21:09,지출,식비,한식,두끼 노량진역점,-13500,KRW,신한 Deep Dream 체크,,P121,P121-T0045,소비,P121-CARD-01,card/카드-008-신한_Deep_Dream_체크_승인내역.json#AP121000011;card/카드-014-신한_Deep_Dream_체크_매입정보.json#AP121000011
2026-06-11,12:11,지출,생활,통신,휴대폰 요금,-84000,KRW,어피치 스윗 체크카드,,P121,P121-T0004,소비,P121-CARD-02,card/카드-008-어피치_스윗_체크카드_승인내역.json#AP121000001;card/카드-014-어피치_스윗_체크카드_매입정보.json#AP121000001
2026-06-11,11:17,지출,식비,배달,배민스토어,-12400,KRW,토스 간편결제,,P121,P121-T0021,소비,P121-토스페이,efinance/전금-103-토스페이.json#EP121토00001
2026-06-11,08:05,지출,식비,한식,김밥천국 홍대점,-15400,KRW,카카오페이 간편결제,,P121,P121-T0053,소비,P121-카카오페이,efinance/전금-103-카카오페이.json#EP121카00007;efinance/전금-004-카카오페이_머니.json#WP12100002
2026-06-10,23:23,지출,패션/쇼핑,패션,무신사,-78400,KRW,신한 Deep Dream 체크,,P121,P121-T0056,소비,P121-CARD-01,card/카드-008-신한_Deep_Dream_체크_승인내역.json#AP121000017;card/카드-014-신한_Deep_Dream_체크_매입정보.json#AP121000017
2026-06-10,21:08,지출,카페/간식,디저트/떡,파리바게뜨,-2700,KRW,신한 Deep Dream 체크,,P121,P121-T0035,소비,P121-CARD-01,card/카드-008-신한_Deep_Dream_체크_승인내역.json#AP121000010;card/카드-014-신한_Deep_Dream_체크_매입정보.json#AP121000010
2026-06-10,13:49,이체,저축,예적금/청약,비상금 이체,-370000,KRW,NH주거래우대통장,,P121,P121-T0009,저축,P121-BANK-MAIN->P121-BANK-SAVE,bank/은행-004-NH주거래우대통장_P121-BANK-MAIN.json#BP12100006;bank/은행-004-주택청약종합저축_P121-BANK-SAVE.json#BP12100002
2026-06-10,13:09,이체,투자,국내주식/ETF,KODEX 반도체 2주 매수,-90100,KRW,NH주거래우대통장,,P121,P121-T0010,투자,P121-BANK-MAIN->P121-INV-001,bank/은행-004-NH주거래우대통장_P121-BANK-MAIN.json#BP12100007;invest/금투-003-한국투자증권_종합계좌.json#STKP1210001
2026-06-10,12:24,지출,온라인쇼핑,인터넷쇼핑,11번가,-67400,KRW,신한 Deep Dream 체크,,P121,P121-T0057,소비,P121-CARD-01,card/카드-008-신한_Deep_Dream_체크_승인내역.json#AP121000018;card/카드-014-신한_Deep_Dream_체크_매입정보.json#AP121000018
2026-06-10,09:55,이체,저축,예적금/청약,적금 자동이체,-1010000,KRW,NH주거래우대통장,,P121,P121-T0007,저축,P121-BANK-MAIN->P121-BANK-SAVE,bank/은행-004-NH주거래우대통장_P121-BANK-MAIN.json#BP12100004;bank/은행-004-주택청약종합저축_P121-BANK-SAVE.json#BP12100001
2026-06-09,17:20,지출,교육/학습,학원/강의,패스트캠퍼스,-70300,KRW,토스 간편결제,,P121,P121-T0060,소비,P121-토스페이,efinance/전금-103-토스페이.json#EP121토00004
2026-06-09,15:13,수입,금융수입,캐시백,카드 캐시백,835,KRW,NH주거래우대통장,,P121,P121-T0002,소득,P121-BANK-MAIN,bank/은행-004-NH주거래우대통장_P121-BANK-MAIN.json#BP12100002
2026-06-09,14:15,지출,문화/여가,도서,알라딘,-25500,KRW,신한 Deep Dream 체크,예산 내 소비,P121,P121-T0048,소비,P121-CARD-01,card/카드-008-신한_Deep_Dream_체크_승인내역.json#AP121000012;card/카드-014-신한_Deep_Dream_체크_매입정보.json#AP121000012
2026-06-08,18:51,지출,교육/학습,학원/강의,인프런,-17300,KRW,네이버페이 간편결제,,P121,P121-T0022,소비,P121-네이버페이,efinance/전금-103-네이버페이.json#EP121네00001;efinance/전금-004-네이버페이_머니.json#WP12100001
2026-06-08,15:31,지출,생활,서비스구독,챗GPT,-25600,KRW,어피치 스윗 체크카드,,P121,P121-T0071,소비,P121-CARD-02,card/카드-008-어피치_스윗_체크카드_승인내역.json#AP121000013;card/카드-014-어피치_스윗_체크카드_매입정보.json#AP121000013
2026-06-08,12:45,지출,온라인쇼핑,인터넷쇼핑,무신사,-51400,KRW,NH주거래우대통장,,P121,P121-T0075,소비,P121-BANK-MAIN,bank/은행-004-NH주거래우대통장_P121-BANK-MAIN.json#BP12100018
2026-06-07,13:27,지출,교육/학습,학원/강의,인프런,-109400,KRW,어피치 스윗 체크카드,,P121,P121-T0061,소비,P121-CARD-02,card/카드-008-어피치_스윗_체크카드_승인내역.json#AP121000008;card/카드-014-어피치_스윗_체크카드_매입정보.json#AP121000008
2026-06-07,10:28,지출,패션/쇼핑,패션,29CM,-58900,KRW,신한 Deep Dream 체크,,P121,P121-T0070,소비,P121-CARD-01,card/카드-008-신한_Deep_Dream_체크_승인내역.json#AP121000022;card/카드-014-신한_Deep_Dream_체크_매입정보.json#AP121000022
2026-06-06,13:57,지출,식비,한식,두끼 노량진역점,-13900,KRW,어피치 스윗 체크카드,,P121,P121-T0095,소비,P121-CARD-02,card/카드-008-어피치_스윗_체크카드_승인내역.json#AP121000020;card/카드-014-어피치_스윗_체크카드_매입정보.json#AP121000020
2026-06-06,09:15,지출,식비,한식,담소소사골순대,-17600,KRW,카카오페이 간편결제,,P121,P121-T0016,소비,P121-카카오페이,efinance/전금-103-카카오페이.json#EP121카00001
2026-06-05,19:06,지출,의료/건강,약국,온누리약국,-21600,KRW,신한 Deep Dream 체크,,P121,P121-T0054,소비,P121-CARD-01,card/카드-008-신한_Deep_Dream_체크_승인내역.json#AP121000016;card/카드-014-신한_Deep_Dream_체크_매입정보.json#AP121000016
2026-06-05,14:58,지출,생활,마트,롯데마트,-17400,KRW,신한 Deep Dream 체크,,P121,P121-T0062,소비,P121-CARD-01,card/카드-008-신한_Deep_Dream_체크_승인내역.json#AP121000020;card/카드-014-신한_Deep_Dream_체크_매입정보.json#AP121000020
2026-06-05,09:37,지출,교통,택시,아이엠택시,-21800,KRW,카카오페이 간편결제,,P121,P121-T0047,소비,P121-카카오페이,efinance/전금-103-카카오페이.json#EP121카00006
2026-06-04,19:39,지출,교통,대중교통,카카오버스,-8900,KRW,NH주거래우대통장,예산 내 소비,P121,P121-T0076,소비,P121-BANK-MAIN,bank/은행-004-NH주거래우대통장_P121-BANK-MAIN.json#BP12100019
2026-06-04,12:54,지출,교육/학습,학원/강의,인프런,-107000,KRW,어피치 스윗 체크카드,,P121,P121-T0079,소비,P121-CARD-02,card/카드-008-어피치_스윗_체크카드_승인내역.json#AP121000015;card/카드-014-어피치_스윗_체크카드_매입정보.json#AP121000015
2026-06-03,23:31,지출,온라인쇼핑,인터넷쇼핑,11번가,-42200,KRW,어피치 스윗 체크카드,,P121,P121-T0063,소비,P121-CARD-02,card/카드-008-어피치_스윗_체크카드_승인내역.json#AP121000009;card/카드-014-어피치_스윗_체크카드_매입정보.json#AP121000009
2026-06-03,19:54,지출,식비,한식,한솥도시락 신촌점,-16200,KRW,토스 간편결제,,P121,P121-T0086,소비,P121-토스페이,efinance/전금-103-토스페이.json#EP121토00010
2026-06-03,11:53,지출,식비,배달,주식회사 우아한형제들,-12300,KRW,NH주거래우대통장,,P121,P121-T0020,소비,P121-BANK-MAIN,bank/은행-004-NH주거래우대통장_P121-BANK-MAIN.json#BP12100011
2026-06-03,07:04,지출,교통,택시,타다,-15500,KRW,어피치 스윗 체크카드,예산 내 소비,P121,P121-T0109,소비,P121-CARD-02,card/카드-008-어피치_스윗_체크카드_승인내역.json#AP121000023;card/카드-014-어피치_스윗_체크카드_매입정보.json#AP121000023
2026-06-02,23:28,지출,교육/학습,학원/강의,해커스,-27200,KRW,카카오페이 간편결제,예산 내 소비,P121,P121-T0030,소비,P121-카카오페이,efinance/전금-103-카카오페이.json#EP121카00003
2026-06-02,19:25,지출,교통,대중교통,티머니,-10000,KRW,네이버페이 간편결제,,P121,P121-T0098,소비,P121-네이버페이,efinance/전금-103-네이버페이.json#EP121네00012
2026-06-02,18:01,지출,식비,배달,주식회사 우아한형제들,-16800,KRW,신한 Deep Dream 체크,,P121,P121-T0100,소비,P121-CARD-01,card/카드-008-신한_Deep_Dream_체크_승인내역.json#AP121000025;card/카드-014-신한_Deep_Dream_체크_매입정보.json#AP121000025
2026-06-02,13:53,지출,카페/간식,디저트/떡,노티드,-6000,KRW,신한 Deep Dream 체크,,P121,P121-T0067,소비,P121-CARD-01,card/카드-008-신한_Deep_Dream_체크_승인내역.json#AP121000021;card/카드-014-신한_Deep_Dream_체크_매입정보.json#AP121000021
2026-06-01,19:46,지출,생활,편의점,이마트24,-6200,KRW,어피치 스윗 체크카드,,P121,P121-T0091,소비,P121-CARD-02,card/카드-008-어피치_스윗_체크카드_승인내역.json#AP121000018;card/카드-014-어피치_스윗_체크카드_매입정보.json#AP121000018
2026-06-01,09:56,지출,교통,대중교통,카카오버스,-9900,KRW,신한 Deep Dream 체크,예산 내 소비,P121,P121-T0013,소비,P121-CARD-01,card/카드-008-신한_Deep_Dream_체크_승인내역.json#AP121000002;card/카드-014-신한_Deep_Dream_체크_매입정보.json#AP121000002
2026-06-01,09:51,지출,주거,월세/관리비,주거비 자동이체,-50000,KRW,NH주거래우대통장,,P121,P121-T0003,소비,P121-BANK-MAIN,bank/은행-004-NH주거래우대통장_P121-BANK-MAIN.json#BP12100003
