날짜,시간,타입,대분류,소분류,내용,금액,화폐,결제수단,메모,persona_id,transaction_id,cashflow_bucket,account_ref,api_ref
2026-06-27,22:24,지출,교통,택시,우티,-15400,KRW,신한 Deep Dream 체크,,P079,P079-T0071,소비,P079-CARD-02,card/카드-008-신한_Deep_Dream_체크_승인내역.json#AP079000016;card/카드-014-신한_Deep_Dream_체크_매입정보.json#AP079000016
2026-06-27,11:04,지출,패션/쇼핑,패션,에이블리,-113800,KRW,토스뱅크 체크카드,,P079,P079-T0044,소비,P079-CARD-01,card/카드-008-토스뱅크_체크카드_승인내역.json#AP079000013;card/카드-014-토스뱅크_체크카드_매입정보.json#AP079000013
2026-06-27,09:40,지출,교통,대중교통,모바일티머니,-11900,KRW,하나핀크 생활통장,,P079,P079-T0041,소비,P079-BANK-MAIN,bank/은행-004-하나핀크_생활통장_P079-BANK-MAIN.json#BP07900014
2026-06-26,23:55,지출,교통,대중교통,서울교통공사,-12300,KRW,토스뱅크 체크카드,,P079,P079-T0033,소비,P079-CARD-01,card/카드-008-토스뱅크_체크카드_승인내역.json#AP079000011;card/카드-014-토스뱅크_체크카드_매입정보.json#AP079000011
2026-06-26,22:06,지출,생활,서비스구독,유튜브 프리미엄,-27800,KRW,하나핀크 생활통장,,P079,P079-T0095,소비,P079-BANK-MAIN,bank/은행-004-하나핀크_생활통장_P079-BANK-MAIN.json#BP07900025
2026-06-26,10:27,지출,온라인쇼핑,인터넷쇼핑,네이버쇼핑,-11300,KRW,신한 Deep Dream 체크,,P079,P079-T0043,소비,P079-CARD-02,card/카드-008-신한_Deep_Dream_체크_승인내역.json#AP079000009;card/카드-014-신한_Deep_Dream_체크_매입정보.json#AP079000009
2026-06-26,10:10,이체,저축,예적금/청약,적금 자동이체,-1060000,KRW,하나핀크 생활통장,,P079,P079-T0008,저축,P079-BANK-MAIN->P079-BANK-SAVE,bank/은행-004-하나핀크_생활통장_P079-BANK-MAIN.json#BP07900006;bank/은행-004-주택청약종합저축_P079-BANK-SAVE.json#BP07900001
2026-06-26,10:02,지출,생활,편의점,세븐일레븐,-31800,KRW,신한 Deep Dream 체크,,P079,P079-T0082,소비,P079-CARD-02,card/카드-008-신한_Deep_Dream_체크_승인내역.json#AP079000021;card/카드-014-신한_Deep_Dream_체크_매입정보.json#AP079000021
2026-06-25,19:41,지출,뷰티/미용,화장품,올리브영,-29800,KRW,토스뱅크 체크카드,,P079,P079-T0120,소비,P079-CARD-01,card/카드-008-토스뱅크_체크카드_승인내역.json#AP079000032;card/카드-014-토스뱅크_체크카드_매입정보.json#AP079000032
2026-06-25,12:59,지출,생활,편의점,GS25,-63800,KRW,토스뱅크 체크카드,,P079,P079-T0019,소비,P079-CARD-01,card/카드-008-토스뱅크_체크카드_승인내역.json#AP079000004;card/카드-014-토스뱅크_체크카드_매입정보.json#AP079000004
2026-06-24,23:22,지출,생활,서비스구독,유튜브 프리미엄,-52900,KRW,신한 Deep Dream 체크,,P079,P079-T0054,소비,P079-CARD-02,card/카드-008-신한_Deep_Dream_체크_승인내역.json#AP079000013;card/카드-014-신한_Deep_Dream_체크_매입정보.json#AP079000013
2026-06-24,22:26,지출,온라인쇼핑,인터넷쇼핑,쿠팡,-110900,KRW,하나핀크 생활통장,,P079,P079-T0013,소비,P079-BANK-MAIN,bank/은행-004-하나핀크_생활통장_P079-BANK-MAIN.json#BP07900010
2026-06-24,21:58,지출,뷰티/미용,화장품,무신사뷰티,-61000,KRW,토스 간편결제,,P079,P079-T0116,소비,P079-토스페이,efinance/전금-103-토스페이.json#EP079토00012
2026-06-24,21:36,지출,온라인쇼핑,인터넷쇼핑,무신사,-32000,KRW,토스 간편결제,,P079,P079-T0115,소비,P079-토스페이,efinance/전금-103-토스페이.json#EP079토00011
2026-06-24,18:13,지출,식비,한식,김밥천국 홍대점,-15000,KRW,토스 간편결제,,P079,P079-T0025,소비,P079-토스페이,efinance/전금-103-토스페이.json#EP079토00003
2026-06-24,13:34,지출,생활,마트,이마트,-16500,KRW,토스 간편결제,,P079,P079-T0061,소비,P079-토스페이,efinance/전금-103-토스페이.json#EP079토00006
2026-06-24,11:25,지출,식비,한식,두끼 노량진역점,-12300,KRW,토스뱅크 체크카드,,P079,P079-T0108,소비,P079-CARD-01,card/카드-008-토스뱅크_체크카드_승인내역.json#AP079000028;card/카드-014-토스뱅크_체크카드_매입정보.json#AP079000028
2026-06-23,23:37,지출,생활,편의점,세븐일레븐,-41300,KRW,토스뱅크 체크카드,,P079,P079-T0083,소비,P079-CARD-01,card/카드-008-토스뱅크_체크카드_승인내역.json#AP079000020;card/카드-014-토스뱅크_체크카드_매입정보.json#AP079000020
2026-06-23,21:54,지출,온라인쇼핑,인터넷쇼핑,네이버쇼핑,-83300,KRW,신한 Deep Dream 체크,,P079,P079-T0039,소비,P079-CARD-02,card/카드-008-신한_Deep_Dream_체크_승인내역.json#AP079000007;card/카드-014-신한_Deep_Dream_체크_매입정보.json#AP079000007
2026-06-23,20:02,지출,뷰티/미용,화장품,아모레몰,-28900,KRW,카카오페이 간편결제,,P079,P079-T0080,소비,P079-카카오페이,efinance/전금-103-카카오페이.json#EP079카00003;efinance/전금-004-카카오페이_머니.json#WP07900002
2026-06-23,18:58,지출,문화/여가,도서,예스24,-17500,KRW,토스 간편결제,,P079,P079-T0088,소비,P079-토스페이,efinance/전금-103-토스페이.json#EP079토00009
2026-06-23,13:13,지출,문화/여가,도서,알라딘,-27300,KRW,신한 Deep Dream 체크,,P079,P079-T0075,소비,P079-CARD-02,card/카드-008-신한_Deep_Dream_체크_승인내역.json#AP079000019;card/카드-014-신한_Deep_Dream_체크_매입정보.json#AP079000019
2026-06-22,20:36,지출,온라인쇼핑,인터넷쇼핑,11번가,-72100,KRW,네이버페이 간편결제,,P079,P079-T0093,소비,P079-네이버페이,efinance/전금-103-네이버페이.json#EP079네00009
2026-06-22,15:58,지출,문화/여가,도서,예스24,-49500,KRW,토스 간편결제,,P079,P079-T0040,소비,P079-토스페이,efinance/전금-103-토스페이.json#EP079토00004
2026-06-22,13:32,지출,생활,통신,휴대폰 요금,-98600,KRW,하나핀크 생활통장,,P079,P079-T0004,소비,P079-BANK-MAIN,bank/은행-004-하나핀크_생활통장_P079-BANK-MAIN.json#BP07900004
2026-06-22,12:57,지출,식비,한식,김밥천국 홍대점,-9900,KRW,신한 Deep Dream 체크,,P079,P079-T0037,소비,P079-CARD-02,card/카드-008-신한_Deep_Dream_체크_승인내역.json#AP079000005;card/카드-014-신한_Deep_Dream_체크_매입정보.json#AP079000005
2026-06-22,09:26,지출,교통,대중교통,티머니,-27200,KRW,토스뱅크 체크카드,,P079,P079-T0029,소비,P079-CARD-01,card/카드-008-토스뱅크_체크카드_승인내역.json#AP079000008;card/카드-014-토스뱅크_체크카드_매입정보.json#AP079000008
2026-06-22,07:42,지출,교통,대중교통,카카오버스,-10000,KRW,카카오페이 간편결제,,P079,P079-T0028,소비,P079-카카오페이,efinance/전금-103-카카오페이.json#EP079카00001
2026-06-21,23:29,지출,문화/여가,공연/영화,CGV,-41600,KRW,토스뱅크 체크카드,,P079,P079-T0107,소비,P079-CARD-01,card/카드-008-토스뱅크_체크카드_승인내역.json#AP079000027;card/카드-014-토스뱅크_체크카드_매입정보.json#AP079000027
2026-06-21,22:36,지출,여행/숙박,숙박,아고다,-216600,KRW,토스뱅크 체크카드,,P079,P079-T0110,소비,P079-CARD-01,card/카드-008-토스뱅크_체크카드_승인내역.json#AP079000029;card/카드-014-토스뱅크_체크카드_매입정보.json#AP079000029
2026-06-21,21:22,수입,금융수입,캐시백,카드 캐시백,519,KRW,하나핀크 생활통장,,P079,P079-T0002,소득,P079-BANK-MAIN,bank/은행-004-하나핀크_생활통장_P079-BANK-MAIN.json#BP07900002
2026-06-21,18:42,지출,문화/여가,공연/영화,CGV,-37200,KRW,신한 Deep Dream 체크,,P079,P079-T0015,소비,P079-CARD-02,card/카드-008-신한_Deep_Dream_체크_승인내역.json#AP079000002;card/카드-014-신한_Deep_Dream_체크_매입정보.json#AP079000002
2026-06-21,09:49,지출,뷰티/미용,화장품,아모레몰,-77200,KRW,토스 간편결제,,P079,P079-T0067,소비,P079-토스페이,efinance/전금-103-토스페이.json#EP079토00007
2026-06-20,19:58,지출,생활,서비스구독,구독 서비스,-14500,KRW,토스뱅크 체크카드,,P079,P079-T0005,소비,P079-CARD-01,card/카드-008-토스뱅크_체크카드_승인내역.json#AP079000001;card/카드-014-토스뱅크_체크카드_매입정보.json#AP079000001
2026-06-20,19:18,지출,교통,택시,카카오T 택시,-13100,KRW,네이버페이 간편결제,,P079,P079-T0032,소비,P079-네이버페이,efinance/전금-103-네이버페이.json#EP079네00003
2026-06-19,16:39,지출,뷰티/미용,화장품,아모레몰,-32300,KRW,카카오페이 간편결제,,P079,P079-T0063,소비,P079-카카오페이,efinance/전금-103-카카오페이.json#EP079카00002;efinance/전금-004-카카오페이_머니.json#WP07900001
2026-06-18,22:04,지출,온라인쇼핑,인터넷쇼핑,오늘의집,-33000,KRW,하나핀크 생활통장,,P079,P079-T0057,소비,P079-BANK-MAIN,bank/은행-004-하나핀크_생활통장_P079-BANK-MAIN.json#BP07900019
2026-06-18,09:49,지출,생활,서비스구독,멜론,-48000,KRW,토스뱅크 체크카드,,P079,P079-T0077,소비,P079-CARD-01,card/카드-008-토스뱅크_체크카드_승인내역.json#AP079000018;card/카드-014-토스뱅크_체크카드_매입정보.json#AP079000018
2026-06-18,09:42,지출,식비,한식,담소소사골순대,-22500,KRW,네이버페이 간편결제,,P079,P079-T0079,소비,P079-네이버페이,efinance/전금-103-네이버페이.json#EP079네00008;efinance/전금-004-네이버페이_머니.json#WP07900003
2026-06-18,07:18,지출,교통,택시,아이엠택시,-9100,KRW,신한 Deep Dream 체크,,P079,P079-T0092,소비,P079-CARD-02,card/카드-008-신한_Deep_Dream_체크_승인내역.json#AP079000025;card/카드-014-신한_Deep_Dream_체크_매입정보.json#AP079000025
2026-06-17,22:48,지출,교통,택시,우티,-5500,KRW,하나핀크 생활통장,,P079,P079-T0085,소비,P079-BANK-MAIN,bank/은행-004-하나핀크_생활통장_P079-BANK-MAIN.json#BP07900024
2026-06-17,22:12,지출,온라인쇼핑,인터넷쇼핑,오늘의집,-29900,KRW,네이버페이 간편결제,,P079,P079-T0023,소비,P079-네이버페이,efinance/전금-103-네이버페이.json#EP079네00002
2026-06-17,19:55,지출,교통,대중교통,카카오버스,-12600,KRW,토스뱅크 체크카드,,P079,P079-T0021,소비,P079-CARD-01,card/카드-008-토스뱅크_체크카드_승인내역.json#AP079000005;card/카드-014-토스뱅크_체크카드_매입정보.json#AP079000005
2026-06-17,17:06,지출,생활,서비스구독,노션,-18900,KRW,카카오페이 간편결제,,P079,P079-T0104,소비,P079-카카오페이,efinance/전금-103-카카오페이.json#EP079카00004
2026-06-17,16:42,지출,생활,마트,홈플러스,-31900,KRW,신한 Deep Dream 체크,,P079,P079-T0112,소비,P079-CARD-02,card/카드-008-신한_Deep_Dream_체크_승인내역.json#AP079000029;card/카드-014-신한_Deep_Dream_체크_매입정보.json#AP079000029
2026-06-17,07:58,지출,교통,택시,우티,-5500,KRW,토스뱅크 체크카드,,P079,P079-T0090,소비,P079-CARD-01,card/카드-008-토스뱅크_체크카드_승인내역.json#AP079000023;card/카드-014-토스뱅크_체크카드_매입정보.json#AP079000023
2026-06-16,21:52,지출,카페/간식,커피/음료,스타벅스 합정점,-7500,KRW,토스뱅크 체크카드,,P079,P079-T0053,소비,P079-CARD-01,card/카드-008-토스뱅크_체크카드_승인내역.json#AP079000014;card/카드-014-토스뱅크_체크카드_매입정보.json#AP079000014
2026-06-16,09:25,지출,교통,대중교통,모바일티머니,-22700,KRW,토스 간편결제,,P079,P079-T0111,소비,P079-토스페이,efinance/전금-103-토스페이.json#EP079토00010
2026-06-16,09:22,지출,패션/쇼핑,패션,지그재그,-68100,KRW,토스뱅크 체크카드,,P079,P079-T0081,소비,P079-CARD-01,card/카드-008-토스뱅크_체크카드_승인내역.json#AP079000019;card/카드-014-토스뱅크_체크카드_매입정보.json#AP079000019
2026-06-16,08:00,지출,식비,한식,김밥천국 홍대점,-12200,KRW,네이버페이 간편결제,,P079,P079-T0100,소비,P079-네이버페이,efinance/전금-103-네이버페이.json#EP079네00010
2026-06-15,23:52,지출,온라인쇼핑,인터넷쇼핑,네이버쇼핑,-30800,KRW,토스뱅크 체크카드,,P079,P079-T0030,소비,P079-CARD-01,card/카드-008-토스뱅크_체크카드_승인내역.json#AP079000009;card/카드-014-토스뱅크_체크카드_매입정보.json#AP079000009
2026-06-15,22:15,지출,교통,택시,우티,-10800,KRW,하나핀크 생활통장,,P079,P079-T0014,소비,P079-BANK-MAIN,bank/은행-004-하나핀크_생활통장_P079-BANK-MAIN.json#BP07900011
2026-06-15,12:01,지출,식비,한식,담소소사골순대,-12800,KRW,하나핀크 생활통장,,P079,P079-T0066,소비,P079-BANK-MAIN,bank/은행-004-하나핀크_생활통장_P079-BANK-MAIN.json#BP07900022
2026-06-14,22:09,지출,문화/여가,공연/영화,메가박스,-52500,KRW,하나핀크 생활통장,,P079,P079-T0055,소비,P079-BANK-MAIN,bank/은행-004-하나핀크_생활통장_P079-BANK-MAIN.json#BP07900018
2026-06-14,20:52,지출,온라인쇼핑,인터넷쇼핑,네이버쇼핑,-37400,KRW,신한 Deep Dream 체크,,P079,P079-T0117,소비,P079-CARD-02,card/카드-008-신한_Deep_Dream_체크_승인내역.json#AP079000030;card/카드-014-신한_Deep_Dream_체크_매입정보.json#AP079000030
2026-06-13,12:45,지출,온라인쇼핑,인터넷쇼핑,쿠팡,-25800,KRW,토스뱅크 체크카드,,P079,P079-T0094,소비,P079-CARD-01,card/카드-008-토스뱅크_체크카드_승인내역.json#AP079000024;card/카드-014-토스뱅크_체크카드_매입정보.json#AP079000024
2026-06-13,10:23,지출,온라인쇼핑,인터넷쇼핑,오늘의집,-76700,KRW,신한 Deep Dream 체크,,P079,P079-T0098,소비,P079-CARD-02,card/카드-008-신한_Deep_Dream_체크_승인내역.json#AP079000027;card/카드-014-신한_Deep_Dream_체크_매입정보.json#AP079000027
2026-06-13,08:59,지출,카페/간식,커피/음료,이디야커피,-10500,KRW,하나핀크 생활통장,,P079,P079-T0060,소비,P079-BANK-MAIN,bank/은행-004-하나핀크_생활통장_P079-BANK-MAIN.json#BP07900020
2026-06-12,20:40,지출,문화/여가,도서,알라딘,-34600,KRW,토스뱅크 체크카드,,P079,P079-T0089,소비,P079-CARD-01,card/카드-008-토스뱅크_체크카드_승인내역.json#AP079000022;card/카드-014-토스뱅크_체크카드_매입정보.json#AP079000022
2026-06-12,16:30,지출,생활,마트,홈플러스,-66400,KRW,네이버페이 간편결제,,P079,P079-T0058,소비,P079-네이버페이,efinance/전금-103-네이버페이.json#EP079네00005;efinance/전금-004-네이버페이_머니.json#WP07900002
2026-06-12,13:29,지출,생활,마트,롯데마트,-17000,KRW,신한 Deep Dream 체크,,P079,P079-T0103,소비,P079-CARD-02,card/카드-008-신한_Deep_Dream_체크_승인내역.json#AP079000028;card/카드-014-신한_Deep_Dream_체크_매입정보.json#AP079000028
2026-06-12,10:41,지출,온라인쇼핑,인터넷쇼핑,11번가,-29000,KRW,네이버페이 간편결제,,P079,P079-T0101,소비,P079-네이버페이,efinance/전금-103-네이버페이.json#EP079네00011
2026-06-12,09:07,이체,투자,국내주식/ETF,KODEX 200 10주 매수,-390100,KRW,하나핀크 생활통장,,P079,P079-T0011,투자,P079-BANK-MAIN->P079-INV-001,bank/은행-004-하나핀크_생활통장_P079-BANK-MAIN.json#BP07900009;invest/금투-003-신한투자증권_종합계좌.json#STKP0790001
2026-06-11,17:30,지출,생활,서비스구독,멜론,-30200,KRW,신한 Deep Dream 체크,,P079,P079-T0097,소비,P079-CARD-02,card/카드-008-신한_Deep_Dream_체크_승인내역.json#AP079000026;card/카드-014-신한_Deep_Dream_체크_매입정보.json#AP079000026
2026-06-11,15:59,지출,생활,마트,마켓컬리,-49200,KRW,신한 Deep Dream 체크,,P079,P079-T0051,소비,P079-CARD-02,card/카드-008-신한_Deep_Dream_체크_승인내역.json#AP079000012;card/카드-014-신한_Deep_Dream_체크_매입정보.json#AP079000012
2026-06-11,13:52,지출,생활,편의점,세븐일레븐,-45900,KRW,토스뱅크 체크카드,,P079,P079-T0036,소비,P079-CARD-01,card/카드-008-토스뱅크_체크카드_승인내역.json#AP079000012;card/카드-014-토스뱅크_체크카드_매입정보.json#AP079000012
2026-06-11,11:08,지출,패션/쇼핑,패션,무신사,-135300,KRW,토스뱅크 체크카드,,P079,P079-T0068,소비,P079-CARD-01,card/카드-008-토스뱅크_체크카드_승인내역.json#AP079000016;card/카드-014-토스뱅크_체크카드_매입정보.json#AP079000016
2026-06-11,09:43,지출,문화/여가,도서,교보문고,-36200,KRW,토스뱅크 체크카드,,P079,P079-T0018,소비,P079-CARD-01,card/카드-008-토스뱅크_체크카드_승인내역.json#AP079000003;card/카드-014-토스뱅크_체크카드_매입정보.json#AP079000003
2026-06-10,18:37,지출,생활,마트,이마트,-54700,KRW,토스뱅크 체크카드,,P079,P079-T0031,소비,P079-CARD-01,card/카드-008-토스뱅크_체크카드_승인내역.json#AP079000010;card/카드-014-토스뱅크_체크카드_매입정보.json#AP079000010
2026-06-10,18:24,지출,식비,배달,주식회사 우아한형제들,-24300,KRW,토스 간편결제,,P079,P079-T0022,소비,P079-토스페이,efinance/전금-103-토스페이.json#EP079토00002
2026-06-10,12:06,이체,저축,예적금/청약,비상금 이체,-330000,KRW,하나핀크 생활통장,,P079,P079-T0010,저축,P079-BANK-MAIN->P079-BANK-SAVE,bank/은행-004-하나핀크_생활통장_P079-BANK-MAIN.json#BP07900008;bank/은행-004-주택청약종합저축_P079-BANK-SAVE.json#BP07900002
2026-06-10,11:46,이체,저축,예적금/청약,청약 납입,-240000,KRW,하나핀크 생활통장,,P079,P079-T0009,저축,P079-BANK-MAIN->P079-BANK-HOUSING,bank/은행-004-하나핀크_생활통장_P079-BANK-MAIN.json#BP07900007;bank/은행-004-주택청약종합저축_P079-BANK-HOUSING.json#BP07900001
2026-06-09,18:47,지출,카페/간식,디저트/떡,던킨,-8400,KRW,네이버페이 간편결제,,P079,P079-T0017,소비,P079-네이버페이,efinance/전금-103-네이버페이.json#EP079네00001;efinance/전금-004-네이버페이_머니.json#WP07900001
2026-06-09,08:07,지출,카페/간식,디저트/떡,던킨,-3500,KRW,하나핀크 생활통장,,P079,P079-T0106,소비,P079-BANK-MAIN,bank/은행-004-하나핀크_생활통장_P079-BANK-MAIN.json#BP07900028
2026-06-08,20:18,지출,생활,마트,마켓컬리,-35600,KRW,신한 Deep Dream 체크,,P079,P079-T0056,소비,P079-CARD-02,card/카드-008-신한_Deep_Dream_체크_승인내역.json#AP079000014;card/카드-014-신한_Deep_Dream_체크_매입정보.json#AP079000014
2026-06-08,18:15,지출,식비,한식,한솥도시락 신촌점,-14900,KRW,신한 Deep Dream 체크,,P079,P079-T0078,소비,P079-CARD-02,card/카드-008-신한_Deep_Dream_체크_승인내역.json#AP079000020;card/카드-014-신한_Deep_Dream_체크_매입정보.json#AP079000020
2026-06-08,13:53,지출,생활,마트,이마트,-47600,KRW,하나핀크 생활통장,,P079,P079-T0016,소비,P079-BANK-MAIN,bank/은행-004-하나핀크_생활통장_P079-BANK-MAIN.json#BP07900012
2026-06-07,23:20,지출,온라인쇼핑,인터넷쇼핑,쿠팡,-62900,KRW,토스 간편결제,,P079,P079-T0118,소비,P079-토스페이,efinance/전금-103-토스페이.json#EP079토00013
2026-06-07,09:41,지출,교통,대중교통,카카오버스,-19100,KRW,하나핀크 생활통장,,P079,P079-T0069,소비,P079-BANK-MAIN,bank/은행-004-하나핀크_생활통장_P079-BANK-MAIN.json#BP07900023
2026-06-07,09:00,지출,카페/간식,커피/음료,메가MGC커피,-3500,KRW,신한 Deep Dream 체크,,P079,P079-T0035,소비,P079-CARD-02,card/카드-008-신한_Deep_Dream_체크_승인내역.json#AP079000004;card/카드-014-신한_Deep_Dream_체크_매입정보.json#AP079000004
2026-06-06,21:27,지출,금융,보험,실손보험료,-83500,KRW,토스뱅크 체크카드,,P079,P079-T0007,소비,P079-CARD-01,card/카드-008-토스뱅크_체크카드_승인내역.json#AP079000002;card/카드-014-토스뱅크_체크카드_매입정보.json#AP079000002
2026-06-06,20:49,지출,카페/간식,커피/음료,스타벅스 합정점,-3100,KRW,하나핀크 생활통장,,P079,P079-T0026,소비,P079-BANK-MAIN,bank/은행-004-하나핀크_생활통장_P079-BANK-MAIN.json#BP07900013
2026-06-06,18:15,지출,식비,배달,배민스토어,-22800,KRW,토스뱅크 체크카드,,P079,P079-T0064,소비,P079-CARD-01,card/카드-008-토스뱅크_체크카드_승인내역.json#AP079000015;card/카드-014-토스뱅크_체크카드_매입정보.json#AP079000015
2026-06-06,16:21,지출,생활,편의점,GS25,-27000,KRW,신한 Deep Dream 체크,,P079,P079-T0049,소비,P079-CARD-02,card/카드-008-신한_Deep_Dream_체크_승인내역.json#AP079000011;card/카드-014-신한_Deep_Dream_체크_매입정보.json#AP079000011
2026-06-06,13:55,지출,생활,편의점,CU,-29900,KRW,카카오페이 간편결제,,P079,P079-T0109,소비,P079-카카오페이,efinance/전금-103-카카오페이.json#EP079카00005
2026-06-06,13:37,지출,식비,한식,담소소사골순대,-17000,KRW,네이버페이 간편결제,,P079,P079-T0076,소비,P079-네이버페이,efinance/전금-103-네이버페이.json#EP079네00007
2026-06-05,20:53,지출,온라인쇼핑,인터넷쇼핑,오늘의집,-41000,KRW,토스 간편결제,,P079,P079-T0052,소비,P079-토스페이,efinance/전금-103-토스페이.json#EP079토00005
2026-06-05,18:49,지출,생활,서비스구독,추가 구독 서비스,-42600,KRW,하나핀크 생활통장,,P079,P079-T0006,소비,P079-BANK-MAIN,bank/은행-004-하나핀크_생활통장_P079-BANK-MAIN.json#BP07900005
2026-06-05,13:21,지출,식비,한식,김밥천국 홍대점,-8800,KRW,하나핀크 생활통장,,P079,P079-T0047,소비,P079-BANK-MAIN,bank/은행-004-하나핀크_생활통장_P079-BANK-MAIN.json#BP07900015
2026-06-05,12:50,지출,식비,한식,두끼 노량진역점,-10700,KRW,토스 간편결제,,P079,P079-T0020,소비,P079-토스페이,efinance/전금-103-토스페이.json#EP079토00001
2026-06-05,11:36,지출,카페/간식,디저트/떡,배스킨라빈스,-6500,KRW,신한 Deep Dream 체크,,P079,P079-T0086,소비,P079-CARD-02,card/카드-008-신한_Deep_Dream_체크_승인내역.json#AP079000022;card/카드-014-신한_Deep_Dream_체크_매입정보.json#AP079000022
2026-06-04,21:06,지출,온라인쇼핑,인터넷쇼핑,쿠팡,-90300,KRW,신한 Deep Dream 체크,,P079,P079-T0045,소비,P079-CARD-02,card/카드-008-신한_Deep_Dream_체크_승인내역.json#AP079000010;card/카드-014-신한_Deep_Dream_체크_매입정보.json#AP079000010
2026-06-04,21:01,지출,카페/간식,디저트/떡,노티드,-4100,KRW,하나핀크 생활통장,,P079,P079-T0050,소비,P079-BANK-MAIN,bank/은행-004-하나핀크_생활통장_P079-BANK-MAIN.json#BP07900017
2026-06-04,10:54,지출,온라인쇼핑,인터넷쇼핑,네이버쇼핑,-82900,KRW,하나핀크 생활통장,,P079,P079-T0102,소비,P079-BANK-MAIN,bank/은행-004-하나핀크_생활통장_P079-BANK-MAIN.json#BP07900026
2026-06-04,10:53,지출,온라인쇼핑,인터넷쇼핑,무신사,-36600,KRW,토스뱅크 체크카드,,P079,P079-T0096,소비,P079-CARD-01,card/카드-008-토스뱅크_체크카드_승인내역.json#AP079000025;card/카드-014-토스뱅크_체크카드_매입정보.json#AP079000025
2026-06-03,20:41,지출,식비,한식,한솥도시락 신촌점,-17900,KRW,하나핀크 생활통장,,P079,P079-T0048,소비,P079-BANK-MAIN,bank/은행-004-하나핀크_생활통장_P079-BANK-MAIN.json#BP07900016
2026-06-03,20:31,지출,식비,한식,김밥천국 홍대점,-9900,KRW,토스뱅크 체크카드,,P079,P079-T0099,소비,P079-CARD-01,card/카드-008-토스뱅크_체크카드_승인내역.json#AP079000026;card/카드-014-토스뱅크_체크카드_매입정보.json#AP079000026
2026-06-03,15:59,지출,뷰티/미용,화장품,아모레몰,-25800,KRW,신한 Deep Dream 체크,,P079,P079-T0034,소비,P079-CARD-02,card/카드-008-신한_Deep_Dream_체크_승인내역.json#AP079000003;card/카드-014-신한_Deep_Dream_체크_매입정보.json#AP079000003
2026-06-03,10:42,지출,온라인쇼핑,인터넷쇼핑,오늘의집,-42400,KRW,토스뱅크 체크카드,,P079,P079-T0084,소비,P079-CARD-01,card/카드-008-토스뱅크_체크카드_승인내역.json#AP079000021;card/카드-014-토스뱅크_체크카드_매입정보.json#AP079000021
