날짜,시간,타입,대분류,소분류,내용,금액,화폐,결제수단,메모,persona_id,transaction_id,cashflow_bucket,account_ref,api_ref
2026-06-24,23:55,지출,교통,택시,타다,-18200,KRW,토스 간편결제,,P153,P153-T0118,소비,P153-토스페이,efinance/전금-103-토스페이.json#EP153토00016
2026-06-24,12:32,수입,금융수입,캐시백,카드 캐시백,504,KRW,하나핀크 생활통장,,P153,P153-T0004,소득,P153-BANK-MAIN,bank/은행-004-하나핀크_생활통장_P153-BANK-MAIN.json#BP15300004
2026-06-23,22:03,지출,교통,대중교통,티머니,-23400,KRW,하나 원더 체크카드,,P153,P153-T0098,소비,P153-CARD-01,card/카드-008-하나_원더_체크카드_승인내역.json#AP153000027;card/카드-014-하나_원더_체크카드_매입정보.json#AP153000027
2026-06-22,22:26,지출,온라인쇼핑,인터넷쇼핑,11번가,-88000,KRW,어피치 스윗 체크카드,,P153,P153-T0053,소비,P153-CARD-02,card/카드-008-어피치_스윗_체크카드_승인내역.json#AP153000010;card/카드-014-어피치_스윗_체크카드_매입정보.json#AP153000010
2026-06-22,21:33,지출,생활,서비스구독,챗GPT,-30400,KRW,하나 원더 체크카드,,P153,P153-T0034,소비,P153-CARD-01,card/카드-008-하나_원더_체크카드_승인내역.json#AP153000006;card/카드-014-하나_원더_체크카드_매입정보.json#AP153000006
2026-06-22,20:44,지출,온라인쇼핑,인터넷쇼핑,쿠팡,-23400,KRW,어피치 스윗 체크카드,,P153,P153-T0085,소비,P153-CARD-02,card/카드-008-어피치_스윗_체크카드_승인내역.json#AP153000018;card/카드-014-어피치_스윗_체크카드_매입정보.json#AP153000018
2026-06-22,14:37,지출,문화/여가,공연/영화,인터파크티켓,-29700,KRW,토스 간편결제,,P153,P153-T0075,소비,P153-토스페이,efinance/전금-103-토스페이.json#EP153토00009
2026-06-22,12:55,지출,온라인쇼핑,인터넷쇼핑,네이버쇼핑,-39800,KRW,하나 원더 체크카드,,P153,P153-T0079,소비,P153-CARD-01,card/카드-008-하나_원더_체크카드_승인내역.json#AP153000019;card/카드-014-하나_원더_체크카드_매입정보.json#AP153000019
2026-06-22,10:16,수입,근로소득,급여/용역,6월 수입,850000,KRW,하나핀크 생활통장,,P153,P153-T0003,소득,P153-BANK-MAIN,bank/은행-004-하나핀크_생활통장_P153-BANK-MAIN.json#INCP153003
2026-06-22,08:31,지출,교통,대중교통,티머니,-5200,KRW,하나핀크 생활통장,,P153,P153-T0120,소비,P153-BANK-MAIN,bank/은행-004-하나핀크_생활통장_P153-BANK-MAIN.json#BP15300032
2026-06-21,23:45,지출,교통,택시,우티,-17800,KRW,하나 원더 체크카드,,P153,P153-T0097,소비,P153-CARD-01,card/카드-008-하나_원더_체크카드_승인내역.json#AP153000026;card/카드-014-하나_원더_체크카드_매입정보.json#AP153000026
2026-06-21,20:15,지출,온라인쇼핑,인터넷쇼핑,네이버쇼핑,-13500,KRW,어피치 스윗 체크카드,,P153,P153-T0049,소비,P153-CARD-02,card/카드-008-어피치_스윗_체크카드_승인내역.json#AP153000009;card/카드-014-어피치_스윗_체크카드_매입정보.json#AP153000009
2026-06-21,12:37,지출,생활,편의점,이마트24,-36400,KRW,하나핀크 생활통장,,P153,P153-T0072,소비,P153-BANK-MAIN,bank/은행-004-하나핀크_생활통장_P153-BANK-MAIN.json#BP15300020
2026-06-21,12:33,지출,식비,한식,한솥도시락 신촌점,-23200,KRW,하나핀크 생활통장,,P153,P153-T0099,소비,P153-BANK-MAIN,bank/은행-004-하나핀크_생활통장_P153-BANK-MAIN.json#BP15300024
2026-06-21,12:08,지출,카페/간식,디저트/떡,배스킨라빈스,-5400,KRW,하나 원더 체크카드,,P153,P153-T0111,소비,P153-CARD-01,card/카드-008-하나_원더_체크카드_승인내역.json#AP153000028;card/카드-014-하나_원더_체크카드_매입정보.json#AP153000028
2026-06-20,20:30,지출,교육/학습,학원/강의,패스트캠퍼스,-91500,KRW,하나핀크 생활통장,,P153,P153-T0018,소비,P153-BANK-MAIN,bank/은행-004-하나핀크_생활통장_P153-BANK-MAIN.json#BP15300013
2026-06-20,18:23,지출,의료/건강,약국,온누리약국,-41700,KRW,어피치 스윗 체크카드,,P153,P153-T0015,소비,P153-CARD-02,card/카드-008-어피치_스윗_체크카드_승인내역.json#AP153000002;card/카드-014-어피치_스윗_체크카드_매입정보.json#AP153000002
2026-06-20,15:17,지출,의료/건강,약국,온누리약국,-26000,KRW,네이버페이 간편결제,,P153,P153-T0062,소비,P153-네이버페이,efinance/전금-103-네이버페이.json#EP153네00009
2026-06-19,21:45,지출,온라인쇼핑,인터넷쇼핑,11번가,-71900,KRW,하나핀크 생활통장,,P153,P153-T0115,소비,P153-BANK-MAIN,bank/은행-004-하나핀크_생활통장_P153-BANK-MAIN.json#BP15300031
2026-06-19,19:24,지출,패션/쇼핑,패션,무신사,-96600,KRW,하나 원더 체크카드,,P153,P153-T0088,소비,P153-CARD-01,card/카드-008-하나_원더_체크카드_승인내역.json#AP153000022;card/카드-014-하나_원더_체크카드_매입정보.json#AP153000022
2026-06-18,23:34,지출,온라인쇼핑,인터넷쇼핑,무신사,-10700,KRW,네이버페이 간편결제,,P153,P153-T0032,소비,P153-네이버페이,efinance/전금-103-네이버페이.json#EP153네00004
2026-06-18,18:23,지출,식비,배달,요기요,-28700,KRW,어피치 스윗 체크카드,,P153,P153-T0061,소비,P153-CARD-02,card/카드-008-어피치_스윗_체크카드_승인내역.json#AP153000012;card/카드-014-어피치_스윗_체크카드_매입정보.json#AP153000012
2026-06-18,16:11,지출,생활,서비스구독,챗GPT,-25200,KRW,네이버페이 간편결제,,P153,P153-T0110,소비,P153-네이버페이,efinance/전금-103-네이버페이.json#EP153네00014
2026-06-18,10:39,지출,금융,보험,실손보험료,-86700,KRW,하나 원더 체크카드,,P153,P153-T0010,소비,P153-CARD-01,card/카드-008-하나_원더_체크카드_승인내역.json#AP153000002;card/카드-014-하나_원더_체크카드_매입정보.json#AP153000002
2026-06-18,10:21,지출,생활,서비스구독,멜론,-60300,KRW,토스 간편결제,,P153,P153-T0046,소비,P153-토스페이,efinance/전금-103-토스페이.json#EP153토00003
2026-06-18,09:49,지출,식비,배달,주식회사 우아한형제들,-21100,KRW,어피치 스윗 체크카드,,P153,P153-T0105,소비,P153-CARD-02,card/카드-008-어피치_스윗_체크카드_승인내역.json#AP153000021;card/카드-014-어피치_스윗_체크카드_매입정보.json#AP153000021
2026-06-17,19:15,지출,생활,통신,휴대폰 요금,-60100,KRW,어피치 스윗 체크카드,,P153,P153-T0008,소비,P153-CARD-02,card/카드-008-어피치_스윗_체크카드_승인내역.json#AP153000001;card/카드-014-어피치_스윗_체크카드_매입정보.json#AP153000001
2026-06-17,16:52,지출,생활,마트,이마트,-22300,KRW,하나 원더 체크카드,,P153,P153-T0114,소비,P153-CARD-01,card/카드-008-하나_원더_체크카드_승인내역.json#AP153000029;card/카드-014-하나_원더_체크카드_매입정보.json#AP153000029
2026-06-17,09:31,지출,의료/건강,약국,플랜 B,-34000,KRW,네이버페이 간편결제,,P153,P153-T0036,소비,P153-네이버페이,efinance/전금-103-네이버페이.json#EP153네00005
2026-06-16,22:56,지출,교육/학습,학원/강의,패스트캠퍼스,-36500,KRW,하나 원더 체크카드,,P153,P153-T0076,소비,P153-CARD-01,card/카드-008-하나_원더_체크카드_승인내역.json#AP153000017;card/카드-014-하나_원더_체크카드_매입정보.json#AP153000017
2026-06-16,17:54,지출,문화/여가,도서,예스24,-31000,KRW,네이버페이 간편결제,,P153,P153-T0058,소비,P153-네이버페이,efinance/전금-103-네이버페이.json#EP153네00008
2026-06-16,11:48,지출,교육/학습,학원/강의,인프런,-23800,KRW,토스 간편결제,,P153,P153-T0027,소비,P153-토스페이,efinance/전금-103-토스페이.json#EP153토00001
2026-06-15,21:57,지출,온라인쇼핑,인터넷쇼핑,오늘의집,-33000,KRW,카카오페이 간편결제,,P153,P153-T0021,소비,P153-카카오페이,efinance/전금-103-카카오페이.json#EP153카00001
2026-06-15,19:39,지출,카페/간식,디저트/떡,파리바게뜨,-7800,KRW,하나 원더 체크카드,,P153,P153-T0043,소비,P153-CARD-01,card/카드-008-하나_원더_체크카드_승인내역.json#AP153000010;card/카드-014-하나_원더_체크카드_매입정보.json#AP153000010
2026-06-15,13:10,지출,식비,한식,한솥도시락 신촌점,-22200,KRW,하나 원더 체크카드,,P153,P153-T0073,소비,P153-CARD-01,card/카드-008-하나_원더_체크카드_승인내역.json#AP153000015;card/카드-014-하나_원더_체크카드_매입정보.json#AP153000015
2026-06-15,11:46,수입,금융수입,캐시백,카드 캐시백,362,KRW,하나핀크 생활통장,,P153,P153-T0006,소득,P153-BANK-MAIN,bank/은행-004-하나핀크_생활통장_P153-BANK-MAIN.json#BP15300006
2026-06-15,10:34,지출,온라인쇼핑,인터넷쇼핑,네이버쇼핑,-26800,KRW,하나핀크 생활통장,,P153,P153-T0100,소비,P153-BANK-MAIN,bank/은행-004-하나핀크_생활통장_P153-BANK-MAIN.json#BP15300025
2026-06-15,09:26,지출,교통,대중교통,서울교통공사,-19900,KRW,하나핀크 생활통장,,P153,P153-T0020,소비,P153-BANK-MAIN,bank/은행-004-하나핀크_생활통장_P153-BANK-MAIN.json#BP15300014
2026-06-14,21:03,지출,온라인쇼핑,인터넷쇼핑,무신사,-65100,KRW,네이버페이 간편결제,,P153,P153-T0022,소비,P153-네이버페이,efinance/전금-103-네이버페이.json#EP153네00001;efinance/전금-004-네이버페이_머니.json#WP15300001
2026-06-14,20:16,지출,생활,편의점,GS25,-22500,KRW,하나핀크 생활통장,,P153,P153-T0121,소비,P153-BANK-MAIN,bank/은행-004-하나핀크_생활통장_P153-BANK-MAIN.json#BP15300033
2026-06-14,19:11,지출,카페/간식,커피/음료,컴포즈커피,-5900,KRW,하나 원더 체크카드,,P153,P153-T0094,소비,P153-CARD-01,card/카드-008-하나_원더_체크카드_승인내역.json#AP153000024;card/카드-014-하나_원더_체크카드_매입정보.json#AP153000024
2026-06-14,18:31,지출,의료/건강,약국,365약국,-17600,KRW,하나 원더 체크카드,,P153,P153-T0096,소비,P153-CARD-01,card/카드-008-하나_원더_체크카드_승인내역.json#AP153000025;card/카드-014-하나_원더_체크카드_매입정보.json#AP153000025
2026-06-14,11:27,지출,의료/건강,약국,플랜 B,-15100,KRW,하나핀크 생활통장,,P153,P153-T0089,소비,P153-BANK-MAIN,bank/은행-004-하나핀크_생활통장_P153-BANK-MAIN.json#BP15300023
2026-06-14,09:28,지출,교통,택시,타다,-5700,KRW,하나 원더 체크카드,,P153,P153-T0037,소비,P153-CARD-01,card/카드-008-하나_원더_체크카드_승인내역.json#AP153000007;card/카드-014-하나_원더_체크카드_매입정보.json#AP153000007
2026-06-13,18:48,지출,교육/학습,학원/강의,해커스,-56900,KRW,네이버페이 간편결제,,P153,P153-T0044,소비,P153-네이버페이,efinance/전금-103-네이버페이.json#EP153네00006
2026-06-13,17:07,지출,의료/건강,약국,온누리약국,-14400,KRW,하나 원더 체크카드,,P153,P153-T0119,소비,P153-CARD-01,card/카드-008-하나_원더_체크카드_승인내역.json#AP153000030;card/카드-014-하나_원더_체크카드_매입정보.json#AP153000030
2026-06-13,14:37,지출,교육/학습,학원/강의,패스트캠퍼스,-31700,KRW,토스 간편결제,,P153,P153-T0083,소비,P153-토스페이,efinance/전금-103-토스페이.json#EP153토00010
2026-06-13,12:21,이체,투자,국내주식/ETF,KODEX 미국나스닥100TR 12주 매수,-216100,KRW,하나핀크 생활통장,,P153,P153-T0014,투자,P153-BANK-MAIN->P153-INV-001,bank/은행-004-하나핀크_생활통장_P153-BANK-MAIN.json#BP15300011;invest/금투-003-토스증권_계좌.json#STKP1530001
2026-06-13,09:17,지출,생활,마트,롯데마트,-46300,KRW,토스 간편결제,,P153,P153-T0103,소비,P153-토스페이,efinance/전금-103-토스페이.json#EP153토00013
2026-06-12,21:45,지출,식비,배달,쿠팡이츠,-14700,KRW,하나 원더 체크카드,,P153,P153-T0074,소비,P153-CARD-01,card/카드-008-하나_원더_체크카드_승인내역.json#AP153000016;card/카드-014-하나_원더_체크카드_매입정보.json#AP153000016
2026-06-12,20:05,지출,문화/여가,공연/영화,인터파크티켓,-8800,KRW,하나 원더 체크카드,,P153,P153-T0086,소비,P153-CARD-01,card/카드-008-하나_원더_체크카드_승인내역.json#AP153000020;card/카드-014-하나_원더_체크카드_매입정보.json#AP153000020
2026-06-12,17:39,지출,교육/학습,학원/강의,인프런,-76700,KRW,하나핀크 생활통장,,P153,P153-T0038,소비,P153-BANK-MAIN,bank/은행-004-하나핀크_생활통장_P153-BANK-MAIN.json#BP15300018
2026-06-12,11:36,수입,금융수입,캐시백,카드 캐시백,363,KRW,하나핀크 생활통장,,P153,P153-T0005,소득,P153-BANK-MAIN,bank/은행-004-하나핀크_생활통장_P153-BANK-MAIN.json#BP15300005
2026-06-12,10:32,지출,생활,서비스구독,노션,-73000,KRW,하나 원더 체크카드,,P153,P153-T0055,소비,P153-CARD-01,card/카드-008-하나_원더_체크카드_승인내역.json#AP153000013;card/카드-014-하나_원더_체크카드_매입정보.json#AP153000013
2026-06-11,18:45,지출,교통,대중교통,모바일티머니,-20900,KRW,네이버페이 간편결제,,P153,P153-T0068,소비,P153-네이버페이,efinance/전금-103-네이버페이.json#EP153네00011;efinance/전금-004-네이버페이_머니.json#WP15300005
2026-06-11,17:51,지출,생활,서비스구독,넷플릭스,-34800,KRW,카카오페이 간편결제,,P153,P153-T0090,소비,P153-카카오페이,efinance/전금-103-카카오페이.json#EP153카00004
2026-06-11,12:27,지출,식비,한식,두끼 노량진역점,-17000,KRW,하나핀크 생활통장,,P153,P153-T0106,소비,P153-BANK-MAIN,bank/은행-004-하나핀크_생활통장_P153-BANK-MAIN.json#BP15300027
2026-06-11,10:01,지출,생활,마트,롯데마트,-38600,KRW,네이버페이 간편결제,,P153,P153-T0066,소비,P153-네이버페이,efinance/전금-103-네이버페이.json#EP153네00010;efinance/전금-004-네이버페이_머니.json#WP15300004
2026-06-11,09:30,지출,식비,배달,요기요,-25600,KRW,어피치 스윗 체크카드,,P153,P153-T0104,소비,P153-CARD-02,card/카드-008-어피치_스윗_체크카드_승인내역.json#AP153000020;card/카드-014-어피치_스윗_체크카드_매입정보.json#AP153000020
2026-06-10,23:32,지출,온라인쇼핑,인터넷쇼핑,쿠팡,-34900,KRW,어피치 스윗 체크카드,,P153,P153-T0048,소비,P153-CARD-02,card/카드-008-어피치_스윗_체크카드_승인내역.json#AP153000008;card/카드-014-어피치_스윗_체크카드_매입정보.json#AP153000008
2026-06-10,18:24,지출,생활,편의점,세븐일레븐,-37100,KRW,하나핀크 생활통장,,P153,P153-T0052,소비,P153-BANK-MAIN,bank/은행-004-하나핀크_생활통장_P153-BANK-MAIN.json#BP15300019
2026-06-10,15:10,이체,저축,예적금/청약,적금 자동이체,-190000,KRW,하나핀크 생활통장,,P153,P153-T0011,저축,P153-BANK-MAIN->P153-BANK-SAVE,bank/은행-004-하나핀크_생활통장_P153-BANK-MAIN.json#BP15300008;bank/은행-004-세이프박스_P153-BANK-SAVE.json#BP15300001
2026-06-10,09:47,지출,식비,한식,한솥도시락 신촌점,-19600,KRW,카카오페이 간편결제,,P153,P153-T0047,소비,P153-카카오페이,efinance/전금-103-카카오페이.json#EP153카00003
2026-06-10,08:20,지출,교통,택시,타다,-14900,KRW,토스 간편결제,,P153,P153-T0113,소비,P153-토스페이,efinance/전금-103-토스페이.json#EP153토00015
2026-06-09,19:44,지출,교육/학습,학원/강의,클래스101,-60900,KRW,어피치 스윗 체크카드,,P153,P153-T0071,소비,P153-CARD-02,card/카드-008-어피치_스윗_체크카드_승인내역.json#AP153000015;card/카드-014-어피치_스윗_체크카드_매입정보.json#AP153000015
2026-06-09,12:32,지출,생활,서비스구독,챗GPT,-33000,KRW,어피치 스윗 체크카드,,P153,P153-T0116,소비,P153-CARD-02,card/카드-008-어피치_스윗_체크카드_승인내역.json#AP153000022;card/카드-014-어피치_스윗_체크카드_매입정보.json#AP153000022
2026-06-09,12:07,지출,식비,한식,두끼 노량진역점,-13100,KRW,어피치 스윗 체크카드,,P153,P153-T0056,소비,P153-CARD-02,card/카드-008-어피치_스윗_체크카드_승인내역.json#AP153000011;card/카드-014-어피치_스윗_체크카드_매입정보.json#AP153000011
2026-06-09,11:06,지출,생활,마트,마켓컬리,-28200,KRW,하나 원더 체크카드,,P153,P153-T0041,소비,P153-CARD-01,card/카드-008-하나_원더_체크카드_승인내역.json#AP153000009;card/카드-014-하나_원더_체크카드_매입정보.json#AP153000009
2026-06-08,18:09,지출,카페/간식,커피/음료,스타벅스 합정점,-7400,KRW,토스 간편결제,,P153,P153-T0059,소비,P153-토스페이,efinance/전금-103-토스페이.json#EP153토00005
2026-06-08,14:19,지출,생활,마트,마켓컬리,-45600,KRW,어피치 스윗 체크카드,,P153,P153-T0031,소비,P153-CARD-02,card/카드-008-어피치_스윗_체크카드_승인내역.json#AP153000005;card/카드-014-어피치_스윗_체크카드_매입정보.json#AP153000005
2026-06-08,11:43,수입,근로소득,급여/용역,6월 수입,710000,KRW,하나핀크 생활통장,,P153,P153-T0002,소득,P153-BANK-MAIN,bank/은행-004-하나핀크_생활통장_P153-BANK-MAIN.json#INCP153002
2026-06-08,08:48,지출,카페/간식,커피/음료,이디야커피,-6300,KRW,하나 원더 체크카드,,P153,P153-T0016,소비,P153-CARD-01,card/카드-008-하나_원더_체크카드_승인내역.json#AP153000003;card/카드-014-하나_원더_체크카드_매입정보.json#AP153000003
2026-06-07,21:17,지출,온라인쇼핑,인터넷쇼핑,네이버쇼핑,-28600,KRW,하나핀크 생활통장,,P153,P153-T0025,소비,P153-BANK-MAIN,bank/은행-004-하나핀크_생활통장_P153-BANK-MAIN.json#BP15300015
2026-06-07,17:00,지출,생활,서비스구독,노션,-7800,KRW,어피치 스윗 체크카드,,P153,P153-T0026,소비,P153-CARD-02,card/카드-008-어피치_스윗_체크카드_승인내역.json#AP153000004;card/카드-014-어피치_스윗_체크카드_매입정보.json#AP153000004
2026-06-06,15:55,지출,생활,마트,마켓컬리,-31400,KRW,토스 간편결제,,P153,P153-T0042,소비,P153-토스페이,efinance/전금-103-토스페이.json#EP153토00002
2026-06-06,11:10,지출,생활,서비스구독,구독 서비스,-34000,KRW,하나 원더 체크카드,,P153,P153-T0009,소비,P153-CARD-01,card/카드-008-하나_원더_체크카드_승인내역.json#AP153000001;card/카드-014-하나_원더_체크카드_매입정보.json#AP153000001
2026-06-06,08:02,지출,식비,배달,쿠팡이츠,-15300,KRW,하나 원더 체크카드,,P153,P153-T0040,소비,P153-CARD-01,card/카드-008-하나_원더_체크카드_승인내역.json#AP153000008;card/카드-014-하나_원더_체크카드_매입정보.json#AP153000008
2026-06-05,23:48,지출,생활,편의점,세븐일레븐,-70800,KRW,하나핀크 생활통장,,P153,P153-T0109,소비,P153-BANK-MAIN,bank/은행-004-하나핀크_생활통장_P153-BANK-MAIN.json#BP15300029
2026-06-05,21:46,지출,식비,한식,담소소사골순대,-15300,KRW,하나핀크 생활통장,,P153,P153-T0108,소비,P153-BANK-MAIN,bank/은행-004-하나핀크_생활통장_P153-BANK-MAIN.json#BP15300028
2026-06-05,18:57,지출,식비,배달,쿠팡이츠,-20800,KRW,하나 원더 체크카드,,P153,P153-T0019,소비,P153-CARD-01,card/카드-008-하나_원더_체크카드_승인내역.json#AP153000004;card/카드-014-하나_원더_체크카드_매입정보.json#AP153000004
2026-06-05,12:00,수입,근로소득,급여/용역,6월 수입,450000,KRW,하나핀크 생활통장,,P153,P153-T0001,소득,P153-BANK-MAIN,bank/은행-004-하나핀크_생활통장_P153-BANK-MAIN.json#INCP153001
2026-06-04,23:16,지출,온라인쇼핑,인터넷쇼핑,쿠팡,-61300,KRW,토스 간편결제,,P153,P153-T0091,소비,P153-토스페이,efinance/전금-103-토스페이.json#EP153토00011
2026-06-04,21:43,지출,온라인쇼핑,인터넷쇼핑,무신사,-45900,KRW,하나핀크 생활통장,,P153,P153-T0084,소비,P153-BANK-MAIN,bank/은행-004-하나핀크_생활통장_P153-BANK-MAIN.json#BP15300022
2026-06-04,20:38,지출,카페/간식,커피/음료,이디야커피,-4200,KRW,어피치 스윗 체크카드,,P153,P153-T0023,소비,P153-CARD-02,card/카드-008-어피치_스윗_체크카드_승인내역.json#AP153000003;card/카드-014-어피치_스윗_체크카드_매입정보.json#AP153000003
2026-06-04,19:33,지출,생활,서비스구독,노션,-5600,KRW,네이버페이 간편결제,,P153,P153-T0057,소비,P153-네이버페이,efinance/전금-103-네이버페이.json#EP153네00007
2026-06-04,17:45,지출,의료/건강,약국,온누리약국,-6800,KRW,어피치 스윗 체크카드,,P153,P153-T0077,소비,P153-CARD-02,card/카드-008-어피치_스윗_체크카드_승인내역.json#AP153000016;card/카드-014-어피치_스윗_체크카드_매입정보.json#AP153000016
2026-06-04,16:44,지출,교육/학습,학원/강의,클래스101,-43800,KRW,토스 간편결제,,P153,P153-T0065,소비,P153-토스페이,efinance/전금-103-토스페이.json#EP153토00007
2026-06-04,15:59,지출,교육/학습,학원/강의,패스트캠퍼스,-80100,KRW,토스 간편결제,,P153,P153-T0069,소비,P153-토스페이,efinance/전금-103-토스페이.json#EP153토00008
2026-06-04,11:49,지출,카페/간식,커피/음료,이디야커피,-4400,KRW,하나 원더 체크카드,,P153,P153-T0078,소비,P153-CARD-01,card/카드-008-하나_원더_체크카드_승인내역.json#AP153000018;card/카드-014-하나_원더_체크카드_매입정보.json#AP153000018
2026-06-03,16:53,이체,저축,예적금/청약,청약 납입,-40000,KRW,하나핀크 생활통장,,P153,P153-T0012,저축,P153-BANK-MAIN->P153-BANK-HOUSING,bank/은행-004-하나핀크_생활통장_P153-BANK-MAIN.json#BP15300009;bank/은행-004-주택청약종합저축_P153-BANK-HOUSING.json#BP15300001
2026-06-03,08:35,지출,식비,배달,주식회사 우아한형제들,-25400,KRW,하나 원더 체크카드,,P153,P153-T0054,소비,P153-CARD-01,card/카드-008-하나_원더_체크카드_승인내역.json#AP153000012;card/카드-014-하나_원더_체크카드_매입정보.json#AP153000012
2026-06-03,08:33,지출,식비,한식,한솥도시락 신촌점,-14300,KRW,하나핀크 생활통장,,P153,P153-T0035,소비,P153-BANK-MAIN,bank/은행-004-하나핀크_생활통장_P153-BANK-MAIN.json#BP15300017
