날짜,시간,타입,대분류,소분류,내용,금액,화폐,결제수단,메모,persona_id,transaction_id,cashflow_bucket,account_ref,api_ref
2026-06-28,18:39,지출,교통,대중교통,티머니,-13100,KRW,KB 청춘대로 체크카드,,P127,P127-T0051,소비,P127-CARD-01,card/카드-008-KB_청춘대로_체크카드_승인내역.json#AP127000014;card/카드-014-KB_청춘대로_체크카드_매입정보.json#AP127000014
2026-06-28,15:28,지출,생활,마트,홈플러스,-42900,KRW,KB 청춘대로 체크카드,예산 내 소비,P127,P127-T0069,소비,P127-CARD-01,card/카드-008-KB_청춘대로_체크카드_승인내역.json#AP127000019;card/카드-014-KB_청춘대로_체크카드_매입정보.json#AP127000019
2026-06-28,14:56,지출,의료/건강,약국,온누리약국,-37200,KRW,KB 청춘대로 체크카드,,P127,P127-T0104,소비,P127-CARD-01,card/카드-008-KB_청춘대로_체크카드_승인내역.json#AP127000032;card/카드-014-KB_청춘대로_체크카드_매입정보.json#AP127000032
2026-06-28,14:33,지출,생활,서비스구독,멜론,-37300,KRW,토스뱅크 체크카드,,P127,P127-T0057,소비,P127-CARD-02,card/카드-008-토스뱅크_체크카드_승인내역.json#AP127000016;card/카드-014-토스뱅크_체크카드_매입정보.json#AP127000016
2026-06-28,10:25,수입,금융수입,캐시백,카드 캐시백,350,KRW,카카오뱅크 입출금통장,,P127,P127-T0002,소득,P127-BANK-MAIN,bank/은행-004-카카오뱅크_입출금통장_P127-BANK-MAIN.json#BP12700002
2026-06-27,11:46,지출,식비,배달,배민스토어,-11000,KRW,카카오페이 간편결제,,P127,P127-T0092,소비,P127-카카오페이,efinance/전금-103-카카오페이.json#EP127카00009
2026-06-27,11:05,지출,패션/쇼핑,패션,무신사,-44000,KRW,카카오페이 간편결제,예산 내 소비,P127,P127-T0052,소비,P127-카카오페이,efinance/전금-103-카카오페이.json#EP127카00005;efinance/전금-004-카카오페이_머니.json#WP12700002
2026-06-26,10:29,지출,생활,서비스구독,멜론,-46600,KRW,카카오뱅크 입출금통장,,P127,P127-T0088,소비,P127-BANK-MAIN,bank/은행-004-카카오뱅크_입출금통장_P127-BANK-MAIN.json#BP12700019
2026-06-25,21:46,지출,식비,배달,쿠팡이츠,-13500,KRW,KB 청춘대로 체크카드,,P127,P127-T0074,소비,P127-CARD-01,card/카드-008-KB_청춘대로_체크카드_승인내역.json#AP127000022;card/카드-014-KB_청춘대로_체크카드_매입정보.json#AP127000022
2026-06-25,21:01,지출,교육/학습,학원/강의,클래스101,-80400,KRW,카카오뱅크 입출금통장,,P127,P127-T0034,소비,P127-BANK-MAIN,bank/은행-004-카카오뱅크_입출금통장_P127-BANK-MAIN.json#BP12700013
2026-06-25,19:53,지출,문화/여가,공연/영화,CGV,-20400,KRW,카카오페이 간편결제,,P127,P127-T0045,소비,P127-카카오페이,efinance/전금-103-카카오페이.json#EP127카00004
2026-06-25,13:30,이체,저축,예적금/청약,비상금 이체,-410000,KRW,카카오뱅크 입출금통장,,P127,P127-T0009,저축,P127-BANK-MAIN->P127-BANK-SAVE,bank/은행-004-카카오뱅크_입출금통장_P127-BANK-MAIN.json#BP12700009;bank/은행-004-세이프박스_P127-BANK-SAVE.json#BP12700002
2026-06-25,09:43,지출,주거,월세/관리비,주거비 자동이체,-650000,KRW,카카오뱅크 입출금통장,,P127,P127-T0003,소비,P127-BANK-MAIN,bank/은행-004-카카오뱅크_입출금통장_P127-BANK-MAIN.json#BP12700003
2026-06-24,21:24,지출,카페/간식,커피/음료,메가MGC커피,-3800,KRW,카카오페이 간편결제,예산 내 소비,P127,P127-T0105,소비,P127-카카오페이,efinance/전금-103-카카오페이.json#EP127카00011;efinance/전금-004-카카오페이_머니.json#WP12700003
2026-06-24,20:52,지출,카페/간식,커피/음료,스타벅스 합정점,-4600,KRW,KB 청춘대로 체크카드,,P127,P127-T0110,소비,P127-CARD-01,card/카드-008-KB_청춘대로_체크카드_승인내역.json#AP127000034;card/카드-014-KB_청춘대로_체크카드_매입정보.json#AP127000034
2026-06-24,13:37,지출,카페/간식,디저트/떡,던킨,-4000,KRW,KB 청춘대로 체크카드,,P127,P127-T0062,소비,P127-CARD-01,card/카드-008-KB_청춘대로_체크카드_승인내역.json#AP127000017;card/카드-014-KB_청춘대로_체크카드_매입정보.json#AP127000017
2026-06-24,11:25,지출,의료/건강,약국,플랜 B,-12000,KRW,카카오페이 간편결제,,P127,P127-T0097,소비,P127-카카오페이,efinance/전금-103-카카오페이.json#EP127카00010
2026-06-24,08:41,수입,근로소득,급여,6월 월급,4380000,KRW,카카오뱅크 입출금통장,,P127,P127-T0001,소득,P127-BANK-MAIN,bank/은행-004-카카오뱅크_입출금통장_P127-BANK-MAIN.json#PAYP127
2026-06-23,22:47,지출,교통,택시,카카오T 택시,-8300,KRW,토스 간편결제,,P127,P127-T0060,소비,P127-토스페이,efinance/전금-103-토스페이.json#EP127토00001
2026-06-23,18:17,지출,교육/학습,학원/강의,인프런,-62700,KRW,토스뱅크 체크카드,,P127,P127-T0043,소비,P127-CARD-02,card/카드-008-토스뱅크_체크카드_승인내역.json#AP127000012;card/카드-014-토스뱅크_체크카드_매입정보.json#AP127000012
2026-06-23,16:00,지출,문화/여가,공연/영화,인터파크티켓,-11200,KRW,카카오페이 간편결제,예산 내 소비,P127,P127-T0021,소비,P127-카카오페이,efinance/전금-103-카카오페이.json#EP127카00001
2026-06-23,11:43,지출,카페/간식,커피/음료,스타벅스 합정점,-5400,KRW,토스뱅크 체크카드,,P127,P127-T0079,소비,P127-CARD-02,card/카드-008-토스뱅크_체크카드_승인내역.json#AP127000022;card/카드-014-토스뱅크_체크카드_매입정보.json#AP127000022
2026-06-23,07:26,지출,교통,택시,아이엠택시,-6100,KRW,토스뱅크 체크카드,,P127,P127-T0115,소비,P127-CARD-02,card/카드-008-토스뱅크_체크카드_승인내역.json#AP127000028;card/카드-014-토스뱅크_체크카드_매입정보.json#AP127000028
2026-06-22,20:38,지출,생활,서비스구독,챗GPT,-10300,KRW,네이버페이 간편결제,예산 내 소비,P127,P127-T0036,소비,P127-네이버페이,efinance/전금-103-네이버페이.json#EP127네00003
2026-06-22,17:23,지출,생활,마트,롯데마트,-30400,KRW,KB 청춘대로 체크카드,,P127,P127-T0026,소비,P127-CARD-01,card/카드-008-KB_청춘대로_체크카드_승인내역.json#AP127000007;card/카드-014-KB_청춘대로_체크카드_매입정보.json#AP127000007
2026-06-22,08:43,지출,금융,보험,실손보험료,-89700,KRW,카카오뱅크 입출금통장,,P127,P127-T0006,소비,P127-BANK-MAIN,bank/은행-004-카카오뱅크_입출금통장_P127-BANK-MAIN.json#BP12700006
2026-06-20,23:36,지출,생활,마트,마켓컬리,-54900,KRW,토스 간편결제,,P127,P127-T0072,소비,P127-토스페이,efinance/전금-103-토스페이.json#EP127토00002
2026-06-20,21:59,지출,카페/간식,커피/음료,스타벅스 합정점,-4200,KRW,토스뱅크 체크카드,,P127,P127-T0084,소비,P127-CARD-02,card/카드-008-토스뱅크_체크카드_승인내역.json#AP127000023;card/카드-014-토스뱅크_체크카드_매입정보.json#AP127000023
2026-06-20,20:54,지출,의료/건강,약국,365약국,-17000,KRW,토스뱅크 체크카드,,P127,P127-T0056,소비,P127-CARD-02,card/카드-008-토스뱅크_체크카드_승인내역.json#AP127000015;card/카드-014-토스뱅크_체크카드_매입정보.json#AP127000015
2026-06-20,18:51,지출,생활,편의점,이마트24,-7000,KRW,KB 청춘대로 체크카드,,P127,P127-T0116,소비,P127-CARD-01,card/카드-008-KB_청춘대로_체크카드_승인내역.json#AP127000036;card/카드-014-KB_청춘대로_체크카드_매입정보.json#AP127000036
2026-06-20,09:18,지출,식비,한식,담소소사골순대,-13100,KRW,토스 간편결제,,P127,P127-T0120,소비,P127-토스페이,efinance/전금-103-토스페이.json#EP127토00010
2026-06-19,21:36,지출,생활,마트,이마트,-16500,KRW,KB 청춘대로 체크카드,,P127,P127-T0033,소비,P127-CARD-01,card/카드-008-KB_청춘대로_체크카드_승인내역.json#AP127000009;card/카드-014-KB_청춘대로_체크카드_매입정보.json#AP127000009
2026-06-19,11:38,지출,교육/학습,학원/강의,패스트캠퍼스,-46000,KRW,네이버페이 간편결제,,P127,P127-T0012,소비,P127-네이버페이,efinance/전금-103-네이버페이.json#EP127네00001
2026-06-19,09:35,지출,교육/학습,학원/강의,클래스101,-50500,KRW,토스 간편결제,예산 내 소비,P127,P127-T0109,소비,P127-토스페이,efinance/전금-103-토스페이.json#EP127토00009
2026-06-18,23:27,지출,교통,대중교통,티머니,-10000,KRW,토스 간편결제,,P127,P127-T0085,소비,P127-토스페이,efinance/전금-103-토스페이.json#EP127토00006
2026-06-18,18:44,지출,교육/학습,학원/강의,패스트캠퍼스,-75900,KRW,KB 청춘대로 체크카드,,P127,P127-T0101,소비,P127-CARD-01,card/카드-008-KB_청춘대로_체크카드_승인내역.json#AP127000031;card/카드-014-KB_청춘대로_체크카드_매입정보.json#AP127000031
2026-06-18,12:13,지출,생활,편의점,세븐일레븐,-13500,KRW,KB 청춘대로 체크카드,,P127,P127-T0082,소비,P127-CARD-01,card/카드-008-KB_청춘대로_체크카드_승인내역.json#AP127000025;card/카드-014-KB_청춘대로_체크카드_매입정보.json#AP127000025
2026-06-18,10:42,지출,생활,마트,홈플러스,-12900,KRW,토스 간편결제,,P127,P127-T0077,소비,P127-토스페이,efinance/전금-103-토스페이.json#EP127토00004
2026-06-17,22:43,지출,온라인쇼핑,인터넷쇼핑,11번가,-83700,KRW,KB 청춘대로 체크카드,,P127,P127-T0048,소비,P127-CARD-01,card/카드-008-KB_청춘대로_체크카드_승인내역.json#AP127000012;card/카드-014-KB_청춘대로_체크카드_매입정보.json#AP127000012
2026-06-17,14:11,이체,투자,국내주식/ETF,KODEX 200 8주 매수,-312100,KRW,카카오뱅크 입출금통장,,P127,P127-T0010,투자,P127-BANK-MAIN->P127-INV-001,bank/은행-004-카카오뱅크_입출금통장_P127-BANK-MAIN.json#BP12700010;invest/금투-003-신한투자증권_종합계좌.json#STKP1270001
2026-06-16,21:37,지출,생활,편의점,CU,-34100,KRW,KB 청춘대로 체크카드,,P127,P127-T0123,소비,P127-CARD-01,card/카드-008-KB_청춘대로_체크카드_승인내역.json#AP127000038;card/카드-014-KB_청춘대로_체크카드_매입정보.json#AP127000038
2026-06-16,12:39,지출,식비,한식,한솥도시락 신촌점,-21900,KRW,KB 청춘대로 체크카드,,P127,P127-T0022,소비,P127-CARD-01,card/카드-008-KB_청춘대로_체크카드_승인내역.json#AP127000004;card/카드-014-KB_청춘대로_체크카드_매입정보.json#AP127000004
2026-06-16,12:36,지출,생활,편의점,이마트24,-45800,KRW,토스뱅크 체크카드,,P127,P127-T0058,소비,P127-CARD-02,card/카드-008-토스뱅크_체크카드_승인내역.json#AP127000017;card/카드-014-토스뱅크_체크카드_매입정보.json#AP127000017
2026-06-16,12:22,지출,생활,편의점,GS25,-59100,KRW,KB 청춘대로 체크카드,,P127,P127-T0046,소비,P127-CARD-01,card/카드-008-KB_청춘대로_체크카드_승인내역.json#AP127000011;card/카드-014-KB_청춘대로_체크카드_매입정보.json#AP127000011
2026-06-15,22:34,지출,생활,서비스구독,멜론,-23400,KRW,토스 간편결제,,P127,P127-T0094,소비,P127-토스페이,efinance/전금-103-토스페이.json#EP127토00007
2026-06-15,20:46,지출,생활,서비스구독,챗GPT,-28800,KRW,KB 청춘대로 체크카드,,P127,P127-T0075,소비,P127-CARD-01,card/카드-008-KB_청춘대로_체크카드_승인내역.json#AP127000023;card/카드-014-KB_청춘대로_체크카드_매입정보.json#AP127000023
2026-06-15,13:47,지출,식비,배달,쿠팡이츠,-14800,KRW,KB 청춘대로 체크카드,,P127,P127-T0035,소비,P127-CARD-01,card/카드-008-KB_청춘대로_체크카드_승인내역.json#AP127000010;card/카드-014-KB_청춘대로_체크카드_매입정보.json#AP127000010
2026-06-15,11:27,지출,생활,통신,휴대폰 요금,-100600,KRW,카카오뱅크 입출금통장,,P127,P127-T0004,소비,P127-BANK-MAIN,bank/은행-004-카카오뱅크_입출금통장_P127-BANK-MAIN.json#BP12700004
2026-06-14,18:11,지출,생활,서비스구독,노션,-16200,KRW,토스뱅크 체크카드,,P127,P127-T0067,소비,P127-CARD-02,card/카드-008-토스뱅크_체크카드_승인내역.json#AP127000021;card/카드-014-토스뱅크_체크카드_매입정보.json#AP127000021
2026-06-13,23:14,지출,온라인쇼핑,인터넷쇼핑,오늘의집,-52400,KRW,토스뱅크 체크카드,,P127,P127-T0044,소비,P127-CARD-02,card/카드-008-토스뱅크_체크카드_승인내역.json#AP127000013;card/카드-014-토스뱅크_체크카드_매입정보.json#AP127000013
2026-06-13,13:08,지출,패션/쇼핑,패션,무신사,-78300,KRW,KB 청춘대로 체크카드,,P127,P127-T0070,소비,P127-CARD-01,card/카드-008-KB_청춘대로_체크카드_승인내역.json#AP127000020;card/카드-014-KB_청춘대로_체크카드_매입정보.json#AP127000020
2026-06-13,09:25,지출,생활,서비스구독,멜론,-35300,KRW,토스뱅크 체크카드,,P127,P127-T0050,소비,P127-CARD-02,card/카드-008-토스뱅크_체크카드_승인내역.json#AP127000014;card/카드-014-토스뱅크_체크카드_매입정보.json#AP127000014
2026-06-13,09:02,지출,교육/학습,학원/강의,인프런,-44200,KRW,KB 청춘대로 체크카드,,P127,P127-T0024,소비,P127-CARD-01,card/카드-008-KB_청춘대로_체크카드_승인내역.json#AP127000005;card/카드-014-KB_청춘대로_체크카드_매입정보.json#AP127000005
2026-06-12,23:06,지출,교통,대중교통,티머니,-16200,KRW,카카오뱅크 입출금통장,,P127,P127-T0081,소비,P127-BANK-MAIN,bank/은행-004-카카오뱅크_입출금통장_P127-BANK-MAIN.json#BP12700018
2026-06-12,20:17,지출,식비,배달,요기요,-7800,KRW,카카오뱅크 입출금통장,,P127,P127-T0093,소비,P127-BANK-MAIN,bank/은행-004-카카오뱅크_입출금통장_P127-BANK-MAIN.json#BP12700020
2026-06-12,18:46,지출,교통,택시,카카오T 택시,-16600,KRW,KB 청춘대로 체크카드,,P127,P127-T0106,소비,P127-CARD-01,card/카드-008-KB_청춘대로_체크카드_승인내역.json#AP127000033;card/카드-014-KB_청춘대로_체크카드_매입정보.json#AP127000033
2026-06-12,13:51,지출,생활,마트,홈플러스,-39000,KRW,토스뱅크 체크카드,예산 내 소비,P127,P127-T0020,소비,P127-CARD-02,card/카드-008-토스뱅크_체크카드_승인내역.json#AP127000004;card/카드-014-토스뱅크_체크카드_매입정보.json#AP127000004
2026-06-12,13:02,지출,생활,마트,마켓컬리,-48000,KRW,카카오페이 간편결제,,P127,P127-T0068,소비,P127-카카오페이,efinance/전금-103-카카오페이.json#EP127카00007
2026-06-12,08:28,지출,식비,배달,쿠팡이츠,-20100,KRW,카카오페이 간편결제,,P127,P127-T0041,소비,P127-카카오페이,efinance/전금-103-카카오페이.json#EP127카00003;efinance/전금-004-카카오페이_머니.json#WP12700001
2026-06-11,16:49,지출,패션/쇼핑,패션,무신사,-90900,KRW,토스뱅크 체크카드,,P127,P127-T0066,소비,P127-CARD-02,card/카드-008-토스뱅크_체크카드_승인내역.json#AP127000020;card/카드-014-토스뱅크_체크카드_매입정보.json#AP127000020
2026-06-11,16:32,지출,패션/쇼핑,패션,에이블리,-74500,KRW,네이버페이 간편결제,,P127,P127-T0111,소비,P127-네이버페이,efinance/전금-103-네이버페이.json#EP127네00009
2026-06-11,11:25,지출,교육/학습,학원/강의,해커스,-59800,KRW,KB 청춘대로 체크카드,,P127,P127-T0090,소비,P127-CARD-01,card/카드-008-KB_청춘대로_체크카드_승인내역.json#AP127000026;card/카드-014-KB_청춘대로_체크카드_매입정보.json#AP127000026
2026-06-10,23:24,지출,교육/학습,학원/강의,클래스101,-74600,KRW,토스뱅크 체크카드,예산 내 소비,P127,P127-T0013,소비,P127-CARD-02,card/카드-008-토스뱅크_체크카드_승인내역.json#AP127000001;card/카드-014-토스뱅크_체크카드_매입정보.json#AP127000001
2026-06-10,20:56,지출,식비,배달,배민스토어,-9900,KRW,KB 청춘대로 체크카드,예산 내 소비,P127,P127-T0091,소비,P127-CARD-01,card/카드-008-KB_청춘대로_체크카드_승인내역.json#AP127000027;card/카드-014-KB_청춘대로_체크카드_매입정보.json#AP127000027
2026-06-10,19:21,지출,교육/학습,학원/강의,해커스,-57000,KRW,카카오뱅크 입출금통장,,P127,P127-T0047,소비,P127-BANK-MAIN,bank/은행-004-카카오뱅크_입출금통장_P127-BANK-MAIN.json#BP12700015
2026-06-10,11:49,지출,식비,한식,담소소사골순대,-18600,KRW,카카오뱅크 입출금통장,,P127,P127-T0100,소비,P127-BANK-MAIN,bank/은행-004-카카오뱅크_입출금통장_P127-BANK-MAIN.json#BP12700021
2026-06-10,11:41,지출,생활,마트,롯데마트,-57800,KRW,카카오뱅크 입출금통장,,P127,P127-T0055,소비,P127-BANK-MAIN,bank/은행-004-카카오뱅크_입출금통장_P127-BANK-MAIN.json#BP12700016
2026-06-10,10:22,이체,저축,예적금/청약,적금 자동이체,-1350000,KRW,카카오뱅크 입출금통장,,P127,P127-T0007,저축,P127-BANK-MAIN->P127-BANK-SAVE,bank/은행-004-카카오뱅크_입출금통장_P127-BANK-MAIN.json#BP12700007;bank/은행-004-세이프박스_P127-BANK-SAVE.json#BP12700001
2026-06-09,22:55,지출,교통,택시,카카오T 택시,-11300,KRW,토스 간편결제,,P127,P127-T0076,소비,P127-토스페이,efinance/전금-103-토스페이.json#EP127토00003
2026-06-09,21:56,지출,생활,편의점,세븐일레븐,-26500,KRW,KB 청춘대로 체크카드,,P127,P127-T0059,소비,P127-CARD-01,card/카드-008-KB_청춘대로_체크카드_승인내역.json#AP127000016;card/카드-014-KB_청춘대로_체크카드_매입정보.json#AP127000016
2026-06-09,20:36,지출,생활,서비스구독,챗GPT,-32300,KRW,네이버페이 간편결제,,P127,P127-T0016,소비,P127-네이버페이,efinance/전금-103-네이버페이.json#EP127네00002
2026-06-09,18:27,지출,교통,택시,타다,-19800,KRW,토스뱅크 체크카드,,P127,P127-T0063,소비,P127-CARD-02,card/카드-008-토스뱅크_체크카드_승인내역.json#AP127000018;card/카드-014-토스뱅크_체크카드_매입정보.json#AP127000018
2026-06-09,11:53,지출,생활,편의점,CU,-21100,KRW,토스 간편결제,,P127,P127-T0102,소비,P127-토스페이,efinance/전금-103-토스페이.json#EP127토00008
2026-06-09,07:36,지출,교통,대중교통,서울교통공사,-8400,KRW,카카오뱅크 입출금통장,,P127,P127-T0031,소비,P127-BANK-MAIN,bank/은행-004-카카오뱅크_입출금통장_P127-BANK-MAIN.json#BP12700012
2026-06-08,13:01,지출,식비,한식,담소소사골순대,-17800,KRW,네이버페이 간편결제,,P127,P127-T0078,소비,P127-네이버페이,efinance/전금-103-네이버페이.json#EP127네00006
2026-06-08,11:18,지출,교육/학습,학원/강의,해커스,-25700,KRW,네이버페이 간편결제,,P127,P127-T0117,소비,P127-네이버페이,efinance/전금-103-네이버페이.json#EP127네00010;efinance/전금-004-네이버페이_머니.json#WP12700003
2026-06-08,09:15,지출,교통,대중교통,카카오버스,-7400,KRW,카카오페이 간편결제,예산 내 소비,P127,P127-T0089,소비,P127-카카오페이,efinance/전금-103-카카오페이.json#EP127카00008
2026-06-08,09:14,지출,식비,배달,요기요,-9500,KRW,토스뱅크 체크카드,,P127,P127-T0122,소비,P127-CARD-02,card/카드-008-토스뱅크_체크카드_승인내역.json#AP127000029;card/카드-014-토스뱅크_체크카드_매입정보.json#AP127000029
2026-06-07,15:11,지출,생활,서비스구독,구독 서비스,-37300,KRW,카카오뱅크 입출금통장,,P127,P127-T0005,소비,P127-BANK-MAIN,bank/은행-004-카카오뱅크_입출금통장_P127-BANK-MAIN.json#BP12700005
2026-06-06,23:27,지출,생활,편의점,CU,-31700,KRW,KB 청춘대로 체크카드,,P127,P127-T0119,소비,P127-CARD-01,card/카드-008-KB_청춘대로_체크카드_승인내역.json#AP127000037;card/카드-014-KB_청춘대로_체크카드_매입정보.json#AP127000037
2026-06-06,20:18,지출,카페/간식,커피/음료,이디야커피,-7900,KRW,KB 청춘대로 체크카드,,P127,P127-T0064,소비,P127-CARD-01,card/카드-008-KB_청춘대로_체크카드_승인내역.json#AP127000018;card/카드-014-KB_청춘대로_체크카드_매입정보.json#AP127000018
2026-06-06,13:56,지출,패션/쇼핑,패션,29CM,-68800,KRW,카카오뱅크 입출금통장,,P127,P127-T0121,소비,P127-BANK-MAIN,bank/은행-004-카카오뱅크_입출금통장_P127-BANK-MAIN.json#BP12700023
2026-06-06,12:46,지출,식비,배달,배민스토어,-13500,KRW,네이버페이 간편결제,,P127,P127-T0108,소비,P127-네이버페이,efinance/전금-103-네이버페이.json#EP127네00008
2026-06-06,09:39,지출,생활,서비스구독,넷플릭스,-42700,KRW,KB 청춘대로 체크카드,,P127,P127-T0049,소비,P127-CARD-01,card/카드-008-KB_청춘대로_체크카드_승인내역.json#AP127000013;card/카드-014-KB_청춘대로_체크카드_매입정보.json#AP127000013
2026-06-06,07:27,지출,교통,택시,아이엠택시,-9800,KRW,네이버페이 간편결제,,P127,P127-T0054,소비,P127-네이버페이,efinance/전금-103-네이버페이.json#EP127네00005
2026-06-05,21:35,지출,문화/여가,도서,알라딘,-25800,KRW,토스뱅크 체크카드,,P127,P127-T0095,소비,P127-CARD-02,card/카드-008-토스뱅크_체크카드_승인내역.json#AP127000026;card/카드-014-토스뱅크_체크카드_매입정보.json#AP127000026
2026-06-05,19:31,지출,교육/학습,학원/강의,클래스101,-52300,KRW,KB 청춘대로 체크카드,,P127,P127-T0028,소비,P127-CARD-01,card/카드-008-KB_청춘대로_체크카드_승인내역.json#AP127000008;card/카드-014-KB_청춘대로_체크카드_매입정보.json#AP127000008
2026-06-04,21:07,지출,온라인쇼핑,인터넷쇼핑,네이버쇼핑,-38100,KRW,토스뱅크 체크카드,예산 내 소비,P127,P127-T0017,소비,P127-CARD-02,card/카드-008-토스뱅크_체크카드_승인내역.json#AP127000003;card/카드-014-토스뱅크_체크카드_매입정보.json#AP127000003
2026-06-04,20:08,지출,식비,한식,담소소사골순대,-6900,KRW,KB 청춘대로 체크카드,,P127,P127-T0114,소비,P127-CARD-01,card/카드-008-KB_청춘대로_체크카드_승인내역.json#AP127000035;card/카드-014-KB_청춘대로_체크카드_매입정보.json#AP127000035
2026-06-04,18:43,지출,교통,택시,우티,-19600,KRW,토스뱅크 체크카드,,P127,P127-T0023,소비,P127-CARD-02,card/카드-008-토스뱅크_체크카드_승인내역.json#AP127000005;card/카드-014-토스뱅크_체크카드_매입정보.json#AP127000005
2026-06-03,21:50,지출,생활,편의점,CU,-19900,KRW,토스뱅크 체크카드,,P127,P127-T0039,소비,P127-CARD-02,card/카드-008-토스뱅크_체크카드_승인내역.json#AP127000010;card/카드-014-토스뱅크_체크카드_매입정보.json#AP127000010
2026-06-03,19:34,지출,교통,택시,타다,-12700,KRW,KB 청춘대로 체크카드,,P127,P127-T0096,소비,P127-CARD-01,card/카드-008-KB_청춘대로_체크카드_승인내역.json#AP127000028;card/카드-014-KB_청춘대로_체크카드_매입정보.json#AP127000028
2026-06-03,17:12,지출,문화/여가,도서,예스24,-28600,KRW,카카오뱅크 입출금통장,,P127,P127-T0071,소비,P127-BANK-MAIN,bank/은행-004-카카오뱅크_입출금통장_P127-BANK-MAIN.json#BP12700017
2026-06-03,14:38,이체,저축,예적금/청약,청약 납입,-310000,KRW,카카오뱅크 입출금통장,,P127,P127-T0008,저축,P127-BANK-MAIN->P127-BANK-HOUSING,bank/은행-004-카카오뱅크_입출금통장_P127-BANK-MAIN.json#BP12700008;bank/은행-004-주택청약종합저축_P127-BANK-HOUSING.json#BP12700001
