날짜,시간,타입,대분류,소분류,내용,금액,화폐,결제수단,메모,persona_id,transaction_id,cashflow_bucket,account_ref,api_ref
2026-06-16,09:42,지출,식비,배달,요기요,-33500,KRW,신한 Deep Dream 체크,,P142,P142-T0165,소비,P142-CARD-01,card/카드-008-신한_Deep_Dream_체크_승인내역.json#AP142000043;card/카드-014-신한_Deep_Dream_체크_매입정보.json#AP142000043
2026-06-15,21:16,지출,패션/쇼핑,패션,지그재그,-90700,KRW,신한 Deep Dream 체크,,P142,P142-T0025,소비,P142-CARD-01,card/카드-008-신한_Deep_Dream_체크_승인내역.json#AP142000006;card/카드-014-신한_Deep_Dream_체크_매입정보.json#AP142000006
2026-06-15,20:49,지출,식비,한식,담소소사골순대,-24800,KRW,신한 Deep Dream 체크,,P142,P142-T0100,소비,P142-CARD-01,card/카드-008-신한_Deep_Dream_체크_승인내역.json#AP142000024;card/카드-014-신한_Deep_Dream_체크_매입정보.json#AP142000024
2026-06-15,18:58,지출,카페/간식,커피/음료,컴포즈커피,-7000,KRW,토스 간편결제,,P142,P142-T0118,소비,P142-토스페이,efinance/전금-103-토스페이.json#EP142토00011
2026-06-14,22:49,지출,온라인쇼핑,인터넷쇼핑,무신사,-64300,KRW,신한 Deep Dream 체크,취향소비,P142,P142-T0113,소비,P142-CARD-01,card/카드-008-신한_Deep_Dream_체크_승인내역.json#AP142000027;card/카드-014-신한_Deep_Dream_체크_매입정보.json#AP142000027
2026-06-14,21:59,지출,온라인쇼핑,인터넷쇼핑,무신사,-46900,KRW,카카오페이 간편결제,,P142,P142-T0167,소비,P142-카카오페이,efinance/전금-103-카카오페이.json#EP142카00015
2026-06-14,18:47,지출,교통,대중교통,모바일티머니,-18200,KRW,네이버페이 간편결제,,P142,P142-T0083,소비,P142-네이버페이,efinance/전금-103-네이버페이.json#EP142네00007
2026-06-14,15:39,지출,생활,서비스구독,유튜브 프리미엄,-91400,KRW,카카오뱅크 입출금통장,,P142,P142-T0046,소비,P142-BANK-MAIN,bank/은행-004-카카오뱅크_입출금통장_P142-BANK-MAIN.json#BP14200021
2026-06-14,13:10,이체,투자,국내주식/ETF,KODEX 200 3주 매수,-117100,KRW,카카오뱅크 입출금통장,,P142,P142-T0015,투자,P142-BANK-MAIN->P142-INV-001,bank/은행-004-카카오뱅크_입출금통장_P142-BANK-MAIN.json#BP14200014;invest/금투-003-미래에셋증권_CMA.json#STKP1420002
2026-06-14,12:15,지출,식비,한식,김밥천국 홍대점,-15600,KRW,어피치 스윗 체크카드,,P142,P142-T0095,소비,P142-CARD-02,card/카드-008-어피치_스윗_체크카드_승인내역.json#AP142000016;card/카드-014-어피치_스윗_체크카드_매입정보.json#AP142000016
2026-06-14,10:18,지출,생활,서비스구독,노션,-10500,KRW,신한 Deep Dream 체크,,P142,P142-T0074,소비,P142-CARD-01,card/카드-008-신한_Deep_Dream_체크_승인내역.json#AP142000018;card/카드-014-신한_Deep_Dream_체크_매입정보.json#AP142000018
2026-06-14,09:33,지출,카페/간식,커피/음료,이디야커피,-7900,KRW,어피치 스윗 체크카드,,P142,P142-T0156,소비,P142-CARD-02,card/카드-008-어피치_스윗_체크카드_승인내역.json#AP142000034;card/카드-014-어피치_스윗_체크카드_매입정보.json#AP142000034
2026-06-13,21:58,지출,문화/여가,도서,예스24,-83900,KRW,어피치 스윗 체크카드,,P142,P142-T0109,소비,P142-CARD-02,card/카드-008-어피치_스윗_체크카드_승인내역.json#AP142000021;card/카드-014-어피치_스윗_체크카드_매입정보.json#AP142000021
2026-06-13,21:52,지출,패션/쇼핑,패션,무신사,-65200,KRW,신한 Deep Dream 체크,,P142,P142-T0134,소비,P142-CARD-01,card/카드-008-신한_Deep_Dream_체크_승인내역.json#AP142000029;card/카드-014-신한_Deep_Dream_체크_매입정보.json#AP142000029
2026-06-13,20:33,지출,생활,마트,이마트,-44100,KRW,신한 Deep Dream 체크,취향소비,P142,P142-T0042,소비,P142-CARD-01,card/카드-008-신한_Deep_Dream_체크_승인내역.json#AP142000012;card/카드-014-신한_Deep_Dream_체크_매입정보.json#AP142000012
2026-06-13,18:05,지출,문화/여가,도서,알라딘,-11200,KRW,토스 간편결제,,P142,P142-T0157,소비,P142-토스페이,efinance/전금-103-토스페이.json#EP142토00018
2026-06-12,21:50,지출,카페/간식,디저트/떡,던킨,-7600,KRW,카카오페이 간편결제,,P142,P142-T0078,소비,P142-카카오페이,efinance/전금-103-카카오페이.json#EP142카00005
2026-06-12,21:41,지출,식비,배달,요기요,-10200,KRW,네이버페이 간편결제,,P142,P142-T0150,소비,P142-네이버페이,efinance/전금-103-네이버페이.json#EP142네00013
2026-06-12,20:31,지출,뷰티/미용,화장품,무신사뷰티,-50500,KRW,어피치 스윗 체크카드,,P142,P142-T0168,소비,P142-CARD-02,card/카드-008-어피치_스윗_체크카드_승인내역.json#AP142000037;card/카드-014-어피치_스윗_체크카드_매입정보.json#AP142000037
2026-06-12,19:48,지출,카페/간식,디저트/떡,배스킨라빈스,-7300,KRW,신한 Deep Dream 체크,,P142,P142-T0132,소비,P142-CARD-01,card/카드-008-신한_Deep_Dream_체크_승인내역.json#AP142000028;card/카드-014-신한_Deep_Dream_체크_매입정보.json#AP142000028
2026-06-12,15:26,지출,뷰티/미용,화장품,올리브영,-73600,KRW,카카오뱅크 입출금통장,,P142,P142-T0050,소비,P142-BANK-MAIN,bank/은행-004-카카오뱅크_입출금통장_P142-BANK-MAIN.json#BP14200023
2026-06-12,12:56,지출,카페/간식,커피/음료,메가MGC커피,-3900,KRW,어피치 스윗 체크카드,,P142,P142-T0059,소비,P142-CARD-02,card/카드-008-어피치_스윗_체크카드_승인내역.json#AP142000005;card/카드-014-어피치_스윗_체크카드_매입정보.json#AP142000005
2026-06-12,12:10,지출,식비,한식,김밥천국 홍대점,-25100,KRW,어피치 스윗 체크카드,,P142,P142-T0123,소비,P142-CARD-02,card/카드-008-어피치_스윗_체크카드_승인내역.json#AP142000025;card/카드-014-어피치_스윗_체크카드_매입정보.json#AP142000025
2026-06-12,11:15,지출,뷰티/미용,화장품,올리브영,-25800,KRW,어피치 스윗 체크카드,,P142,P142-T0062,소비,P142-CARD-02,card/카드-008-어피치_스윗_체크카드_승인내역.json#AP142000006;card/카드-014-어피치_스윗_체크카드_매입정보.json#AP142000006
2026-06-12,11:03,지출,카페/간식,커피/음료,스타벅스 합정점,-4700,KRW,신한 Deep Dream 체크,,P142,P142-T0166,소비,P142-CARD-01,card/카드-008-신한_Deep_Dream_체크_승인내역.json#AP142000044;card/카드-014-신한_Deep_Dream_체크_매입정보.json#AP142000044
2026-06-12,10:35,지출,온라인쇼핑,인터넷쇼핑,쿠팡,-60500,KRW,토스 간편결제,,P142,P142-T0026,소비,P142-토스페이,efinance/전금-103-토스페이.json#EP142토00001
2026-06-12,10:16,지출,생활,편의점,세븐일레븐,-22600,KRW,카카오뱅크 입출금통장,,P142,P142-T0039,소비,P142-BANK-MAIN,bank/은행-004-카카오뱅크_입출금통장_P142-BANK-MAIN.json#BP14200020
