날짜,시간,타입,대분류,소분류,내용,금액,화폐,결제수단,메모,persona_id,transaction_id,cashflow_bucket,account_ref,api_ref
2026-06-22,12:04,지출,생활,서비스구독,챗GPT,-42000,KRW,KB 청춘대로 체크카드,,P136,P136-T0118,소비,P136-CARD-01,card/카드-008-KB_청춘대로_체크카드_승인내역.json#AP136000029;card/카드-014-KB_청춘대로_체크카드_매입정보.json#AP136000029
2026-06-21,21:38,지출,생활,편의점,CU,-26700,KRW,하나 원더 체크카드,,P136,P136-T0032,소비,P136-CARD-02,card/카드-008-하나_원더_체크카드_승인내역.json#AP136000006;card/카드-014-하나_원더_체크카드_매입정보.json#AP136000006
2026-06-21,18:33,지출,교통,택시,카카오T 택시,-6800,KRW,토스뱅크 통장,,P136,P136-T0131,소비,P136-BANK-MAIN,bank/은행-004-토스뱅크_통장_P136-BANK-MAIN.json#BP13600034
2026-06-21,18:33,지출,생활,서비스구독,챗GPT,-69900,KRW,KB 청춘대로 체크카드,,P136,P136-T0076,소비,P136-CARD-01,card/카드-008-KB_청춘대로_체크카드_승인내역.json#AP136000020;card/카드-014-KB_청춘대로_체크카드_매입정보.json#AP136000020
2026-06-21,11:48,지출,뷰티/미용,화장품,아모레몰,-69600,KRW,KB 청춘대로 체크카드,,P136,P136-T0130,소비,P136-CARD-01,card/카드-008-KB_청춘대로_체크카드_승인내역.json#AP136000033;card/카드-014-KB_청춘대로_체크카드_매입정보.json#AP136000033
2026-06-20,23:19,지출,패션/쇼핑,패션,에이블리,-73600,KRW,하나 원더 체크카드,,P136,P136-T0019,소비,P136-CARD-02,card/카드-008-하나_원더_체크카드_승인내역.json#AP136000003;card/카드-014-하나_원더_체크카드_매입정보.json#AP136000003
2026-06-20,22:49,지출,생활,마트,이마트,-15700,KRW,네이버페이 간편결제,,P136,P136-T0058,소비,P136-네이버페이,efinance/전금-103-네이버페이.json#EP136네00007
2026-06-20,13:06,지출,카페/간식,커피/음료,컴포즈커피,-8100,KRW,토스뱅크 통장,,P136,P136-T0114,소비,P136-BANK-MAIN,bank/은행-004-토스뱅크_통장_P136-BANK-MAIN.json#BP13600030
2026-06-20,12:13,지출,카페/간식,커피/음료,컴포즈커피,-2600,KRW,하나 원더 체크카드,,P136,P136-T0059,소비,P136-CARD-02,card/카드-008-하나_원더_체크카드_승인내역.json#AP136000011;card/카드-014-하나_원더_체크카드_매입정보.json#AP136000011
2026-06-20,10:28,지출,뷰티/미용,화장품,무신사뷰티,-59100,KRW,토스 간편결제,,P136,P136-T0116,소비,P136-토스페이,efinance/전금-103-토스페이.json#EP136토00010
2026-06-19,22:47,수입,금융수입,캐시백,카드 캐시백,446,KRW,토스뱅크 통장,,P136,P136-T0003,소득,P136-BANK-MAIN,bank/은행-004-토스뱅크_통장_P136-BANK-MAIN.json#BP13600003
2026-06-19,19:27,지출,교통,대중교통,티머니,-27700,KRW,하나 원더 체크카드,,P136,P136-T0042,소비,P136-CARD-02,card/카드-008-하나_원더_체크카드_승인내역.json#AP136000007;card/카드-014-하나_원더_체크카드_매입정보.json#AP136000007
2026-06-19,11:05,지출,문화/여가,공연/영화,메가박스,-41300,KRW,토스 간편결제,,P136,P136-T0153,소비,P136-토스페이,efinance/전금-103-토스페이.json#EP136토00012
2026-06-19,07:03,지출,교통,대중교통,서울교통공사,-14600,KRW,카카오페이 간편결제,,P136,P136-T0069,소비,P136-카카오페이,efinance/전금-103-카카오페이.json#EP136카00005;efinance/전금-004-카카오페이_머니.json#WP13600003
2026-06-18,23:58,지출,온라인쇼핑,인터넷쇼핑,오늘의집,-97800,KRW,하나 원더 체크카드,,P136,P136-T0057,소비,P136-CARD-02,card/카드-008-하나_원더_체크카드_승인내역.json#AP136000010;card/카드-014-하나_원더_체크카드_매입정보.json#AP136000010
2026-06-18,18:15,지출,생활,편의점,CU,-50200,KRW,KB 청춘대로 체크카드,,P136,P136-T0040,소비,P136-CARD-01,card/카드-008-KB_청춘대로_체크카드_승인내역.json#AP136000009;card/카드-014-KB_청춘대로_체크카드_매입정보.json#AP136000009
2026-06-18,17:52,지출,생활,편의점,GS25,-65400,KRW,KB 청춘대로 체크카드,,P136,P136-T0014,소비,P136-CARD-01,card/카드-008-KB_청춘대로_체크카드_승인내역.json#AP136000002;card/카드-014-KB_청춘대로_체크카드_매입정보.json#AP136000002
2026-06-18,08:01,지출,카페/간식,디저트/떡,노티드,-7900,KRW,네이버페이 간편결제,,P136,P136-T0041,소비,P136-네이버페이,efinance/전금-103-네이버페이.json#EP136네00005;efinance/전금-004-네이버페이_머니.json#WP13600003
2026-06-17,20:39,지출,금융,보험,실손보험료,-38600,KRW,토스뱅크 통장,,P136,P136-T0008,소비,P136-BANK-MAIN,bank/은행-004-토스뱅크_통장_P136-BANK-MAIN.json#BP13600007
2026-06-17,09:20,지출,교통,대중교통,서울교통공사,-34700,KRW,토스뱅크 통장,,P136,P136-T0097,소비,P136-BANK-MAIN,bank/은행-004-토스뱅크_통장_P136-BANK-MAIN.json#BP13600029
2026-06-17,08:48,지출,카페/간식,커피/음료,메가MGC커피,-12200,KRW,하나 원더 체크카드,,P136,P136-T0104,소비,P136-CARD-02,card/카드-008-하나_원더_체크카드_승인내역.json#AP136000023;card/카드-014-하나_원더_체크카드_매입정보.json#AP136000023
2026-06-16,23:33,지출,문화/여가,공연/영화,인터파크티켓,-29600,KRW,하나 원더 체크카드,,P136,P136-T0090,소비,P136-CARD-02,card/카드-008-하나_원더_체크카드_승인내역.json#AP136000019;card/카드-014-하나_원더_체크카드_매입정보.json#AP136000019
2026-06-16,21:04,지출,온라인쇼핑,인터넷쇼핑,쿠팡,-66300,KRW,토스뱅크 통장,,P136,P136-T0150,소비,P136-BANK-MAIN,bank/은행-004-토스뱅크_통장_P136-BANK-MAIN.json#BP13600041
2026-06-16,19:11,지출,교통,택시,카카오T 택시,-27900,KRW,네이버페이 간편결제,,P136,P136-T0052,소비,P136-네이버페이,efinance/전금-103-네이버페이.json#EP136네00006
2026-06-16,13:00,지출,문화/여가,도서,교보문고,-30600,KRW,토스뱅크 통장,,P136,P136-T0141,소비,P136-BANK-MAIN,bank/은행-004-토스뱅크_통장_P136-BANK-MAIN.json#BP13600039
2026-06-16,12:46,지출,온라인쇼핑,인터넷쇼핑,네이버쇼핑,-31400,KRW,하나 원더 체크카드,,P136,P136-T0066,소비,P136-CARD-02,card/카드-008-하나_원더_체크카드_승인내역.json#AP136000013;card/카드-014-하나_원더_체크카드_매입정보.json#AP136000013
2026-06-16,10:27,지출,문화/여가,도서,교보문고,-51200,KRW,KB 청춘대로 체크카드,,P136,P136-T0063,소비,P136-CARD-01,card/카드-008-KB_청춘대로_체크카드_승인내역.json#AP136000015;card/카드-014-KB_청춘대로_체크카드_매입정보.json#AP136000015
2026-06-15,20:24,지출,문화/여가,도서,알라딘,-41200,KRW,하나 원더 체크카드,,P136,P136-T0146,소비,P136-CARD-02,card/카드-008-하나_원더_체크카드_승인내역.json#AP136000035;card/카드-014-하나_원더_체크카드_매입정보.json#AP136000035
2026-06-15,17:53,지출,생활,마트,롯데마트,-43700,KRW,KB 청춘대로 체크카드,,P136,P136-T0091,소비,P136-CARD-01,card/카드-008-KB_청춘대로_체크카드_승인내역.json#AP136000024;card/카드-014-KB_청춘대로_체크카드_매입정보.json#AP136000024
2026-06-15,14:36,지출,문화/여가,도서,교보문고,-80000,KRW,카카오페이 간편결제,,P136,P136-T0060,소비,P136-카카오페이,efinance/전금-103-카카오페이.json#EP136카00003
2026-06-15,12:01,지출,온라인쇼핑,인터넷쇼핑,11번가,-61800,KRW,KB 청춘대로 체크카드,,P136,P136-T0064,소비,P136-CARD-01,card/카드-008-KB_청춘대로_체크카드_승인내역.json#AP136000016;card/카드-014-KB_청춘대로_체크카드_매입정보.json#AP136000016
2026-06-15,11:26,지출,카페/간식,디저트/떡,파리바게뜨,-13700,KRW,KB 청춘대로 체크카드,,P136,P136-T0049,소비,P136-CARD-01,card/카드-008-KB_청춘대로_체크카드_승인내역.json#AP136000012;card/카드-014-KB_청춘대로_체크카드_매입정보.json#AP136000012
2026-06-14,23:49,지출,교통,대중교통,티머니,-16000,KRW,네이버페이 간편결제,,P136,P136-T0033,소비,P136-네이버페이,efinance/전금-103-네이버페이.json#EP136네00002
2026-06-14,20:39,수입,금융수입,캐시백,카드 캐시백,781,KRW,토스뱅크 통장,,P136,P136-T0002,소득,P136-BANK-MAIN,bank/은행-004-토스뱅크_통장_P136-BANK-MAIN.json#BP13600002
2026-06-14,12:08,지출,생활,서비스구독,구독 서비스,-24400,KRW,KB 청춘대로 체크카드,,P136,P136-T0006,소비,P136-CARD-01,card/카드-008-KB_청춘대로_체크카드_승인내역.json#AP136000001;card/카드-014-KB_청춘대로_체크카드_매입정보.json#AP136000001
2026-06-14,10:42,지출,패션/쇼핑,패션,에이블리,-122300,KRW,하나 원더 체크카드,,P136,P136-T0048,소비,P136-CARD-02,card/카드-008-하나_원더_체크카드_승인내역.json#AP136000008;card/카드-014-하나_원더_체크카드_매입정보.json#AP136000008
2026-06-14,10:13,지출,온라인쇼핑,인터넷쇼핑,쿠팡,-26500,KRW,토스 간편결제,,P136,P136-T0045,소비,P136-토스페이,efinance/전금-103-토스페이.json#EP136토00004
2026-06-14,09:43,지출,생활,서비스구독,유튜브 프리미엄,-110400,KRW,하나 원더 체크카드,,P136,P136-T0098,소비,P136-CARD-02,card/카드-008-하나_원더_체크카드_승인내역.json#AP136000020;card/카드-014-하나_원더_체크카드_매입정보.json#AP136000020
2026-06-13,23:06,지출,온라인쇼핑,인터넷쇼핑,오늘의집,-120800,KRW,토스 간편결제,,P136,P136-T0038,소비,P136-토스페이,efinance/전금-103-토스페이.json#EP136토00003
2026-06-13,22:38,지출,온라인쇼핑,인터넷쇼핑,쿠팡,-63800,KRW,KB 청춘대로 체크카드,,P136,P136-T0089,소비,P136-CARD-01,card/카드-008-KB_청춘대로_체크카드_승인내역.json#AP136000023;card/카드-014-KB_청춘대로_체크카드_매입정보.json#AP136000023
2026-06-13,21:24,지출,생활,서비스구독,추가 구독 서비스,-32800,KRW,토스뱅크 통장,,P136,P136-T0007,소비,P136-BANK-MAIN,bank/은행-004-토스뱅크_통장_P136-BANK-MAIN.json#BP13600006
2026-06-13,20:36,지출,식비,한식,김밥천국 홍대점,-12400,KRW,토스뱅크 통장,,P136,P136-T0080,소비,P136-BANK-MAIN,bank/은행-004-토스뱅크_통장_P136-BANK-MAIN.json#BP13600023
2026-06-13,19:04,지출,카페/간식,디저트/떡,던킨,-7100,KRW,하나 원더 체크카드,,P136,P136-T0031,소비,P136-CARD-02,card/카드-008-하나_원더_체크카드_승인내역.json#AP136000005;card/카드-014-하나_원더_체크카드_매입정보.json#AP136000005
2026-06-13,18:51,지출,카페/간식,디저트/떡,파리바게뜨,-8400,KRW,토스뱅크 통장,,P136,P136-T0081,소비,P136-BANK-MAIN,bank/은행-004-토스뱅크_통장_P136-BANK-MAIN.json#BP13600024
2026-06-12,23:44,지출,교통,택시,타다,-15100,KRW,카카오페이 간편결제,,P136,P136-T0093,소비,P136-카카오페이,efinance/전금-103-카카오페이.json#EP136카00008
2026-06-12,23:19,지출,온라인쇼핑,인터넷쇼핑,11번가,-78000,KRW,네이버페이 간편결제,취향소비,P136,P136-T0120,소비,P136-네이버페이,efinance/전금-103-네이버페이.json#EP136네00010
2026-06-12,22:56,지출,온라인쇼핑,인터넷쇼핑,11번가,-132100,KRW,토스뱅크 통장,,P136,P136-T0124,소비,P136-BANK-MAIN,bank/은행-004-토스뱅크_통장_P136-BANK-MAIN.json#BP13600032
2026-06-12,21:43,지출,식비,배달,요기요,-26300,KRW,토스 간편결제,,P136,P136-T0034,소비,P136-토스페이,efinance/전금-103-토스페이.json#EP136토00002
2026-06-12,18:57,지출,식비,배달,쿠팡이츠,-39100,KRW,KB 청춘대로 체크카드,,P136,P136-T0092,소비,P136-CARD-01,card/카드-008-KB_청춘대로_체크카드_승인내역.json#AP136000025;card/카드-014-KB_청춘대로_체크카드_매입정보.json#AP136000025
2026-06-12,12:30,지출,생활,서비스구독,유튜브 프리미엄,-55100,KRW,토스 간편결제,,P136,P136-T0017,소비,P136-토스페이,efinance/전금-103-토스페이.json#EP136토00001
2026-06-12,12:24,지출,식비,한식,한솥도시락 신촌점,-8800,KRW,KB 청춘대로 체크카드,,P136,P136-T0103,소비,P136-CARD-01,card/카드-008-KB_청춘대로_체크카드_승인내역.json#AP136000027;card/카드-014-KB_청춘대로_체크카드_매입정보.json#AP136000027
2026-06-12,10:34,이체,투자,국내주식/ETF,TIGER 미국나스닥100 1주 매수,-115100,KRW,토스뱅크 통장,,P136,P136-T0012,투자,P136-BANK-MAIN->P136-INV-001,bank/은행-004-토스뱅크_통장_P136-BANK-MAIN.json#BP13600011;invest/금투-003-토스증권_계좌.json#STKP1360001
2026-06-12,09:49,지출,뷰티/미용,화장품,아모레몰,-30900,KRW,KB 청춘대로 체크카드,,P136,P136-T0043,소비,P136-CARD-01,card/카드-008-KB_청춘대로_체크카드_승인내역.json#AP136000010;card/카드-014-KB_청춘대로_체크카드_매입정보.json#AP136000010
2026-06-11,23:36,지출,온라인쇼핑,인터넷쇼핑,오늘의집,-46300,KRW,하나 원더 체크카드,,P136,P136-T0016,소비,P136-CARD-02,card/카드-008-하나_원더_체크카드_승인내역.json#AP136000001;card/카드-014-하나_원더_체크카드_매입정보.json#AP136000001
2026-06-11,21:37,지출,패션/쇼핑,패션,29CM,-108000,KRW,카카오페이 간편결제,,P136,P136-T0143,소비,P136-카카오페이,efinance/전금-103-카카오페이.json#EP136카00013
2026-06-11,18:08,지출,식비,한식,담소소사골순대,-23600,KRW,네이버페이 간편결제,,P136,P136-T0134,소비,P136-네이버페이,efinance/전금-103-네이버페이.json#EP136네00012
2026-06-11,10:55,지출,온라인쇼핑,인터넷쇼핑,11번가,-143900,KRW,토스뱅크 통장,취향소비,P136,P136-T0047,소비,P136-BANK-MAIN,bank/은행-004-토스뱅크_통장_P136-BANK-MAIN.json#BP13600018
2026-06-10,13:08,지출,식비,배달,배민스토어,-24800,KRW,토스뱅크 통장,,P136,P136-T0027,소비,P136-BANK-MAIN,bank/은행-004-토스뱅크_통장_P136-BANK-MAIN.json#BP13600015
2026-06-10,12:14,지출,생활,편의점,CU,-43100,KRW,하나 원더 체크카드,,P136,P136-T0119,소비,P136-CARD-02,card/카드-008-하나_원더_체크카드_승인내역.json#AP136000030;card/카드-014-하나_원더_체크카드_매입정보.json#AP136000030
2026-06-10,10:57,지출,온라인쇼핑,인터넷쇼핑,쿠팡,-126600,KRW,토스뱅크 통장,,P136,P136-T0123,소비,P136-BANK-MAIN,bank/은행-004-토스뱅크_통장_P136-BANK-MAIN.json#BP13600031
2026-06-10,09:34,지출,식비,한식,담소소사골순대,-13000,KRW,네이버페이 간편결제,,P136,P136-T0074,소비,P136-네이버페이,efinance/전금-103-네이버페이.json#EP136네00008
2026-06-10,09:25,지출,식비,한식,김밥천국 홍대점,-16600,KRW,토스뱅크 통장,,P136,P136-T0044,소비,P136-BANK-MAIN,bank/은행-004-토스뱅크_통장_P136-BANK-MAIN.json#BP13600017
2026-06-09,20:33,지출,온라인쇼핑,인터넷쇼핑,오늘의집,-77900,KRW,하나 원더 체크카드,,P136,P136-T0018,소비,P136-CARD-02,card/카드-008-하나_원더_체크카드_승인내역.json#AP136000002;card/카드-014-하나_원더_체크카드_매입정보.json#AP136000002
2026-06-09,12:30,이체,투자,국내주식/ETF,KODEX 200 1주 매수,-39100,KRW,토스뱅크 통장,,P136,P136-T0013,투자,P136-BANK-MAIN->P136-INV-001,bank/은행-004-토스뱅크_통장_P136-BANK-MAIN.json#BP13600012;invest/금투-003-토스증권_계좌.json#STKP1360002
2026-06-08,22:36,지출,문화/여가,공연/영화,메가박스,-38400,KRW,KB 청춘대로 체크카드,,P136,P136-T0037,소비,P136-CARD-01,card/카드-008-KB_청춘대로_체크카드_승인내역.json#AP136000007;card/카드-014-KB_청춘대로_체크카드_매입정보.json#AP136000007
