날짜,시간,타입,대분류,소분류,내용,금액,화폐,결제수단,메모,persona_id,transaction_id,cashflow_bucket,account_ref,api_ref
2026-06-26,20:21,수입,금융수입,캐시백,카드 캐시백,592,KRW,토스뱅크 통장,,P057,P057-T0003,소득,P057-BANK-MAIN,bank/은행-004-토스뱅크_통장_P057-BANK-MAIN.json#BP05700003
2026-06-26,18:31,지출,카페/간식,디저트/떡,배스킨라빈스,-10300,KRW,어피치 스윗 체크카드,,P057,P057-T0051,소비,P057-CARD-02,card/카드-008-어피치_스윗_체크카드_승인내역.json#AP057000012;card/카드-014-어피치_스윗_체크카드_매입정보.json#AP057000012
2026-06-25,21:58,지출,뷰티/미용,화장품,무신사뷰티,-41300,KRW,토스뱅크 체크카드,,P057,P057-T0047,소비,P057-CARD-01,card/카드-008-토스뱅크_체크카드_승인내역.json#AP057000010;card/카드-014-토스뱅크_체크카드_매입정보.json#AP057000010
2026-06-25,17:37,이체,저축,예적금/청약,청약 납입,-80000,KRW,토스뱅크 통장,,P057,P057-T0010,저축,P057-BANK-MAIN->P057-BANK-HOUSING,bank/은행-004-토스뱅크_통장_P057-BANK-MAIN.json#BP05700008;bank/은행-004-주택청약종합저축_P057-BANK-HOUSING.json#BP05700001
2026-06-25,17:34,지출,문화/여가,공연/영화,CGV,-27200,KRW,카카오페이 간편결제,,P057,P057-T0062,소비,P057-카카오페이,efinance/전금-103-카카오페이.json#EP057카00004;efinance/전금-004-카카오페이_머니.json#WP05700002
2026-06-25,08:44,수입,근로소득,급여,6월 월급,2650000,KRW,토스뱅크 통장,,P057,P057-T0001,소득,P057-BANK-MAIN,bank/은행-004-토스뱅크_통장_P057-BANK-MAIN.json#PAYP057
2026-06-24,23:10,지출,온라인쇼핑,인터넷쇼핑,오늘의집,-34000,KRW,토스뱅크 체크카드,,P057,P057-T0021,소비,P057-CARD-01,card/카드-008-토스뱅크_체크카드_승인내역.json#AP057000003;card/카드-014-토스뱅크_체크카드_매입정보.json#AP057000003
2026-06-24,22:08,지출,문화/여가,도서,알라딘,-57300,KRW,어피치 스윗 체크카드,,P057,P057-T0084,소비,P057-CARD-02,card/카드-008-어피치_스윗_체크카드_승인내역.json#AP057000017;card/카드-014-어피치_스윗_체크카드_매입정보.json#AP057000017
2026-06-24,21:34,지출,온라인쇼핑,인터넷쇼핑,오늘의집,-26600,KRW,토스뱅크 통장,,P057,P057-T0049,소비,P057-BANK-MAIN,bank/은행-004-토스뱅크_통장_P057-BANK-MAIN.json#BP05700019
2026-06-24,18:55,지출,생활,서비스구독,구독 서비스,-39300,KRW,어피치 스윗 체크카드,,P057,P057-T0007,소비,P057-CARD-02,card/카드-008-어피치_스윗_체크카드_승인내역.json#AP057000001;card/카드-014-어피치_스윗_체크카드_매입정보.json#AP057000001
2026-06-24,12:38,지출,카페/간식,커피/음료,이디야커피,-6600,KRW,어피치 스윗 체크카드,,P057,P057-T0070,소비,P057-CARD-02,card/카드-008-어피치_스윗_체크카드_승인내역.json#AP057000015;card/카드-014-어피치_스윗_체크카드_매입정보.json#AP057000015
2026-06-24,12:08,지출,식비,한식,김밥천국 홍대점,-20600,KRW,토스뱅크 통장,,P057,P057-T0046,소비,P057-BANK-MAIN,bank/은행-004-토스뱅크_통장_P057-BANK-MAIN.json#BP05700018
2026-06-23,18:35,지출,식비,한식,담소소사골순대,-12300,KRW,카카오페이 간편결제,,P057,P057-T0025,소비,P057-카카오페이,efinance/전금-103-카카오페이.json#EP057카00002
2026-06-23,09:07,지출,카페/간식,커피/음료,메가MGC커피,-3500,KRW,토스뱅크 체크카드,,P057,P057-T0037,소비,P057-CARD-01,card/카드-008-토스뱅크_체크카드_승인내역.json#AP057000007;card/카드-014-토스뱅크_체크카드_매입정보.json#AP057000007
2026-06-21,18:39,수입,금융수입,캐시백,카드 캐시백,223,KRW,토스뱅크 통장,,P057,P057-T0004,소득,P057-BANK-MAIN,bank/은행-004-토스뱅크_통장_P057-BANK-MAIN.json#BP05700004
2026-06-20,09:00,지출,생활,서비스구독,노션,-22400,KRW,토스뱅크 체크카드,,P057,P057-T0043,소비,P057-CARD-01,card/카드-008-토스뱅크_체크카드_승인내역.json#AP057000009;card/카드-014-토스뱅크_체크카드_매입정보.json#AP057000009
2026-06-20,08:16,지출,식비,배달,요기요,-13600,KRW,어피치 스윗 체크카드,,P057,P057-T0069,소비,P057-CARD-02,card/카드-008-어피치_스윗_체크카드_승인내역.json#AP057000014;card/카드-014-어피치_스윗_체크카드_매입정보.json#AP057000014
2026-06-19,08:34,지출,교통,대중교통,모바일티머니,-13700,KRW,어피치 스윗 체크카드,,P057,P057-T0039,소비,P057-CARD-02,card/카드-008-어피치_스윗_체크카드_승인내역.json#AP057000008;card/카드-014-어피치_스윗_체크카드_매입정보.json#AP057000008
2026-06-18,18:25,지출,식비,한식,두끼 노량진역점,-10600,KRW,어피치 스윗 체크카드,,P057,P057-T0036,소비,P057-CARD-02,card/카드-008-어피치_스윗_체크카드_승인내역.json#AP057000007;card/카드-014-어피치_스윗_체크카드_매입정보.json#AP057000007
2026-06-18,13:22,지출,식비,배달,요기요,-14600,KRW,어피치 스윗 체크카드,,P057,P057-T0071,소비,P057-CARD-02,card/카드-008-어피치_스윗_체크카드_승인내역.json#AP057000016;card/카드-014-어피치_스윗_체크카드_매입정보.json#AP057000016
2026-06-18,09:11,지출,카페/간식,디저트/떡,던킨,-8200,KRW,토스뱅크 통장,,P057,P057-T0041,소비,P057-BANK-MAIN,bank/은행-004-토스뱅크_통장_P057-BANK-MAIN.json#BP05700016
2026-06-17,22:33,지출,온라인쇼핑,인터넷쇼핑,11번가,-61800,KRW,토스 간편결제,,P057,P057-T0017,소비,P057-토스페이,efinance/전금-103-토스페이.json#EP057토00001
2026-06-17,22:21,지출,교통,대중교통,카카오버스,-20600,KRW,네이버페이 간편결제,,P057,P057-T0020,소비,P057-네이버페이,efinance/전금-103-네이버페이.json#EP057네00002
2026-06-17,18:07,지출,교통,대중교통,카카오버스,-11700,KRW,토스뱅크 체크카드,,P057,P057-T0054,소비,P057-CARD-01,card/카드-008-토스뱅크_체크카드_승인내역.json#AP057000012;card/카드-014-토스뱅크_체크카드_매입정보.json#AP057000012
2026-06-17,11:19,지출,생활,서비스구독,멜론,-16700,KRW,토스뱅크 체크카드,,P057,P057-T0050,소비,P057-CARD-01,card/카드-008-토스뱅크_체크카드_승인내역.json#AP057000011;card/카드-014-토스뱅크_체크카드_매입정보.json#AP057000011
2026-06-16,19:31,지출,문화/여가,공연/영화,메가박스,-21500,KRW,토스뱅크 통장,,P057,P057-T0052,소비,P057-BANK-MAIN,bank/은행-004-토스뱅크_통장_P057-BANK-MAIN.json#BP05700020
2026-06-16,10:44,이체,투자,국내주식/ETF,카카오 1주 매수,-48100,KRW,토스뱅크 통장,,P057,P057-T0013,투자,P057-BANK-MAIN->P057-INV-001,bank/은행-004-토스뱅크_통장_P057-BANK-MAIN.json#BP05700011;invest/금투-003-토스증권_계좌.json#STKP0570002
2026-06-15,20:02,지출,식비,한식,김밥천국 홍대점,-15900,KRW,토스 간편결제,,P057,P057-T0078,소비,P057-토스페이,efinance/전금-103-토스페이.json#EP057토00005
2026-06-15,18:58,지출,생활,서비스구독,노션,-28300,KRW,토스뱅크 체크카드,,P057,P057-T0027,소비,P057-CARD-01,card/카드-008-토스뱅크_체크카드_승인내역.json#AP057000006;card/카드-014-토스뱅크_체크카드_매입정보.json#AP057000006
2026-06-15,18:08,지출,교통,택시,우티,-16200,KRW,토스 간편결제,,P057,P057-T0061,소비,P057-토스페이,efinance/전금-103-토스페이.json#EP057토00002
2026-06-15,12:01,지출,카페/간식,디저트/떡,배스킨라빈스,-4200,KRW,네이버페이 간편결제,,P057,P057-T0018,소비,P057-네이버페이,efinance/전금-103-네이버페이.json#EP057네00001;efinance/전금-004-네이버페이_머니.json#WP05700001
2026-06-14,22:25,지출,생활,편의점,GS25,-15900,KRW,토스뱅크 통장,,P057,P057-T0042,소비,P057-BANK-MAIN,bank/은행-004-토스뱅크_통장_P057-BANK-MAIN.json#BP05700017
2026-06-14,20:53,지출,카페/간식,디저트/떡,노티드,-5000,KRW,토스뱅크 통장,,P057,P057-T0053,소비,P057-BANK-MAIN,bank/은행-004-토스뱅크_통장_P057-BANK-MAIN.json#BP05700021
2026-06-14,11:18,지출,카페/간식,디저트/떡,던킨,-8800,KRW,어피치 스윗 체크카드,,P057,P057-T0026,소비,P057-CARD-02,card/카드-008-어피치_스윗_체크카드_승인내역.json#AP057000003;card/카드-014-어피치_스윗_체크카드_매입정보.json#AP057000003
2026-06-13,19:37,지출,교통,택시,우티,-11200,KRW,토스뱅크 통장,,P057,P057-T0072,소비,P057-BANK-MAIN,bank/은행-004-토스뱅크_통장_P057-BANK-MAIN.json#BP05700026
2026-06-13,08:19,지출,생활,통신,휴대폰 요금,-63300,KRW,토스뱅크 통장,,P057,P057-T0006,소비,P057-BANK-MAIN,bank/은행-004-토스뱅크_통장_P057-BANK-MAIN.json#BP05700006
2026-06-12,18:41,지출,교통,대중교통,카카오버스,-6100,KRW,어피치 스윗 체크카드,,P057,P057-T0014,소비,P057-CARD-02,card/카드-008-어피치_스윗_체크카드_승인내역.json#AP057000002;card/카드-014-어피치_스윗_체크카드_매입정보.json#AP057000002
2026-06-12,16:06,지출,패션/쇼핑,패션,29CM,-58400,KRW,토스뱅크 체크카드,,P057,P057-T0077,소비,P057-CARD-01,card/카드-008-토스뱅크_체크카드_승인내역.json#AP057000018;card/카드-014-토스뱅크_체크카드_매입정보.json#AP057000018
2026-06-12,10:02,이체,투자,국내주식/ETF,LG에너지솔루션 1주 매수,-350100,KRW,토스뱅크 통장,,P057,P057-T0012,투자,P057-BANK-MAIN->P057-INV-001,bank/은행-004-토스뱅크_통장_P057-BANK-MAIN.json#BP05700010;invest/금투-003-토스증권_계좌.json#STKP0570001
2026-06-10,22:34,지출,온라인쇼핑,인터넷쇼핑,11번가,-58500,KRW,토스뱅크 통장,,P057,P057-T0067,소비,P057-BANK-MAIN,bank/은행-004-토스뱅크_통장_P057-BANK-MAIN.json#BP05700024
2026-06-10,19:18,지출,교통,대중교통,카카오버스,-15200,KRW,토스뱅크 통장,,P057,P057-T0073,소비,P057-BANK-MAIN,bank/은행-004-토스뱅크_통장_P057-BANK-MAIN.json#BP05700027
2026-06-10,18:35,이체,저축,예적금/청약,비상금 이체,-110000,KRW,토스뱅크 통장,,P057,P057-T0011,저축,P057-BANK-MAIN->P057-BANK-SAVE,bank/은행-004-토스뱅크_통장_P057-BANK-MAIN.json#BP05700009;bank/은행-004-세이프박스_P057-BANK-SAVE.json#BP05700002
2026-06-10,07:35,지출,교통,대중교통,카카오버스,-24100,KRW,토스뱅크 체크카드,,P057,P057-T0038,소비,P057-CARD-01,card/카드-008-토스뱅크_체크카드_승인내역.json#AP057000008;card/카드-014-토스뱅크_체크카드_매입정보.json#AP057000008
2026-06-09,20:55,지출,식비,한식,두끼 노량진역점,-17700,KRW,네이버페이 간편결제,,P057,P057-T0086,소비,P057-네이버페이,efinance/전금-103-네이버페이.json#EP057네00008
2026-06-09,12:17,지출,생활,서비스구독,챗GPT,-26600,KRW,토스뱅크 통장,,P057,P057-T0035,소비,P057-BANK-MAIN,bank/은행-004-토스뱅크_통장_P057-BANK-MAIN.json#BP05700015
2026-06-08,18:50,지출,식비,배달,배민스토어,-16700,KRW,토스뱅크 체크카드,,P057,P057-T0080,소비,P057-CARD-01,card/카드-008-토스뱅크_체크카드_승인내역.json#AP057000019;card/카드-014-토스뱅크_체크카드_매입정보.json#AP057000019
2026-06-08,16:41,지출,생활,마트,롯데마트,-42600,KRW,토스뱅크 체크카드,,P057,P057-T0060,소비,P057-CARD-01,card/카드-008-토스뱅크_체크카드_승인내역.json#AP057000015;card/카드-014-토스뱅크_체크카드_매입정보.json#AP057000015
2026-06-07,20:40,지출,온라인쇼핑,인터넷쇼핑,11번가,-91700,KRW,네이버페이 간편결제,,P057,P057-T0033,소비,P057-네이버페이,efinance/전금-103-네이버페이.json#EP057네00003
2026-06-07,18:44,지출,교통,택시,타다,-14600,KRW,어피치 스윗 체크카드,,P057,P057-T0028,소비,P057-CARD-02,card/카드-008-어피치_스윗_체크카드_승인내역.json#AP057000004;card/카드-014-어피치_스윗_체크카드_매입정보.json#AP057000004
2026-06-07,18:08,지출,카페/간식,디저트/떡,던킨,-8700,KRW,네이버페이 간편결제,,P057,P057-T0057,소비,P057-네이버페이,efinance/전금-103-네이버페이.json#EP057네00006
2026-06-07,13:19,지출,식비,한식,김밥천국 홍대점,-13700,KRW,토스뱅크 통장,,P057,P057-T0079,소비,P057-BANK-MAIN,bank/은행-004-토스뱅크_통장_P057-BANK-MAIN.json#BP05700028
2026-06-07,10:44,지출,금융,보험,실손보험료,-41300,KRW,토스뱅크 체크카드,,P057,P057-T0008,소비,P057-CARD-01,card/카드-008-토스뱅크_체크카드_승인내역.json#AP057000001;card/카드-014-토스뱅크_체크카드_매입정보.json#AP057000001
2026-06-06,19:32,지출,식비,한식,김밥천국 홍대점,-21700,KRW,토스뱅크 통장,,P057,P057-T0058,소비,P057-BANK-MAIN,bank/은행-004-토스뱅크_통장_P057-BANK-MAIN.json#BP05700022
2026-06-06,18:32,지출,생활,서비스구독,넷플릭스,-26000,KRW,카카오페이 간편결제,,P057,P057-T0032,소비,P057-카카오페이,efinance/전금-103-카카오페이.json#EP057카00003
2026-06-06,09:53,지출,식비,한식,두끼 노량진역점,-21000,KRW,네이버페이 간편결제,,P057,P057-T0076,소비,P057-네이버페이,efinance/전금-103-네이버페이.json#EP057네00007
2026-06-05,23:30,지출,생활,서비스구독,넷플릭스,-45800,KRW,토스뱅크 통장,,P057,P057-T0065,소비,P057-BANK-MAIN,bank/은행-004-토스뱅크_통장_P057-BANK-MAIN.json#BP05700023
2026-06-05,20:00,지출,온라인쇼핑,인터넷쇼핑,무신사,-54600,KRW,어피치 스윗 체크카드,,P057,P057-T0056,소비,P057-CARD-02,card/카드-008-어피치_스윗_체크카드_승인내역.json#AP057000013;card/카드-014-어피치_스윗_체크카드_매입정보.json#AP057000013
2026-06-05,13:33,지출,식비,한식,두끼 노량진역점,-9600,KRW,어피치 스윗 체크카드,,P057,P057-T0030,소비,P057-CARD-02,card/카드-008-어피치_스윗_체크카드_승인내역.json#AP057000005;card/카드-014-어피치_스윗_체크카드_매입정보.json#AP057000005
2026-06-05,11:51,지출,식비,한식,담소소사골순대,-17200,KRW,토스 간편결제,,P057,P057-T0081,소비,P057-토스페이,efinance/전금-103-토스페이.json#EP057토00006
2026-06-05,09:38,지출,교육/학습,학원/강의,패스트캠퍼스,-105300,KRW,토스뱅크 체크카드,,P057,P057-T0074,소비,P057-CARD-01,card/카드-008-토스뱅크_체크카드_승인내역.json#AP057000017;card/카드-014-토스뱅크_체크카드_매입정보.json#AP057000017
2026-06-04,20:50,지출,온라인쇼핑,인터넷쇼핑,11번가,-79200,KRW,토스뱅크 체크카드,,P057,P057-T0059,소비,P057-CARD-01,card/카드-008-토스뱅크_체크카드_승인내역.json#AP057000014;card/카드-014-토스뱅크_체크카드_매입정보.json#AP057000014
2026-06-04,18:26,지출,생활,편의점,CU,-57000,KRW,토스 간편결제,,P057,P057-T0064,소비,P057-토스페이,efinance/전금-103-토스페이.json#EP057토00003
2026-06-04,14:43,지출,패션/쇼핑,패션,무신사,-88000,KRW,카카오페이 간편결제,,P057,P057-T0066,소비,P057-카카오페이,efinance/전금-103-카카오페이.json#EP057카00005
2026-06-04,09:01,지출,식비,배달,주식회사 우아한형제들,-20100,KRW,어피치 스윗 체크카드,,P057,P057-T0048,소비,P057-CARD-02,card/카드-008-어피치_스윗_체크카드_승인내역.json#AP057000011;card/카드-014-어피치_스윗_체크카드_매입정보.json#AP057000011
2026-06-04,07:55,지출,교통,대중교통,서울교통공사,-24500,KRW,토스뱅크 통장,,P057,P057-T0015,소비,P057-BANK-MAIN,bank/은행-004-토스뱅크_통장_P057-BANK-MAIN.json#BP05700012
2026-06-03,23:25,지출,생활,서비스구독,챗GPT,-65900,KRW,어피치 스윗 체크카드,,P057,P057-T0045,소비,P057-CARD-02,card/카드-008-어피치_스윗_체크카드_승인내역.json#AP057000010;card/카드-014-어피치_스윗_체크카드_매입정보.json#AP057000010
2026-06-03,16:15,지출,교육/학습,학원/강의,클래스101,-84100,KRW,네이버페이 간편결제,,P057,P057-T0044,소비,P057-네이버페이,efinance/전금-103-네이버페이.json#EP057네00005
2026-06-03,10:55,지출,생활,편의점,이마트24,-79400,KRW,카카오페이 간편결제,,P057,P057-T0016,소비,P057-카카오페이,efinance/전금-103-카카오페이.json#EP057카00001;efinance/전금-004-카카오페이_머니.json#WP05700001
2026-06-02,22:57,지출,온라인쇼핑,인터넷쇼핑,쿠팡,-45800,KRW,토스뱅크 통장,,P057,P057-T0029,소비,P057-BANK-MAIN,bank/은행-004-토스뱅크_통장_P057-BANK-MAIN.json#BP05700014
2026-06-02,19:27,지출,카페/간식,디저트/떡,배스킨라빈스,-6800,KRW,네이버페이 간편결제,,P057,P057-T0034,소비,P057-네이버페이,efinance/전금-103-네이버페이.json#EP057네00004
2026-06-02,15:01,지출,뷰티/미용,화장품,아모레몰,-14600,KRW,토스뱅크 체크카드,,P057,P057-T0055,소비,P057-CARD-01,card/카드-008-토스뱅크_체크카드_승인내역.json#AP057000013;card/카드-014-토스뱅크_체크카드_매입정보.json#AP057000013
2026-06-02,12:31,지출,식비,한식,두끼 노량진역점,-30000,KRW,어피치 스윗 체크카드,,P057,P057-T0031,소비,P057-CARD-02,card/카드-008-어피치_스윗_체크카드_승인내역.json#AP057000006;card/카드-014-어피치_스윗_체크카드_매입정보.json#AP057000006
2026-06-01,23:19,지출,교통,택시,타다,-16500,KRW,토스뱅크 통장,,P057,P057-T0068,소비,P057-BANK-MAIN,bank/은행-004-토스뱅크_통장_P057-BANK-MAIN.json#BP05700025
2026-06-01,17:24,지출,문화/여가,공연/영화,인터파크티켓,-46300,KRW,어피치 스윗 체크카드,,P057,P057-T0040,소비,P057-CARD-02,card/카드-008-어피치_스윗_체크카드_승인내역.json#AP057000009;card/카드-014-어피치_스윗_체크카드_매입정보.json#AP057000009
2026-06-01,09:56,지출,주거,월세/관리비,주거비 자동이체,-450000,KRW,토스뱅크 통장,,P057,P057-T0005,소비,P057-BANK-MAIN,bank/은행-004-토스뱅크_통장_P057-BANK-MAIN.json#BP05700005
