날짜,시간,타입,대분류,소분류,내용,금액,화폐,결제수단,메모,persona_id,transaction_id,cashflow_bucket,account_ref,api_ref
2026-06-26,11:53,지출,식비,배달,쿠팡이츠,-13800,KRW,어피치 스윗 체크카드,,P164,P164-T0031,소비,P164-CARD-01,card/카드-008-어피치_스윗_체크카드_승인내역.json#AP164000010;card/카드-014-어피치_스윗_체크카드_매입정보.json#AP164000010
2026-06-26,11:45,지출,식비,한식,한솥도시락 신촌점,-22800,KRW,어피치 스윗 체크카드,,P164,P164-T0045,소비,P164-CARD-01,card/카드-008-어피치_스윗_체크카드_승인내역.json#AP164000019;card/카드-014-어피치_스윗_체크카드_매입정보.json#AP164000019
2026-06-25,22:44,지출,온라인쇼핑,인터넷쇼핑,네이버쇼핑,-25900,KRW,어피치 스윗 체크카드,,P164,P164-T0034,소비,P164-CARD-01,card/카드-008-어피치_스윗_체크카드_승인내역.json#AP164000013;card/카드-014-어피치_스윗_체크카드_매입정보.json#AP164000013
2026-06-25,14:24,이체,저축,예적금/청약,청약 납입,-60000,KRW,하나핀크 생활통장,,P164,P164-T0009,저축,P164-BANK-MAIN->P164-BANK-HOUSING,bank/은행-004-하나핀크_생활통장_P164-BANK-MAIN.json#BP16400009;bank/은행-004-주택청약종합저축_P164-BANK-HOUSING.json#BP16400001
2026-06-25,12:12,지출,식비,한식,김밥천국 홍대점,-17300,KRW,어피치 스윗 체크카드,,P164,P164-T0068,소비,P164-CARD-01,card/카드-008-어피치_스윗_체크카드_승인내역.json#AP164000029;card/카드-014-어피치_스윗_체크카드_매입정보.json#AP164000029
2026-06-25,11:38,지출,카페/간식,커피/음료,이디야커피,-5100,KRW,어피치 스윗 체크카드,,P164,P164-T0046,소비,P164-CARD-01,card/카드-008-어피치_스윗_체크카드_승인내역.json#AP164000020;card/카드-014-어피치_스윗_체크카드_매입정보.json#AP164000020
2026-06-25,11:24,지출,카페/간식,커피/음료,컴포즈커피,-5900,KRW,토스 간편결제,,P164,P164-T0074,소비,P164-토스페이,efinance/전금-103-토스페이.json#EP164토00009
2026-06-25,10:58,지출,생활,마트,롯데마트,-12000,KRW,토스 간편결제,,P164,P164-T0027,소비,P164-토스페이,efinance/전금-103-토스페이.json#EP164토00004
2026-06-24,18:25,지출,패션/쇼핑,패션,무신사,-73600,KRW,카카오페이 간편결제,,P164,P164-T0042,소비,P164-카카오페이,efinance/전금-103-카카오페이.json#EP164카00002
2026-06-24,11:24,지출,식비,배달,배민스토어,-18000,KRW,어피치 스윗 체크카드,,P164,P164-T0071,소비,P164-CARD-01,card/카드-008-어피치_스윗_체크카드_승인내역.json#AP164000030;card/카드-014-어피치_스윗_체크카드_매입정보.json#AP164000030
2026-06-23,18:01,지출,생활,서비스구독,멜론,-52500,KRW,카카오페이 간편결제,,P164,P164-T0069,소비,P164-카카오페이,efinance/전금-103-카카오페이.json#EP164카00005
2026-06-23,09:33,지출,식비,한식,김밥천국 홍대점,-13600,KRW,어피치 스윗 체크카드,,P164,P164-T0065,소비,P164-CARD-01,card/카드-008-어피치_스윗_체크카드_승인내역.json#AP164000028;card/카드-014-어피치_스윗_체크카드_매입정보.json#AP164000028
2026-06-22,20:16,지출,식비,한식,두끼 노량진역점,-25700,KRW,어피치 스윗 체크카드,,P164,P164-T0079,소비,P164-CARD-01,card/카드-008-어피치_스윗_체크카드_승인내역.json#AP164000034;card/카드-014-어피치_스윗_체크카드_매입정보.json#AP164000034
2026-06-22,13:09,지출,식비,배달,배민스토어,-23900,KRW,하나핀크 생활통장,,P164,P164-T0057,소비,P164-BANK-MAIN,bank/은행-004-하나핀크_생활통장_P164-BANK-MAIN.json#BP16400021
2026-06-21,20:31,지출,온라인쇼핑,인터넷쇼핑,오늘의집,-114200,KRW,어피치 스윗 체크카드,,P164,P164-T0030,소비,P164-CARD-01,card/카드-008-어피치_스윗_체크카드_승인내역.json#AP164000009;card/카드-014-어피치_스윗_체크카드_매입정보.json#AP164000009
2026-06-21,16:11,수입,근로소득,급여/용역,6월 수입,710000,KRW,하나핀크 생활통장,,P164,P164-T0003,소득,P164-BANK-MAIN,bank/은행-004-하나핀크_생활통장_P164-BANK-MAIN.json#INCP164003
2026-06-21,11:31,지출,카페/간식,디저트/떡,배스킨라빈스,-5900,KRW,하나핀크 생활통장,,P164,P164-T0055,소비,P164-BANK-MAIN,bank/은행-004-하나핀크_생활통장_P164-BANK-MAIN.json#BP16400020
2026-06-20,23:16,지출,교육/학습,학원/강의,해커스,-58400,KRW,어피치 스윗 체크카드,,P164,P164-T0033,소비,P164-CARD-01,card/카드-008-어피치_스윗_체크카드_승인내역.json#AP164000012;card/카드-014-어피치_스윗_체크카드_매입정보.json#AP164000012
2026-06-20,19:25,지출,카페/간식,디저트/떡,노티드,-4600,KRW,어피치 스윗 체크카드,,P164,P164-T0044,소비,P164-CARD-01,card/카드-008-어피치_스윗_체크카드_승인내역.json#AP164000018;card/카드-014-어피치_스윗_체크카드_매입정보.json#AP164000018
2026-06-20,17:04,지출,의료/건강,약국,온누리약국,-33700,KRW,네이버페이 간편결제,,P164,P164-T0015,소비,P164-네이버페이,efinance/전금-103-네이버페이.json#EP164네00001;efinance/전금-004-네이버페이_머니.json#WP16400001
2026-06-20,16:14,지출,생활,마트,홈플러스,-14300,KRW,어피치 스윗 체크카드,,P164,P164-T0038,소비,P164-CARD-01,card/카드-008-어피치_스윗_체크카드_승인내역.json#AP164000015;card/카드-014-어피치_스윗_체크카드_매입정보.json#AP164000015
2026-06-20,13:42,지출,카페/간식,디저트/떡,배스킨라빈스,-8300,KRW,어피치 스윗 체크카드,,P164,P164-T0072,소비,P164-CARD-01,card/카드-008-어피치_스윗_체크카드_승인내역.json#AP164000031;card/카드-014-어피치_스윗_체크카드_매입정보.json#AP164000031
2026-06-19,12:55,지출,식비,한식,한솥도시락 신촌점,-24100,KRW,어피치 스윗 체크카드,,P164,P164-T0040,소비,P164-CARD-01,card/카드-008-어피치_스윗_체크카드_승인내역.json#AP164000016;card/카드-014-어피치_스윗_체크카드_매입정보.json#AP164000016
2026-06-19,10:29,수입,근로소득,급여/용역,6월 수입,680000,KRW,하나핀크 생활통장,,P164,P164-T0002,소득,P164-BANK-MAIN,bank/은행-004-하나핀크_생활통장_P164-BANK-MAIN.json#INCP164002
2026-06-19,09:17,지출,카페/간식,커피/음료,메가MGC커피,-4700,KRW,토스 간편결제,,P164,P164-T0053,소비,P164-토스페이,efinance/전금-103-토스페이.json#EP164토00007
2026-06-18,11:16,지출,식비,배달,주식회사 우아한형제들,-21100,KRW,하나핀크 생활통장,,P164,P164-T0026,소비,P164-BANK-MAIN,bank/은행-004-하나핀크_생활통장_P164-BANK-MAIN.json#BP16400014
2026-06-18,10:42,지출,의료/건강,약국,온누리약국,-13700,KRW,토스 간편결제,,P164,P164-T0020,소비,P164-토스페이,efinance/전금-103-토스페이.json#EP164토00003
2026-06-18,08:03,지출,식비,배달,배민스토어,-30600,KRW,어피치 스윗 체크카드,,P164,P164-T0064,소비,P164-CARD-01,card/카드-008-어피치_스윗_체크카드_승인내역.json#AP164000027;card/카드-014-어피치_스윗_체크카드_매입정보.json#AP164000027
2026-06-17,19:27,지출,식비,배달,주식회사 우아한형제들,-21000,KRW,어피치 스윗 체크카드,,P164,P164-T0062,소비,P164-CARD-01,card/카드-008-어피치_스윗_체크카드_승인내역.json#AP164000026;card/카드-014-어피치_스윗_체크카드_매입정보.json#AP164000026
2026-06-17,13:36,지출,식비,배달,쿠팡이츠,-22900,KRW,어피치 스윗 체크카드,,P164,P164-T0049,소비,P164-CARD-01,card/카드-008-어피치_스윗_체크카드_승인내역.json#AP164000022;card/카드-014-어피치_스윗_체크카드_매입정보.json#AP164000022
2026-06-17,08:38,지출,식비,배달,요기요,-12300,KRW,토스 간편결제,,P164,P164-T0012,소비,P164-토스페이,efinance/전금-103-토스페이.json#EP164토00001
2026-06-16,16:17,지출,생활,통신,휴대폰 요금,-87200,KRW,하나핀크 생활통장,,P164,P164-T0006,소비,P164-BANK-MAIN,bank/은행-004-하나핀크_생활통장_P164-BANK-MAIN.json#BP16400006
2026-06-16,09:11,지출,식비,배달,배민스토어,-30500,KRW,어피치 스윗 체크카드,,P164,P164-T0025,소비,P164-CARD-01,card/카드-008-어피치_스윗_체크카드_승인내역.json#AP164000006;card/카드-014-어피치_스윗_체크카드_매입정보.json#AP164000006
2026-06-15,23:45,지출,교통,대중교통,서울교통공사,-14700,KRW,하나핀크 생활통장,,P164,P164-T0048,소비,P164-BANK-MAIN,bank/은행-004-하나핀크_생활통장_P164-BANK-MAIN.json#BP16400018
2026-06-14,22:56,지출,의료/건강,약국,365약국,-36000,KRW,하나핀크 생활통장,,P164,P164-T0067,소비,P164-BANK-MAIN,bank/은행-004-하나핀크_생활통장_P164-BANK-MAIN.json#BP16400025
2026-06-14,11:48,지출,카페/간식,커피/음료,메가MGC커피,-9300,KRW,어피치 스윗 체크카드,,P164,P164-T0022,소비,P164-CARD-01,card/카드-008-어피치_스윗_체크카드_승인내역.json#AP164000005;card/카드-014-어피치_스윗_체크카드_매입정보.json#AP164000005
2026-06-13,12:24,수입,금융수입,캐시백,카드 캐시백,832,KRW,하나핀크 생활통장,,P164,P164-T0004,소득,P164-BANK-MAIN,bank/은행-004-하나핀크_생활통장_P164-BANK-MAIN.json#BP16400004
2026-06-12,16:15,지출,생활,편의점,이마트24,-46700,KRW,어피치 스윗 체크카드,,P164,P164-T0047,소비,P164-CARD-01,card/카드-008-어피치_스윗_체크카드_승인내역.json#AP164000021;card/카드-014-어피치_스윗_체크카드_매입정보.json#AP164000021
2026-06-12,12:19,지출,생활,편의점,GS25,-16700,KRW,어피치 스윗 체크카드,,P164,P164-T0051,소비,P164-CARD-01,card/카드-008-어피치_스윗_체크카드_승인내역.json#AP164000023;card/카드-014-어피치_스윗_체크카드_매입정보.json#AP164000023
2026-06-12,08:52,지출,카페/간식,디저트/떡,파리바게뜨,-5000,KRW,어피치 스윗 체크카드,,P164,P164-T0076,소비,P164-CARD-01,card/카드-008-어피치_스윗_체크카드_승인내역.json#AP164000032;card/카드-014-어피치_스윗_체크카드_매입정보.json#AP164000032
2026-06-11,14:04,이체,투자,국내주식/ETF,KODEX 미국나스닥100TR 14주 매수,-252100,KRW,하나핀크 생활통장,,P164,P164-T0011,투자,P164-BANK-MAIN->P164-INV-001,bank/은행-004-하나핀크_생활통장_P164-BANK-MAIN.json#BP16400011;invest/금투-003-한국투자증권_종합계좌.json#STKP1640001
2026-06-11,13:14,지출,교육/학습,학원/강의,클래스101,-66400,KRW,하나핀크 생활통장,,P164,P164-T0058,소비,P164-BANK-MAIN,bank/은행-004-하나핀크_생활통장_P164-BANK-MAIN.json#BP16400022
2026-06-11,13:13,지출,카페/간식,커피/음료,컴포즈커피,-5300,KRW,어피치 스윗 체크카드,,P164,P164-T0078,소비,P164-CARD-01,card/카드-008-어피치_스윗_체크카드_승인내역.json#AP164000033;card/카드-014-어피치_스윗_체크카드_매입정보.json#AP164000033
2026-06-10,18:04,지출,식비,배달,요기요,-14900,KRW,어피치 스윗 체크카드,,P164,P164-T0014,소비,P164-CARD-01,card/카드-008-어피치_스윗_체크카드_승인내역.json#AP164000001;card/카드-014-어피치_스윗_체크카드_매입정보.json#AP164000001
2026-06-10,11:01,이체,저축,예적금/청약,비상금 이체,-80000,KRW,하나핀크 생활통장,,P164,P164-T0010,저축,P164-BANK-MAIN->P164-BANK-SAVE,bank/은행-004-하나핀크_생활통장_P164-BANK-MAIN.json#BP16400010;bank/은행-004-세이프박스_P164-BANK-SAVE.json#BP16400002
2026-06-09,21:57,지출,온라인쇼핑,인터넷쇼핑,쿠팡,-50200,KRW,카카오페이 간편결제,,P164,P164-T0024,소비,P164-카카오페이,efinance/전금-103-카카오페이.json#EP164카00001
2026-06-08,22:35,지출,의료/건강,약국,온누리약국,-24200,KRW,하나핀크 생활통장,,P164,P164-T0070,소비,P164-BANK-MAIN,bank/은행-004-하나핀크_생활통장_P164-BANK-MAIN.json#BP16400026
2026-06-08,12:50,지출,식비,배달,쿠팡이츠,-20600,KRW,어피치 스윗 체크카드,,P164,P164-T0021,소비,P164-CARD-01,card/카드-008-어피치_스윗_체크카드_승인내역.json#AP164000004;card/카드-014-어피치_스윗_체크카드_매입정보.json#AP164000004
2026-06-07,10:49,지출,생활,서비스구독,챗GPT,-38600,KRW,어피치 스윗 체크카드,,P164,P164-T0043,소비,P164-CARD-01,card/카드-008-어피치_스윗_체크카드_승인내역.json#AP164000017;card/카드-014-어피치_스윗_체크카드_매입정보.json#AP164000017
2026-06-06,23:50,지출,문화/여가,공연/영화,인터파크티켓,-30000,KRW,하나핀크 생활통장,,P164,P164-T0073,소비,P164-BANK-MAIN,bank/은행-004-하나핀크_생활통장_P164-BANK-MAIN.json#BP16400027
2026-06-05,16:57,지출,생활,서비스구독,구독 서비스,-14800,KRW,하나핀크 생활통장,,P164,P164-T0007,소비,P164-BANK-MAIN,bank/은행-004-하나핀크_생활통장_P164-BANK-MAIN.json#BP16400007
2026-06-05,10:32,지출,생활,서비스구독,노션,-13800,KRW,토스 간편결제,,P164,P164-T0050,소비,P164-토스페이,efinance/전금-103-토스페이.json#EP164토00006
2026-06-04,22:35,지출,생활,마트,홈플러스,-15600,KRW,네이버페이 간편결제,,P164,P164-T0019,소비,P164-네이버페이,efinance/전금-103-네이버페이.json#EP164네00002
2026-06-04,09:55,지출,교통,택시,타다,-7300,KRW,어피치 스윗 체크카드,,P164,P164-T0029,소비,P164-CARD-01,card/카드-008-어피치_스윗_체크카드_승인내역.json#AP164000008;card/카드-014-어피치_스윗_체크카드_매입정보.json#AP164000008
2026-06-03,19:21,지출,식비,배달,주식회사 우아한형제들,-13900,KRW,어피치 스윗 체크카드,,P164,P164-T0017,소비,P164-CARD-01,card/카드-008-어피치_스윗_체크카드_승인내역.json#AP164000003;card/카드-014-어피치_스윗_체크카드_매입정보.json#AP164000003
2026-06-03,18:36,지출,패션/쇼핑,패션,지그재그,-44800,KRW,카카오페이 간편결제,,P164,P164-T0060,소비,P164-카카오페이,efinance/전금-103-카카오페이.json#EP164카00003;efinance/전금-004-카카오페이_머니.json#WP16400001
2026-06-03,16:10,수입,근로소득,급여/용역,6월 수입,670000,KRW,하나핀크 생활통장,,P164,P164-T0001,소득,P164-BANK-MAIN,bank/은행-004-하나핀크_생활통장_P164-BANK-MAIN.json#INCP164001
2026-06-03,14:57,지출,생활,마트,마켓컬리,-74100,KRW,어피치 스윗 체크카드,,P164,P164-T0052,소비,P164-CARD-01,card/카드-008-어피치_스윗_체크카드_승인내역.json#AP164000024;card/카드-014-어피치_스윗_체크카드_매입정보.json#AP164000024
2026-06-03,09:05,지출,교통,택시,우티,-14300,KRW,토스 간편결제,,P164,P164-T0018,소비,P164-토스페이,efinance/전금-103-토스페이.json#EP164토00002
2026-06-02,19:49,지출,생활,마트,마켓컬리,-40800,KRW,토스 간편결제,,P164,P164-T0059,소비,P164-토스페이,efinance/전금-103-토스페이.json#EP164토00008
2026-06-02,13:45,지출,패션/쇼핑,패션,에이블리,-33800,KRW,하나핀크 생활통장,,P164,P164-T0013,소비,P164-BANK-MAIN,bank/은행-004-하나핀크_생활통장_P164-BANK-MAIN.json#BP16400012
2026-06-02,12:27,지출,온라인쇼핑,인터넷쇼핑,쿠팡,-88200,KRW,하나핀크 생활통장,,P164,P164-T0066,소비,P164-BANK-MAIN,bank/은행-004-하나핀크_생활통장_P164-BANK-MAIN.json#BP16400024
2026-06-02,11:02,지출,식비,한식,두끼 노량진역점,-17300,KRW,어피치 스윗 체크카드,,P164,P164-T0056,소비,P164-CARD-01,card/카드-008-어피치_스윗_체크카드_승인내역.json#AP164000025;card/카드-014-어피치_스윗_체크카드_매입정보.json#AP164000025
2026-06-02,09:42,지출,주거,월세/관리비,주거비 자동이체,-390000,KRW,하나핀크 생활통장,,P164,P164-T0005,소비,P164-BANK-MAIN,bank/은행-004-하나핀크_생활통장_P164-BANK-MAIN.json#BP16400005
2026-06-01,23:37,지출,교통,대중교통,모바일티머니,-2900,KRW,하나핀크 생활통장,,P164,P164-T0036,소비,P164-BANK-MAIN,bank/은행-004-하나핀크_생활통장_P164-BANK-MAIN.json#BP16400015
2026-06-01,22:00,지출,문화/여가,도서,교보문고,-20700,KRW,토스 간편결제,,P164,P164-T0035,소비,P164-토스페이,efinance/전금-103-토스페이.json#EP164토00005
2026-06-01,19:46,지출,생활,서비스구독,유튜브 프리미엄,-70600,KRW,카카오페이 간편결제,,P164,P164-T0061,소비,P164-카카오페이,efinance/전금-103-카카오페이.json#EP164카00004;efinance/전금-004-카카오페이_머니.json#WP16400002
2026-06-01,11:10,지출,식비,배달,쿠팡이츠,-8700,KRW,하나핀크 생활통장,,P164,P164-T0039,소비,P164-BANK-MAIN,bank/은행-004-하나핀크_생활통장_P164-BANK-MAIN.json#BP16400016
