날짜,시간,타입,대분류,소분류,내용,금액,화폐,결제수단,메모,persona_id,transaction_id,cashflow_bucket,account_ref,api_ref
2026-06-20,18:35,지출,교육/학습,학원/강의,해커스,-45700,KRW,토스뱅크 통장,,P022,P022-T0057,소비,P022-BANK-MAIN,bank/은행-004-토스뱅크_통장_P022-BANK-MAIN.json#BP02200025
2026-06-20,16:49,수입,금융수입,캐시백,카드 캐시백,612,KRW,토스뱅크 통장,,P022,P022-T0005,소득,P022-BANK-MAIN,bank/은행-004-토스뱅크_통장_P022-BANK-MAIN.json#BP02200005
2026-06-19,23:25,지출,온라인쇼핑,인터넷쇼핑,11번가,-80800,KRW,토스뱅크 통장,,P022,P022-T0043,소비,P022-BANK-MAIN,bank/은행-004-토스뱅크_통장_P022-BANK-MAIN.json#BP02200022
2026-06-19,18:42,지출,식비,배달,요기요,-9700,KRW,카카오페이 간편결제,,P022,P022-T0045,소비,P022-카카오페이,efinance/전금-103-카카오페이.json#EP022카00004
2026-06-19,15:18,수입,금융수입,캐시백,카드 캐시백,449,KRW,토스뱅크 통장,,P022,P022-T0006,소득,P022-BANK-MAIN,bank/은행-004-토스뱅크_통장_P022-BANK-MAIN.json#BP02200006
2026-06-17,21:22,지출,온라인쇼핑,인터넷쇼핑,무신사,-40600,KRW,어피치 스윗 체크카드,,P022,P022-T0052,소비,P022-CARD-01,card/카드-008-어피치_스윗_체크카드_승인내역.json#AP022000016;card/카드-014-어피치_스윗_체크카드_매입정보.json#AP022000016
2026-06-17,18:08,지출,교통,대중교통,서울교통공사,-13700,KRW,토스뱅크 통장,,P022,P022-T0060,소비,P022-BANK-MAIN,bank/은행-004-토스뱅크_통장_P022-BANK-MAIN.json#BP02200026
2026-06-16,22:27,지출,교통,대중교통,모바일티머니,-21500,KRW,어피치 스윗 체크카드,,P022,P022-T0041,소비,P022-CARD-01,card/카드-008-어피치_스윗_체크카드_승인내역.json#AP022000012;card/카드-014-어피치_스윗_체크카드_매입정보.json#AP022000012
2026-06-16,19:47,지출,카페/간식,디저트/떡,던킨,-2800,KRW,네이버페이 간편결제,,P022,P022-T0054,소비,P022-네이버페이,efinance/전금-103-네이버페이.json#EP022네00005
2026-06-16,19:45,지출,식비,배달,요기요,-11400,KRW,토스뱅크 통장,,P022,P022-T0039,소비,P022-BANK-MAIN,bank/은행-004-토스뱅크_통장_P022-BANK-MAIN.json#BP02200021
2026-06-16,17:04,지출,문화/여가,도서,예스24,-30400,KRW,토스 간편결제,,P022,P022-T0040,소비,P022-토스페이,efinance/전금-103-토스페이.json#EP022토00002
2026-06-15,15:27,수입,금융수입,캐시백,카드 캐시백,766,KRW,토스뱅크 통장,,P022,P022-T0004,소득,P022-BANK-MAIN,bank/은행-004-토스뱅크_통장_P022-BANK-MAIN.json#BP02200004
2026-06-12,18:39,지출,카페/간식,커피/음료,메가MGC커피,-5300,KRW,어피치 스윗 체크카드,,P022,P022-T0059,소비,P022-CARD-01,card/카드-008-어피치_스윗_체크카드_승인내역.json#AP022000020;card/카드-014-어피치_스윗_체크카드_매입정보.json#AP022000020
2026-06-12,16:19,수입,근로소득,급여/용역,6월 수입,270000,KRW,토스뱅크 통장,,P022,P022-T0002,소득,P022-BANK-MAIN,bank/은행-004-토스뱅크_통장_P022-BANK-MAIN.json#INCP022002
2026-06-10,18:39,지출,식비,배달,쿠팡이츠,-10800,KRW,네이버페이 간편결제,,P022,P022-T0035,소비,P022-네이버페이,efinance/전금-103-네이버페이.json#EP022네00003;efinance/전금-004-네이버페이_머니.json#WP02200002
2026-06-10,16:15,이체,저축,예적금/청약,비상금 이체,-20000,KRW,토스뱅크 통장,,P022,P022-T0012,저축,P022-BANK-MAIN->P022-BANK-SAVE,bank/은행-004-토스뱅크_통장_P022-BANK-MAIN.json#BP02200012;bank/은행-004-청년희망_적금_P022-BANK-SAVE.json#BP02200002
2026-06-10,10:37,이체,저축,예적금/청약,청약 납입,-20000,KRW,토스뱅크 통장,,P022,P022-T0011,저축,P022-BANK-MAIN->P022-BANK-HOUSING,bank/은행-004-토스뱅크_통장_P022-BANK-MAIN.json#BP02200011;bank/은행-004-주택청약종합저축_P022-BANK-HOUSING.json#BP02200001
2026-06-10,09:07,지출,카페/간식,커피/음료,이디야커피,-2800,KRW,네이버페이 간편결제,,P022,P022-T0027,소비,P022-네이버페이,efinance/전금-103-네이버페이.json#EP022네00002;efinance/전금-004-네이버페이_머니.json#WP02200001
2026-06-09,16:38,지출,생활,서비스구독,구독 서비스,-44100,KRW,토스뱅크 통장,,P022,P022-T0009,소비,P022-BANK-MAIN,bank/은행-004-토스뱅크_통장_P022-BANK-MAIN.json#BP02200009
2026-06-08,13:19,지출,교육/학습,학원/강의,해커스,-96600,KRW,어피치 스윗 체크카드,,P022,P022-T0025,소비,P022-CARD-01,card/카드-008-어피치_스윗_체크카드_승인내역.json#AP022000006;card/카드-014-어피치_스윗_체크카드_매입정보.json#AP022000006
2026-06-08,12:13,지출,생활,마트,마켓컬리,-23100,KRW,토스뱅크 통장,,P022,P022-T0037,소비,P022-BANK-MAIN,bank/은행-004-토스뱅크_통장_P022-BANK-MAIN.json#BP02200020
2026-06-07,18:45,지출,생활,통신,휴대폰 요금,-45400,KRW,토스뱅크 통장,,P022,P022-T0008,소비,P022-BANK-MAIN,bank/은행-004-토스뱅크_통장_P022-BANK-MAIN.json#BP02200008
2026-06-05,17:27,수입,근로소득,급여/용역,6월 수입,250000,KRW,토스뱅크 통장,,P022,P022-T0001,소득,P022-BANK-MAIN,bank/은행-004-토스뱅크_통장_P022-BANK-MAIN.json#INCP022001
2026-06-05,09:28,지출,생활,마트,홈플러스,-45700,KRW,어피치 스윗 체크카드,,P022,P022-T0028,소비,P022-CARD-01,card/카드-008-어피치_스윗_체크카드_승인내역.json#AP022000008;card/카드-014-어피치_스윗_체크카드_매입정보.json#AP022000008
2026-06-05,09:18,지출,카페/간식,커피/음료,스타벅스 합정점,-3800,KRW,어피치 스윗 체크카드,,P022,P022-T0055,소비,P022-CARD-01,card/카드-008-어피치_스윗_체크카드_승인내역.json#AP022000017;card/카드-014-어피치_스윗_체크카드_매입정보.json#AP022000017
2026-06-05,08:21,지출,카페/간식,커피/음료,메가MGC커피,-5500,KRW,어피치 스윗 체크카드,,P022,P022-T0056,소비,P022-CARD-01,card/카드-008-어피치_스윗_체크카드_승인내역.json#AP022000018;card/카드-014-어피치_스윗_체크카드_매입정보.json#AP022000018
2026-06-04,19:34,지출,식비,배달,주식회사 우아한형제들,-17100,KRW,어피치 스윗 체크카드,,P022,P022-T0026,소비,P022-CARD-01,card/카드-008-어피치_스윗_체크카드_승인내역.json#AP022000007;card/카드-014-어피치_스윗_체크카드_매입정보.json#AP022000007
2026-06-04,15:12,이체,투자,국내주식/ETF,삼성전자 1주 매수,-76100,KRW,토스뱅크 통장,,P022,P022-T0013,투자,P022-BANK-MAIN->P022-INV-001,bank/은행-004-토스뱅크_통장_P022-BANK-MAIN.json#BP02200013;invest/금투-003-토스증권_계좌.json#STKP0220001
2026-06-04,09:47,지출,교통,대중교통,티머니,-17200,KRW,네이버페이 간편결제,,P022,P022-T0020,소비,P022-네이버페이,efinance/전금-103-네이버페이.json#EP022네00001
2026-06-04,09:21,이체,투자,국내주식/ETF,LG에너지솔루션 1주 매수,-350100,KRW,토스뱅크 통장,,P022,P022-T0014,투자,P022-BANK-MAIN->P022-INV-001,bank/은행-004-토스뱅크_통장_P022-BANK-MAIN.json#BP02200014;invest/금투-003-토스증권_계좌.json#STKP0220002
2026-06-03,12:20,이체,저축,예적금/청약,적금 자동이체,-80000,KRW,토스뱅크 통장,,P022,P022-T0010,저축,P022-BANK-MAIN->P022-BANK-SAVE,bank/은행-004-토스뱅크_통장_P022-BANK-MAIN.json#BP02200010;bank/은행-004-청년희망_적금_P022-BANK-SAVE.json#BP02200001
2026-06-02,23:41,지출,온라인쇼핑,인터넷쇼핑,무신사,-51300,KRW,토스뱅크 통장,,P022,P022-T0030,소비,P022-BANK-MAIN,bank/은행-004-토스뱅크_통장_P022-BANK-MAIN.json#BP02200017
2026-06-02,15:15,지출,생활,서비스구독,노션,-16500,KRW,어피치 스윗 체크카드,,P022,P022-T0023,소비,P022-CARD-01,card/카드-008-어피치_스윗_체크카드_승인내역.json#AP022000005;card/카드-014-어피치_스윗_체크카드_매입정보.json#AP022000005
2026-06-01,20:13,지출,생활,서비스구독,멜론,-40400,KRW,어피치 스윗 체크카드,,P022,P022-T0021,소비,P022-CARD-01,card/카드-008-어피치_스윗_체크카드_승인내역.json#AP022000004;card/카드-014-어피치_스윗_체크카드_매입정보.json#AP022000004
2026-06-01,10:39,지출,패션/쇼핑,패션,지그재그,-23100,KRW,토스 간편결제,,P022,P022-T0044,소비,P022-토스페이,efinance/전금-103-토스페이.json#EP022토00004
2026-06-01,09:19,지출,주거,월세/관리비,주거비 자동이체,-230000,KRW,토스뱅크 통장,,P022,P022-T0007,소비,P022-BANK-MAIN,bank/은행-004-토스뱅크_통장_P022-BANK-MAIN.json#BP02200007
