날짜,시간,타입,대분류,소분류,내용,금액,화폐,결제수단,메모,persona_id,transaction_id,cashflow_bucket,account_ref,api_ref
2026-06-22,22:33,지출,생활,서비스구독,넷플릭스,-43000,KRW,프렌즈 체크카드,,P132,P132-T0119,소비,P132-CARD-01,card/카드-008-프렌즈_체크카드_승인내역.json#AP132000018;card/카드-014-프렌즈_체크카드_매입정보.json#AP132000018
2026-06-22,22:09,지출,온라인쇼핑,인터넷쇼핑,무신사,-39300,KRW,카카오페이 간편결제,,P132,P132-T0064,소비,P132-카카오페이,efinance/전금-103-카카오페이.json#EP132카00008
2026-06-22,18:33,지출,식비,배달,요기요,-8700,KRW,토스뱅크 체크카드,,P132,P132-T0016,소비,P132-CARD-03,card/카드-008-토스뱅크_체크카드_승인내역.json#AP132000002;card/카드-014-토스뱅크_체크카드_매입정보.json#AP132000002
2026-06-22,15:57,지출,생활,마트,홈플러스,-12700,KRW,네이버페이 간편결제,,P132,P132-T0107,소비,P132-네이버페이,efinance/전금-103-네이버페이.json#EP132네00010
2026-06-22,13:08,지출,문화/여가,공연/영화,CGV,-31900,KRW,KB Star 청춘통장,,P132,P132-T0056,소비,P132-BANK-MAIN,bank/은행-004-KB_Star_청춘통장_P132-BANK-MAIN.json#BP13200014
2026-06-22,12:38,지출,카페/간식,커피/음료,이디야커피,-5600,KRW,카카오페이 간편결제,,P132,P132-T0043,소비,P132-카카오페이,efinance/전금-103-카카오페이.json#EP132카00006
2026-06-22,09:45,지출,교통,택시,타다,-13000,KRW,토스 간편결제,,P132,P132-T0100,소비,P132-토스페이,efinance/전금-103-토스페이.json#EP132토00012
2026-06-22,08:12,지출,카페/간식,디저트/떡,노티드,-6200,KRW,토스 간편결제,,P132,P132-T0022,소비,P132-토스페이,efinance/전금-103-토스페이.json#EP132토00002
2026-06-21,20:19,지출,식비,한식,담소소사골순대,-19600,KRW,토스 간편결제,,P132,P132-T0058,소비,P132-토스페이,efinance/전금-103-토스페이.json#EP132토00005
2026-06-21,12:54,지출,문화/여가,도서,교보문고,-11100,KRW,토스뱅크 체크카드,,P132,P132-T0050,소비,P132-CARD-03,card/카드-008-토스뱅크_체크카드_승인내역.json#AP132000008;card/카드-014-토스뱅크_체크카드_매입정보.json#AP132000008
2026-06-21,12:29,지출,식비,배달,배민스토어,-11300,KRW,KB Star 청춘통장,,P132,P132-T0086,소비,P132-BANK-MAIN,bank/은행-004-KB_Star_청춘통장_P132-BANK-MAIN.json#BP13200023
2026-06-21,09:17,지출,교육/학습,학원/강의,해커스,-54700,KRW,네이버페이 간편결제,,P132,P132-T0034,소비,P132-네이버페이,efinance/전금-103-네이버페이.json#EP132네00002
2026-06-20,22:27,지출,온라인쇼핑,인터넷쇼핑,네이버쇼핑,-24100,KRW,토스뱅크 체크카드,,P132,P132-T0020,소비,P132-CARD-03,card/카드-008-토스뱅크_체크카드_승인내역.json#AP132000003;card/카드-014-토스뱅크_체크카드_매입정보.json#AP132000003
2026-06-20,20:49,지출,식비,배달,배민스토어,-9400,KRW,하나 원더 체크카드,예산 내 소비,P132,P132-T0049,소비,P132-CARD-02,card/카드-008-하나_원더_체크카드_승인내역.json#AP132000010;card/카드-014-하나_원더_체크카드_매입정보.json#AP132000010
2026-06-20,09:15,지출,식비,한식,담소소사골순대,-11500,KRW,네이버페이 간편결제,,P132,P132-T0045,소비,P132-네이버페이,efinance/전금-103-네이버페이.json#EP132네00003
2026-06-19,13:56,지출,카페/간식,디저트/떡,배스킨라빈스,-5300,KRW,KB Star 청춘통장,,P132,P132-T0060,소비,P132-BANK-MAIN,bank/은행-004-KB_Star_청춘통장_P132-BANK-MAIN.json#BP13200017
2026-06-19,13:25,지출,식비,한식,두끼 노량진역점,-18000,KRW,하나 원더 체크카드,예산 내 소비,P132,P132-T0085,소비,P132-CARD-02,card/카드-008-하나_원더_체크카드_승인내역.json#AP132000015;card/카드-014-하나_원더_체크카드_매입정보.json#AP132000015
2026-06-19,12:35,지출,식비,배달,쿠팡이츠,-15200,KRW,프렌즈 체크카드,,P132,P132-T0077,소비,P132-CARD-01,card/카드-008-프렌즈_체크카드_승인내역.json#AP132000007;card/카드-014-프렌즈_체크카드_매입정보.json#AP132000007
2026-06-19,08:54,지출,식비,배달,주식회사 우아한형제들,-9900,KRW,하나 원더 체크카드,,P132,P132-T0019,소비,P132-CARD-02,card/카드-008-하나_원더_체크카드_승인내역.json#AP132000003;card/카드-014-하나_원더_체크카드_매입정보.json#AP132000003
2026-06-19,08:39,지출,식비,한식,두끼 노량진역점,-10800,KRW,하나 원더 체크카드,,P132,P132-T0062,소비,P132-CARD-02,card/카드-008-하나_원더_체크카드_승인내역.json#AP132000013;card/카드-014-하나_원더_체크카드_매입정보.json#AP132000013
2026-06-18,19:09,지출,교통,택시,아이엠택시,-15600,KRW,네이버페이 간편결제,,P132,P132-T0088,소비,P132-네이버페이,efinance/전금-103-네이버페이.json#EP132네00009;efinance/전금-004-네이버페이_머니.json#WP13200004
2026-06-18,15:36,지출,교육/학습,학원/강의,클래스101,-62300,KRW,토스 간편결제,,P132,P132-T0013,소비,P132-토스페이,efinance/전금-103-토스페이.json#EP132토00001
2026-06-18,11:27,지출,교육/학습,학원/강의,패스트캠퍼스,-84700,KRW,프렌즈 체크카드,,P132,P132-T0051,소비,P132-CARD-01,card/카드-008-프렌즈_체크카드_승인내역.json#AP132000006;card/카드-014-프렌즈_체크카드_매입정보.json#AP132000006
2026-06-18,08:04,지출,식비,한식,두끼 노량진역점,-14500,KRW,하나 원더 체크카드,,P132,P132-T0094,소비,P132-CARD-02,card/카드-008-하나_원더_체크카드_승인내역.json#AP132000017;card/카드-014-하나_원더_체크카드_매입정보.json#AP132000017
2026-06-17,23:40,지출,온라인쇼핑,인터넷쇼핑,네이버쇼핑,-34700,KRW,토스뱅크 체크카드,,P132,P132-T0066,소비,P132-CARD-03,card/카드-008-토스뱅크_체크카드_승인내역.json#AP132000009;card/카드-014-토스뱅크_체크카드_매입정보.json#AP132000009
2026-06-17,19:26,지출,식비,배달,요기요,-10600,KRW,KB Star 청춘통장,,P132,P132-T0105,소비,P132-BANK-MAIN,bank/은행-004-KB_Star_청춘통장_P132-BANK-MAIN.json#BP13200028
2026-06-17,18:03,지출,생활,서비스구독,챗GPT,-42500,KRW,프렌즈 체크카드,,P132,P132-T0082,소비,P132-CARD-01,card/카드-008-프렌즈_체크카드_승인내역.json#AP132000010;card/카드-014-프렌즈_체크카드_매입정보.json#AP132000010
2026-06-17,17:35,지출,생활,편의점,이마트24,-30500,KRW,네이버페이 간편결제,예산 내 소비,P132,P132-T0055,소비,P132-네이버페이,efinance/전금-103-네이버페이.json#EP132네00005
2026-06-16,22:20,지출,패션/쇼핑,패션,에이블리,-81800,KRW,카카오페이 간편결제,,P132,P132-T0110,소비,P132-카카오페이,efinance/전금-103-카카오페이.json#EP132카00013
2026-06-16,18:11,지출,식비,한식,두끼 노량진역점,-16200,KRW,KB Star 청춘통장,,P132,P132-T0096,소비,P132-BANK-MAIN,bank/은행-004-KB_Star_청춘통장_P132-BANK-MAIN.json#BP13200025
2026-06-16,16:48,지출,생활,편의점,이마트24,-59700,KRW,프렌즈 체크카드,,P132,P132-T0109,소비,P132-CARD-01,card/카드-008-프렌즈_체크카드_승인내역.json#AP132000015;card/카드-014-프렌즈_체크카드_매입정보.json#AP132000015
2026-06-16,15:14,지출,생활,마트,마켓컬리,-35300,KRW,하나 원더 체크카드,,P132,P132-T0106,소비,P132-CARD-02,card/카드-008-하나_원더_체크카드_승인내역.json#AP132000018;card/카드-014-하나_원더_체크카드_매입정보.json#AP132000018
2026-06-16,11:44,지출,패션/쇼핑,패션,에이블리,-51900,KRW,프렌즈 체크카드,,P132,P132-T0015,소비,P132-CARD-01,card/카드-008-프렌즈_체크카드_승인내역.json#AP132000001;card/카드-014-프렌즈_체크카드_매입정보.json#AP132000001
2026-06-16,09:44,지출,교육/학습,학원/강의,인프런,-21700,KRW,KB Star 청춘통장,예산 내 소비,P132,P132-T0061,소비,P132-BANK-MAIN,bank/은행-004-KB_Star_청춘통장_P132-BANK-MAIN.json#BP13200018
2026-06-16,09:21,이체,투자,국내주식/ETF,삼성전자 1주 매수,-76100,KRW,KB Star 청춘통장,,P132,P132-T0010,투자,P132-BANK-MAIN->P132-INV-001,bank/은행-004-KB_Star_청춘통장_P132-BANK-MAIN.json#BP13200008;invest/금투-003-신한투자증권_종합계좌.json#STKP1320001
2026-06-15,14:44,지출,교육/학습,학원/강의,인프런,-37000,KRW,KB Star 청춘통장,,P132,P132-T0071,소비,P132-BANK-MAIN,bank/은행-004-KB_Star_청춘통장_P132-BANK-MAIN.json#BP13200020
2026-06-14,23:09,지출,교육/학습,학원/강의,클래스101,-48900,KRW,프렌즈 체크카드,,P132,P132-T0035,소비,P132-CARD-01,card/카드-008-프렌즈_체크카드_승인내역.json#AP132000004;card/카드-014-프렌즈_체크카드_매입정보.json#AP132000004
2026-06-14,14:16,지출,교육/학습,학원/강의,패스트캠퍼스,-49500,KRW,KB Star 청춘통장,,P132,P132-T0028,소비,P132-BANK-MAIN,bank/은행-004-KB_Star_청춘통장_P132-BANK-MAIN.json#BP13200013
2026-06-14,12:44,지출,온라인쇼핑,인터넷쇼핑,오늘의집,-39100,KRW,토스뱅크 체크카드,,P132,P132-T0011,소비,P132-CARD-03,card/카드-008-토스뱅크_체크카드_승인내역.json#AP132000001;card/카드-014-토스뱅크_체크카드_매입정보.json#AP132000001
2026-06-14,12:25,지출,카페/간식,디저트/떡,파리바게뜨,-3900,KRW,토스뱅크 체크카드,,P132,P132-T0072,소비,P132-CARD-03,card/카드-008-토스뱅크_체크카드_승인내역.json#AP132000012;card/카드-014-토스뱅크_체크카드_매입정보.json#AP132000012
2026-06-14,11:40,지출,식비,한식,담소소사골순대,-16600,KRW,하나 원더 체크카드,,P132,P132-T0090,소비,P132-CARD-02,card/카드-008-하나_원더_체크카드_승인내역.json#AP132000016;card/카드-014-하나_원더_체크카드_매입정보.json#AP132000016
2026-06-13,19:22,지출,교통,택시,타다,-11300,KRW,프렌즈 체크카드,예산 내 소비,P132,P132-T0026,소비,P132-CARD-01,card/카드-008-프렌즈_체크카드_승인내역.json#AP132000003;card/카드-014-프렌즈_체크카드_매입정보.json#AP132000003
2026-06-13,18:57,지출,교통,대중교통,모바일티머니,-14200,KRW,하나 원더 체크카드,,P132,P132-T0041,소비,P132-CARD-02,card/카드-008-하나_원더_체크카드_승인내역.json#AP132000008;card/카드-014-하나_원더_체크카드_매입정보.json#AP132000008
2026-06-13,13:33,지출,교육/학습,학원/강의,해커스,-39100,KRW,토스 간편결제,,P132,P132-T0083,소비,P132-토스페이,efinance/전금-103-토스페이.json#EP132토00009
2026-06-12,21:51,지출,문화/여가,공연/영화,CGV,-12700,KRW,하나 원더 체크카드,,P132,P132-T0121,소비,P132-CARD-02,card/카드-008-하나_원더_체크카드_승인내역.json#AP132000019;card/카드-014-하나_원더_체크카드_매입정보.json#AP132000019
2026-06-12,20:36,지출,식비,배달,요기요,-10600,KRW,토스뱅크 체크카드,,P132,P132-T0040,소비,P132-CARD-03,card/카드-008-토스뱅크_체크카드_승인내역.json#AP132000006;card/카드-014-토스뱅크_체크카드_매입정보.json#AP132000006
2026-06-12,18:58,지출,교통,대중교통,서울교통공사,-15400,KRW,KB Star 청춘통장,,P132,P132-T0087,소비,P132-BANK-MAIN,bank/은행-004-KB_Star_청춘통장_P132-BANK-MAIN.json#BP13200024
2026-06-12,16:24,지출,교육/학습,학원/강의,클래스101,-55600,KRW,하나 원더 체크카드,,P132,P132-T0029,소비,P132-CARD-02,card/카드-008-하나_원더_체크카드_승인내역.json#AP132000005;card/카드-014-하나_원더_체크카드_매입정보.json#AP132000005
2026-06-12,09:16,지출,생활,서비스구독,챗GPT,-31300,KRW,카카오페이 간편결제,,P132,P132-T0032,소비,P132-카카오페이,efinance/전금-103-카카오페이.json#EP132카00002;efinance/전금-004-카카오페이_머니.json#WP13200002
2026-06-11,17:11,지출,생활,서비스구독,구독 서비스,-11700,KRW,KB Star 청춘통장,,P132,P132-T0005,소비,P132-BANK-MAIN,bank/은행-004-KB_Star_청춘통장_P132-BANK-MAIN.json#BP13200004
2026-06-11,12:21,지출,생활,서비스구독,노션,-54600,KRW,카카오페이 간편결제,,P132,P132-T0093,소비,P132-카카오페이,efinance/전금-103-카카오페이.json#EP132카00011
2026-06-10,10:26,지출,생활,서비스구독,넷플릭스,-41100,KRW,프렌즈 체크카드,,P132,P132-T0108,소비,P132-CARD-01,card/카드-008-프렌즈_체크카드_승인내역.json#AP132000014;card/카드-014-프렌즈_체크카드_매입정보.json#AP132000014
2026-06-10,09:13,지출,패션/쇼핑,패션,무신사,-48900,KRW,프렌즈 체크카드,,P132,P132-T0097,소비,P132-CARD-01,card/카드-008-프렌즈_체크카드_승인내역.json#AP132000012;card/카드-014-프렌즈_체크카드_매입정보.json#AP132000012
2026-06-09,21:34,지출,패션/쇼핑,패션,무신사,-22400,KRW,토스뱅크 체크카드,,P132,P132-T0067,소비,P132-CARD-03,card/카드-008-토스뱅크_체크카드_승인내역.json#AP132000010;card/카드-014-토스뱅크_체크카드_매입정보.json#AP132000010
2026-06-09,19:32,지출,생활,편의점,이마트24,-49900,KRW,카카오페이 간편결제,,P132,P132-T0092,소비,P132-카카오페이,efinance/전금-103-카카오페이.json#EP132카00010
2026-06-09,11:43,지출,생활,편의점,이마트24,-41500,KRW,KB Star 청춘통장,,P132,P132-T0120,소비,P132-BANK-MAIN,bank/은행-004-KB_Star_청춘통장_P132-BANK-MAIN.json#BP13200032
2026-06-08,21:15,지출,카페/간식,디저트/떡,파리바게뜨,-4300,KRW,카카오페이 간편결제,,P132,P132-T0042,소비,P132-카카오페이,efinance/전금-103-카카오페이.json#EP132카00005
2026-06-08,20:03,지출,식비,한식,한솥도시락 신촌점,-18300,KRW,네이버페이 간편결제,,P132,P132-T0113,소비,P132-네이버페이,efinance/전금-103-네이버페이.json#EP132네00011;efinance/전금-004-네이버페이_머니.json#WP13200005
2026-06-08,18:28,지출,교육/학습,학원/강의,클래스101,-124000,KRW,KB Star 청춘통장,,P132,P132-T0017,소비,P132-BANK-MAIN,bank/은행-004-KB_Star_청춘통장_P132-BANK-MAIN.json#BP13200011
2026-06-08,15:45,지출,생활,통신,휴대폰 요금,-65800,KRW,하나 원더 체크카드,,P132,P132-T0004,소비,P132-CARD-02,card/카드-008-하나_원더_체크카드_승인내역.json#AP132000001;card/카드-014-하나_원더_체크카드_매입정보.json#AP132000001
2026-06-08,11:48,지출,생활,마트,홈플러스,-31000,KRW,KB Star 청춘통장,,P132,P132-T0128,소비,P132-BANK-MAIN,bank/은행-004-KB_Star_청춘통장_P132-BANK-MAIN.json#BP13200033
2026-06-07,22:47,수입,금융수입,캐시백,카드 캐시백,714,KRW,KB Star 청춘통장,,P132,P132-T0002,소득,P132-BANK-MAIN,bank/은행-004-KB_Star_청춘통장_P132-BANK-MAIN.json#BP13200002
2026-06-07,22:46,지출,생활,마트,이마트,-25300,KRW,하나 원더 체크카드,,P132,P132-T0052,소비,P132-CARD-02,card/카드-008-하나_원더_체크카드_승인내역.json#AP132000011;card/카드-014-하나_원더_체크카드_매입정보.json#AP132000011
2026-06-07,21:02,지출,온라인쇼핑,인터넷쇼핑,네이버쇼핑,-87000,KRW,KB Star 청춘통장,,P132,P132-T0012,소비,P132-BANK-MAIN,bank/은행-004-KB_Star_청춘통장_P132-BANK-MAIN.json#BP13200009
2026-06-07,12:45,지출,의료/건강,약국,365약국,-16400,KRW,KB Star 청춘통장,,P132,P132-T0118,소비,P132-BANK-MAIN,bank/은행-004-KB_Star_청춘통장_P132-BANK-MAIN.json#BP13200031
2026-06-07,09:58,지출,교통,택시,타다,-20400,KRW,토스 간편결제,,P132,P132-T0127,소비,P132-토스페이,efinance/전금-103-토스페이.json#EP132토00013
2026-06-07,09:27,지출,교통,택시,우티,-9600,KRW,카카오페이 간편결제,,P132,P132-T0101,소비,P132-카카오페이,efinance/전금-103-카카오페이.json#EP132카00012
2026-06-06,22:12,지출,생활,마트,이마트,-47000,KRW,하나 원더 체크카드,,P132,P132-T0048,소비,P132-CARD-02,card/카드-008-하나_원더_체크카드_승인내역.json#AP132000009;card/카드-014-하나_원더_체크카드_매입정보.json#AP132000009
2026-06-06,21:09,지출,카페/간식,디저트/떡,노티드,-6500,KRW,토스뱅크 체크카드,,P132,P132-T0068,소비,P132-CARD-03,card/카드-008-토스뱅크_체크카드_승인내역.json#AP132000011;card/카드-014-토스뱅크_체크카드_매입정보.json#AP132000011
2026-06-06,18:55,지출,패션/쇼핑,패션,지그재그,-50700,KRW,토스뱅크 체크카드,,P132,P132-T0031,소비,P132-CARD-03,card/카드-008-토스뱅크_체크카드_승인내역.json#AP132000005;card/카드-014-토스뱅크_체크카드_매입정보.json#AP132000005
2026-06-06,11:04,지출,카페/간식,커피/음료,이디야커피,-6000,KRW,토스 간편결제,,P132,P132-T0076,소비,P132-토스페이,efinance/전금-103-토스페이.json#EP132토00008
2026-06-05,23:36,지출,생활,마트,마켓컬리,-25900,KRW,카카오페이 간편결제,,P132,P132-T0025,소비,P132-카카오페이,efinance/전금-103-카카오페이.json#EP132카00001;efinance/전금-004-카카오페이_머니.json#WP13200001
