날짜,시간,타입,대분류,소분류,내용,금액,화폐,결제수단,메모,persona_id,transaction_id,cashflow_bucket,account_ref,api_ref
2026-06-20,21:01,지출,온라인쇼핑,인터넷쇼핑,네이버쇼핑,-62700,KRW,신한 Deep Dream 체크,,P099,P099-T0062,소비,P099-CARD-02,card/카드-008-신한_Deep_Dream_체크_승인내역.json#AP099000012;card/카드-014-신한_Deep_Dream_체크_매입정보.json#AP099000012
2026-06-19,22:40,지출,교통,택시,카카오T 택시,-9800,KRW,네이버페이 간편결제,,P099,P099-T0103,소비,P099-네이버페이,efinance/전금-103-네이버페이.json#EP099네00006
2026-06-19,13:14,지출,문화/여가,공연/영화,인터파크티켓,-27600,KRW,NH주거래우대통장,,P099,P099-T0092,소비,P099-BANK-MAIN,bank/은행-004-NH주거래우대통장_P099-BANK-MAIN.json#BP09900026
2026-06-19,12:37,지출,생활,서비스구독,넷플릭스,-17900,KRW,카카오페이 간편결제,,P099,P099-T0052,소비,P099-카카오페이,efinance/전금-103-카카오페이.json#EP099카00003
2026-06-19,09:23,수입,금융수입,캐시백,카드 캐시백,798,KRW,NH주거래우대통장,,P099,P099-T0003,소득,P099-BANK-MAIN,bank/은행-004-NH주거래우대통장_P099-BANK-MAIN.json#BP09900003
2026-06-18,08:55,지출,식비,배달,쿠팡이츠,-20700,KRW,카카오페이 간편결제,,P099,P099-T0122,소비,P099-카카오페이,efinance/전금-103-카카오페이.json#EP099카00009
2026-06-17,19:32,지출,식비,한식,두끼 노량진역점,-13700,KRW,카카오페이 간편결제,,P099,P099-T0108,소비,P099-카카오페이,efinance/전금-103-카카오페이.json#EP099카00008
2026-06-17,10:07,지출,생활,서비스구독,유튜브 프리미엄,-9500,KRW,토스뱅크 체크카드,,P099,P099-T0021,소비,P099-CARD-01,card/카드-008-토스뱅크_체크카드_승인내역.json#AP099000004;card/카드-014-토스뱅크_체크카드_매입정보.json#AP099000004
2026-06-17,09:35,지출,식비,배달,배민스토어,-24400,KRW,NH주거래우대통장,,P099,P099-T0037,소비,P099-BANK-MAIN,bank/은행-004-NH주거래우대통장_P099-BANK-MAIN.json#BP09900016
2026-06-16,22:16,지출,온라인쇼핑,인터넷쇼핑,무신사,-21800,KRW,토스 간편결제,,P099,P099-T0027,소비,P099-토스페이,efinance/전금-103-토스페이.json#EP099토00003
2026-06-16,17:14,지출,뷰티/미용,화장품,아모레몰,-49000,KRW,네이버페이 간편결제,,P099,P099-T0016,소비,P099-네이버페이,efinance/전금-103-네이버페이.json#EP099네00001
2026-06-15,22:57,지출,뷰티/미용,화장품,올리브영,-64300,KRW,네이버페이 간편결제,,P099,P099-T0043,소비,P099-네이버페이,efinance/전금-103-네이버페이.json#EP099네00004;efinance/전금-004-네이버페이_머니.json#WP09900001
2026-06-15,22:40,지출,온라인쇼핑,인터넷쇼핑,오늘의집,-70100,KRW,NH주거래우대통장,,P099,P099-T0039,소비,P099-BANK-MAIN,bank/은행-004-NH주거래우대통장_P099-BANK-MAIN.json#BP09900017
2026-06-15,20:03,지출,식비,배달,배민스토어,-19100,KRW,NH주거래우대통장,,P099,P099-T0015,소비,P099-BANK-MAIN,bank/은행-004-NH주거래우대통장_P099-BANK-MAIN.json#BP09900012
2026-06-15,18:47,지출,생활,편의점,CU,-28300,KRW,NH주거래우대통장,,P099,P099-T0032,소비,P099-BANK-MAIN,bank/은행-004-NH주거래우대통장_P099-BANK-MAIN.json#BP09900015
2026-06-15,18:21,지출,카페/간식,디저트/떡,노티드,-11200,KRW,신한 Deep Dream 체크,,P099,P099-T0019,소비,P099-CARD-02,card/카드-008-신한_Deep_Dream_체크_승인내역.json#AP099000001;card/카드-014-신한_Deep_Dream_체크_매입정보.json#AP099000001
2026-06-15,17:38,지출,문화/여가,도서,알라딘,-12800,KRW,네이버페이 간편결제,,P099,P099-T0110,소비,P099-네이버페이,efinance/전금-103-네이버페이.json#EP099네00008
2026-06-15,13:08,지출,여행/숙박,숙박,여기어때,-109000,KRW,NH주거래우대통장,,P099,P099-T0051,소비,P099-BANK-MAIN,bank/은행-004-NH주거래우대통장_P099-BANK-MAIN.json#BP09900020
2026-06-15,12:56,지출,온라인쇼핑,인터넷쇼핑,무신사,-51400,KRW,토스 간편결제,,P099,P099-T0018,소비,P099-토스페이,efinance/전금-103-토스페이.json#EP099토00001
2026-06-15,09:12,지출,식비,배달,요기요,-15500,KRW,카카오페이 간편결제,,P099,P099-T0088,소비,P099-카카오페이,efinance/전금-103-카카오페이.json#EP099카00007;efinance/전금-004-카카오페이_머니.json#WP09900002
2026-06-14,07:09,지출,교통,택시,우티,-14700,KRW,신한 Deep Dream 체크,,P099,P099-T0034,소비,P099-CARD-02,card/카드-008-신한_Deep_Dream_체크_승인내역.json#AP099000003;card/카드-014-신한_Deep_Dream_체크_매입정보.json#AP099000003
2026-06-13,14:09,지출,문화/여가,공연/영화,메가박스,-27300,KRW,토스뱅크 체크카드,,P099,P099-T0102,소비,P099-CARD-01,card/카드-008-토스뱅크_체크카드_승인내역.json#AP099000032;card/카드-014-토스뱅크_체크카드_매입정보.json#AP099000032
2026-06-13,12:42,지출,온라인쇼핑,인터넷쇼핑,11번가,-45000,KRW,NH주거래우대통장,,P099,P099-T0109,소비,P099-BANK-MAIN,bank/은행-004-NH주거래우대통장_P099-BANK-MAIN.json#BP09900029
2026-06-13,08:23,지출,카페/간식,커피/음료,이디야커피,-3400,KRW,토스뱅크 체크카드,,P099,P099-T0029,소비,P099-CARD-01,card/카드-008-토스뱅크_체크카드_승인내역.json#AP099000007;card/카드-014-토스뱅크_체크카드_매입정보.json#AP099000007
2026-06-12,23:01,지출,온라인쇼핑,인터넷쇼핑,11번가,-54600,KRW,토스뱅크 체크카드,,P099,P099-T0119,소비,P099-CARD-01,card/카드-008-토스뱅크_체크카드_승인내역.json#AP099000035;card/카드-014-토스뱅크_체크카드_매입정보.json#AP099000035
2026-06-12,21:54,지출,패션/쇼핑,패션,에이블리,-143000,KRW,토스뱅크 체크카드,,P099,P099-T0097,소비,P099-CARD-01,card/카드-008-토스뱅크_체크카드_승인내역.json#AP099000027;card/카드-014-토스뱅크_체크카드_매입정보.json#AP099000027
2026-06-12,18:11,지출,교통,택시,타다,-14000,KRW,카카오페이 간편결제,,P099,P099-T0069,소비,P099-카카오페이,efinance/전금-103-카카오페이.json#EP099카00005
2026-06-12,15:57,지출,패션/쇼핑,패션,29CM,-69700,KRW,토스뱅크 체크카드,,P099,P099-T0087,소비,P099-CARD-01,card/카드-008-토스뱅크_체크카드_승인내역.json#AP099000021;card/카드-014-토스뱅크_체크카드_매입정보.json#AP099000021
2026-06-12,15:43,지출,생활,서비스구독,멜론,-56700,KRW,토스뱅크 체크카드,,P099,P099-T0058,소비,P099-CARD-01,card/카드-008-토스뱅크_체크카드_승인내역.json#AP099000014;card/카드-014-토스뱅크_체크카드_매입정보.json#AP099000014
2026-06-12,10:21,지출,문화/여가,도서,예스24,-52300,KRW,신한 Deep Dream 체크,,P099,P099-T0077,소비,P099-CARD-02,card/카드-008-신한_Deep_Dream_체크_승인내역.json#AP099000019;card/카드-014-신한_Deep_Dream_체크_매입정보.json#AP099000019
2026-06-12,09:02,지출,식비,배달,요기요,-21700,KRW,신한 Deep Dream 체크,,P099,P099-T0085,소비,P099-CARD-02,card/카드-008-신한_Deep_Dream_체크_승인내역.json#AP099000023;card/카드-014-신한_Deep_Dream_체크_매입정보.json#AP099000023
2026-06-12,09:02,지출,여행/숙박,숙박,아고다,-87800,KRW,토스 간편결제,,P099,P099-T0053,소비,P099-토스페이,efinance/전금-103-토스페이.json#EP099토00006
2026-06-11,21:58,지출,생활,편의점,이마트24,-34600,KRW,네이버페이 간편결제,,P099,P099-T0116,소비,P099-네이버페이,efinance/전금-103-네이버페이.json#EP099네00010
2026-06-11,13:32,지출,식비,배달,배민스토어,-18300,KRW,NH주거래우대통장,,P099,P099-T0072,소비,P099-BANK-MAIN,bank/은행-004-NH주거래우대통장_P099-BANK-MAIN.json#BP09900023
2026-06-11,13:28,지출,카페/간식,디저트/떡,배스킨라빈스,-7400,KRW,토스뱅크 체크카드,,P099,P099-T0096,소비,P099-CARD-01,card/카드-008-토스뱅크_체크카드_승인내역.json#AP099000026;card/카드-014-토스뱅크_체크카드_매입정보.json#AP099000026
2026-06-10,23:26,지출,온라인쇼핑,인터넷쇼핑,네이버쇼핑,-26600,KRW,토스뱅크 체크카드,,P099,P099-T0030,소비,P099-CARD-01,card/카드-008-토스뱅크_체크카드_승인내역.json#AP099000008;card/카드-014-토스뱅크_체크카드_매입정보.json#AP099000008
2026-06-10,22:06,지출,온라인쇼핑,인터넷쇼핑,무신사,-107500,KRW,신한 Deep Dream 체크,,P099,P099-T0068,소비,P099-CARD-02,card/카드-008-신한_Deep_Dream_체크_승인내역.json#AP099000015;card/카드-014-신한_Deep_Dream_체크_매입정보.json#AP099000015
2026-06-10,19:12,지출,생활,통신,휴대폰 요금,-56400,KRW,토스뱅크 체크카드,,P099,P099-T0005,소비,P099-CARD-01,card/카드-008-토스뱅크_체크카드_승인내역.json#AP099000001;card/카드-014-토스뱅크_체크카드_매입정보.json#AP099000001
2026-06-10,18:53,지출,생활,서비스구독,노션,-41600,KRW,신한 Deep Dream 체크,,P099,P099-T0042,소비,P099-CARD-02,card/카드-008-신한_Deep_Dream_체크_승인내역.json#AP099000006;card/카드-014-신한_Deep_Dream_체크_매입정보.json#AP099000006
2026-06-10,18:41,이체,저축,예적금/청약,적금 자동이체,-1070000,KRW,NH주거래우대통장,,P099,P099-T0009,저축,P099-BANK-MAIN->P099-BANK-SAVE,bank/은행-004-NH주거래우대통장_P099-BANK-MAIN.json#BP09900006;bank/은행-004-주택청약종합저축_P099-BANK-SAVE.json#BP09900001
2026-06-10,12:57,이체,저축,예적금/청약,비상금 이체,-330000,KRW,NH주거래우대통장,,P099,P099-T0011,저축,P099-BANK-MAIN->P099-BANK-SAVE,bank/은행-004-NH주거래우대통장_P099-BANK-MAIN.json#BP09900008;bank/은행-004-주택청약종합저축_P099-BANK-SAVE.json#BP09900002
2026-06-10,10:40,지출,온라인쇼핑,인터넷쇼핑,무신사,-51300,KRW,토스뱅크 체크카드,,P099,P099-T0084,소비,P099-CARD-01,card/카드-008-토스뱅크_체크카드_승인내역.json#AP099000019;card/카드-014-토스뱅크_체크카드_매입정보.json#AP099000019
2026-06-09,20:23,지출,카페/간식,커피/음료,스타벅스 합정점,-5400,KRW,토스뱅크 체크카드,,P099,P099-T0094,소비,P099-CARD-01,card/카드-008-토스뱅크_체크카드_승인내역.json#AP099000024;card/카드-014-토스뱅크_체크카드_매입정보.json#AP099000024
2026-06-09,17:22,지출,문화/여가,공연/영화,인터파크티켓,-18200,KRW,토스 간편결제,,P099,P099-T0060,소비,P099-토스페이,efinance/전금-103-토스페이.json#EP099토00007
2026-06-09,13:43,지출,문화/여가,도서,예스24,-60000,KRW,토스뱅크 체크카드,,P099,P099-T0028,소비,P099-CARD-01,card/카드-008-토스뱅크_체크카드_승인내역.json#AP099000006;card/카드-014-토스뱅크_체크카드_매입정보.json#AP099000006
2026-06-09,10:10,수입,금융수입,캐시백,카드 캐시백,203,KRW,NH주거래우대통장,,P099,P099-T0002,소득,P099-BANK-MAIN,bank/은행-004-NH주거래우대통장_P099-BANK-MAIN.json#BP09900002
2026-06-08,22:30,지출,생활,편의점,GS25,-33100,KRW,토스뱅크 체크카드,,P099,P099-T0067,소비,P099-CARD-01,card/카드-008-토스뱅크_체크카드_승인내역.json#AP099000016;card/카드-014-토스뱅크_체크카드_매입정보.json#AP099000016
2026-06-08,20:29,지출,카페/간식,커피/음료,컴포즈커피,-3700,KRW,NH주거래우대통장,,P099,P099-T0047,소비,P099-BANK-MAIN,bank/은행-004-NH주거래우대통장_P099-BANK-MAIN.json#BP09900018
2026-06-08,20:09,지출,식비,한식,담소소사골순대,-16600,KRW,NH주거래우대통장,,P099,P099-T0078,소비,P099-BANK-MAIN,bank/은행-004-NH주거래우대통장_P099-BANK-MAIN.json#BP09900024
2026-06-08,12:16,지출,생활,편의점,GS25,-29300,KRW,신한 Deep Dream 체크,,P099,P099-T0079,소비,P099-CARD-02,card/카드-008-신한_Deep_Dream_체크_승인내역.json#AP099000020;card/카드-014-신한_Deep_Dream_체크_매입정보.json#AP099000020
2026-06-08,10:08,지출,생활,편의점,세븐일레븐,-52500,KRW,신한 Deep Dream 체크,,P099,P099-T0044,소비,P099-CARD-02,card/카드-008-신한_Deep_Dream_체크_승인내역.json#AP099000007;card/카드-014-신한_Deep_Dream_체크_매입정보.json#AP099000007
2026-06-08,07:37,지출,교통,대중교통,모바일티머니,-8800,KRW,신한 Deep Dream 체크,,P099,P099-T0055,소비,P099-CARD-02,card/카드-008-신한_Deep_Dream_체크_승인내역.json#AP099000009;card/카드-014-신한_Deep_Dream_체크_매입정보.json#AP099000009
2026-06-07,22:06,지출,생활,마트,롯데마트,-27000,KRW,카카오페이 간편결제,,P099,P099-T0017,소비,P099-카카오페이,efinance/전금-103-카카오페이.json#EP099카00001
2026-06-07,16:48,지출,문화/여가,공연/영화,CGV,-17800,KRW,토스 간편결제,,P099,P099-T0036,소비,P099-토스페이,efinance/전금-103-토스페이.json#EP099토00005
2026-06-07,13:01,지출,문화/여가,도서,예스24,-28200,KRW,NH주거래우대통장,,P099,P099-T0070,소비,P099-BANK-MAIN,bank/은행-004-NH주거래우대통장_P099-BANK-MAIN.json#BP09900022
2026-06-07,11:01,이체,투자,국내주식/ETF,KODEX 미국나스닥100TR 17주 매수,-306100,KRW,NH주거래우대통장,,P099,P099-T0013,투자,P099-BANK-MAIN->P099-INV-001,bank/은행-004-NH주거래우대통장_P099-BANK-MAIN.json#BP09900010;invest/금투-003-미래에셋증권_CMA.json#STKP0990002
2026-06-07,09:29,지출,생활,서비스구독,구독 서비스,-10000,KRW,NH주거래우대통장,,P099,P099-T0006,소비,P099-BANK-MAIN,bank/은행-004-NH주거래우대통장_P099-BANK-MAIN.json#BP09900005
2026-06-06,23:33,지출,온라인쇼핑,인터넷쇼핑,네이버쇼핑,-52000,KRW,토스뱅크 체크카드,,P099,P099-T0083,소비,P099-CARD-01,card/카드-008-토스뱅크_체크카드_승인내역.json#AP099000018;card/카드-014-토스뱅크_체크카드_매입정보.json#AP099000018
2026-06-06,23:30,지출,뷰티/미용,화장품,올리브영,-34100,KRW,카카오페이 간편결제,,P099,P099-T0061,소비,P099-카카오페이,efinance/전금-103-카카오페이.json#EP099카00004
2026-06-06,19:44,지출,카페/간식,커피/음료,스타벅스 합정점,-4700,KRW,토스뱅크 체크카드,,P099,P099-T0065,소비,P099-CARD-01,card/카드-008-토스뱅크_체크카드_승인내역.json#AP099000015;card/카드-014-토스뱅크_체크카드_매입정보.json#AP099000015
2026-06-06,15:57,지출,생활,편의점,CU,-59200,KRW,신한 Deep Dream 체크,,P099,P099-T0041,소비,P099-CARD-02,card/카드-008-신한_Deep_Dream_체크_승인내역.json#AP099000005;card/카드-014-신한_Deep_Dream_체크_매입정보.json#AP099000005
2026-06-06,14:26,지출,패션/쇼핑,패션,무신사,-42300,KRW,토스뱅크 체크카드,,P099,P099-T0099,소비,P099-CARD-01,card/카드-008-토스뱅크_체크카드_승인내역.json#AP099000029;card/카드-014-토스뱅크_체크카드_매입정보.json#AP099000029
2026-06-06,13:06,지출,식비,한식,한솥도시락 신촌점,-21800,KRW,NH주거래우대통장,,P099,P099-T0014,소비,P099-BANK-MAIN,bank/은행-004-NH주거래우대통장_P099-BANK-MAIN.json#BP09900011
2026-06-05,23:45,지출,뷰티/미용,화장품,아모레몰,-19100,KRW,토스뱅크 체크카드,,P099,P099-T0048,소비,P099-CARD-01,card/카드-008-토스뱅크_체크카드_승인내역.json#AP099000011;card/카드-014-토스뱅크_체크카드_매입정보.json#AP099000011
