날짜,시간,타입,대분류,소분류,내용,금액,화폐,결제수단,메모,persona_id,transaction_id,cashflow_bucket,account_ref,api_ref
2026-06-28,09:52,지출,생활,마트,이마트,-23600,KRW,네이버페이 간편결제,,P177,P177-T0038,소비,P177-네이버페이,efinance/전금-103-네이버페이.json#EP177네00004
2026-06-28,09:39,수입,근로소득,급여,6월 월급,4360000,KRW,토스뱅크 통장,,P177,P177-T0001,소득,P177-BANK-MAIN,bank/은행-004-토스뱅크_통장_P177-BANK-MAIN.json#PAYP177
2026-06-27,22:45,지출,온라인쇼핑,인터넷쇼핑,쿠팡,-100500,KRW,토스뱅크 통장,,P177,P177-T0072,소비,P177-BANK-MAIN,bank/은행-004-토스뱅크_통장_P177-BANK-MAIN.json#BP17700027
2026-06-27,15:11,수입,금융수입,캐시백,카드 캐시백,62,KRW,토스뱅크 통장,,P177,P177-T0003,소득,P177-BANK-MAIN,bank/은행-004-토스뱅크_통장_P177-BANK-MAIN.json#BP17700003
2026-06-27,14:08,지출,생활,마트,롯데마트,-39300,KRW,신한 Deep Dream 체크,,P177,P177-T0059,소비,P177-CARD-02,card/카드-008-신한_Deep_Dream_체크_승인내역.json#AP177000004;card/카드-014-신한_Deep_Dream_체크_매입정보.json#AP177000004
2026-06-27,14:01,지출,문화/여가,공연/영화,메가박스,-35300,KRW,신한 Deep Dream 체크,,P177,P177-T0102,소비,P177-CARD-02,card/카드-008-신한_Deep_Dream_체크_승인내역.json#AP177000011;card/카드-014-신한_Deep_Dream_체크_매입정보.json#AP177000011
2026-06-27,11:27,지출,여행/숙박,숙박,야놀자,-121500,KRW,신한 Deep Dream 체크,,P177,P177-T0091,소비,P177-CARD-02,card/카드-008-신한_Deep_Dream_체크_승인내역.json#AP177000009;card/카드-014-신한_Deep_Dream_체크_매입정보.json#AP177000009
2026-06-26,20:00,지출,생활,마트,마켓컬리,-33800,KRW,토스 간편결제,,P177,P177-T0082,소비,P177-토스페이,efinance/전금-103-토스페이.json#EP177토00012
2026-06-26,13:20,지출,카페/간식,디저트/떡,배스킨라빈스,-6500,KRW,토스뱅크 통장,,P177,P177-T0105,소비,P177-BANK-MAIN,bank/은행-004-토스뱅크_통장_P177-BANK-MAIN.json#BP17700032
2026-06-26,12:56,지출,생활,편의점,이마트24,-67900,KRW,토스뱅크 통장,,P177,P177-T0035,소비,P177-BANK-MAIN,bank/은행-004-토스뱅크_통장_P177-BANK-MAIN.json#BP17700018
2026-06-25,22:36,지출,문화/여가,공연/영화,인터파크티켓,-27300,KRW,네이버페이 간편결제,,P177,P177-T0020,소비,P177-네이버페이,efinance/전금-103-네이버페이.json#EP177네00001
2026-06-25,20:04,지출,식비,배달,요기요,-30300,KRW,토스 간편결제,,P177,P177-T0081,소비,P177-토스페이,efinance/전금-103-토스페이.json#EP177토00011
2026-06-25,19:46,지출,식비,한식,두끼 노량진역점,-11900,KRW,카카오페이 간편결제,,P177,P177-T0080,소비,P177-카카오페이,efinance/전금-103-카카오페이.json#EP177카00007
2026-06-25,19:37,지출,카페/간식,디저트/떡,노티드,-5300,KRW,네이버페이 간편결제,,P177,P177-T0045,소비,P177-네이버페이,efinance/전금-103-네이버페이.json#EP177네00005
2026-06-25,16:59,지출,문화/여가,도서,예스24,-24900,KRW,토스 간편결제,,P177,P177-T0097,소비,P177-토스페이,efinance/전금-103-토스페이.json#EP177토00015
2026-06-25,14:44,지출,교육/학습,학원/강의,해커스,-37700,KRW,카카오페이 간편결제,,P177,P177-T0086,소비,P177-카카오페이,efinance/전금-103-카카오페이.json#EP177카00010
2026-06-25,13:45,지출,생활,편의점,세븐일레븐,-67900,KRW,신한 Deep Dream 체크,,P177,P177-T0111,소비,P177-CARD-02,card/카드-008-신한_Deep_Dream_체크_승인내역.json#AP177000012;card/카드-014-신한_Deep_Dream_체크_매입정보.json#AP177000012
2026-06-25,09:41,지출,주거,월세/관리비,주거비 자동이체,-680000,KRW,토스뱅크 통장,,P177,P177-T0004,소비,P177-BANK-MAIN,bank/은행-004-토스뱅크_통장_P177-BANK-MAIN.json#BP17700004
2026-06-24,22:24,지출,교통,택시,타다,-11700,KRW,네이버페이 간편결제,,P177,P177-T0079,소비,P177-네이버페이,efinance/전금-103-네이버페이.json#EP177네00009
2026-06-24,18:23,지출,식비,배달,쿠팡이츠,-11200,KRW,토스 간편결제,,P177,P177-T0029,소비,P177-토스페이,efinance/전금-103-토스페이.json#EP177토00002
2026-06-23,10:30,지출,온라인쇼핑,인터넷쇼핑,11번가,-57100,KRW,신한 Deep Dream 체크,,P177,P177-T0117,소비,P177-CARD-02,card/카드-008-신한_Deep_Dream_체크_승인내역.json#AP177000015;card/카드-014-신한_Deep_Dream_체크_매입정보.json#AP177000015
2026-06-22,21:54,지출,식비,배달,배민스토어,-9400,KRW,토스뱅크 체크카드,,P177,P177-T0107,소비,P177-CARD-01,card/카드-008-토스뱅크_체크카드_승인내역.json#AP177000025;card/카드-014-토스뱅크_체크카드_매입정보.json#AP177000025
2026-06-22,16:57,지출,교육/학습,학원/강의,인프런,-88100,KRW,토스뱅크 통장,,P177,P177-T0030,소비,P177-BANK-MAIN,bank/은행-004-토스뱅크_통장_P177-BANK-MAIN.json#BP17700017
2026-06-22,13:03,지출,패션/쇼핑,패션,지그재그,-42200,KRW,토스뱅크 통장,,P177,P177-T0115,소비,P177-BANK-MAIN,bank/은행-004-토스뱅크_통장_P177-BANK-MAIN.json#BP17700034
2026-06-22,08:48,지출,식비,한식,담소소사골순대,-12200,KRW,신한 Deep Dream 체크,,P177,P177-T0125,소비,P177-CARD-02,card/카드-008-신한_Deep_Dream_체크_승인내역.json#AP177000017;card/카드-014-신한_Deep_Dream_체크_매입정보.json#AP177000017
2026-06-21,12:38,지출,카페/간식,커피/음료,이디야커피,-11300,KRW,네이버페이 간편결제,,P177,P177-T0065,소비,P177-네이버페이,efinance/전금-103-네이버페이.json#EP177네00007;efinance/전금-004-네이버페이_머니.json#WP17700001
2026-06-21,08:28,지출,교통,대중교통,카카오버스,-20300,KRW,토스뱅크 통장,,P177,P177-T0025,소비,P177-BANK-MAIN,bank/은행-004-토스뱅크_통장_P177-BANK-MAIN.json#BP17700015
2026-06-20,22:16,지출,교육/학습,학원/강의,해커스,-55300,KRW,토스뱅크 체크카드,,P177,P177-T0100,소비,P177-CARD-01,card/카드-008-토스뱅크_체크카드_승인내역.json#AP177000022;card/카드-014-토스뱅크_체크카드_매입정보.json#AP177000022
2026-06-20,21:38,지출,온라인쇼핑,인터넷쇼핑,네이버쇼핑,-43800,KRW,네이버페이 간편결제,,P177,P177-T0033,소비,P177-네이버페이,efinance/전금-103-네이버페이.json#EP177네00002
2026-06-20,17:33,지출,교육/학습,학원/강의,해커스,-113900,KRW,토스뱅크 체크카드,,P177,P177-T0098,소비,P177-CARD-01,card/카드-008-토스뱅크_체크카드_승인내역.json#AP177000021;card/카드-014-토스뱅크_체크카드_매입정보.json#AP177000021
2026-06-20,15:38,지출,생활,마트,홈플러스,-60700,KRW,토스뱅크 체크카드,,P177,P177-T0070,소비,P177-CARD-01,card/카드-008-토스뱅크_체크카드_승인내역.json#AP177000017;card/카드-014-토스뱅크_체크카드_매입정보.json#AP177000017
2026-06-20,13:11,지출,식비,배달,주식회사 우아한형제들,-11300,KRW,토스뱅크 통장,,P177,P177-T0088,소비,P177-BANK-MAIN,bank/은행-004-토스뱅크_통장_P177-BANK-MAIN.json#BP17700030
2026-06-19,22:30,지출,온라인쇼핑,인터넷쇼핑,11번가,-20400,KRW,토스 간편결제,,P177,P177-T0031,소비,P177-토스페이,efinance/전금-103-토스페이.json#EP177토00003
2026-06-19,20:42,지출,온라인쇼핑,인터넷쇼핑,쿠팡,-43700,KRW,토스뱅크 체크카드,,P177,P177-T0050,소비,P177-CARD-01,card/카드-008-토스뱅크_체크카드_승인내역.json#AP177000014;card/카드-014-토스뱅크_체크카드_매입정보.json#AP177000014
2026-06-19,14:58,지출,여행/숙박,숙박,야놀자,-110100,KRW,신한 Deep Dream 체크,,P177,P177-T0114,소비,P177-CARD-02,card/카드-008-신한_Deep_Dream_체크_승인내역.json#AP177000014;card/카드-014-신한_Deep_Dream_체크_매입정보.json#AP177000014
2026-06-19,08:50,지출,카페/간식,디저트/떡,파리바게뜨,-7700,KRW,토스뱅크 체크카드,,P177,P177-T0024,소비,P177-CARD-01,card/카드-008-토스뱅크_체크카드_승인내역.json#AP177000005;card/카드-014-토스뱅크_체크카드_매입정보.json#AP177000005
2026-06-18,20:08,지출,온라인쇼핑,인터넷쇼핑,11번가,-71600,KRW,토스 간편결제,,P177,P177-T0052,소비,P177-토스페이,efinance/전금-103-토스페이.json#EP177토00006
2026-06-18,12:52,지출,식비,한식,두끼 노량진역점,-10900,KRW,토스뱅크 체크카드,,P177,P177-T0056,소비,P177-CARD-01,card/카드-008-토스뱅크_체크카드_승인내역.json#AP177000015;card/카드-014-토스뱅크_체크카드_매입정보.json#AP177000015
2026-06-18,10:31,이체,투자,국내주식/ETF,KODEX 반도체 11주 매수,-495100,KRW,토스뱅크 통장,,P177,P177-T0012,투자,P177-BANK-MAIN->P177-INV-001,bank/은행-004-토스뱅크_통장_P177-BANK-MAIN.json#BP17700011;invest/금투-003-미래에셋증권_CMA.json#STKP1770002
2026-06-17,18:12,지출,생활,편의점,GS25,-28400,KRW,토스 간편결제,,P177,P177-T0067,소비,P177-토스페이,efinance/전금-103-토스페이.json#EP177토00009
2026-06-17,17:57,지출,생활,편의점,세븐일레븐,-41200,KRW,카카오페이 간편결제,,P177,P177-T0023,소비,P177-카카오페이,efinance/전금-103-카카오페이.json#EP177카00003
2026-06-17,13:37,지출,뷰티/미용,화장품,무신사뷰티,-46400,KRW,카카오페이 간편결제,,P177,P177-T0077,소비,P177-카카오페이,efinance/전금-103-카카오페이.json#EP177카00006
2026-06-17,12:21,지출,생활,통신,휴대폰 요금,-65800,KRW,토스뱅크 체크카드,,P177,P177-T0005,소비,P177-CARD-01,card/카드-008-토스뱅크_체크카드_승인내역.json#AP177000001;card/카드-014-토스뱅크_체크카드_매입정보.json#AP177000001
2026-06-16,23:51,지출,여행/숙박,숙박,아고다,-60900,KRW,카카오페이 간편결제,,P177,P177-T0096,소비,P177-카카오페이,efinance/전금-103-카카오페이.json#EP177카00012
2026-06-16,22:38,지출,문화/여가,공연/영화,인터파크티켓,-32200,KRW,토스뱅크 통장,,P177,P177-T0054,소비,P177-BANK-MAIN,bank/은행-004-토스뱅크_통장_P177-BANK-MAIN.json#BP17700022
2026-06-16,20:15,지출,뷰티/미용,화장품,아모레몰,-42700,KRW,토스뱅크 체크카드,,P177,P177-T0015,소비,P177-CARD-01,card/카드-008-토스뱅크_체크카드_승인내역.json#AP177000002;card/카드-014-토스뱅크_체크카드_매입정보.json#AP177000002
2026-06-16,12:45,지출,문화/여가,공연/영화,CGV,-27500,KRW,토스뱅크 통장,,P177,P177-T0028,소비,P177-BANK-MAIN,bank/은행-004-토스뱅크_통장_P177-BANK-MAIN.json#BP17700016
2026-06-16,08:42,지출,카페/간식,디저트/떡,던킨,-7200,KRW,토스뱅크 체크카드,,P177,P177-T0062,소비,P177-CARD-01,card/카드-008-토스뱅크_체크카드_승인내역.json#AP177000016;card/카드-014-토스뱅크_체크카드_매입정보.json#AP177000016
2026-06-15,23:08,지출,교통,택시,카카오T 택시,-9300,KRW,토스뱅크 통장,,P177,P177-T0116,소비,P177-BANK-MAIN,bank/은행-004-토스뱅크_통장_P177-BANK-MAIN.json#BP17700035
2026-06-15,09:39,지출,뷰티/미용,화장품,아모레몰,-50200,KRW,토스뱅크 통장,,P177,P177-T0063,소비,P177-BANK-MAIN,bank/은행-004-토스뱅크_통장_P177-BANK-MAIN.json#BP17700025
2026-06-15,08:37,지출,교통,대중교통,서울교통공사,-15400,KRW,토스뱅크 통장,,P177,P177-T0087,소비,P177-BANK-MAIN,bank/은행-004-토스뱅크_통장_P177-BANK-MAIN.json#BP17700029
2026-06-15,08:32,지출,식비,한식,두끼 노량진역점,-23500,KRW,네이버페이 간편결제,,P177,P177-T0036,소비,P177-네이버페이,efinance/전금-103-네이버페이.json#EP177네00003
2026-06-14,14:06,지출,금융,보험,실손보험료,-30400,KRW,토스뱅크 통장,,P177,P177-T0007,소비,P177-BANK-MAIN,bank/은행-004-토스뱅크_통장_P177-BANK-MAIN.json#BP17700006
2026-06-14,10:01,지출,문화/여가,도서,알라딘,-29300,KRW,토스뱅크 통장,,P177,P177-T0121,소비,P177-BANK-MAIN,bank/은행-004-토스뱅크_통장_P177-BANK-MAIN.json#BP17700036
2026-06-14,09:49,지출,패션/쇼핑,패션,무신사,-53500,KRW,카카오페이 간편결제,,P177,P177-T0017,소비,P177-카카오페이,efinance/전금-103-카카오페이.json#EP177카00001;efinance/전금-004-카카오페이_머니.json#WP17700001
2026-06-14,09:41,지출,뷰티/미용,화장품,무신사뷰티,-24400,KRW,토스뱅크 통장,,P177,P177-T0042,소비,P177-BANK-MAIN,bank/은행-004-토스뱅크_통장_P177-BANK-MAIN.json#BP17700019
2026-06-14,08:50,지출,교통,대중교통,티머니,-8800,KRW,카카오페이 간편결제,,P177,P177-T0123,소비,P177-카카오페이,efinance/전금-103-카카오페이.json#EP177카00014;efinance/전금-004-카카오페이_머니.json#WP17700005
2026-06-13,17:22,지출,생활,마트,홈플러스,-20300,KRW,네이버페이 간편결제,,P177,P177-T0095,소비,P177-네이버페이,efinance/전금-103-네이버페이.json#EP177네00010
2026-06-13,14:18,이체,투자,국내주식/ETF,TIGER 미국나스닥100 4주 매수,-460100,KRW,토스뱅크 통장,,P177,P177-T0014,투자,P177-BANK-MAIN->P177-INV-001,bank/은행-004-토스뱅크_통장_P177-BANK-MAIN.json#BP17700013;invest/금투-003-미래에셋증권_CMA.json#STKP1770004
2026-06-13,12:02,지출,온라인쇼핑,인터넷쇼핑,무신사,-68000,KRW,네이버페이 간편결제,,P177,P177-T0106,소비,P177-네이버페이,efinance/전금-103-네이버페이.json#EP177네00011
2026-06-12,23:01,지출,교육/학습,학원/강의,패스트캠퍼스,-30600,KRW,토스뱅크 체크카드,,P177,P177-T0103,소비,P177-CARD-01,card/카드-008-토스뱅크_체크카드_승인내역.json#AP177000023;card/카드-014-토스뱅크_체크카드_매입정보.json#AP177000023
2026-06-12,21:34,지출,식비,배달,배민스토어,-16500,KRW,신한 Deep Dream 체크,,P177,P177-T0113,소비,P177-CARD-02,card/카드-008-신한_Deep_Dream_체크_승인내역.json#AP177000013;card/카드-014-신한_Deep_Dream_체크_매입정보.json#AP177000013
2026-06-12,18:16,지출,생활,편의점,세븐일레븐,-49900,KRW,토스뱅크 체크카드,,P177,P177-T0094,소비,P177-CARD-01,card/카드-008-토스뱅크_체크카드_승인내역.json#AP177000020;card/카드-014-토스뱅크_체크카드_매입정보.json#AP177000020
2026-06-12,16:39,지출,교육/학습,학원/강의,인프런,-158100,KRW,토스뱅크 통장,,P177,P177-T0061,소비,P177-BANK-MAIN,bank/은행-004-토스뱅크_통장_P177-BANK-MAIN.json#BP17700024
2026-06-12,14:23,이체,투자,국내주식/ETF,SK하이닉스 1주 매수,-240100,KRW,토스뱅크 통장,,P177,P177-T0011,투자,P177-BANK-MAIN->P177-INV-001,bank/은행-004-토스뱅크_통장_P177-BANK-MAIN.json#BP17700010;invest/금투-003-미래에셋증권_CMA.json#STKP1770001
2026-06-12,07:34,지출,교통,택시,아이엠택시,-26500,KRW,토스뱅크 체크카드,,P177,P177-T0108,소비,P177-CARD-01,card/카드-008-토스뱅크_체크카드_승인내역.json#AP177000026;card/카드-014-토스뱅크_체크카드_매입정보.json#AP177000026
2026-06-11,14:52,지출,여행/숙박,숙박,야놀자,-94900,KRW,신한 Deep Dream 체크,,P177,P177-T0037,소비,P177-CARD-02,card/카드-008-신한_Deep_Dream_체크_승인내역.json#AP177000001;card/카드-014-신한_Deep_Dream_체크_매입정보.json#AP177000001
2026-06-11,13:32,지출,문화/여가,공연/영화,인터파크티켓,-39000,KRW,토스뱅크 체크카드,,P177,P177-T0046,소비,P177-CARD-01,card/카드-008-토스뱅크_체크카드_승인내역.json#AP177000010;card/카드-014-토스뱅크_체크카드_매입정보.json#AP177000010
2026-06-11,12:19,지출,생활,서비스구독,구독 서비스,-26200,KRW,토스뱅크 통장,,P177,P177-T0006,소비,P177-BANK-MAIN,bank/은행-004-토스뱅크_통장_P177-BANK-MAIN.json#BP17700005
2026-06-11,09:51,지출,교통,택시,타다,-22300,KRW,토스 간편결제,,P177,P177-T0078,소비,P177-토스페이,efinance/전금-103-토스페이.json#EP177토00010
2026-06-10,21:06,지출,온라인쇼핑,인터넷쇼핑,11번가,-102600,KRW,토스 간편결제,,P177,P177-T0109,소비,P177-토스페이,efinance/전금-103-토스페이.json#EP177토00016
2026-06-10,19:05,지출,카페/간식,디저트/떡,파리바게뜨,-5700,KRW,토스뱅크 체크카드,,P177,P177-T0049,소비,P177-CARD-01,card/카드-008-토스뱅크_체크카드_승인내역.json#AP177000013;card/카드-014-토스뱅크_체크카드_매입정보.json#AP177000013
2026-06-10,16:54,지출,생활,편의점,CU,-29500,KRW,토스 간편결제,,P177,P177-T0085,소비,P177-토스페이,efinance/전금-103-토스페이.json#EP177토00013
2026-06-10,14:57,지출,생활,편의점,세븐일레븐,-37800,KRW,토스뱅크 통장,,P177,P177-T0066,소비,P177-BANK-MAIN,bank/은행-004-토스뱅크_통장_P177-BANK-MAIN.json#BP17700026
2026-06-10,14:50,지출,교육/학습,학원/강의,해커스,-66300,KRW,토스 간편결제,,P177,P177-T0034,소비,P177-토스페이,efinance/전금-103-토스페이.json#EP177토00004
2026-06-09,21:53,지출,식비,한식,두끼 노량진역점,-18300,KRW,토스뱅크 체크카드,,P177,P177-T0120,소비,P177-CARD-01,card/카드-008-토스뱅크_체크카드_승인내역.json#AP177000029;card/카드-014-토스뱅크_체크카드_매입정보.json#AP177000029
2026-06-09,20:32,지출,온라인쇼핑,인터넷쇼핑,무신사,-45800,KRW,토스 간편결제,,P177,P177-T0126,소비,P177-토스페이,efinance/전금-103-토스페이.json#EP177토00017
2026-06-09,12:49,지출,교육/학습,학원/강의,클래스101,-68500,KRW,카카오페이 간편결제,,P177,P177-T0057,소비,P177-카카오페이,efinance/전금-103-카카오페이.json#EP177카00005;efinance/전금-004-카카오페이_머니.json#WP17700002
2026-06-09,11:17,지출,생활,서비스구독,넷플릭스,-45900,KRW,신한 Deep Dream 체크,,P177,P177-T0044,소비,P177-CARD-02,card/카드-008-신한_Deep_Dream_체크_승인내역.json#AP177000003;card/카드-014-신한_Deep_Dream_체크_매입정보.json#AP177000003
2026-06-08,21:44,지출,온라인쇼핑,인터넷쇼핑,오늘의집,-38700,KRW,카카오페이 간편결제,,P177,P177-T0084,소비,P177-카카오페이,efinance/전금-103-카카오페이.json#EP177카00009;efinance/전금-004-카카오페이_머니.json#WP17700003
2026-06-08,19:29,지출,교육/학습,학원/강의,인프런,-64100,KRW,토스 간편결제,,P177,P177-T0089,소비,P177-토스페이,efinance/전금-103-토스페이.json#EP177토00014
2026-06-08,12:52,이체,투자,국내주식/ETF,KODEX 미국나스닥100TR 28주 매수,-504100,KRW,토스뱅크 통장,,P177,P177-T0013,투자,P177-BANK-MAIN->P177-INV-001,bank/은행-004-토스뱅크_통장_P177-BANK-MAIN.json#BP17700012;invest/금투-003-미래에셋증권_CMA.json#STKP1770003
2026-06-07,21:57,지출,온라인쇼핑,인터넷쇼핑,무신사,-40700,KRW,토스뱅크 체크카드,,P177,P177-T0047,소비,P177-CARD-01,card/카드-008-토스뱅크_체크카드_승인내역.json#AP177000011;card/카드-014-토스뱅크_체크카드_매입정보.json#AP177000011
2026-06-07,18:25,지출,교통,대중교통,카카오버스,-9100,KRW,토스뱅크 체크카드,,P177,P177-T0048,소비,P177-CARD-01,card/카드-008-토스뱅크_체크카드_승인내역.json#AP177000012;card/카드-014-토스뱅크_체크카드_매입정보.json#AP177000012
2026-06-07,16:00,지출,교육/학습,학원/강의,해커스,-72100,KRW,토스뱅크 체크카드,,P177,P177-T0016,소비,P177-CARD-01,card/카드-008-토스뱅크_체크카드_승인내역.json#AP177000003;card/카드-014-토스뱅크_체크카드_매입정보.json#AP177000003
2026-06-07,12:47,지출,식비,배달,배민스토어,-13200,KRW,토스뱅크 통장,,P177,P177-T0053,소비,P177-BANK-MAIN,bank/은행-004-토스뱅크_통장_P177-BANK-MAIN.json#BP17700021
2026-06-07,09:16,지출,패션/쇼핑,패션,무신사,-68800,KRW,토스뱅크 통장,,P177,P177-T0051,소비,P177-BANK-MAIN,bank/은행-004-토스뱅크_통장_P177-BANK-MAIN.json#BP17700020
2026-06-06,22:22,지출,온라인쇼핑,인터넷쇼핑,무신사,-30300,KRW,신한 Deep Dream 체크,,P177,P177-T0076,소비,P177-CARD-02,card/카드-008-신한_Deep_Dream_체크_승인내역.json#AP177000008;card/카드-014-신한_Deep_Dream_체크_매입정보.json#AP177000008
2026-06-06,21:04,지출,카페/간식,디저트/떡,배스킨라빈스,-6800,KRW,카카오페이 간편결제,,P177,P177-T0099,소비,P177-카카오페이,efinance/전금-103-카카오페이.json#EP177카00013
2026-06-06,20:37,지출,식비,배달,배민스토어,-13800,KRW,신한 Deep Dream 체크,,P177,P177-T0069,소비,P177-CARD-02,card/카드-008-신한_Deep_Dream_체크_승인내역.json#AP177000005;card/카드-014-신한_Deep_Dream_체크_매입정보.json#AP177000005
2026-06-06,19:08,지출,카페/간식,커피/음료,스타벅스 합정점,-8600,KRW,신한 Deep Dream 체크,,P177,P177-T0043,소비,P177-CARD-02,card/카드-008-신한_Deep_Dream_체크_승인내역.json#AP177000002;card/카드-014-신한_Deep_Dream_체크_매입정보.json#AP177000002
2026-06-06,18:14,지출,식비,한식,담소소사골순대,-11000,KRW,토스뱅크 통장,,P177,P177-T0018,소비,P177-BANK-MAIN,bank/은행-004-토스뱅크_통장_P177-BANK-MAIN.json#BP17700014
2026-06-06,13:42,지출,식비,한식,담소소사골순대,-16200,KRW,카카오페이 간편결제,,P177,P177-T0090,소비,P177-카카오페이,efinance/전금-103-카카오페이.json#EP177카00011;efinance/전금-004-카카오페이_머니.json#WP17700004
2026-06-06,08:26,지출,식비,배달,배민스토어,-10800,KRW,토스뱅크 체크카드,,P177,P177-T0026,소비,P177-CARD-01,card/카드-008-토스뱅크_체크카드_승인내역.json#AP177000006;card/카드-014-토스뱅크_체크카드_매입정보.json#AP177000006
2026-06-05,19:11,지출,카페/간식,디저트/떡,배스킨라빈스,-6900,KRW,신한 Deep Dream 체크,,P177,P177-T0092,소비,P177-CARD-02,card/카드-008-신한_Deep_Dream_체크_승인내역.json#AP177000010;card/카드-014-신한_Deep_Dream_체크_매입정보.json#AP177000010
2026-06-05,18:47,지출,생활,편의점,CU,-19000,KRW,신한 Deep Dream 체크,,P177,P177-T0071,소비,P177-CARD-02,card/카드-008-신한_Deep_Dream_체크_승인내역.json#AP177000006;card/카드-014-신한_Deep_Dream_체크_매입정보.json#AP177000006
2026-06-05,15:21,지출,생활,마트,이마트,-25100,KRW,카카오페이 간편결제,,P177,P177-T0021,소비,P177-카카오페이,efinance/전금-103-카카오페이.json#EP177카00002
2026-06-05,14:52,지출,문화/여가,도서,알라딘,-48600,KRW,토스뱅크 체크카드,,P177,P177-T0104,소비,P177-CARD-01,card/카드-008-토스뱅크_체크카드_승인내역.json#AP177000024;card/카드-014-토스뱅크_체크카드_매입정보.json#AP177000024
2026-06-04,23:58,지출,온라인쇼핑,인터넷쇼핑,오늘의집,-96100,KRW,신한 Deep Dream 체크,,P177,P177-T0075,소비,P177-CARD-02,card/카드-008-신한_Deep_Dream_체크_승인내역.json#AP177000007;card/카드-014-신한_Deep_Dream_체크_매입정보.json#AP177000007
2026-06-04,21:15,지출,식비,배달,주식회사 우아한형제들,-15700,KRW,신한 Deep Dream 체크,,P177,P177-T0124,소비,P177-CARD-02,card/카드-008-신한_Deep_Dream_체크_승인내역.json#AP177000016;card/카드-014-신한_Deep_Dream_체크_매입정보.json#AP177000016
2026-06-04,19:37,지출,여행/숙박,숙박,야놀자,-75700,KRW,토스뱅크 통장,,P177,P177-T0073,소비,P177-BANK-MAIN,bank/은행-004-토스뱅크_통장_P177-BANK-MAIN.json#BP17700028
2026-06-04,11:57,지출,교육/학습,학원/강의,인프런,-59600,KRW,토스뱅크 체크카드,,P177,P177-T0122,소비,P177-CARD-01,card/카드-008-토스뱅크_체크카드_승인내역.json#AP177000030;card/카드-014-토스뱅크_체크카드_매입정보.json#AP177000030
2026-06-04,11:19,지출,생활,편의점,GS25,-75800,KRW,토스뱅크 체크카드,,P177,P177-T0074,소비,P177-CARD-01,card/카드-008-토스뱅크_체크카드_승인내역.json#AP177000018;card/카드-014-토스뱅크_체크카드_매입정보.json#AP177000018
2026-06-04,09:16,지출,교통,대중교통,티머니,-8400,KRW,토스뱅크 체크카드,,P177,P177-T0119,소비,P177-CARD-01,card/카드-008-토스뱅크_체크카드_승인내역.json#AP177000028;card/카드-014-토스뱅크_체크카드_매입정보.json#AP177000028
2026-06-04,07:11,지출,교통,대중교통,카카오버스,-15600,KRW,토스 간편결제,,P177,P177-T0060,소비,P177-토스페이,efinance/전금-103-토스페이.json#EP177토00007
