날짜,시간,타입,대분류,소분류,내용,금액,화폐,결제수단,메모,persona_id,transaction_id,cashflow_bucket,account_ref,api_ref
2026-06-28,12:36,지출,식비,한식,두끼 노량진역점,-12400,KRW,네이버페이 간편결제,,P075,P075-T0066,소비,P075-네이버페이,efinance/전금-103-네이버페이.json#EP075네00009
2026-06-28,09:01,지출,교통,대중교통,티머니,-11800,KRW,프렌즈 체크카드,,P075,P075-T0116,소비,P075-CARD-01,card/카드-008-프렌즈_체크카드_승인내역.json#AP075000049;card/카드-014-프렌즈_체크카드_매입정보.json#AP075000049
2026-06-27,16:56,지출,뷰티/미용,화장품,무신사뷰티,-46000,KRW,토스 간편결제,,P075,P075-T0093,소비,P075-토스페이,efinance/전금-103-토스페이.json#EP075토00009
2026-06-27,12:07,지출,생활,서비스구독,챗GPT,-13500,KRW,프렌즈 체크카드,,P075,P075-T0120,소비,P075-CARD-01,card/카드-008-프렌즈_체크카드_승인내역.json#AP075000051;card/카드-014-프렌즈_체크카드_매입정보.json#AP075000051
2026-06-27,08:31,지출,카페/간식,커피/음료,메가MGC커피,-4400,KRW,프렌즈 체크카드,,P075,P075-T0084,소비,P075-CARD-01,card/카드-008-프렌즈_체크카드_승인내역.json#AP075000036;card/카드-014-프렌즈_체크카드_매입정보.json#AP075000036
2026-06-26,23:26,지출,교통,대중교통,서울교통공사,-3100,KRW,네이버페이 간편결제,,P075,P075-T0074,소비,P075-네이버페이,efinance/전금-103-네이버페이.json#EP075네00010;efinance/전금-004-네이버페이_머니.json#WP07500005
2026-06-26,19:36,지출,교통,대중교통,모바일티머니,-17800,KRW,네이버페이 간편결제,,P075,P075-T0104,소비,P075-네이버페이,efinance/전금-103-네이버페이.json#EP075네00012;efinance/전금-004-네이버페이_머니.json#WP07500006
2026-06-25,23:01,지출,교통,대중교통,모바일티머니,-28500,KRW,네이버페이 간편결제,,P075,P075-T0035,소비,P075-네이버페이,efinance/전금-103-네이버페이.json#EP075네00004
2026-06-25,21:22,지출,온라인쇼핑,인터넷쇼핑,11번가,-52100,KRW,KB Star 청춘통장,,P075,P075-T0096,소비,P075-BANK-MAIN,bank/은행-004-KB_Star_청춘통장_P075-BANK-MAIN.json#BP07500027
2026-06-25,19:11,지출,생활,편의점,CU,-45300,KRW,토스 간편결제,,P075,P075-T0087,소비,P075-토스페이,efinance/전금-103-토스페이.json#EP075토00008
2026-06-25,14:55,지출,생활,마트,롯데마트,-60200,KRW,카카오페이 간편결제,,P075,P075-T0022,소비,P075-카카오페이,efinance/전금-103-카카오페이.json#EP075카00002
2026-06-25,12:45,지출,온라인쇼핑,인터넷쇼핑,네이버쇼핑,-41300,KRW,카카오페이 간편결제,,P075,P075-T0070,소비,P075-카카오페이,efinance/전금-103-카카오페이.json#EP075카00006
2026-06-25,11:40,이체,저축,예적금/청약,청약 납입,-90000,KRW,KB Star 청춘통장,,P075,P075-T0009,저축,P075-BANK-MAIN->P075-BANK-HOUSING,bank/은행-004-KB_Star_청춘통장_P075-BANK-MAIN.json#BP07500008;bank/은행-004-주택청약종합저축_P075-BANK-HOUSING.json#BP07500001
2026-06-25,08:29,지출,식비,배달,요기요,-13000,KRW,프렌즈 체크카드,,P075,P075-T0039,소비,P075-CARD-01,card/카드-008-프렌즈_체크카드_승인내역.json#AP075000012;card/카드-014-프렌즈_체크카드_매입정보.json#AP075000012
2026-06-25,08:14,지출,카페/간식,커피/음료,스타벅스 합정점,-9000,KRW,프렌즈 체크카드,,P075,P075-T0049,소비,P075-CARD-01,card/카드-008-프렌즈_체크카드_승인내역.json#AP075000018;card/카드-014-프렌즈_체크카드_매입정보.json#AP075000018
2026-06-24,23:18,지출,생활,편의점,GS25,-36700,KRW,프렌즈 체크카드,,P075,P075-T0117,소비,P075-CARD-01,card/카드-008-프렌즈_체크카드_승인내역.json#AP075000050;card/카드-014-프렌즈_체크카드_매입정보.json#AP075000050
2026-06-24,10:04,수입,근로소득,급여,6월 월급,3510000,KRW,KB Star 청춘통장,,P075,P075-T0001,소득,P075-BANK-MAIN,bank/은행-004-KB_Star_청춘통장_P075-BANK-MAIN.json#PAYP075
2026-06-23,12:45,수입,금융수입,캐시백,카드 캐시백,587,KRW,KB Star 청춘통장,,P075,P075-T0002,소득,P075-BANK-MAIN,bank/은행-004-KB_Star_청춘통장_P075-BANK-MAIN.json#BP07500002
2026-06-23,12:06,지출,온라인쇼핑,인터넷쇼핑,무신사,-32800,KRW,프렌즈 체크카드,,P075,P075-T0040,소비,P075-CARD-01,card/카드-008-프렌즈_체크카드_승인내역.json#AP075000013;card/카드-014-프렌즈_체크카드_매입정보.json#AP075000013
2026-06-23,10:29,지출,온라인쇼핑,인터넷쇼핑,네이버쇼핑,-82000,KRW,KB Star 청춘통장,,P075,P075-T0090,소비,P075-BANK-MAIN,bank/은행-004-KB_Star_청춘통장_P075-BANK-MAIN.json#BP07500025
2026-06-23,08:43,지출,교통,택시,아이엠택시,-20600,KRW,프렌즈 체크카드,,P075,P075-T0032,소비,P075-CARD-01,card/카드-008-프렌즈_체크카드_승인내역.json#AP075000009;card/카드-014-프렌즈_체크카드_매입정보.json#AP075000009
2026-06-22,18:15,지출,교통,택시,카카오T 택시,-12900,KRW,프렌즈 체크카드,,P075,P075-T0112,소비,P075-CARD-01,card/카드-008-프렌즈_체크카드_승인내역.json#AP075000047;card/카드-014-프렌즈_체크카드_매입정보.json#AP075000047
2026-06-22,17:09,지출,뷰티/미용,화장품,아모레몰,-28800,KRW,프렌즈 체크카드,,P075,P075-T0081,소비,P075-CARD-01,card/카드-008-프렌즈_체크카드_승인내역.json#AP075000033;card/카드-014-프렌즈_체크카드_매입정보.json#AP075000033
2026-06-22,15:06,지출,문화/여가,공연/영화,CGV,-53100,KRW,프렌즈 체크카드,,P075,P075-T0046,소비,P075-CARD-01,card/카드-008-프렌즈_체크카드_승인내역.json#AP075000016;card/카드-014-프렌즈_체크카드_매입정보.json#AP075000016
2026-06-22,12:54,지출,카페/간식,디저트/떡,배스킨라빈스,-4700,KRW,KB Star 청춘통장,,P075,P075-T0065,소비,P075-BANK-MAIN,bank/은행-004-KB_Star_청춘통장_P075-BANK-MAIN.json#BP07500021
2026-06-22,12:17,지출,온라인쇼핑,인터넷쇼핑,무신사,-74300,KRW,프렌즈 체크카드,,P075,P075-T0064,소비,P075-CARD-01,card/카드-008-프렌즈_체크카드_승인내역.json#AP075000025;card/카드-014-프렌즈_체크카드_매입정보.json#AP075000025
2026-06-22,10:31,지출,뷰티/미용,화장품,올리브영,-32500,KRW,KB Star 청춘통장,,P075,P075-T0118,소비,P075-BANK-MAIN,bank/은행-004-KB_Star_청춘통장_P075-BANK-MAIN.json#BP07500032
2026-06-21,18:11,지출,카페/간식,디저트/떡,파리바게뜨,-6800,KRW,프렌즈 체크카드,,P075,P075-T0099,소비,P075-CARD-01,card/카드-008-프렌즈_체크카드_승인내역.json#AP075000043;card/카드-014-프렌즈_체크카드_매입정보.json#AP075000043
2026-06-21,17:20,지출,생활,통신,휴대폰 요금,-66100,KRW,KB Star 청춘통장,,P075,P075-T0005,소비,P075-BANK-MAIN,bank/은행-004-KB_Star_청춘통장_P075-BANK-MAIN.json#BP07500005
2026-06-21,15:03,지출,문화/여가,도서,교보문고,-17000,KRW,카카오페이 간편결제,,P075,P075-T0041,소비,P075-카카오페이,efinance/전금-103-카카오페이.json#EP075카00003
2026-06-21,14:29,이체,투자,매도대금,KODEX 코스닥150 1주 매도,13447,KRW,KB Star 청춘통장,,P075,P075-T0013,투자,P075-INV-001->P075-BANK-MAIN,bank/은행-004-KB_Star_청춘통장_P075-BANK-MAIN.json#BP07500012;invest/금투-003-토스증권_계좌.json#STKP0750003
2026-06-21,07:31,지출,교통,대중교통,서울교통공사,-6000,KRW,프렌즈 체크카드,,P075,P075-T0042,소비,P075-CARD-01,card/카드-008-프렌즈_체크카드_승인내역.json#AP075000014;card/카드-014-프렌즈_체크카드_매입정보.json#AP075000014
2026-06-20,12:37,수입,금융수입,캐시백,카드 캐시백,258,KRW,KB Star 청춘통장,,P075,P075-T0004,소득,P075-BANK-MAIN,bank/은행-004-KB_Star_청춘통장_P075-BANK-MAIN.json#BP07500004
2026-06-19,23:46,지출,교통,대중교통,카카오버스,-13300,KRW,프렌즈 체크카드,,P075,P075-T0047,소비,P075-CARD-01,card/카드-008-프렌즈_체크카드_승인내역.json#AP075000017;card/카드-014-프렌즈_체크카드_매입정보.json#AP075000017
2026-06-19,22:57,지출,교통,대중교통,서울교통공사,-8500,KRW,프렌즈 체크카드,,P075,P075-T0102,소비,P075-CARD-01,card/카드-008-프렌즈_체크카드_승인내역.json#AP075000045;card/카드-014-프렌즈_체크카드_매입정보.json#AP075000045
2026-06-19,20:40,지출,온라인쇼핑,인터넷쇼핑,11번가,-30000,KRW,카카오페이 간편결제,,P075,P075-T0048,소비,P075-카카오페이,efinance/전금-103-카카오페이.json#EP075카00004
2026-06-19,20:10,지출,뷰티/미용,화장품,무신사뷰티,-69700,KRW,카카오페이 간편결제,,P075,P075-T0014,소비,P075-카카오페이,efinance/전금-103-카카오페이.json#EP075카00001
2026-06-18,23:48,지출,교통,택시,우티,-8200,KRW,네이버페이 간편결제,,P075,P075-T0036,소비,P075-네이버페이,efinance/전금-103-네이버페이.json#EP075네00005
2026-06-18,19:19,지출,뷰티/미용,화장품,무신사뷰티,-47700,KRW,카카오페이 간편결제,,P075,P075-T0077,소비,P075-카카오페이,efinance/전금-103-카카오페이.json#EP075카00007
2026-06-18,15:16,지출,생활,편의점,이마트24,-69500,KRW,프렌즈 체크카드,,P075,P075-T0078,소비,P075-CARD-01,card/카드-008-프렌즈_체크카드_승인내역.json#AP075000030;card/카드-014-프렌즈_체크카드_매입정보.json#AP075000030
2026-06-17,22:02,지출,문화/여가,공연/영화,CGV,-18900,KRW,토스 간편결제,,P075,P075-T0043,소비,P075-토스페이,efinance/전금-103-토스페이.json#EP075토00004
2026-06-17,22:01,지출,생활,마트,롯데마트,-42400,KRW,KB Star 청춘통장,,P075,P075-T0111,소비,P075-BANK-MAIN,bank/은행-004-KB_Star_청춘통장_P075-BANK-MAIN.json#BP07500031
2026-06-17,19:14,지출,카페/간식,디저트/떡,배스킨라빈스,-3300,KRW,프렌즈 체크카드,,P075,P075-T0122,소비,P075-CARD-01,card/카드-008-프렌즈_체크카드_승인내역.json#AP075000053;card/카드-014-프렌즈_체크카드_매입정보.json#AP075000053
2026-06-17,17:19,지출,문화/여가,공연/영화,CGV,-19500,KRW,프렌즈 체크카드,,P075,P075-T0115,소비,P075-CARD-01,card/카드-008-프렌즈_체크카드_승인내역.json#AP075000048;card/카드-014-프렌즈_체크카드_매입정보.json#AP075000048
2026-06-17,09:09,지출,카페/간식,커피/음료,이디야커피,-5200,KRW,프렌즈 체크카드,,P075,P075-T0080,소비,P075-CARD-01,card/카드-008-프렌즈_체크카드_승인내역.json#AP075000032;card/카드-014-프렌즈_체크카드_매입정보.json#AP075000032
2026-06-16,22:35,지출,온라인쇼핑,인터넷쇼핑,오늘의집,-71700,KRW,프렌즈 체크카드,,P075,P075-T0044,소비,P075-CARD-01,card/카드-008-프렌즈_체크카드_승인내역.json#AP075000015;card/카드-014-프렌즈_체크카드_매입정보.json#AP075000015
2026-06-16,09:33,이체,투자,국내주식/ETF,KODEX 코스닥150 5주 매수,-65100,KRW,KB Star 청춘통장,,P075,P075-T0012,투자,P075-BANK-MAIN->P075-INV-001,bank/은행-004-KB_Star_청춘통장_P075-BANK-MAIN.json#BP07500011;invest/금투-003-토스증권_계좌.json#STKP0750002
2026-06-15,22:38,지출,교통,택시,타다,-25800,KRW,KB Star 청춘통장,,P075,P075-T0056,소비,P075-BANK-MAIN,bank/은행-004-KB_Star_청춘통장_P075-BANK-MAIN.json#BP07500019
2026-06-15,22:07,지출,생활,편의점,GS25,-14700,KRW,프렌즈 체크카드,,P075,P075-T0097,소비,P075-CARD-01,card/카드-008-프렌즈_체크카드_승인내역.json#AP075000042;card/카드-014-프렌즈_체크카드_매입정보.json#AP075000042
2026-06-15,12:12,지출,패션/쇼핑,패션,29CM,-57500,KRW,프렌즈 체크카드,,P075,P075-T0037,소비,P075-CARD-01,card/카드-008-프렌즈_체크카드_승인내역.json#AP075000011;card/카드-014-프렌즈_체크카드_매입정보.json#AP075000011
2026-06-15,09:35,지출,카페/간식,커피/음료,메가MGC커피,-5500,KRW,KB Star 청춘통장,,P075,P075-T0094,소비,P075-BANK-MAIN,bank/은행-004-KB_Star_청춘통장_P075-BANK-MAIN.json#BP07500026
2026-06-14,23:15,지출,교통,대중교통,모바일티머니,-21200,KRW,프렌즈 체크카드,,P075,P075-T0069,소비,P075-CARD-01,card/카드-008-프렌즈_체크카드_승인내역.json#AP075000027;card/카드-014-프렌즈_체크카드_매입정보.json#AP075000027
2026-06-14,12:15,지출,온라인쇼핑,인터넷쇼핑,쿠팡,-47500,KRW,프렌즈 체크카드,,P075,P075-T0075,소비,P075-CARD-01,card/카드-008-프렌즈_체크카드_승인내역.json#AP075000028;card/카드-014-프렌즈_체크카드_매입정보.json#AP075000028
2026-06-13,23:56,지출,교통,대중교통,카카오버스,-25900,KRW,프렌즈 체크카드,,P075,P075-T0058,소비,P075-CARD-01,card/카드-008-프렌즈_체크카드_승인내역.json#AP075000021;card/카드-014-프렌즈_체크카드_매입정보.json#AP075000021
2026-06-13,22:30,지출,교통,대중교통,티머니,-28100,KRW,프렌즈 체크카드,,P075,P075-T0023,소비,P075-CARD-01,card/카드-008-프렌즈_체크카드_승인내역.json#AP075000004;card/카드-014-프렌즈_체크카드_매입정보.json#AP075000004
2026-06-13,19:33,지출,문화/여가,도서,교보문고,-35400,KRW,프렌즈 체크카드,,P075,P075-T0060,소비,P075-CARD-01,card/카드-008-프렌즈_체크카드_승인내역.json#AP075000023;card/카드-014-프렌즈_체크카드_매입정보.json#AP075000023
2026-06-13,12:34,지출,식비,배달,요기요,-17000,KRW,프렌즈 체크카드,,P075,P075-T0076,소비,P075-CARD-01,card/카드-008-프렌즈_체크카드_승인내역.json#AP075000029;card/카드-014-프렌즈_체크카드_매입정보.json#AP075000029
2026-06-13,10:32,지출,온라인쇼핑,인터넷쇼핑,쿠팡,-18700,KRW,네이버페이 간편결제,,P075,P075-T0057,소비,P075-네이버페이,efinance/전금-103-네이버페이.json#EP075네00008;efinance/전금-004-네이버페이_머니.json#WP07500004
2026-06-12,23:11,지출,온라인쇼핑,인터넷쇼핑,오늘의집,-40800,KRW,프렌즈 체크카드,,P075,P075-T0016,소비,P075-CARD-01,card/카드-008-프렌즈_체크카드_승인내역.json#AP075000002;card/카드-014-프렌즈_체크카드_매입정보.json#AP075000002
2026-06-12,21:43,지출,카페/간식,커피/음료,메가MGC커피,-3500,KRW,네이버페이 간편결제,,P075,P075-T0017,소비,P075-네이버페이,efinance/전금-103-네이버페이.json#EP075네00001
2026-06-12,19:54,지출,식비,배달,배민스토어,-25000,KRW,KB Star 청춘통장,,P075,P075-T0034,소비,P075-BANK-MAIN,bank/은행-004-KB_Star_청춘통장_P075-BANK-MAIN.json#BP07500016
2026-06-12,18:29,지출,식비,배달,요기요,-19800,KRW,프렌즈 체크카드,,P075,P075-T0088,소비,P075-CARD-01,card/카드-008-프렌즈_체크카드_승인내역.json#AP075000039;card/카드-014-프렌즈_체크카드_매입정보.json#AP075000039
2026-06-12,13:18,지출,생활,서비스구독,노션,-36400,KRW,KB Star 청춘통장,,P075,P075-T0024,소비,P075-BANK-MAIN,bank/은행-004-KB_Star_청춘통장_P075-BANK-MAIN.json#BP07500015
2026-06-12,09:28,지출,문화/여가,공연/영화,메가박스,-28000,KRW,프렌즈 체크카드,,P075,P075-T0026,소비,P075-CARD-01,card/카드-008-프렌즈_체크카드_승인내역.json#AP075000006;card/카드-014-프렌즈_체크카드_매입정보.json#AP075000006
2026-06-11,23:28,지출,온라인쇼핑,인터넷쇼핑,무신사,-52600,KRW,KB Star 청춘통장,,P075,P075-T0051,소비,P075-BANK-MAIN,bank/은행-004-KB_Star_청춘통장_P075-BANK-MAIN.json#BP07500018
2026-06-11,19:20,지출,교통,대중교통,모바일티머니,-12700,KRW,토스 간편결제,,P075,P075-T0068,소비,P075-토스페이,efinance/전금-103-토스페이.json#EP075토00007
2026-06-11,18:09,수입,금융수입,캐시백,카드 캐시백,736,KRW,KB Star 청춘통장,,P075,P075-T0003,소득,P075-BANK-MAIN,bank/은행-004-KB_Star_청춘통장_P075-BANK-MAIN.json#BP07500003
2026-06-11,08:10,지출,카페/간식,디저트/떡,노티드,-3900,KRW,네이버페이 간편결제,,P075,P075-T0045,소비,P075-네이버페이,efinance/전금-103-네이버페이.json#EP075네00006
2026-06-10,09:44,이체,저축,예적금/청약,비상금 이체,-120000,KRW,KB Star 청춘통장,,P075,P075-T0010,저축,P075-BANK-MAIN->P075-BANK-SAVE,bank/은행-004-KB_Star_청춘통장_P075-BANK-MAIN.json#BP07500009;bank/은행-004-청년희망_적금_P075-BANK-SAVE.json#BP07500002
2026-06-09,23:25,지출,온라인쇼핑,인터넷쇼핑,11번가,-37700,KRW,토스 간편결제,,P075,P075-T0050,소비,P075-토스페이,efinance/전금-103-토스페이.json#EP075토00005
2026-06-09,20:07,지출,생활,서비스구독,구독 서비스,-36300,KRW,KB Star 청춘통장,,P075,P075-T0006,소비,P075-BANK-MAIN,bank/은행-004-KB_Star_청춘통장_P075-BANK-MAIN.json#BP07500006
2026-06-09,15:34,지출,패션/쇼핑,패션,지그재그,-43700,KRW,KB Star 청춘통장,,P075,P075-T0063,소비,P075-BANK-MAIN,bank/은행-004-KB_Star_청춘통장_P075-BANK-MAIN.json#BP07500020
2026-06-09,14:27,지출,문화/여가,공연/영화,인터파크티켓,-35100,KRW,프렌즈 체크카드,,P075,P075-T0028,소비,P075-CARD-01,card/카드-008-프렌즈_체크카드_승인내역.json#AP075000007;card/카드-014-프렌즈_체크카드_매입정보.json#AP075000007
2026-06-09,13:39,지출,생활,편의점,CU,-46600,KRW,프렌즈 체크카드,,P075,P075-T0109,소비,P075-CARD-01,card/카드-008-프렌즈_체크카드_승인내역.json#AP075000046;card/카드-014-프렌즈_체크카드_매입정보.json#AP075000046
2026-06-09,12:21,지출,온라인쇼핑,인터넷쇼핑,쿠팡,-52700,KRW,프렌즈 체크카드,,P075,P075-T0019,소비,P075-CARD-01,card/카드-008-프렌즈_체크카드_승인내역.json#AP075000003;card/카드-014-프렌즈_체크카드_매입정보.json#AP075000003
2026-06-09,11:28,지출,카페/간식,디저트/떡,배스킨라빈스,-8900,KRW,KB Star 청춘통장,,P075,P075-T0071,소비,P075-BANK-MAIN,bank/은행-004-KB_Star_청춘통장_P075-BANK-MAIN.json#BP07500022
2026-06-09,08:29,지출,식비,한식,두끼 노량진역점,-20700,KRW,KB Star 청춘통장,,P075,P075-T0072,소비,P075-BANK-MAIN,bank/은행-004-KB_Star_청춘통장_P075-BANK-MAIN.json#BP07500023
2026-06-08,19:45,지출,식비,배달,쿠팡이츠,-16000,KRW,프렌즈 체크카드,,P075,P075-T0079,소비,P075-CARD-01,card/카드-008-프렌즈_체크카드_승인내역.json#AP075000031;card/카드-014-프렌즈_체크카드_매입정보.json#AP075000031
2026-06-08,18:06,지출,식비,한식,김밥천국 홍대점,-22300,KRW,프렌즈 체크카드,,P075,P075-T0031,소비,P075-CARD-01,card/카드-008-프렌즈_체크카드_승인내역.json#AP075000008;card/카드-014-프렌즈_체크카드_매입정보.json#AP075000008
2026-06-08,12:57,지출,온라인쇼핑,인터넷쇼핑,네이버쇼핑,-44500,KRW,네이버페이 간편결제,,P075,P075-T0091,소비,P075-네이버페이,efinance/전금-103-네이버페이.json#EP075네00011
2026-06-08,12:44,지출,온라인쇼핑,인터넷쇼핑,11번가,-96300,KRW,프렌즈 체크카드,,P075,P075-T0025,소비,P075-CARD-01,card/카드-008-프렌즈_체크카드_승인내역.json#AP075000005;card/카드-014-프렌즈_체크카드_매입정보.json#AP075000005
2026-06-08,11:58,지출,식비,배달,배민스토어,-12200,KRW,프렌즈 체크카드,,P075,P075-T0086,소비,P075-CARD-01,card/카드-008-프렌즈_체크카드_승인내역.json#AP075000038;card/카드-014-프렌즈_체크카드_매입정보.json#AP075000038
2026-06-08,10:57,지출,온라인쇼핑,인터넷쇼핑,네이버쇼핑,-38200,KRW,프렌즈 체크카드,,P075,P075-T0083,소비,P075-CARD-01,card/카드-008-프렌즈_체크카드_승인내역.json#AP075000035;card/카드-014-프렌즈_체크카드_매입정보.json#AP075000035
2026-06-08,09:58,지출,카페/간식,디저트/떡,파리바게뜨,-6900,KRW,프렌즈 체크카드,,P075,P075-T0059,소비,P075-CARD-01,card/카드-008-프렌즈_체크카드_승인내역.json#AP075000022;card/카드-014-프렌즈_체크카드_매입정보.json#AP075000022
2026-06-08,08:56,지출,교통,택시,우티,-10900,KRW,프렌즈 체크카드,,P075,P075-T0062,소비,P075-CARD-01,card/카드-008-프렌즈_체크카드_승인내역.json#AP075000024;card/카드-014-프렌즈_체크카드_매입정보.json#AP075000024
2026-06-08,07:15,지출,교통,택시,우티,-5000,KRW,KB Star 청춘통장,,P075,P075-T0106,소비,P075-BANK-MAIN,bank/은행-004-KB_Star_청춘통장_P075-BANK-MAIN.json#BP07500029
2026-06-07,23:12,지출,교육/학습,학원/강의,해커스,-42400,KRW,토스 간편결제,,P075,P075-T0061,소비,P075-토스페이,efinance/전금-103-토스페이.json#EP075토00006
2026-06-07,20:02,지출,생활,편의점,세븐일레븐,-29800,KRW,토스 간편결제,,P075,P075-T0029,소비,P075-토스페이,efinance/전금-103-토스페이.json#EP075토00003
2026-06-07,13:16,지출,식비,배달,배민스토어,-15100,KRW,네이버페이 간편결제,,P075,P075-T0119,소비,P075-네이버페이,efinance/전금-103-네이버페이.json#EP075네00014;efinance/전금-004-네이버페이_머니.json#WP07500007
2026-06-07,13:01,지출,카페/간식,디저트/떡,던킨,-8000,KRW,KB Star 청춘통장,,P075,P075-T0073,소비,P075-BANK-MAIN,bank/은행-004-KB_Star_청춘통장_P075-BANK-MAIN.json#BP07500024
2026-06-07,11:49,지출,식비,배달,쿠팡이츠,-13400,KRW,프렌즈 체크카드,,P075,P075-T0092,소비,P075-CARD-01,card/카드-008-프렌즈_체크카드_승인내역.json#AP075000040;card/카드-014-프렌즈_체크카드_매입정보.json#AP075000040
2026-06-06,21:32,지출,식비,배달,요기요,-18200,KRW,KB Star 청춘통장,,P075,P075-T0110,소비,P075-BANK-MAIN,bank/은행-004-KB_Star_청춘통장_P075-BANK-MAIN.json#BP07500030
2026-06-06,20:23,지출,식비,배달,배민스토어,-16200,KRW,프렌즈 체크카드,,P075,P075-T0052,소비,P075-CARD-01,card/카드-008-프렌즈_체크카드_승인내역.json#AP075000019;card/카드-014-프렌즈_체크카드_매입정보.json#AP075000019
2026-06-06,18:02,지출,금융,보험,실손보험료,-51100,KRW,프렌즈 체크카드,,P075,P075-T0007,소비,P075-CARD-01,card/카드-008-프렌즈_체크카드_승인내역.json#AP075000001;card/카드-014-프렌즈_체크카드_매입정보.json#AP075000001
2026-06-06,14:39,지출,문화/여가,도서,예스24,-27400,KRW,KB Star 청춘통장,,P075,P075-T0103,소비,P075-BANK-MAIN,bank/은행-004-KB_Star_청춘통장_P075-BANK-MAIN.json#BP07500028
2026-06-06,14:03,지출,문화/여가,공연/영화,메가박스,-11500,KRW,프렌즈 체크카드,,P075,P075-T0095,소비,P075-CARD-01,card/카드-008-프렌즈_체크카드_승인내역.json#AP075000041;card/카드-014-프렌즈_체크카드_매입정보.json#AP075000041
2026-06-06,12:17,지출,뷰티/미용,화장품,올리브영,-39700,KRW,카카오페이 간편결제,,P075,P075-T0100,소비,P075-카카오페이,efinance/전금-103-카카오페이.json#EP075카00010
2026-06-06,09:25,지출,생활,편의점,CU,-35400,KRW,프렌즈 체크카드,,P075,P075-T0053,소비,P075-CARD-01,card/카드-008-프렌즈_체크카드_승인내역.json#AP075000020;card/카드-014-프렌즈_체크카드_매입정보.json#AP075000020
2026-06-05,19:08,지출,식비,배달,요기요,-21300,KRW,카카오페이 간편결제,,P075,P075-T0055,소비,P075-카카오페이,efinance/전금-103-카카오페이.json#EP075카00005
2026-06-05,11:44,지출,식비,배달,요기요,-12400,KRW,토스 간편결제,,P075,P075-T0108,소비,P075-토스페이,efinance/전금-103-토스페이.json#EP075토00010
2026-06-05,11:40,지출,카페/간식,디저트/떡,파리바게뜨,-2700,KRW,카카오페이 간편결제,,P075,P075-T0105,소비,P075-카카오페이,efinance/전금-103-카카오페이.json#EP075카00011
2026-06-05,09:44,지출,교통,대중교통,서울교통공사,-14700,KRW,네이버페이 간편결제,,P075,P075-T0054,소비,P075-네이버페이,efinance/전금-103-네이버페이.json#EP075네00007;efinance/전금-004-네이버페이_머니.json#WP07500003
