날짜,시간,타입,대분류,소분류,내용,금액,화폐,결제수단,메모,persona_id,transaction_id,cashflow_bucket,account_ref,api_ref
2026-06-29,15:39,지출,생활,서비스구독,멜론,-58800,KRW,프렌즈 체크카드,,P051,P051-T0048,소비,P051-CARD-02,card/카드-008-프렌즈_체크카드_승인내역.json#AP051000010;card/카드-014-프렌즈_체크카드_매입정보.json#AP051000010
2026-06-28,23:08,지출,온라인쇼핑,인터넷쇼핑,오늘의집,-57800,KRW,카카오페이 간편결제,,P051,P051-T0076,소비,P051-카카오페이,efinance/전금-103-카카오페이.json#EP051카00004
2026-06-28,20:34,지출,식비,한식,김밥천국 홍대점,-9800,KRW,하나핀크 생활통장,,P051,P051-T0030,소비,P051-BANK-MAIN,bank/은행-004-하나핀크_생활통장_P051-BANK-MAIN.json#BP05100014
2026-06-28,18:26,지출,패션/쇼핑,패션,29CM,-47100,KRW,카카오페이 간편결제,,P051,P051-T0047,소비,P051-카카오페이,efinance/전금-103-카카오페이.json#EP051카00003
2026-06-28,18:00,지출,교통,택시,타다,-20300,KRW,토스 간편결제,,P051,P051-T0107,소비,P051-토스페이,efinance/전금-103-토스페이.json#EP051토00007
2026-06-28,12:59,지출,온라인쇼핑,인터넷쇼핑,무신사,-54100,KRW,하나핀크 생활통장,,P051,P051-T0045,소비,P051-BANK-MAIN,bank/은행-004-하나핀크_생활통장_P051-BANK-MAIN.json#BP05100021
2026-06-27,16:51,지출,패션/쇼핑,패션,무신사,-42000,KRW,프렌즈 체크카드,,P051,P051-T0120,소비,P051-CARD-02,card/카드-008-프렌즈_체크카드_승인내역.json#AP051000032;card/카드-014-프렌즈_체크카드_매입정보.json#AP051000032
2026-06-27,14:48,지출,교육/학습,학원/강의,패스트캠퍼스,-84100,KRW,프렌즈 체크카드,,P051,P051-T0117,소비,P051-CARD-02,card/카드-008-프렌즈_체크카드_승인내역.json#AP051000031;card/카드-014-프렌즈_체크카드_매입정보.json#AP051000031
2026-06-26,23:50,지출,온라인쇼핑,인터넷쇼핑,오늘의집,-81900,KRW,하나핀크 생활통장,,P051,P051-T0044,소비,P051-BANK-MAIN,bank/은행-004-하나핀크_생활통장_P051-BANK-MAIN.json#BP05100020
2026-06-26,18:15,지출,식비,배달,주식회사 우아한형제들,-14300,KRW,하나핀크 생활통장,,P051,P051-T0089,소비,P051-BANK-MAIN,bank/은행-004-하나핀크_생활통장_P051-BANK-MAIN.json#BP05100027
2026-06-26,13:43,이체,저축,예적금/청약,비상금 이체,-100000,KRW,하나핀크 생활통장,,P051,P051-T0008,저축,P051-BANK-MAIN->P051-BANK-SAVE,bank/은행-004-하나핀크_생활통장_P051-BANK-MAIN.json#BP05100007;bank/은행-004-청년희망_적금_P051-BANK-SAVE.json#BP05100002
2026-06-26,10:04,수입,근로소득,급여,6월 월급,2480000,KRW,하나핀크 생활통장,,P051,P051-T0001,소득,P051-BANK-MAIN,bank/은행-004-하나핀크_생활통장_P051-BANK-MAIN.json#PAYP051
2026-06-25,20:57,지출,온라인쇼핑,인터넷쇼핑,쿠팡,-61900,KRW,프렌즈 체크카드,,P051,P051-T0012,소비,P051-CARD-02,card/카드-008-프렌즈_체크카드_승인내역.json#AP051000001;card/카드-014-프렌즈_체크카드_매입정보.json#AP051000001
2026-06-25,13:39,지출,문화/여가,도서,알라딘,-17900,KRW,토스 간편결제,,P051,P051-T0099,소비,P051-토스페이,efinance/전금-103-토스페이.json#EP051토00005
2026-06-25,10:36,지출,교육/학습,학원/강의,인프런,-155700,KRW,하나핀크 생활통장,,P051,P051-T0026,소비,P051-BANK-MAIN,bank/은행-004-하나핀크_생활통장_P051-BANK-MAIN.json#BP05100013
2026-06-24,23:17,지출,교통,택시,아이엠택시,-15900,KRW,네이버페이 간편결제,,P051,P051-T0091,소비,P051-네이버페이,efinance/전금-103-네이버페이.json#EP051네00009
2026-06-24,11:32,지출,패션/쇼핑,패션,무신사,-85400,KRW,프렌즈 체크카드,,P051,P051-T0075,소비,P051-CARD-02,card/카드-008-프렌즈_체크카드_승인내역.json#AP051000020;card/카드-014-프렌즈_체크카드_매입정보.json#AP051000020
2026-06-23,18:06,지출,생활,편의점,CU,-44000,KRW,하나핀크 생활통장,,P051,P051-T0105,소비,P051-BANK-MAIN,bank/은행-004-하나핀크_생활통장_P051-BANK-MAIN.json#BP05100029
2026-06-23,14:47,지출,생활,편의점,CU,-13300,KRW,하나핀크 생활통장,,P051,P051-T0038,소비,P051-BANK-MAIN,bank/은행-004-하나핀크_생활통장_P051-BANK-MAIN.json#BP05100018
2026-06-23,12:11,지출,식비,한식,김밥천국 홍대점,-11800,KRW,프렌즈 체크카드,,P051,P051-T0078,소비,P051-CARD-02,card/카드-008-프렌즈_체크카드_승인내역.json#AP051000021;card/카드-014-프렌즈_체크카드_매입정보.json#AP051000021
2026-06-22,23:02,지출,문화/여가,공연/영화,CGV,-29700,KRW,프렌즈 체크카드,,P051,P051-T0059,소비,P051-CARD-02,card/카드-008-프렌즈_체크카드_승인내역.json#AP051000014;card/카드-014-프렌즈_체크카드_매입정보.json#AP051000014
2026-06-22,21:57,지출,온라인쇼핑,인터넷쇼핑,네이버쇼핑,-74300,KRW,프렌즈 체크카드,,P051,P051-T0013,소비,P051-CARD-02,card/카드-008-프렌즈_체크카드_승인내역.json#AP051000002;card/카드-014-프렌즈_체크카드_매입정보.json#AP051000002
2026-06-22,19:08,지출,교통,대중교통,카카오버스,-4300,KRW,프렌즈 체크카드,,P051,P051-T0031,소비,P051-CARD-02,card/카드-008-프렌즈_체크카드_승인내역.json#AP051000008;card/카드-014-프렌즈_체크카드_매입정보.json#AP051000008
2026-06-22,13:18,지출,카페/간식,디저트/떡,배스킨라빈스,-11900,KRW,어피치 스윗 체크카드,,P051,P051-T0085,소비,P051-CARD-01,card/카드-008-어피치_스윗_체크카드_승인내역.json#AP051000021;card/카드-014-어피치_스윗_체크카드_매입정보.json#AP051000021
2026-06-22,09:05,지출,카페/간식,커피/음료,스타벅스 합정점,-9000,KRW,하나핀크 생활통장,,P051,P051-T0017,소비,P051-BANK-MAIN,bank/은행-004-하나핀크_생활통장_P051-BANK-MAIN.json#BP05100012
2026-06-22,08:00,지출,생활,서비스구독,구독 서비스,-33300,KRW,어피치 스윗 체크카드,,P051,P051-T0005,소비,P051-CARD-01,card/카드-008-어피치_스윗_체크카드_승인내역.json#AP051000001;card/카드-014-어피치_스윗_체크카드_매입정보.json#AP051000001
2026-06-21,23:31,지출,온라인쇼핑,인터넷쇼핑,네이버쇼핑,-61500,KRW,어피치 스윗 체크카드,,P051,P051-T0019,소비,P051-CARD-01,card/카드-008-어피치_스윗_체크카드_승인내역.json#AP051000003;card/카드-014-어피치_스윗_체크카드_매입정보.json#AP051000003
2026-06-21,20:53,지출,카페/간식,디저트/떡,파리바게뜨,-3800,KRW,프렌즈 체크카드,,P051,P051-T0060,소비,P051-CARD-02,card/카드-008-프렌즈_체크카드_승인내역.json#AP051000015;card/카드-014-프렌즈_체크카드_매입정보.json#AP051000015
2026-06-21,12:17,지출,카페/간식,디저트/떡,던킨,-5900,KRW,어피치 스윗 체크카드,,P051,P051-T0039,소비,P051-CARD-01,card/카드-008-어피치_스윗_체크카드_승인내역.json#AP051000007;card/카드-014-어피치_스윗_체크카드_매입정보.json#AP051000007
2026-06-21,10:26,지출,온라인쇼핑,인터넷쇼핑,네이버쇼핑,-51000,KRW,어피치 스윗 체크카드,,P051,P051-T0016,소비,P051-CARD-01,card/카드-008-어피치_스윗_체크카드_승인내역.json#AP051000002;card/카드-014-어피치_스윗_체크카드_매입정보.json#AP051000002
2026-06-21,08:51,지출,교통,대중교통,카카오버스,-19700,KRW,프렌즈 체크카드,,P051,P051-T0084,소비,P051-CARD-02,card/카드-008-프렌즈_체크카드_승인내역.json#AP051000022;card/카드-014-프렌즈_체크카드_매입정보.json#AP051000022
2026-06-20,22:41,지출,온라인쇼핑,인터넷쇼핑,무신사,-51600,KRW,하나핀크 생활통장,,P051,P051-T0102,소비,P051-BANK-MAIN,bank/은행-004-하나핀크_생활통장_P051-BANK-MAIN.json#BP05100028
2026-06-20,22:04,지출,생활,서비스구독,넷플릭스,-34100,KRW,네이버페이 간편결제,,P051,P051-T0049,소비,P051-네이버페이,efinance/전금-103-네이버페이.json#EP051네00005;efinance/전금-004-네이버페이_머니.json#WP05100002
2026-06-20,20:32,지출,온라인쇼핑,인터넷쇼핑,11번가,-35600,KRW,어피치 스윗 체크카드,,P051,P051-T0042,소비,P051-CARD-01,card/카드-008-어피치_스윗_체크카드_승인내역.json#AP051000008;card/카드-014-어피치_스윗_체크카드_매입정보.json#AP051000008
2026-06-20,19:31,지출,카페/간식,커피/음료,스타벅스 합정점,-8700,KRW,네이버페이 간편결제,,P051,P051-T0088,소비,P051-네이버페이,efinance/전금-103-네이버페이.json#EP051네00008;efinance/전금-004-네이버페이_머니.json#WP05100004
2026-06-18,19:02,지출,생활,서비스구독,챗GPT,-29800,KRW,하나핀크 생활통장,,P051,P051-T0065,소비,P051-BANK-MAIN,bank/은행-004-하나핀크_생활통장_P051-BANK-MAIN.json#BP05100022
2026-06-18,18:49,지출,문화/여가,공연/영화,인터파크티켓,-23800,KRW,네이버페이 간편결제,,P051,P051-T0020,소비,P051-네이버페이,efinance/전금-103-네이버페이.json#EP051네00001
2026-06-18,12:59,지출,온라인쇼핑,인터넷쇼핑,오늘의집,-24000,KRW,어피치 스윗 체크카드,,P051,P051-T0098,소비,P051-CARD-01,card/카드-008-어피치_스윗_체크카드_승인내역.json#AP051000027;card/카드-014-어피치_스윗_체크카드_매입정보.json#AP051000027
2026-06-18,07:05,지출,교통,대중교통,카카오버스,-10800,KRW,네이버페이 간편결제,,P051,P051-T0072,소비,P051-네이버페이,efinance/전금-103-네이버페이.json#EP051네00007;efinance/전금-004-네이버페이_머니.json#WP05100003
2026-06-17,15:43,수입,금융수입,캐시백,카드 캐시백,121,KRW,하나핀크 생활통장,,P051,P051-T0002,소득,P051-BANK-MAIN,bank/은행-004-하나핀크_생활통장_P051-BANK-MAIN.json#BP05100002
2026-06-17,10:17,지출,생활,편의점,이마트24,-49900,KRW,프렌즈 체크카드,,P051,P051-T0015,소비,P051-CARD-02,card/카드-008-프렌즈_체크카드_승인내역.json#AP051000003;card/카드-014-프렌즈_체크카드_매입정보.json#AP051000003
2026-06-17,08:07,지출,식비,한식,담소소사골순대,-18600,KRW,하나핀크 생활통장,,P051,P051-T0010,소비,P051-BANK-MAIN,bank/은행-004-하나핀크_생활통장_P051-BANK-MAIN.json#BP05100009
2026-06-16,20:17,지출,생활,편의점,이마트24,-61400,KRW,어피치 스윗 체크카드,,P051,P051-T0090,소비,P051-CARD-01,card/카드-008-어피치_스윗_체크카드_승인내역.json#AP051000023;card/카드-014-어피치_스윗_체크카드_매입정보.json#AP051000023
2026-06-16,19:27,지출,교통,택시,아이엠택시,-13400,KRW,토스 간편결제,,P051,P051-T0118,소비,P051-토스페이,efinance/전금-103-토스페이.json#EP051토00009
2026-06-16,18:57,지출,식비,배달,쿠팡이츠,-18500,KRW,하나핀크 생활통장,,P051,P051-T0043,소비,P051-BANK-MAIN,bank/은행-004-하나핀크_생활통장_P051-BANK-MAIN.json#BP05100019
2026-06-16,18:39,지출,식비,한식,김밥천국 홍대점,-25500,KRW,토스 간편결제,,P051,P051-T0053,소비,P051-토스페이,efinance/전금-103-토스페이.json#EP051토00003
2026-06-16,13:18,지출,카페/간식,커피/음료,컴포즈커피,-4800,KRW,프렌즈 체크카드,,P051,P051-T0113,소비,P051-CARD-02,card/카드-008-프렌즈_체크카드_승인내역.json#AP051000029;card/카드-014-프렌즈_체크카드_매입정보.json#AP051000029
2026-06-16,12:06,지출,식비,배달,쿠팡이츠,-24600,KRW,어피치 스윗 체크카드,,P051,P051-T0062,소비,P051-CARD-01,card/카드-008-어피치_스윗_체크카드_승인내역.json#AP051000014;card/카드-014-어피치_스윗_체크카드_매입정보.json#AP051000014
2026-06-16,10:37,지출,생활,마트,이마트,-19100,KRW,어피치 스윗 체크카드,,P051,P051-T0051,소비,P051-CARD-01,card/카드-008-어피치_스윗_체크카드_승인내역.json#AP051000009;card/카드-014-어피치_스윗_체크카드_매입정보.json#AP051000009
2026-06-16,08:05,지출,교통,대중교통,서울교통공사,-13400,KRW,하나핀크 생활통장,,P051,P051-T0116,소비,P051-BANK-MAIN,bank/은행-004-하나핀크_생활통장_P051-BANK-MAIN.json#BP05100030
2026-06-15,21:41,지출,식비,배달,요기요,-15300,KRW,프렌즈 체크카드,,P051,P051-T0052,소비,P051-CARD-02,card/카드-008-프렌즈_체크카드_승인내역.json#AP051000011;card/카드-014-프렌즈_체크카드_매입정보.json#AP051000011
2026-06-15,11:53,지출,문화/여가,도서,교보문고,-28500,KRW,프렌즈 체크카드,,P051,P051-T0073,소비,P051-CARD-02,card/카드-008-프렌즈_체크카드_승인내역.json#AP051000019;card/카드-014-프렌즈_체크카드_매입정보.json#AP051000019
2026-06-14,23:46,지출,생활,마트,마켓컬리,-16200,KRW,프렌즈 체크카드,,P051,P051-T0100,소비,P051-CARD-02,card/카드-008-프렌즈_체크카드_승인내역.json#AP051000025;card/카드-014-프렌즈_체크카드_매입정보.json#AP051000025
2026-06-14,22:28,지출,생활,마트,롯데마트,-37900,KRW,하나핀크 생활통장,,P051,P051-T0077,소비,P051-BANK-MAIN,bank/은행-004-하나핀크_생활통장_P051-BANK-MAIN.json#BP05100024
2026-06-14,21:18,지출,문화/여가,도서,예스24,-35000,KRW,하나핀크 생활통장,,P051,P051-T0035,소비,P051-BANK-MAIN,bank/은행-004-하나핀크_생활통장_P051-BANK-MAIN.json#BP05100017
2026-06-14,14:25,지출,생활,서비스구독,유튜브 프리미엄,-15900,KRW,어피치 스윗 체크카드,,P051,P051-T0037,소비,P051-CARD-01,card/카드-008-어피치_스윗_체크카드_승인내역.json#AP051000006;card/카드-014-어피치_스윗_체크카드_매입정보.json#AP051000006
2026-06-14,12:06,지출,식비,배달,요기요,-18900,KRW,네이버페이 간편결제,,P051,P051-T0106,소비,P051-네이버페이,efinance/전금-103-네이버페이.json#EP051네00012;efinance/전금-004-네이버페이_머니.json#WP05100007
2026-06-14,11:32,지출,카페/간식,커피/음료,이디야커피,-6000,KRW,네이버페이 간편결제,,P051,P051-T0119,소비,P051-네이버페이,efinance/전금-103-네이버페이.json#EP051네00013
2026-06-14,10:24,지출,생활,서비스구독,멜론,-59400,KRW,프렌즈 체크카드,,P051,P051-T0040,소비,P051-CARD-02,card/카드-008-프렌즈_체크카드_승인내역.json#AP051000009;card/카드-014-프렌즈_체크카드_매입정보.json#AP051000009
2026-06-14,08:16,지출,카페/간식,커피/음료,이디야커피,-3100,KRW,하나핀크 생활통장,,P051,P051-T0082,소비,P051-BANK-MAIN,bank/은행-004-하나핀크_생활통장_P051-BANK-MAIN.json#BP05100026
2026-06-13,22:09,지출,온라인쇼핑,인터넷쇼핑,쿠팡,-37500,KRW,하나핀크 생활통장,,P051,P051-T0034,소비,P051-BANK-MAIN,bank/은행-004-하나핀크_생활통장_P051-BANK-MAIN.json#BP05100016
2026-06-13,20:25,지출,패션/쇼핑,패션,지그재그,-74700,KRW,어피치 스윗 체크카드,,P051,P051-T0024,소비,P051-CARD-01,card/카드-008-어피치_스윗_체크카드_승인내역.json#AP051000004;card/카드-014-어피치_스윗_체크카드_매입정보.json#AP051000004
2026-06-13,18:40,지출,문화/여가,공연/영화,메가박스,-24000,KRW,어피치 스윗 체크카드,,P051,P051-T0061,소비,P051-CARD-01,card/카드-008-어피치_스윗_체크카드_승인내역.json#AP051000013;card/카드-014-어피치_스윗_체크카드_매입정보.json#AP051000013
2026-06-13,13:02,지출,생활,통신,휴대폰 요금,-86800,KRW,하나핀크 생활통장,,P051,P051-T0004,소비,P051-BANK-MAIN,bank/은행-004-하나핀크_생활통장_P051-BANK-MAIN.json#BP05100004
2026-06-13,12:36,지출,카페/간식,커피/음료,메가MGC커피,-7400,KRW,네이버페이 간편결제,,P051,P051-T0029,소비,P051-네이버페이,efinance/전금-103-네이버페이.json#EP051네00004
2026-06-12,21:09,지출,문화/여가,도서,예스24,-18200,KRW,프렌즈 체크카드,,P051,P051-T0067,소비,P051-CARD-02,card/카드-008-프렌즈_체크카드_승인내역.json#AP051000017;card/카드-014-프렌즈_체크카드_매입정보.json#AP051000017
2026-06-12,20:43,지출,카페/간식,디저트/떡,던킨,-3700,KRW,어피치 스윗 체크카드,,P051,P051-T0114,소비,P051-CARD-01,card/카드-008-어피치_스윗_체크카드_승인내역.json#AP051000030;card/카드-014-어피치_스윗_체크카드_매입정보.json#AP051000030
2026-06-12,13:37,지출,식비,한식,담소소사골순대,-9800,KRW,어피치 스윗 체크카드,,P051,P051-T0058,소비,P051-CARD-01,card/카드-008-어피치_스윗_체크카드_승인내역.json#AP051000012;card/카드-014-어피치_스윗_체크카드_매입정보.json#AP051000012
2026-06-12,13:30,지출,패션/쇼핑,패션,29CM,-104500,KRW,어피치 스윗 체크카드,,P051,P051-T0093,소비,P051-CARD-01,card/카드-008-어피치_스윗_체크카드_승인내역.json#AP051000025;card/카드-014-어피치_스윗_체크카드_매입정보.json#AP051000025
2026-06-12,12:59,지출,온라인쇼핑,인터넷쇼핑,쿠팡,-54500,KRW,프렌즈 체크카드,,P051,P051-T0070,소비,P051-CARD-02,card/카드-008-프렌즈_체크카드_승인내역.json#AP051000018;card/카드-014-프렌즈_체크카드_매입정보.json#AP051000018
2026-06-12,12:54,지출,식비,한식,두끼 노량진역점,-20600,KRW,어피치 스윗 체크카드,,P051,P051-T0056,소비,P051-CARD-01,card/카드-008-어피치_스윗_체크카드_승인내역.json#AP051000010;card/카드-014-어피치_스윗_체크카드_매입정보.json#AP051000010
2026-06-11,23:30,지출,생활,편의점,CU,-51200,KRW,카카오페이 간편결제,,P051,P051-T0112,소비,P051-카카오페이,efinance/전금-103-카카오페이.json#EP051카00006;efinance/전금-004-카카오페이_머니.json#WP05100002
2026-06-11,20:56,지출,생활,서비스구독,노션,-32800,KRW,카카오페이 간편결제,,P051,P051-T0022,소비,P051-카카오페이,efinance/전금-103-카카오페이.json#EP051카00001
2026-06-11,14:59,지출,뷰티/미용,화장품,아모레몰,-38900,KRW,어피치 스윗 체크카드,,P051,P051-T0069,소비,P051-CARD-01,card/카드-008-어피치_스윗_체크카드_승인내역.json#AP051000017;card/카드-014-어피치_스윗_체크카드_매입정보.json#AP051000017
2026-06-11,08:35,지출,식비,배달,주식회사 우아한형제들,-12400,KRW,어피치 스윗 체크카드,,P051,P051-T0033,소비,P051-CARD-01,card/카드-008-어피치_스윗_체크카드_승인내역.json#AP051000005;card/카드-014-어피치_스윗_체크카드_매입정보.json#AP051000005
2026-06-10,10:31,이체,저축,예적금/청약,청약 납입,-80000,KRW,하나핀크 생활통장,,P051,P051-T0007,저축,P051-BANK-MAIN->P051-BANK-HOUSING,bank/은행-004-하나핀크_생활통장_P051-BANK-MAIN.json#BP05100006;bank/은행-004-주택청약종합저축_P051-BANK-HOUSING.json#BP05100001
2026-06-09,23:30,지출,생활,편의점,세븐일레븐,-28600,KRW,프렌즈 체크카드,,P051,P051-T0027,소비,P051-CARD-02,card/카드-008-프렌즈_체크카드_승인내역.json#AP051000006;card/카드-014-프렌즈_체크카드_매입정보.json#AP051000006
2026-06-09,11:51,지출,카페/간식,커피/음료,메가MGC커피,-3300,KRW,토스 간편결제,,P051,P051-T0036,소비,P051-토스페이,efinance/전금-103-토스페이.json#EP051토00001
2026-06-08,18:50,지출,교통,택시,카카오T 택시,-14800,KRW,어피치 스윗 체크카드,,P051,P051-T0097,소비,P051-CARD-01,card/카드-008-어피치_스윗_체크카드_승인내역.json#AP051000026;card/카드-014-어피치_스윗_체크카드_매입정보.json#AP051000026
2026-06-07,19:29,지출,생활,마트,마켓컬리,-61000,KRW,카카오페이 간편결제,,P051,P051-T0080,소비,P051-카카오페이,efinance/전금-103-카카오페이.json#EP051카00005;efinance/전금-004-카카오페이_머니.json#WP05100001
2026-06-06,18:18,지출,생활,서비스구독,유튜브 프리미엄,-45300,KRW,하나핀크 생활통장,,P051,P051-T0066,소비,P051-BANK-MAIN,bank/은행-004-하나핀크_생활통장_P051-BANK-MAIN.json#BP05100023
2026-06-06,17:33,지출,뷰티/미용,화장품,무신사뷰티,-46800,KRW,프렌즈 체크카드,,P051,P051-T0054,소비,P051-CARD-02,card/카드-008-프렌즈_체크카드_승인내역.json#AP051000012;card/카드-014-프렌즈_체크카드_매입정보.json#AP051000012
2026-06-06,10:47,이체,투자,국내주식/ETF,삼성전자 3주 매수,-228100,KRW,하나핀크 생활통장,,P051,P051-T0009,투자,P051-BANK-MAIN->P051-INV-001,bank/은행-004-하나핀크_생활통장_P051-BANK-MAIN.json#BP05100008;invest/금투-003-토스증권_계좌.json#STKP0510001
2026-06-05,18:43,지출,문화/여가,공연/영화,인터파크티켓,-33400,KRW,프렌즈 체크카드,,P051,P051-T0109,소비,P051-CARD-02,card/카드-008-프렌즈_체크카드_승인내역.json#AP051000027;card/카드-014-프렌즈_체크카드_매입정보.json#AP051000027
2026-06-05,10:31,지출,생활,서비스구독,넷플릭스,-44900,KRW,어피치 스윗 체크카드,,P051,P051-T0111,소비,P051-CARD-01,card/카드-008-어피치_스윗_체크카드_승인내역.json#AP051000029;card/카드-014-어피치_스윗_체크카드_매입정보.json#AP051000029
2026-06-04,21:32,지출,생활,편의점,GS25,-25400,KRW,프렌즈 체크카드,,P051,P051-T0018,소비,P051-CARD-02,card/카드-008-프렌즈_체크카드_승인내역.json#AP051000004;card/카드-014-프렌즈_체크카드_매입정보.json#AP051000004
2026-06-04,14:14,지출,생활,마트,마켓컬리,-24100,KRW,어피치 스윗 체크카드,,P051,P051-T0083,소비,P051-CARD-01,card/카드-008-어피치_스윗_체크카드_승인내역.json#AP051000020;card/카드-014-어피치_스윗_체크카드_매입정보.json#AP051000020
2026-06-04,13:32,지출,카페/간식,커피/음료,메가MGC커피,-8600,KRW,하나핀크 생활통장,,P051,P051-T0032,소비,P051-BANK-MAIN,bank/은행-004-하나핀크_생활통장_P051-BANK-MAIN.json#BP05100015
2026-06-04,12:35,지출,뷰티/미용,화장품,올리브영,-24500,KRW,프렌즈 체크카드,,P051,P051-T0110,소비,P051-CARD-02,card/카드-008-프렌즈_체크카드_승인내역.json#AP051000028;card/카드-014-프렌즈_체크카드_매입정보.json#AP051000028
2026-06-04,10:30,지출,온라인쇼핑,인터넷쇼핑,쿠팡,-96700,KRW,어피치 스윗 체크카드,,P051,P051-T0074,소비,P051-CARD-01,card/카드-008-어피치_스윗_체크카드_승인내역.json#AP051000018;card/카드-014-어피치_스윗_체크카드_매입정보.json#AP051000018
2026-06-04,09:14,지출,문화/여가,도서,교보문고,-44600,KRW,프렌즈 체크카드,,P051,P051-T0094,소비,P051-CARD-02,card/카드-008-프렌즈_체크카드_승인내역.json#AP051000024;card/카드-014-프렌즈_체크카드_매입정보.json#AP051000024
2026-06-03,19:01,지출,문화/여가,도서,교보문고,-13900,KRW,하나핀크 생활통장,,P051,P051-T0011,소비,P051-BANK-MAIN,bank/은행-004-하나핀크_생활통장_P051-BANK-MAIN.json#BP05100010
2026-06-03,18:33,지출,교통,택시,타다,-14800,KRW,어피치 스윗 체크카드,,P051,P051-T0092,소비,P051-CARD-01,card/카드-008-어피치_스윗_체크카드_승인내역.json#AP051000024;card/카드-014-어피치_스윗_체크카드_매입정보.json#AP051000024
2026-06-03,17:35,이체,저축,예적금/청약,적금 자동이체,-320000,KRW,하나핀크 생활통장,,P051,P051-T0006,저축,P051-BANK-MAIN->P051-BANK-SAVE,bank/은행-004-하나핀크_생활통장_P051-BANK-MAIN.json#BP05100005;bank/은행-004-청년희망_적금_P051-BANK-SAVE.json#BP05100001
2026-06-03,12:57,지출,식비,한식,두끼 노량진역점,-8200,KRW,프렌즈 체크카드,,P051,P051-T0115,소비,P051-CARD-02,card/카드-008-프렌즈_체크카드_승인내역.json#AP051000030;card/카드-014-프렌즈_체크카드_매입정보.json#AP051000030
2026-06-03,09:55,지출,뷰티/미용,화장품,올리브영,-69000,KRW,어피치 스윗 체크카드,,P051,P051-T0057,소비,P051-CARD-01,card/카드-008-어피치_스윗_체크카드_승인내역.json#AP051000011;card/카드-014-어피치_스윗_체크카드_매입정보.json#AP051000011
2026-06-03,09:11,지출,식비,한식,담소소사골순대,-11000,KRW,어피치 스윗 체크카드,,P051,P051-T0064,소비,P051-CARD-01,card/카드-008-어피치_스윗_체크카드_승인내역.json#AP051000015;card/카드-014-어피치_스윗_체크카드_매입정보.json#AP051000015
2026-06-02,23:43,지출,온라인쇼핑,인터넷쇼핑,11번가,-34100,KRW,네이버페이 간편결제,,P051,P051-T0095,소비,P051-네이버페이,efinance/전금-103-네이버페이.json#EP051네00010;efinance/전금-004-네이버페이_머니.json#WP05100005
2026-06-02,19:14,지출,교통,대중교통,서울교통공사,-8300,KRW,토스 간편결제,,P051,P051-T0101,소비,P051-토스페이,efinance/전금-103-토스페이.json#EP051토00006
2026-06-02,09:08,지출,카페/간식,디저트/떡,노티드,-7100,KRW,프렌즈 체크카드,,P051,P051-T0028,소비,P051-CARD-02,card/카드-008-프렌즈_체크카드_승인내역.json#AP051000007;card/카드-014-프렌즈_체크카드_매입정보.json#AP051000007
