날짜,시간,타입,대분류,소분류,내용,금액,화폐,결제수단,메모,persona_id,transaction_id,cashflow_bucket,account_ref,api_ref
2026-06-27,18:23,지출,식비,배달,요기요,-31500,KRW,카카오뱅크 입출금통장,,P081,P081-T0075,소비,P081-BANK-MAIN,bank/은행-004-카카오뱅크_입출금통장_P081-BANK-MAIN.json#BP08100020
2026-06-27,12:43,지출,여행/숙박,숙박,여기어때,-216600,KRW,네이버페이 간편결제,,P081,P081-T0103,소비,P081-네이버페이,efinance/전금-103-네이버페이.json#EP081네00009;efinance/전금-004-네이버페이_머니.json#WP08100004
2026-06-27,12:00,지출,온라인쇼핑,인터넷쇼핑,오늘의집,-73300,KRW,하나 원더 체크카드,,P081,P081-T0098,소비,P081-CARD-03,card/카드-008-하나_원더_체크카드_승인내역.json#AP081000019;card/카드-014-하나_원더_체크카드_매입정보.json#AP081000019
2026-06-27,09:50,지출,식비,한식,한솥도시락 신촌점,-10100,KRW,네이버페이 간편결제,,P081,P081-T0114,소비,P081-네이버페이,efinance/전금-103-네이버페이.json#EP081네00011
2026-06-26,18:26,지출,교통,대중교통,카카오버스,-20300,KRW,토스뱅크 체크카드,,P081,P081-T0115,소비,P081-CARD-02,card/카드-008-토스뱅크_체크카드_승인내역.json#AP081000013;card/카드-014-토스뱅크_체크카드_매입정보.json#AP081000013
2026-06-26,10:07,이체,저축,예적금/청약,적금 자동이체,-730000,KRW,카카오뱅크 입출금통장,,P081,P081-T0010,저축,P081-BANK-MAIN->P081-BANK-SAVE,bank/은행-004-카카오뱅크_입출금통장_P081-BANK-MAIN.json#BP08100008;bank/은행-004-세이프박스_P081-BANK-SAVE.json#BP08100001
2026-06-26,09:14,수입,근로소득,급여,6월 월급,3330000,KRW,카카오뱅크 입출금통장,,P081,P081-T0001,소득,P081-BANK-MAIN,bank/은행-004-카카오뱅크_입출금통장_P081-BANK-MAIN.json#PAYP081
2026-06-25,12:57,지출,생활,마트,마켓컬리,-75900,KRW,하나 원더 체크카드,,P081,P081-T0057,소비,P081-CARD-03,card/카드-008-하나_원더_체크카드_승인내역.json#AP081000008;card/카드-014-하나_원더_체크카드_매입정보.json#AP081000008
2026-06-25,12:02,지출,식비,배달,쿠팡이츠,-11300,KRW,토스뱅크 체크카드,,P081,P081-T0036,소비,P081-CARD-02,card/카드-008-토스뱅크_체크카드_승인내역.json#AP081000004;card/카드-014-토스뱅크_체크카드_매입정보.json#AP081000004
2026-06-25,09:32,지출,생활,편의점,CU,-43500,KRW,하나 원더 체크카드,,P081,P081-T0104,소비,P081-CARD-03,card/카드-008-하나_원더_체크카드_승인내역.json#AP081000021;card/카드-014-하나_원더_체크카드_매입정보.json#AP081000021
2026-06-24,22:08,지출,온라인쇼핑,인터넷쇼핑,네이버쇼핑,-65500,KRW,카카오페이 간편결제,,P081,P081-T0032,소비,P081-카카오페이,efinance/전금-103-카카오페이.json#EP081카00001
2026-06-24,13:16,지출,식비,한식,담소소사골순대,-11900,KRW,하나 원더 체크카드,,P081,P081-T0092,소비,P081-CARD-03,card/카드-008-하나_원더_체크카드_승인내역.json#AP081000018;card/카드-014-하나_원더_체크카드_매입정보.json#AP081000018
2026-06-24,12:48,지출,카페/간식,커피/음료,메가MGC커피,-2600,KRW,네이버페이 간편결제,,P081,P081-T0127,소비,P081-네이버페이,efinance/전금-103-네이버페이.json#EP081네00012
2026-06-24,12:05,지출,온라인쇼핑,인터넷쇼핑,무신사,-28700,KRW,토스뱅크 체크카드,,P081,P081-T0058,소비,P081-CARD-02,card/카드-008-토스뱅크_체크카드_승인내역.json#AP081000005;card/카드-014-토스뱅크_체크카드_매입정보.json#AP081000005
2026-06-24,11:13,지출,뷰티/미용,화장품,아모레몰,-56000,KRW,카카오뱅크 입출금통장,,P081,P081-T0049,소비,P081-BANK-MAIN,bank/은행-004-카카오뱅크_입출금통장_P081-BANK-MAIN.json#BP08100018
2026-06-24,08:44,지출,교통,택시,카카오T 택시,-17900,KRW,토스 간편결제,,P081,P081-T0017,소비,P081-토스페이,efinance/전금-103-토스페이.json#EP081토00001
2026-06-24,08:11,지출,카페/간식,커피/음료,스타벅스 합정점,-5200,KRW,토스뱅크 체크카드,,P081,P081-T0085,소비,P081-CARD-02,card/카드-008-토스뱅크_체크카드_승인내역.json#AP081000008;card/카드-014-토스뱅크_체크카드_매입정보.json#AP081000008
2026-06-23,23:52,지출,교통,대중교통,티머니,-11600,KRW,네이버페이 간편결제,,P081,P081-T0020,소비,P081-네이버페이,efinance/전금-103-네이버페이.json#EP081네00002
2026-06-23,21:14,지출,생활,마트,이마트,-32800,KRW,토스 간편결제,,P081,P081-T0021,소비,P081-토스페이,efinance/전금-103-토스페이.json#EP081토00002
2026-06-23,20:09,지출,온라인쇼핑,인터넷쇼핑,네이버쇼핑,-78600,KRW,신한 Deep Dream 체크,,P081,P081-T0086,소비,P081-CARD-01,card/카드-008-신한_Deep_Dream_체크_승인내역.json#AP081000015;card/카드-014-신한_Deep_Dream_체크_매입정보.json#AP081000015
2026-06-23,19:52,지출,식비,한식,담소소사골순대,-18000,KRW,하나 원더 체크카드,,P081,P081-T0061,소비,P081-CARD-03,card/카드-008-하나_원더_체크카드_승인내역.json#AP081000009;card/카드-014-하나_원더_체크카드_매입정보.json#AP081000009
2026-06-23,12:29,지출,뷰티/미용,화장품,아모레몰,-41500,KRW,카카오뱅크 입출금통장,,P081,P081-T0044,소비,P081-BANK-MAIN,bank/은행-004-카카오뱅크_입출금통장_P081-BANK-MAIN.json#BP08100017
2026-06-23,11:16,지출,뷰티/미용,화장품,아모레몰,-28400,KRW,토스뱅크 체크카드,,P081,P081-T0119,소비,P081-CARD-02,card/카드-008-토스뱅크_체크카드_승인내역.json#AP081000014;card/카드-014-토스뱅크_체크카드_매입정보.json#AP081000014
2026-06-23,10:23,지출,온라인쇼핑,인터넷쇼핑,쿠팡,-40400,KRW,카카오페이 간편결제,,P081,P081-T0130,소비,P081-카카오페이,efinance/전금-103-카카오페이.json#EP081카00014
2026-06-22,22:41,지출,온라인쇼핑,인터넷쇼핑,무신사,-68100,KRW,카카오페이 간편결제,,P081,P081-T0039,소비,P081-카카오페이,efinance/전금-103-카카오페이.json#EP081카00002;efinance/전금-004-카카오페이_머니.json#WP08100001
2026-06-22,18:01,지출,식비,한식,두끼 노량진역점,-10400,KRW,네이버페이 간편결제,,P081,P081-T0045,소비,P081-네이버페이,efinance/전금-103-네이버페이.json#EP081네00005
2026-06-21,18:48,지출,식비,배달,배민스토어,-17900,KRW,하나 원더 체크카드,,P081,P081-T0122,소비,P081-CARD-03,card/카드-008-하나_원더_체크카드_승인내역.json#AP081000026;card/카드-014-하나_원더_체크카드_매입정보.json#AP081000026
2026-06-21,15:44,지출,뷰티/미용,화장품,아모레몰,-33200,KRW,하나 원더 체크카드,,P081,P081-T0133,소비,P081-CARD-03,card/카드-008-하나_원더_체크카드_승인내역.json#AP081000027;card/카드-014-하나_원더_체크카드_매입정보.json#AP081000027
2026-06-21,15:26,지출,생활,편의점,GS25,-51600,KRW,토스뱅크 체크카드,,P081,P081-T0025,소비,P081-CARD-02,card/카드-008-토스뱅크_체크카드_승인내역.json#AP081000002;card/카드-014-토스뱅크_체크카드_매입정보.json#AP081000002
2026-06-21,14:55,지출,뷰티/미용,화장품,올리브영,-37200,KRW,카카오페이 간편결제,,P081,P081-T0047,소비,P081-카카오페이,efinance/전금-103-카카오페이.json#EP081카00005
2026-06-20,23:17,지출,교통,택시,카카오T 택시,-3300,KRW,카카오페이 간편결제,,P081,P081-T0129,소비,P081-카카오페이,efinance/전금-103-카카오페이.json#EP081카00013
2026-06-20,21:29,지출,온라인쇼핑,인터넷쇼핑,무신사,-58600,KRW,네이버페이 간편결제,,P081,P081-T0091,소비,P081-네이버페이,efinance/전금-103-네이버페이.json#EP081네00008
2026-06-20,15:02,지출,생활,마트,홈플러스,-36100,KRW,카카오페이 간편결제,,P081,P081-T0107,소비,P081-카카오페이,efinance/전금-103-카카오페이.json#EP081카00011;efinance/전금-004-카카오페이_머니.json#WP08100004
2026-06-20,12:05,지출,여행/숙박,숙박,야놀자,-160700,KRW,하나 원더 체크카드,,P081,P081-T0120,소비,P081-CARD-03,card/카드-008-하나_원더_체크카드_승인내역.json#AP081000025;card/카드-014-하나_원더_체크카드_매입정보.json#AP081000025
2026-06-20,10:49,지출,패션/쇼핑,패션,지그재그,-105100,KRW,토스 간편결제,,P081,P081-T0034,소비,P081-토스페이,efinance/전금-103-토스페이.json#EP081토00004
2026-06-20,08:28,지출,교통,대중교통,티머니,-6900,KRW,신한 Deep Dream 체크,,P081,P081-T0113,소비,P081-CARD-01,card/카드-008-신한_Deep_Dream_체크_승인내역.json#AP081000019;card/카드-014-신한_Deep_Dream_체크_매입정보.json#AP081000019
2026-06-20,07:04,지출,교통,대중교통,서울교통공사,-10100,KRW,신한 Deep Dream 체크,,P081,P081-T0076,소비,P081-CARD-01,card/카드-008-신한_Deep_Dream_체크_승인내역.json#AP081000012;card/카드-014-신한_Deep_Dream_체크_매입정보.json#AP081000012
2026-06-19,23:24,지출,생활,서비스구독,챗GPT,-53500,KRW,토스 간편결제,,P081,P081-T0095,소비,P081-토스페이,efinance/전금-103-토스페이.json#EP081토00010
2026-06-19,21:52,지출,생활,마트,이마트,-22600,KRW,토스뱅크 체크카드,,P081,P081-T0027,소비,P081-CARD-02,card/카드-008-토스뱅크_체크카드_승인내역.json#AP081000003;card/카드-014-토스뱅크_체크카드_매입정보.json#AP081000003
2026-06-19,20:29,지출,온라인쇼핑,인터넷쇼핑,네이버쇼핑,-89300,KRW,카카오페이 간편결제,,P081,P081-T0072,소비,P081-카카오페이,efinance/전금-103-카카오페이.json#EP081카00010
2026-06-19,12:49,지출,온라인쇼핑,인터넷쇼핑,11번가,-29600,KRW,카카오페이 간편결제,,P081,P081-T0041,소비,P081-카카오페이,efinance/전금-103-카카오페이.json#EP081카00003;efinance/전금-004-카카오페이_머니.json#WP08100002
2026-06-19,12:29,지출,식비,한식,한솥도시락 신촌점,-9200,KRW,하나 원더 체크카드,,P081,P081-T0037,소비,P081-CARD-03,card/카드-008-하나_원더_체크카드_승인내역.json#AP081000006;card/카드-014-하나_원더_체크카드_매입정보.json#AP081000006
2026-06-19,12:28,지출,금융,보험,실손보험료,-72200,KRW,카카오뱅크 입출금통장,,P081,P081-T0009,소비,P081-BANK-MAIN,bank/은행-004-카카오뱅크_입출금통장_P081-BANK-MAIN.json#BP08100007
2026-06-18,21:57,지출,생활,마트,이마트,-7400,KRW,토스 간편결제,,P081,P081-T0100,소비,P081-토스페이,efinance/전금-103-토스페이.json#EP081토00011
2026-06-18,13:15,지출,뷰티/미용,화장품,올리브영,-66800,KRW,카카오뱅크 입출금통장,,P081,P081-T0117,소비,P081-BANK-MAIN,bank/은행-004-카카오뱅크_입출금통장_P081-BANK-MAIN.json#BP08100027
2026-06-18,10:34,지출,문화/여가,공연/영화,메가박스,-38700,KRW,토스뱅크 체크카드,,P081,P081-T0121,소비,P081-CARD-02,card/카드-008-토스뱅크_체크카드_승인내역.json#AP081000015;card/카드-014-토스뱅크_체크카드_매입정보.json#AP081000015
2026-06-17,18:34,지출,카페/간식,커피/음료,이디야커피,-5500,KRW,카카오뱅크 입출금통장,,P081,P081-T0077,소비,P081-BANK-MAIN,bank/은행-004-카카오뱅크_입출금통장_P081-BANK-MAIN.json#BP08100021
2026-06-17,18:21,지출,뷰티/미용,화장품,올리브영,-36300,KRW,신한 Deep Dream 체크,,P081,P081-T0094,소비,P081-CARD-01,card/카드-008-신한_Deep_Dream_체크_승인내역.json#AP081000017;card/카드-014-신한_Deep_Dream_체크_매입정보.json#AP081000017
2026-06-17,14:36,지출,패션/쇼핑,패션,29CM,-92200,KRW,네이버페이 간편결제,,P081,P081-T0015,소비,P081-네이버페이,efinance/전금-103-네이버페이.json#EP081네00001;efinance/전금-004-네이버페이_머니.json#WP08100001
2026-06-17,13:58,지출,카페/간식,디저트/떡,던킨,-5600,KRW,하나 원더 체크카드,,P081,P081-T0062,소비,P081-CARD-03,card/카드-008-하나_원더_체크카드_승인내역.json#AP081000010;card/카드-014-하나_원더_체크카드_매입정보.json#AP081000010
2026-06-17,11:21,지출,생활,편의점,세븐일레븐,-14200,KRW,카카오뱅크 입출금통장,,P081,P081-T0084,소비,P081-BANK-MAIN,bank/은행-004-카카오뱅크_입출금통장_P081-BANK-MAIN.json#BP08100023
2026-06-17,10:29,지출,온라인쇼핑,인터넷쇼핑,오늘의집,-64900,KRW,네이버페이 간편결제,,P081,P081-T0033,소비,P081-네이버페이,efinance/전금-103-네이버페이.json#EP081네00004;efinance/전금-004-네이버페이_머니.json#WP08100003
2026-06-17,09:35,지출,교통,대중교통,티머니,-10500,KRW,카카오뱅크 입출금통장,,P081,P081-T0042,소비,P081-BANK-MAIN,bank/은행-004-카카오뱅크_입출금통장_P081-BANK-MAIN.json#BP08100016
2026-06-16,20:45,지출,온라인쇼핑,인터넷쇼핑,네이버쇼핑,-58900,KRW,토스 간편결제,,P081,P081-T0131,소비,P081-토스페이,efinance/전금-103-토스페이.json#EP081토00013
2026-06-16,17:15,지출,뷰티/미용,화장품,올리브영,-28400,KRW,토스 간편결제,,P081,P081-T0055,소비,P081-토스페이,efinance/전금-103-토스페이.json#EP081토00006
2026-06-16,15:59,지출,여행/숙박,숙박,아고다,-214100,KRW,하나 원더 체크카드,,P081,P081-T0018,소비,P081-CARD-03,card/카드-008-하나_원더_체크카드_승인내역.json#AP081000003;card/카드-014-하나_원더_체크카드_매입정보.json#AP081000003
2026-06-16,13:31,지출,카페/간식,디저트/떡,파리바게뜨,-6800,KRW,카카오페이 간편결제,,P081,P081-T0050,소비,P081-카카오페이,efinance/전금-103-카카오페이.json#EP081카00006;efinance/전금-004-카카오페이_머니.json#WP08100003
2026-06-16,11:03,지출,생활,서비스구독,구독 서비스,-30700,KRW,하나 원더 체크카드,,P081,P081-T0007,소비,P081-CARD-03,card/카드-008-하나_원더_체크카드_승인내역.json#AP081000002;card/카드-014-하나_원더_체크카드_매입정보.json#AP081000002
2026-06-16,09:33,지출,생활,서비스구독,챗GPT,-45600,KRW,토스뱅크 체크카드,,P081,P081-T0108,소비,P081-CARD-02,card/카드-008-토스뱅크_체크카드_승인내역.json#AP081000011;card/카드-014-토스뱅크_체크카드_매입정보.json#AP081000011
2026-06-16,09:13,지출,교통,택시,우티,-7700,KRW,카카오뱅크 입출금통장,,P081,P081-T0128,소비,P081-BANK-MAIN,bank/은행-004-카카오뱅크_입출금통장_P081-BANK-MAIN.json#BP08100029
2026-06-15,21:38,지출,온라인쇼핑,인터넷쇼핑,11번가,-30600,KRW,카카오뱅크 입출금통장,,P081,P081-T0081,소비,P081-BANK-MAIN,bank/은행-004-카카오뱅크_입출금통장_P081-BANK-MAIN.json#BP08100022
2026-06-15,20:29,지출,생활,통신,휴대폰 요금,-48100,KRW,하나 원더 체크카드,,P081,P081-T0006,소비,P081-CARD-03,card/카드-008-하나_원더_체크카드_승인내역.json#AP081000001;card/카드-014-하나_원더_체크카드_매입정보.json#AP081000001
2026-06-15,18:18,지출,뷰티/미용,화장품,무신사뷰티,-30400,KRW,토스 간편결제,,P081,P081-T0056,소비,P081-토스페이,efinance/전금-103-토스페이.json#EP081토00007
2026-06-15,17:25,지출,뷰티/미용,화장품,무신사뷰티,-28000,KRW,하나 원더 체크카드,,P081,P081-T0067,소비,P081-CARD-03,card/카드-008-하나_원더_체크카드_승인내역.json#AP081000011;card/카드-014-하나_원더_체크카드_매입정보.json#AP081000011
2026-06-15,14:45,지출,생활,서비스구독,넷플릭스,-42900,KRW,신한 Deep Dream 체크,,P081,P081-T0022,소비,P081-CARD-01,card/카드-008-신한_Deep_Dream_체크_승인내역.json#AP081000001;card/카드-014-신한_Deep_Dream_체크_매입정보.json#AP081000001
2026-06-14,19:37,지출,식비,한식,담소소사골순대,-25000,KRW,카카오뱅크 입출금통장,,P081,P081-T0096,소비,P081-BANK-MAIN,bank/은행-004-카카오뱅크_입출금통장_P081-BANK-MAIN.json#BP08100024
2026-06-14,13:53,수입,금융수입,캐시백,카드 캐시백,76,KRW,카카오뱅크 입출금통장,,P081,P081-T0002,소득,P081-BANK-MAIN,bank/은행-004-카카오뱅크_입출금통장_P081-BANK-MAIN.json#BP08100002
2026-06-14,12:31,지출,카페/간식,커피/음료,메가MGC커피,-10400,KRW,하나 원더 체크카드,,P081,P081-T0069,소비,P081-CARD-03,card/카드-008-하나_원더_체크카드_승인내역.json#AP081000012;card/카드-014-하나_원더_체크카드_매입정보.json#AP081000012
2026-06-14,12:19,지출,식비,한식,두끼 노량진역점,-11500,KRW,하나 원더 체크카드,,P081,P081-T0078,소비,P081-CARD-03,card/카드-008-하나_원더_체크카드_승인내역.json#AP081000013;card/카드-014-하나_원더_체크카드_매입정보.json#AP081000013
2026-06-14,08:37,지출,교통,택시,타다,-21300,KRW,하나 원더 체크카드,,P081,P081-T0088,소비,P081-CARD-03,card/카드-008-하나_원더_체크카드_승인내역.json#AP081000016;card/카드-014-하나_원더_체크카드_매입정보.json#AP081000016
2026-06-13,23:40,지출,온라인쇼핑,인터넷쇼핑,쿠팡,-56800,KRW,토스뱅크 체크카드,,P081,P081-T0087,소비,P081-CARD-02,card/카드-008-토스뱅크_체크카드_승인내역.json#AP081000009;card/카드-014-토스뱅크_체크카드_매입정보.json#AP081000009
2026-06-13,13:27,지출,식비,한식,한솥도시락 신촌점,-18000,KRW,하나 원더 체크카드,,P081,P081-T0112,소비,P081-CARD-03,card/카드-008-하나_원더_체크카드_승인내역.json#AP081000024;card/카드-014-하나_원더_체크카드_매입정보.json#AP081000024
2026-06-13,10:27,지출,생활,서비스구독,멜론,-69400,KRW,카카오페이 간편결제,,P081,P081-T0068,소비,P081-카카오페이,efinance/전금-103-카카오페이.json#EP081카00009
2026-06-12,21:29,지출,온라인쇼핑,인터넷쇼핑,무신사,-109300,KRW,카카오페이 간편결제,,P081,P081-T0046,소비,P081-카카오페이,efinance/전금-103-카카오페이.json#EP081카00004
2026-06-12,20:54,지출,문화/여가,공연/영화,인터파크티켓,-15100,KRW,토스뱅크 체크카드,,P081,P081-T0109,소비,P081-CARD-02,card/카드-008-토스뱅크_체크카드_승인내역.json#AP081000012;card/카드-014-토스뱅크_체크카드_매입정보.json#AP081000012
2026-06-12,20:03,지출,온라인쇼핑,인터넷쇼핑,무신사,-42400,KRW,신한 Deep Dream 체크,,P081,P081-T0064,소비,P081-CARD-01,card/카드-008-신한_Deep_Dream_체크_승인내역.json#AP081000009;card/카드-014-신한_Deep_Dream_체크_매입정보.json#AP081000009
2026-06-12,16:38,지출,뷰티/미용,화장품,올리브영,-38900,KRW,하나 원더 체크카드,,P081,P081-T0105,소비,P081-CARD-03,card/카드-008-하나_원더_체크카드_승인내역.json#AP081000022;card/카드-014-하나_원더_체크카드_매입정보.json#AP081000022
2026-06-12,12:46,지출,생활,편의점,세븐일레븐,-40000,KRW,신한 Deep Dream 체크,,P081,P081-T0082,소비,P081-CARD-01,card/카드-008-신한_Deep_Dream_체크_승인내역.json#AP081000014;card/카드-014-신한_Deep_Dream_체크_매입정보.json#AP081000014
2026-06-10,23:42,지출,교통,대중교통,서울교통공사,-7600,KRW,카카오뱅크 입출금통장,,P081,P081-T0110,소비,P081-BANK-MAIN,bank/은행-004-카카오뱅크_입출금통장_P081-BANK-MAIN.json#BP08100026
2026-06-10,23:15,지출,온라인쇼핑,인터넷쇼핑,오늘의집,-99900,KRW,카카오뱅크 입출금통장,,P081,P081-T0097,소비,P081-BANK-MAIN,bank/은행-004-카카오뱅크_입출금통장_P081-BANK-MAIN.json#BP08100025
2026-06-10,22:47,지출,온라인쇼핑,인터넷쇼핑,오늘의집,-61300,KRW,네이버페이 간편결제,,P081,P081-T0111,소비,P081-네이버페이,efinance/전금-103-네이버페이.json#EP081네00010
2026-06-10,11:38,지출,문화/여가,도서,교보문고,-45200,KRW,토스 간편결제,,P081,P081-T0066,소비,P081-토스페이,efinance/전금-103-토스페이.json#EP081토00008
2026-06-10,11:08,이체,저축,예적금/청약,비상금 이체,-260000,KRW,카카오뱅크 입출금통장,,P081,P081-T0012,저축,P081-BANK-MAIN->P081-BANK-SAVE,bank/은행-004-카카오뱅크_입출금통장_P081-BANK-MAIN.json#BP08100010;bank/은행-004-세이프박스_P081-BANK-SAVE.json#BP08100002
2026-06-10,08:40,지출,식비,배달,쿠팡이츠,-23300,KRW,신한 Deep Dream 체크,,P081,P081-T0052,소비,P081-CARD-01,card/카드-008-신한_Deep_Dream_체크_승인내역.json#AP081000008;card/카드-014-신한_Deep_Dream_체크_매입정보.json#AP081000008
2026-06-10,08:20,지출,식비,한식,김밥천국 홍대점,-22600,KRW,네이버페이 간편결제,,P081,P081-T0029,소비,P081-네이버페이,efinance/전금-103-네이버페이.json#EP081네00003;efinance/전금-004-네이버페이_머니.json#WP08100002
2026-06-09,21:55,지출,온라인쇼핑,인터넷쇼핑,무신사,-50400,KRW,카카오페이 간편결제,,P081,P081-T0065,소비,P081-카카오페이,efinance/전금-103-카카오페이.json#EP081카00008
2026-06-09,21:30,지출,식비,한식,두끼 노량진역점,-8700,KRW,하나 원더 체크카드,,P081,P081-T0106,소비,P081-CARD-03,card/카드-008-하나_원더_체크카드_승인내역.json#AP081000023;card/카드-014-하나_원더_체크카드_매입정보.json#AP081000023
2026-06-09,20:45,지출,온라인쇼핑,인터넷쇼핑,네이버쇼핑,-61600,KRW,하나 원더 체크카드,,P081,P081-T0079,소비,P081-CARD-03,card/카드-008-하나_원더_체크카드_승인내역.json#AP081000014;card/카드-014-하나_원더_체크카드_매입정보.json#AP081000014
2026-06-09,18:28,지출,카페/간식,커피/음료,컴포즈커피,-10300,KRW,카카오페이 간편결제,,P081,P081-T0118,소비,P081-카카오페이,efinance/전금-103-카카오페이.json#EP081카00012;efinance/전금-004-카카오페이_머니.json#WP08100005
2026-06-09,13:37,지출,생활,서비스구독,추가 구독 서비스,-53700,KRW,카카오뱅크 입출금통장,,P081,P081-T0008,소비,P081-BANK-MAIN,bank/은행-004-카카오뱅크_입출금통장_P081-BANK-MAIN.json#BP08100006
2026-06-09,12:05,지출,카페/간식,커피/음료,이디야커피,-8400,KRW,신한 Deep Dream 체크,,P081,P081-T0093,소비,P081-CARD-01,card/카드-008-신한_Deep_Dream_체크_승인내역.json#AP081000016;card/카드-014-신한_Deep_Dream_체크_매입정보.json#AP081000016
2026-06-09,11:57,수입,금융수입,캐시백,카드 캐시백,813,KRW,카카오뱅크 입출금통장,,P081,P081-T0004,소득,P081-BANK-MAIN,bank/은행-004-카카오뱅크_입출금통장_P081-BANK-MAIN.json#BP08100004
2026-06-07,21:55,지출,카페/간식,커피/음료,메가MGC커피,-4700,KRW,신한 Deep Dream 체크,,P081,P081-T0031,소비,P081-CARD-01,card/카드-008-신한_Deep_Dream_체크_승인내역.json#AP081000003;card/카드-014-신한_Deep_Dream_체크_매입정보.json#AP081000003
2026-06-07,15:22,지출,패션/쇼핑,패션,에이블리,-134800,KRW,신한 Deep Dream 체크,,P081,P081-T0043,소비,P081-CARD-01,card/카드-008-신한_Deep_Dream_체크_승인내역.json#AP081000005;card/카드-014-신한_Deep_Dream_체크_매입정보.json#AP081000005
2026-06-07,12:55,지출,온라인쇼핑,인터넷쇼핑,11번가,-63600,KRW,신한 Deep Dream 체크,,P081,P081-T0048,소비,P081-CARD-01,card/카드-008-신한_Deep_Dream_체크_승인내역.json#AP081000006;card/카드-014-신한_Deep_Dream_체크_매입정보.json#AP081000006
2026-06-07,07:46,지출,교통,택시,카카오T 택시,-11800,KRW,네이버페이 간편결제,,P081,P081-T0053,소비,P081-네이버페이,efinance/전금-103-네이버페이.json#EP081네00006
2026-06-06,17:43,지출,문화/여가,도서,알라딘,-23300,KRW,토스 간편결제,,P081,P081-T0089,소비,P081-토스페이,efinance/전금-103-토스페이.json#EP081토00009
2026-06-06,11:04,지출,카페/간식,디저트/떡,배스킨라빈스,-6900,KRW,네이버페이 간편결제,,P081,P081-T0059,소비,P081-네이버페이,efinance/전금-103-네이버페이.json#EP081네00007
2026-06-06,09:47,이체,투자,국내주식/ETF,KODEX 미국나스닥100TR 8주 매수,-144100,KRW,카카오뱅크 입출금통장,,P081,P081-T0013,투자,P081-BANK-MAIN->P081-INV-001,bank/은행-004-카카오뱅크_입출금통장_P081-BANK-MAIN.json#BP08100011;invest/금투-003-신한투자증권_종합계좌.json#STKP0810001
2026-06-06,08:43,지출,카페/간식,커피/음료,컴포즈커피,-3800,KRW,카카오뱅크 입출금통장,,P081,P081-T0024,소비,P081-BANK-MAIN,bank/은행-004-카카오뱅크_입출금통장_P081-BANK-MAIN.json#BP08100013
