날짜,시간,타입,대분류,소분류,내용,금액,화폐,결제수단,메모,persona_id,transaction_id,cashflow_bucket,account_ref,api_ref
2026-06-22,21:53,지출,식비,배달,주식회사 우아한형제들,-29700,KRW,하나 원더 체크카드,,P167,P167-T0083,소비,P167-CARD-01,card/카드-008-하나_원더_체크카드_승인내역.json#AP167000014;card/카드-014-하나_원더_체크카드_매입정보.json#AP167000014
2026-06-22,20:49,지출,온라인쇼핑,인터넷쇼핑,11번가,-67500,KRW,신한 Deep Dream 체크,,P167,P167-T0064,소비,P167-CARD-02,card/카드-008-신한_Deep_Dream_체크_승인내역.json#AP167000006;card/카드-014-신한_Deep_Dream_체크_매입정보.json#AP167000006
2026-06-22,19:27,지출,의료/건강,약국,365약국,-42400,KRW,네이버페이 간편결제,,P167,P167-T0093,소비,P167-네이버페이,efinance/전금-103-네이버페이.json#EP167네00009
2026-06-22,18:21,지출,식비,배달,배민스토어,-25100,KRW,토스뱅크 체크카드,,P167,P167-T0097,소비,P167-CARD-03,card/카드-008-토스뱅크_체크카드_승인내역.json#AP167000014;card/카드-014-토스뱅크_체크카드_매입정보.json#AP167000014
2026-06-22,13:58,지출,식비,한식,김밥천국 홍대점,-17600,KRW,KB Star 청춘통장,,P167,P167-T0034,소비,P167-BANK-MAIN,bank/은행-004-KB_Star_청춘통장_P167-BANK-MAIN.json#BP16700018
2026-06-21,20:57,지출,식비,한식,한솥도시락 신촌점,-10000,KRW,토스뱅크 체크카드,,P167,P167-T0035,소비,P167-CARD-03,card/카드-008-토스뱅크_체크카드_승인내역.json#AP167000004;card/카드-014-토스뱅크_체크카드_매입정보.json#AP167000004
2026-06-21,19:32,지출,카페/간식,커피/음료,스타벅스 합정점,-3500,KRW,토스뱅크 체크카드,,P167,P167-T0125,소비,P167-CARD-03,card/카드-008-토스뱅크_체크카드_승인내역.json#AP167000020;card/카드-014-토스뱅크_체크카드_매입정보.json#AP167000020
2026-06-21,17:34,지출,생활,서비스구독,유튜브 프리미엄,-16300,KRW,카카오페이 간편결제,,P167,P167-T0043,소비,P167-카카오페이,efinance/전금-103-카카오페이.json#EP167카00003
2026-06-21,16:58,지출,의료/건강,약국,365약국,-33300,KRW,카카오페이 간편결제,,P167,P167-T0072,소비,P167-카카오페이,efinance/전금-103-카카오페이.json#EP167카00006
2026-06-21,11:35,지출,식비,한식,담소소사골순대,-17800,KRW,토스 간편결제,,P167,P167-T0028,소비,P167-토스페이,efinance/전금-103-토스페이.json#EP167토00002
2026-06-21,09:32,지출,식비,배달,쿠팡이츠,-12500,KRW,KB Star 청춘통장,,P167,P167-T0100,소비,P167-BANK-MAIN,bank/은행-004-KB_Star_청춘통장_P167-BANK-MAIN.json#BP16700031
2026-06-21,09:29,지출,교육/학습,학원/강의,클래스101,-25800,KRW,KB Star 청춘통장,,P167,P167-T0040,소비,P167-BANK-MAIN,bank/은행-004-KB_Star_청춘통장_P167-BANK-MAIN.json#BP16700020
2026-06-21,08:55,지출,식비,한식,한솥도시락 신촌점,-18400,KRW,KB Star 청춘통장,,P167,P167-T0023,소비,P167-BANK-MAIN,bank/은행-004-KB_Star_청춘통장_P167-BANK-MAIN.json#BP16700014
2026-06-20,21:59,지출,교육/학습,학원/강의,클래스101,-134900,KRW,토스 간편결제,,P167,P167-T0079,소비,P167-토스페이,efinance/전금-103-토스페이.json#EP167토00008
2026-06-20,21:19,지출,식비,한식,두끼 노량진역점,-23300,KRW,토스뱅크 체크카드,,P167,P167-T0048,소비,P167-CARD-03,card/카드-008-토스뱅크_체크카드_승인내역.json#AP167000007;card/카드-014-토스뱅크_체크카드_매입정보.json#AP167000007
2026-06-20,21:15,지출,식비,한식,담소소사골순대,-17000,KRW,토스뱅크 체크카드,,P167,P167-T0120,소비,P167-CARD-03,card/카드-008-토스뱅크_체크카드_승인내역.json#AP167000019;card/카드-014-토스뱅크_체크카드_매입정보.json#AP167000019
2026-06-20,20:06,지출,카페/간식,커피/음료,메가MGC커피,-6300,KRW,신한 Deep Dream 체크,,P167,P167-T0042,소비,P167-CARD-02,card/카드-008-신한_Deep_Dream_체크_승인내역.json#AP167000004;card/카드-014-신한_Deep_Dream_체크_매입정보.json#AP167000004
2026-06-20,09:48,지출,교통,대중교통,서울교통공사,-14000,KRW,카카오페이 간편결제,,P167,P167-T0026,소비,P167-카카오페이,efinance/전금-103-카카오페이.json#EP167카00001;efinance/전금-004-카카오페이_머니.json#WP16700001
2026-06-19,18:28,지출,식비,한식,김밥천국 홍대점,-24800,KRW,토스뱅크 체크카드,,P167,P167-T0109,소비,P167-CARD-03,card/카드-008-토스뱅크_체크카드_승인내역.json#AP167000016;card/카드-014-토스뱅크_체크카드_매입정보.json#AP167000016
2026-06-19,18:13,지출,식비,배달,요기요,-8200,KRW,하나 원더 체크카드,,P167,P167-T0086,소비,P167-CARD-01,card/카드-008-하나_원더_체크카드_승인내역.json#AP167000016;card/카드-014-하나_원더_체크카드_매입정보.json#AP167000016
2026-06-19,11:18,지출,생활,편의점,이마트24,-32200,KRW,토스뱅크 체크카드,,P167,P167-T0110,소비,P167-CARD-03,card/카드-008-토스뱅크_체크카드_승인내역.json#AP167000017;card/카드-014-토스뱅크_체크카드_매입정보.json#AP167000017
2026-06-19,11:17,지출,생활,마트,이마트,-42000,KRW,토스 간편결제,,P167,P167-T0073,소비,P167-토스페이,efinance/전금-103-토스페이.json#EP167토00007
2026-06-19,09:27,지출,교육/학습,학원/강의,해커스,-96300,KRW,하나 원더 체크카드,,P167,P167-T0041,소비,P167-CARD-01,card/카드-008-하나_원더_체크카드_승인내역.json#AP167000007;card/카드-014-하나_원더_체크카드_매입정보.json#AP167000007
2026-06-19,08:01,지출,식비,한식,두끼 노량진역점,-11800,KRW,신한 Deep Dream 체크,,P167,P167-T0090,소비,P167-CARD-02,card/카드-008-신한_Deep_Dream_체크_승인내역.json#AP167000010;card/카드-014-신한_Deep_Dream_체크_매입정보.json#AP167000010
2026-06-18,23:14,지출,교통,대중교통,서울교통공사,-24300,KRW,네이버페이 간편결제,,P167,P167-T0054,소비,P167-네이버페이,efinance/전금-103-네이버페이.json#EP167네00004;efinance/전금-004-네이버페이_머니.json#WP16700002
2026-06-18,22:53,지출,교통,택시,우티,-2400,KRW,토스 간편결제,,P167,P167-T0088,소비,P167-토스페이,efinance/전금-103-토스페이.json#EP167토00010
2026-06-18,22:06,지출,온라인쇼핑,인터넷쇼핑,쿠팡,-37400,KRW,네이버페이 간편결제,,P167,P167-T0091,소비,P167-네이버페이,efinance/전금-103-네이버페이.json#EP167네00008;efinance/전금-004-네이버페이_머니.json#WP16700003
2026-06-18,20:42,지출,식비,배달,요기요,-18100,KRW,하나 원더 체크카드,,P167,P167-T0080,소비,P167-CARD-01,card/카드-008-하나_원더_체크카드_승인내역.json#AP167000013;card/카드-014-하나_원더_체크카드_매입정보.json#AP167000013
2026-06-18,20:19,지출,온라인쇼핑,인터넷쇼핑,무신사,-39700,KRW,KB Star 청춘통장,,P167,P167-T0070,소비,P167-BANK-MAIN,bank/은행-004-KB_Star_청춘통장_P167-BANK-MAIN.json#BP16700027
2026-06-18,10:31,지출,문화/여가,도서,알라딘,-20900,KRW,하나 원더 체크카드,,P167,P167-T0117,소비,P167-CARD-01,card/카드-008-하나_원더_체크카드_승인내역.json#AP167000022;card/카드-014-하나_원더_체크카드_매입정보.json#AP167000022
2026-06-17,21:17,지출,식비,한식,김밥천국 홍대점,-24600,KRW,토스뱅크 체크카드,,P167,P167-T0037,소비,P167-CARD-03,card/카드-008-토스뱅크_체크카드_승인내역.json#AP167000005;card/카드-014-토스뱅크_체크카드_매입정보.json#AP167000005
2026-06-17,18:13,지출,식비,한식,한솥도시락 신촌점,-21700,KRW,하나 원더 체크카드,,P167,P167-T0031,소비,P167-CARD-01,card/카드-008-하나_원더_체크카드_승인내역.json#AP167000006;card/카드-014-하나_원더_체크카드_매입정보.json#AP167000006
2026-06-17,13:19,수입,근로소득,급여/용역,6월 수입,3360000,KRW,KB Star 청춘통장,,P167,P167-T0002,소득,P167-BANK-MAIN,bank/은행-004-KB_Star_청춘통장_P167-BANK-MAIN.json#INCP167002
2026-06-16,12:44,지출,문화/여가,공연/영화,메가박스,-42500,KRW,KB Star 청춘통장,,P167,P167-T0069,소비,P167-BANK-MAIN,bank/은행-004-KB_Star_청춘통장_P167-BANK-MAIN.json#BP16700026
2026-06-16,12:06,지출,교육/학습,학원/강의,클래스101,-100100,KRW,토스 간편결제,,P167,P167-T0056,소비,P167-토스페이,efinance/전금-103-토스페이.json#EP167토00004
2026-06-16,11:02,지출,생활,편의점,GS25,-64100,KRW,하나 원더 체크카드,,P167,P167-T0123,소비,P167-CARD-01,card/카드-008-하나_원더_체크카드_승인내역.json#AP167000025;card/카드-014-하나_원더_체크카드_매입정보.json#AP167000025
2026-06-16,10:40,지출,의료/건강,약국,365약국,-28500,KRW,네이버페이 간편결제,,P167,P167-T0066,소비,P167-네이버페이,efinance/전금-103-네이버페이.json#EP167네00006
2026-06-15,21:31,지출,온라인쇼핑,인터넷쇼핑,네이버쇼핑,-44600,KRW,하나 원더 체크카드,,P167,P167-T0020,소비,P167-CARD-01,card/카드-008-하나_원더_체크카드_승인내역.json#AP167000003;card/카드-014-하나_원더_체크카드_매입정보.json#AP167000003
2026-06-15,21:23,지출,식비,한식,두끼 노량진역점,-8200,KRW,KB Star 청춘통장,,P167,P167-T0081,소비,P167-BANK-MAIN,bank/은행-004-KB_Star_청춘통장_P167-BANK-MAIN.json#BP16700028
2026-06-15,20:29,지출,식비,한식,한솥도시락 신촌점,-12900,KRW,토스뱅크 체크카드,,P167,P167-T0075,소비,P167-CARD-03,card/카드-008-토스뱅크_체크카드_승인내역.json#AP167000010;card/카드-014-토스뱅크_체크카드_매입정보.json#AP167000010
2026-06-15,19:50,지출,생활,마트,홈플러스,-39900,KRW,토스 간편결제,,P167,P167-T0058,소비,P167-토스페이,efinance/전금-103-토스페이.json#EP167토00005
2026-06-15,18:15,지출,카페/간식,디저트/떡,파리바게뜨,-7900,KRW,KB Star 청춘통장,,P167,P167-T0025,소비,P167-BANK-MAIN,bank/은행-004-KB_Star_청춘통장_P167-BANK-MAIN.json#BP16700016
2026-06-15,11:59,지출,카페/간식,디저트/떡,파리바게뜨,-4700,KRW,네이버페이 간편결제,,P167,P167-T0122,소비,P167-네이버페이,efinance/전금-103-네이버페이.json#EP167네00011
2026-06-15,08:14,지출,교통,택시,타다,-6800,KRW,토스뱅크 체크카드,,P167,P167-T0128,소비,P167-CARD-03,card/카드-008-토스뱅크_체크카드_승인내역.json#AP167000021;card/카드-014-토스뱅크_체크카드_매입정보.json#AP167000021
2026-06-15,07:31,지출,교통,대중교통,티머니,-25900,KRW,토스뱅크 체크카드,,P167,P167-T0032,소비,P167-CARD-03,card/카드-008-토스뱅크_체크카드_승인내역.json#AP167000003;card/카드-014-토스뱅크_체크카드_매입정보.json#AP167000003
2026-06-14,21:46,지출,카페/간식,커피/음료,이디야커피,-9600,KRW,KB Star 청춘통장,,P167,P167-T0033,소비,P167-BANK-MAIN,bank/은행-004-KB_Star_청춘통장_P167-BANK-MAIN.json#BP16700017
2026-06-14,20:38,지출,카페/간식,커피/음료,메가MGC커피,-4200,KRW,토스뱅크 체크카드,,P167,P167-T0102,소비,P167-CARD-03,card/카드-008-토스뱅크_체크카드_승인내역.json#AP167000015;card/카드-014-토스뱅크_체크카드_매입정보.json#AP167000015
2026-06-14,15:45,지출,생활,서비스구독,넷플릭스,-30200,KRW,하나 원더 체크카드,,P167,P167-T0030,소비,P167-CARD-01,card/카드-008-하나_원더_체크카드_승인내역.json#AP167000005;card/카드-014-하나_원더_체크카드_매입정보.json#AP167000005
2026-06-14,13:57,이체,투자,국내주식/ETF,KODEX 코스닥150 16주 매수,-208100,KRW,KB Star 청춘통장,,P167,P167-T0013,투자,P167-BANK-MAIN->P167-INV-001,bank/은행-004-KB_Star_청춘통장_P167-BANK-MAIN.json#BP16700012;invest/금투-003-토스증권_계좌.json#STKP1670002
2026-06-14,12:07,지출,카페/간식,커피/음료,메가MGC커피,-7500,KRW,카카오페이 간편결제,,P167,P167-T0135,소비,P167-카카오페이,efinance/전금-103-카카오페이.json#EP167카00009;efinance/전금-004-카카오페이_머니.json#WP16700003
2026-06-14,10:07,지출,생활,편의점,세븐일레븐,-21400,KRW,네이버페이 간편결제,,P167,P167-T0015,소비,P167-네이버페이,efinance/전금-103-네이버페이.json#EP167네00001
2026-06-13,18:53,지출,식비,한식,담소소사골순대,-14100,KRW,네이버페이 간편결제,,P167,P167-T0053,소비,P167-네이버페이,efinance/전금-103-네이버페이.json#EP167네00003;efinance/전금-004-네이버페이_머니.json#WP16700001
2026-06-13,16:15,지출,생활,서비스구독,유튜브 프리미엄,-15300,KRW,토스뱅크 체크카드,,P167,P167-T0134,소비,P167-CARD-03,card/카드-008-토스뱅크_체크카드_승인내역.json#AP167000022;card/카드-014-토스뱅크_체크카드_매입정보.json#AP167000022
2026-06-13,14:29,지출,의료/건강,약국,온누리약국,-39400,KRW,토스뱅크 체크카드,,P167,P167-T0094,소비,P167-CARD-03,card/카드-008-토스뱅크_체크카드_승인내역.json#AP167000013;card/카드-014-토스뱅크_체크카드_매입정보.json#AP167000013
2026-06-13,13:32,지출,카페/간식,디저트/떡,노티드,-3400,KRW,토스 간편결제,,P167,P167-T0049,소비,P167-토스페이,efinance/전금-103-토스페이.json#EP167토00003
2026-06-13,11:19,지출,금융,보험,실손보험료,-77600,KRW,KB Star 청춘통장,,P167,P167-T0008,소비,P167-BANK-MAIN,bank/은행-004-KB_Star_청춘통장_P167-BANK-MAIN.json#BP16700007
2026-06-12,22:57,지출,온라인쇼핑,인터넷쇼핑,쿠팡,-69800,KRW,네이버페이 간편결제,,P167,P167-T0029,소비,P167-네이버페이,efinance/전금-103-네이버페이.json#EP167네00002
2026-06-12,12:16,지출,식비,배달,요기요,-26500,KRW,신한 Deep Dream 체크,,P167,P167-T0017,소비,P167-CARD-02,card/카드-008-신한_Deep_Dream_체크_승인내역.json#AP167000002;card/카드-014-신한_Deep_Dream_체크_매입정보.json#AP167000002
2026-06-11,15:59,지출,교육/학습,학원/강의,패스트캠퍼스,-141500,KRW,KB Star 청춘통장,,P167,P167-T0052,소비,P167-BANK-MAIN,bank/은행-004-KB_Star_청춘통장_P167-BANK-MAIN.json#BP16700024
2026-06-11,12:22,이체,투자,국내주식/ETF,SK하이닉스 1주 매수,-240100,KRW,KB Star 청춘통장,,P167,P167-T0014,투자,P167-BANK-MAIN->P167-INV-001,bank/은행-004-KB_Star_청춘통장_P167-BANK-MAIN.json#BP16700013;invest/금투-003-토스증권_계좌.json#STKP1670003
2026-06-11,11:11,수입,금융수입,캐시백,카드 캐시백,413,KRW,KB Star 청춘통장,,P167,P167-T0003,소득,P167-BANK-MAIN,bank/은행-004-KB_Star_청춘통장_P167-BANK-MAIN.json#BP16700003
2026-06-11,09:38,지출,식비,한식,한솥도시락 신촌점,-25800,KRW,카카오페이 간편결제,,P167,P167-T0055,소비,P167-카카오페이,efinance/전금-103-카카오페이.json#EP167카00004
2026-06-11,09:34,지출,식비,한식,김밥천국 홍대점,-24700,KRW,신한 Deep Dream 체크,,P167,P167-T0036,소비,P167-CARD-02,card/카드-008-신한_Deep_Dream_체크_승인내역.json#AP167000003;card/카드-014-신한_Deep_Dream_체크_매입정보.json#AP167000003
2026-06-10,21:03,지출,카페/간식,커피/음료,스타벅스 합정점,-7300,KRW,하나 원더 체크카드,,P167,P167-T0018,소비,P167-CARD-01,card/카드-008-하나_원더_체크카드_승인내역.json#AP167000002;card/카드-014-하나_원더_체크카드_매입정보.json#AP167000002
2026-06-10,19:47,지출,생활,마트,마켓컬리,-17900,KRW,KB Star 청춘통장,,P167,P167-T0061,소비,P167-BANK-MAIN,bank/은행-004-KB_Star_청춘통장_P167-BANK-MAIN.json#BP16700025
2026-06-10,17:40,지출,패션/쇼핑,패션,무신사,-54100,KRW,하나 원더 체크카드,,P167,P167-T0099,소비,P167-CARD-01,card/카드-008-하나_원더_체크카드_승인내역.json#AP167000017;card/카드-014-하나_원더_체크카드_매입정보.json#AP167000017
2026-06-10,16:15,지출,생활,편의점,GS25,-53600,KRW,토스뱅크 체크카드,,P167,P167-T0092,소비,P167-CARD-03,card/카드-008-토스뱅크_체크카드_승인내역.json#AP167000012;card/카드-014-토스뱅크_체크카드_매입정보.json#AP167000012
2026-06-10,14:08,지출,패션/쇼핑,패션,지그재그,-42900,KRW,신한 Deep Dream 체크,,P167,P167-T0107,소비,P167-CARD-02,card/카드-008-신한_Deep_Dream_체크_승인내역.json#AP167000012;card/카드-014-신한_Deep_Dream_체크_매입정보.json#AP167000012
2026-06-10,13:32,이체,저축,예적금/청약,비상금 이체,-230000,KRW,KB Star 청춘통장,,P167,P167-T0011,저축,P167-BANK-MAIN->P167-BANK-SAVE,bank/은행-004-KB_Star_청춘통장_P167-BANK-MAIN.json#BP16700010;bank/은행-004-저축예금_P167-BANK-SAVE.json#BP16700002
2026-06-10,11:26,지출,패션/쇼핑,패션,지그재그,-97300,KRW,토스 간편결제,,P167,P167-T0113,소비,P167-토스페이,efinance/전금-103-토스페이.json#EP167토00013
2026-06-09,23:47,지출,패션/쇼핑,패션,29CM,-63600,KRW,신한 Deep Dream 체크,,P167,P167-T0133,소비,P167-CARD-02,card/카드-008-신한_Deep_Dream_체크_승인내역.json#AP167000015;card/카드-014-신한_Deep_Dream_체크_매입정보.json#AP167000015
2026-06-09,20:36,지출,생활,마트,이마트,-36600,KRW,카카오페이 간편결제,,P167,P167-T0063,소비,P167-카카오페이,efinance/전금-103-카카오페이.json#EP167카00005
2026-06-09,16:23,지출,생활,편의점,이마트24,-46300,KRW,카카오페이 간편결제,,P167,P167-T0095,소비,P167-카카오페이,efinance/전금-103-카카오페이.json#EP167카00008
2026-06-09,14:00,이체,투자,국내주식/ETF,KODEX 반도체 4주 매수,-180100,KRW,KB Star 청춘통장,,P167,P167-T0012,투자,P167-BANK-MAIN->P167-INV-001,bank/은행-004-KB_Star_청춘통장_P167-BANK-MAIN.json#BP16700011;invest/금투-003-토스증권_계좌.json#STKP1670001
2026-06-09,13:05,지출,문화/여가,도서,예스24,-55400,KRW,하나 원더 체크카드,,P167,P167-T0078,소비,P167-CARD-01,card/카드-008-하나_원더_체크카드_승인내역.json#AP167000012;card/카드-014-하나_원더_체크카드_매입정보.json#AP167000012
2026-06-09,11:59,지출,생활,편의점,이마트24,-23500,KRW,하나 원더 체크카드,,P167,P167-T0027,소비,P167-CARD-01,card/카드-008-하나_원더_체크카드_승인내역.json#AP167000004;card/카드-014-하나_원더_체크카드_매입정보.json#AP167000004
2026-06-09,10:12,지출,교육/학습,학원/강의,인프런,-106800,KRW,KB Star 청춘통장,,P167,P167-T0118,소비,P167-BANK-MAIN,bank/은행-004-KB_Star_청춘통장_P167-BANK-MAIN.json#BP16700034
2026-06-08,23:15,지출,온라인쇼핑,인터넷쇼핑,오늘의집,-32700,KRW,토스뱅크 체크카드,,P167,P167-T0111,소비,P167-CARD-03,card/카드-008-토스뱅크_체크카드_승인내역.json#AP167000018;card/카드-014-토스뱅크_체크카드_매입정보.json#AP167000018
2026-06-08,19:14,지출,교육/학습,학원/강의,인프런,-92000,KRW,하나 원더 체크카드,,P167,P167-T0047,소비,P167-CARD-01,card/카드-008-하나_원더_체크카드_승인내역.json#AP167000009;card/카드-014-하나_원더_체크카드_매입정보.json#AP167000009
2026-06-07,22:51,지출,교통,대중교통,카카오버스,-23100,KRW,하나 원더 체크카드,,P167,P167-T0116,소비,P167-CARD-01,card/카드-008-하나_원더_체크카드_승인내역.json#AP167000021;card/카드-014-하나_원더_체크카드_매입정보.json#AP167000021
