날짜,시간,타입,대분류,소분류,내용,금액,화폐,결제수단,메모,persona_id,transaction_id,cashflow_bucket,account_ref,api_ref
2026-06-28,21:27,지출,의료/건강,약국,플랜 B,-17300,KRW,어피치 스윗 체크카드,,P168,P168-T0094,소비,P168-CARD-02,card/카드-008-어피치_스윗_체크카드_승인내역.json#AP168000019;card/카드-014-어피치_스윗_체크카드_매입정보.json#AP168000019
2026-06-28,20:08,지출,온라인쇼핑,인터넷쇼핑,네이버쇼핑,-78800,KRW,토스뱅크 체크카드,,P168,P168-T0097,소비,P168-CARD-01,card/카드-008-토스뱅크_체크카드_승인내역.json#AP168000022;card/카드-014-토스뱅크_체크카드_매입정보.json#AP168000022
2026-06-28,19:20,지출,생활,편의점,이마트24,-58800,KRW,카카오페이 간편결제,,P168,P168-T0034,소비,P168-카카오페이,efinance/전금-103-카카오페이.json#EP168카00001
2026-06-28,19:05,지출,카페/간식,디저트/떡,던킨,-3700,KRW,어피치 스윗 체크카드,,P168,P168-T0114,소비,P168-CARD-02,card/카드-008-어피치_스윗_체크카드_승인내역.json#AP168000025;card/카드-014-어피치_스윗_체크카드_매입정보.json#AP168000025
2026-06-28,14:39,이체,저축,예적금/청약,적금 자동이체,-550000,KRW,토스뱅크 통장,,P168,P168-T0012,저축,P168-BANK-MAIN->P168-BANK-SAVE,bank/은행-004-토스뱅크_통장_P168-BANK-MAIN.json#BP16800010;bank/은행-004-비상금_통장_P168-BANK-SAVE.json#BP16800001
2026-06-28,10:01,지출,교육/학습,학원/강의,인프런,-118100,KRW,토스뱅크 통장,,P168,P168-T0100,소비,P168-BANK-MAIN,bank/은행-004-토스뱅크_통장_P168-BANK-MAIN.json#BP16800031
2026-06-28,08:07,지출,교통,대중교통,카카오버스,-8800,KRW,카카오페이 간편결제,,P168,P168-T0131,소비,P168-카카오페이,efinance/전금-103-카카오페이.json#EP168카00009
2026-06-27,23:13,지출,문화/여가,도서,알라딘,-25400,KRW,네이버페이 간편결제,,P168,P168-T0066,소비,P168-네이버페이,efinance/전금-103-네이버페이.json#EP168네00010
2026-06-27,22:56,지출,교육/학습,학원/강의,패스트캠퍼스,-119500,KRW,카카오페이 간편결제,,P168,P168-T0038,소비,P168-카카오페이,efinance/전금-103-카카오페이.json#EP168카00002
2026-06-27,20:24,지출,식비,배달,요기요,-14500,KRW,카카오페이 간편결제,,P168,P168-T0099,소비,P168-카카오페이,efinance/전금-103-카카오페이.json#EP168카00005
2026-06-27,19:35,수입,금융수입,캐시백,카드 캐시백,566,KRW,토스뱅크 통장,,P168,P168-T0004,소득,P168-BANK-MAIN,bank/은행-004-토스뱅크_통장_P168-BANK-MAIN.json#BP16800004
2026-06-27,11:56,지출,식비,한식,김밥천국 홍대점,-10900,KRW,카카오페이 간편결제,,P168,P168-T0071,소비,P168-카카오페이,efinance/전금-103-카카오페이.json#EP168카00004
2026-06-27,09:02,지출,교육/학습,학원/강의,클래스101,-92000,KRW,어피치 스윗 체크카드,,P168,P168-T0134,소비,P168-CARD-02,card/카드-008-어피치_스윗_체크카드_승인내역.json#AP168000034;card/카드-014-어피치_스윗_체크카드_매입정보.json#AP168000034
2026-06-27,09:01,지출,생활,마트,이마트,-16400,KRW,토스뱅크 통장,,P168,P168-T0147,소비,P168-BANK-MAIN,bank/은행-004-토스뱅크_통장_P168-BANK-MAIN.json#BP16800041
2026-06-26,22:30,지출,교통,택시,아이엠택시,-3900,KRW,어피치 스윗 체크카드,,P168,P168-T0118,소비,P168-CARD-02,card/카드-008-어피치_스윗_체크카드_승인내역.json#AP168000029;card/카드-014-어피치_스윗_체크카드_매입정보.json#AP168000029
2026-06-26,21:47,지출,카페/간식,커피/음료,메가MGC커피,-7100,KRW,토스뱅크 체크카드,,P168,P168-T0108,소비,P168-CARD-01,card/카드-008-토스뱅크_체크카드_승인내역.json#AP168000023;card/카드-014-토스뱅크_체크카드_매입정보.json#AP168000023
2026-06-26,16:09,지출,교육/학습,학원/강의,클래스101,-168500,KRW,토스뱅크 통장,,P168,P168-T0146,소비,P168-BANK-MAIN,bank/은행-004-토스뱅크_통장_P168-BANK-MAIN.json#BP16800040
2026-06-26,13:56,지출,식비,한식,두끼 노량진역점,-12300,KRW,토스뱅크 체크카드,,P168,P168-T0030,소비,P168-CARD-01,card/카드-008-토스뱅크_체크카드_승인내역.json#AP168000006;card/카드-014-토스뱅크_체크카드_매입정보.json#AP168000006
2026-06-26,09:45,지출,식비,배달,요기요,-12400,KRW,네이버페이 간편결제,,P168,P168-T0050,소비,P168-네이버페이,efinance/전금-103-네이버페이.json#EP168네00009;efinance/전금-004-네이버페이_머니.json#WP16800004
2026-06-25,21:18,지출,식비,한식,담소소사골순대,-26600,KRW,어피치 스윗 체크카드,,P168,P168-T0081,소비,P168-CARD-02,card/카드-008-어피치_스윗_체크카드_승인내역.json#AP168000016;card/카드-014-어피치_스윗_체크카드_매입정보.json#AP168000016
2026-06-25,12:10,지출,생활,편의점,GS25,-17700,KRW,토스뱅크 통장,,P168,P168-T0051,소비,P168-BANK-MAIN,bank/은행-004-토스뱅크_통장_P168-BANK-MAIN.json#BP16800021
2026-06-25,09:41,지출,식비,배달,주식회사 우아한형제들,-23100,KRW,토스 간편결제,,P168,P168-T0140,소비,P168-토스페이,efinance/전금-103-토스페이.json#EP168토00015
2026-06-25,09:11,지출,주거,월세/관리비,주거비 자동이체,-470000,KRW,토스뱅크 통장,,P168,P168-T0008,소비,P168-BANK-MAIN,bank/은행-004-토스뱅크_통장_P168-BANK-MAIN.json#BP16800008
2026-06-25,08:40,지출,식비,배달,배민스토어,-9800,KRW,토스뱅크 체크카드,,P168,P168-T0056,소비,P168-CARD-01,card/카드-008-토스뱅크_체크카드_승인내역.json#AP168000010;card/카드-014-토스뱅크_체크카드_매입정보.json#AP168000010
2026-06-24,20:38,지출,생활,서비스구독,챗GPT,-42300,KRW,토스뱅크 통장,,P168,P168-T0044,소비,P168-BANK-MAIN,bank/은행-004-토스뱅크_통장_P168-BANK-MAIN.json#BP16800018
2026-06-24,20:28,지출,생활,서비스구독,노션,-21500,KRW,토스 간편결제,,P168,P168-T0148,소비,P168-토스페이,efinance/전금-103-토스페이.json#EP168토00017
2026-06-24,20:10,지출,식비,한식,한솥도시락 신촌점,-16300,KRW,어피치 스윗 체크카드,,P168,P168-T0058,소비,P168-CARD-02,card/카드-008-어피치_스윗_체크카드_승인내역.json#AP168000010;card/카드-014-어피치_스윗_체크카드_매입정보.json#AP168000010
2026-06-24,16:30,지출,생활,서비스구독,유튜브 프리미엄,-50200,KRW,어피치 스윗 체크카드,,P168,P168-T0106,소비,P168-CARD-02,card/카드-008-어피치_스윗_체크카드_승인내역.json#AP168000022;card/카드-014-어피치_스윗_체크카드_매입정보.json#AP168000022
2026-06-24,14:49,지출,생활,편의점,이마트24,-28000,KRW,토스뱅크 체크카드,,P168,P168-T0025,소비,P168-CARD-01,card/카드-008-토스뱅크_체크카드_승인내역.json#AP168000004;card/카드-014-토스뱅크_체크카드_매입정보.json#AP168000004
2026-06-23,11:41,지출,문화/여가,공연/영화,인터파크티켓,-32400,KRW,토스뱅크 통장,,P168,P168-T0046,소비,P168-BANK-MAIN,bank/은행-004-토스뱅크_통장_P168-BANK-MAIN.json#BP16800020
2026-06-22,11:40,지출,카페/간식,디저트/떡,배스킨라빈스,-5500,KRW,어피치 스윗 체크카드,,P168,P168-T0143,소비,P168-CARD-02,card/카드-008-어피치_스윗_체크카드_승인내역.json#AP168000038;card/카드-014-어피치_스윗_체크카드_매입정보.json#AP168000038
2026-06-22,11:33,수입,근로소득,급여/용역,6월 수입,1630000,KRW,토스뱅크 통장,,P168,P168-T0003,소득,P168-BANK-MAIN,bank/은행-004-토스뱅크_통장_P168-BANK-MAIN.json#INCP168003
2026-06-21,18:09,지출,교육/학습,학원/강의,클래스101,-126600,KRW,어피치 스윗 체크카드,,P168,P168-T0026,소비,P168-CARD-02,card/카드-008-어피치_스윗_체크카드_승인내역.json#AP168000003;card/카드-014-어피치_스윗_체크카드_매입정보.json#AP168000003
2026-06-21,12:04,지출,생활,서비스구독,유튜브 프리미엄,-36200,KRW,어피치 스윗 체크카드,,P168,P168-T0117,소비,P168-CARD-02,card/카드-008-어피치_스윗_체크카드_승인내역.json#AP168000028;card/카드-014-어피치_스윗_체크카드_매입정보.json#AP168000028
2026-06-21,11:05,지출,식비,배달,쿠팡이츠,-22400,KRW,어피치 스윗 체크카드,,P168,P168-T0115,소비,P168-CARD-02,card/카드-008-어피치_스윗_체크카드_승인내역.json#AP168000026;card/카드-014-어피치_스윗_체크카드_매입정보.json#AP168000026
2026-06-20,21:15,지출,문화/여가,도서,교보문고,-36100,KRW,네이버페이 간편결제,,P168,P168-T0082,소비,P168-네이버페이,efinance/전금-103-네이버페이.json#EP168네00011
2026-06-20,18:38,지출,식비,한식,한솥도시락 신촌점,-16000,KRW,어피치 스윗 체크카드,,P168,P168-T0024,소비,P168-CARD-02,card/카드-008-어피치_스윗_체크카드_승인내역.json#AP168000002;card/카드-014-어피치_스윗_체크카드_매입정보.json#AP168000002
2026-06-20,18:37,지출,생활,서비스구독,챗GPT,-14300,KRW,어피치 스윗 체크카드,,P168,P168-T0029,소비,P168-CARD-02,card/카드-008-어피치_스윗_체크카드_승인내역.json#AP168000004;card/카드-014-어피치_스윗_체크카드_매입정보.json#AP168000004
2026-06-20,12:04,지출,카페/간식,디저트/떡,노티드,-8600,KRW,어피치 스윗 체크카드,,P168,P168-T0072,소비,P168-CARD-02,card/카드-008-어피치_스윗_체크카드_승인내역.json#AP168000013;card/카드-014-어피치_스윗_체크카드_매입정보.json#AP168000013
2026-06-19,19:41,지출,패션/쇼핑,패션,29CM,-43200,KRW,토스뱅크 체크카드,,P168,P168-T0017,소비,P168-CARD-01,card/카드-008-토스뱅크_체크카드_승인내역.json#AP168000002;card/카드-014-토스뱅크_체크카드_매입정보.json#AP168000002
2026-06-19,18:28,지출,식비,한식,한솥도시락 신촌점,-10800,KRW,토스뱅크 체크카드,,P168,P168-T0027,소비,P168-CARD-01,card/카드-008-토스뱅크_체크카드_승인내역.json#AP168000005;card/카드-014-토스뱅크_체크카드_매입정보.json#AP168000005
2026-06-19,14:55,지출,문화/여가,공연/영화,CGV,-31900,KRW,토스뱅크 통장,,P168,P168-T0052,소비,P168-BANK-MAIN,bank/은행-004-토스뱅크_통장_P168-BANK-MAIN.json#BP16800022
2026-06-19,13:11,지출,패션/쇼핑,패션,에이블리,-97100,KRW,토스 간편결제,,P168,P168-T0088,소비,P168-토스페이,efinance/전금-103-토스페이.json#EP168토00009
2026-06-19,11:48,수입,근로소득,급여/용역,6월 수입,680000,KRW,토스뱅크 통장,,P168,P168-T0002,소득,P168-BANK-MAIN,bank/은행-004-토스뱅크_통장_P168-BANK-MAIN.json#INCP168002
2026-06-19,11:11,지출,식비,배달,배민스토어,-17400,KRW,어피치 스윗 체크카드,,P168,P168-T0137,소비,P168-CARD-02,card/카드-008-어피치_스윗_체크카드_승인내역.json#AP168000036;card/카드-014-어피치_스윗_체크카드_매입정보.json#AP168000036
2026-06-18,20:57,지출,카페/간식,디저트/떡,던킨,-8900,KRW,토스 간편결제,,P168,P168-T0132,소비,P168-토스페이,efinance/전금-103-토스페이.json#EP168토00014
2026-06-18,19:54,지출,생활,마트,롯데마트,-61900,KRW,토스뱅크 체크카드,,P168,P168-T0085,소비,P168-CARD-01,card/카드-008-토스뱅크_체크카드_승인내역.json#AP168000019;card/카드-014-토스뱅크_체크카드_매입정보.json#AP168000019
2026-06-18,17:57,지출,의료/건강,약국,온누리약국,-48800,KRW,네이버페이 간편결제,,P168,P168-T0037,소비,P168-네이버페이,efinance/전금-103-네이버페이.json#EP168네00006
2026-06-18,12:01,지출,카페/간식,디저트/떡,배스킨라빈스,-5700,KRW,토스 간편결제,,P168,P168-T0149,소비,P168-토스페이,efinance/전금-103-토스페이.json#EP168토00018
2026-06-17,22:27,지출,문화/여가,공연/영화,CGV,-50400,KRW,토스뱅크 체크카드,,P168,P168-T0043,소비,P168-CARD-01,card/카드-008-토스뱅크_체크카드_승인내역.json#AP168000008;card/카드-014-토스뱅크_체크카드_매입정보.json#AP168000008
2026-06-17,22:24,지출,패션/쇼핑,패션,무신사,-38500,KRW,토스뱅크 체크카드,,P168,P168-T0039,소비,P168-CARD-01,card/카드-008-토스뱅크_체크카드_승인내역.json#AP168000007;card/카드-014-토스뱅크_체크카드_매입정보.json#AP168000007
2026-06-17,21:42,지출,생활,마트,롯데마트,-66400,KRW,어피치 스윗 체크카드,,P168,P168-T0136,소비,P168-CARD-02,card/카드-008-어피치_스윗_체크카드_승인내역.json#AP168000035;card/카드-014-어피치_스윗_체크카드_매입정보.json#AP168000035
2026-06-17,19:32,지출,생활,서비스구독,노션,-34400,KRW,토스 간편결제,,P168,P168-T0142,소비,P168-토스페이,efinance/전금-103-토스페이.json#EP168토00016
2026-06-17,18:05,지출,생활,마트,마켓컬리,-15700,KRW,어피치 스윗 체크카드,,P168,P168-T0116,소비,P168-CARD-02,card/카드-008-어피치_스윗_체크카드_승인내역.json#AP168000027;card/카드-014-어피치_스윗_체크카드_매입정보.json#AP168000027
2026-06-17,13:48,지출,카페/간식,디저트/떡,노티드,-5100,KRW,네이버페이 간편결제,,P168,P168-T0112,소비,P168-네이버페이,efinance/전금-103-네이버페이.json#EP168네00014
2026-06-17,12:34,지출,교육/학습,학원/강의,해커스,-120400,KRW,네이버페이 간편결제,,P168,P168-T0048,소비,P168-네이버페이,efinance/전금-103-네이버페이.json#EP168네00008;efinance/전금-004-네이버페이_머니.json#WP16800003
2026-06-16,21:02,지출,생활,마트,이마트,-35600,KRW,어피치 스윗 체크카드,,P168,P168-T0041,소비,P168-CARD-02,card/카드-008-어피치_스윗_체크카드_승인내역.json#AP168000006;card/카드-014-어피치_스윗_체크카드_매입정보.json#AP168000006
2026-06-16,20:45,지출,온라인쇼핑,인터넷쇼핑,오늘의집,-43600,KRW,어피치 스윗 체크카드,,P168,P168-T0124,소비,P168-CARD-02,card/카드-008-어피치_스윗_체크카드_승인내역.json#AP168000030;card/카드-014-어피치_스윗_체크카드_매입정보.json#AP168000030
2026-06-16,19:54,지출,생활,편의점,이마트24,-49200,KRW,토스 간편결제,,P168,P168-T0119,소비,P168-토스페이,efinance/전금-103-토스페이.json#EP168토00012
2026-06-16,14:03,지출,생활,마트,롯데마트,-18300,KRW,토스뱅크 통장,,P168,P168-T0125,소비,P168-BANK-MAIN,bank/은행-004-토스뱅크_통장_P168-BANK-MAIN.json#BP16800038
2026-06-16,10:15,지출,생활,편의점,GS25,-36400,KRW,토스뱅크 통장,,P168,P168-T0040,소비,P168-BANK-MAIN,bank/은행-004-토스뱅크_통장_P168-BANK-MAIN.json#BP16800017
2026-06-15,23:38,지출,온라인쇼핑,인터넷쇼핑,11번가,-72200,KRW,토스뱅크 체크카드,,P168,P168-T0070,소비,P168-CARD-01,card/카드-008-토스뱅크_체크카드_승인내역.json#AP168000015;card/카드-014-토스뱅크_체크카드_매입정보.json#AP168000015
2026-06-15,23:30,지출,교통,택시,아이엠택시,-9800,KRW,어피치 스윗 체크카드,,P168,P168-T0107,소비,P168-CARD-02,card/카드-008-어피치_스윗_체크카드_승인내역.json#AP168000023;card/카드-014-어피치_스윗_체크카드_매입정보.json#AP168000023
2026-06-15,23:28,지출,문화/여가,도서,교보문고,-27600,KRW,네이버페이 간편결제,,P168,P168-T0035,소비,P168-네이버페이,efinance/전금-103-네이버페이.json#EP168네00005;efinance/전금-004-네이버페이_머니.json#WP16800001
2026-06-15,11:39,지출,식비,배달,주식회사 우아한형제들,-13200,KRW,카카오페이 간편결제,,P168,P168-T0067,소비,P168-카카오페이,efinance/전금-103-카카오페이.json#EP168카00003;efinance/전금-004-카카오페이_머니.json#WP16800001
2026-06-14,23:43,지출,온라인쇼핑,인터넷쇼핑,무신사,-75600,KRW,토스 간편결제,,P168,P168-T0060,소비,P168-토스페이,efinance/전금-103-토스페이.json#EP168토00005
2026-06-14,23:37,지출,교통,대중교통,카카오버스,-9200,KRW,토스뱅크 체크카드,,P168,P168-T0057,소비,P168-CARD-01,card/카드-008-토스뱅크_체크카드_승인내역.json#AP168000011;card/카드-014-토스뱅크_체크카드_매입정보.json#AP168000011
2026-06-14,21:04,지출,식비,한식,담소소사골순대,-25400,KRW,토스뱅크 통장,,P168,P168-T0084,소비,P168-BANK-MAIN,bank/은행-004-토스뱅크_통장_P168-BANK-MAIN.json#BP16800026
2026-06-14,19:57,지출,카페/간식,디저트/떡,파리바게뜨,-6900,KRW,토스뱅크 체크카드,,P168,P168-T0128,소비,P168-CARD-01,card/카드-008-토스뱅크_체크카드_승인내역.json#AP168000025;card/카드-014-토스뱅크_체크카드_매입정보.json#AP168000025
2026-06-14,13:34,지출,식비,배달,요기요,-21100,KRW,토스뱅크 통장,,P168,P168-T0062,소비,P168-BANK-MAIN,bank/은행-004-토스뱅크_통장_P168-BANK-MAIN.json#BP16800024
2026-06-14,09:51,지출,의료/건강,약국,온누리약국,-40200,KRW,토스뱅크 체크카드,,P168,P168-T0093,소비,P168-CARD-01,card/카드-008-토스뱅크_체크카드_승인내역.json#AP168000021;card/카드-014-토스뱅크_체크카드_매입정보.json#AP168000021
2026-06-13,23:23,지출,온라인쇼핑,인터넷쇼핑,네이버쇼핑,-53900,KRW,토스 간편결제,,P168,P168-T0078,소비,P168-토스페이,efinance/전금-103-토스페이.json#EP168토00008
2026-06-13,19:00,지출,교통,택시,우티,-14900,KRW,카카오페이 간편결제,,P168,P168-T0126,소비,P168-카카오페이,efinance/전금-103-카카오페이.json#EP168카00007
2026-06-12,21:55,지출,카페/간식,커피/음료,컴포즈커피,-5600,KRW,토스 간편결제,,P168,P168-T0032,소비,P168-토스페이,efinance/전금-103-토스페이.json#EP168토00002
2026-06-12,15:43,이체,투자,국내주식/ETF,SK하이닉스 1주 매수,-240100,KRW,토스뱅크 통장,,P168,P168-T0015,투자,P168-BANK-MAIN->P168-INV-001,bank/은행-004-토스뱅크_통장_P168-BANK-MAIN.json#BP16800013;invest/금투-003-신한투자증권_종합계좌.json#STKP1680001
2026-06-12,10:17,수입,금융수입,캐시백,카드 캐시백,671,KRW,토스뱅크 통장,,P168,P168-T0006,소득,P168-BANK-MAIN,bank/은행-004-토스뱅크_통장_P168-BANK-MAIN.json#BP16800006
2026-06-12,09:45,지출,식비,한식,김밥천국 홍대점,-11800,KRW,어피치 스윗 체크카드,,P168,P168-T0111,소비,P168-CARD-02,card/카드-008-어피치_스윗_체크카드_승인내역.json#AP168000024;card/카드-014-어피치_스윗_체크카드_매입정보.json#AP168000024
2026-06-12,09:45,수입,근로소득,급여/용역,6월 수입,700000,KRW,토스뱅크 통장,,P168,P168-T0001,소득,P168-BANK-MAIN,bank/은행-004-토스뱅크_통장_P168-BANK-MAIN.json#INCP168001
2026-06-11,18:38,지출,의료/건강,약국,365약국,-21600,KRW,네이버페이 간편결제,,P168,P168-T0020,소비,P168-네이버페이,efinance/전금-103-네이버페이.json#EP168네00001
2026-06-11,11:32,지출,식비,한식,두끼 노량진역점,-21200,KRW,토스뱅크 통장,,P168,P168-T0092,소비,P168-BANK-MAIN,bank/은행-004-토스뱅크_통장_P168-BANK-MAIN.json#BP16800029
2026-06-11,08:02,지출,식비,배달,요기요,-25000,KRW,토스뱅크 통장,,P168,P168-T0095,소비,P168-BANK-MAIN,bank/은행-004-토스뱅크_통장_P168-BANK-MAIN.json#BP16800030
2026-06-10,23:59,수입,금융수입,캐시백,카드 캐시백,603,KRW,토스뱅크 통장,,P168,P168-T0005,소득,P168-BANK-MAIN,bank/은행-004-토스뱅크_통장_P168-BANK-MAIN.json#BP16800005
2026-06-10,22:40,지출,온라인쇼핑,인터넷쇼핑,11번가,-94700,KRW,어피치 스윗 체크카드,,P168,P168-T0105,소비,P168-CARD-02,card/카드-008-어피치_스윗_체크카드_승인내역.json#AP168000021;card/카드-014-어피치_스윗_체크카드_매입정보.json#AP168000021
2026-06-10,21:03,지출,식비,한식,김밥천국 홍대점,-18900,KRW,어피치 스윗 체크카드,,P168,P168-T0127,소비,P168-CARD-02,card/카드-008-어피치_스윗_체크카드_승인내역.json#AP168000031;card/카드-014-어피치_스윗_체크카드_매입정보.json#AP168000031
2026-06-10,17:05,이체,저축,예적금/청약,청약 납입,-130000,KRW,토스뱅크 통장,,P168,P168-T0013,저축,P168-BANK-MAIN->P168-BANK-HOUSING,bank/은행-004-토스뱅크_통장_P168-BANK-MAIN.json#BP16800011;bank/은행-004-주택청약종합저축_P168-BANK-HOUSING.json#BP16800001
2026-06-10,16:09,지출,생활,서비스구독,구독 서비스,-13900,KRW,어피치 스윗 체크카드,,P168,P168-T0010,소비,P168-CARD-02,card/카드-008-어피치_스윗_체크카드_승인내역.json#AP168000001;card/카드-014-어피치_스윗_체크카드_매입정보.json#AP168000001
2026-06-10,15:37,지출,교육/학습,학원/강의,패스트캠퍼스,-113400,KRW,네이버페이 간편결제,,P168,P168-T0028,소비,P168-네이버페이,efinance/전금-103-네이버페이.json#EP168네00004
2026-06-10,12:47,지출,온라인쇼핑,인터넷쇼핑,오늘의집,-65000,KRW,토스뱅크 통장,,P168,P168-T0123,소비,P168-BANK-MAIN,bank/은행-004-토스뱅크_통장_P168-BANK-MAIN.json#BP16800037
2026-06-10,11:54,이체,저축,예적금/청약,비상금 이체,-170000,KRW,토스뱅크 통장,,P168,P168-T0014,저축,P168-BANK-MAIN->P168-BANK-SAVE,bank/은행-004-토스뱅크_통장_P168-BANK-MAIN.json#BP16800012;bank/은행-004-비상금_통장_P168-BANK-SAVE.json#BP16800002
2026-06-10,11:46,지출,카페/간식,디저트/떡,파리바게뜨,-4700,KRW,어피치 스윗 체크카드,,P168,P168-T0069,소비,P168-CARD-02,card/카드-008-어피치_스윗_체크카드_승인내역.json#AP168000012;card/카드-014-어피치_스윗_체크카드_매입정보.json#AP168000012
2026-06-09,22:39,지출,온라인쇼핑,인터넷쇼핑,네이버쇼핑,-53300,KRW,토스 간편결제,,P168,P168-T0054,소비,P168-토스페이,efinance/전금-103-토스페이.json#EP168토00004
2026-06-09,20:04,지출,생활,편의점,GS25,-33000,KRW,어피치 스윗 체크카드,,P168,P168-T0086,소비,P168-CARD-02,card/카드-008-어피치_스윗_체크카드_승인내역.json#AP168000017;card/카드-014-어피치_스윗_체크카드_매입정보.json#AP168000017
2026-06-09,11:48,지출,생활,편의점,GS25,-34700,KRW,토스 간편결제,,P168,P168-T0036,소비,P168-토스페이,efinance/전금-103-토스페이.json#EP168토00003
2026-06-08,23:14,지출,생활,마트,마켓컬리,-27300,KRW,어피치 스윗 체크카드,,P168,P168-T0089,소비,P168-CARD-02,card/카드-008-어피치_스윗_체크카드_승인내역.json#AP168000018;card/카드-014-어피치_스윗_체크카드_매입정보.json#AP168000018
2026-06-08,23:03,지출,온라인쇼핑,인터넷쇼핑,11번가,-46600,KRW,토스뱅크 체크카드,,P168,P168-T0139,소비,P168-CARD-01,card/카드-008-토스뱅크_체크카드_승인내역.json#AP168000027;card/카드-014-토스뱅크_체크카드_매입정보.json#AP168000027
2026-06-08,18:14,지출,카페/간식,디저트/떡,던킨,-8900,KRW,토스뱅크 체크카드,,P168,P168-T0079,소비,P168-CARD-01,card/카드-008-토스뱅크_체크카드_승인내역.json#AP168000017;card/카드-014-토스뱅크_체크카드_매입정보.json#AP168000017
2026-06-08,17:19,지출,생활,마트,롯데마트,-51800,KRW,토스뱅크 통장,,P168,P168-T0109,소비,P168-BANK-MAIN,bank/은행-004-토스뱅크_통장_P168-BANK-MAIN.json#BP16800034
2026-06-08,11:12,지출,문화/여가,공연/영화,인터파크티켓,-16400,KRW,토스 간편결제,,P168,P168-T0098,소비,P168-토스페이,efinance/전금-103-토스페이.json#EP168토00010
2026-06-08,10:25,지출,생활,서비스구독,유튜브 프리미엄,-10500,KRW,어피치 스윗 체크카드,,P168,P168-T0104,소비,P168-CARD-02,card/카드-008-어피치_스윗_체크카드_승인내역.json#AP168000020;card/카드-014-어피치_스윗_체크카드_매입정보.json#AP168000020
2026-06-08,09:47,지출,카페/간식,디저트/떡,던킨,-4600,KRW,토스 간편결제,,P168,P168-T0019,소비,P168-토스페이,efinance/전금-103-토스페이.json#EP168토00001
2026-06-08,08:23,지출,카페/간식,커피/음료,컴포즈커피,-8000,KRW,어피치 스윗 체크카드,,P168,P168-T0129,소비,P168-CARD-02,card/카드-008-어피치_스윗_체크카드_승인내역.json#AP168000032;card/카드-014-어피치_스윗_체크카드_매입정보.json#AP168000032
2026-06-07,13:50,지출,카페/간식,디저트/떡,배스킨라빈스,-4200,KRW,토스뱅크 통장,,P168,P168-T0102,소비,P168-BANK-MAIN,bank/은행-004-토스뱅크_통장_P168-BANK-MAIN.json#BP16800032
2026-06-07,13:33,지출,생활,마트,이마트,-58700,KRW,어피치 스윗 체크카드,,P168,P168-T0074,소비,P168-CARD-02,card/카드-008-어피치_스윗_체크카드_승인내역.json#AP168000014;card/카드-014-어피치_스윗_체크카드_매입정보.json#AP168000014
