날짜,시간,타입,대분류,소분류,내용,금액,화폐,결제수단,메모,persona_id,transaction_id,cashflow_bucket,account_ref,api_ref
2026-06-26,18:28,이체,저축,예적금/청약,청약 납입,-40000,KRW,카카오뱅크 입출금통장,,P156,P156-T0011,저축,P156-BANK-MAIN->P156-BANK-HOUSING,bank/은행-004-카카오뱅크_입출금통장_P156-BANK-MAIN.json#BP15600010;bank/은행-004-주택청약종합저축_P156-BANK-HOUSING.json#BP15600001
2026-06-26,11:33,지출,생활,서비스구독,넷플릭스,-33600,KRW,토스뱅크 체크카드,,P156,P156-T0028,소비,P156-CARD-01,card/카드-008-토스뱅크_체크카드_승인내역.json#AP156000006;card/카드-014-토스뱅크_체크카드_매입정보.json#AP156000006
2026-06-26,10:05,지출,생활,마트,마켓컬리,-47900,KRW,카카오페이 간편결제,,P156,P156-T0037,소비,P156-카카오페이,efinance/전금-103-카카오페이.json#EP156카00002;efinance/전금-004-카카오페이_머니.json#WP15600001
2026-06-26,08:27,이체,저축,예적금/청약,적금 자동이체,-160000,KRW,카카오뱅크 입출금통장,,P156,P156-T0010,저축,P156-BANK-MAIN->P156-BANK-SAVE,bank/은행-004-카카오뱅크_입출금통장_P156-BANK-MAIN.json#BP15600009;bank/은행-004-비상금_통장_P156-BANK-SAVE.json#BP15600001
2026-06-25,22:10,지출,생활,서비스구독,넷플릭스,-16600,KRW,토스뱅크 체크카드,,P156,P156-T0019,소비,P156-CARD-01,card/카드-008-토스뱅크_체크카드_승인내역.json#AP156000003;card/카드-014-토스뱅크_체크카드_매입정보.json#AP156000003
2026-06-25,21:30,지출,온라인쇼핑,인터넷쇼핑,무신사,-32000,KRW,신한 Deep Dream 체크,,P156,P156-T0087,소비,P156-CARD-02,card/카드-008-신한_Deep_Dream_체크_승인내역.json#AP156000013;card/카드-014-신한_Deep_Dream_체크_매입정보.json#AP156000013
2026-06-25,21:29,지출,카페/간식,커피/음료,스타벅스 합정점,-9200,KRW,토스뱅크 체크카드,,P156,P156-T0075,소비,P156-CARD-01,card/카드-008-토스뱅크_체크카드_승인내역.json#AP156000018;card/카드-014-토스뱅크_체크카드_매입정보.json#AP156000018
2026-06-25,20:55,지출,생활,마트,이마트,-19400,KRW,토스뱅크 체크카드,,P156,P156-T0038,소비,P156-CARD-01,card/카드-008-토스뱅크_체크카드_승인내역.json#AP156000009;card/카드-014-토스뱅크_체크카드_매입정보.json#AP156000009
2026-06-25,19:40,수입,금융수입,캐시백,카드 캐시백,76,KRW,카카오뱅크 입출금통장,,P156,P156-T0003,소득,P156-BANK-MAIN,bank/은행-004-카카오뱅크_입출금통장_P156-BANK-MAIN.json#BP15600003
2026-06-24,21:00,지출,온라인쇼핑,인터넷쇼핑,쿠팡,-67400,KRW,카카오페이 간편결제,,P156,P156-T0113,소비,P156-카카오페이,efinance/전금-103-카카오페이.json#EP156카00012;efinance/전금-004-카카오페이_머니.json#WP15600005
2026-06-24,16:48,지출,생활,편의점,GS25,-25200,KRW,토스뱅크 체크카드,,P156,P156-T0063,소비,P156-CARD-01,card/카드-008-토스뱅크_체크카드_승인내역.json#AP156000015;card/카드-014-토스뱅크_체크카드_매입정보.json#AP156000015
2026-06-23,23:11,지출,의료/건강,약국,온누리약국,-35300,KRW,토스뱅크 체크카드,,P156,P156-T0026,소비,P156-CARD-01,card/카드-008-토스뱅크_체크카드_승인내역.json#AP156000004;card/카드-014-토스뱅크_체크카드_매입정보.json#AP156000004
2026-06-23,22:17,지출,온라인쇼핑,인터넷쇼핑,오늘의집,-75200,KRW,토스 간편결제,,P156,P156-T0033,소비,P156-토스페이,efinance/전금-103-토스페이.json#EP156토00004
2026-06-23,21:26,지출,카페/간식,커피/음료,컴포즈커피,-6000,KRW,카카오뱅크 입출금통장,,P156,P156-T0076,소비,P156-BANK-MAIN,bank/은행-004-카카오뱅크_입출금통장_P156-BANK-MAIN.json#BP15600027
2026-06-23,12:27,지출,식비,한식,담소소사골순대,-13400,KRW,카카오뱅크 입출금통장,,P156,P156-T0020,소비,P156-BANK-MAIN,bank/은행-004-카카오뱅크_입출금통장_P156-BANK-MAIN.json#BP15600014
2026-06-23,12:14,지출,생활,서비스구독,멜론,-24800,KRW,신한 Deep Dream 체크,,P156,P156-T0084,소비,P156-CARD-02,card/카드-008-신한_Deep_Dream_체크_승인내역.json#AP156000012;card/카드-014-신한_Deep_Dream_체크_매입정보.json#AP156000012
2026-06-21,15:55,지출,의료/건강,약국,플랜 B,-28100,KRW,카카오뱅크 입출금통장,,P156,P156-T0048,소비,P156-BANK-MAIN,bank/은행-004-카카오뱅크_입출금통장_P156-BANK-MAIN.json#BP15600020
2026-06-20,20:16,지출,생활,마트,이마트,-38000,KRW,신한 Deep Dream 체크,,P156,P156-T0109,소비,P156-CARD-02,card/카드-008-신한_Deep_Dream_체크_승인내역.json#AP156000020;card/카드-014-신한_Deep_Dream_체크_매입정보.json#AP156000020
2026-06-20,16:53,수입,금융수입,캐시백,카드 캐시백,628,KRW,카카오뱅크 입출금통장,,P156,P156-T0005,소득,P156-BANK-MAIN,bank/은행-004-카카오뱅크_입출금통장_P156-BANK-MAIN.json#BP15600005
2026-06-20,13:05,지출,식비,배달,주식회사 우아한형제들,-17800,KRW,카카오뱅크 입출금통장,,P156,P156-T0047,소비,P156-BANK-MAIN,bank/은행-004-카카오뱅크_입출금통장_P156-BANK-MAIN.json#BP15600019
2026-06-19,21:00,지출,온라인쇼핑,인터넷쇼핑,오늘의집,-24100,KRW,신한 Deep Dream 체크,,P156,P156-T0091,소비,P156-CARD-02,card/카드-008-신한_Deep_Dream_체크_승인내역.json#AP156000014;card/카드-014-신한_Deep_Dream_체크_매입정보.json#AP156000014
2026-06-19,20:31,지출,온라인쇼핑,인터넷쇼핑,11번가,-37300,KRW,카카오뱅크 입출금통장,,P156,P156-T0101,소비,P156-BANK-MAIN,bank/은행-004-카카오뱅크_입출금통장_P156-BANK-MAIN.json#BP15600032
2026-06-19,20:21,지출,생활,서비스구독,유튜브 프리미엄,-36700,KRW,카카오뱅크 입출금통장,,P156,P156-T0025,소비,P156-BANK-MAIN,bank/은행-004-카카오뱅크_입출금통장_P156-BANK-MAIN.json#BP15600016
2026-06-19,17:53,지출,교육/학습,학원/강의,클래스101,-79900,KRW,토스뱅크 체크카드,,P156,P156-T0069,소비,P156-CARD-01,card/카드-008-토스뱅크_체크카드_승인내역.json#AP156000017;card/카드-014-토스뱅크_체크카드_매입정보.json#AP156000017
2026-06-19,12:58,지출,카페/간식,커피/음료,이디야커피,-4300,KRW,토스 간편결제,,P156,P156-T0066,소비,P156-토스페이,efinance/전금-103-토스페이.json#EP156토00009
2026-06-19,12:49,지출,교육/학습,학원/강의,인프런,-45800,KRW,토스 간편결제,,P156,P156-T0053,소비,P156-토스페이,efinance/전금-103-토스페이.json#EP156토00006
2026-06-18,21:30,지출,카페/간식,커피/음료,메가MGC커피,-6100,KRW,토스 간편결제,,P156,P156-T0015,소비,P156-토스페이,efinance/전금-103-토스페이.json#EP156토00001
2026-06-18,21:23,지출,문화/여가,공연/영화,CGV,-30700,KRW,신한 Deep Dream 체크,,P156,P156-T0065,소비,P156-CARD-02,card/카드-008-신한_Deep_Dream_체크_승인내역.json#AP156000008;card/카드-014-신한_Deep_Dream_체크_매입정보.json#AP156000008
2026-06-18,19:58,지출,카페/간식,커피/음료,스타벅스 합정점,-8500,KRW,토스뱅크 체크카드,,P156,P156-T0110,소비,P156-CARD-01,card/카드-008-토스뱅크_체크카드_승인내역.json#AP156000028;card/카드-014-토스뱅크_체크카드_매입정보.json#AP156000028
2026-06-18,19:09,지출,생활,서비스구독,노션,-39700,KRW,카카오뱅크 입출금통장,,P156,P156-T0014,소비,P156-BANK-MAIN,bank/은행-004-카카오뱅크_입출금통장_P156-BANK-MAIN.json#BP15600013
2026-06-18,19:01,지출,문화/여가,도서,교보문고,-19500,KRW,카카오뱅크 입출금통장,,P156,P156-T0041,소비,P156-BANK-MAIN,bank/은행-004-카카오뱅크_입출금통장_P156-BANK-MAIN.json#BP15600018
2026-06-18,08:03,지출,카페/간식,커피/음료,메가MGC커피,-8000,KRW,신한 Deep Dream 체크,,P156,P156-T0107,소비,P156-CARD-02,card/카드-008-신한_Deep_Dream_체크_승인내역.json#AP156000019;card/카드-014-신한_Deep_Dream_체크_매입정보.json#AP156000019
2026-06-17,20:44,지출,패션/쇼핑,패션,무신사,-61700,KRW,카카오페이 간편결제,,P156,P156-T0051,소비,P156-카카오페이,efinance/전금-103-카카오페이.json#EP156카00004
2026-06-17,16:29,지출,생활,서비스구독,챗GPT,-22600,KRW,신한 Deep Dream 체크,,P156,P156-T0036,소비,P156-CARD-02,card/카드-008-신한_Deep_Dream_체크_승인내역.json#AP156000004;card/카드-014-신한_Deep_Dream_체크_매입정보.json#AP156000004
2026-06-17,10:43,지출,온라인쇼핑,인터넷쇼핑,무신사,-74100,KRW,신한 Deep Dream 체크,,P156,P156-T0082,소비,P156-CARD-02,card/카드-008-신한_Deep_Dream_체크_승인내역.json#AP156000011;card/카드-014-신한_Deep_Dream_체크_매입정보.json#AP156000011
2026-06-17,07:14,지출,교통,택시,아이엠택시,-3600,KRW,신한 Deep Dream 체크,,P156,P156-T0096,소비,P156-CARD-02,card/카드-008-신한_Deep_Dream_체크_승인내역.json#AP156000017;card/카드-014-신한_Deep_Dream_체크_매입정보.json#AP156000017
2026-06-16,18:21,지출,식비,배달,배민스토어,-26400,KRW,카카오페이 간편결제,,P156,P156-T0068,소비,P156-카카오페이,efinance/전금-103-카카오페이.json#EP156카00007
2026-06-16,15:30,이체,투자,국내주식/ETF,삼성전자 2주 매수,-152100,KRW,카카오뱅크 입출금통장,,P156,P156-T0013,투자,P156-BANK-MAIN->P156-INV-001,bank/은행-004-카카오뱅크_입출금통장_P156-BANK-MAIN.json#BP15600012;invest/금투-003-한국투자증권_종합계좌.json#STKP1560001
2026-06-15,14:22,지출,생활,서비스구독,노션,-30600,KRW,토스뱅크 체크카드,,P156,P156-T0027,소비,P156-CARD-01,card/카드-008-토스뱅크_체크카드_승인내역.json#AP156000005;card/카드-014-토스뱅크_체크카드_매입정보.json#AP156000005
2026-06-15,13:21,지출,생활,편의점,GS25,-42500,KRW,네이버페이 간편결제,,P156,P156-T0079,소비,P156-네이버페이,efinance/전금-103-네이버페이.json#EP156네00006;efinance/전금-004-네이버페이_머니.json#WP15600002
2026-06-15,08:47,지출,식비,배달,요기요,-20300,KRW,토스뱅크 체크카드,,P156,P156-T0032,소비,P156-CARD-01,card/카드-008-토스뱅크_체크카드_승인내역.json#AP156000008;card/카드-014-토스뱅크_체크카드_매입정보.json#AP156000008
2026-06-14,17:54,지출,금융,보험,실손보험료,-40000,KRW,카카오뱅크 입출금통장,,P156,P156-T0009,소비,P156-BANK-MAIN,bank/은행-004-카카오뱅크_입출금통장_P156-BANK-MAIN.json#BP15600008
2026-06-14,15:21,지출,생활,마트,롯데마트,-36800,KRW,신한 Deep Dream 체크,,P156,P156-T0116,소비,P156-CARD-02,card/카드-008-신한_Deep_Dream_체크_승인내역.json#AP156000022;card/카드-014-신한_Deep_Dream_체크_매입정보.json#AP156000022
2026-06-14,13:11,지출,식비,배달,쿠팡이츠,-14300,KRW,토스뱅크 체크카드,,P156,P156-T0081,소비,P156-CARD-01,card/카드-008-토스뱅크_체크카드_승인내역.json#AP156000020;card/카드-014-토스뱅크_체크카드_매입정보.json#AP156000020
2026-06-14,12:54,지출,생활,편의점,CU,-13100,KRW,네이버페이 간편결제,,P156,P156-T0039,소비,P156-네이버페이,efinance/전금-103-네이버페이.json#EP156네00003;efinance/전금-004-네이버페이_머니.json#WP15600001
2026-06-14,09:07,지출,교통,대중교통,서울교통공사,-21000,KRW,토스뱅크 체크카드,,P156,P156-T0042,소비,P156-CARD-01,card/카드-008-토스뱅크_체크카드_승인내역.json#AP156000011;card/카드-014-토스뱅크_체크카드_매입정보.json#AP156000011
2026-06-13,15:52,지출,교육/학습,학원/강의,해커스,-52300,KRW,카카오뱅크 입출금통장,,P156,P156-T0097,소비,P156-BANK-MAIN,bank/은행-004-카카오뱅크_입출금통장_P156-BANK-MAIN.json#BP15600031
2026-06-13,13:02,지출,카페/간식,디저트/떡,던킨,-4800,KRW,카카오뱅크 입출금통장,,P156,P156-T0052,소비,P156-BANK-MAIN,bank/은행-004-카카오뱅크_입출금통장_P156-BANK-MAIN.json#BP15600021
2026-06-13,11:31,지출,카페/간식,커피/음료,메가MGC커피,-10000,KRW,신한 Deep Dream 체크,,P156,P156-T0016,소비,P156-CARD-02,card/카드-008-신한_Deep_Dream_체크_승인내역.json#AP156000001;card/카드-014-신한_Deep_Dream_체크_매입정보.json#AP156000001
2026-06-13,10:15,수입,금융수입,캐시백,카드 캐시백,70,KRW,카카오뱅크 입출금통장,,P156,P156-T0004,소득,P156-BANK-MAIN,bank/은행-004-카카오뱅크_입출금통장_P156-BANK-MAIN.json#BP15600004
2026-06-13,09:38,지출,생활,편의점,이마트24,-37700,KRW,카카오페이 간편결제,,P156,P156-T0089,소비,P156-카카오페이,efinance/전금-103-카카오페이.json#EP156카00009
2026-06-12,21:43,지출,식비,배달,배민스토어,-12100,KRW,토스뱅크 체크카드,,P156,P156-T0104,소비,P156-CARD-01,card/카드-008-토스뱅크_체크카드_승인내역.json#AP156000026;card/카드-014-토스뱅크_체크카드_매입정보.json#AP156000026
2026-06-12,20:34,지출,카페/간식,디저트/떡,노티드,-8400,KRW,카카오페이 간편결제,,P156,P156-T0061,소비,P156-카카오페이,efinance/전금-103-카카오페이.json#EP156카00006
2026-06-12,15:58,지출,문화/여가,도서,교보문고,-23300,KRW,토스 간편결제,,P156,P156-T0021,소비,P156-토스페이,efinance/전금-103-토스페이.json#EP156토00003
2026-06-12,12:29,수입,근로소득,급여/용역,6월 수입,530000,KRW,카카오뱅크 입출금통장,,P156,P156-T0001,소득,P156-BANK-MAIN,bank/은행-004-카카오뱅크_입출금통장_P156-BANK-MAIN.json#INCP156001
2026-06-12,11:57,지출,문화/여가,도서,예스24,-46000,KRW,토스뱅크 체크카드,,P156,P156-T0088,소비,P156-CARD-01,card/카드-008-토스뱅크_체크카드_승인내역.json#AP156000022;card/카드-014-토스뱅크_체크카드_매입정보.json#AP156000022
2026-06-12,09:44,지출,교육/학습,학원/강의,패스트캠퍼스,-115900,KRW,토스뱅크 체크카드,,P156,P156-T0044,소비,P156-CARD-01,card/카드-008-토스뱅크_체크카드_승인내역.json#AP156000012;card/카드-014-토스뱅크_체크카드_매입정보.json#AP156000012
2026-06-11,21:23,지출,온라인쇼핑,인터넷쇼핑,네이버쇼핑,-42200,KRW,네이버페이 간편결제,,P156,P156-T0098,소비,P156-네이버페이,efinance/전금-103-네이버페이.json#EP156네00009
2026-06-11,18:56,지출,생활,통신,휴대폰 요금,-88000,KRW,카카오뱅크 입출금통장,,P156,P156-T0007,소비,P156-BANK-MAIN,bank/은행-004-카카오뱅크_입출금통장_P156-BANK-MAIN.json#BP15600007
2026-06-11,18:12,지출,식비,한식,김밥천국 홍대점,-18800,KRW,카카오뱅크 입출금통장,,P156,P156-T0083,소비,P156-BANK-MAIN,bank/은행-004-카카오뱅크_입출금통장_P156-BANK-MAIN.json#BP15600029
2026-06-11,17:31,지출,교육/학습,학원/강의,패스트캠퍼스,-129800,KRW,카카오페이 간편결제,,P156,P156-T0046,소비,P156-카카오페이,efinance/전금-103-카카오페이.json#EP156카00003;efinance/전금-004-카카오페이_머니.json#WP15600002
2026-06-10,23:46,지출,의료/건강,약국,온누리약국,-19400,KRW,신한 Deep Dream 체크,,P156,P156-T0072,소비,P156-CARD-02,card/카드-008-신한_Deep_Dream_체크_승인내역.json#AP156000009;card/카드-014-신한_Deep_Dream_체크_매입정보.json#AP156000009
2026-06-10,19:30,지출,카페/간식,커피/음료,스타벅스 합정점,-10300,KRW,카카오뱅크 입출금통장,,P156,P156-T0055,소비,P156-BANK-MAIN,bank/은행-004-카카오뱅크_입출금통장_P156-BANK-MAIN.json#BP15600022
2026-06-10,18:20,지출,식비,한식,김밥천국 홍대점,-10500,KRW,카카오페이 간편결제,,P156,P156-T0105,소비,P156-카카오페이,efinance/전금-103-카카오페이.json#EP156카00011
2026-06-10,16:09,지출,생활,마트,마켓컬리,-46500,KRW,신한 Deep Dream 체크,,P156,P156-T0043,소비,P156-CARD-02,card/카드-008-신한_Deep_Dream_체크_승인내역.json#AP156000005;card/카드-014-신한_Deep_Dream_체크_매입정보.json#AP156000005
2026-06-10,15:16,이체,저축,예적금/청약,비상금 이체,-50000,KRW,카카오뱅크 입출금통장,,P156,P156-T0012,저축,P156-BANK-MAIN->P156-BANK-SAVE,bank/은행-004-카카오뱅크_입출금통장_P156-BANK-MAIN.json#BP15600011;bank/은행-004-비상금_통장_P156-BANK-SAVE.json#BP15600002
2026-06-10,13:30,지출,생활,서비스구독,구독 서비스,-20100,KRW,토스뱅크 체크카드,,P156,P156-T0008,소비,P156-CARD-01,card/카드-008-토스뱅크_체크카드_승인내역.json#AP156000001;card/카드-014-토스뱅크_체크카드_매입정보.json#AP156000001
2026-06-09,17:40,지출,생활,서비스구독,노션,-42900,KRW,네이버페이 간편결제,,P156,P156-T0078,소비,P156-네이버페이,efinance/전금-103-네이버페이.json#EP156네00005
2026-06-09,12:08,지출,식비,한식,한솥도시락 신촌점,-19400,KRW,신한 Deep Dream 체크,,P156,P156-T0023,소비,P156-CARD-02,card/카드-008-신한_Deep_Dream_체크_승인내역.json#AP156000002;card/카드-014-신한_Deep_Dream_체크_매입정보.json#AP156000002
2026-06-09,12:07,지출,교육/학습,학원/강의,인프런,-140300,KRW,신한 Deep Dream 체크,,P156,P156-T0094,소비,P156-CARD-02,card/카드-008-신한_Deep_Dream_체크_승인내역.json#AP156000015;card/카드-014-신한_Deep_Dream_체크_매입정보.json#AP156000015
2026-06-08,23:41,지출,교육/학습,학원/강의,해커스,-101100,KRW,토스뱅크 체크카드,,P156,P156-T0085,소비,P156-CARD-01,card/카드-008-토스뱅크_체크카드_승인내역.json#AP156000021;card/카드-014-토스뱅크_체크카드_매입정보.json#AP156000021
2026-06-08,22:30,지출,생활,마트,롯데마트,-38800,KRW,토스뱅크 체크카드,,P156,P156-T0030,소비,P156-CARD-01,card/카드-008-토스뱅크_체크카드_승인내역.json#AP156000007;card/카드-014-토스뱅크_체크카드_매입정보.json#AP156000007
2026-06-08,21:38,지출,카페/간식,디저트/떡,배스킨라빈스,-7400,KRW,카카오뱅크 입출금통장,,P156,P156-T0034,소비,P156-BANK-MAIN,bank/은행-004-카카오뱅크_입출금통장_P156-BANK-MAIN.json#BP15600017
2026-06-08,20:19,지출,생활,서비스구독,유튜브 프리미엄,-79800,KRW,토스뱅크 체크카드,,P156,P156-T0099,소비,P156-CARD-01,card/카드-008-토스뱅크_체크카드_승인내역.json#AP156000024;card/카드-014-토스뱅크_체크카드_매입정보.json#AP156000024
2026-06-08,14:25,지출,의료/건강,약국,플랜 B,-24700,KRW,토스뱅크 체크카드,,P156,P156-T0067,소비,P156-CARD-01,card/카드-008-토스뱅크_체크카드_승인내역.json#AP156000016;card/카드-014-토스뱅크_체크카드_매입정보.json#AP156000016
2026-06-08,11:49,지출,식비,한식,한솥도시락 신촌점,-25700,KRW,카카오뱅크 입출금통장,,P156,P156-T0071,소비,P156-BANK-MAIN,bank/은행-004-카카오뱅크_입출금통장_P156-BANK-MAIN.json#BP15600025
2026-06-08,11:00,지출,의료/건강,약국,온누리약국,-17900,KRW,신한 Deep Dream 체크,,P156,P156-T0102,소비,P156-CARD-02,card/카드-008-신한_Deep_Dream_체크_승인내역.json#AP156000018;card/카드-014-신한_Deep_Dream_체크_매입정보.json#AP156000018
2026-06-08,09:21,지출,카페/간식,디저트/떡,배스킨라빈스,-2200,KRW,토스 간편결제,,P156,P156-T0060,소비,P156-토스페이,efinance/전금-103-토스페이.json#EP156토00008
2026-06-08,08:14,지출,교통,택시,우티,-15900,KRW,카카오뱅크 입출금통장,,P156,P156-T0073,소비,P156-BANK-MAIN,bank/은행-004-카카오뱅크_입출금통장_P156-BANK-MAIN.json#BP15600026
2026-06-07,17:59,지출,생활,서비스구독,넷플릭스,-28000,KRW,카카오뱅크 입출금통장,,P156,P156-T0022,소비,P156-BANK-MAIN,bank/은행-004-카카오뱅크_입출금통장_P156-BANK-MAIN.json#BP15600015
2026-06-07,17:49,지출,생활,서비스구독,유튜브 프리미엄,-20600,KRW,네이버페이 간편결제,,P156,P156-T0092,소비,P156-네이버페이,efinance/전금-103-네이버페이.json#EP156네00007;efinance/전금-004-네이버페이_머니.json#WP15600003
2026-06-07,12:10,지출,생활,서비스구독,유튜브 프리미엄,-38500,KRW,네이버페이 간편결제,,P156,P156-T0029,소비,P156-네이버페이,efinance/전금-103-네이버페이.json#EP156네00001
2026-06-06,22:50,지출,온라인쇼핑,인터넷쇼핑,무신사,-50700,KRW,신한 Deep Dream 체크,,P156,P156-T0024,소비,P156-CARD-02,card/카드-008-신한_Deep_Dream_체크_승인내역.json#AP156000003;card/카드-014-신한_Deep_Dream_체크_매입정보.json#AP156000003
2026-06-06,19:09,지출,교통,대중교통,카카오버스,-22600,KRW,토스 간편결제,,P156,P156-T0018,소비,P156-토스페이,efinance/전금-103-토스페이.json#EP156토00002
2026-06-06,15:15,지출,생활,마트,홈플러스,-21400,KRW,카카오뱅크 입출금통장,,P156,P156-T0086,소비,P156-BANK-MAIN,bank/은행-004-카카오뱅크_입출금통장_P156-BANK-MAIN.json#BP15600030
2026-06-05,18:11,지출,생활,마트,마켓컬리,-68000,KRW,신한 Deep Dream 체크,,P156,P156-T0074,소비,P156-CARD-02,card/카드-008-신한_Deep_Dream_체크_승인내역.json#AP156000010;card/카드-014-신한_Deep_Dream_체크_매입정보.json#AP156000010
2026-06-05,13:27,지출,생활,마트,롯데마트,-36200,KRW,신한 Deep Dream 체크,,P156,P156-T0095,소비,P156-CARD-02,card/카드-008-신한_Deep_Dream_체크_승인내역.json#AP156000016;card/카드-014-신한_Deep_Dream_체크_매입정보.json#AP156000016
2026-06-04,16:04,지출,문화/여가,공연/영화,CGV,-45800,KRW,토스뱅크 체크카드,,P156,P156-T0056,소비,P156-CARD-01,card/카드-008-토스뱅크_체크카드_승인내역.json#AP156000014;card/카드-014-토스뱅크_체크카드_매입정보.json#AP156000014
2026-06-03,22:45,지출,교통,택시,타다,-20400,KRW,신한 Deep Dream 체크,,P156,P156-T0111,소비,P156-CARD-02,card/카드-008-신한_Deep_Dream_체크_승인내역.json#AP156000021;card/카드-014-신한_Deep_Dream_체크_매입정보.json#AP156000021
2026-06-03,22:32,지출,생활,편의점,CU,-41300,KRW,카카오뱅크 입출금통장,,P156,P156-T0057,소비,P156-BANK-MAIN,bank/은행-004-카카오뱅크_입출금통장_P156-BANK-MAIN.json#BP15600023
2026-06-03,11:52,지출,카페/간식,디저트/떡,노티드,-5600,KRW,신한 Deep Dream 체크,,P156,P156-T0059,소비,P156-CARD-02,card/카드-008-신한_Deep_Dream_체크_승인내역.json#AP156000006;card/카드-014-신한_Deep_Dream_체크_매입정보.json#AP156000006
2026-06-02,19:15,지출,교통,대중교통,카카오버스,-17600,KRW,네이버페이 간편결제,,P156,P156-T0093,소비,P156-네이버페이,efinance/전금-103-네이버페이.json#EP156네00008
2026-06-02,18:29,지출,카페/간식,커피/음료,컴포즈커피,-4600,KRW,네이버페이 간편결제,,P156,P156-T0050,소비,P156-네이버페이,efinance/전금-103-네이버페이.json#EP156네00004
2026-06-02,13:12,지출,식비,배달,요기요,-26000,KRW,토스뱅크 체크카드,,P156,P156-T0115,소비,P156-CARD-01,card/카드-008-토스뱅크_체크카드_승인내역.json#AP156000030;card/카드-014-토스뱅크_체크카드_매입정보.json#AP156000030
2026-06-02,09:35,지출,주거,월세/관리비,주거비 자동이체,-250000,KRW,카카오뱅크 입출금통장,,P156,P156-T0006,소비,P156-BANK-MAIN,bank/은행-004-카카오뱅크_입출금통장_P156-BANK-MAIN.json#BP15600006
