날짜,시간,타입,대분류,소분류,내용,금액,화폐,결제수단,메모,persona_id,transaction_id,cashflow_bucket,account_ref,api_ref
2026-06-28,09:08,지출,교통,대중교통,카카오버스,-10400,KRW,NH주거래우대통장,,P194,P194-T0132,소비,P194-BANK-MAIN,bank/은행-004-NH주거래우대통장_P194-BANK-MAIN.json#BP19400035
2026-06-27,20:16,지출,온라인쇼핑,인터넷쇼핑,쿠팡,-23600,KRW,토스뱅크 체크카드,,P194,P194-T0070,소비,P194-CARD-02,card/카드-008-토스뱅크_체크카드_승인내역.json#AP194000018;card/카드-014-토스뱅크_체크카드_매입정보.json#AP194000018
2026-06-27,15:20,지출,의료/건강,약국,365약국,-21800,KRW,KB 청춘대로 체크카드,,P194,P194-T0078,소비,P194-CARD-01,card/카드-008-KB_청춘대로_체크카드_승인내역.json#AP194000015;card/카드-014-KB_청춘대로_체크카드_매입정보.json#AP194000015
2026-06-27,07:13,지출,교통,대중교통,티머니,-9400,KRW,토스뱅크 체크카드,,P194,P194-T0120,소비,P194-CARD-02,card/카드-008-토스뱅크_체크카드_승인내역.json#AP194000029;card/카드-014-토스뱅크_체크카드_매입정보.json#AP194000029
2026-06-26,13:29,지출,식비,한식,두끼 노량진역점,-16500,KRW,토스뱅크 체크카드,,P194,P194-T0126,소비,P194-CARD-02,card/카드-008-토스뱅크_체크카드_승인내역.json#AP194000032;card/카드-014-토스뱅크_체크카드_매입정보.json#AP194000032
2026-06-26,13:00,지출,생활,편의점,GS25,-21200,KRW,토스뱅크 체크카드,,P194,P194-T0066,소비,P194-CARD-02,card/카드-008-토스뱅크_체크카드_승인내역.json#AP194000016;card/카드-014-토스뱅크_체크카드_매입정보.json#AP194000016
2026-06-26,12:45,지출,생활,마트,마켓컬리,-44400,KRW,KB 청춘대로 체크카드,,P194,P194-T0060,소비,P194-CARD-01,card/카드-008-KB_청춘대로_체크카드_승인내역.json#AP194000009;card/카드-014-KB_청춘대로_체크카드_매입정보.json#AP194000009
2026-06-26,09:16,수입,근로소득,급여,6월 월급,5440000,KRW,NH주거래우대통장,,P194,P194-T0001,소득,P194-BANK-MAIN,bank/은행-004-NH주거래우대통장_P194-BANK-MAIN.json#PAYP194
2026-06-26,07:43,지출,교통,대중교통,티머니,-5100,KRW,NH주거래우대통장,,P194,P194-T0115,소비,P194-BANK-MAIN,bank/은행-004-NH주거래우대통장_P194-BANK-MAIN.json#BP19400032
2026-06-25,22:06,지출,생활,편의점,CU,-23400,KRW,토스뱅크 체크카드,,P194,P194-T0050,소비,P194-CARD-02,card/카드-008-토스뱅크_체크카드_승인내역.json#AP194000012;card/카드-014-토스뱅크_체크카드_매입정보.json#AP194000012
2026-06-25,20:01,지출,온라인쇼핑,인터넷쇼핑,오늘의집,-25500,KRW,카카오페이 간편결제,,P194,P194-T0067,소비,P194-카카오페이,efinance/전금-103-카카오페이.json#EP194카00010
2026-06-25,13:15,지출,카페/간식,커피/음료,이디야커피,-5100,KRW,토스 간편결제,,P194,P194-T0085,소비,P194-토스페이,efinance/전금-103-토스페이.json#EP194토00006
2026-06-25,09:49,지출,주거,월세/관리비,주거비 자동이체,-1210000,KRW,NH주거래우대통장,,P194,P194-T0003,소비,P194-BANK-MAIN,bank/은행-004-NH주거래우대통장_P194-BANK-MAIN.json#BP19400003
2026-06-24,23:25,지출,온라인쇼핑,인터넷쇼핑,쿠팡,-38000,KRW,카카오페이 간편결제,,P194,P194-T0137,소비,P194-카카오페이,efinance/전금-103-카카오페이.json#EP194카00018
2026-06-24,21:20,지출,식비,한식,두끼 노량진역점,-12300,KRW,카카오페이 간편결제,,P194,P194-T0135,소비,P194-카카오페이,efinance/전금-103-카카오페이.json#EP194카00017
2026-06-24,18:27,지출,생활,서비스구독,구독 서비스,-24400,KRW,토스뱅크 체크카드,,P194,P194-T0005,소비,P194-CARD-02,card/카드-008-토스뱅크_체크카드_승인내역.json#AP194000001;card/카드-014-토스뱅크_체크카드_매입정보.json#AP194000001
2026-06-24,15:06,지출,생활,마트,이마트,-44000,KRW,NH주거래우대통장,,P194,P194-T0073,소비,P194-BANK-MAIN,bank/은행-004-NH주거래우대통장_P194-BANK-MAIN.json#BP19400022
2026-06-24,14:48,지출,생활,편의점,CU,-49300,KRW,토스뱅크 체크카드,,P194,P194-T0033,소비,P194-CARD-02,card/카드-008-토스뱅크_체크카드_승인내역.json#AP194000007;card/카드-014-토스뱅크_체크카드_매입정보.json#AP194000007
2026-06-23,20:05,지출,생활,마트,마켓컬리,-45700,KRW,NH주거래우대통장,,P194,P194-T0100,소비,P194-BANK-MAIN,bank/은행-004-NH주거래우대통장_P194-BANK-MAIN.json#BP19400029
2026-06-23,18:18,지출,생활,서비스구독,유튜브 프리미엄,-13700,KRW,토스뱅크 체크카드,,P194,P194-T0093,소비,P194-CARD-02,card/카드-008-토스뱅크_체크카드_승인내역.json#AP194000022;card/카드-014-토스뱅크_체크카드_매입정보.json#AP194000022
2026-06-22,17:54,지출,패션/쇼핑,패션,에이블리,-57900,KRW,NH주거래우대통장,,P194,P194-T0086,소비,P194-BANK-MAIN,bank/은행-004-NH주거래우대통장_P194-BANK-MAIN.json#BP19400024
2026-06-22,14:38,지출,의료/건강,약국,365약국,-9200,KRW,NH주거래우대통장,,P194,P194-T0022,소비,P194-BANK-MAIN,bank/은행-004-NH주거래우대통장_P194-BANK-MAIN.json#BP19400010
2026-06-22,12:33,지출,생활,편의점,세븐일레븐,-35700,KRW,KB 청춘대로 체크카드,,P194,P194-T0039,소비,P194-CARD-01,card/카드-008-KB_청춘대로_체크카드_승인내역.json#AP194000005;card/카드-014-KB_청춘대로_체크카드_매입정보.json#AP194000005
2026-06-22,12:20,지출,온라인쇼핑,인터넷쇼핑,11번가,-36700,KRW,네이버페이 간편결제,,P194,P194-T0028,소비,P194-네이버페이,efinance/전금-103-네이버페이.json#EP194네00001
2026-06-22,11:30,지출,식비,한식,김밥천국 홍대점,-17400,KRW,네이버페이 간편결제,,P194,P194-T0089,소비,P194-네이버페이,efinance/전금-103-네이버페이.json#EP194네00009;efinance/전금-004-네이버페이_머니.json#WP19400002
2026-06-22,09:53,지출,식비,한식,두끼 노량진역점,-15300,KRW,토스뱅크 체크카드,,P194,P194-T0036,소비,P194-CARD-02,card/카드-008-토스뱅크_체크카드_승인내역.json#AP194000008;card/카드-014-토스뱅크_체크카드_매입정보.json#AP194000008
2026-06-22,09:47,지출,생활,편의점,세븐일레븐,-17300,KRW,카카오페이 간편결제,,P194,P194-T0019,소비,P194-카카오페이,efinance/전금-103-카카오페이.json#EP194카00002;efinance/전금-004-카카오페이_머니.json#WP19400001
2026-06-21,20:59,지출,식비,한식,두끼 노량진역점,-15000,KRW,NH주거래우대통장,,P194,P194-T0015,소비,P194-BANK-MAIN,bank/은행-004-NH주거래우대통장_P194-BANK-MAIN.json#BP19400009
2026-06-21,19:18,지출,생활,편의점,CU,-23000,KRW,카카오페이 간편결제,,P194,P194-T0082,소비,P194-카카오페이,efinance/전금-103-카카오페이.json#EP194카00012;efinance/전금-004-카카오페이_머니.json#WP19400005
2026-06-21,18:27,지출,교통,대중교통,티머니,-6100,KRW,NH주거래우대통장,,P194,P194-T0121,소비,P194-BANK-MAIN,bank/은행-004-NH주거래우대통장_P194-BANK-MAIN.json#BP19400034
2026-06-20,12:05,지출,카페/간식,디저트/떡,던킨,-3800,KRW,NH주거래우대통장,,P194,P194-T0064,소비,P194-BANK-MAIN,bank/은행-004-NH주거래우대통장_P194-BANK-MAIN.json#BP19400020
2026-06-20,11:17,지출,생활,서비스구독,챗GPT,-34900,KRW,KB 청춘대로 체크카드,,P194,P194-T0103,소비,P194-CARD-01,card/카드-008-KB_청춘대로_체크카드_승인내역.json#AP194000019;card/카드-014-KB_청춘대로_체크카드_매입정보.json#AP194000019
2026-06-20,09:46,지출,식비,배달,요기요,-13600,KRW,토스뱅크 체크카드,,P194,P194-T0012,소비,P194-CARD-02,card/카드-008-토스뱅크_체크카드_승인내역.json#AP194000003;card/카드-014-토스뱅크_체크카드_매입정보.json#AP194000003
2026-06-20,07:45,지출,교통,택시,우티,-5800,KRW,KB 청춘대로 체크카드,,P194,P194-T0065,소비,P194-CARD-01,card/카드-008-KB_청춘대로_체크카드_승인내역.json#AP194000010;card/카드-014-KB_청춘대로_체크카드_매입정보.json#AP194000010
2026-06-19,20:56,지출,식비,배달,요기요,-14900,KRW,토스뱅크 체크카드,,P194,P194-T0077,소비,P194-CARD-02,card/카드-008-토스뱅크_체크카드_승인내역.json#AP194000019;card/카드-014-토스뱅크_체크카드_매입정보.json#AP194000019
2026-06-19,15:17,지출,의료/건강,약국,플랜 B,-20300,KRW,네이버페이 간편결제,,P194,P194-T0088,소비,P194-네이버페이,efinance/전금-103-네이버페이.json#EP194네00008
2026-06-19,12:51,지출,온라인쇼핑,인터넷쇼핑,네이버쇼핑,-41600,KRW,NH주거래우대통장,,P194,P194-T0096,소비,P194-BANK-MAIN,bank/은행-004-NH주거래우대통장_P194-BANK-MAIN.json#BP19400027
2026-06-19,11:06,지출,생활,서비스구독,챗GPT,-15300,KRW,토스뱅크 체크카드,,P194,P194-T0131,소비,P194-CARD-02,card/카드-008-토스뱅크_체크카드_승인내역.json#AP194000033;card/카드-014-토스뱅크_체크카드_매입정보.json#AP194000033
2026-06-18,21:41,지출,생활,마트,마켓컬리,-59800,KRW,NH주거래우대통장,,P194,P194-T0134,소비,P194-BANK-MAIN,bank/은행-004-NH주거래우대통장_P194-BANK-MAIN.json#BP19400036
2026-06-18,19:18,지출,카페/간식,디저트/떡,던킨,-5100,KRW,네이버페이 간편결제,,P194,P194-T0084,소비,P194-네이버페이,efinance/전금-103-네이버페이.json#EP194네00007
2026-06-18,12:59,수입,금융수입,캐시백,카드 캐시백,275,KRW,NH주거래우대통장,,P194,P194-T0002,소득,P194-BANK-MAIN,bank/은행-004-NH주거래우대통장_P194-BANK-MAIN.json#BP19400002
2026-06-18,07:15,지출,교통,택시,아이엠택시,-17700,KRW,KB 청춘대로 체크카드,,P194,P194-T0104,소비,P194-CARD-01,card/카드-008-KB_청춘대로_체크카드_승인내역.json#AP194000020;card/카드-014-KB_청춘대로_체크카드_매입정보.json#AP194000020
2026-06-17,20:58,지출,온라인쇼핑,인터넷쇼핑,11번가,-60900,KRW,네이버페이 간편결제,,P194,P194-T0113,소비,P194-네이버페이,efinance/전금-103-네이버페이.json#EP194네00012
2026-06-17,18:32,지출,교통,대중교통,서울교통공사,-19000,KRW,토스뱅크 체크카드,,P194,P194-T0048,소비,P194-CARD-02,card/카드-008-토스뱅크_체크카드_승인내역.json#AP194000011;card/카드-014-토스뱅크_체크카드_매입정보.json#AP194000011
2026-06-17,11:09,지출,카페/간식,커피/음료,메가MGC커피,-5200,KRW,KB 청춘대로 체크카드,,P194,P194-T0108,소비,P194-CARD-01,card/카드-008-KB_청춘대로_체크카드_승인내역.json#AP194000022;card/카드-014-KB_청춘대로_체크카드_매입정보.json#AP194000022
2026-06-17,09:42,지출,카페/간식,커피/음료,메가MGC커피,-2400,KRW,NH주거래우대통장,,P194,P194-T0062,소비,P194-BANK-MAIN,bank/은행-004-NH주거래우대통장_P194-BANK-MAIN.json#BP19400019
2026-06-16,20:14,지출,문화/여가,공연/영화,CGV,-25000,KRW,네이버페이 간편결제,,P194,P194-T0043,소비,P194-네이버페이,efinance/전금-103-네이버페이.json#EP194네00005
2026-06-16,13:35,지출,생활,편의점,GS25,-44300,KRW,KB 청춘대로 체크카드,,P194,P194-T0046,소비,P194-CARD-01,card/카드-008-KB_청춘대로_체크카드_승인내역.json#AP194000006;card/카드-014-KB_청춘대로_체크카드_매입정보.json#AP194000006
2026-06-16,12:57,지출,온라인쇼핑,인터넷쇼핑,네이버쇼핑,-39000,KRW,네이버페이 간편결제,,P194,P194-T0058,소비,P194-네이버페이,efinance/전금-103-네이버페이.json#EP194네00006;efinance/전금-004-네이버페이_머니.json#WP19400001
2026-06-16,11:31,지출,식비,배달,배민스토어,-16000,KRW,토스 간편결제,,P194,P194-T0016,소비,P194-토스페이,efinance/전금-103-토스페이.json#EP194토00001
2026-06-15,08:33,지출,교통,대중교통,모바일티머니,-8400,KRW,KB 청춘대로 체크카드,,P194,P194-T0014,소비,P194-CARD-01,card/카드-008-KB_청춘대로_체크카드_승인내역.json#AP194000002;card/카드-014-KB_청춘대로_체크카드_매입정보.json#AP194000002
2026-06-14,23:52,지출,생활,마트,홈플러스,-33200,KRW,KB 청춘대로 체크카드,,P194,P194-T0076,소비,P194-CARD-01,card/카드-008-KB_청춘대로_체크카드_승인내역.json#AP194000014;card/카드-014-KB_청춘대로_체크카드_매입정보.json#AP194000014
2026-06-14,18:09,지출,식비,한식,담소소사골순대,-10000,KRW,네이버페이 간편결제,,P194,P194-T0037,소비,P194-네이버페이,efinance/전금-103-네이버페이.json#EP194네00003
2026-06-14,14:50,지출,생활,서비스구독,노션,-43200,KRW,KB 청춘대로 체크카드,,P194,P194-T0024,소비,P194-CARD-01,card/카드-008-KB_청춘대로_체크카드_승인내역.json#AP194000003;card/카드-014-KB_청춘대로_체크카드_매입정보.json#AP194000003
2026-06-14,11:46,지출,식비,한식,두끼 노량진역점,-17500,KRW,네이버페이 간편결제,,P194,P194-T0030,소비,P194-네이버페이,efinance/전금-103-네이버페이.json#EP194네00002
2026-06-14,09:06,지출,교통,택시,우티,-14800,KRW,NH주거래우대통장,,P194,P194-T0035,소비,P194-BANK-MAIN,bank/은행-004-NH주거래우대통장_P194-BANK-MAIN.json#BP19400014
2026-06-13,23:03,지출,교통,대중교통,서울교통공사,-8000,KRW,NH주거래우대통장,,P194,P194-T0139,소비,P194-BANK-MAIN,bank/은행-004-NH주거래우대통장_P194-BANK-MAIN.json#BP19400037
2026-06-13,21:53,지출,온라인쇼핑,인터넷쇼핑,네이버쇼핑,-63600,KRW,카카오페이 간편결제,,P194,P194-T0140,소비,P194-카카오페이,efinance/전금-103-카카오페이.json#EP194카00019
2026-06-13,21:03,지출,식비,배달,주식회사 우아한형제들,-7400,KRW,KB 청춘대로 체크카드,,P194,P194-T0127,소비,P194-CARD-01,card/카드-008-KB_청춘대로_체크카드_승인내역.json#AP194000025;card/카드-014-KB_청춘대로_체크카드_매입정보.json#AP194000025
2026-06-13,18:52,지출,교통,대중교통,카카오버스,-2100,KRW,토스뱅크 체크카드,,P194,P194-T0061,소비,P194-CARD-02,card/카드-008-토스뱅크_체크카드_승인내역.json#AP194000014;card/카드-014-토스뱅크_체크카드_매입정보.json#AP194000014
2026-06-13,15:22,이체,투자,국내주식/ETF,삼성전자 6주 매수,-456100,KRW,NH주거래우대통장,,P194,P194-T0011,투자,P194-BANK-MAIN->P194-INV-001,bank/은행-004-NH주거래우대통장_P194-BANK-MAIN.json#BP19400008;invest/금투-003-미래에셋증권_CMA.json#STKP1940002
2026-06-13,12:57,지출,카페/간식,디저트/떡,배스킨라빈스,-7100,KRW,NH주거래우대통장,,P194,P194-T0032,소비,P194-BANK-MAIN,bank/은행-004-NH주거래우대통장_P194-BANK-MAIN.json#BP19400013
2026-06-12,23:46,지출,온라인쇼핑,인터넷쇼핑,11번가,-45400,KRW,카카오페이 간편결제,,P194,P194-T0114,소비,P194-카카오페이,efinance/전금-103-카카오페이.json#EP194카00015
2026-06-12,19:26,지출,식비,한식,김밥천국 홍대점,-14800,KRW,토스뱅크 체크카드,,P194,P194-T0102,소비,P194-CARD-02,card/카드-008-토스뱅크_체크카드_승인내역.json#AP194000024;card/카드-014-토스뱅크_체크카드_매입정보.json#AP194000024
2026-06-12,18:22,지출,식비,배달,주식회사 우아한형제들,-11300,KRW,토스뱅크 체크카드,,P194,P194-T0136,소비,P194-CARD-02,card/카드-008-토스뱅크_체크카드_승인내역.json#AP194000035;card/카드-014-토스뱅크_체크카드_매입정보.json#AP194000035
2026-06-12,18:19,지출,식비,배달,요기요,-15900,KRW,네이버페이 간편결제,,P194,P194-T0124,소비,P194-네이버페이,efinance/전금-103-네이버페이.json#EP194네00014
2026-06-12,13:14,지출,생활,서비스구독,넷플릭스,-24300,KRW,토스뱅크 체크카드,,P194,P194-T0123,소비,P194-CARD-02,card/카드-008-토스뱅크_체크카드_승인내역.json#AP194000030;card/카드-014-토스뱅크_체크카드_매입정보.json#AP194000030
2026-06-11,21:04,지출,식비,배달,쿠팡이츠,-22400,KRW,NH주거래우대통장,,P194,P194-T0109,소비,P194-BANK-MAIN,bank/은행-004-NH주거래우대통장_P194-BANK-MAIN.json#BP19400030
2026-06-11,17:33,지출,생활,마트,롯데마트,-11000,KRW,NH주거래우대통장,,P194,P194-T0119,소비,P194-BANK-MAIN,bank/은행-004-NH주거래우대통장_P194-BANK-MAIN.json#BP19400033
2026-06-11,13:05,지출,식비,한식,담소소사골순대,-20200,KRW,네이버페이 간편결제,,P194,P194-T0097,소비,P194-네이버페이,efinance/전금-103-네이버페이.json#EP194네00010;efinance/전금-004-네이버페이_머니.json#WP19400003
2026-06-11,12:35,지출,문화/여가,공연/영화,메가박스,-18500,KRW,토스뱅크 체크카드,,P194,P194-T0133,소비,P194-CARD-02,card/카드-008-토스뱅크_체크카드_승인내역.json#AP194000034;card/카드-014-토스뱅크_체크카드_매입정보.json#AP194000034
2026-06-11,11:03,지출,식비,한식,담소소사골순대,-13200,KRW,KB 청춘대로 체크카드,,P194,P194-T0122,소비,P194-CARD-01,card/카드-008-KB_청춘대로_체크카드_승인내역.json#AP194000024;card/카드-014-KB_청춘대로_체크카드_매입정보.json#AP194000024
2026-06-11,09:42,지출,교통,대중교통,서울교통공사,-9900,KRW,토스 간편결제,,P194,P194-T0138,소비,P194-토스페이,efinance/전금-103-토스페이.json#EP194토00008
2026-06-10,21:00,지출,식비,한식,담소소사골순대,-9100,KRW,NH주거래우대통장,,P194,P194-T0071,소비,P194-BANK-MAIN,bank/은행-004-NH주거래우대통장_P194-BANK-MAIN.json#BP19400021
2026-06-10,11:06,지출,카페/간식,디저트/떡,노티드,-7800,KRW,KB 청춘대로 체크카드,,P194,P194-T0031,소비,P194-CARD-01,card/카드-008-KB_청춘대로_체크카드_승인내역.json#AP194000004;card/카드-014-KB_청춘대로_체크카드_매입정보.json#AP194000004
2026-06-09,23:20,지출,생활,편의점,이마트24,-27700,KRW,NH주거래우대통장,,P194,P194-T0055,소비,P194-BANK-MAIN,bank/은행-004-NH주거래우대통장_P194-BANK-MAIN.json#BP19400018
2026-06-09,20:57,지출,생활,서비스구독,챗GPT,-28800,KRW,KB 청춘대로 체크카드,,P194,P194-T0144,소비,P194-CARD-01,card/카드-008-KB_청춘대로_체크카드_승인내역.json#AP194000028;card/카드-014-KB_청춘대로_체크카드_매입정보.json#AP194000028
2026-06-09,13:19,지출,식비,한식,두끼 노량진역점,-21400,KRW,토스뱅크 체크카드,,P194,P194-T0044,소비,P194-CARD-02,card/카드-008-토스뱅크_체크카드_승인내역.json#AP194000009;card/카드-014-토스뱅크_체크카드_매입정보.json#AP194000009
2026-06-09,11:15,지출,금융,보험,실손보험료,-76900,KRW,토스뱅크 체크카드,,P194,P194-T0006,소비,P194-CARD-02,card/카드-008-토스뱅크_체크카드_승인내역.json#AP194000002;card/카드-014-토스뱅크_체크카드_매입정보.json#AP194000002
2026-06-09,08:42,지출,교통,택시,타다,-8600,KRW,KB 청춘대로 체크카드,,P194,P194-T0049,소비,P194-CARD-01,card/카드-008-KB_청춘대로_체크카드_승인내역.json#AP194000007;card/카드-014-KB_청춘대로_체크카드_매입정보.json#AP194000007
2026-06-09,08:34,지출,교통,택시,아이엠택시,-11800,KRW,토스뱅크 체크카드,,P194,P194-T0117,소비,P194-CARD-02,card/카드-008-토스뱅크_체크카드_승인내역.json#AP194000028;card/카드-014-토스뱅크_체크카드_매입정보.json#AP194000028
2026-06-08,19:10,지출,식비,배달,요기요,-19900,KRW,NH주거래우대통장,,P194,P194-T0074,소비,P194-BANK-MAIN,bank/은행-004-NH주거래우대통장_P194-BANK-MAIN.json#BP19400023
2026-06-08,18:11,지출,식비,배달,배민스토어,-9000,KRW,KB 청춘대로 체크카드,,P194,P194-T0090,소비,P194-CARD-01,card/카드-008-KB_청춘대로_체크카드_승인내역.json#AP194000018;card/카드-014-KB_청춘대로_체크카드_매입정보.json#AP194000018
2026-06-08,17:25,지출,의료/건강,약국,365약국,-11400,KRW,토스 간편결제,,P194,P194-T0021,소비,P194-토스페이,efinance/전금-103-토스페이.json#EP194토00003
2026-06-08,15:53,지출,생활,편의점,GS25,-36400,KRW,NH주거래우대통장,,P194,P194-T0026,소비,P194-BANK-MAIN,bank/은행-004-NH주거래우대통장_P194-BANK-MAIN.json#BP19400011
2026-06-08,13:58,지출,생활,마트,마켓컬리,-45900,KRW,토스 간편결제,,P194,P194-T0141,소비,P194-토스페이,efinance/전금-103-토스페이.json#EP194토00009
2026-06-08,13:13,지출,식비,배달,쿠팡이츠,-9600,KRW,NH주거래우대통장,,P194,P194-T0027,소비,P194-BANK-MAIN,bank/은행-004-NH주거래우대통장_P194-BANK-MAIN.json#BP19400012
2026-06-08,12:47,지출,카페/간식,커피/음료,이디야커피,-3700,KRW,토스뱅크 체크카드,,P194,P194-T0107,소비,P194-CARD-02,card/카드-008-토스뱅크_체크카드_승인내역.json#AP194000026;card/카드-014-토스뱅크_체크카드_매입정보.json#AP194000026
2026-06-07,21:43,지출,식비,배달,쿠팡이츠,-18100,KRW,토스뱅크 체크카드,,P194,P194-T0080,소비,P194-CARD-02,card/카드-008-토스뱅크_체크카드_승인내역.json#AP194000020;card/카드-014-토스뱅크_체크카드_매입정보.json#AP194000020
