날짜,시간,타입,대분류,소분류,내용,금액,화폐,결제수단,메모,persona_id,transaction_id,cashflow_bucket,account_ref,api_ref
2026-06-28,09:49,이체,저축,예적금/청약,비상금 이체,-290000,KRW,NH주거래우대통장,,P087,P087-T0011,저축,P087-BANK-MAIN->P087-BANK-SAVE,bank/은행-004-NH주거래우대통장_P087-BANK-MAIN.json#BP08700009;bank/은행-004-저축예금_P087-BANK-SAVE.json#BP08700002
2026-06-28,09:28,지출,생활,편의점,이마트24,-29700,KRW,KB 청춘대로 체크카드,,P087,P087-T0024,소비,P087-CARD-01,card/카드-008-KB_청춘대로_체크카드_승인내역.json#AP087000008;card/카드-014-KB_청춘대로_체크카드_매입정보.json#AP087000008
2026-06-28,08:30,지출,식비,한식,담소소사골순대,-18300,KRW,토스뱅크 체크카드,,P087,P087-T0063,소비,P087-CARD-02,card/카드-008-토스뱅크_체크카드_승인내역.json#AP087000015;card/카드-014-토스뱅크_체크카드_매입정보.json#AP087000015
2026-06-27,23:00,지출,교통,대중교통,티머니,-17900,KRW,토스 간편결제,,P087,P087-T0138,소비,P087-토스페이,efinance/전금-103-토스페이.json#EP087토00009
2026-06-27,20:53,지출,식비,한식,담소소사골순대,-18000,KRW,카카오페이 간편결제,,P087,P087-T0085,소비,P087-카카오페이,efinance/전금-103-카카오페이.json#EP087카00011
2026-06-27,16:21,지출,생활,마트,마켓컬리,-39700,KRW,토스 간편결제,,P087,P087-T0136,소비,P087-토스페이,efinance/전금-103-토스페이.json#EP087토00008
2026-06-26,12:03,지출,뷰티/미용,화장품,올리브영,-31200,KRW,토스뱅크 체크카드,,P087,P087-T0092,소비,P087-CARD-02,card/카드-008-토스뱅크_체크카드_승인내역.json#AP087000023;card/카드-014-토스뱅크_체크카드_매입정보.json#AP087000023
2026-06-26,09:47,지출,교통,대중교통,모바일티머니,-20500,KRW,카카오페이 간편결제,,P087,P087-T0089,소비,P087-카카오페이,efinance/전금-103-카카오페이.json#EP087카00012
2026-06-26,09:26,지출,교통,택시,타다,-15200,KRW,NH주거래우대통장,,P087,P087-T0104,소비,P087-BANK-MAIN,bank/은행-004-NH주거래우대통장_P087-BANK-MAIN.json#BP08700022
2026-06-25,22:28,지출,온라인쇼핑,인터넷쇼핑,무신사,-69000,KRW,NH주거래우대통장,,P087,P087-T0079,소비,P087-BANK-MAIN,bank/은행-004-NH주거래우대통장_P087-BANK-MAIN.json#BP08700018
2026-06-25,12:08,지출,문화/여가,도서,알라딘,-19000,KRW,NH주거래우대통장,,P087,P087-T0022,소비,P087-BANK-MAIN,bank/은행-004-NH주거래우대통장_P087-BANK-MAIN.json#BP08700012
2026-06-24,21:39,지출,온라인쇼핑,인터넷쇼핑,네이버쇼핑,-55200,KRW,KB 청춘대로 체크카드,,P087,P087-T0017,소비,P087-CARD-01,card/카드-008-KB_청춘대로_체크카드_승인내역.json#AP087000003;card/카드-014-KB_청춘대로_체크카드_매입정보.json#AP087000003
2026-06-24,20:39,지출,생활,편의점,CU,-24100,KRW,토스뱅크 체크카드,,P087,P087-T0135,소비,P087-CARD-02,card/카드-008-토스뱅크_체크카드_승인내역.json#AP087000038;card/카드-014-토스뱅크_체크카드_매입정보.json#AP087000038
2026-06-24,20:04,지출,생활,편의점,GS25,-70500,KRW,토스뱅크 체크카드,,P087,P087-T0130,소비,P087-CARD-02,card/카드-008-토스뱅크_체크카드_승인내역.json#AP087000036;card/카드-014-토스뱅크_체크카드_매입정보.json#AP087000036
2026-06-24,18:09,지출,생활,편의점,GS25,-52300,KRW,NH주거래우대통장,,P087,P087-T0053,소비,P087-BANK-MAIN,bank/은행-004-NH주거래우대통장_P087-BANK-MAIN.json#BP08700015
2026-06-24,17:59,지출,문화/여가,공연/영화,CGV,-28200,KRW,토스뱅크 체크카드,,P087,P087-T0034,소비,P087-CARD-02,card/카드-008-토스뱅크_체크카드_승인내역.json#AP087000003;card/카드-014-토스뱅크_체크카드_매입정보.json#AP087000003
2026-06-24,17:55,지출,생활,마트,홈플러스,-63400,KRW,카카오페이 간편결제,,P087,P087-T0023,소비,P087-카카오페이,efinance/전금-103-카카오페이.json#EP087카00001;efinance/전금-004-카카오페이_머니.json#WP08700001
2026-06-24,12:31,지출,생활,통신,휴대폰 요금,-65200,KRW,NH주거래우대통장,,P087,P087-T0005,소비,P087-BANK-MAIN,bank/은행-004-NH주거래우대통장_P087-BANK-MAIN.json#BP08700005
2026-06-24,11:51,지출,생활,마트,이마트,-38800,KRW,KB 청춘대로 체크카드,,P087,P087-T0028,소비,P087-CARD-01,card/카드-008-KB_청춘대로_체크카드_승인내역.json#AP087000010;card/카드-014-KB_청춘대로_체크카드_매입정보.json#AP087000010
2026-06-24,08:47,수입,근로소득,급여,6월 월급,4090000,KRW,NH주거래우대통장,,P087,P087-T0001,소득,P087-BANK-MAIN,bank/은행-004-NH주거래우대통장_P087-BANK-MAIN.json#PAYP087
2026-06-23,19:06,지출,교통,대중교통,모바일티머니,-16300,KRW,KB 청춘대로 체크카드,,P087,P087-T0031,소비,P087-CARD-01,card/카드-008-KB_청춘대로_체크카드_승인내역.json#AP087000013;card/카드-014-KB_청춘대로_체크카드_매입정보.json#AP087000013
2026-06-23,12:12,지출,뷰티/미용,화장품,아모레몰,-58800,KRW,네이버페이 간편결제,,P087,P087-T0072,소비,P087-네이버페이,efinance/전금-103-네이버페이.json#EP087네00004
2026-06-23,11:31,지출,문화/여가,공연/영화,CGV,-51900,KRW,토스뱅크 체크카드,,P087,P087-T0103,소비,P087-CARD-02,card/카드-008-토스뱅크_체크카드_승인내역.json#AP087000030;card/카드-014-토스뱅크_체크카드_매입정보.json#AP087000030
2026-06-22,21:06,지출,온라인쇼핑,인터넷쇼핑,네이버쇼핑,-74800,KRW,카카오페이 간편결제,,P087,P087-T0128,소비,P087-카카오페이,efinance/전금-103-카카오페이.json#EP087카00019
2026-06-22,20:21,지출,생활,서비스구독,넷플릭스,-50600,KRW,네이버페이 간편결제,,P087,P087-T0131,소비,P087-네이버페이,efinance/전금-103-네이버페이.json#EP087네00008;efinance/전금-004-네이버페이_머니.json#WP08700003
2026-06-22,17:15,지출,생활,편의점,이마트24,-27700,KRW,토스뱅크 체크카드,,P087,P087-T0046,소비,P087-CARD-02,card/카드-008-토스뱅크_체크카드_승인내역.json#AP087000008;card/카드-014-토스뱅크_체크카드_매입정보.json#AP087000008
2026-06-22,10:23,지출,온라인쇼핑,인터넷쇼핑,11번가,-56200,KRW,KB 청춘대로 체크카드,,P087,P087-T0075,소비,P087-CARD-01,card/카드-008-KB_청춘대로_체크카드_승인내역.json#AP087000023;card/카드-014-KB_청춘대로_체크카드_매입정보.json#AP087000023
2026-06-22,08:27,지출,카페/간식,디저트/떡,노티드,-5400,KRW,토스뱅크 체크카드,,P087,P087-T0074,소비,P087-CARD-02,card/카드-008-토스뱅크_체크카드_승인내역.json#AP087000018;card/카드-014-토스뱅크_체크카드_매입정보.json#AP087000018
2026-06-21,23:02,지출,교통,대중교통,카카오버스,-10500,KRW,토스뱅크 체크카드,,P087,P087-T0086,소비,P087-CARD-02,card/카드-008-토스뱅크_체크카드_승인내역.json#AP087000020;card/카드-014-토스뱅크_체크카드_매입정보.json#AP087000020
2026-06-21,12:56,지출,식비,배달,쿠팡이츠,-15900,KRW,네이버페이 간편결제,,P087,P087-T0083,소비,P087-네이버페이,efinance/전금-103-네이버페이.json#EP087네00006
2026-06-21,12:07,지출,생활,서비스구독,멜론,-67800,KRW,KB 청춘대로 체크카드,,P087,P087-T0078,소비,P087-CARD-01,card/카드-008-KB_청춘대로_체크카드_승인내역.json#AP087000025;card/카드-014-KB_청춘대로_체크카드_매입정보.json#AP087000025
2026-06-21,10:30,지출,문화/여가,공연/영화,메가박스,-25800,KRW,토스 간편결제,,P087,P087-T0016,소비,P087-토스페이,efinance/전금-103-토스페이.json#EP087토00001
2026-06-21,09:33,지출,뷰티/미용,화장품,올리브영,-22100,KRW,KB 청춘대로 체크카드,,P087,P087-T0032,소비,P087-CARD-01,card/카드-008-KB_청춘대로_체크카드_승인내역.json#AP087000014;card/카드-014-KB_청춘대로_체크카드_매입정보.json#AP087000014
2026-06-20,21:45,지출,온라인쇼핑,인터넷쇼핑,무신사,-73400,KRW,토스뱅크 체크카드,,P087,P087-T0095,소비,P087-CARD-02,card/카드-008-토스뱅크_체크카드_승인내역.json#AP087000025;card/카드-014-토스뱅크_체크카드_매입정보.json#AP087000025
2026-06-20,20:59,지출,온라인쇼핑,인터넷쇼핑,오늘의집,-16500,KRW,KB 청춘대로 체크카드,,P087,P087-T0030,소비,P087-CARD-01,card/카드-008-KB_청춘대로_체크카드_승인내역.json#AP087000012;card/카드-014-KB_청춘대로_체크카드_매입정보.json#AP087000012
2026-06-20,20:21,지출,생활,서비스구독,구독 서비스,-40800,KRW,토스뱅크 체크카드,,P087,P087-T0006,소비,P087-CARD-02,card/카드-008-토스뱅크_체크카드_승인내역.json#AP087000001;card/카드-014-토스뱅크_체크카드_매입정보.json#AP087000001
2026-06-20,18:22,지출,문화/여가,공연/영화,CGV,-25000,KRW,토스뱅크 체크카드,,P087,P087-T0040,소비,P087-CARD-02,card/카드-008-토스뱅크_체크카드_승인내역.json#AP087000005;card/카드-014-토스뱅크_체크카드_매입정보.json#AP087000005
2026-06-20,18:19,지출,교통,택시,카카오T 택시,-11800,KRW,토스 간편결제,,P087,P087-T0070,소비,P087-토스페이,efinance/전금-103-토스페이.json#EP087토00005
2026-06-20,12:43,지출,온라인쇼핑,인터넷쇼핑,쿠팡,-43800,KRW,카카오페이 간편결제,,P087,P087-T0059,소비,P087-카카오페이,efinance/전금-103-카카오페이.json#EP087카00005
2026-06-20,10:08,지출,금융,보험,실손보험료,-58600,KRW,KB 청춘대로 체크카드,,P087,P087-T0008,소비,P087-CARD-01,card/카드-008-KB_청춘대로_체크카드_승인내역.json#AP087000001;card/카드-014-KB_청춘대로_체크카드_매입정보.json#AP087000001
2026-06-19,23:15,지출,온라인쇼핑,인터넷쇼핑,네이버쇼핑,-26700,KRW,토스뱅크 체크카드,,P087,P087-T0047,소비,P087-CARD-02,card/카드-008-토스뱅크_체크카드_승인내역.json#AP087000009;card/카드-014-토스뱅크_체크카드_매입정보.json#AP087000009
2026-06-19,22:39,지출,생활,서비스구독,유튜브 프리미엄,-33500,KRW,KB 청춘대로 체크카드,,P087,P087-T0077,소비,P087-CARD-01,card/카드-008-KB_청춘대로_체크카드_승인내역.json#AP087000024;card/카드-014-KB_청춘대로_체크카드_매입정보.json#AP087000024
2026-06-19,19:59,지출,생활,편의점,이마트24,-19500,KRW,NH주거래우대통장,,P087,P087-T0057,소비,P087-BANK-MAIN,bank/은행-004-NH주거래우대통장_P087-BANK-MAIN.json#BP08700016
2026-06-19,15:51,지출,뷰티/미용,화장품,올리브영,-45100,KRW,토스뱅크 체크카드,,P087,P087-T0113,소비,P087-CARD-02,card/카드-008-토스뱅크_체크카드_승인내역.json#AP087000032;card/카드-014-토스뱅크_체크카드_매입정보.json#AP087000032
2026-06-19,11:01,지출,패션/쇼핑,패션,29CM,-55500,KRW,카카오페이 간편결제,,P087,P087-T0066,소비,P087-카카오페이,efinance/전금-103-카카오페이.json#EP087카00006
2026-06-19,09:58,수입,금융수입,캐시백,카드 캐시백,673,KRW,NH주거래우대통장,,P087,P087-T0004,소득,P087-BANK-MAIN,bank/은행-004-NH주거래우대통장_P087-BANK-MAIN.json#BP08700004
2026-06-18,23:29,지출,패션/쇼핑,패션,무신사,-53100,KRW,네이버페이 간편결제,,P087,P087-T0033,소비,P087-네이버페이,efinance/전금-103-네이버페이.json#EP087네00002
2026-06-18,18:14,지출,교통,대중교통,티머니,-6100,KRW,NH주거래우대통장,,P087,P087-T0082,소비,P087-BANK-MAIN,bank/은행-004-NH주거래우대통장_P087-BANK-MAIN.json#BP08700019
2026-06-18,13:07,지출,카페/간식,디저트/떡,노티드,-7700,KRW,카카오페이 간편결제,,P087,P087-T0097,소비,P087-카카오페이,efinance/전금-103-카카오페이.json#EP087카00013;efinance/전금-004-카카오페이_머니.json#WP08700005
2026-06-18,12:03,지출,여행/숙박,숙박,야놀자,-167700,KRW,NH주거래우대통장,,P087,P087-T0094,소비,P087-BANK-MAIN,bank/은행-004-NH주거래우대통장_P087-BANK-MAIN.json#BP08700021
2026-06-17,22:12,지출,온라인쇼핑,인터넷쇼핑,11번가,-105400,KRW,KB 청춘대로 체크카드,,P087,P087-T0073,소비,P087-CARD-01,card/카드-008-KB_청춘대로_체크카드_승인내역.json#AP087000022;card/카드-014-KB_청춘대로_체크카드_매입정보.json#AP087000022
2026-06-17,21:50,지출,카페/간식,커피/음료,컴포즈커피,-9800,KRW,NH주거래우대통장,,P087,P087-T0120,소비,P087-BANK-MAIN,bank/은행-004-NH주거래우대통장_P087-BANK-MAIN.json#BP08700027
2026-06-17,20:03,지출,뷰티/미용,화장품,무신사뷰티,-31200,KRW,카카오페이 간편결제,,P087,P087-T0038,소비,P087-카카오페이,efinance/전금-103-카카오페이.json#EP087카00002
2026-06-17,19:12,지출,식비,배달,배민스토어,-29500,KRW,카카오페이 간편결제,,P087,P087-T0109,소비,P087-카카오페이,efinance/전금-103-카카오페이.json#EP087카00015;efinance/전금-004-카카오페이_머니.json#WP08700007
2026-06-17,09:10,지출,카페/간식,커피/음료,스타벅스 합정점,-4700,KRW,토스 간편결제,,P087,P087-T0061,소비,P087-토스페이,efinance/전금-103-토스페이.json#EP087토00003
2026-06-16,22:31,지출,온라인쇼핑,인터넷쇼핑,무신사,-27400,KRW,토스뱅크 체크카드,,P087,P087-T0091,소비,P087-CARD-02,card/카드-008-토스뱅크_체크카드_승인내역.json#AP087000022;card/카드-014-토스뱅크_체크카드_매입정보.json#AP087000022
2026-06-16,20:18,지출,온라인쇼핑,인터넷쇼핑,무신사,-98100,KRW,NH주거래우대통장,,P087,P087-T0027,소비,P087-BANK-MAIN,bank/은행-004-NH주거래우대통장_P087-BANK-MAIN.json#BP08700013
2026-06-16,19:42,지출,교통,택시,아이엠택시,-16700,KRW,KB 청춘대로 체크카드,,P087,P087-T0021,소비,P087-CARD-01,card/카드-008-KB_청춘대로_체크카드_승인내역.json#AP087000007;card/카드-014-KB_청춘대로_체크카드_매입정보.json#AP087000007
2026-06-16,12:50,이체,투자,국내주식/ETF,NAVER 1주 매수,-185100,KRW,NH주거래우대통장,,P087,P087-T0013,투자,P087-BANK-MAIN->P087-INV-001,bank/은행-004-NH주거래우대통장_P087-BANK-MAIN.json#BP08700011;invest/금투-003-미래에셋증권_CMA.json#STKP0870002
2026-06-16,12:19,지출,뷰티/미용,화장품,올리브영,-13000,KRW,토스뱅크 체크카드,,P087,P087-T0052,소비,P087-CARD-02,card/카드-008-토스뱅크_체크카드_승인내역.json#AP087000011;card/카드-014-토스뱅크_체크카드_매입정보.json#AP087000011
2026-06-16,12:03,지출,온라인쇼핑,인터넷쇼핑,11번가,-29600,KRW,토스뱅크 체크카드,,P087,P087-T0093,소비,P087-CARD-02,card/카드-008-토스뱅크_체크카드_승인내역.json#AP087000024;card/카드-014-토스뱅크_체크카드_매입정보.json#AP087000024
2026-06-15,21:51,지출,생활,편의점,이마트24,-16900,KRW,카카오페이 간편결제,,P087,P087-T0071,소비,P087-카카오페이,efinance/전금-103-카카오페이.json#EP087카00008;efinance/전금-004-카카오페이_머니.json#WP08700003
2026-06-15,21:31,지출,온라인쇼핑,인터넷쇼핑,오늘의집,-86300,KRW,토스뱅크 체크카드,,P087,P087-T0101,소비,P087-CARD-02,card/카드-008-토스뱅크_체크카드_승인내역.json#AP087000029;card/카드-014-토스뱅크_체크카드_매입정보.json#AP087000029
2026-06-15,20:48,지출,식비,한식,김밥천국 홍대점,-27500,KRW,KB 청춘대로 체크카드,,P087,P087-T0107,소비,P087-CARD-01,card/카드-008-KB_청춘대로_체크카드_승인내역.json#AP087000027;card/카드-014-KB_청춘대로_체크카드_매입정보.json#AP087000027
2026-06-15,17:10,지출,문화/여가,공연/영화,메가박스,-22600,KRW,NH주거래우대통장,,P087,P087-T0058,소비,P087-BANK-MAIN,bank/은행-004-NH주거래우대통장_P087-BANK-MAIN.json#BP08700017
2026-06-15,12:53,지출,온라인쇼핑,인터넷쇼핑,11번가,-26800,KRW,KB 청춘대로 체크카드,,P087,P087-T0108,소비,P087-CARD-01,card/카드-008-KB_청춘대로_체크카드_승인내역.json#AP087000028;card/카드-014-KB_청춘대로_체크카드_매입정보.json#AP087000028
2026-06-14,21:01,지출,온라인쇼핑,인터넷쇼핑,무신사,-52800,KRW,카카오페이 간편결제,,P087,P087-T0068,소비,P087-카카오페이,efinance/전금-103-카카오페이.json#EP087카00007;efinance/전금-004-카카오페이_머니.json#WP08700002
2026-06-14,15:11,지출,생활,서비스구독,챗GPT,-69800,KRW,토스뱅크 체크카드,,P087,P087-T0045,소비,P087-CARD-02,card/카드-008-토스뱅크_체크카드_승인내역.json#AP087000007;card/카드-014-토스뱅크_체크카드_매입정보.json#AP087000007
2026-06-14,14:47,이체,투자,국내주식/ETF,카카오 4주 매수,-192100,KRW,NH주거래우대통장,,P087,P087-T0012,투자,P087-BANK-MAIN->P087-INV-001,bank/은행-004-NH주거래우대통장_P087-BANK-MAIN.json#BP08700010;invest/금투-003-미래에셋증권_CMA.json#STKP0870001
2026-06-14,14:17,지출,여행/숙박,숙박,여기어때,-130600,KRW,토스 간편결제,,P087,P087-T0055,소비,P087-토스페이,efinance/전금-103-토스페이.json#EP087토00002
2026-06-14,08:16,지출,교통,택시,우티,-12100,KRW,네이버페이 간편결제,,P087,P087-T0041,소비,P087-네이버페이,efinance/전금-103-네이버페이.json#EP087네00003;efinance/전금-004-네이버페이_머니.json#WP08700002
2026-06-13,20:32,지출,온라인쇼핑,인터넷쇼핑,오늘의집,-88000,KRW,카카오페이 간편결제,,P087,P087-T0115,소비,P087-카카오페이,efinance/전금-103-카카오페이.json#EP087카00017
2026-06-13,08:54,지출,식비,한식,김밥천국 홍대점,-22800,KRW,토스뱅크 체크카드,,P087,P087-T0099,소비,P087-CARD-02,card/카드-008-토스뱅크_체크카드_승인내역.json#AP087000027;card/카드-014-토스뱅크_체크카드_매입정보.json#AP087000027
2026-06-12,23:45,지출,문화/여가,도서,알라딘,-25500,KRW,토스뱅크 체크카드,,P087,P087-T0036,소비,P087-CARD-02,card/카드-008-토스뱅크_체크카드_승인내역.json#AP087000004;card/카드-014-토스뱅크_체크카드_매입정보.json#AP087000004
2026-06-12,12:35,지출,온라인쇼핑,인터넷쇼핑,네이버쇼핑,-52900,KRW,토스뱅크 체크카드,,P087,P087-T0110,소비,P087-CARD-02,card/카드-008-토스뱅크_체크카드_승인내역.json#AP087000031;card/카드-014-토스뱅크_체크카드_매입정보.json#AP087000031
2026-06-12,12:30,지출,온라인쇼핑,인터넷쇼핑,무신사,-90200,KRW,KB 청춘대로 체크카드,,P087,P087-T0026,소비,P087-CARD-01,card/카드-008-KB_청춘대로_체크카드_승인내역.json#AP087000009;card/카드-014-KB_청춘대로_체크카드_매입정보.json#AP087000009
2026-06-12,12:10,지출,패션/쇼핑,패션,지그재그,-34800,KRW,KB 청춘대로 체크카드,,P087,P087-T0020,소비,P087-CARD-01,card/카드-008-KB_청춘대로_체크카드_승인내역.json#AP087000006;card/카드-014-KB_청춘대로_체크카드_매입정보.json#AP087000006
2026-06-12,11:16,수입,금융수입,캐시백,카드 캐시백,729,KRW,NH주거래우대통장,,P087,P087-T0002,소득,P087-BANK-MAIN,bank/은행-004-NH주거래우대통장_P087-BANK-MAIN.json#BP08700002
2026-06-12,10:44,지출,온라인쇼핑,인터넷쇼핑,무신사,-58500,KRW,KB 청춘대로 체크카드,,P087,P087-T0090,소비,P087-CARD-01,card/카드-008-KB_청춘대로_체크카드_승인내역.json#AP087000026;card/카드-014-KB_청춘대로_체크카드_매입정보.json#AP087000026
2026-06-11,22:08,지출,교통,대중교통,티머니,-13200,KRW,토스뱅크 체크카드,,P087,P087-T0060,소비,P087-CARD-02,card/카드-008-토스뱅크_체크카드_승인내역.json#AP087000013;card/카드-014-토스뱅크_체크카드_매입정보.json#AP087000013
2026-06-11,21:31,지출,생활,편의점,GS25,-23400,KRW,카카오페이 간편결제,,P087,P087-T0039,소비,P087-카카오페이,efinance/전금-103-카카오페이.json#EP087카00003
2026-06-10,22:00,지출,교통,대중교통,서울교통공사,-3000,KRW,KB 청춘대로 체크카드,,P087,P087-T0037,소비,P087-CARD-01,card/카드-008-KB_청춘대로_체크카드_승인내역.json#AP087000016;card/카드-014-KB_청춘대로_체크카드_매입정보.json#AP087000016
2026-06-10,21:27,지출,온라인쇼핑,인터넷쇼핑,네이버쇼핑,-25100,KRW,토스 간편결제,,P087,P087-T0112,소비,P087-토스페이,efinance/전금-103-토스페이.json#EP087토00006
2026-06-09,13:34,지출,생활,서비스구독,유튜브 프리미엄,-34900,KRW,NH주거래우대통장,,P087,P087-T0117,소비,P087-BANK-MAIN,bank/은행-004-NH주거래우대통장_P087-BANK-MAIN.json#BP08700026
2026-06-09,10:47,지출,온라인쇼핑,인터넷쇼핑,무신사,-80200,KRW,KB 청춘대로 체크카드,,P087,P087-T0121,소비,P087-CARD-01,card/카드-008-KB_청춘대로_체크카드_승인내역.json#AP087000029;card/카드-014-KB_청춘대로_체크카드_매입정보.json#AP087000029
2026-06-08,20:39,지출,생활,마트,마켓컬리,-60200,KRW,카카오페이 간편결제,,P087,P087-T0080,소비,P087-카카오페이,efinance/전금-103-카카오페이.json#EP087카00009;efinance/전금-004-카카오페이_머니.json#WP08700004
2026-06-08,19:10,지출,생활,마트,이마트,-23400,KRW,토스 간편결제,,P087,P087-T0123,소비,P087-토스페이,efinance/전금-103-토스페이.json#EP087토00007
2026-06-08,14:44,지출,생활,편의점,이마트24,-52400,KRW,KB 청춘대로 체크카드,,P087,P087-T0129,소비,P087-CARD-01,card/카드-008-KB_청춘대로_체크카드_승인내역.json#AP087000032;card/카드-014-KB_청춘대로_체크카드_매입정보.json#AP087000032
2026-06-08,12:09,지출,카페/간식,커피/음료,스타벅스 합정점,-5000,KRW,NH주거래우대통장,,P087,P087-T0106,소비,P087-BANK-MAIN,bank/은행-004-NH주거래우대통장_P087-BANK-MAIN.json#BP08700024
2026-06-08,12:01,지출,온라인쇼핑,인터넷쇼핑,네이버쇼핑,-58800,KRW,NH주거래우대통장,,P087,P087-T0133,소비,P087-BANK-MAIN,bank/은행-004-NH주거래우대통장_P087-BANK-MAIN.json#BP08700030
2026-06-08,11:42,지출,뷰티/미용,화장품,아모레몰,-26900,KRW,토스뱅크 체크카드,,P087,P087-T0098,소비,P087-CARD-02,card/카드-008-토스뱅크_체크카드_승인내역.json#AP087000026;card/카드-014-토스뱅크_체크카드_매입정보.json#AP087000026
2026-06-08,10:47,지출,여행/숙박,숙박,여기어때,-98800,KRW,KB 청춘대로 체크카드,,P087,P087-T0069,소비,P087-CARD-01,card/카드-008-KB_청춘대로_체크카드_승인내역.json#AP087000021;card/카드-014-KB_청춘대로_체크카드_매입정보.json#AP087000021
2026-06-08,09:44,지출,여행/숙박,숙박,야놀자,-173100,KRW,카카오페이 간편결제,,P087,P087-T0084,소비,P087-카카오페이,efinance/전금-103-카카오페이.json#EP087카00010
2026-06-07,23:55,지출,문화/여가,공연/영화,CGV,-23500,KRW,토스뱅크 체크카드,,P087,P087-T0081,소비,P087-CARD-02,card/카드-008-토스뱅크_체크카드_승인내역.json#AP087000019;card/카드-014-토스뱅크_체크카드_매입정보.json#AP087000019
2026-06-07,23:03,지출,교통,대중교통,서울교통공사,-9100,KRW,카카오페이 간편결제,,P087,P087-T0111,소비,P087-카카오페이,efinance/전금-103-카카오페이.json#EP087카00016;efinance/전금-004-카카오페이_머니.json#WP08700008
2026-06-07,20:37,지출,생활,마트,이마트,-39600,KRW,KB 청춘대로 체크카드,,P087,P087-T0048,소비,P087-CARD-01,card/카드-008-KB_청춘대로_체크카드_승인내역.json#AP087000018;card/카드-014-KB_청춘대로_체크카드_매입정보.json#AP087000018
2026-06-07,11:50,지출,식비,배달,주식회사 우아한형제들,-18500,KRW,토스뱅크 체크카드,,P087,P087-T0064,소비,P087-CARD-02,card/카드-008-토스뱅크_체크카드_승인내역.json#AP087000016;card/카드-014-토스뱅크_체크카드_매입정보.json#AP087000016
2026-06-07,09:27,지출,생활,서비스구독,넷플릭스,-71600,KRW,토스 간편결제,,P087,P087-T0065,소비,P087-토스페이,efinance/전금-103-토스페이.json#EP087토00004
2026-06-06,21:56,지출,온라인쇼핑,인터넷쇼핑,11번가,-80900,KRW,토스뱅크 체크카드,,P087,P087-T0100,소비,P087-CARD-02,card/카드-008-토스뱅크_체크카드_승인내역.json#AP087000028;card/카드-014-토스뱅크_체크카드_매입정보.json#AP087000028
2026-06-06,20:42,지출,온라인쇼핑,인터넷쇼핑,네이버쇼핑,-80800,KRW,토스뱅크 체크카드,,P087,P087-T0054,소비,P087-CARD-02,card/카드-008-토스뱅크_체크카드_승인내역.json#AP087000012;card/카드-014-토스뱅크_체크카드_매입정보.json#AP087000012
