날짜,시간,타입,대분류,소분류,내용,금액,화폐,결제수단,메모,persona_id,transaction_id,cashflow_bucket,account_ref,api_ref
2026-06-05,08:53,지출,교통,대중교통,티머니,-15900,KRW,KB 청춘대로 체크카드,,P106,P106-T0099,소비,P106-CARD-01,card/카드-008-KB_청춘대로_체크카드_승인내역.json#AP106000027;card/카드-014-KB_청춘대로_체크카드_매입정보.json#AP106000027
2026-06-04,22:13,지출,교통,대중교통,서울교통공사,-8300,KRW,하나 원더 체크카드,,P106,P106-T0063,소비,P106-CARD-02,card/카드-008-하나_원더_체크카드_승인내역.json#AP106000013;card/카드-014-하나_원더_체크카드_매입정보.json#AP106000013
2026-06-04,09:41,지출,식비,배달,배민스토어,-24700,KRW,카카오페이 간편결제,,P106,P106-T0095,소비,P106-카카오페이,efinance/전금-103-카카오페이.json#EP106카00012;efinance/전금-004-카카오페이_머니.json#WP10600006
2026-06-03,13:20,이체,저축,예적금/청약,적금 자동이체,-660000,KRW,카카오뱅크 입출금통장,,P106,P106-T0011,저축,P106-BANK-MAIN->P106-BANK-SAVE,bank/은행-004-카카오뱅크_입출금통장_P106-BANK-MAIN.json#BP10600009;bank/은행-004-세이프박스_P106-BANK-SAVE.json#BP10600001
2026-06-03,08:15,지출,교통,택시,아이엠택시,-9300,KRW,KB 청춘대로 체크카드,,P106,P106-T0055,소비,P106-CARD-01,card/카드-008-KB_청춘대로_체크카드_승인내역.json#AP106000013;card/카드-014-KB_청춘대로_체크카드_매입정보.json#AP106000013
2026-06-02,21:13,지출,생활,서비스구독,챗GPT,-26200,KRW,카카오뱅크 입출금통장,,P106,P106-T0060,소비,P106-BANK-MAIN,bank/은행-004-카카오뱅크_입출금통장_P106-BANK-MAIN.json#BP10600021
2026-06-02,18:03,지출,생활,서비스구독,멜론,-8200,KRW,하나 원더 체크카드,,P106,P106-T0091,소비,P106-CARD-02,card/카드-008-하나_원더_체크카드_승인내역.json#AP106000017;card/카드-014-하나_원더_체크카드_매입정보.json#AP106000017
2026-06-02,10:56,지출,온라인쇼핑,인터넷쇼핑,무신사,-87300,KRW,네이버페이 간편결제,,P106,P106-T0100,소비,P106-네이버페이,efinance/전금-103-네이버페이.json#EP106네00010;efinance/전금-004-네이버페이_머니.json#WP10600004
2026-06-02,09:16,지출,주거,월세/관리비,주거비 자동이체,-50000,KRW,카카오뱅크 입출금통장,,P106,P106-T0006,소비,P106-BANK-MAIN,bank/은행-004-카카오뱅크_입출금통장_P106-BANK-MAIN.json#BP10600006
2026-06-01,19:34,지출,생활,서비스구독,챗GPT,-29500,KRW,카카오페이 간편결제,,P106,P106-T0078,소비,P106-카카오페이,efinance/전금-103-카카오페이.json#EP106카00009
2026-06-01,12:02,지출,식비,한식,두끼 노량진역점,-22200,KRW,카카오뱅크 입출금통장,,P106,P106-T0093,소비,P106-BANK-MAIN,bank/은행-004-카카오뱅크_입출금통장_P106-BANK-MAIN.json#BP10600028
2026-06-01,10:41,지출,온라인쇼핑,인터넷쇼핑,쿠팡,-29100,KRW,네이버페이 간편결제,,P106,P106-T0066,소비,P106-네이버페이,efinance/전금-103-네이버페이.json#EP106네00003;efinance/전금-004-네이버페이_머니.json#WP10600001
2026-06-01,08:43,지출,교통,대중교통,모바일티머니,-20600,KRW,KB 청춘대로 체크카드,,P106,P106-T0036,소비,P106-CARD-01,card/카드-008-KB_청춘대로_체크카드_승인내역.json#AP106000006;card/카드-014-KB_청춘대로_체크카드_매입정보.json#AP106000006
