날짜,시간,타입,대분류,소분류,내용,금액,화폐,결제수단,메모,persona_id,transaction_id,cashflow_bucket,account_ref,api_ref
2026-06-28,19:51,지출,문화/여가,공연/영화,메가박스,-22800,KRW,KB 청춘대로 체크카드,,P196,P196-T0085,소비,P196-CARD-02,card/카드-008-KB_청춘대로_체크카드_승인내역.json#AP196000010;card/카드-014-KB_청춘대로_체크카드_매입정보.json#AP196000010
2026-06-28,18:19,지출,식비,한식,두끼 노량진역점,-49800,KRW,KB 청춘대로 체크카드,,P196,P196-T0075,소비,P196-CARD-02,card/카드-008-KB_청춘대로_체크카드_승인내역.json#AP196000009;card/카드-014-KB_청춘대로_체크카드_매입정보.json#AP196000009
2026-06-28,16:48,지출,문화/여가,공연/영화,CGV,-33500,KRW,카카오페이 간편결제,,P196,P196-T0138,소비,P196-카카오페이,efinance/전금-103-카카오페이.json#EP196카00010
2026-06-28,13:30,지출,카페/간식,커피/음료,메가MGC커피,-5500,KRW,하나 원더 체크카드,,P196,P196-T0103,소비,P196-CARD-03,card/카드-008-하나_원더_체크카드_승인내역.json#AP196000021;card/카드-014-하나_원더_체크카드_매입정보.json#AP196000021
2026-06-28,10:57,지출,문화/여가,공연/영화,인터파크티켓,-41000,KRW,하나 원더 체크카드,,P196,P196-T0025,소비,P196-CARD-03,card/카드-008-하나_원더_체크카드_승인내역.json#AP196000003;card/카드-014-하나_원더_체크카드_매입정보.json#AP196000003
2026-06-28,10:33,지출,생활,마트,마켓컬리,-63100,KRW,토스 간편결제,,P196,P196-T0132,소비,P196-토스페이,efinance/전금-103-토스페이.json#EP196토00008
2026-06-28,10:14,지출,온라인쇼핑,인터넷쇼핑,11번가,-24400,KRW,하나 원더 체크카드,,P196,P196-T0065,소비,P196-CARD-03,card/카드-008-하나_원더_체크카드_승인내역.json#AP196000010;card/카드-014-하나_원더_체크카드_매입정보.json#AP196000010
2026-06-28,09:21,수입,근로소득,급여,6월 월급,8370000,KRW,NH주거래우대통장,,P196,P196-T0001,소득,P196-BANK-MAIN,bank/은행-004-NH주거래우대통장_P196-BANK-MAIN.json#PAYP196
2026-06-27,10:29,지출,문화/여가,도서,교보문고,-78400,KRW,네이버페이 간편결제,,P196,P196-T0029,소비,P196-네이버페이,efinance/전금-103-네이버페이.json#EP196네00002
2026-06-26,20:06,지출,생활,편의점,CU,-28100,KRW,NH주거래우대통장,,P196,P196-T0123,소비,P196-BANK-MAIN,bank/은행-004-NH주거래우대통장_P196-BANK-MAIN.json#BP19600036
2026-06-26,18:57,지출,식비,배달,배민스토어,-30500,KRW,어피치 스윗 체크카드,,P196,P196-T0042,소비,P196-CARD-01,card/카드-008-어피치_스윗_체크카드_승인내역.json#AP196000008;card/카드-014-어피치_스윗_체크카드_매입정보.json#AP196000008
2026-06-26,17:44,이체,저축,예적금/청약,비상금 이체,-590000,KRW,NH주거래우대통장,,P196,P196-T0013,저축,P196-BANK-MAIN->P196-BANK-SAVE,bank/은행-004-NH주거래우대통장_P196-BANK-MAIN.json#BP19600012;bank/은행-004-저축예금_P196-BANK-SAVE.json#BP19600002
2026-06-26,14:36,지출,생활,마트,이마트,-14900,KRW,토스 간편결제,,P196,P196-T0120,소비,P196-토스페이,efinance/전금-103-토스페이.json#EP196토00006
2026-06-25,22:11,지출,생활,서비스구독,챗GPT,-40800,KRW,NH주거래우대통장,,P196,P196-T0136,소비,P196-BANK-MAIN,bank/은행-004-NH주거래우대통장_P196-BANK-MAIN.json#BP19600038
2026-06-25,21:01,지출,금융,보험,실손보험료,-39700,KRW,NH주거래우대통장,,P196,P196-T0010,소비,P196-BANK-MAIN,bank/은행-004-NH주거래우대통장_P196-BANK-MAIN.json#BP19600009
2026-06-25,20:58,지출,뷰티/미용,화장품,올리브영,-61100,KRW,NH주거래우대통장,,P196,P196-T0079,소비,P196-BANK-MAIN,bank/은행-004-NH주거래우대통장_P196-BANK-MAIN.json#BP19600024
2026-06-25,20:20,지출,온라인쇼핑,인터넷쇼핑,네이버쇼핑,-109500,KRW,네이버페이 간편결제,,P196,P196-T0062,소비,P196-네이버페이,efinance/전금-103-네이버페이.json#EP196네00006
2026-06-25,19:21,지출,카페/간식,디저트/떡,던킨,-6800,KRW,KB 청춘대로 체크카드,,P196,P196-T0106,소비,P196-CARD-02,card/카드-008-KB_청춘대로_체크카드_승인내역.json#AP196000013;card/카드-014-KB_청춘대로_체크카드_매입정보.json#AP196000013
2026-06-25,15:47,수입,금융수입,캐시백,카드 캐시백,111,KRW,NH주거래우대통장,,P196,P196-T0003,소득,P196-BANK-MAIN,bank/은행-004-NH주거래우대통장_P196-BANK-MAIN.json#BP19600003
2026-06-25,14:28,지출,생활,편의점,세븐일레븐,-102400,KRW,NH주거래우대통장,,P196,P196-T0045,소비,P196-BANK-MAIN,bank/은행-004-NH주거래우대통장_P196-BANK-MAIN.json#BP19600020
2026-06-25,09:56,지출,생활,마트,홈플러스,-52300,KRW,하나 원더 체크카드,,P196,P196-T0110,소비,P196-CARD-03,card/카드-008-하나_원더_체크카드_승인내역.json#AP196000022;card/카드-014-하나_원더_체크카드_매입정보.json#AP196000022
2026-06-25,08:17,지출,교통,택시,우티,-24300,KRW,NH주거래우대통장,,P196,P196-T0108,소비,P196-BANK-MAIN,bank/은행-004-NH주거래우대통장_P196-BANK-MAIN.json#BP19600032
2026-06-24,18:53,지출,식비,한식,김밥천국 홍대점,-32400,KRW,하나 원더 체크카드,,P196,P196-T0115,소비,P196-CARD-03,card/카드-008-하나_원더_체크카드_승인내역.json#AP196000024;card/카드-014-하나_원더_체크카드_매입정보.json#AP196000024
2026-06-24,17:23,지출,뷰티/미용,화장품,올리브영,-48800,KRW,하나 원더 체크카드,,P196,P196-T0021,소비,P196-CARD-03,card/카드-008-하나_원더_체크카드_승인내역.json#AP196000002;card/카드-014-하나_원더_체크카드_매입정보.json#AP196000002
2026-06-24,16:59,지출,문화/여가,도서,교보문고,-61900,KRW,하나 원더 체크카드,,P196,P196-T0119,소비,P196-CARD-03,card/카드-008-하나_원더_체크카드_승인내역.json#AP196000026;card/카드-014-하나_원더_체크카드_매입정보.json#AP196000026
2026-06-24,12:48,지출,온라인쇼핑,인터넷쇼핑,쿠팡,-68100,KRW,어피치 스윗 체크카드,,P196,P196-T0078,소비,P196-CARD-01,card/카드-008-어피치_스윗_체크카드_승인내역.json#AP196000015;card/카드-014-어피치_스윗_체크카드_매입정보.json#AP196000015
2026-06-24,09:35,지출,식비,한식,담소소사골순대,-33700,KRW,토스 간편결제,,P196,P196-T0099,소비,P196-토스페이,efinance/전금-103-토스페이.json#EP196토00005
2026-06-23,19:11,지출,문화/여가,공연/영화,메가박스,-15400,KRW,하나 원더 체크카드,,P196,P196-T0081,소비,P196-CARD-03,card/카드-008-하나_원더_체크카드_승인내역.json#AP196000016;card/카드-014-하나_원더_체크카드_매입정보.json#AP196000016
2026-06-23,19:10,지출,교육/학습,학원/강의,해커스,-129800,KRW,어피치 스윗 체크카드,,P196,P196-T0036,소비,P196-CARD-01,card/카드-008-어피치_스윗_체크카드_승인내역.json#AP196000007;card/카드-014-어피치_스윗_체크카드_매입정보.json#AP196000007
2026-06-23,18:59,지출,식비,한식,김밥천국 홍대점,-19600,KRW,KB 청춘대로 체크카드,,P196,P196-T0101,소비,P196-CARD-02,card/카드-008-KB_청춘대로_체크카드_승인내역.json#AP196000012;card/카드-014-KB_청춘대로_체크카드_매입정보.json#AP196000012
2026-06-23,18:55,지출,카페/간식,커피/음료,메가MGC커피,-7900,KRW,하나 원더 체크카드,,P196,P196-T0072,소비,P196-CARD-03,card/카드-008-하나_원더_체크카드_승인내역.json#AP196000013;card/카드-014-하나_원더_체크카드_매입정보.json#AP196000013
2026-06-23,18:41,지출,문화/여가,도서,교보문고,-57900,KRW,카카오페이 간편결제,,P196,P196-T0053,소비,P196-카카오페이,efinance/전금-103-카카오페이.json#EP196카00003
2026-06-23,17:37,지출,생활,편의점,CU,-27900,KRW,어피치 스윗 체크카드,,P196,P196-T0088,소비,P196-CARD-01,card/카드-008-어피치_스윗_체크카드_승인내역.json#AP196000017;card/카드-014-어피치_스윗_체크카드_매입정보.json#AP196000017
2026-06-23,13:02,지출,카페/간식,커피/음료,이디야커피,-5300,KRW,하나 원더 체크카드,,P196,P196-T0086,소비,P196-CARD-03,card/카드-008-하나_원더_체크카드_승인내역.json#AP196000017;card/카드-014-하나_원더_체크카드_매입정보.json#AP196000017
2026-06-22,20:49,지출,온라인쇼핑,인터넷쇼핑,11번가,-177000,KRW,NH주거래우대통장,,P196,P196-T0077,소비,P196-BANK-MAIN,bank/은행-004-NH주거래우대통장_P196-BANK-MAIN.json#BP19600023
2026-06-22,15:32,지출,여행/숙박,숙박,야놀자,-295200,KRW,어피치 스윗 체크카드,,P196,P196-T0070,소비,P196-CARD-01,card/카드-008-어피치_스윗_체크카드_승인내역.json#AP196000014;card/카드-014-어피치_스윗_체크카드_매입정보.json#AP196000014
2026-06-22,13:59,지출,식비,배달,쿠팡이츠,-36700,KRW,어피치 스윗 체크카드,,P196,P196-T0027,소비,P196-CARD-01,card/카드-008-어피치_스윗_체크카드_승인내역.json#AP196000004;card/카드-014-어피치_스윗_체크카드_매입정보.json#AP196000004
2026-06-22,12:58,지출,온라인쇼핑,인터넷쇼핑,무신사,-162800,KRW,네이버페이 간편결제,,P196,P196-T0080,소비,P196-네이버페이,efinance/전금-103-네이버페이.json#EP196네00007
2026-06-22,12:18,지출,온라인쇼핑,인터넷쇼핑,쿠팡,-56900,KRW,어피치 스윗 체크카드,,P196,P196-T0153,소비,P196-CARD-01,card/카드-008-어피치_스윗_체크카드_승인내역.json#AP196000022;card/카드-014-어피치_스윗_체크카드_매입정보.json#AP196000022
2026-06-22,12:18,지출,식비,한식,두끼 노량진역점,-24300,KRW,NH주거래우대통장,,P196,P196-T0071,소비,P196-BANK-MAIN,bank/은행-004-NH주거래우대통장_P196-BANK-MAIN.json#BP19600022
2026-06-22,12:13,지출,문화/여가,공연/영화,메가박스,-55100,KRW,하나 원더 체크카드,,P196,P196-T0019,소비,P196-CARD-03,card/카드-008-하나_원더_체크카드_승인내역.json#AP196000001;card/카드-014-하나_원더_체크카드_매입정보.json#AP196000001
2026-06-22,10:19,지출,온라인쇼핑,인터넷쇼핑,오늘의집,-44800,KRW,KB 청춘대로 체크카드,,P196,P196-T0043,소비,P196-CARD-02,card/카드-008-KB_청춘대로_체크카드_승인내역.json#AP196000006;card/카드-014-KB_청춘대로_체크카드_매입정보.json#AP196000006
2026-06-22,09:41,지출,카페/간식,디저트/떡,배스킨라빈스,-7000,KRW,네이버페이 간편결제,,P196,P196-T0097,소비,P196-네이버페이,efinance/전금-103-네이버페이.json#EP196네00010;efinance/전금-004-네이버페이_머니.json#WP19600005
2026-06-22,08:08,지출,교통,대중교통,티머니,-5900,KRW,하나 원더 체크카드,,P196,P196-T0055,소비,P196-CARD-03,card/카드-008-하나_원더_체크카드_승인내역.json#AP196000007;card/카드-014-하나_원더_체크카드_매입정보.json#AP196000007
2026-06-22,07:38,지출,교통,택시,카카오T 택시,-31400,KRW,NH주거래우대통장,,P196,P196-T0087,소비,P196-BANK-MAIN,bank/은행-004-NH주거래우대통장_P196-BANK-MAIN.json#BP19600027
2026-06-21,20:45,지출,여행/숙박,숙박,야놀자,-290400,KRW,KB 청춘대로 체크카드,,P196,P196-T0107,소비,P196-CARD-02,card/카드-008-KB_청춘대로_체크카드_승인내역.json#AP196000014;card/카드-014-KB_청춘대로_체크카드_매입정보.json#AP196000014
2026-06-21,17:02,지출,교육/학습,학원/강의,해커스,-103500,KRW,NH주거래우대통장,,P196,P196-T0121,소비,P196-BANK-MAIN,bank/은행-004-NH주거래우대통장_P196-BANK-MAIN.json#BP19600035
2026-06-21,16:36,지출,여행/숙박,숙박,야놀자,-255200,KRW,하나 원더 체크카드,,P196,P196-T0102,소비,P196-CARD-03,card/카드-008-하나_원더_체크카드_승인내역.json#AP196000020;card/카드-014-하나_원더_체크카드_매입정보.json#AP196000020
2026-06-21,14:14,지출,뷰티/미용,화장품,아모레몰,-108700,KRW,KB 청춘대로 체크카드,,P196,P196-T0023,소비,P196-CARD-02,card/카드-008-KB_청춘대로_체크카드_승인내역.json#AP196000004;card/카드-014-KB_청춘대로_체크카드_매입정보.json#AP196000004
2026-06-20,21:22,지출,식비,배달,주식회사 우아한형제들,-48600,KRW,KB 청춘대로 체크카드,,P196,P196-T0040,소비,P196-CARD-02,card/카드-008-KB_청춘대로_체크카드_승인내역.json#AP196000005;card/카드-014-KB_청춘대로_체크카드_매입정보.json#AP196000005
2026-06-20,19:52,지출,교통,대중교통,카카오버스,-14900,KRW,네이버페이 간편결제,,P196,P196-T0057,소비,P196-네이버페이,efinance/전금-103-네이버페이.json#EP196네00004;efinance/전금-004-네이버페이_머니.json#WP19600003
2026-06-20,19:38,지출,여행/숙박,숙박,여기어때,-171400,KRW,KB 청춘대로 체크카드,,P196,P196-T0091,소비,P196-CARD-02,card/카드-008-KB_청춘대로_체크카드_승인내역.json#AP196000011;card/카드-014-KB_청춘대로_체크카드_매입정보.json#AP196000011
2026-06-20,18:36,지출,식비,한식,담소소사골순대,-22600,KRW,NH주거래우대통장,,P196,P196-T0037,소비,P196-BANK-MAIN,bank/은행-004-NH주거래우대통장_P196-BANK-MAIN.json#BP19600019
2026-06-20,12:08,지출,문화/여가,도서,알라딘,-56400,KRW,KB 청춘대로 체크카드,,P196,P196-T0017,소비,P196-CARD-02,card/카드-008-KB_청춘대로_체크카드_승인내역.json#AP196000002;card/카드-014-KB_청춘대로_체크카드_매입정보.json#AP196000002
2026-06-19,16:25,수입,금융수입,캐시백,카드 캐시백,854,KRW,NH주거래우대통장,,P196,P196-T0005,소득,P196-BANK-MAIN,bank/은행-004-NH주거래우대통장_P196-BANK-MAIN.json#BP19600005
2026-06-19,09:02,지출,교통,대중교통,서울교통공사,-26400,KRW,토스 간편결제,,P196,P196-T0074,소비,P196-토스페이,efinance/전금-103-토스페이.json#EP196토00003
2026-06-18,21:17,지출,교육/학습,학원/강의,해커스,-209000,KRW,하나 원더 체크카드,,P196,P196-T0130,소비,P196-CARD-03,card/카드-008-하나_원더_체크카드_승인내역.json#AP196000030;card/카드-014-하나_원더_체크카드_매입정보.json#AP196000030
2026-06-18,15:40,지출,생활,편의점,CU,-53000,KRW,카카오페이 간편결제,,P196,P196-T0100,소비,P196-카카오페이,efinance/전금-103-카카오페이.json#EP196카00008;efinance/전금-004-카카오페이_머니.json#WP19600003
2026-06-18,14:57,지출,교육/학습,학원/강의,패스트캠퍼스,-126200,KRW,카카오페이 간편결제,,P196,P196-T0047,소비,P196-카카오페이,efinance/전금-103-카카오페이.json#EP196카00002
2026-06-18,12:53,지출,식비,배달,쿠팡이츠,-26500,KRW,NH주거래우대통장,,P196,P196-T0133,소비,P196-BANK-MAIN,bank/은행-004-NH주거래우대통장_P196-BANK-MAIN.json#BP19600037
2026-06-17,21:05,지출,온라인쇼핑,인터넷쇼핑,11번가,-63700,KRW,하나 원더 체크카드,,P196,P196-T0073,소비,P196-CARD-03,card/카드-008-하나_원더_체크카드_승인내역.json#AP196000014;card/카드-014-하나_원더_체크카드_매입정보.json#AP196000014
2026-06-17,16:49,지출,교육/학습,학원/강의,인프런,-95600,KRW,하나 원더 체크카드,,P196,P196-T0117,소비,P196-CARD-03,card/카드-008-하나_원더_체크카드_승인내역.json#AP196000025;card/카드-014-하나_원더_체크카드_매입정보.json#AP196000025
2026-06-17,15:12,지출,뷰티/미용,화장품,아모레몰,-11200,KRW,하나 원더 체크카드,,P196,P196-T0139,소비,P196-CARD-03,card/카드-008-하나_원더_체크카드_승인내역.json#AP196000032;card/카드-014-하나_원더_체크카드_매입정보.json#AP196000032
2026-06-17,14:14,지출,교육/학습,학원/강의,해커스,-179700,KRW,어피치 스윗 체크카드,,P196,P196-T0104,소비,P196-CARD-01,card/카드-008-어피치_스윗_체크카드_승인내역.json#AP196000018;card/카드-014-어피치_스윗_체크카드_매입정보.json#AP196000018
2026-06-17,13:38,지출,교육/학습,학원/강의,해커스,-239400,KRW,어피치 스윗 체크카드,,P196,P196-T0048,소비,P196-CARD-01,card/카드-008-어피치_스윗_체크카드_승인내역.json#AP196000010;card/카드-014-어피치_스윗_체크카드_매입정보.json#AP196000010
2026-06-16,23:46,지출,온라인쇼핑,인터넷쇼핑,네이버쇼핑,-73600,KRW,하나 원더 체크카드,,P196,P196-T0059,소비,P196-CARD-03,card/카드-008-하나_원더_체크카드_승인내역.json#AP196000008;card/카드-014-하나_원더_체크카드_매입정보.json#AP196000008
2026-06-16,23:03,지출,온라인쇼핑,인터넷쇼핑,네이버쇼핑,-22300,KRW,카카오페이 간편결제,,P196,P196-T0056,소비,P196-카카오페이,efinance/전금-103-카카오페이.json#EP196카00005;efinance/전금-004-카카오페이_머니.json#WP19600002
2026-06-16,21:10,지출,식비,한식,두끼 노량진역점,-37200,KRW,어피치 스윗 체크카드,,P196,P196-T0083,소비,P196-CARD-01,card/카드-008-어피치_스윗_체크카드_승인내역.json#AP196000016;card/카드-014-어피치_스윗_체크카드_매입정보.json#AP196000016
2026-06-16,15:44,지출,교육/학습,학원/강의,패스트캠퍼스,-90500,KRW,하나 원더 체크카드,,P196,P196-T0041,소비,P196-CARD-03,card/카드-008-하나_원더_체크카드_승인내역.json#AP196000004;card/카드-014-하나_원더_체크카드_매입정보.json#AP196000004
2026-06-16,13:52,지출,카페/간식,디저트/떡,파리바게뜨,-6300,KRW,NH주거래우대통장,,P196,P196-T0152,소비,P196-BANK-MAIN,bank/은행-004-NH주거래우대통장_P196-BANK-MAIN.json#BP19600041
2026-06-16,10:43,지출,온라인쇼핑,인터넷쇼핑,무신사,-79600,KRW,NH주거래우대통장,,P196,P196-T0147,소비,P196-BANK-MAIN,bank/은행-004-NH주거래우대통장_P196-BANK-MAIN.json#BP19600040
2026-06-16,10:16,지출,온라인쇼핑,인터넷쇼핑,11번가,-96300,KRW,네이버페이 간편결제,,P196,P196-T0131,소비,P196-네이버페이,efinance/전금-103-네이버페이.json#EP196네00013;efinance/전금-004-네이버페이_머니.json#WP19600008
2026-06-16,09:53,지출,생활,서비스구독,구독 서비스,-44100,KRW,NH주거래우대통장,,P196,P196-T0008,소비,P196-BANK-MAIN,bank/은행-004-NH주거래우대통장_P196-BANK-MAIN.json#BP19600008
2026-06-15,13:25,지출,문화/여가,공연/영화,메가박스,-90700,KRW,NH주거래우대통장,,P196,P196-T0116,소비,P196-BANK-MAIN,bank/은행-004-NH주거래우대통장_P196-BANK-MAIN.json#BP19600033
2026-06-15,08:50,지출,교통,대중교통,모바일티머니,-18600,KRW,NH주거래우대통장,,P196,P196-T0092,소비,P196-BANK-MAIN,bank/은행-004-NH주거래우대통장_P196-BANK-MAIN.json#BP19600028
2026-06-14,21:16,지출,온라인쇼핑,인터넷쇼핑,11번가,-102500,KRW,어피치 스윗 체크카드,,P196,P196-T0034,소비,P196-CARD-01,card/카드-008-어피치_스윗_체크카드_승인내역.json#AP196000006;card/카드-014-어피치_스윗_체크카드_매입정보.json#AP196000006
2026-06-14,21:08,지출,온라인쇼핑,인터넷쇼핑,무신사,-27000,KRW,NH주거래우대통장,,P196,P196-T0032,소비,P196-BANK-MAIN,bank/은행-004-NH주거래우대통장_P196-BANK-MAIN.json#BP19600018
2026-06-14,15:37,지출,교육/학습,학원/강의,클래스101,-92900,KRW,하나 원더 체크카드,,P196,P196-T0089,소비,P196-CARD-03,card/카드-008-하나_원더_체크카드_승인내역.json#AP196000018;card/카드-014-하나_원더_체크카드_매입정보.json#AP196000018
2026-06-14,09:26,지출,교육/학습,학원/강의,패스트캠퍼스,-93200,KRW,NH주거래우대통장,,P196,P196-T0022,소비,P196-BANK-MAIN,bank/은행-004-NH주거래우대통장_P196-BANK-MAIN.json#BP19600016
2026-06-14,08:24,지출,식비,배달,주식회사 우아한형제들,-27500,KRW,NH주거래우대통장,,P196,P196-T0142,소비,P196-BANK-MAIN,bank/은행-004-NH주거래우대통장_P196-BANK-MAIN.json#BP19600039
2026-06-13,23:14,지출,교통,택시,우티,-17900,KRW,토스 간편결제,,P196,P196-T0039,소비,P196-토스페이,efinance/전금-103-토스페이.json#EP196토00002
2026-06-13,21:45,지출,카페/간식,디저트/떡,파리바게뜨,-6700,KRW,네이버페이 간편결제,,P196,P196-T0038,소비,P196-네이버페이,efinance/전금-103-네이버페이.json#EP196네00003;efinance/전금-004-네이버페이_머니.json#WP19600002
2026-06-13,20:55,지출,식비,배달,배민스토어,-44700,KRW,하나 원더 체크카드,,P196,P196-T0140,소비,P196-CARD-03,card/카드-008-하나_원더_체크카드_승인내역.json#AP196000033;card/카드-014-하나_원더_체크카드_매입정보.json#AP196000033
2026-06-13,20:33,지출,패션/쇼핑,패션,에이블리,-127500,KRW,NH주거래우대통장,,P196,P196-T0118,소비,P196-BANK-MAIN,bank/은행-004-NH주거래우대통장_P196-BANK-MAIN.json#BP19600034
2026-06-13,18:40,지출,생활,통신,휴대폰 요금,-94000,KRW,NH주거래우대통장,,P196,P196-T0007,소비,P196-BANK-MAIN,bank/은행-004-NH주거래우대통장_P196-BANK-MAIN.json#BP19600007
2026-06-13,12:29,지출,식비,배달,쿠팡이츠,-29400,KRW,어피치 스윗 체크카드,,P196,P196-T0033,소비,P196-CARD-01,card/카드-008-어피치_스윗_체크카드_승인내역.json#AP196000005;card/카드-014-어피치_스윗_체크카드_매입정보.json#AP196000005
2026-06-13,09:16,지출,생활,마트,롯데마트,-29800,KRW,어피치 스윗 체크카드,,P196,P196-T0026,소비,P196-CARD-01,card/카드-008-어피치_스윗_체크카드_승인내역.json#AP196000003;card/카드-014-어피치_스윗_체크카드_매입정보.json#AP196000003
2026-06-12,19:01,지출,교통,대중교통,티머니,-17700,KRW,어피치 스윗 체크카드,,P196,P196-T0137,소비,P196-CARD-01,card/카드-008-어피치_스윗_체크카드_승인내역.json#AP196000020;card/카드-014-어피치_스윗_체크카드_매입정보.json#AP196000020
2026-06-12,10:34,지출,온라인쇼핑,인터넷쇼핑,쿠팡,-125900,KRW,카카오페이 간편결제,,P196,P196-T0054,소비,P196-카카오페이,efinance/전금-103-카카오페이.json#EP196카00004;efinance/전금-004-카카오페이_머니.json#WP19600001
2026-06-11,22:13,지출,뷰티/미용,화장품,아모레몰,-97500,KRW,토스 간편결제,,P196,P196-T0146,소비,P196-토스페이,efinance/전금-103-토스페이.json#EP196토00012
2026-06-11,20:21,지출,식비,한식,두끼 노량진역점,-23000,KRW,KB 청춘대로 체크카드,,P196,P196-T0052,소비,P196-CARD-02,card/카드-008-KB_청춘대로_체크카드_승인내역.json#AP196000008;card/카드-014-KB_청춘대로_체크카드_매입정보.json#AP196000008
2026-06-11,19:44,지출,문화/여가,공연/영화,인터파크티켓,-66700,KRW,토스 간편결제,,P196,P196-T0095,소비,P196-토스페이,efinance/전금-103-토스페이.json#EP196토00004
2026-06-11,18:00,지출,식비,한식,한솥도시락 신촌점,-19700,KRW,NH주거래우대통장,,P196,P196-T0082,소비,P196-BANK-MAIN,bank/은행-004-NH주거래우대통장_P196-BANK-MAIN.json#BP19600025
2026-06-10,23:46,지출,온라인쇼핑,인터넷쇼핑,네이버쇼핑,-168300,KRW,토스 간편결제,,P196,P196-T0149,소비,P196-토스페이,efinance/전금-103-토스페이.json#EP196토00013
2026-06-10,22:36,지출,문화/여가,도서,예스24,-94800,KRW,카카오페이 간편결제,,P196,P196-T0058,소비,P196-카카오페이,efinance/전금-103-카카오페이.json#EP196카00006
2026-06-10,20:44,지출,여행/숙박,숙박,아고다,-218300,KRW,카카오페이 간편결제,,P196,P196-T0030,소비,P196-카카오페이,efinance/전금-103-카카오페이.json#EP196카00001
2026-06-10,18:00,지출,생활,마트,이마트,-121200,KRW,KB 청춘대로 체크카드,,P196,P196-T0111,소비,P196-CARD-02,card/카드-008-KB_청춘대로_체크카드_승인내역.json#AP196000015;card/카드-014-KB_청춘대로_체크카드_매입정보.json#AP196000015
2026-06-10,17:38,지출,여행/숙박,숙박,여기어때,-270100,KRW,어피치 스윗 체크카드,,P196,P196-T0125,소비,P196-CARD-01,card/카드-008-어피치_스윗_체크카드_승인내역.json#AP196000019;card/카드-014-어피치_스윗_체크카드_매입정보.json#AP196000019
2026-06-10,15:01,지출,교육/학습,학원/강의,해커스,-128700,KRW,KB 청춘대로 체크카드,,P196,P196-T0154,소비,P196-CARD-02,card/카드-008-KB_청춘대로_체크카드_승인내역.json#AP196000020;card/카드-014-KB_청춘대로_체크카드_매입정보.json#AP196000020
2026-06-10,13:12,지출,카페/간식,커피/음료,메가MGC커피,-15100,KRW,네이버페이 간편결제,,P196,P196-T0028,소비,P196-네이버페이,efinance/전금-103-네이버페이.json#EP196네00001;efinance/전금-004-네이버페이_머니.json#WP19600001
2026-06-10,09:43,지출,카페/간식,디저트/떡,노티드,-16100,KRW,어피치 스윗 체크카드,,P196,P196-T0020,소비,P196-CARD-01,card/카드-008-어피치_스윗_체크카드_승인내역.json#AP196000001;card/카드-014-어피치_스윗_체크카드_매입정보.json#AP196000001
