날짜,시간,타입,대분류,소분류,내용,금액,화폐,결제수단,메모,persona_id,transaction_id,cashflow_bucket,account_ref,api_ref
2026-06-26,08:40,이체,저축,예적금/청약,비상금 이체,-10000,KRW,NH주거래우대통장,,P042,P042-T0012,저축,P042-BANK-MAIN->P042-BANK-SAVE,bank/은행-004-NH주거래우대통장_P042-BANK-MAIN.json#BP04200012;bank/은행-004-세이프박스_P042-BANK-SAVE.json#BP04200002
2026-06-25,10:21,지출,생활,편의점,이마트24,-33300,KRW,어피치 스윗 체크카드,,P042,P042-T0021,소비,P042-CARD-01,card/카드-008-어피치_스윗_체크카드_승인내역.json#AP042000005;card/카드-014-어피치_스윗_체크카드_매입정보.json#AP042000005
2026-06-25,09:24,지출,주거,월세/관리비,주거비 자동이체,-330000,KRW,NH주거래우대통장,,P042,P042-T0008,소비,P042-BANK-MAIN,bank/은행-004-NH주거래우대통장_P042-BANK-MAIN.json#BP04200008
2026-06-25,08:54,지출,교통,대중교통,티머니,-19700,KRW,NH주거래우대통장,,P042,P042-T0060,소비,P042-BANK-MAIN,bank/은행-004-NH주거래우대통장_P042-BANK-MAIN.json#BP04200023
2026-06-24,20:52,지출,패션/쇼핑,패션,지그재그,-74500,KRW,어피치 스윗 체크카드,,P042,P042-T0053,소비,P042-CARD-01,card/카드-008-어피치_스윗_체크카드_승인내역.json#AP042000019;card/카드-014-어피치_스윗_체크카드_매입정보.json#AP042000019
2026-06-24,13:43,지출,생활,서비스구독,구독 서비스,-40500,KRW,NH주거래우대통장,,P042,P042-T0010,소비,P042-BANK-MAIN,bank/은행-004-NH주거래우대통장_P042-BANK-MAIN.json#BP04200010
2026-06-24,09:53,지출,식비,한식,김밥천국 홍대점,-16200,KRW,어피치 스윗 체크카드,,P042,P042-T0020,소비,P042-CARD-01,card/카드-008-어피치_스윗_체크카드_승인내역.json#AP042000004;card/카드-014-어피치_스윗_체크카드_매입정보.json#AP042000004
2026-06-23,19:03,지출,교통,대중교통,카카오버스,-11300,KRW,어피치 스윗 체크카드,,P042,P042-T0014,소비,P042-CARD-01,card/카드-008-어피치_스윗_체크카드_승인내역.json#AP042000001;card/카드-014-어피치_스윗_체크카드_매입정보.json#AP042000001
2026-06-23,18:15,지출,교통,대중교통,티머니,-7700,KRW,네이버페이 간편결제,,P042,P042-T0032,소비,P042-네이버페이,efinance/전금-103-네이버페이.json#EP042네00003
2026-06-23,12:26,수입,금융수입,캐시백,카드 캐시백,257,KRW,NH주거래우대통장,,P042,P042-T0006,소득,P042-BANK-MAIN,bank/은행-004-NH주거래우대통장_P042-BANK-MAIN.json#BP04200006
2026-06-22,14:57,수입,기타수입,급여/용역,6월 수입,50000,KRW,NH주거래우대통장,,P042,P042-T0004,소득,P042-BANK-MAIN,bank/은행-004-NH주거래우대통장_P042-BANK-MAIN.json#INCP042004
2026-06-21,22:25,지출,교육/학습,학원/강의,인프런,-60500,KRW,어피치 스윗 체크카드,,P042,P042-T0036,소비,P042-CARD-01,card/카드-008-어피치_스윗_체크카드_승인내역.json#AP042000011;card/카드-014-어피치_스윗_체크카드_매입정보.json#AP042000011
2026-06-21,14:38,지출,패션/쇼핑,패션,29CM,-67400,KRW,어피치 스윗 체크카드,,P042,P042-T0043,소비,P042-CARD-01,card/카드-008-어피치_스윗_체크카드_승인내역.json#AP042000015;card/카드-014-어피치_스윗_체크카드_매입정보.json#AP042000015
2026-06-20,15:13,지출,문화/여가,공연/영화,메가박스,-15700,KRW,카카오페이 간편결제,,P042,P042-T0071,소비,P042-카카오페이,efinance/전금-103-카카오페이.json#EP042카00007
2026-06-20,12:04,지출,온라인쇼핑,인터넷쇼핑,무신사,-68700,KRW,어피치 스윗 체크카드,,P042,P042-T0022,소비,P042-CARD-01,card/카드-008-어피치_스윗_체크카드_승인내역.json#AP042000006;card/카드-014-어피치_스윗_체크카드_매입정보.json#AP042000006
2026-06-19,08:32,지출,식비,배달,요기요,-16300,KRW,어피치 스윗 체크카드,,P042,P042-T0035,소비,P042-CARD-01,card/카드-008-어피치_스윗_체크카드_승인내역.json#AP042000010;card/카드-014-어피치_스윗_체크카드_매입정보.json#AP042000010
2026-06-19,08:25,지출,교통,택시,타다,-8700,KRW,네이버페이 간편결제,,P042,P042-T0052,소비,P042-네이버페이,efinance/전금-103-네이버페이.json#EP042네00008
2026-06-18,22:50,지출,교육/학습,학원/강의,클래스101,-107100,KRW,네이버페이 간편결제,,P042,P042-T0034,소비,P042-네이버페이,efinance/전금-103-네이버페이.json#EP042네00004
2026-06-18,22:03,지출,교통,택시,타다,-8600,KRW,네이버페이 간편결제,,P042,P042-T0076,소비,P042-네이버페이,efinance/전금-103-네이버페이.json#EP042네00010
2026-06-18,16:14,지출,교육/학습,학원/강의,클래스101,-28700,KRW,네이버페이 간편결제,,P042,P042-T0057,소비,P042-네이버페이,efinance/전금-103-네이버페이.json#EP042네00009
2026-06-18,14:49,지출,생활,서비스구독,넷플릭스,-49200,KRW,어피치 스윗 체크카드,,P042,P042-T0061,소비,P042-CARD-01,card/카드-008-어피치_스윗_체크카드_승인내역.json#AP042000022;card/카드-014-어피치_스윗_체크카드_매입정보.json#AP042000022
2026-06-18,11:58,수입,기타수입,급여/용역,6월 수입,120000,KRW,NH주거래우대통장,,P042,P042-T0003,소득,P042-BANK-MAIN,bank/은행-004-NH주거래우대통장_P042-BANK-MAIN.json#INCP042003
2026-06-17,22:40,지출,교통,택시,카카오T 택시,-15900,KRW,토스 간편결제,,P042,P042-T0029,소비,P042-토스페이,efinance/전금-103-토스페이.json#EP042토00002
2026-06-17,14:47,지출,생활,서비스구독,넷플릭스,-28600,KRW,어피치 스윗 체크카드,,P042,P042-T0044,소비,P042-CARD-01,card/카드-008-어피치_스윗_체크카드_승인내역.json#AP042000016;card/카드-014-어피치_스윗_체크카드_매입정보.json#AP042000016
2026-06-17,13:14,수입,기타수입,급여/용역,6월 수입,220000,KRW,NH주거래우대통장,,P042,P042-T0002,소득,P042-BANK-MAIN,bank/은행-004-NH주거래우대통장_P042-BANK-MAIN.json#INCP042002
2026-06-17,12:39,지출,식비,한식,한솥도시락 신촌점,-22200,KRW,어피치 스윗 체크카드,,P042,P042-T0033,소비,P042-CARD-01,card/카드-008-어피치_스윗_체크카드_승인내역.json#AP042000009;card/카드-014-어피치_스윗_체크카드_매입정보.json#AP042000009
2026-06-16,20:54,지출,카페/간식,디저트/떡,파리바게뜨,-4300,KRW,NH주거래우대통장,,P042,P042-T0017,소비,P042-BANK-MAIN,bank/은행-004-NH주거래우대통장_P042-BANK-MAIN.json#BP04200015
2026-06-16,18:23,수입,금융수입,캐시백,카드 캐시백,370,KRW,NH주거래우대통장,,P042,P042-T0005,소득,P042-BANK-MAIN,bank/은행-004-NH주거래우대통장_P042-BANK-MAIN.json#BP04200005
2026-06-16,18:12,지출,교통,택시,타다,-6300,KRW,NH주거래우대통장,,P042,P042-T0055,소비,P042-BANK-MAIN,bank/은행-004-NH주거래우대통장_P042-BANK-MAIN.json#BP04200021
2026-06-16,09:55,지출,교통,택시,타다,-8600,KRW,네이버페이 간편결제,,P042,P042-T0027,소비,P042-네이버페이,efinance/전금-103-네이버페이.json#EP042네00002
2026-06-14,23:32,지출,생활,서비스구독,넷플릭스,-33700,KRW,토스 간편결제,,P042,P042-T0037,소비,P042-토스페이,efinance/전금-103-토스페이.json#EP042토00003
2026-06-14,23:05,지출,교통,택시,카카오T 택시,-14700,KRW,네이버페이 간편결제,,P042,P042-T0049,소비,P042-네이버페이,efinance/전금-103-네이버페이.json#EP042네00007
2026-06-14,09:03,지출,식비,한식,한솥도시락 신촌점,-14200,KRW,네이버페이 간편결제,,P042,P042-T0040,소비,P042-네이버페이,efinance/전금-103-네이버페이.json#EP042네00005
2026-06-13,20:18,지출,카페/간식,디저트/떡,배스킨라빈스,-4300,KRW,어피치 스윗 체크카드,,P042,P042-T0041,소비,P042-CARD-01,card/카드-008-어피치_스윗_체크카드_승인내역.json#AP042000013;card/카드-014-어피치_스윗_체크카드_매입정보.json#AP042000013
2026-06-13,17:53,지출,생활,서비스구독,유튜브 프리미엄,-35900,KRW,어피치 스윗 체크카드,,P042,P042-T0069,소비,P042-CARD-01,card/카드-008-어피치_스윗_체크카드_승인내역.json#AP042000024;card/카드-014-어피치_스윗_체크카드_매입정보.json#AP042000024
2026-06-13,09:33,지출,생활,마트,롯데마트,-17500,KRW,카카오페이 간편결제,,P042,P042-T0065,소비,P042-카카오페이,efinance/전금-103-카카오페이.json#EP042카00004
2026-06-12,21:46,지출,생활,통신,휴대폰 요금,-74800,KRW,NH주거래우대통장,,P042,P042-T0009,소비,P042-BANK-MAIN,bank/은행-004-NH주거래우대통장_P042-BANK-MAIN.json#BP04200009
2026-06-12,12:48,지출,식비,한식,담소소사골순대,-13600,KRW,토스 간편결제,,P042,P042-T0051,소비,P042-토스페이,efinance/전금-103-토스페이.json#EP042토00004
2026-06-12,11:52,지출,교육/학습,학원/강의,클래스101,-91000,KRW,어피치 스윗 체크카드,,P042,P042-T0072,소비,P042-CARD-01,card/카드-008-어피치_스윗_체크카드_승인내역.json#AP042000026;card/카드-014-어피치_스윗_체크카드_매입정보.json#AP042000026
2026-06-12,11:50,지출,생활,마트,홈플러스,-37100,KRW,토스 간편결제,,P042,P042-T0074,소비,P042-토스페이,efinance/전금-103-토스페이.json#EP042토00006
2026-06-11,16:56,지출,생활,편의점,CU,-9100,KRW,어피치 스윗 체크카드,,P042,P042-T0025,소비,P042-CARD-01,card/카드-008-어피치_스윗_체크카드_승인내역.json#AP042000008;card/카드-014-어피치_스윗_체크카드_매입정보.json#AP042000008
2026-06-11,12:14,지출,카페/간식,디저트/떡,던킨,-5900,KRW,NH주거래우대통장,,P042,P042-T0045,소비,P042-BANK-MAIN,bank/은행-004-NH주거래우대통장_P042-BANK-MAIN.json#BP04200019
2026-06-10,23:06,지출,교통,택시,우티,-20000,KRW,NH주거래우대통장,,P042,P042-T0016,소비,P042-BANK-MAIN,bank/은행-004-NH주거래우대통장_P042-BANK-MAIN.json#BP04200014
2026-06-10,17:43,지출,생활,편의점,CU,-24200,KRW,토스 간편결제,,P042,P042-T0056,소비,P042-토스페이,efinance/전금-103-토스페이.json#EP042토00005
2026-06-10,16:05,지출,교육/학습,학원/강의,패스트캠퍼스,-64800,KRW,어피치 스윗 체크카드,,P042,P042-T0050,소비,P042-CARD-01,card/카드-008-어피치_스윗_체크카드_승인내역.json#AP042000018;card/카드-014-어피치_스윗_체크카드_매입정보.json#AP042000018
2026-06-10,13:45,수입,금융수입,캐시백,카드 캐시백,879,KRW,NH주거래우대통장,,P042,P042-T0007,소득,P042-BANK-MAIN,bank/은행-004-NH주거래우대통장_P042-BANK-MAIN.json#BP04200007
2026-06-10,09:23,수입,기타수입,급여/용역,6월 수입,160000,KRW,NH주거래우대통장,,P042,P042-T0001,소득,P042-BANK-MAIN,bank/은행-004-NH주거래우대통장_P042-BANK-MAIN.json#INCP042001
2026-06-09,21:06,지출,생활,서비스구독,넷플릭스,-18200,KRW,카카오페이 간편결제,,P042,P042-T0067,소비,P042-카카오페이,efinance/전금-103-카카오페이.json#EP042카00006
2026-06-09,18:49,지출,교육/학습,학원/강의,인프런,-84600,KRW,NH주거래우대통장,,P042,P042-T0030,소비,P042-BANK-MAIN,bank/은행-004-NH주거래우대통장_P042-BANK-MAIN.json#BP04200018
2026-06-09,11:27,지출,식비,배달,요기요,-21400,KRW,카카오페이 간편결제,,P042,P042-T0039,소비,P042-카카오페이,efinance/전금-103-카카오페이.json#EP042카00002
2026-06-08,21:47,지출,카페/간식,디저트/떡,배스킨라빈스,-4200,KRW,카카오페이 간편결제,,P042,P042-T0031,소비,P042-카카오페이,efinance/전금-103-카카오페이.json#EP042카00001
2026-06-08,21:23,지출,식비,한식,한솥도시락 신촌점,-14500,KRW,토스 간편결제,,P042,P042-T0023,소비,P042-토스페이,efinance/전금-103-토스페이.json#EP042토00001
2026-06-08,18:22,지출,카페/간식,디저트/떡,노티드,-4300,KRW,네이버페이 간편결제,,P042,P042-T0048,소비,P042-네이버페이,efinance/전금-103-네이버페이.json#EP042네00006
2026-06-07,19:03,지출,교통,택시,타다,-5500,KRW,어피치 스윗 체크카드,,P042,P042-T0054,소비,P042-CARD-01,card/카드-008-어피치_스윗_체크카드_승인내역.json#AP042000020;card/카드-014-어피치_스윗_체크카드_매입정보.json#AP042000020
2026-06-06,22:43,지출,교통,대중교통,카카오버스,-17300,KRW,어피치 스윗 체크카드,,P042,P042-T0046,소비,P042-CARD-01,card/카드-008-어피치_스윗_체크카드_승인내역.json#AP042000017;card/카드-014-어피치_스윗_체크카드_매입정보.json#AP042000017
2026-06-06,18:44,지출,식비,배달,요기요,-8900,KRW,어피치 스윗 체크카드,,P042,P042-T0077,소비,P042-CARD-01,card/카드-008-어피치_스윗_체크카드_승인내역.json#AP042000028;card/카드-014-어피치_스윗_체크카드_매입정보.json#AP042000028
2026-06-06,14:46,지출,생활,편의점,CU,-14700,KRW,어피치 스윗 체크카드,,P042,P042-T0038,소비,P042-CARD-01,card/카드-008-어피치_스윗_체크카드_승인내역.json#AP042000012;card/카드-014-어피치_스윗_체크카드_매입정보.json#AP042000012
2026-06-06,12:05,지출,식비,한식,담소소사골순대,-18700,KRW,어피치 스윗 체크카드,,P042,P042-T0070,소비,P042-CARD-01,card/카드-008-어피치_스윗_체크카드_승인내역.json#AP042000025;card/카드-014-어피치_스윗_체크카드_매입정보.json#AP042000025
2026-06-05,19:29,지출,교육/학습,학원/강의,해커스,-100500,KRW,어피치 스윗 체크카드,,P042,P042-T0042,소비,P042-CARD-01,card/카드-008-어피치_스윗_체크카드_승인내역.json#AP042000014;card/카드-014-어피치_스윗_체크카드_매입정보.json#AP042000014
2026-06-04,23:29,지출,교통,대중교통,카카오버스,-6500,KRW,카카오페이 간편결제,,P042,P042-T0066,소비,P042-카카오페이,efinance/전금-103-카카오페이.json#EP042카00005
2026-06-04,22:50,지출,교통,택시,카카오T 택시,-6200,KRW,어피치 스윗 체크카드,,P042,P042-T0063,소비,P042-CARD-01,card/카드-008-어피치_스윗_체크카드_승인내역.json#AP042000023;card/카드-014-어피치_스윗_체크카드_매입정보.json#AP042000023
2026-06-04,20:34,지출,온라인쇼핑,인터넷쇼핑,11번가,-36300,KRW,NH주거래우대통장,,P042,P042-T0068,소비,P042-BANK-MAIN,bank/은행-004-NH주거래우대통장_P042-BANK-MAIN.json#BP04200025
2026-06-03,11:35,이체,투자,국내주식/ETF,KODEX 200 1주 매수,-39100,KRW,NH주거래우대통장,,P042,P042-T0013,투자,P042-BANK-MAIN->P042-INV-001,bank/은행-004-NH주거래우대통장_P042-BANK-MAIN.json#BP04200013;invest/금투-003-한국투자증권_종합계좌.json#STKP0420001
2026-06-02,22:18,지출,교통,택시,우티,-9600,KRW,어피치 스윗 체크카드,,P042,P042-T0015,소비,P042-CARD-01,card/카드-008-어피치_스윗_체크카드_승인내역.json#AP042000002;card/카드-014-어피치_스윗_체크카드_매입정보.json#AP042000002
2026-06-02,18:47,지출,교통,택시,아이엠택시,-3100,KRW,NH주거래우대통장,,P042,P042-T0064,소비,P042-BANK-MAIN,bank/은행-004-NH주거래우대통장_P042-BANK-MAIN.json#BP04200024
2026-06-02,16:37,지출,생활,마트,롯데마트,-26500,KRW,카카오페이 간편결제,,P042,P042-T0073,소비,P042-카카오페이,efinance/전금-103-카카오페이.json#EP042카00008
2026-06-02,08:05,지출,카페/간식,디저트/떡,던킨,-3400,KRW,어피치 스윗 체크카드,,P042,P042-T0018,소비,P042-CARD-01,card/카드-008-어피치_스윗_체크카드_승인내역.json#AP042000003;card/카드-014-어피치_스윗_체크카드_매입정보.json#AP042000003
