날짜,시간,타입,대분류,소분류,내용,금액,화폐,결제수단,메모,persona_id,transaction_id,cashflow_bucket,account_ref,api_ref
2026-06-23,12:51,지출,식비,배달,주식회사 우아한형제들,-10500,KRW,프렌즈 체크카드,,P124,P124-T0110,소비,P124-CARD-02,card/카드-008-프렌즈_체크카드_승인내역.json#AP124000026;card/카드-014-프렌즈_체크카드_매입정보.json#AP124000026
2026-06-23,10:34,지출,온라인쇼핑,인터넷쇼핑,쿠팡,-39200,KRW,네이버페이 간편결제,예산 내 소비,P124,P124-T0025,소비,P124-네이버페이,efinance/전금-103-네이버페이.json#EP124네00002
2026-06-22,14:11,지출,생활,마트,이마트,-12000,KRW,네이버페이 간편결제,,P124,P124-T0036,소비,P124-네이버페이,efinance/전금-103-네이버페이.json#EP124네00004
2026-06-22,11:20,지출,카페/간식,디저트/떡,배스킨라빈스,-7700,KRW,카카오페이 간편결제,예산 내 소비,P124,P124-T0069,소비,P124-카카오페이,efinance/전금-103-카카오페이.json#EP124카00009
2026-06-22,10:02,지출,문화/여가,공연/영화,메가박스,-12400,KRW,NH주거래우대통장,,P124,P124-T0070,소비,P124-BANK-MAIN,bank/은행-004-NH주거래우대통장_P124-BANK-MAIN.json#BP12400027
2026-06-21,22:24,지출,문화/여가,도서,교보문고,-10600,KRW,카카오페이 간편결제,예산 내 소비,P124,P124-T0086,소비,P124-카카오페이,efinance/전금-103-카카오페이.json#EP124카00011;efinance/전금-004-카카오페이_머니.json#WP12400005
2026-06-21,21:19,지출,식비,한식,담소소사골순대,-14400,KRW,신한 Deep Dream 체크,,P124,P124-T0067,소비,P124-CARD-01,card/카드-008-신한_Deep_Dream_체크_승인내역.json#AP124000009;card/카드-014-신한_Deep_Dream_체크_매입정보.json#AP124000009
2026-06-21,13:53,지출,생활,마트,마켓컬리,-28500,KRW,카카오페이 간편결제,,P124,P124-T0107,소비,P124-카카오페이,efinance/전금-103-카카오페이.json#EP124카00015;efinance/전금-004-카카오페이_머니.json#WP12400008
2026-06-21,08:59,지출,카페/간식,디저트/떡,노티드,-5300,KRW,토스 간편결제,예산 내 소비,P124,P124-T0084,소비,P124-토스페이,efinance/전금-103-토스페이.json#EP124토00005
2026-06-20,10:43,지출,의료/건강,약국,온누리약국,-21600,KRW,신한 Deep Dream 체크,,P124,P124-T0046,소비,P124-CARD-01,card/카드-008-신한_Deep_Dream_체크_승인내역.json#AP124000004;card/카드-014-신한_Deep_Dream_체크_매입정보.json#AP124000004
2026-06-20,07:35,지출,교통,택시,아이엠택시,-17800,KRW,프렌즈 체크카드,,P124,P124-T0081,소비,P124-CARD-02,card/카드-008-프렌즈_체크카드_승인내역.json#AP124000016;card/카드-014-프렌즈_체크카드_매입정보.json#AP124000016
2026-06-19,09:12,지출,생활,편의점,이마트24,-38000,KRW,토스 간편결제,,P124,P124-T0104,소비,P124-토스페이,efinance/전금-103-토스페이.json#EP124토00009
2026-06-19,08:07,지출,교통,택시,우티,-16700,KRW,신한 Deep Dream 체크,,P124,P124-T0102,소비,P124-CARD-01,card/카드-008-신한_Deep_Dream_체크_승인내역.json#AP124000016;card/카드-014-신한_Deep_Dream_체크_매입정보.json#AP124000016
2026-06-18,08:55,지출,식비,배달,배민스토어,-16100,KRW,네이버페이 간편결제,,P124,P124-T0078,소비,P124-네이버페이,efinance/전금-103-네이버페이.json#EP124네00009;efinance/전금-004-네이버페이_머니.json#WP12400002
2026-06-17,22:59,지출,교통,대중교통,모바일티머니,-22400,KRW,NH주거래우대통장,예산 내 소비,P124,P124-T0117,소비,P124-BANK-MAIN,bank/은행-004-NH주거래우대통장_P124-BANK-MAIN.json#BP12400036
2026-06-17,21:21,지출,온라인쇼핑,인터넷쇼핑,오늘의집,-23800,KRW,프렌즈 체크카드,예산 내 소비,P124,P124-T0034,소비,P124-CARD-02,card/카드-008-프렌즈_체크카드_승인내역.json#AP124000005;card/카드-014-프렌즈_체크카드_매입정보.json#AP124000005
2026-06-17,18:13,지출,식비,한식,한솥도시락 신촌점,-10500,KRW,신한 Deep Dream 체크,,P124,P124-T0053,소비,P124-CARD-01,card/카드-008-신한_Deep_Dream_체크_승인내역.json#AP124000006;card/카드-014-신한_Deep_Dream_체크_매입정보.json#AP124000006
2026-06-17,07:01,지출,교통,택시,우티,-12500,KRW,신한 Deep Dream 체크,,P124,P124-T0049,소비,P124-CARD-01,card/카드-008-신한_Deep_Dream_체크_승인내역.json#AP124000005;card/카드-014-신한_Deep_Dream_체크_매입정보.json#AP124000005
2026-06-16,22:54,지출,생활,서비스구독,유튜브 프리미엄,-35000,KRW,프렌즈 체크카드,,P124,P124-T0100,소비,P124-CARD-02,card/카드-008-프렌즈_체크카드_승인내역.json#AP124000022;card/카드-014-프렌즈_체크카드_매입정보.json#AP124000022
2026-06-16,20:03,지출,교육/학습,학원/강의,해커스,-97900,KRW,네이버페이 간편결제,,P124,P124-T0061,소비,P124-네이버페이,efinance/전금-103-네이버페이.json#EP124네00007;efinance/전금-004-네이버페이_머니.json#WP12400001
2026-06-16,15:10,지출,생활,서비스구독,넷플릭스,-45100,KRW,NH주거래우대통장,,P124,P124-T0024,소비,P124-BANK-MAIN,bank/은행-004-NH주거래우대통장_P124-BANK-MAIN.json#BP12400017
2026-06-15,19:41,지출,문화/여가,도서,예스24,-34200,KRW,프렌즈 체크카드,예산 내 소비,P124,P124-T0095,소비,P124-CARD-02,card/카드-008-프렌즈_체크카드_승인내역.json#AP124000020;card/카드-014-프렌즈_체크카드_매입정보.json#AP124000020
2026-06-15,19:35,지출,생활,마트,마켓컬리,-32200,KRW,신한 Deep Dream 체크,,P124,P124-T0082,소비,P124-CARD-01,card/카드-008-신한_Deep_Dream_체크_승인내역.json#AP124000013;card/카드-014-신한_Deep_Dream_체크_매입정보.json#AP124000013
2026-06-15,13:02,지출,생활,서비스구독,챗GPT,-25800,KRW,신한 Deep Dream 체크,,P124,P124-T0042,소비,P124-CARD-01,card/카드-008-신한_Deep_Dream_체크_승인내역.json#AP124000003;card/카드-014-신한_Deep_Dream_체크_매입정보.json#AP124000003
2026-06-15,11:49,지출,교육/학습,학원/강의,인프런,-36200,KRW,카카오페이 간편결제,,P124,P124-T0021,소비,P124-카카오페이,efinance/전금-103-카카오페이.json#EP124카00001
2026-06-15,10:26,이체,투자,국내주식/ETF,KODEX 200 4주 매수,-156100,KRW,NH주거래우대통장,,P124,P124-T0013,투자,P124-BANK-MAIN->P124-INV-001,bank/은행-004-NH주거래우대통장_P124-BANK-MAIN.json#BP12400013;invest/금투-003-신한투자증권_종합계좌.json#STKP1240001
2026-06-15,09:24,지출,생활,마트,이마트,-44300,KRW,프렌즈 체크카드,,P124,P124-T0055,소비,P124-CARD-02,card/카드-008-프렌즈_체크카드_승인내역.json#AP124000010;card/카드-014-프렌즈_체크카드_매입정보.json#AP124000010
2026-06-14,22:37,지출,패션/쇼핑,패션,에이블리,-42900,KRW,토스 간편결제,,P124,P124-T0035,소비,P124-토스페이,efinance/전금-103-토스페이.json#EP124토00002
2026-06-14,13:32,지출,금융,보험,실손보험료,-41000,KRW,NH주거래우대통장,,P124,P124-T0009,소비,P124-BANK-MAIN,bank/은행-004-NH주거래우대통장_P124-BANK-MAIN.json#BP12400009
2026-06-14,09:49,지출,교통,택시,우티,-13600,KRW,신한 Deep Dream 체크,,P124,P124-T0063,소비,P124-CARD-01,card/카드-008-신한_Deep_Dream_체크_승인내역.json#AP124000007;card/카드-014-신한_Deep_Dream_체크_매입정보.json#AP124000007
2026-06-14,09:31,지출,교육/학습,학원/강의,클래스101,-73800,KRW,토스 간편결제,,P124,P124-T0089,소비,P124-토스페이,efinance/전금-103-토스페이.json#EP124토00006
2026-06-13,22:47,지출,온라인쇼핑,인터넷쇼핑,무신사,-41400,KRW,NH주거래우대통장,예산 내 소비,P124,P124-T0073,소비,P124-BANK-MAIN,bank/은행-004-NH주거래우대통장_P124-BANK-MAIN.json#BP12400028
2026-06-13,22:12,지출,교통,택시,카카오T 택시,-10900,KRW,신한 Deep Dream 체크,,P124,P124-T0123,소비,P124-CARD-01,card/카드-008-신한_Deep_Dream_체크_승인내역.json#AP124000019;card/카드-014-신한_Deep_Dream_체크_매입정보.json#AP124000019
2026-06-13,12:31,수입,금융수입,캐시백,카드 캐시백,842,KRW,NH주거래우대통장,,P124,P124-T0005,소득,P124-BANK-MAIN,bank/은행-004-NH주거래우대통장_P124-BANK-MAIN.json#BP12400005
2026-06-13,11:22,수입,금융수입,캐시백,카드 캐시백,414,KRW,NH주거래우대통장,,P124,P124-T0004,소득,P124-BANK-MAIN,bank/은행-004-NH주거래우대통장_P124-BANK-MAIN.json#BP12400004
2026-06-12,19:23,지출,식비,배달,배민스토어,-12500,KRW,NH주거래우대통장,,P124,P124-T0031,소비,P124-BANK-MAIN,bank/은행-004-NH주거래우대통장_P124-BANK-MAIN.json#BP12400020
2026-06-12,18:42,지출,교육/학습,학원/강의,패스트캠퍼스,-128400,KRW,토스 간편결제,,P124,P124-T0121,소비,P124-토스페이,efinance/전금-103-토스페이.json#EP124토00010
2026-06-12,16:54,지출,문화/여가,공연/영화,인터파크티켓,-40600,KRW,신한 Deep Dream 체크,,P124,P124-T0018,소비,P124-CARD-01,card/카드-008-신한_Deep_Dream_체크_승인내역.json#AP124000002;card/카드-014-신한_Deep_Dream_체크_매입정보.json#AP124000002
2026-06-12,10:37,지출,온라인쇼핑,인터넷쇼핑,쿠팡,-85100,KRW,프렌즈 체크카드,,P124,P124-T0016,소비,P124-CARD-02,card/카드-008-프렌즈_체크카드_승인내역.json#AP124000001;card/카드-014-프렌즈_체크카드_매입정보.json#AP124000001
2026-06-11,20:24,지출,교육/학습,학원/강의,인프런,-93600,KRW,프렌즈 체크카드,,P124,P124-T0020,소비,P124-CARD-02,card/카드-008-프렌즈_체크카드_승인내역.json#AP124000002;card/카드-014-프렌즈_체크카드_매입정보.json#AP124000002
2026-06-11,19:03,지출,교통,택시,타다,-20900,KRW,프렌즈 체크카드,,P124,P124-T0113,소비,P124-CARD-02,card/카드-008-프렌즈_체크카드_승인내역.json#AP124000028;card/카드-014-프렌즈_체크카드_매입정보.json#AP124000028
2026-06-11,12:58,지출,생활,마트,마켓컬리,-27200,KRW,신한 Deep Dream 체크,,P124,P124-T0015,소비,P124-CARD-01,card/카드-008-신한_Deep_Dream_체크_승인내역.json#AP124000001;card/카드-014-신한_Deep_Dream_체크_매입정보.json#AP124000001
2026-06-11,12:00,지출,생활,마트,홈플러스,-19700,KRW,프렌즈 체크카드,,P124,P124-T0088,소비,P124-CARD-02,card/카드-008-프렌즈_체크카드_승인내역.json#AP124000018;card/카드-014-프렌즈_체크카드_매입정보.json#AP124000018
2026-06-10,21:42,지출,식비,한식,김밥천국 홍대점,-16900,KRW,카카오페이 간편결제,,P124,P124-T0030,소비,P124-카카오페이,efinance/전금-103-카카오페이.json#EP124카00002
2026-06-10,21:11,지출,생활,서비스구독,멜론,-12600,KRW,네이버페이 간편결제,,P124,P124-T0052,소비,P124-네이버페이,efinance/전금-103-네이버페이.json#EP124네00005
2026-06-10,18:34,이체,저축,예적금/청약,적금 자동이체,-960000,KRW,NH주거래우대통장,,P124,P124-T0010,저축,P124-BANK-MAIN->P124-BANK-SAVE,bank/은행-004-NH주거래우대통장_P124-BANK-MAIN.json#BP12400010;bank/은행-004-주택청약종합저축_P124-BANK-SAVE.json#BP12400001
2026-06-10,18:33,지출,생활,서비스구독,넷플릭스,-34700,KRW,NH주거래우대통장,,P124,P124-T0120,소비,P124-BANK-MAIN,bank/은행-004-NH주거래우대통장_P124-BANK-MAIN.json#BP12400037
2026-06-10,18:16,지출,식비,한식,한솥도시락 신촌점,-13500,KRW,NH주거래우대통장,예산 내 소비,P124,P124-T0075,소비,P124-BANK-MAIN,bank/은행-004-NH주거래우대통장_P124-BANK-MAIN.json#BP12400029
2026-06-10,15:28,이체,저축,예적금/청약,청약 납입,-440000,KRW,NH주거래우대통장,,P124,P124-T0011,저축,P124-BANK-MAIN->P124-BANK-HOUSING,bank/은행-004-NH주거래우대통장_P124-BANK-MAIN.json#BP12400011;bank/은행-004-주택청약종합저축_P124-BANK-HOUSING.json#BP12400001
2026-06-09,21:10,지출,식비,한식,담소소사골순대,-11300,KRW,카카오페이 간편결제,,P124,P124-T0097,소비,P124-카카오페이,efinance/전금-103-카카오페이.json#EP124카00013;efinance/전금-004-카카오페이_머니.json#WP12400007
2026-06-09,19:24,지출,교통,택시,타다,-13300,KRW,프렌즈 체크카드,,P124,P124-T0033,소비,P124-CARD-02,card/카드-008-프렌즈_체크카드_승인내역.json#AP124000004;card/카드-014-프렌즈_체크카드_매입정보.json#AP124000004
2026-06-09,13:14,지출,생활,편의점,GS25,-41100,KRW,프렌즈 체크카드,,P124,P124-T0101,소비,P124-CARD-02,card/카드-008-프렌즈_체크카드_승인내역.json#AP124000023;card/카드-014-프렌즈_체크카드_매입정보.json#AP124000023
2026-06-09,11:05,지출,식비,한식,한솥도시락 신촌점,-15600,KRW,NH주거래우대통장,,P124,P124-T0111,소비,P124-BANK-MAIN,bank/은행-004-NH주거래우대통장_P124-BANK-MAIN.json#BP12400034
2026-06-09,08:38,지출,교통,대중교통,모바일티머니,-5400,KRW,토스 간편결제,,P124,P124-T0045,소비,P124-토스페이,efinance/전금-103-토스페이.json#EP124토00003
2026-06-08,22:13,수입,금융수입,캐시백,카드 캐시백,204,KRW,NH주거래우대통장,,P124,P124-T0003,소득,P124-BANK-MAIN,bank/은행-004-NH주거래우대통장_P124-BANK-MAIN.json#BP12400003
2026-06-08,17:11,지출,생활,편의점,이마트24,-40100,KRW,카카오페이 간편결제,,P124,P124-T0071,소비,P124-카카오페이,efinance/전금-103-카카오페이.json#EP124카00010
2026-06-08,14:04,지출,생활,서비스구독,노션,-51000,KRW,NH주거래우대통장,,P124,P124-T0065,소비,P124-BANK-MAIN,bank/은행-004-NH주거래우대통장_P124-BANK-MAIN.json#BP12400026
2026-06-08,11:22,지출,식비,배달,쿠팡이츠,-10500,KRW,프렌즈 체크카드,,P124,P124-T0039,소비,P124-CARD-02,card/카드-008-프렌즈_체크카드_승인내역.json#AP124000007;card/카드-014-프렌즈_체크카드_매입정보.json#AP124000007
2026-06-07,19:45,지출,패션/쇼핑,패션,지그재그,-77400,KRW,프렌즈 체크카드,,P124,P124-T0080,소비,P124-CARD-02,card/카드-008-프렌즈_체크카드_승인내역.json#AP124000015;card/카드-014-프렌즈_체크카드_매입정보.json#AP124000015
2026-06-07,18:30,지출,교통,택시,아이엠택시,-5400,KRW,카카오페이 간편결제,,P124,P124-T0094,소비,P124-카카오페이,efinance/전금-103-카카오페이.json#EP124카00012;efinance/전금-004-카카오페이_머니.json#WP12400006
2026-06-07,13:22,지출,식비,배달,쿠팡이츠,-15800,KRW,NH주거래우대통장,예산 내 소비,P124,P124-T0022,소비,P124-BANK-MAIN,bank/은행-004-NH주거래우대통장_P124-BANK-MAIN.json#BP12400016
2026-06-07,10:39,지출,온라인쇼핑,인터넷쇼핑,쿠팡,-42900,KRW,NH주거래우대통장,,P124,P124-T0109,소비,P124-BANK-MAIN,bank/은행-004-NH주거래우대통장_P124-BANK-MAIN.json#BP12400033
2026-06-07,09:55,지출,생활,편의점,세븐일레븐,-29200,KRW,프렌즈 체크카드,,P124,P124-T0056,소비,P124-CARD-02,card/카드-008-프렌즈_체크카드_승인내역.json#AP124000011;card/카드-014-프렌즈_체크카드_매입정보.json#AP124000011
2026-06-06,16:10,지출,생활,서비스구독,구독 서비스,-32200,KRW,NH주거래우대통장,,P124,P124-T0008,소비,P124-BANK-MAIN,bank/은행-004-NH주거래우대통장_P124-BANK-MAIN.json#BP12400008
2026-06-06,08:57,지출,식비,한식,한솥도시락 신촌점,-18600,KRW,NH주거래우대통장,,P124,P124-T0115,소비,P124-BANK-MAIN,bank/은행-004-NH주거래우대통장_P124-BANK-MAIN.json#BP12400035
2026-06-05,23:02,지출,온라인쇼핑,인터넷쇼핑,11번가,-25500,KRW,프렌즈 체크카드,,P124,P124-T0041,소비,P124-CARD-02,card/카드-008-프렌즈_체크카드_승인내역.json#AP124000008;card/카드-014-프렌즈_체크카드_매입정보.json#AP124000008
2026-06-05,18:08,지출,교육/학습,학원/강의,해커스,-98800,KRW,프렌즈 체크카드,,P124,P124-T0029,소비,P124-CARD-02,card/카드-008-프렌즈_체크카드_승인내역.json#AP124000003;card/카드-014-프렌즈_체크카드_매입정보.json#AP124000003
2026-06-05,17:37,수입,금융수입,캐시백,카드 캐시백,154,KRW,NH주거래우대통장,,P124,P124-T0002,소득,P124-BANK-MAIN,bank/은행-004-NH주거래우대통장_P124-BANK-MAIN.json#BP12400002
2026-06-05,15:20,지출,생활,마트,홈플러스,-25200,KRW,프렌즈 체크카드,,P124,P124-T0072,소비,P124-CARD-02,card/카드-008-프렌즈_체크카드_승인내역.json#AP124000014;card/카드-014-프렌즈_체크카드_매입정보.json#AP124000014
2026-06-05,12:10,지출,식비,배달,주식회사 우아한형제들,-10000,KRW,네이버페이 간편결제,,P124,P124-T0059,소비,P124-네이버페이,efinance/전금-103-네이버페이.json#EP124네00006
2026-06-04,22:05,지출,교통,대중교통,티머니,-6400,KRW,신한 Deep Dream 체크,,P124,P124-T0076,소비,P124-CARD-01,card/카드-008-신한_Deep_Dream_체크_승인내역.json#AP124000011;card/카드-014-신한_Deep_Dream_체크_매입정보.json#AP124000011
2026-06-04,13:38,지출,카페/간식,디저트/떡,노티드,-6400,KRW,토스 간편결제,,P124,P124-T0058,소비,P124-토스페이,efinance/전금-103-토스페이.json#EP124토00004
2026-06-04,09:21,지출,생활,편의점,이마트24,-39200,KRW,NH주거래우대통장,,P124,P124-T0092,소비,P124-BANK-MAIN,bank/은행-004-NH주거래우대통장_P124-BANK-MAIN.json#BP12400030
2026-06-04,09:01,지출,생활,서비스구독,넷플릭스,-13500,KRW,신한 Deep Dream 체크,예산 내 소비,P124,P124-T0064,소비,P124-CARD-01,card/카드-008-신한_Deep_Dream_체크_승인내역.json#AP124000008;card/카드-014-신한_Deep_Dream_체크_매입정보.json#AP124000008
2026-06-04,08:14,지출,교통,택시,카카오T 택시,-9100,KRW,프렌즈 체크카드,,P124,P124-T0090,소비,P124-CARD-02,card/카드-008-프렌즈_체크카드_승인내역.json#AP124000019;card/카드-014-프렌즈_체크카드_매입정보.json#AP124000019
2026-06-03,23:02,지출,의료/건강,약국,플랜 B,-19100,KRW,카카오페이 간편결제,,P124,P124-T0050,소비,P124-카카오페이,efinance/전금-103-카카오페이.json#EP124카00006;efinance/전금-004-카카오페이_머니.json#WP12400003
2026-06-03,17:46,지출,생활,편의점,이마트24,-56700,KRW,신한 Deep Dream 체크,,P124,P124-T0091,소비,P124-CARD-01,card/카드-008-신한_Deep_Dream_체크_승인내역.json#AP124000015;card/카드-014-신한_Deep_Dream_체크_매입정보.json#AP124000015
2026-06-03,09:37,지출,생활,서비스구독,넷플릭스,-42300,KRW,프렌즈 체크카드,예산 내 소비,P124,P124-T0044,소비,P124-CARD-02,card/카드-008-프렌즈_체크카드_승인내역.json#AP124000009;card/카드-014-프렌즈_체크카드_매입정보.json#AP124000009
2026-06-03,09:18,지출,교통,대중교통,서울교통공사,-12000,KRW,신한 Deep Dream 체크,,P124,P124-T0077,소비,P124-CARD-01,card/카드-008-신한_Deep_Dream_체크_승인내역.json#AP124000012;card/카드-014-신한_Deep_Dream_체크_매입정보.json#AP124000012
2026-06-02,21:46,지출,생활,마트,이마트,-34500,KRW,카카오페이 간편결제,,P124,P124-T0060,소비,P124-카카오페이,efinance/전금-103-카카오페이.json#EP124카00008;efinance/전금-004-카카오페이_머니.json#WP12400004
