날짜,시간,타입,대분류,소분류,내용,금액,화폐,결제수단,메모,persona_id,transaction_id,cashflow_bucket,account_ref,api_ref
2026-06-26,18:00,지출,패션/쇼핑,패션,29CM,-86000,KRW,KB 청춘대로 체크카드,,P085,P085-T0047,소비,P085-CARD-02,card/카드-008-KB_청춘대로_체크카드_승인내역.json#AP085000013;card/카드-014-KB_청춘대로_체크카드_매입정보.json#AP085000013
2026-06-26,15:29,지출,패션/쇼핑,패션,에이블리,-44200,KRW,토스뱅크 체크카드,,P085,P085-T0100,소비,P085-CARD-01,card/카드-008-토스뱅크_체크카드_승인내역.json#AP085000023;card/카드-014-토스뱅크_체크카드_매입정보.json#AP085000023
2026-06-26,13:30,지출,식비,한식,김밥천국 홍대점,-21200,KRW,KB Star 청춘통장,,P085,P085-T0112,소비,P085-BANK-MAIN,bank/은행-004-KB_Star_청춘통장_P085-BANK-MAIN.json#BP08500034
2026-06-26,12:41,지출,온라인쇼핑,인터넷쇼핑,무신사,-83300,KRW,토스뱅크 체크카드,,P085,P085-T0115,소비,P085-CARD-01,card/카드-008-토스뱅크_체크카드_승인내역.json#AP085000027;card/카드-014-토스뱅크_체크카드_매입정보.json#AP085000027
2026-06-26,12:14,지출,식비,한식,김밥천국 홍대점,-14900,KRW,KB Star 청춘통장,,P085,P085-T0032,소비,P085-BANK-MAIN,bank/은행-004-KB_Star_청춘통장_P085-BANK-MAIN.json#BP08500014
2026-06-25,23:25,지출,생활,편의점,CU,-55500,KRW,네이버페이 간편결제,,P085,P085-T0094,소비,P085-네이버페이,efinance/전금-103-네이버페이.json#EP085네00013
2026-06-25,14:54,이체,저축,예적금/청약,청약 납입,-260000,KRW,KB Star 청춘통장,,P085,P085-T0010,저축,P085-BANK-MAIN->P085-BANK-HOUSING,bank/은행-004-KB_Star_청춘통장_P085-BANK-MAIN.json#BP08500007;bank/은행-004-주택청약종합저축_P085-BANK-HOUSING.json#BP08500001
2026-06-25,14:33,이체,저축,예적금/청약,적금 자동이체,-1100000,KRW,KB Star 청춘통장,,P085,P085-T0009,저축,P085-BANK-MAIN->P085-BANK-SAVE,bank/은행-004-KB_Star_청춘통장_P085-BANK-MAIN.json#BP08500006;bank/은행-004-비상금_통장_P085-BANK-SAVE.json#BP08500001
2026-06-25,12:14,지출,온라인쇼핑,인터넷쇼핑,11번가,-50900,KRW,KB 청춘대로 체크카드,,P085,P085-T0021,소비,P085-CARD-02,card/카드-008-KB_청춘대로_체크카드_승인내역.json#AP085000002;card/카드-014-KB_청춘대로_체크카드_매입정보.json#AP085000002
2026-06-25,09:00,수입,근로소득,급여,6월 월급,5230000,KRW,KB Star 청춘통장,,P085,P085-T0001,소득,P085-BANK-MAIN,bank/은행-004-KB_Star_청춘통장_P085-BANK-MAIN.json#PAYP085
2026-06-24,22:56,지출,문화/여가,공연/영화,CGV,-38500,KRW,KB Star 청춘통장,,P085,P085-T0051,소비,P085-BANK-MAIN,bank/은행-004-KB_Star_청춘통장_P085-BANK-MAIN.json#BP08500017
2026-06-24,21:13,수입,금융수입,캐시백,카드 캐시백,486,KRW,KB Star 청춘통장,,P085,P085-T0002,소득,P085-BANK-MAIN,bank/은행-004-KB_Star_청춘통장_P085-BANK-MAIN.json#BP08500002
2026-06-24,20:12,지출,온라인쇼핑,인터넷쇼핑,네이버쇼핑,-43000,KRW,KB Star 청춘통장,,P085,P085-T0022,소비,P085-BANK-MAIN,bank/은행-004-KB_Star_청춘통장_P085-BANK-MAIN.json#BP08500012
2026-06-24,13:04,지출,여행/숙박,숙박,아고다,-130500,KRW,KB Star 청춘통장,,P085,P085-T0075,소비,P085-BANK-MAIN,bank/은행-004-KB_Star_청춘통장_P085-BANK-MAIN.json#BP08500026
2026-06-24,12:06,지출,금융,보험,실손보험료,-61800,KRW,토스뱅크 체크카드,,P085,P085-T0008,소비,P085-CARD-01,card/카드-008-토스뱅크_체크카드_승인내역.json#AP085000002;card/카드-014-토스뱅크_체크카드_매입정보.json#AP085000002
2026-06-23,20:30,지출,식비,한식,두끼 노량진역점,-16500,KRW,KB 청춘대로 체크카드,,P085,P085-T0114,소비,P085-CARD-02,card/카드-008-KB_청춘대로_체크카드_승인내역.json#AP085000023;card/카드-014-KB_청춘대로_체크카드_매입정보.json#AP085000023
2026-06-23,18:53,지출,뷰티/미용,화장품,아모레몰,-53600,KRW,토스뱅크 체크카드,,P085,P085-T0019,소비,P085-CARD-01,card/카드-008-토스뱅크_체크카드_승인내역.json#AP085000003;card/카드-014-토스뱅크_체크카드_매입정보.json#AP085000003
2026-06-23,18:32,지출,교통,대중교통,서울교통공사,-14100,KRW,KB Star 청춘통장,,P085,P085-T0121,소비,P085-BANK-MAIN,bank/은행-004-KB_Star_청춘통장_P085-BANK-MAIN.json#BP08500035
2026-06-23,12:22,지출,뷰티/미용,화장품,올리브영,-54400,KRW,KB 청춘대로 체크카드,,P085,P085-T0118,소비,P085-CARD-02,card/카드-008-KB_청춘대로_체크카드_승인내역.json#AP085000024;card/카드-014-KB_청춘대로_체크카드_매입정보.json#AP085000024
2026-06-23,09:12,지출,생활,서비스구독,구독 서비스,-44400,KRW,KB 청춘대로 체크카드,,P085,P085-T0006,소비,P085-CARD-02,card/카드-008-KB_청춘대로_체크카드_승인내역.json#AP085000001;card/카드-014-KB_청춘대로_체크카드_매입정보.json#AP085000001
2026-06-22,23:45,지출,온라인쇼핑,인터넷쇼핑,11번가,-30900,KRW,토스뱅크 체크카드,,P085,P085-T0025,소비,P085-CARD-01,card/카드-008-토스뱅크_체크카드_승인내역.json#AP085000004;card/카드-014-토스뱅크_체크카드_매입정보.json#AP085000004
2026-06-22,21:44,지출,온라인쇼핑,인터넷쇼핑,11번가,-21800,KRW,KB Star 청춘통장,,P085,P085-T0072,소비,P085-BANK-MAIN,bank/은행-004-KB_Star_청춘통장_P085-BANK-MAIN.json#BP08500024
2026-06-22,18:56,지출,카페/간식,디저트/떡,노티드,-3600,KRW,토스뱅크 체크카드,,P085,P085-T0096,소비,P085-CARD-01,card/카드-008-토스뱅크_체크카드_승인내역.json#AP085000021;card/카드-014-토스뱅크_체크카드_매입정보.json#AP085000021
2026-06-21,18:05,지출,생활,서비스구독,챗GPT,-40800,KRW,KB 청춘대로 체크카드,,P085,P085-T0027,소비,P085-CARD-02,card/카드-008-KB_청춘대로_체크카드_승인내역.json#AP085000004;card/카드-014-KB_청춘대로_체크카드_매입정보.json#AP085000004
2026-06-21,13:08,지출,식비,한식,두끼 노량진역점,-18300,KRW,KB 청춘대로 체크카드,,P085,P085-T0124,소비,P085-CARD-02,card/카드-008-KB_청춘대로_체크카드_승인내역.json#AP085000026;card/카드-014-KB_청춘대로_체크카드_매입정보.json#AP085000026
2026-06-21,09:10,지출,문화/여가,도서,예스24,-20600,KRW,카카오페이 간편결제,,P085,P085-T0052,소비,P085-카카오페이,efinance/전금-103-카카오페이.json#EP085카00004;efinance/전금-004-카카오페이_머니.json#WP08500002
2026-06-20,22:12,지출,온라인쇼핑,인터넷쇼핑,쿠팡,-46100,KRW,카카오페이 간편결제,,P085,P085-T0015,소비,P085-카카오페이,efinance/전금-103-카카오페이.json#EP085카00001;efinance/전금-004-카카오페이_머니.json#WP08500001
2026-06-20,21:14,지출,식비,배달,배민스토어,-18800,KRW,토스 간편결제,,P085,P085-T0016,소비,P085-토스페이,efinance/전금-103-토스페이.json#EP085토00001
2026-06-20,20:27,지출,생활,마트,홈플러스,-11600,KRW,KB 청춘대로 체크카드,,P085,P085-T0043,소비,P085-CARD-02,card/카드-008-KB_청춘대로_체크카드_승인내역.json#AP085000010;card/카드-014-KB_청춘대로_체크카드_매입정보.json#AP085000010
2026-06-20,18:13,지출,문화/여가,도서,예스24,-37900,KRW,KB 청춘대로 체크카드,,P085,P085-T0058,소비,P085-CARD-02,card/카드-008-KB_청춘대로_체크카드_승인내역.json#AP085000016;card/카드-014-KB_청춘대로_체크카드_매입정보.json#AP085000016
2026-06-20,12:24,지출,식비,한식,담소소사골순대,-13600,KRW,토스뱅크 체크카드,,P085,P085-T0095,소비,P085-CARD-01,card/카드-008-토스뱅크_체크카드_승인내역.json#AP085000020;card/카드-014-토스뱅크_체크카드_매입정보.json#AP085000020
2026-06-20,10:31,지출,생활,편의점,세븐일레븐,-8000,KRW,카카오페이 간편결제,,P085,P085-T0063,소비,P085-카카오페이,efinance/전금-103-카카오페이.json#EP085카00005;efinance/전금-004-카카오페이_머니.json#WP08500003
2026-06-20,10:15,지출,온라인쇼핑,인터넷쇼핑,오늘의집,-92100,KRW,카카오페이 간편결제,,P085,P085-T0065,소비,P085-카카오페이,efinance/전금-103-카카오페이.json#EP085카00006
2026-06-19,14:17,지출,패션/쇼핑,패션,무신사,-83100,KRW,토스뱅크 체크카드,,P085,P085-T0086,소비,P085-CARD-01,card/카드-008-토스뱅크_체크카드_승인내역.json#AP085000018;card/카드-014-토스뱅크_체크카드_매입정보.json#AP085000018
2026-06-19,12:28,지출,생활,마트,마켓컬리,-52500,KRW,토스 간편결제,,P085,P085-T0049,소비,P085-토스페이,efinance/전금-103-토스페이.json#EP085토00003
2026-06-19,10:44,지출,생활,마트,롯데마트,-56000,KRW,토스뱅크 체크카드,,P085,P085-T0083,소비,P085-CARD-01,card/카드-008-토스뱅크_체크카드_승인내역.json#AP085000017;card/카드-014-토스뱅크_체크카드_매입정보.json#AP085000017
2026-06-19,10:35,지출,온라인쇼핑,인터넷쇼핑,오늘의집,-49000,KRW,토스뱅크 체크카드,,P085,P085-T0031,소비,P085-CARD-01,card/카드-008-토스뱅크_체크카드_승인내역.json#AP085000007;card/카드-014-토스뱅크_체크카드_매입정보.json#AP085000007
2026-06-19,08:03,지출,교통,대중교통,티머니,-22000,KRW,카카오페이 간편결제,,P085,P085-T0081,소비,P085-카카오페이,efinance/전금-103-카카오페이.json#EP085카00009
2026-06-18,10:05,지출,생활,통신,휴대폰 요금,-57500,KRW,토스뱅크 체크카드,,P085,P085-T0005,소비,P085-CARD-01,card/카드-008-토스뱅크_체크카드_승인내역.json#AP085000001;card/카드-014-토스뱅크_체크카드_매입정보.json#AP085000001
2026-06-17,23:18,지출,뷰티/미용,화장품,아모레몰,-35000,KRW,KB 청춘대로 체크카드,,P085,P085-T0044,소비,P085-CARD-02,card/카드-008-KB_청춘대로_체크카드_승인내역.json#AP085000011;card/카드-014-KB_청춘대로_체크카드_매입정보.json#AP085000011
2026-06-17,22:39,지출,생활,편의점,GS25,-37400,KRW,KB 청춘대로 체크카드,,P085,P085-T0066,소비,P085-CARD-02,card/카드-008-KB_청춘대로_체크카드_승인내역.json#AP085000017;card/카드-014-KB_청춘대로_체크카드_매입정보.json#AP085000017
2026-06-17,20:57,지출,식비,배달,배민스토어,-15100,KRW,KB Star 청춘통장,,P085,P085-T0050,소비,P085-BANK-MAIN,bank/은행-004-KB_Star_청춘통장_P085-BANK-MAIN.json#BP08500016
2026-06-17,17:14,지출,생활,편의점,GS25,-56600,KRW,네이버페이 간편결제,,P085,P085-T0061,소비,P085-네이버페이,efinance/전금-103-네이버페이.json#EP085네00007;efinance/전금-004-네이버페이_머니.json#WP08500001
2026-06-17,12:26,지출,생활,편의점,CU,-46800,KRW,KB 청춘대로 체크카드,,P085,P085-T0045,소비,P085-CARD-02,card/카드-008-KB_청춘대로_체크카드_승인내역.json#AP085000012;card/카드-014-KB_청춘대로_체크카드_매입정보.json#AP085000012
2026-06-17,10:34,지출,여행/숙박,숙박,여기어때,-103900,KRW,토스뱅크 체크카드,,P085,P085-T0029,소비,P085-CARD-01,card/카드-008-토스뱅크_체크카드_승인내역.json#AP085000006;card/카드-014-토스뱅크_체크카드_매입정보.json#AP085000006
2026-06-17,09:10,지출,식비,한식,두끼 노량진역점,-13000,KRW,KB Star 청춘통장,,P085,P085-T0109,소비,P085-BANK-MAIN,bank/은행-004-KB_Star_청춘통장_P085-BANK-MAIN.json#BP08500033
2026-06-16,23:31,지출,생활,마트,이마트,-11900,KRW,KB 청춘대로 체크카드,,P085,P085-T0120,소비,P085-CARD-02,card/카드-008-KB_청춘대로_체크카드_승인내역.json#AP085000025;card/카드-014-KB_청춘대로_체크카드_매입정보.json#AP085000025
2026-06-16,23:26,지출,생활,마트,롯데마트,-22200,KRW,KB Star 청춘통장,,P085,P085-T0035,소비,P085-BANK-MAIN,bank/은행-004-KB_Star_청춘통장_P085-BANK-MAIN.json#BP08500015
2026-06-16,21:27,지출,온라인쇼핑,인터넷쇼핑,무신사,-58700,KRW,네이버페이 간편결제,,P085,P085-T0088,소비,P085-네이버페이,efinance/전금-103-네이버페이.json#EP085네00011
2026-06-16,18:50,지출,교통,택시,아이엠택시,-7300,KRW,토스뱅크 체크카드,,P085,P085-T0056,소비,P085-CARD-01,card/카드-008-토스뱅크_체크카드_승인내역.json#AP085000010;card/카드-014-토스뱅크_체크카드_매입정보.json#AP085000010
2026-06-16,10:00,지출,생활,마트,롯데마트,-61100,KRW,토스뱅크 체크카드,,P085,P085-T0034,소비,P085-CARD-01,card/카드-008-토스뱅크_체크카드_승인내역.json#AP085000008;card/카드-014-토스뱅크_체크카드_매입정보.json#AP085000008
2026-06-16,09:28,이체,투자,국내주식/ETF,SK하이닉스 1주 매수,-240100,KRW,KB Star 청춘통장,,P085,P085-T0013,투자,P085-BANK-MAIN->P085-INV-001,bank/은행-004-KB_Star_청춘통장_P085-BANK-MAIN.json#BP08500010;invest/금투-003-한국투자증권_종합계좌.json#STKP0850002
2026-06-15,21:28,지출,온라인쇼핑,인터넷쇼핑,네이버쇼핑,-73100,KRW,KB 청춘대로 체크카드,,P085,P085-T0127,소비,P085-CARD-02,card/카드-008-KB_청춘대로_체크카드_승인내역.json#AP085000028;card/카드-014-KB_청춘대로_체크카드_매입정보.json#AP085000028
2026-06-15,21:05,지출,생활,서비스구독,넷플릭스,-37400,KRW,네이버페이 간편결제,,P085,P085-T0064,소비,P085-네이버페이,efinance/전금-103-네이버페이.json#EP085네00008
2026-06-15,13:49,지출,생활,서비스구독,추가 구독 서비스,-52200,KRW,KB Star 청춘통장,,P085,P085-T0007,소비,P085-BANK-MAIN,bank/은행-004-KB_Star_청춘통장_P085-BANK-MAIN.json#BP08500005
2026-06-15,12:52,지출,생활,마트,롯데마트,-5600,KRW,KB Star 청춘통장,,P085,P085-T0062,소비,P085-BANK-MAIN,bank/은행-004-KB_Star_청춘통장_P085-BANK-MAIN.json#BP08500022
2026-06-15,10:28,지출,온라인쇼핑,인터넷쇼핑,쿠팡,-42100,KRW,KB 청춘대로 체크카드,,P085,P085-T0089,소비,P085-CARD-02,card/카드-008-KB_청춘대로_체크카드_승인내역.json#AP085000018;card/카드-014-KB_청춘대로_체크카드_매입정보.json#AP085000018
2026-06-15,10:22,지출,온라인쇼핑,인터넷쇼핑,11번가,-68900,KRW,네이버페이 간편결제,,P085,P085-T0093,소비,P085-네이버페이,efinance/전금-103-네이버페이.json#EP085네00012
2026-06-14,23:27,지출,뷰티/미용,화장품,아모레몰,-36300,KRW,KB 청춘대로 체크카드,,P085,P085-T0026,소비,P085-CARD-02,card/카드-008-KB_청춘대로_체크카드_승인내역.json#AP085000003;card/카드-014-KB_청춘대로_체크카드_매입정보.json#AP085000003
2026-06-14,23:15,지출,온라인쇼핑,인터넷쇼핑,11번가,-38300,KRW,KB Star 청춘통장,,P085,P085-T0108,소비,P085-BANK-MAIN,bank/은행-004-KB_Star_청춘통장_P085-BANK-MAIN.json#BP08500032
2026-06-14,12:40,지출,온라인쇼핑,인터넷쇼핑,쿠팡,-39600,KRW,KB Star 청춘통장,,P085,P085-T0128,소비,P085-BANK-MAIN,bank/은행-004-KB_Star_청춘통장_P085-BANK-MAIN.json#BP08500037
2026-06-14,12:40,지출,생활,서비스구독,챗GPT,-41000,KRW,토스뱅크 체크카드,,P085,P085-T0097,소비,P085-CARD-01,card/카드-008-토스뱅크_체크카드_승인내역.json#AP085000022;card/카드-014-토스뱅크_체크카드_매입정보.json#AP085000022
2026-06-13,21:52,지출,식비,배달,요기요,-14100,KRW,KB Star 청춘통장,,P085,P085-T0060,소비,P085-BANK-MAIN,bank/은행-004-KB_Star_청춘통장_P085-BANK-MAIN.json#BP08500021
2026-06-13,21:46,지출,온라인쇼핑,인터넷쇼핑,무신사,-33400,KRW,KB 청춘대로 체크카드,,P085,P085-T0057,소비,P085-CARD-02,card/카드-008-KB_청춘대로_체크카드_승인내역.json#AP085000015;card/카드-014-KB_청춘대로_체크카드_매입정보.json#AP085000015
2026-06-13,20:02,지출,카페/간식,커피/음료,스타벅스 합정점,-2900,KRW,KB 청춘대로 체크카드,,P085,P085-T0048,소비,P085-CARD-02,card/카드-008-KB_청춘대로_체크카드_승인내역.json#AP085000014;card/카드-014-KB_청춘대로_체크카드_매입정보.json#AP085000014
2026-06-13,10:51,지출,문화/여가,공연/영화,메가박스,-25400,KRW,토스 간편결제,,P085,P085-T0036,소비,P085-토스페이,efinance/전금-103-토스페이.json#EP085토00002
2026-06-13,10:17,이체,투자,국내주식/ETF,TIGER 미국나스닥100 2주 매수,-230100,KRW,KB Star 청춘통장,,P085,P085-T0014,투자,P085-BANK-MAIN->P085-INV-001,bank/은행-004-KB_Star_청춘통장_P085-BANK-MAIN.json#BP08500011;invest/금투-003-한국투자증권_종합계좌.json#STKP0850003
2026-06-13,08:43,지출,식비,한식,김밥천국 홍대점,-13700,KRW,토스뱅크 체크카드,,P085,P085-T0102,소비,P085-CARD-01,card/카드-008-토스뱅크_체크카드_승인내역.json#AP085000024;card/카드-014-토스뱅크_체크카드_매입정보.json#AP085000024
2026-06-12,12:31,지출,생활,서비스구독,넷플릭스,-33300,KRW,토스뱅크 체크카드,,P085,P085-T0039,소비,P085-CARD-01,card/카드-008-토스뱅크_체크카드_승인내역.json#AP085000009;card/카드-014-토스뱅크_체크카드_매입정보.json#AP085000009
2026-06-12,10:01,지출,생활,편의점,세븐일레븐,-52000,KRW,카카오페이 간편결제,,P085,P085-T0126,소비,P085-카카오페이,efinance/전금-103-카카오페이.json#EP085카00015;efinance/전금-004-카카오페이_머니.json#WP08500008
2026-06-11,23:21,지출,교통,대중교통,서울교통공사,-9000,KRW,KB Star 청춘통장,,P085,P085-T0030,소비,P085-BANK-MAIN,bank/은행-004-KB_Star_청춘통장_P085-BANK-MAIN.json#BP08500013
2026-06-11,22:54,지출,교통,택시,타다,-8300,KRW,KB Star 청춘통장,,P085,P085-T0091,소비,P085-BANK-MAIN,bank/은행-004-KB_Star_청춘통장_P085-BANK-MAIN.json#BP08500029
2026-06-11,22:02,지출,생활,편의점,세븐일레븐,-23100,KRW,네이버페이 간편결제,,P085,P085-T0087,소비,P085-네이버페이,efinance/전금-103-네이버페이.json#EP085네00010;efinance/전금-004-네이버페이_머니.json#WP08500003
2026-06-11,19:50,지출,여행/숙박,숙박,야놀자,-135600,KRW,네이버페이 간편결제,,P085,P085-T0018,소비,P085-네이버페이,efinance/전금-103-네이버페이.json#EP085네00002
2026-06-11,18:00,수입,금융수입,캐시백,카드 캐시백,870,KRW,KB Star 청춘통장,,P085,P085-T0003,소득,P085-BANK-MAIN,bank/은행-004-KB_Star_청춘통장_P085-BANK-MAIN.json#BP08500003
2026-06-11,16:56,지출,패션/쇼핑,패션,무신사,-136100,KRW,네이버페이 간편결제,,P085,P085-T0073,소비,P085-네이버페이,efinance/전금-103-네이버페이.json#EP085네00009;efinance/전금-004-네이버페이_머니.json#WP08500002
2026-06-11,09:56,지출,교통,택시,아이엠택시,-10000,KRW,네이버페이 간편결제,,P085,P085-T0053,소비,P085-네이버페이,efinance/전금-103-네이버페이.json#EP085네00006
2026-06-10,23:12,지출,뷰티/미용,화장품,아모레몰,-27100,KRW,KB 청춘대로 체크카드,,P085,P085-T0038,소비,P085-CARD-02,card/카드-008-KB_청춘대로_체크카드_승인내역.json#AP085000007;card/카드-014-KB_청춘대로_체크카드_매입정보.json#AP085000007
2026-06-10,20:36,지출,식비,한식,담소소사골순대,-11400,KRW,네이버페이 간편결제,,P085,P085-T0098,소비,P085-네이버페이,efinance/전금-103-네이버페이.json#EP085네00014
2026-06-10,17:43,지출,뷰티/미용,화장품,올리브영,-55200,KRW,토스뱅크 체크카드,,P085,P085-T0080,소비,P085-CARD-01,card/카드-008-토스뱅크_체크카드_승인내역.json#AP085000015;card/카드-014-토스뱅크_체크카드_매입정보.json#AP085000015
2026-06-10,14:48,이체,투자,국내주식/ETF,KODEX 반도체 5주 매수,-225100,KRW,KB Star 청춘통장,,P085,P085-T0012,투자,P085-BANK-MAIN->P085-INV-001,bank/은행-004-KB_Star_청춘통장_P085-BANK-MAIN.json#BP08500009;invest/금투-003-한국투자증권_종합계좌.json#STKP0850001
2026-06-09,19:34,지출,뷰티/미용,화장품,무신사뷰티,-40800,KRW,KB 청춘대로 체크카드,,P085,P085-T0125,소비,P085-CARD-02,card/카드-008-KB_청춘대로_체크카드_승인내역.json#AP085000027;card/카드-014-KB_청춘대로_체크카드_매입정보.json#AP085000027
2026-06-09,18:36,지출,생활,마트,이마트,-32600,KRW,네이버페이 간편결제,,P085,P085-T0020,소비,P085-네이버페이,efinance/전금-103-네이버페이.json#EP085네00003
2026-06-09,15:30,지출,패션/쇼핑,패션,무신사,-45300,KRW,카카오페이 간편결제,,P085,P085-T0117,소비,P085-카카오페이,efinance/전금-103-카카오페이.json#EP085카00013;efinance/전금-004-카카오페이_머니.json#WP08500006
2026-06-09,12:13,지출,온라인쇼핑,인터넷쇼핑,오늘의집,-49800,KRW,KB 청춘대로 체크카드,,P085,P085-T0090,소비,P085-CARD-02,card/카드-008-KB_청춘대로_체크카드_승인내역.json#AP085000019;card/카드-014-KB_청춘대로_체크카드_매입정보.json#AP085000019
2026-06-08,18:39,지출,카페/간식,커피/음료,컴포즈커피,-7900,KRW,토스뱅크 체크카드,,P085,P085-T0076,소비,P085-CARD-01,card/카드-008-토스뱅크_체크카드_승인내역.json#AP085000013;card/카드-014-토스뱅크_체크카드_매입정보.json#AP085000013
2026-06-08,09:52,지출,식비,배달,배민스토어,-17300,KRW,KB Star 청춘통장,,P085,P085-T0079,소비,P085-BANK-MAIN,bank/은행-004-KB_Star_청춘통장_P085-BANK-MAIN.json#BP08500028
2026-06-07,21:34,지출,온라인쇼핑,인터넷쇼핑,11번가,-88000,KRW,토스뱅크 체크카드,,P085,P085-T0069,소비,P085-CARD-01,card/카드-008-토스뱅크_체크카드_승인내역.json#AP085000011;card/카드-014-토스뱅크_체크카드_매입정보.json#AP085000011
2026-06-07,19:13,지출,생활,마트,이마트,-22500,KRW,KB Star 청춘통장,,P085,P085-T0059,소비,P085-BANK-MAIN,bank/은행-004-KB_Star_청춘통장_P085-BANK-MAIN.json#BP08500020
2026-06-07,15:12,지출,뷰티/미용,화장품,올리브영,-23900,KRW,KB Star 청춘통장,,P085,P085-T0055,소비,P085-BANK-MAIN,bank/은행-004-KB_Star_청춘통장_P085-BANK-MAIN.json#BP08500019
2026-06-07,10:33,지출,생활,서비스구독,넷플릭스,-40500,KRW,KB Star 청춘통장,,P085,P085-T0078,소비,P085-BANK-MAIN,bank/은행-004-KB_Star_청춘통장_P085-BANK-MAIN.json#BP08500027
2026-06-06,22:10,지출,온라인쇼핑,인터넷쇼핑,11번가,-22700,KRW,KB Star 청춘통장,,P085,P085-T0068,소비,P085-BANK-MAIN,bank/은행-004-KB_Star_청춘통장_P085-BANK-MAIN.json#BP08500023
2026-06-06,21:36,지출,식비,한식,담소소사골순대,-12200,KRW,네이버페이 간편결제,,P085,P085-T0111,소비,P085-네이버페이,efinance/전금-103-네이버페이.json#EP085네00016
