날짜,시간,타입,대분류,소분류,내용,금액,화폐,결제수단,메모,persona_id,transaction_id,cashflow_bucket,account_ref,api_ref
2026-06-21,16:20,지출,금융,보험,실손보험료,-89500,KRW,KB 청춘대로 체크카드,,P131,P131-T0006,소비,P131-CARD-01,card/카드-008-KB_청춘대로_체크카드_승인내역.json#AP131000001;card/카드-014-KB_청춘대로_체크카드_매입정보.json#AP131000001
2026-06-21,12:30,지출,교육/학습,학원/강의,패스트캠퍼스,-122000,KRW,신한 Deep Dream 체크,,P131,P131-T0049,소비,P131-CARD-03,card/카드-008-신한_Deep_Dream_체크_승인내역.json#AP131000004;card/카드-014-신한_Deep_Dream_체크_매입정보.json#AP131000004
2026-06-21,09:12,지출,식비,한식,김밥천국 홍대점,-13300,KRW,KB 청춘대로 체크카드,,P131,P131-T0041,소비,P131-CARD-01,card/카드-008-KB_청춘대로_체크카드_승인내역.json#AP131000005;card/카드-014-KB_청춘대로_체크카드_매입정보.json#AP131000005
2026-06-20,20:58,지출,생활,서비스구독,노션,-26100,KRW,KB 청춘대로 체크카드,,P131,P131-T0043,소비,P131-CARD-01,card/카드-008-KB_청춘대로_체크카드_승인내역.json#AP131000007;card/카드-014-KB_청춘대로_체크카드_매입정보.json#AP131000007
2026-06-20,16:59,지출,생활,서비스구독,구독 서비스,-40600,KRW,토스뱅크 통장,,P131,P131-T0005,소비,P131-BANK-MAIN,bank/은행-004-토스뱅크_통장_P131-BANK-MAIN.json#BP13100005
2026-06-19,21:26,지출,생활,서비스구독,유튜브 프리미엄,-42900,KRW,토스 간편결제,예산 내 소비,P131,P131-T0057,소비,P131-토스페이,efinance/전금-103-토스페이.json#EP131토00004
2026-06-19,18:50,지출,패션/쇼핑,패션,지그재그,-42100,KRW,신한 Deep Dream 체크,,P131,P131-T0063,소비,P131-CARD-03,card/카드-008-신한_Deep_Dream_체크_승인내역.json#AP131000007;card/카드-014-신한_Deep_Dream_체크_매입정보.json#AP131000007
2026-06-19,18:23,지출,교통,택시,우티,-7900,KRW,토스뱅크 통장,,P131,P131-T0059,소비,P131-BANK-MAIN,bank/은행-004-토스뱅크_통장_P131-BANK-MAIN.json#BP13100021
2026-06-19,12:21,지출,생활,서비스구독,노션,-56400,KRW,토스뱅크 통장,,P131,P131-T0044,소비,P131-BANK-MAIN,bank/은행-004-토스뱅크_통장_P131-BANK-MAIN.json#BP13100019
2026-06-18,21:02,지출,카페/간식,커피/음료,메가MGC커피,-4500,KRW,신한 Deep Dream 체크,,P131,P131-T0071,소비,P131-CARD-03,card/카드-008-신한_Deep_Dream_체크_승인내역.json#AP131000009;card/카드-014-신한_Deep_Dream_체크_매입정보.json#AP131000009
2026-06-18,18:14,지출,교통,대중교통,모바일티머니,-12700,KRW,신한 Deep Dream 체크,,P131,P131-T0051,소비,P131-CARD-03,card/카드-008-신한_Deep_Dream_체크_승인내역.json#AP131000005;card/카드-014-신한_Deep_Dream_체크_매입정보.json#AP131000005
2026-06-17,23:21,지출,생활,마트,롯데마트,-49600,KRW,신한 Deep Dream 체크,,P131,P131-T0062,소비,P131-CARD-03,card/카드-008-신한_Deep_Dream_체크_승인내역.json#AP131000006;card/카드-014-신한_Deep_Dream_체크_매입정보.json#AP131000006
2026-06-16,18:37,지출,생활,마트,이마트,-51900,KRW,카카오페이 간편결제,,P131,P131-T0034,소비,P131-카카오페이,efinance/전금-103-카카오페이.json#EP131카00005;efinance/전금-004-카카오페이_머니.json#WP13100001
2026-06-16,13:03,지출,식비,배달,배민스토어,-12400,KRW,네이버페이 간편결제,,P131,P131-T0069,소비,P131-네이버페이,efinance/전금-103-네이버페이.json#EP131네00007
2026-06-15,14:46,지출,패션/쇼핑,패션,지그재그,-23200,KRW,하나 원더 체크카드,,P131,P131-T0040,소비,P131-CARD-02,card/카드-008-하나_원더_체크카드_승인내역.json#AP131000004;card/카드-014-하나_원더_체크카드_매입정보.json#AP131000004
2026-06-15,14:10,지출,교육/학습,학원/강의,해커스,-49500,KRW,네이버페이 간편결제,,P131,P131-T0075,소비,P131-네이버페이,efinance/전금-103-네이버페이.json#EP131네00008
2026-06-15,12:46,지출,온라인쇼핑,인터넷쇼핑,무신사,-31000,KRW,하나 원더 체크카드,,P131,P131-T0036,소비,P131-CARD-02,card/카드-008-하나_원더_체크카드_승인내역.json#AP131000003;card/카드-014-하나_원더_체크카드_매입정보.json#AP131000003
2026-06-15,09:00,지출,생활,마트,이마트,-16100,KRW,신한 Deep Dream 체크,,P131,P131-T0015,소비,P131-CARD-03,card/카드-008-신한_Deep_Dream_체크_승인내역.json#AP131000002;card/카드-014-신한_Deep_Dream_체크_매입정보.json#AP131000002
2026-06-14,22:42,지출,패션/쇼핑,패션,지그재그,-102200,KRW,토스 간편결제,,P131,P131-T0035,소비,P131-토스페이,efinance/전금-103-토스페이.json#EP131토00003
2026-06-14,12:05,지출,온라인쇼핑,인터넷쇼핑,쿠팡,-34300,KRW,토스 간편결제,예산 내 소비,P131,P131-T0065,소비,P131-토스페이,efinance/전금-103-토스페이.json#EP131토00005
2026-06-14,09:43,이체,투자,국내주식/ETF,SK하이닉스 1주 매수,-240100,KRW,토스뱅크 통장,,P131,P131-T0011,투자,P131-BANK-MAIN->P131-INV-001,bank/은행-004-토스뱅크_통장_P131-BANK-MAIN.json#BP13100010;invest/금투-003-한국투자증권_종합계좌.json#STKP1310002
2026-06-13,11:53,지출,식비,배달,요기요,-18200,KRW,토스뱅크 통장,,P131,P131-T0045,소비,P131-BANK-MAIN,bank/은행-004-토스뱅크_통장_P131-BANK-MAIN.json#BP13100020
2026-06-13,09:20,지출,교통,택시,카카오T 택시,-6800,KRW,KB 청춘대로 체크카드,예산 내 소비,P131,P131-T0053,소비,P131-CARD-01,card/카드-008-KB_청춘대로_체크카드_승인내역.json#AP131000010;card/카드-014-KB_청춘대로_체크카드_매입정보.json#AP131000010
2026-06-12,20:57,지출,카페/간식,디저트/떡,배스킨라빈스,-7000,KRW,토스 간편결제,,P131,P131-T0076,소비,P131-토스페이,efinance/전금-103-토스페이.json#EP131토00007
2026-06-12,12:41,지출,생활,통신,휴대폰 요금,-97400,KRW,토스뱅크 통장,,P131,P131-T0004,소비,P131-BANK-MAIN,bank/은행-004-토스뱅크_통장_P131-BANK-MAIN.json#BP13100004
2026-06-11,22:13,지출,교통,택시,아이엠택시,-13100,KRW,KB 청춘대로 체크카드,,P131,P131-T0046,소비,P131-CARD-01,card/카드-008-KB_청춘대로_체크카드_승인내역.json#AP131000008;card/카드-014-KB_청춘대로_체크카드_매입정보.json#AP131000008
2026-06-11,18:48,지출,교통,택시,타다,-7700,KRW,토스뱅크 통장,,P131,P131-T0020,소비,P131-BANK-MAIN,bank/은행-004-토스뱅크_통장_P131-BANK-MAIN.json#BP13100011
2026-06-10,21:49,지출,교육/학습,학원/강의,해커스,-90800,KRW,카카오페이 간편결제,,P131,P131-T0018,소비,P131-카카오페이,efinance/전금-103-카카오페이.json#EP131카00002
2026-06-10,12:34,지출,생활,마트,마켓컬리,-30600,KRW,토스뱅크 통장,예산 내 소비,P131,P131-T0073,소비,P131-BANK-MAIN,bank/은행-004-토스뱅크_통장_P131-BANK-MAIN.json#BP13100023
2026-06-09,23:10,지출,교육/학습,학원/강의,패스트캠퍼스,-84000,KRW,카카오페이 간편결제,,P131,P131-T0072,소비,P131-카카오페이,efinance/전금-103-카카오페이.json#EP131카00008
2026-06-09,18:41,지출,교육/학습,학원/강의,인프런,-56600,KRW,토스 간편결제,,P131,P131-T0019,소비,P131-토스페이,efinance/전금-103-토스페이.json#EP131토00001
2026-06-09,18:07,지출,생활,편의점,GS25,-42800,KRW,토스뱅크 통장,,P131,P131-T0023,소비,P131-BANK-MAIN,bank/은행-004-토스뱅크_통장_P131-BANK-MAIN.json#BP13100012
2026-06-08,17:57,지출,교육/학습,학원/강의,인프런,-57400,KRW,네이버페이 간편결제,,P131,P131-T0030,소비,P131-네이버페이,efinance/전금-103-네이버페이.json#EP131네00002
2026-06-08,15:22,지출,패션/쇼핑,패션,29CM,-36900,KRW,하나 원더 체크카드,,P131,P131-T0026,소비,P131-CARD-02,card/카드-008-하나_원더_체크카드_승인내역.json#AP131000002;card/카드-014-하나_원더_체크카드_매입정보.json#AP131000002
2026-06-08,11:37,지출,생활,편의점,CU,-42300,KRW,신한 Deep Dream 체크,,P131,P131-T0037,소비,P131-CARD-03,card/카드-008-신한_Deep_Dream_체크_승인내역.json#AP131000003;card/카드-014-신한_Deep_Dream_체크_매입정보.json#AP131000003
2026-06-07,21:44,지출,온라인쇼핑,인터넷쇼핑,쿠팡,-54200,KRW,토스 간편결제,,P131,P131-T0070,소비,P131-토스페이,efinance/전금-103-토스페이.json#EP131토00006
2026-06-07,20:41,지출,온라인쇼핑,인터넷쇼핑,쿠팡,-20900,KRW,KB 청춘대로 체크카드,,P131,P131-T0016,소비,P131-CARD-01,card/카드-008-KB_청춘대로_체크카드_승인내역.json#AP131000003;card/카드-014-KB_청춘대로_체크카드_매입정보.json#AP131000003
2026-06-07,20:06,지출,교육/학습,학원/강의,인프런,-60400,KRW,KB 청춘대로 체크카드,예산 내 소비,P131,P131-T0056,소비,P131-CARD-01,card/카드-008-KB_청춘대로_체크카드_승인내역.json#AP131000011;card/카드-014-KB_청춘대로_체크카드_매입정보.json#AP131000011
2026-06-07,12:23,수입,금융수입,캐시백,카드 캐시백,176,KRW,토스뱅크 통장,,P131,P131-T0002,소득,P131-BANK-MAIN,bank/은행-004-토스뱅크_통장_P131-BANK-MAIN.json#BP13100002
2026-06-07,11:06,지출,카페/간식,커피/음료,이디야커피,-8000,KRW,KB 청춘대로 체크카드,,P131,P131-T0050,소비,P131-CARD-01,card/카드-008-KB_청춘대로_체크카드_승인내역.json#AP131000009;card/카드-014-KB_청춘대로_체크카드_매입정보.json#AP131000009
2026-06-07,09:52,지출,식비,배달,요기요,-7900,KRW,네이버페이 간편결제,,P131,P131-T0054,소비,P131-네이버페이,efinance/전금-103-네이버페이.json#EP131네00005
2026-06-07,08:21,지출,식비,한식,담소소사골순대,-10800,KRW,카카오페이 간편결제,,P131,P131-T0022,소비,P131-카카오페이,efinance/전금-103-카카오페이.json#EP131카00003
2026-06-06,22:27,지출,교통,택시,우티,-17200,KRW,KB 청춘대로 체크카드,예산 내 소비,P131,P131-T0012,소비,P131-CARD-01,card/카드-008-KB_청춘대로_체크카드_승인내역.json#AP131000002;card/카드-014-KB_청춘대로_체크카드_매입정보.json#AP131000002
2026-06-06,19:31,지출,교통,대중교통,티머니,-10700,KRW,네이버페이 간편결제,,P131,P131-T0067,소비,P131-네이버페이,efinance/전금-103-네이버페이.json#EP131네00006;efinance/전금-004-네이버페이_머니.json#WP13100002
2026-06-05,21:32,지출,패션/쇼핑,패션,29CM,-38200,KRW,카카오페이 간편결제,,P131,P131-T0039,소비,P131-카카오페이,efinance/전금-103-카카오페이.json#EP131카00006;efinance/전금-004-카카오페이_머니.json#WP13100002
2026-06-05,13:51,지출,생활,편의점,CU,-44500,KRW,신한 Deep Dream 체크,,P131,P131-T0064,소비,P131-CARD-03,card/카드-008-신한_Deep_Dream_체크_승인내역.json#AP131000008;card/카드-014-신한_Deep_Dream_체크_매입정보.json#AP131000008
2026-06-05,13:41,지출,교육/학습,학원/강의,클래스101,-27200,KRW,하나 원더 체크카드,예산 내 소비,P131,P131-T0048,소비,P131-CARD-02,card/카드-008-하나_원더_체크카드_승인내역.json#AP131000005;card/카드-014-하나_원더_체크카드_매입정보.json#AP131000005
2026-06-05,12:05,지출,카페/간식,디저트/떡,파리바게뜨,-5100,KRW,KB 청춘대로 체크카드,,P131,P131-T0068,소비,P131-CARD-01,card/카드-008-KB_청춘대로_체크카드_승인내역.json#AP131000013;card/카드-014-KB_청춘대로_체크카드_매입정보.json#AP131000013
2026-06-05,10:02,지출,생활,마트,마켓컬리,-15200,KRW,토스뱅크 통장,,P131,P131-T0031,소비,P131-BANK-MAIN,bank/은행-004-토스뱅크_통장_P131-BANK-MAIN.json#BP13100016
2026-06-04,11:45,지출,카페/간식,디저트/떡,배스킨라빈스,-5400,KRW,토스뱅크 통장,예산 내 소비,P131,P131-T0025,소비,P131-BANK-MAIN,bank/은행-004-토스뱅크_통장_P131-BANK-MAIN.json#BP13100013
2026-06-03,09:24,지출,생활,서비스구독,멜론,-7800,KRW,토스 간편결제,,P131,P131-T0078,소비,P131-토스페이,efinance/전금-103-토스페이.json#EP131토00008
2026-06-02,18:19,지출,교통,대중교통,카카오버스,-3400,KRW,신한 Deep Dream 체크,,P131,P131-T0014,소비,P131-CARD-03,card/카드-008-신한_Deep_Dream_체크_승인내역.json#AP131000001;card/카드-014-신한_Deep_Dream_체크_매입정보.json#AP131000001
2026-06-02,14:43,이체,투자,국내주식/ETF,삼성전자 1주 매수,-76100,KRW,토스뱅크 통장,,P131,P131-T0010,투자,P131-BANK-MAIN->P131-INV-001,bank/은행-004-토스뱅크_통장_P131-BANK-MAIN.json#BP13100009;invest/금투-003-한국투자증권_종합계좌.json#STKP1310001
2026-06-01,09:04,지출,주거,월세/관리비,주거비 자동이체,-870000,KRW,토스뱅크 통장,,P131,P131-T0003,소비,P131-BANK-MAIN,bank/은행-004-토스뱅크_통장_P131-BANK-MAIN.json#BP13100003
