날짜,시간,타입,대분류,소분류,내용,금액,화폐,결제수단,메모,persona_id,transaction_id,cashflow_bucket,account_ref,api_ref
2026-06-25,13:57,지출,식비,배달,쿠팡이츠,-9300,KRW,프렌즈 체크카드,,P002,P002-T0042,소비,P002-CARD-01,card/카드-008-프렌즈_체크카드_승인내역.json#AP002000020;card/카드-014-프렌즈_체크카드_매입정보.json#AP002000020
2026-06-25,13:10,수입,기타수입,급여/용역,6월 수입,490000,KRW,KB Star 청춘통장,,P002,P002-T0003,소득,P002-BANK-MAIN,bank/은행-004-KB_Star_청춘통장_P002-BANK-MAIN.json#INCP002003
2026-06-25,12:28,지출,생활,마트,이마트,-20900,KRW,프렌즈 체크카드,,P002,P002-T0065,소비,P002-CARD-01,card/카드-008-프렌즈_체크카드_승인내역.json#AP002000037;card/카드-014-프렌즈_체크카드_매입정보.json#AP002000037
2026-06-25,12:06,지출,식비,한식,한솥도시락 신촌점,-10300,KRW,프렌즈 체크카드,,P002,P002-T0044,소비,P002-CARD-01,card/카드-008-프렌즈_체크카드_승인내역.json#AP002000022;card/카드-014-프렌즈_체크카드_매입정보.json#AP002000022
2026-06-24,21:05,지출,문화/여가,공연/영화,인터파크티켓,-15200,KRW,프렌즈 체크카드,,P002,P002-T0039,소비,P002-CARD-01,card/카드-008-프렌즈_체크카드_승인내역.json#AP002000017;card/카드-014-프렌즈_체크카드_매입정보.json#AP002000017
2026-06-22,21:48,지출,교육/학습,학원/강의,해커스,-120400,KRW,KB Star 청춘통장,,P002,P002-T0067,소비,P002-BANK-MAIN,bank/은행-004-KB_Star_청춘통장_P002-BANK-MAIN.json#BP00200021
2026-06-22,09:32,지출,식비,한식,김밥천국 홍대점,-12400,KRW,KB Star 청춘통장,,P002,P002-T0057,소비,P002-BANK-MAIN,bank/은행-004-KB_Star_청춘통장_P002-BANK-MAIN.json#BP00200020
2026-06-21,23:46,지출,생활,편의점,이마트24,-36800,KRW,프렌즈 체크카드,,P002,P002-T0072,소비,P002-CARD-01,card/카드-008-프렌즈_체크카드_승인내역.json#AP002000041;card/카드-014-프렌즈_체크카드_매입정보.json#AP002000041
2026-06-21,13:34,지출,교육/학습,학원/강의,해커스,-66000,KRW,KB Star 청춘통장,,P002,P002-T0031,소비,P002-BANK-MAIN,bank/은행-004-KB_Star_청춘통장_P002-BANK-MAIN.json#BP00200017
2026-06-21,09:28,수입,기타수입,급여/용역,6월 수입,300000,KRW,KB Star 청춘통장,,P002,P002-T0002,소득,P002-BANK-MAIN,bank/은행-004-KB_Star_청춘통장_P002-BANK-MAIN.json#INCP002002
2026-06-20,13:10,지출,생활,마트,마켓컬리,-27800,KRW,프렌즈 체크카드,,P002,P002-T0019,소비,P002-CARD-01,card/카드-008-프렌즈_체크카드_승인내역.json#AP002000005;card/카드-014-프렌즈_체크카드_매입정보.json#AP002000005
2026-06-20,12:15,지출,식비,배달,주식회사 우아한형제들,-16300,KRW,프렌즈 체크카드,,P002,P002-T0016,소비,P002-CARD-01,card/카드-008-프렌즈_체크카드_승인내역.json#AP002000002;card/카드-014-프렌즈_체크카드_매입정보.json#AP002000002
2026-06-20,07:23,지출,교통,대중교통,모바일티머니,-17800,KRW,KB Star 청춘통장,,P002,P002-T0055,소비,P002-BANK-MAIN,bank/은행-004-KB_Star_청춘통장_P002-BANK-MAIN.json#BP00200019
2026-06-19,21:52,지출,식비,한식,한솥도시락 신촌점,-10800,KRW,카카오페이 간편결제,,P002,P002-T0058,소비,P002-카카오페이,efinance/전금-103-카카오페이.json#EP002카00003
2026-06-19,13:19,지출,카페/간식,커피/음료,컴포즈커피,-6500,KRW,네이버페이 간편결제,,P002,P002-T0038,소비,P002-네이버페이,efinance/전금-103-네이버페이.json#EP002네00004
2026-06-18,23:05,지출,교통,택시,타다,-6300,KRW,프렌즈 체크카드,,P002,P002-T0054,소비,P002-CARD-01,card/카드-008-프렌즈_체크카드_승인내역.json#AP002000029;card/카드-014-프렌즈_체크카드_매입정보.json#AP002000029
2026-06-18,21:11,수입,금융수입,캐시백,카드 캐시백,597,KRW,KB Star 청춘통장,,P002,P002-T0005,소득,P002-BANK-MAIN,bank/은행-004-KB_Star_청춘통장_P002-BANK-MAIN.json#BP00200005
2026-06-17,19:10,지출,교통,택시,카카오T 택시,-15600,KRW,프렌즈 체크카드,,P002,P002-T0018,소비,P002-CARD-01,card/카드-008-프렌즈_체크카드_승인내역.json#AP002000004;card/카드-014-프렌즈_체크카드_매입정보.json#AP002000004
2026-06-17,12:08,지출,식비,한식,김밥천국 홍대점,-13000,KRW,프렌즈 체크카드,,P002,P002-T0062,소비,P002-CARD-01,card/카드-008-프렌즈_체크카드_승인내역.json#AP002000034;card/카드-014-프렌즈_체크카드_매입정보.json#AP002000034
2026-06-17,11:10,수입,금융수입,캐시백,카드 캐시백,483,KRW,KB Star 청춘통장,,P002,P002-T0004,소득,P002-BANK-MAIN,bank/은행-004-KB_Star_청춘통장_P002-BANK-MAIN.json#BP00200004
2026-06-17,09:20,지출,카페/간식,커피/음료,컴포즈커피,-3800,KRW,프렌즈 체크카드,,P002,P002-T0047,소비,P002-CARD-01,card/카드-008-프렌즈_체크카드_승인내역.json#AP002000024;card/카드-014-프렌즈_체크카드_매입정보.json#AP002000024
2026-06-16,20:18,지출,문화/여가,공연/영화,인터파크티켓,-12100,KRW,프렌즈 체크카드,,P002,P002-T0051,소비,P002-CARD-01,card/카드-008-프렌즈_체크카드_승인내역.json#AP002000027;card/카드-014-프렌즈_체크카드_매입정보.json#AP002000027
2026-06-16,14:06,수입,기타수입,급여/용역,6월 수입,260000,KRW,KB Star 청춘통장,,P002,P002-T0001,소득,P002-BANK-MAIN,bank/은행-004-KB_Star_청춘통장_P002-BANK-MAIN.json#INCP002001
2026-06-15,20:00,지출,온라인쇼핑,인터넷쇼핑,쿠팡,-70500,KRW,프렌즈 체크카드,,P002,P002-T0046,소비,P002-CARD-01,card/카드-008-프렌즈_체크카드_승인내역.json#AP002000023;card/카드-014-프렌즈_체크카드_매입정보.json#AP002000023
2026-06-15,12:55,지출,온라인쇼핑,인터넷쇼핑,쿠팡,-63500,KRW,KB Star 청춘통장,,P002,P002-T0024,소비,P002-BANK-MAIN,bank/은행-004-KB_Star_청춘통장_P002-BANK-MAIN.json#BP00200016
2026-06-14,23:56,지출,생활,편의점,GS25,-27300,KRW,KB Star 청춘통장,,P002,P002-T0045,소비,P002-BANK-MAIN,bank/은행-004-KB_Star_청춘통장_P002-BANK-MAIN.json#BP00200018
2026-06-14,19:53,지출,식비,한식,담소소사골순대,-20100,KRW,네이버페이 간편결제,,P002,P002-T0052,소비,P002-네이버페이,efinance/전금-103-네이버페이.json#EP002네00005
2026-06-14,10:37,지출,교육/학습,학원/강의,해커스,-118100,KRW,프렌즈 체크카드,,P002,P002-T0061,소비,P002-CARD-01,card/카드-008-프렌즈_체크카드_승인내역.json#AP002000033;card/카드-014-프렌즈_체크카드_매입정보.json#AP002000033
2026-06-13,19:12,지출,식비,한식,담소소사골순대,-11500,KRW,프렌즈 체크카드,,P002,P002-T0029,소비,P002-CARD-01,card/카드-008-프렌즈_체크카드_승인내역.json#AP002000010;card/카드-014-프렌즈_체크카드_매입정보.json#AP002000010
2026-06-13,13:01,지출,식비,한식,김밥천국 홍대점,-15400,KRW,프렌즈 체크카드,,P002,P002-T0035,소비,P002-CARD-01,card/카드-008-프렌즈_체크카드_승인내역.json#AP002000015;card/카드-014-프렌즈_체크카드_매입정보.json#AP002000015
2026-06-13,12:37,지출,생활,통신,휴대폰 요금,-89700,KRW,KB Star 청춘통장,,P002,P002-T0008,소비,P002-BANK-MAIN,bank/은행-004-KB_Star_청춘통장_P002-BANK-MAIN.json#BP00200008
2026-06-13,12:08,지출,온라인쇼핑,인터넷쇼핑,오늘의집,-58500,KRW,프렌즈 체크카드,,P002,P002-T0030,소비,P002-CARD-01,card/카드-008-프렌즈_체크카드_승인내역.json#AP002000011;card/카드-014-프렌즈_체크카드_매입정보.json#AP002000011
2026-06-12,09:44,지출,교통,택시,아이엠택시,-20200,KRW,프렌즈 체크카드,,P002,P002-T0071,소비,P002-CARD-01,card/카드-008-프렌즈_체크카드_승인내역.json#AP002000040;card/카드-014-프렌즈_체크카드_매입정보.json#AP002000040
2026-06-11,20:47,지출,카페/간식,커피/음료,컴포즈커피,-6900,KRW,프렌즈 체크카드,,P002,P002-T0040,소비,P002-CARD-01,card/카드-008-프렌즈_체크카드_승인내역.json#AP002000018;card/카드-014-프렌즈_체크카드_매입정보.json#AP002000018
2026-06-11,14:47,이체,투자,국내주식/ETF,KODEX 200 1주 매수,-39100,KRW,KB Star 청춘통장,,P002,P002-T0013,투자,P002-BANK-MAIN->P002-INV-001,bank/은행-004-KB_Star_청춘통장_P002-BANK-MAIN.json#BP00200013;invest/금투-003-신한투자증권_종합계좌.json#STKP0020001
2026-06-11,07:29,지출,교통,대중교통,모바일티머니,-22000,KRW,프렌즈 체크카드,,P002,P002-T0068,소비,P002-CARD-01,card/카드-008-프렌즈_체크카드_승인내역.json#AP002000038;card/카드-014-프렌즈_체크카드_매입정보.json#AP002000038
2026-06-09,21:35,지출,패션/쇼핑,패션,무신사,-59300,KRW,프렌즈 체크카드,,P002,P002-T0056,소비,P002-CARD-01,card/카드-008-프렌즈_체크카드_승인내역.json#AP002000030;card/카드-014-프렌즈_체크카드_매입정보.json#AP002000030
2026-06-08,16:35,지출,생활,서비스구독,멜론,-17800,KRW,프렌즈 체크카드,,P002,P002-T0059,소비,P002-CARD-01,card/카드-008-프렌즈_체크카드_승인내역.json#AP002000031;card/카드-014-프렌즈_체크카드_매입정보.json#AP002000031
2026-06-08,11:29,지출,생활,서비스구독,구독 서비스,-17900,KRW,KB Star 청춘통장,,P002,P002-T0009,소비,P002-BANK-MAIN,bank/은행-004-KB_Star_청춘통장_P002-BANK-MAIN.json#BP00200009
2026-06-06,19:26,지출,생활,편의점,GS25,-36200,KRW,카카오페이 간편결제,,P002,P002-T0048,소비,P002-카카오페이,efinance/전금-103-카카오페이.json#EP002카00002
2026-06-06,18:59,지출,식비,한식,담소소사골순대,-17300,KRW,프렌즈 체크카드,,P002,P002-T0034,소비,P002-CARD-01,card/카드-008-프렌즈_체크카드_승인내역.json#AP002000014;card/카드-014-프렌즈_체크카드_매입정보.json#AP002000014
2026-06-06,17:30,지출,생활,마트,롯데마트,-31800,KRW,프렌즈 체크카드,,P002,P002-T0036,소비,P002-CARD-01,card/카드-008-프렌즈_체크카드_승인내역.json#AP002000016;card/카드-014-프렌즈_체크카드_매입정보.json#AP002000016
2026-06-05,22:37,지출,온라인쇼핑,인터넷쇼핑,네이버쇼핑,-33600,KRW,프렌즈 체크카드,,P002,P002-T0041,소비,P002-CARD-01,card/카드-008-프렌즈_체크카드_승인내역.json#AP002000019;card/카드-014-프렌즈_체크카드_매입정보.json#AP002000019
2026-06-05,13:56,수입,금융수입,캐시백,카드 캐시백,134,KRW,KB Star 청춘통장,,P002,P002-T0006,소득,P002-BANK-MAIN,bank/은행-004-KB_Star_청춘통장_P002-BANK-MAIN.json#BP00200006
2026-06-04,22:08,지출,온라인쇼핑,인터넷쇼핑,오늘의집,-46300,KRW,프렌즈 체크카드,,P002,P002-T0026,소비,P002-CARD-01,card/카드-008-프렌즈_체크카드_승인내역.json#AP002000008;card/카드-014-프렌즈_체크카드_매입정보.json#AP002000008
2026-06-04,13:48,지출,생활,마트,홈플러스,-44900,KRW,KB Star 청춘통장,,P002,P002-T0022,소비,P002-BANK-MAIN,bank/은행-004-KB_Star_청춘통장_P002-BANK-MAIN.json#BP00200015
2026-06-04,13:37,지출,생활,마트,이마트,-28500,KRW,프렌즈 체크카드,,P002,P002-T0014,소비,P002-CARD-01,card/카드-008-프렌즈_체크카드_승인내역.json#AP002000001;card/카드-014-프렌즈_체크카드_매입정보.json#AP002000001
2026-06-04,10:00,지출,생활,편의점,GS25,-22500,KRW,프렌즈 체크카드,,P002,P002-T0033,소비,P002-CARD-01,card/카드-008-프렌즈_체크카드_승인내역.json#AP002000013;card/카드-014-프렌즈_체크카드_매입정보.json#AP002000013
2026-06-03,21:09,지출,생활,편의점,CU,-32000,KRW,프렌즈 체크카드,,P002,P002-T0053,소비,P002-CARD-01,card/카드-008-프렌즈_체크카드_승인내역.json#AP002000028;card/카드-014-프렌즈_체크카드_매입정보.json#AP002000028
2026-06-03,19:26,지출,카페/간식,디저트/떡,배스킨라빈스,-2600,KRW,프렌즈 체크카드,,P002,P002-T0049,소비,P002-CARD-01,card/카드-008-프렌즈_체크카드_승인내역.json#AP002000025;card/카드-014-프렌즈_체크카드_매입정보.json#AP002000025
2026-06-03,14:03,지출,생활,편의점,이마트24,-21900,KRW,네이버페이 간편결제,,P002,P002-T0025,소비,P002-네이버페이,efinance/전금-103-네이버페이.json#EP002네00001
2026-06-03,13:52,이체,저축,예적금/청약,비상금 이체,-20000,KRW,KB Star 청춘통장,,P002,P002-T0012,저축,P002-BANK-MAIN->P002-BANK-SAVE,bank/은행-004-KB_Star_청춘통장_P002-BANK-MAIN.json#BP00200012;bank/은행-004-주택청약종합저축_P002-BANK-SAVE.json#BP00200002
2026-06-03,12:03,지출,식비,한식,김밥천국 홍대점,-12700,KRW,KB Star 청춘통장,,P002,P002-T0074,소비,P002-BANK-MAIN,bank/은행-004-KB_Star_청춘통장_P002-BANK-MAIN.json#BP00200023
2026-06-03,09:11,지출,패션/쇼핑,패션,무신사,-47800,KRW,프렌즈 체크카드,,P002,P002-T0017,소비,P002-CARD-01,card/카드-008-프렌즈_체크카드_승인내역.json#AP002000003;card/카드-014-프렌즈_체크카드_매입정보.json#AP002000003
2026-06-02,23:58,지출,교통,택시,우티,-23500,KRW,KB Star 청춘통장,,P002,P002-T0069,소비,P002-BANK-MAIN,bank/은행-004-KB_Star_청춘통장_P002-BANK-MAIN.json#BP00200022
2026-06-02,12:06,지출,카페/간식,디저트/떡,노티드,-3200,KRW,프렌즈 체크카드,,P002,P002-T0063,소비,P002-CARD-01,card/카드-008-프렌즈_체크카드_승인내역.json#AP002000035;card/카드-014-프렌즈_체크카드_매입정보.json#AP002000035
2026-06-02,09:47,지출,주거,월세/관리비,주거비 자동이체,-230000,KRW,KB Star 청춘통장,,P002,P002-T0007,소비,P002-BANK-MAIN,bank/은행-004-KB_Star_청춘통장_P002-BANK-MAIN.json#BP00200007
2026-06-01,20:54,지출,온라인쇼핑,인터넷쇼핑,쿠팡,-17600,KRW,프렌즈 체크카드,,P002,P002-T0020,소비,P002-CARD-01,card/카드-008-프렌즈_체크카드_승인내역.json#AP002000006;card/카드-014-프렌즈_체크카드_매입정보.json#AP002000006
2026-06-01,18:45,지출,카페/간식,디저트/떡,배스킨라빈스,-6800,KRW,프렌즈 체크카드,,P002,P002-T0073,소비,P002-CARD-01,card/카드-008-프렌즈_체크카드_승인내역.json#AP002000042;card/카드-014-프렌즈_체크카드_매입정보.json#AP002000042
2026-06-01,18:44,지출,식비,한식,한솥도시락 신촌점,-15300,KRW,프렌즈 체크카드,,P002,P002-T0050,소비,P002-CARD-01,card/카드-008-프렌즈_체크카드_승인내역.json#AP002000026;card/카드-014-프렌즈_체크카드_매입정보.json#AP002000026
2026-06-01,09:04,지출,교통,택시,카카오T 택시,-9500,KRW,프렌즈 체크카드,,P002,P002-T0064,소비,P002-CARD-01,card/카드-008-프렌즈_체크카드_승인내역.json#AP002000036;card/카드-014-프렌즈_체크카드_매입정보.json#AP002000036
