날짜,시간,타입,대분류,소분류,내용,금액,화폐,결제수단,메모,persona_id,transaction_id,cashflow_bucket,account_ref,api_ref
2026-06-19,20:43,지출,생활,마트,이마트,-16900,KRW,토스뱅크 체크카드,,P058,P058-T0071,소비,P058-CARD-01,card/카드-008-토스뱅크_체크카드_승인내역.json#AP058000010;card/카드-014-토스뱅크_체크카드_매입정보.json#AP058000010
2026-06-19,13:19,지출,식비,한식,한솥도시락 신촌점,-31100,KRW,프렌즈 체크카드,,P058,P058-T0061,소비,P058-CARD-02,card/카드-008-프렌즈_체크카드_승인내역.json#AP058000019;card/카드-014-프렌즈_체크카드_매입정보.json#AP058000019
2026-06-19,13:15,지출,식비,한식,담소소사골순대,-13800,KRW,프렌즈 체크카드,,P058,P058-T0102,소비,P058-CARD-02,card/카드-008-프렌즈_체크카드_승인내역.json#AP058000027;card/카드-014-프렌즈_체크카드_매입정보.json#AP058000027
2026-06-18,23:49,지출,교육/학습,학원/강의,인프런,-76100,KRW,카카오페이 간편결제,,P058,P058-T0111,소비,P058-카카오페이,efinance/전금-103-카카오페이.json#EP058카00012
2026-06-18,22:56,지출,문화/여가,공연/영화,메가박스,-9900,KRW,카카오페이 간편결제,,P058,P058-T0077,소비,P058-카카오페이,efinance/전금-103-카카오페이.json#EP058카00006
2026-06-18,22:36,지출,온라인쇼핑,인터넷쇼핑,네이버쇼핑,-88000,KRW,카카오뱅크 입출금통장,,P058,P058-T0047,소비,P058-BANK-MAIN,bank/은행-004-카카오뱅크_입출금통장_P058-BANK-MAIN.json#BP05800020
2026-06-18,22:28,지출,생활,편의점,CU,-51600,KRW,카카오뱅크 입출금통장,,P058,P058-T0025,소비,P058-BANK-MAIN,bank/은행-004-카카오뱅크_입출금통장_P058-BANK-MAIN.json#BP05800014
2026-06-18,20:34,지출,카페/간식,디저트/떡,노티드,-8200,KRW,토스뱅크 체크카드,,P058,P058-T0079,소비,P058-CARD-01,card/카드-008-토스뱅크_체크카드_승인내역.json#AP058000013;card/카드-014-토스뱅크_체크카드_매입정보.json#AP058000013
2026-06-18,20:26,지출,카페/간식,커피/음료,컴포즈커피,-5700,KRW,프렌즈 체크카드,,P058,P058-T0081,소비,P058-CARD-02,card/카드-008-프렌즈_체크카드_승인내역.json#AP058000022;card/카드-014-프렌즈_체크카드_매입정보.json#AP058000022
2026-06-18,20:09,지출,카페/간식,커피/음료,메가MGC커피,-4800,KRW,카카오뱅크 입출금통장,,P058,P058-T0036,소비,P058-BANK-MAIN,bank/은행-004-카카오뱅크_입출금통장_P058-BANK-MAIN.json#BP05800017
2026-06-18,13:20,지출,금융,보험,실손보험료,-61800,KRW,프렌즈 체크카드,,P058,P058-T0007,소비,P058-CARD-02,card/카드-008-프렌즈_체크카드_승인내역.json#AP058000001;card/카드-014-프렌즈_체크카드_매입정보.json#AP058000001
2026-06-18,12:31,지출,카페/간식,커피/음료,이디야커피,-7400,KRW,토스뱅크 체크카드,,P058,P058-T0066,소비,P058-CARD-01,card/카드-008-토스뱅크_체크카드_승인내역.json#AP058000007;card/카드-014-토스뱅크_체크카드_매입정보.json#AP058000007
2026-06-17,23:09,지출,온라인쇼핑,인터넷쇼핑,오늘의집,-60400,KRW,프렌즈 체크카드,,P058,P058-T0043,소비,P058-CARD-02,card/카드-008-프렌즈_체크카드_승인내역.json#AP058000012;card/카드-014-프렌즈_체크카드_매입정보.json#AP058000012
2026-06-17,22:36,지출,온라인쇼핑,인터넷쇼핑,쿠팡,-36300,KRW,카카오뱅크 입출금통장,,P058,P058-T0055,소비,P058-BANK-MAIN,bank/은행-004-카카오뱅크_입출금통장_P058-BANK-MAIN.json#BP05800023
2026-06-17,20:28,지출,온라인쇼핑,인터넷쇼핑,오늘의집,-36000,KRW,카카오페이 간편결제,,P058,P058-T0083,소비,P058-카카오페이,efinance/전금-103-카카오페이.json#EP058카00007;efinance/전금-004-카카오페이_머니.json#WP05800002
2026-06-17,15:50,지출,뷰티/미용,화장품,무신사뷰티,-17600,KRW,토스뱅크 체크카드,,P058,P058-T0014,소비,P058-CARD-01,card/카드-008-토스뱅크_체크카드_승인내역.json#AP058000002;card/카드-014-토스뱅크_체크카드_매입정보.json#AP058000002
2026-06-17,13:49,지출,식비,한식,김밥천국 홍대점,-17200,KRW,네이버페이 간편결제,,P058,P058-T0029,소비,P058-네이버페이,efinance/전금-103-네이버페이.json#EP058네00003;efinance/전금-004-네이버페이_머니.json#WP05800001
2026-06-17,13:11,지출,카페/간식,디저트/떡,노티드,-10400,KRW,토스뱅크 체크카드,,P058,P058-T0076,소비,P058-CARD-01,card/카드-008-토스뱅크_체크카드_승인내역.json#AP058000012;card/카드-014-토스뱅크_체크카드_매입정보.json#AP058000012
2026-06-17,10:55,이체,투자,국내주식/ETF,KODEX 200 4주 매수,-156100,KRW,카카오뱅크 입출금통장,,P058,P058-T0011,투자,P058-BANK-MAIN->P058-INV-001,bank/은행-004-카카오뱅크_입출금통장_P058-BANK-MAIN.json#BP05800010;invest/금투-003-미래에셋증권_CMA.json#STKP0580001
2026-06-17,08:16,지출,식비,한식,두끼 노량진역점,-19900,KRW,프렌즈 체크카드,,P058,P058-T0068,소비,P058-CARD-02,card/카드-008-프렌즈_체크카드_승인내역.json#AP058000020;card/카드-014-프렌즈_체크카드_매입정보.json#AP058000020
2026-06-16,22:25,지출,교육/학습,학원/강의,패스트캠퍼스,-110500,KRW,토스뱅크 체크카드,,P058,P058-T0013,소비,P058-CARD-01,card/카드-008-토스뱅크_체크카드_승인내역.json#AP058000001;card/카드-014-토스뱅크_체크카드_매입정보.json#AP058000001
2026-06-16,21:37,지출,카페/간식,디저트/떡,던킨,-7800,KRW,토스 간편결제,,P058,P058-T0098,소비,P058-토스페이,efinance/전금-103-토스페이.json#EP058토00011
2026-06-16,18:17,지출,카페/간식,커피/음료,스타벅스 합정점,-4200,KRW,프렌즈 체크카드,,P058,P058-T0030,소비,P058-CARD-02,card/카드-008-프렌즈_체크카드_승인내역.json#AP058000008;card/카드-014-프렌즈_체크카드_매입정보.json#AP058000008
2026-06-16,12:03,지출,식비,배달,배민스토어,-8800,KRW,카카오뱅크 입출금통장,,P058,P058-T0114,소비,P058-BANK-MAIN,bank/은행-004-카카오뱅크_입출금통장_P058-BANK-MAIN.json#BP05800034
2026-06-15,18:47,지출,뷰티/미용,화장품,아모레몰,-45800,KRW,프렌즈 체크카드,,P058,P058-T0096,소비,P058-CARD-02,card/카드-008-프렌즈_체크카드_승인내역.json#AP058000024;card/카드-014-프렌즈_체크카드_매입정보.json#AP058000024
2026-06-15,16:32,지출,교육/학습,학원/강의,클래스101,-45400,KRW,프렌즈 체크카드,,P058,P058-T0056,소비,P058-CARD-02,card/카드-008-프렌즈_체크카드_승인내역.json#AP058000017;card/카드-014-프렌즈_체크카드_매입정보.json#AP058000017
2026-06-15,13:47,지출,식비,배달,주식회사 우아한형제들,-13000,KRW,토스 간편결제,,P058,P058-T0034,소비,P058-토스페이,efinance/전금-103-토스페이.json#EP058토00002
2026-06-14,18:46,지출,교통,대중교통,티머니,-10500,KRW,프렌즈 체크카드,,P058,P058-T0019,소비,P058-CARD-02,card/카드-008-프렌즈_체크카드_승인내역.json#AP058000004;card/카드-014-프렌즈_체크카드_매입정보.json#AP058000004
2026-06-14,18:36,지출,카페/간식,커피/음료,이디야커피,-3300,KRW,프렌즈 체크카드,,P058,P058-T0120,소비,P058-CARD-02,card/카드-008-프렌즈_체크카드_승인내역.json#AP058000033;card/카드-014-프렌즈_체크카드_매입정보.json#AP058000033
2026-06-14,15:44,지출,문화/여가,공연/영화,인터파크티켓,-40800,KRW,토스뱅크 체크카드,,P058,P058-T0022,소비,P058-CARD-01,card/카드-008-토스뱅크_체크카드_승인내역.json#AP058000003;card/카드-014-토스뱅크_체크카드_매입정보.json#AP058000003
2026-06-14,09:02,지출,교통,택시,카카오T 택시,-18700,KRW,카카오페이 간편결제,,P058,P058-T0085,소비,P058-카카오페이,efinance/전금-103-카카오페이.json#EP058카00008
2026-06-13,19:31,지출,카페/간식,커피/음료,스타벅스 합정점,-3200,KRW,토스 간편결제,,P058,P058-T0023,소비,P058-토스페이,efinance/전금-103-토스페이.json#EP058토00001
2026-06-13,11:45,지출,카페/간식,커피/음료,메가MGC커피,-3900,KRW,카카오뱅크 입출금통장,,P058,P058-T0105,소비,P058-BANK-MAIN,bank/은행-004-카카오뱅크_입출금통장_P058-BANK-MAIN.json#BP05800031
2026-06-13,09:58,지출,식비,한식,한솥도시락 신촌점,-11300,KRW,프렌즈 체크카드,,P058,P058-T0032,소비,P058-CARD-02,card/카드-008-프렌즈_체크카드_승인내역.json#AP058000009;card/카드-014-프렌즈_체크카드_매입정보.json#AP058000009
2026-06-12,20:05,지출,식비,한식,두끼 노량진역점,-16600,KRW,토스 간편결제,,P058,P058-T0121,소비,P058-토스페이,efinance/전금-103-토스페이.json#EP058토00013
2026-06-12,18:53,지출,식비,배달,요기요,-14100,KRW,카카오뱅크 입출금통장,,P058,P058-T0042,소비,P058-BANK-MAIN,bank/은행-004-카카오뱅크_입출금통장_P058-BANK-MAIN.json#BP05800019
2026-06-12,18:17,지출,생활,마트,이마트,-62100,KRW,토스뱅크 체크카드,,P058,P058-T0107,소비,P058-CARD-01,card/카드-008-토스뱅크_체크카드_승인내역.json#AP058000018;card/카드-014-토스뱅크_체크카드_매입정보.json#AP058000018
2026-06-11,19:48,지출,식비,배달,주식회사 우아한형제들,-27300,KRW,카카오페이 간편결제,,P058,P058-T0118,소비,P058-카카오페이,efinance/전금-103-카카오페이.json#EP058카00013;efinance/전금-004-카카오페이_머니.json#WP05800004
2026-06-11,17:54,지출,생활,편의점,GS25,-37600,KRW,프렌즈 체크카드,,P058,P058-T0106,소비,P058-CARD-02,card/카드-008-프렌즈_체크카드_승인내역.json#AP058000029;card/카드-014-프렌즈_체크카드_매입정보.json#AP058000029
2026-06-11,14:21,수입,금융수입,캐시백,카드 캐시백,261,KRW,카카오뱅크 입출금통장,,P058,P058-T0003,소득,P058-BANK-MAIN,bank/은행-004-카카오뱅크_입출금통장_P058-BANK-MAIN.json#BP05800003
2026-06-11,11:44,지출,카페/간식,디저트/떡,던킨,-2100,KRW,카카오뱅크 입출금통장,,P058,P058-T0109,소비,P058-BANK-MAIN,bank/은행-004-카카오뱅크_입출금통장_P058-BANK-MAIN.json#BP05800032
2026-06-11,07:48,지출,교통,대중교통,카카오버스,-26300,KRW,카카오페이 간편결제,,P058,P058-T0086,소비,P058-카카오페이,efinance/전금-103-카카오페이.json#EP058카00009;efinance/전금-004-카카오페이_머니.json#WP05800003
2026-06-10,23:02,지출,교통,택시,우티,-6400,KRW,토스 간편결제,,P058,P058-T0067,소비,P058-토스페이,efinance/전금-103-토스페이.json#EP058토00007
2026-06-09,23:59,지출,온라인쇼핑,인터넷쇼핑,무신사,-28700,KRW,토스뱅크 체크카드,,P058,P058-T0095,소비,P058-CARD-01,card/카드-008-토스뱅크_체크카드_승인내역.json#AP058000016;card/카드-014-토스뱅크_체크카드_매입정보.json#AP058000016
2026-06-09,15:03,지출,생활,통신,휴대폰 요금,-75400,KRW,카카오뱅크 입출금통장,,P058,P058-T0005,소비,P058-BANK-MAIN,bank/은행-004-카카오뱅크_입출금통장_P058-BANK-MAIN.json#BP05800005
2026-06-09,13:48,지출,문화/여가,공연/영화,인터파크티켓,-47800,KRW,프렌즈 체크카드,,P058,P058-T0099,소비,P058-CARD-02,card/카드-008-프렌즈_체크카드_승인내역.json#AP058000026;card/카드-014-프렌즈_체크카드_매입정보.json#AP058000026
2026-06-09,12:40,지출,온라인쇼핑,인터넷쇼핑,11번가,-35600,KRW,네이버페이 간편결제,,P058,P058-T0049,소비,P058-네이버페이,efinance/전금-103-네이버페이.json#EP058네00005
2026-06-09,10:37,지출,문화/여가,공연/영화,CGV,-24100,KRW,토스 간편결제,,P058,P058-T0065,소비,P058-토스페이,efinance/전금-103-토스페이.json#EP058토00006
2026-06-08,23:22,지출,문화/여가,도서,교보문고,-21400,KRW,카카오페이 간편결제,,P058,P058-T0063,소비,P058-카카오페이,efinance/전금-103-카카오페이.json#EP058카00005
2026-06-08,19:42,지출,교통,대중교통,카카오버스,-13600,KRW,카카오뱅크 입출금통장,,P058,P058-T0112,소비,P058-BANK-MAIN,bank/은행-004-카카오뱅크_입출금통장_P058-BANK-MAIN.json#BP05800033
2026-06-08,15:50,지출,생활,마트,이마트,-14800,KRW,프렌즈 체크카드,,P058,P058-T0072,소비,P058-CARD-02,card/카드-008-프렌즈_체크카드_승인내역.json#AP058000021;card/카드-014-프렌즈_체크카드_매입정보.json#AP058000021
2026-06-08,14:09,이체,투자,국내주식/ETF,TIGER 미국나스닥100 1주 매수,-115100,KRW,카카오뱅크 입출금통장,,P058,P058-T0012,투자,P058-BANK-MAIN->P058-INV-001,bank/은행-004-카카오뱅크_입출금통장_P058-BANK-MAIN.json#BP05800011;invest/금투-003-미래에셋증권_CMA.json#STKP0580002
2026-06-07,19:42,지출,식비,한식,김밥천국 홍대점,-13800,KRW,토스뱅크 체크카드,,P058,P058-T0048,소비,P058-CARD-01,card/카드-008-토스뱅크_체크카드_승인내역.json#AP058000004;card/카드-014-토스뱅크_체크카드_매입정보.json#AP058000004
2026-06-07,12:39,지출,생활,편의점,이마트24,-31900,KRW,네이버페이 간편결제,,P058,P058-T0115,소비,P058-네이버페이,efinance/전금-103-네이버페이.json#EP058네00008
2026-06-06,23:51,지출,온라인쇼핑,인터넷쇼핑,오늘의집,-66400,KRW,카카오뱅크 입출금통장,,P058,P058-T0017,소비,P058-BANK-MAIN,bank/은행-004-카카오뱅크_입출금통장_P058-BANK-MAIN.json#BP05800013
2026-06-06,22:52,지출,온라인쇼핑,인터넷쇼핑,네이버쇼핑,-13900,KRW,카카오뱅크 입출금통장,,P058,P058-T0050,소비,P058-BANK-MAIN,bank/은행-004-카카오뱅크_입출금통장_P058-BANK-MAIN.json#BP05800021
2026-06-06,18:11,지출,교통,택시,카카오T 택시,-12000,KRW,프렌즈 체크카드,,P058,P058-T0016,소비,P058-CARD-02,card/카드-008-프렌즈_체크카드_승인내역.json#AP058000002;card/카드-014-프렌즈_체크카드_매입정보.json#AP058000002
2026-06-06,15:20,지출,뷰티/미용,화장품,올리브영,-67700,KRW,토스뱅크 체크카드,,P058,P058-T0093,소비,P058-CARD-01,card/카드-008-토스뱅크_체크카드_승인내역.json#AP058000015;card/카드-014-토스뱅크_체크카드_매입정보.json#AP058000015
2026-06-06,13:36,지출,식비,배달,요기요,-28100,KRW,프렌즈 체크카드,,P058,P058-T0058,소비,P058-CARD-02,card/카드-008-프렌즈_체크카드_승인내역.json#AP058000018;card/카드-014-프렌즈_체크카드_매입정보.json#AP058000018
2026-06-06,12:21,지출,카페/간식,커피/음료,이디야커피,-3600,KRW,카카오뱅크 입출금통장,,P058,P058-T0015,소비,P058-BANK-MAIN,bank/은행-004-카카오뱅크_입출금통장_P058-BANK-MAIN.json#BP05800012
2026-06-06,11:00,지출,식비,배달,요기요,-14000,KRW,프렌즈 체크카드,,P058,P058-T0097,소비,P058-CARD-02,card/카드-008-프렌즈_체크카드_승인내역.json#AP058000025;card/카드-014-프렌즈_체크카드_매입정보.json#AP058000025
2026-06-06,07:25,지출,교통,대중교통,모바일티머니,-26800,KRW,토스 간편결제,,P058,P058-T0082,소비,P058-토스페이,efinance/전금-103-토스페이.json#EP058토00010
2026-06-05,21:38,지출,식비,배달,요기요,-13300,KRW,카카오페이 간편결제,,P058,P058-T0026,소비,P058-카카오페이,efinance/전금-103-카카오페이.json#EP058카00001
2026-06-05,19:50,지출,식비,배달,요기요,-24300,KRW,토스 간편결제,,P058,P058-T0037,소비,P058-토스페이,efinance/전금-103-토스페이.json#EP058토00003
2026-06-05,19:03,지출,생활,편의점,이마트24,-61200,KRW,카카오페이 간편결제,,P058,P058-T0057,소비,P058-카카오페이,efinance/전금-103-카카오페이.json#EP058카00003;efinance/전금-004-카카오페이_머니.json#WP05800001
