날짜,시간,타입,대분류,소분류,내용,금액,화폐,결제수단,메모,persona_id,transaction_id,cashflow_bucket,account_ref,api_ref
2026-06-24,12:29,지출,식비,배달,배민스토어,-15500,KRW,어피치 스윗 체크카드,,P020,P020-T0037,소비,P020-CARD-01,card/카드-008-어피치_스윗_체크카드_승인내역.json#AP020000014;card/카드-014-어피치_스윗_체크카드_매입정보.json#AP020000014
2026-06-24,11:00,지출,생활,마트,마켓컬리,-24900,KRW,카카오뱅크 입출금통장,,P020,P020-T0052,소비,P020-BANK-MAIN,bank/은행-004-카카오뱅크_입출금통장_P020-BANK-MAIN.json#BP02000016
2026-06-24,09:24,지출,식비,배달,요기요,-11200,KRW,네이버페이 간편결제,,P020,P020-T0027,소비,P020-네이버페이,efinance/전금-103-네이버페이.json#EP020네00003
2026-06-23,22:34,지출,교통,택시,타다,-18200,KRW,어피치 스윗 체크카드,,P020,P020-T0054,소비,P020-CARD-01,card/카드-008-어피치_스윗_체크카드_승인내역.json#AP020000023;card/카드-014-어피치_스윗_체크카드_매입정보.json#AP020000023
2026-06-23,20:44,지출,패션/쇼핑,패션,지그재그,-60400,KRW,토스 간편결제,,P020,P020-T0072,소비,P020-토스페이,efinance/전금-103-토스페이.json#EP020토00005
2026-06-23,09:40,지출,패션/쇼핑,패션,29CM,-34800,KRW,토스 간편결제,,P020,P020-T0062,소비,P020-토스페이,efinance/전금-103-토스페이.json#EP020토00003
2026-06-22,19:53,지출,카페/간식,커피/음료,스타벅스 합정점,-3600,KRW,네이버페이 간편결제,,P020,P020-T0059,소비,P020-네이버페이,efinance/전금-103-네이버페이.json#EP020네00009
2026-06-22,15:19,수입,근로소득,급여/용역,6월 수입,220000,KRW,카카오뱅크 입출금통장,,P020,P020-T0003,소득,P020-BANK-MAIN,bank/은행-004-카카오뱅크_입출금통장_P020-BANK-MAIN.json#INCP020003
2026-06-21,19:39,지출,식비,한식,두끼 노량진역점,-8100,KRW,네이버페이 간편결제,,P020,P020-T0031,소비,P020-네이버페이,efinance/전금-103-네이버페이.json#EP020네00005
2026-06-21,17:09,지출,생활,편의점,세븐일레븐,-40000,KRW,어피치 스윗 체크카드,,P020,P020-T0014,소비,P020-CARD-01,card/카드-008-어피치_스윗_체크카드_승인내역.json#AP020000003;card/카드-014-어피치_스윗_체크카드_매입정보.json#AP020000003
2026-06-21,12:36,지출,생활,마트,롯데마트,-32600,KRW,네이버페이 간편결제,,P020,P020-T0025,소비,P020-네이버페이,efinance/전금-103-네이버페이.json#EP020네00002;efinance/전금-004-네이버페이_머니.json#WP02000001
2026-06-20,17:51,지출,생활,편의점,이마트24,-21000,KRW,어피치 스윗 체크카드,,P020,P020-T0063,소비,P020-CARD-01,card/카드-008-어피치_스윗_체크카드_승인내역.json#AP020000027;card/카드-014-어피치_스윗_체크카드_매입정보.json#AP020000027
2026-06-20,10:49,수입,근로소득,급여/용역,6월 수입,170000,KRW,카카오뱅크 입출금통장,,P020,P020-T0002,소득,P020-BANK-MAIN,bank/은행-004-카카오뱅크_입출금통장_P020-BANK-MAIN.json#INCP020002
2026-06-19,11:23,지출,식비,배달,배민스토어,-16900,KRW,네이버페이 간편결제,,P020,P020-T0015,소비,P020-네이버페이,efinance/전금-103-네이버페이.json#EP020네00001
2026-06-18,21:04,지출,패션/쇼핑,패션,에이블리,-31500,KRW,어피치 스윗 체크카드,,P020,P020-T0075,소비,P020-CARD-01,card/카드-008-어피치_스윗_체크카드_승인내역.json#AP020000033;card/카드-014-어피치_스윗_체크카드_매입정보.json#AP020000033
2026-06-18,17:59,지출,생활,마트,롯데마트,-20200,KRW,카카오페이 간편결제,,P020,P020-T0058,소비,P020-카카오페이,efinance/전금-103-카카오페이.json#EP020카00007
2026-06-18,12:08,지출,식비,배달,배민스토어,-13700,KRW,어피치 스윗 체크카드,,P020,P020-T0045,소비,P020-CARD-01,card/카드-008-어피치_스윗_체크카드_승인내역.json#AP020000019;card/카드-014-어피치_스윗_체크카드_매입정보.json#AP020000019
2026-06-18,08:16,지출,교통,대중교통,카카오버스,-9900,KRW,어피치 스윗 체크카드,,P020,P020-T0049,소비,P020-CARD-01,card/카드-008-어피치_스윗_체크카드_승인내역.json#AP020000021;card/카드-014-어피치_스윗_체크카드_매입정보.json#AP020000021
2026-06-17,22:47,지출,생활,편의점,GS25,-9900,KRW,토스 간편결제,,P020,P020-T0064,소비,P020-토스페이,efinance/전금-103-토스페이.json#EP020토00004
2026-06-17,15:30,지출,생활,서비스구독,구독 서비스,-21800,KRW,어피치 스윗 체크카드,,P020,P020-T0008,소비,P020-CARD-01,card/카드-008-어피치_스윗_체크카드_승인내역.json#AP020000002;card/카드-014-어피치_스윗_체크카드_매입정보.json#AP020000002
2026-06-17,13:50,지출,식비,배달,주식회사 우아한형제들,-18000,KRW,어피치 스윗 체크카드,,P020,P020-T0047,소비,P020-CARD-01,card/카드-008-어피치_스윗_체크카드_승인내역.json#AP020000020;card/카드-014-어피치_스윗_체크카드_매입정보.json#AP020000020
2026-06-16,17:51,지출,생활,마트,이마트,-18100,KRW,카카오페이 간편결제,,P020,P020-T0065,소비,P020-카카오페이,efinance/전금-103-카카오페이.json#EP020카00008
2026-06-16,15:53,지출,패션/쇼핑,패션,무신사,-86900,KRW,어피치 스윗 체크카드,,P020,P020-T0018,소비,P020-CARD-01,card/카드-008-어피치_스윗_체크카드_승인내역.json#AP020000006;card/카드-014-어피치_스윗_체크카드_매입정보.json#AP020000006
2026-06-15,18:40,지출,교통,택시,타다,-14500,KRW,카카오뱅크 입출금통장,,P020,P020-T0071,소비,P020-BANK-MAIN,bank/은행-004-카카오뱅크_입출금통장_P020-BANK-MAIN.json#BP02000019
2026-06-14,22:18,지출,교통,대중교통,티머니,-15400,KRW,어피치 스윗 체크카드,,P020,P020-T0023,소비,P020-CARD-01,card/카드-008-어피치_스윗_체크카드_승인내역.json#AP020000008;card/카드-014-어피치_스윗_체크카드_매입정보.json#AP020000008
2026-06-14,14:15,지출,문화/여가,도서,알라딘,-16200,KRW,어피치 스윗 체크카드,,P020,P020-T0042,소비,P020-CARD-01,card/카드-008-어피치_스윗_체크카드_승인내역.json#AP020000018;card/카드-014-어피치_스윗_체크카드_매입정보.json#AP020000018
2026-06-14,08:37,지출,교통,택시,아이엠택시,-8900,KRW,카카오뱅크 입출금통장,,P020,P020-T0048,소비,P020-BANK-MAIN,bank/은행-004-카카오뱅크_입출금통장_P020-BANK-MAIN.json#BP02000015
2026-06-13,23:45,지출,패션/쇼핑,패션,무신사,-35900,KRW,네이버페이 간편결제,,P020,P020-T0028,소비,P020-네이버페이,efinance/전금-103-네이버페이.json#EP020네00004;efinance/전금-004-네이버페이_머니.json#WP02000002
2026-06-13,22:37,지출,패션/쇼핑,패션,29CM,-80400,KRW,어피치 스윗 체크카드,,P020,P020-T0060,소비,P020-CARD-01,card/카드-008-어피치_스윗_체크카드_승인내역.json#AP020000026;card/카드-014-어피치_스윗_체크카드_매입정보.json#AP020000026
2026-06-13,13:43,지출,문화/여가,공연/영화,인터파크티켓,-13900,KRW,어피치 스윗 체크카드,,P020,P020-T0038,소비,P020-CARD-01,card/카드-008-어피치_스윗_체크카드_승인내역.json#AP020000015;card/카드-014-어피치_스윗_체크카드_매입정보.json#AP020000015
2026-06-13,12:38,지출,카페/간식,커피/음료,메가MGC커피,-6600,KRW,카카오페이 간편결제,,P020,P020-T0029,소비,P020-카카오페이,efinance/전금-103-카카오페이.json#EP020카00003;efinance/전금-004-카카오페이_머니.json#WP02000001
2026-06-11,23:35,지출,생활,편의점,이마트24,-17500,KRW,어피치 스윗 체크카드,,P020,P020-T0033,소비,P020-CARD-01,card/카드-008-어피치_스윗_체크카드_승인내역.json#AP020000011;card/카드-014-어피치_스윗_체크카드_매입정보.json#AP020000011
2026-06-11,08:36,지출,식비,배달,요기요,-11800,KRW,어피치 스윗 체크카드,,P020,P020-T0068,소비,P020-CARD-01,card/카드-008-어피치_스윗_체크카드_승인내역.json#AP020000029;card/카드-014-어피치_스윗_체크카드_매입정보.json#AP020000029
2026-06-10,22:18,지출,교통,대중교통,티머니,-11300,KRW,어피치 스윗 체크카드,,P020,P020-T0073,소비,P020-CARD-01,card/카드-008-어피치_스윗_체크카드_승인내역.json#AP020000031;card/카드-014-어피치_스윗_체크카드_매입정보.json#AP020000031
2026-06-10,21:15,지출,문화/여가,도서,알라딘,-21700,KRW,네이버페이 간편결제,,P020,P020-T0032,소비,P020-네이버페이,efinance/전금-103-네이버페이.json#EP020네00006
2026-06-10,17:23,이체,저축,예적금/청약,비상금 이체,-10000,KRW,카카오뱅크 입출금통장,,P020,P020-T0011,저축,P020-BANK-MAIN->P020-BANK-SAVE,bank/은행-004-카카오뱅크_입출금통장_P020-BANK-MAIN.json#BP02000009;bank/은행-004-저축예금_P020-BANK-SAVE.json#BP02000002
2026-06-10,13:49,지출,문화/여가,도서,예스24,-23900,KRW,네이버페이 간편결제,,P020,P020-T0046,소비,P020-네이버페이,efinance/전금-103-네이버페이.json#EP020네00008
2026-06-10,09:44,지출,카페/간식,커피/음료,스타벅스 합정점,-4600,KRW,카카오페이 간편결제,,P020,P020-T0034,소비,P020-카카오페이,efinance/전금-103-카카오페이.json#EP020카00004
2026-06-08,20:20,지출,생활,통신,휴대폰 요금,-55000,KRW,어피치 스윗 체크카드,,P020,P020-T0007,소비,P020-CARD-01,card/카드-008-어피치_스윗_체크카드_승인내역.json#AP020000001;card/카드-014-어피치_스윗_체크카드_매입정보.json#AP020000001
2026-06-08,18:48,지출,생활,마트,홈플러스,-32500,KRW,카카오뱅크 입출금통장,,P020,P020-T0053,소비,P020-BANK-MAIN,bank/은행-004-카카오뱅크_입출금통장_P020-BANK-MAIN.json#BP02000017
2026-06-08,11:27,지출,생활,서비스구독,넷플릭스,-27700,KRW,어피치 스윗 체크카드,,P020,P020-T0041,소비,P020-CARD-01,card/카드-008-어피치_스윗_체크카드_승인내역.json#AP020000017;card/카드-014-어피치_스윗_체크카드_매입정보.json#AP020000017
2026-06-08,09:09,이체,투자,국내주식/ETF,KODEX 반도체 1주 매수,-45100,KRW,카카오뱅크 입출금통장,,P020,P020-T0012,투자,P020-BANK-MAIN->P020-INV-001,bank/은행-004-카카오뱅크_입출금통장_P020-BANK-MAIN.json#BP02000010;invest/금투-003-토스증권_계좌.json#STKP0200001
2026-06-08,08:49,지출,식비,배달,요기요,-9300,KRW,카카오뱅크 입출금통장,,P020,P020-T0039,소비,P020-BANK-MAIN,bank/은행-004-카카오뱅크_입출금통장_P020-BANK-MAIN.json#BP02000013
2026-06-07,22:44,지출,온라인쇼핑,인터넷쇼핑,무신사,-32500,KRW,카카오뱅크 입출금통장,,P020,P020-T0043,소비,P020-BANK-MAIN,bank/은행-004-카카오뱅크_입출금통장_P020-BANK-MAIN.json#BP02000014
2026-06-07,22:42,지출,온라인쇼핑,인터넷쇼핑,쿠팡,-25200,KRW,카카오페이 간편결제,,P020,P020-T0020,소비,P020-카카오페이,efinance/전금-103-카카오페이.json#EP020카00001
2026-06-07,18:31,지출,생활,마트,롯데마트,-24200,KRW,어피치 스윗 체크카드,,P020,P020-T0016,소비,P020-CARD-01,card/카드-008-어피치_스윗_체크카드_승인내역.json#AP020000004;card/카드-014-어피치_스윗_체크카드_매입정보.json#AP020000004
2026-06-07,14:14,수입,금융수입,캐시백,카드 캐시백,317,KRW,카카오뱅크 입출금통장,,P020,P020-T0005,소득,P020-BANK-MAIN,bank/은행-004-카카오뱅크_입출금통장_P020-BANK-MAIN.json#BP02000005
2026-06-07,10:09,지출,온라인쇼핑,인터넷쇼핑,쿠팡,-60700,KRW,어피치 스윗 체크카드,,P020,P020-T0056,소비,P020-CARD-01,card/카드-008-어피치_스윗_체크카드_승인내역.json#AP020000024;card/카드-014-어피치_스윗_체크카드_매입정보.json#AP020000024
2026-06-06,21:50,지출,문화/여가,도서,알라딘,-21700,KRW,어피치 스윗 체크카드,,P020,P020-T0026,소비,P020-CARD-01,card/카드-008-어피치_스윗_체크카드_승인내역.json#AP020000009;card/카드-014-어피치_스윗_체크카드_매입정보.json#AP020000009
2026-06-06,14:54,지출,교육/학습,학원/강의,패스트캠퍼스,-58500,KRW,네이버페이 간편결제,,P020,P020-T0044,소비,P020-네이버페이,efinance/전금-103-네이버페이.json#EP020네00007
2026-06-06,09:03,이체,투자,국내주식/ETF,TIGER 미국나스닥100 1주 매수,-115100,KRW,카카오뱅크 입출금통장,,P020,P020-T0013,투자,P020-BANK-MAIN->P020-INV-001,bank/은행-004-카카오뱅크_입출금통장_P020-BANK-MAIN.json#BP02000011;invest/금투-003-토스증권_계좌.json#STKP0200002
2026-06-06,08:12,지출,식비,배달,주식회사 우아한형제들,-18300,KRW,어피치 스윗 체크카드,,P020,P020-T0017,소비,P020-CARD-01,card/카드-008-어피치_스윗_체크카드_승인내역.json#AP020000005;card/카드-014-어피치_스윗_체크카드_매입정보.json#AP020000005
2026-06-05,21:42,지출,카페/간식,커피/음료,메가MGC커피,-3900,KRW,카카오뱅크 입출금통장,,P020,P020-T0022,소비,P020-BANK-MAIN,bank/은행-004-카카오뱅크_입출금통장_P020-BANK-MAIN.json#BP02000012
2026-06-05,20:51,지출,교육/학습,학원/강의,인프런,-48400,KRW,토스 간편결제,,P020,P020-T0061,소비,P020-토스페이,efinance/전금-103-토스페이.json#EP020토00002
2026-06-04,13:43,지출,식비,배달,주식회사 우아한형제들,-9000,KRW,어피치 스윗 체크카드,,P020,P020-T0057,소비,P020-CARD-01,card/카드-008-어피치_스윗_체크카드_승인내역.json#AP020000025;card/카드-014-어피치_스윗_체크카드_매입정보.json#AP020000025
2026-06-04,09:20,지출,교통,대중교통,서울교통공사,-3400,KRW,카카오페이 간편결제,,P020,P020-T0055,소비,P020-카카오페이,efinance/전금-103-카카오페이.json#EP020카00006;efinance/전금-004-카카오페이_머니.json#WP02000003
2026-06-04,09:11,지출,식비,배달,쿠팡이츠,-17800,KRW,카카오뱅크 입출금통장,,P020,P020-T0067,소비,P020-BANK-MAIN,bank/은행-004-카카오뱅크_입출금통장_P020-BANK-MAIN.json#BP02000018
2026-06-03,10:23,수입,근로소득,급여/용역,6월 수입,130000,KRW,카카오뱅크 입출금통장,,P020,P020-T0001,소득,P020-BANK-MAIN,bank/은행-004-카카오뱅크_입출금통장_P020-BANK-MAIN.json#INCP020001
2026-06-03,08:30,지출,교통,택시,아이엠택시,-6700,KRW,네이버페이 간편결제,,P020,P020-T0069,소비,P020-네이버페이,efinance/전금-103-네이버페이.json#EP020네00010
2026-06-02,22:18,지출,생활,마트,롯데마트,-21600,KRW,어피치 스윗 체크카드,,P020,P020-T0074,소비,P020-CARD-01,card/카드-008-어피치_스윗_체크카드_승인내역.json#AP020000032;card/카드-014-어피치_스윗_체크카드_매입정보.json#AP020000032
2026-06-02,21:52,지출,온라인쇼핑,인터넷쇼핑,오늘의집,-59300,KRW,어피치 스윗 체크카드,,P020,P020-T0040,소비,P020-CARD-01,card/카드-008-어피치_스윗_체크카드_승인내역.json#AP020000016;card/카드-014-어피치_스윗_체크카드_매입정보.json#AP020000016
2026-06-01,23:20,지출,문화/여가,공연/영화,메가박스,-19100,KRW,어피치 스윗 체크카드,,P020,P020-T0036,소비,P020-CARD-01,card/카드-008-어피치_스윗_체크카드_승인내역.json#AP020000013;card/카드-014-어피치_스윗_체크카드_매입정보.json#AP020000013
2026-06-01,21:27,지출,교육/학습,학원/강의,클래스101,-57600,KRW,어피치 스윗 체크카드,,P020,P020-T0066,소비,P020-CARD-01,card/카드-008-어피치_스윗_체크카드_승인내역.json#AP020000028;card/카드-014-어피치_스윗_체크카드_매입정보.json#AP020000028
2026-06-01,18:28,지출,교통,대중교통,카카오버스,-12100,KRW,카카오페이 간편결제,,P020,P020-T0051,소비,P020-카카오페이,efinance/전금-103-카카오페이.json#EP020카00005;efinance/전금-004-카카오페이_머니.json#WP02000002
2026-06-01,09:29,지출,주거,월세/관리비,주거비 자동이체,-150000,KRW,카카오뱅크 입출금통장,,P020,P020-T0006,소비,P020-BANK-MAIN,bank/은행-004-카카오뱅크_입출금통장_P020-BANK-MAIN.json#BP02000006
2026-06-01,08:16,지출,식비,배달,주식회사 우아한형제들,-16200,KRW,어피치 스윗 체크카드,,P020,P020-T0070,소비,P020-CARD-01,card/카드-008-어피치_스윗_체크카드_승인내역.json#AP020000030;card/카드-014-어피치_스윗_체크카드_매입정보.json#AP020000030
