날짜,시간,타입,대분류,소분류,내용,금액,화폐,결제수단,메모,persona_id,transaction_id,cashflow_bucket,account_ref,api_ref
2026-06-29,09:30,지출,문화/여가,도서,알라딘,-39400,KRW,어피치 스윗 체크카드,,P143,P143-T0142,소비,P143-CARD-02,card/카드-008-어피치_스윗_체크카드_승인내역.json#AP143000013;card/카드-014-어피치_스윗_체크카드_매입정보.json#AP143000013
2026-06-29,08:36,지출,식비,한식,두끼 노량진역점,-12700,KRW,어피치 스윗 체크카드,,P143,P143-T0134,소비,P143-CARD-02,card/카드-008-어피치_스윗_체크카드_승인내역.json#AP143000012;card/카드-014-어피치_스윗_체크카드_매입정보.json#AP143000012
2026-06-29,08:21,지출,교통,대중교통,티머니,-9800,KRW,어피치 스윗 체크카드,,P143,P143-T0113,소비,P143-CARD-02,card/카드-008-어피치_스윗_체크카드_승인내역.json#AP143000010;card/카드-014-어피치_스윗_체크카드_매입정보.json#AP143000010
2026-06-28,23:01,지출,생활,서비스구독,넷플릭스,-80400,KRW,하나핀크 생활통장,,P143,P143-T0037,소비,P143-BANK-MAIN,bank/은행-004-하나핀크_생활통장_P143-BANK-MAIN.json#BP14300022
2026-06-28,22:02,지출,온라인쇼핑,인터넷쇼핑,무신사,-69700,KRW,신한 Deep Dream 체크,,P143,P143-T0027,소비,P143-CARD-01,card/카드-008-신한_Deep_Dream_체크_승인내역.json#AP143000001;card/카드-014-신한_Deep_Dream_체크_매입정보.json#AP143000001
2026-06-28,21:57,지출,카페/간식,커피/음료,이디야커피,-7900,KRW,하나핀크 생활통장,,P143,P143-T0074,소비,P143-BANK-MAIN,bank/은행-004-하나핀크_생활통장_P143-BANK-MAIN.json#BP14300031
2026-06-28,21:02,지출,식비,한식,담소소사골순대,-33000,KRW,신한 Deep Dream 체크,,P143,P143-T0118,소비,P143-CARD-01,card/카드-008-신한_Deep_Dream_체크_승인내역.json#AP143000020;card/카드-014-신한_Deep_Dream_체크_매입정보.json#AP143000020
2026-06-28,20:38,지출,카페/간식,커피/음료,스타벅스 합정점,-2500,KRW,하나핀크 생활통장,,P143,P143-T0032,소비,P143-BANK-MAIN,bank/은행-004-하나핀크_생활통장_P143-BANK-MAIN.json#BP14300018
2026-06-28,20:36,지출,식비,한식,김밥천국 홍대점,-11500,KRW,하나핀크 생활통장,,P143,P143-T0119,소비,P143-BANK-MAIN,bank/은행-004-하나핀크_생활통장_P143-BANK-MAIN.json#BP14300037
2026-06-28,20:09,지출,식비,한식,김밥천국 홍대점,-22800,KRW,토스뱅크 체크카드,,P143,P143-T0135,소비,P143-CARD-03,card/카드-008-토스뱅크_체크카드_승인내역.json#AP143000019;card/카드-014-토스뱅크_체크카드_매입정보.json#AP143000019
2026-06-28,10:14,수입,근로소득,급여,6월 월급,3140000,KRW,하나핀크 생활통장,,P143,P143-T0001,소득,P143-BANK-MAIN,bank/은행-004-하나핀크_생활통장_P143-BANK-MAIN.json#PAYP143
2026-06-27,22:14,지출,온라인쇼핑,인터넷쇼핑,쿠팡,-33800,KRW,카카오페이 간편결제,,P143,P143-T0101,소비,P143-카카오페이,efinance/전금-103-카카오페이.json#EP143카00015
2026-06-27,15:35,지출,패션/쇼핑,패션,에이블리,-112800,KRW,신한 Deep Dream 체크,,P143,P143-T0130,소비,P143-CARD-01,card/카드-008-신한_Deep_Dream_체크_승인내역.json#AP143000022;card/카드-014-신한_Deep_Dream_체크_매입정보.json#AP143000022
2026-06-27,13:50,지출,문화/여가,공연/영화,메가박스,-19900,KRW,하나핀크 생활통장,,P143,P143-T0065,소비,P143-BANK-MAIN,bank/은행-004-하나핀크_생활통장_P143-BANK-MAIN.json#BP14300029
2026-06-27,13:50,지출,카페/간식,커피/음료,스타벅스 합정점,-5500,KRW,어피치 스윗 체크카드,,P143,P143-T0049,소비,P143-CARD-02,card/카드-008-어피치_스윗_체크카드_승인내역.json#AP143000003;card/카드-014-어피치_스윗_체크카드_매입정보.json#AP143000003
2026-06-27,11:39,수입,금융수입,캐시백,카드 캐시백,816,KRW,하나핀크 생활통장,,P143,P143-T0005,소득,P143-BANK-MAIN,bank/은행-004-하나핀크_생활통장_P143-BANK-MAIN.json#BP14300005
2026-06-26,22:12,지출,생활,마트,롯데마트,-41100,KRW,하나핀크 생활통장,,P143,P143-T0053,소비,P143-BANK-MAIN,bank/은행-004-하나핀크_생활통장_P143-BANK-MAIN.json#BP14300025
2026-06-26,21:17,지출,패션/쇼핑,패션,에이블리,-126500,KRW,신한 Deep Dream 체크,,P143,P143-T0157,소비,P143-CARD-01,card/카드-008-신한_Deep_Dream_체크_승인내역.json#AP143000026;card/카드-014-신한_Deep_Dream_체크_매입정보.json#AP143000026
2026-06-26,20:15,지출,문화/여가,공연/영화,인터파크티켓,-78500,KRW,토스 간편결제,,P143,P143-T0121,소비,P143-토스페이,efinance/전금-103-토스페이.json#EP143토00009
2026-06-26,12:35,지출,생활,서비스구독,유튜브 프리미엄,-28500,KRW,카카오페이 간편결제,,P143,P143-T0078,소비,P143-카카오페이,efinance/전금-103-카카오페이.json#EP143카00011
2026-06-26,11:45,지출,카페/간식,커피/음료,스타벅스 합정점,-6600,KRW,어피치 스윗 체크카드,,P143,P143-T0054,소비,P143-CARD-02,card/카드-008-어피치_스윗_체크카드_승인내역.json#AP143000004;card/카드-014-어피치_스윗_체크카드_매입정보.json#AP143000004
2026-06-26,11:23,이체,저축,예적금/청약,청약 납입,-70000,KRW,하나핀크 생활통장,,P143,P143-T0012,저축,P143-BANK-MAIN->P143-BANK-HOUSING,bank/은행-004-하나핀크_생활통장_P143-BANK-MAIN.json#BP14300011;bank/은행-004-주택청약종합저축_P143-BANK-HOUSING.json#BP14300001
2026-06-26,09:55,지출,생활,편의점,CU,-68600,KRW,토스뱅크 체크카드,,P143,P143-T0047,소비,P143-CARD-03,card/카드-008-토스뱅크_체크카드_승인내역.json#AP143000005;card/카드-014-토스뱅크_체크카드_매입정보.json#AP143000005
2026-06-25,21:56,지출,온라인쇼핑,인터넷쇼핑,무신사,-51500,KRW,토스 간편결제,,P143,P143-T0126,소비,P143-토스페이,efinance/전금-103-토스페이.json#EP143토00011
2026-06-25,18:33,지출,문화/여가,도서,예스24,-72800,KRW,토스뱅크 체크카드,,P143,P143-T0076,소비,P143-CARD-03,card/카드-008-토스뱅크_체크카드_승인내역.json#AP143000010;card/카드-014-토스뱅크_체크카드_매입정보.json#AP143000010
2026-06-25,18:32,지출,식비,배달,쿠팡이츠,-26000,KRW,토스뱅크 체크카드,,P143,P143-T0115,소비,P143-CARD-03,card/카드-008-토스뱅크_체크카드_승인내역.json#AP143000016;card/카드-014-토스뱅크_체크카드_매입정보.json#AP143000016
2026-06-25,14:34,수입,금융수입,캐시백,카드 캐시백,761,KRW,하나핀크 생활통장,,P143,P143-T0003,소득,P143-BANK-MAIN,bank/은행-004-하나핀크_생활통장_P143-BANK-MAIN.json#BP14300003
2026-06-25,11:48,이체,저축,예적금/청약,적금 자동이체,-300000,KRW,하나핀크 생활통장,,P143,P143-T0011,저축,P143-BANK-MAIN->P143-BANK-SAVE,bank/은행-004-하나핀크_생활통장_P143-BANK-MAIN.json#BP14300010;bank/은행-004-저축예금_P143-BANK-SAVE.json#BP14300001
2026-06-25,11:03,이체,저축,예적금/청약,비상금 이체,-90000,KRW,하나핀크 생활통장,,P143,P143-T0013,저축,P143-BANK-MAIN->P143-BANK-SAVE,bank/은행-004-하나핀크_생활통장_P143-BANK-MAIN.json#BP14300012;bank/은행-004-저축예금_P143-BANK-SAVE.json#BP14300002
2026-06-25,09:47,지출,주거,월세/관리비,주거비 자동이체,-460000,KRW,하나핀크 생활통장,,P143,P143-T0006,소비,P143-BANK-MAIN,bank/은행-004-하나핀크_생활통장_P143-BANK-MAIN.json#BP14300006
2026-06-25,08:02,지출,교통,대중교통,서울교통공사,-13500,KRW,네이버페이 간편결제,,P143,P143-T0018,소비,P143-네이버페이,efinance/전금-103-네이버페이.json#EP143네00001
2026-06-23,20:52,지출,온라인쇼핑,인터넷쇼핑,쿠팡,-54500,KRW,하나핀크 생활통장,,P143,P143-T0059,소비,P143-BANK-MAIN,bank/은행-004-하나핀크_생활통장_P143-BANK-MAIN.json#BP14300027
2026-06-23,17:17,지출,생활,마트,홈플러스,-70800,KRW,카카오페이 간편결제,,P143,P143-T0080,소비,P143-카카오페이,efinance/전금-103-카카오페이.json#EP143카00012;efinance/전금-004-카카오페이_머니.json#WP14300004
2026-06-23,13:44,수입,금융수입,캐시백,카드 캐시백,86,KRW,하나핀크 생활통장,,P143,P143-T0002,소득,P143-BANK-MAIN,bank/은행-004-하나핀크_생활통장_P143-BANK-MAIN.json#BP14300002
2026-06-23,10:48,지출,뷰티/미용,화장품,올리브영,-21700,KRW,토스 간편결제,,P143,P143-T0016,소비,P143-토스페이,efinance/전금-103-토스페이.json#EP143토00001
2026-06-23,08:54,지출,카페/간식,커피/음료,스타벅스 합정점,-4400,KRW,하나핀크 생활통장,,P143,P143-T0051,소비,P143-BANK-MAIN,bank/은행-004-하나핀크_생활통장_P143-BANK-MAIN.json#BP14300024
2026-06-22,22:37,지출,온라인쇼핑,인터넷쇼핑,쿠팡,-49200,KRW,토스뱅크 체크카드,,P143,P143-T0140,소비,P143-CARD-03,card/카드-008-토스뱅크_체크카드_승인내역.json#AP143000020;card/카드-014-토스뱅크_체크카드_매입정보.json#AP143000020
2026-06-22,22:04,지출,교통,대중교통,서울교통공사,-25100,KRW,토스 간편결제,,P143,P143-T0048,소비,P143-토스페이,efinance/전금-103-토스페이.json#EP143토00002
2026-06-22,21:04,지출,온라인쇼핑,인터넷쇼핑,오늘의집,-37300,KRW,카카오페이 간편결제,,P143,P143-T0024,소비,P143-카카오페이,efinance/전금-103-카카오페이.json#EP143카00003
2026-06-22,18:49,지출,교통,택시,타다,-17600,KRW,신한 Deep Dream 체크,,P143,P143-T0030,소비,P143-CARD-01,card/카드-008-신한_Deep_Dream_체크_승인내역.json#AP143000002;card/카드-014-신한_Deep_Dream_체크_매입정보.json#AP143000002
2026-06-22,18:20,지출,교통,택시,우티,-29600,KRW,신한 Deep Dream 체크,,P143,P143-T0136,소비,P143-CARD-01,card/카드-008-신한_Deep_Dream_체크_승인내역.json#AP143000023;card/카드-014-신한_Deep_Dream_체크_매입정보.json#AP143000023
2026-06-22,18:19,지출,뷰티/미용,화장품,올리브영,-44600,KRW,신한 Deep Dream 체크,,P143,P143-T0073,소비,P143-CARD-01,card/카드-008-신한_Deep_Dream_체크_승인내역.json#AP143000009;card/카드-014-신한_Deep_Dream_체크_매입정보.json#AP143000009
2026-06-22,08:28,지출,카페/간식,커피/음료,컴포즈커피,-4200,KRW,네이버페이 간편결제,,P143,P143-T0097,소비,P143-네이버페이,efinance/전금-103-네이버페이.json#EP143네00013
2026-06-21,18:33,지출,생활,서비스구독,넷플릭스,-99100,KRW,신한 Deep Dream 체크,,P143,P143-T0116,소비,P143-CARD-01,card/카드-008-신한_Deep_Dream_체크_승인내역.json#AP143000019;card/카드-014-신한_Deep_Dream_체크_매입정보.json#AP143000019
2026-06-21,16:51,지출,생활,서비스구독,노션,-27600,KRW,네이버페이 간편결제,,P143,P143-T0061,소비,P143-네이버페이,efinance/전금-103-네이버페이.json#EP143네00007
2026-06-21,10:38,지출,문화/여가,공연/영화,CGV,-69300,KRW,카카오페이 간편결제,,P143,P143-T0029,소비,P143-카카오페이,efinance/전금-103-카카오페이.json#EP143카00006
2026-06-20,21:29,지출,온라인쇼핑,인터넷쇼핑,쿠팡,-22200,KRW,하나핀크 생활통장,,P143,P143-T0122,소비,P143-BANK-MAIN,bank/은행-004-하나핀크_생활통장_P143-BANK-MAIN.json#BP14300038
2026-06-20,20:09,지출,생활,서비스구독,멜론,-14100,KRW,카카오페이 간편결제,,P143,P143-T0144,소비,P143-카카오페이,efinance/전금-103-카카오페이.json#EP143카00016;efinance/전금-004-카카오페이_머니.json#WP14300005
2026-06-20,13:25,지출,카페/간식,커피/음료,이디야커피,-4200,KRW,어피치 스윗 체크카드,,P143,P143-T0146,소비,P143-CARD-02,card/카드-008-어피치_스윗_체크카드_승인내역.json#AP143000014;card/카드-014-어피치_스윗_체크카드_매입정보.json#AP143000014
2026-06-20,13:24,지출,카페/간식,디저트/떡,파리바게뜨,-5300,KRW,하나핀크 생활통장,,P143,P143-T0034,소비,P143-BANK-MAIN,bank/은행-004-하나핀크_생활통장_P143-BANK-MAIN.json#BP14300020
2026-06-19,22:20,지출,교통,대중교통,서울교통공사,-22700,KRW,카카오페이 간편결제,,P143,P143-T0023,소비,P143-카카오페이,efinance/전금-103-카카오페이.json#EP143카00002;efinance/전금-004-카카오페이_머니.json#WP14300001
2026-06-19,20:07,지출,생활,편의점,GS25,-30600,KRW,토스 간편결제,,P143,P143-T0158,소비,P143-토스페이,efinance/전금-103-토스페이.json#EP143토00015
2026-06-19,13:06,지출,식비,한식,한솥도시락 신촌점,-36000,KRW,신한 Deep Dream 체크,,P143,P143-T0109,소비,P143-CARD-01,card/카드-008-신한_Deep_Dream_체크_승인내역.json#AP143000017;card/카드-014-신한_Deep_Dream_체크_매입정보.json#AP143000017
2026-06-19,12:33,지출,식비,배달,배민스토어,-28200,KRW,토스뱅크 체크카드,,P143,P143-T0102,소비,P143-CARD-03,card/카드-008-토스뱅크_체크카드_승인내역.json#AP143000014;card/카드-014-토스뱅크_체크카드_매입정보.json#AP143000014
2026-06-19,12:02,지출,카페/간식,디저트/떡,노티드,-6100,KRW,어피치 스윗 체크카드,,P143,P143-T0159,소비,P143-CARD-02,card/카드-008-어피치_스윗_체크카드_승인내역.json#AP143000018;card/카드-014-어피치_스윗_체크카드_매입정보.json#AP143000018
2026-06-19,11:52,지출,패션/쇼핑,패션,무신사,-155300,KRW,신한 Deep Dream 체크,,P143,P143-T0089,소비,P143-CARD-01,card/카드-008-신한_Deep_Dream_체크_승인내역.json#AP143000012;card/카드-014-신한_Deep_Dream_체크_매입정보.json#AP143000012
2026-06-18,22:29,지출,온라인쇼핑,인터넷쇼핑,네이버쇼핑,-117500,KRW,네이버페이 간편결제,,P143,P143-T0019,소비,P143-네이버페이,efinance/전금-103-네이버페이.json#EP143네00002;efinance/전금-004-네이버페이_머니.json#WP14300001
2026-06-18,21:01,지출,생활,서비스구독,유튜브 프리미엄,-99800,KRW,신한 Deep Dream 체크,,P143,P143-T0091,소비,P143-CARD-01,card/카드-008-신한_Deep_Dream_체크_승인내역.json#AP143000013;card/카드-014-신한_Deep_Dream_체크_매입정보.json#AP143000013
2026-06-18,13:49,지출,식비,한식,두끼 노량진역점,-22300,KRW,하나핀크 생활통장,,P143,P143-T0081,소비,P143-BANK-MAIN,bank/은행-004-하나핀크_생활통장_P143-BANK-MAIN.json#BP14300032
2026-06-17,23:49,지출,온라인쇼핑,인터넷쇼핑,무신사,-92700,KRW,토스뱅크 체크카드,,P143,P143-T0045,소비,P143-CARD-03,card/카드-008-토스뱅크_체크카드_승인내역.json#AP143000003;card/카드-014-토스뱅크_체크카드_매입정보.json#AP143000003
2026-06-17,20:03,수입,금융수입,캐시백,카드 캐시백,439,KRW,하나핀크 생활통장,,P143,P143-T0004,소득,P143-BANK-MAIN,bank/은행-004-하나핀크_생활통장_P143-BANK-MAIN.json#BP14300004
2026-06-17,20:00,지출,온라인쇼핑,인터넷쇼핑,무신사,-103100,KRW,네이버페이 간편결제,,P143,P143-T0129,소비,P143-네이버페이,efinance/전금-103-네이버페이.json#EP143네00015;efinance/전금-004-네이버페이_머니.json#WP14300003
2026-06-17,12:17,지출,온라인쇼핑,인터넷쇼핑,오늘의집,-70400,KRW,토스뱅크 체크카드,,P143,P143-T0079,소비,P143-CARD-03,card/카드-008-토스뱅크_체크카드_승인내역.json#AP143000011;card/카드-014-토스뱅크_체크카드_매입정보.json#AP143000011
2026-06-17,10:00,지출,온라인쇼핑,인터넷쇼핑,오늘의집,-40400,KRW,토스 간편결제,,P143,P143-T0145,소비,P143-토스페이,efinance/전금-103-토스페이.json#EP143토00014
2026-06-15,23:49,지출,생활,서비스구독,넷플릭스,-78900,KRW,어피치 스윗 체크카드,,P143,P143-T0160,소비,P143-CARD-02,card/카드-008-어피치_스윗_체크카드_승인내역.json#AP143000019;card/카드-014-어피치_스윗_체크카드_매입정보.json#AP143000019
2026-06-15,22:29,지출,온라인쇼핑,인터넷쇼핑,네이버쇼핑,-72700,KRW,네이버페이 간편결제,,P143,P143-T0141,소비,P143-네이버페이,efinance/전금-103-네이버페이.json#EP143네00018
2026-06-15,21:28,지출,카페/간식,커피/음료,이디야커피,-6800,KRW,카카오페이 간편결제,,P143,P143-T0028,소비,P143-카카오페이,efinance/전금-103-카카오페이.json#EP143카00005
2026-06-15,16:08,지출,생활,편의점,세븐일레븐,-109500,KRW,토스 간편결제,,P143,P143-T0103,소비,P143-토스페이,efinance/전금-103-토스페이.json#EP143토00007
2026-06-15,14:19,지출,생활,서비스구독,넷플릭스,-54500,KRW,하나핀크 생활통장,,P143,P143-T0156,소비,P143-BANK-MAIN,bank/은행-004-하나핀크_생활통장_P143-BANK-MAIN.json#BP14300043
2026-06-15,14:11,지출,생활,통신,휴대폰 요금,-103200,KRW,하나핀크 생활통장,,P143,P143-T0007,소비,P143-BANK-MAIN,bank/은행-004-하나핀크_생활통장_P143-BANK-MAIN.json#BP14300007
2026-06-15,13:43,지출,식비,한식,담소소사골순대,-15700,KRW,카카오페이 간편결제,,P143,P143-T0062,소비,P143-카카오페이,efinance/전금-103-카카오페이.json#EP143카00008
2026-06-15,11:58,지출,패션/쇼핑,패션,무신사,-74600,KRW,신한 Deep Dream 체크,,P143,P143-T0143,소비,P143-CARD-01,card/카드-008-신한_Deep_Dream_체크_승인내역.json#AP143000024;card/카드-014-신한_Deep_Dream_체크_매입정보.json#AP143000024
2026-06-15,10:25,지출,온라인쇼핑,인터넷쇼핑,쿠팡,-49000,KRW,하나핀크 생활통장,,P143,P143-T0040,소비,P143-BANK-MAIN,bank/은행-004-하나핀크_생활통장_P143-BANK-MAIN.json#BP14300023
2026-06-14,20:40,지출,카페/간식,디저트/떡,파리바게뜨,-15300,KRW,신한 Deep Dream 체크,,P143,P143-T0056,소비,P143-CARD-01,card/카드-008-신한_Deep_Dream_체크_승인내역.json#AP143000006;card/카드-014-신한_Deep_Dream_체크_매입정보.json#AP143000006
2026-06-14,15:29,이체,투자,국내주식/ETF,SK하이닉스 1주 매수,-240100,KRW,하나핀크 생활통장,,P143,P143-T0014,투자,P143-BANK-MAIN->P143-INV-001,bank/은행-004-하나핀크_생활통장_P143-BANK-MAIN.json#BP14300013;invest/금투-003-토스증권_계좌.json#STKP1430001
2026-06-14,13:59,지출,카페/간식,커피/음료,컴포즈커피,-10100,KRW,신한 Deep Dream 체크,,P143,P143-T0072,소비,P143-CARD-01,card/카드-008-신한_Deep_Dream_체크_승인내역.json#AP143000008;card/카드-014-신한_Deep_Dream_체크_매입정보.json#AP143000008
2026-06-13,22:11,지출,뷰티/미용,화장품,아모레몰,-53500,KRW,하나핀크 생활통장,,P143,P143-T0085,소비,P143-BANK-MAIN,bank/은행-004-하나핀크_생활통장_P143-BANK-MAIN.json#BP14300033
2026-06-13,19:17,지출,교통,대중교통,모바일티머니,-19600,KRW,하나핀크 생활통장,,P143,P143-T0139,소비,P143-BANK-MAIN,bank/은행-004-하나핀크_생활통장_P143-BANK-MAIN.json#BP14300040
2026-06-13,18:26,지출,식비,배달,주식회사 우아한형제들,-15600,KRW,네이버페이 간편결제,,P143,P143-T0020,소비,P143-네이버페이,efinance/전금-103-네이버페이.json#EP143네00003
2026-06-13,16:06,지출,뷰티/미용,화장품,아모레몰,-41800,KRW,하나핀크 생활통장,,P143,P143-T0064,소비,P143-BANK-MAIN,bank/은행-004-하나핀크_생활통장_P143-BANK-MAIN.json#BP14300028
2026-06-13,15:44,지출,생활,서비스구독,추가 구독 서비스,-18900,KRW,하나핀크 생활통장,,P143,P143-T0009,소비,P143-BANK-MAIN,bank/은행-004-하나핀크_생활통장_P143-BANK-MAIN.json#BP14300008
2026-06-13,11:09,지출,식비,한식,김밥천국 홍대점,-18000,KRW,카카오페이 간편결제,,P143,P143-T0152,소비,P143-카카오페이,efinance/전금-103-카카오페이.json#EP143카00017
2026-06-12,20:15,지출,식비,한식,담소소사골순대,-25900,KRW,네이버페이 간편결제,,P143,P143-T0069,소비,P143-네이버페이,efinance/전금-103-네이버페이.json#EP143네00009
2026-06-12,19:48,지출,생활,서비스구독,구독 서비스,-33100,KRW,토스뱅크 체크카드,,P143,P143-T0008,소비,P143-CARD-03,card/카드-008-토스뱅크_체크카드_승인내역.json#AP143000001;card/카드-014-토스뱅크_체크카드_매입정보.json#AP143000001
2026-06-12,10:01,지출,패션/쇼핑,패션,에이블리,-119200,KRW,토스 간편결제,,P143,P143-T0070,소비,P143-토스페이,efinance/전금-103-토스페이.json#EP143토00004
2026-06-12,08:49,지출,카페/간식,커피/음료,메가MGC커피,-7700,KRW,카카오페이 간편결제,,P143,P143-T0021,소비,P143-카카오페이,efinance/전금-103-카카오페이.json#EP143카00001
2026-06-11,21:56,지출,카페/간식,디저트/떡,노티드,-8000,KRW,카카오페이 간편결제,,P143,P143-T0155,소비,P143-카카오페이,efinance/전금-103-카카오페이.json#EP143카00018
2026-06-11,19:53,지출,카페/간식,디저트/떡,노티드,-14600,KRW,네이버페이 간편결제,,P143,P143-T0088,소비,P143-네이버페이,efinance/전금-103-네이버페이.json#EP143네00011
2026-06-11,18:44,지출,교통,대중교통,모바일티머니,-12000,KRW,토스뱅크 체크카드,,P143,P143-T0096,소비,P143-CARD-03,card/카드-008-토스뱅크_체크카드_승인내역.json#AP143000013;card/카드-014-토스뱅크_체크카드_매입정보.json#AP143000013
2026-06-11,18:04,지출,카페/간식,디저트/떡,노티드,-5900,KRW,토스 간편결제,,P143,P143-T0124,소비,P143-토스페이,efinance/전금-103-토스페이.json#EP143토00010
2026-06-11,15:40,지출,패션/쇼핑,패션,에이블리,-158900,KRW,토스 간편결제,,P143,P143-T0050,소비,P143-토스페이,efinance/전금-103-토스페이.json#EP143토00003
2026-06-11,09:46,지출,카페/간식,커피/음료,메가MGC커피,-9100,KRW,토스뱅크 체크카드,,P143,P143-T0125,소비,P143-CARD-03,card/카드-008-토스뱅크_체크카드_승인내역.json#AP143000017;card/카드-014-토스뱅크_체크카드_매입정보.json#AP143000017
2026-06-10,22:14,지출,교통,대중교통,서울교통공사,-33200,KRW,토스뱅크 체크카드,,P143,P143-T0106,소비,P143-CARD-03,card/카드-008-토스뱅크_체크카드_승인내역.json#AP143000015;card/카드-014-토스뱅크_체크카드_매입정보.json#AP143000015
2026-06-10,19:36,지출,생활,마트,롯데마트,-56400,KRW,신한 Deep Dream 체크,,P143,P143-T0108,소비,P143-CARD-01,card/카드-008-신한_Deep_Dream_체크_승인내역.json#AP143000016;card/카드-014-신한_Deep_Dream_체크_매입정보.json#AP143000016
2026-06-10,13:44,지출,카페/간식,커피/음료,컴포즈커피,-4300,KRW,하나핀크 생활통장,,P143,P143-T0147,소비,P143-BANK-MAIN,bank/은행-004-하나핀크_생활통장_P143-BANK-MAIN.json#BP14300041
2026-06-09,23:59,지출,생활,서비스구독,멜론,-65800,KRW,토스뱅크 체크카드,,P143,P143-T0046,소비,P143-CARD-03,card/카드-008-토스뱅크_체크카드_승인내역.json#AP143000004;card/카드-014-토스뱅크_체크카드_매입정보.json#AP143000004
2026-06-09,22:45,지출,온라인쇼핑,인터넷쇼핑,쿠팡,-50500,KRW,토스뱅크 체크카드,,P143,P143-T0022,소비,P143-CARD-03,card/카드-008-토스뱅크_체크카드_승인내역.json#AP143000002;card/카드-014-토스뱅크_체크카드_매입정보.json#AP143000002
2026-06-09,21:15,지출,문화/여가,공연/영화,메가박스,-42200,KRW,하나핀크 생활통장,,P143,P143-T0031,소비,P143-BANK-MAIN,bank/은행-004-하나핀크_생활통장_P143-BANK-MAIN.json#BP14300017
2026-06-09,21:12,지출,문화/여가,도서,알라딘,-51500,KRW,토스 간편결제,,P143,P143-T0098,소비,P143-토스페이,efinance/전금-103-토스페이.json#EP143토00005
2026-06-09,20:44,지출,생활,마트,롯데마트,-56900,KRW,네이버페이 간편결제,,P143,P143-T0090,소비,P143-네이버페이,efinance/전금-103-네이버페이.json#EP143네00012;efinance/전금-004-네이버페이_머니.json#WP14300002
2026-06-09,18:21,지출,카페/간식,디저트/떡,배스킨라빈스,-7400,KRW,하나핀크 생활통장,,P143,P143-T0148,소비,P143-BANK-MAIN,bank/은행-004-하나핀크_생활통장_P143-BANK-MAIN.json#BP14300042
