날짜,시간,타입,대분류,소분류,내용,금액,화폐,결제수단,메모,persona_id,transaction_id,cashflow_bucket,account_ref,api_ref
2026-06-24,12:43,지출,온라인쇼핑,인터넷쇼핑,네이버쇼핑,-79100,KRW,토스뱅크 체크카드,,P129,P129-T0073,소비,P129-CARD-01,card/카드-008-토스뱅크_체크카드_승인내역.json#AP129000033;card/카드-014-토스뱅크_체크카드_매입정보.json#AP129000033
2026-06-24,09:39,수입,근로소득,급여,6월 월급,4190000,KRW,하나핀크 생활통장,,P129,P129-T0001,소득,P129-BANK-MAIN,bank/은행-004-하나핀크_생활통장_P129-BANK-MAIN.json#PAYP129
2026-06-23,23:06,지출,교통,택시,타다,-19500,KRW,토스 간편결제,,P129,P129-T0016,소비,P129-토스페이,efinance/전금-103-토스페이.json#EP129토00002
2026-06-23,14:23,지출,생활,서비스구독,구독 서비스,-24700,KRW,하나핀크 생활통장,,P129,P129-T0006,소비,P129-BANK-MAIN,bank/은행-004-하나핀크_생활통장_P129-BANK-MAIN.json#BP12900006
2026-06-22,23:08,지출,온라인쇼핑,인터넷쇼핑,쿠팡,-61900,KRW,토스뱅크 체크카드,,P129,P129-T0046,소비,P129-CARD-01,card/카드-008-토스뱅크_체크카드_승인내역.json#AP129000022;card/카드-014-토스뱅크_체크카드_매입정보.json#AP129000022
2026-06-21,19:04,지출,교통,택시,타다,-11100,KRW,토스뱅크 체크카드,,P129,P129-T0042,소비,P129-CARD-01,card/카드-008-토스뱅크_체크카드_승인내역.json#AP129000018;card/카드-014-토스뱅크_체크카드_매입정보.json#AP129000018
2026-06-21,17:25,수입,금융수입,캐시백,카드 캐시백,763,KRW,하나핀크 생활통장,,P129,P129-T0003,소득,P129-BANK-MAIN,bank/은행-004-하나핀크_생활통장_P129-BANK-MAIN.json#BP12900003
2026-06-21,09:08,지출,교통,택시,카카오T 택시,-15300,KRW,토스뱅크 체크카드,,P129,P129-T0018,소비,P129-CARD-01,card/카드-008-토스뱅크_체크카드_승인내역.json#AP129000004;card/카드-014-토스뱅크_체크카드_매입정보.json#AP129000004
2026-06-20,22:48,지출,온라인쇼핑,인터넷쇼핑,네이버쇼핑,-20200,KRW,네이버페이 간편결제,,P129,P129-T0035,소비,P129-네이버페이,efinance/전금-103-네이버페이.json#EP129네00003
2026-06-19,22:33,지출,패션/쇼핑,패션,에이블리,-46600,KRW,네이버페이 간편결제,,P129,P129-T0060,소비,P129-네이버페이,efinance/전금-103-네이버페이.json#EP129네00007
2026-06-19,17:25,지출,생활,마트,롯데마트,-28400,KRW,네이버페이 간편결제,,P129,P129-T0034,소비,P129-네이버페이,efinance/전금-103-네이버페이.json#EP129네00002;efinance/전금-004-네이버페이_머니.json#WP12900002
2026-06-18,18:36,지출,의료/건강,약국,365약국,-15700,KRW,카카오페이 간편결제,,P129,P129-T0021,소비,P129-카카오페이,efinance/전금-103-카카오페이.json#EP129카00002
2026-06-18,11:10,지출,식비,배달,요기요,-21400,KRW,토스뱅크 체크카드,,P129,P129-T0036,소비,P129-CARD-01,card/카드-008-토스뱅크_체크카드_승인내역.json#AP129000014;card/카드-014-토스뱅크_체크카드_매입정보.json#AP129000014
2026-06-18,11:02,지출,식비,배달,배민스토어,-8900,KRW,카카오페이 간편결제,,P129,P129-T0056,소비,P129-카카오페이,efinance/전금-103-카카오페이.json#EP129카00003
2026-06-18,09:33,지출,교육/학습,학원/강의,클래스101,-60100,KRW,토스뱅크 체크카드,,P129,P129-T0059,소비,P129-CARD-01,card/카드-008-토스뱅크_체크카드_승인내역.json#AP129000027;card/카드-014-토스뱅크_체크카드_매입정보.json#AP129000027
2026-06-18,09:20,지출,식비,한식,담소소사골순대,-17200,KRW,토스뱅크 체크카드,,P129,P129-T0045,소비,P129-CARD-01,card/카드-008-토스뱅크_체크카드_승인내역.json#AP129000021;card/카드-014-토스뱅크_체크카드_매입정보.json#AP129000021
2026-06-17,19:35,지출,교육/학습,학원/강의,클래스101,-29500,KRW,토스뱅크 체크카드,,P129,P129-T0027,소비,P129-CARD-01,card/카드-008-토스뱅크_체크카드_승인내역.json#AP129000009;card/카드-014-토스뱅크_체크카드_매입정보.json#AP129000009
2026-06-16,21:33,지출,생활,마트,롯데마트,-31500,KRW,토스뱅크 체크카드,예산 내 소비,P129,P129-T0043,소비,P129-CARD-01,card/카드-008-토스뱅크_체크카드_승인내역.json#AP129000019;card/카드-014-토스뱅크_체크카드_매입정보.json#AP129000019
2026-06-16,12:34,지출,생활,서비스구독,넷플릭스,-38500,KRW,네이버페이 간편결제,,P129,P129-T0028,소비,P129-네이버페이,efinance/전금-103-네이버페이.json#EP129네00001;efinance/전금-004-네이버페이_머니.json#WP12900001
2026-06-16,11:57,지출,교육/학습,학원/강의,해커스,-37900,KRW,토스뱅크 체크카드,,P129,P129-T0038,소비,P129-CARD-01,card/카드-008-토스뱅크_체크카드_승인내역.json#AP129000015;card/카드-014-토스뱅크_체크카드_매입정보.json#AP129000015
2026-06-16,11:49,이체,투자,국내주식/ETF,삼성전자 1주 매수,-76100,KRW,하나핀크 생활통장,,P129,P129-T0011,투자,P129-BANK-MAIN->P129-INV-001,bank/은행-004-하나핀크_생활통장_P129-BANK-MAIN.json#BP12900010;invest/금투-003-한국투자증권_종합계좌.json#STKP1290001
2026-06-15,14:42,지출,생활,서비스구독,노션,-13700,KRW,네이버페이 간편결제,,P129,P129-T0054,소비,P129-네이버페이,efinance/전금-103-네이버페이.json#EP129네00006
2026-06-15,12:08,지출,생활,서비스구독,유튜브 프리미엄,-32600,KRW,토스뱅크 체크카드,예산 내 소비,P129,P129-T0029,소비,P129-CARD-01,card/카드-008-토스뱅크_체크카드_승인내역.json#AP129000010;card/카드-014-토스뱅크_체크카드_매입정보.json#AP129000010
2026-06-15,09:04,지출,생활,편의점,세븐일레븐,-22600,KRW,토스 간편결제,,P129,P129-T0022,소비,P129-토스페이,efinance/전금-103-토스페이.json#EP129토00003
2026-06-15,08:46,지출,식비,한식,담소소사골순대,-12700,KRW,하나핀크 생활통장,,P129,P129-T0066,소비,P129-BANK-MAIN,bank/은행-004-하나핀크_생활통장_P129-BANK-MAIN.json#BP12900020
2026-06-14,20:19,지출,식비,한식,한솥도시락 신촌점,-20200,KRW,하나핀크 생활통장,,P129,P129-T0055,소비,P129-BANK-MAIN,bank/은행-004-하나핀크_생활통장_P129-BANK-MAIN.json#BP12900018
2026-06-14,10:08,지출,온라인쇼핑,인터넷쇼핑,11번가,-39700,KRW,토스뱅크 체크카드,,P129,P129-T0050,소비,P129-CARD-01,card/카드-008-토스뱅크_체크카드_승인내역.json#AP129000024;card/카드-014-토스뱅크_체크카드_매입정보.json#AP129000024
2026-06-13,20:09,수입,금융수입,캐시백,카드 캐시백,568,KRW,하나핀크 생활통장,,P129,P129-T0002,소득,P129-BANK-MAIN,bank/은행-004-하나핀크_생활통장_P129-BANK-MAIN.json#BP12900002
2026-06-13,18:29,지출,교육/학습,학원/강의,해커스,-118700,KRW,토스 간편결제,예산 내 소비,P129,P129-T0058,소비,P129-토스페이,efinance/전금-103-토스페이.json#EP129토00005
2026-06-13,13:47,지출,식비,배달,쿠팡이츠,-22800,KRW,하나핀크 생활통장,예산 내 소비,P129,P129-T0068,소비,P129-BANK-MAIN,bank/은행-004-하나핀크_생활통장_P129-BANK-MAIN.json#BP12900021
2026-06-13,12:28,지출,온라인쇼핑,인터넷쇼핑,네이버쇼핑,-37300,KRW,토스뱅크 체크카드,,P129,P129-T0019,소비,P129-CARD-01,card/카드-008-토스뱅크_체크카드_승인내역.json#AP129000005;card/카드-014-토스뱅크_체크카드_매입정보.json#AP129000005
2026-06-13,12:15,지출,생활,마트,롯데마트,-17500,KRW,토스뱅크 체크카드,,P129,P129-T0044,소비,P129-CARD-01,card/카드-008-토스뱅크_체크카드_승인내역.json#AP129000020;card/카드-014-토스뱅크_체크카드_매입정보.json#AP129000020
2026-06-13,11:41,지출,금융,보험,실손보험료,-68800,KRW,토스뱅크 체크카드,,P129,P129-T0007,소비,P129-CARD-01,card/카드-008-토스뱅크_체크카드_승인내역.json#AP129000001;card/카드-014-토스뱅크_체크카드_매입정보.json#AP129000001
2026-06-12,22:38,지출,패션/쇼핑,패션,지그재그,-43700,KRW,토스뱅크 체크카드,,P129,P129-T0064,소비,P129-CARD-01,card/카드-008-토스뱅크_체크카드_승인내역.json#AP129000029;card/카드-014-토스뱅크_체크카드_매입정보.json#AP129000029
2026-06-12,13:41,지출,식비,배달,쿠팡이츠,-12000,KRW,토스뱅크 체크카드,,P129,P129-T0067,소비,P129-CARD-01,card/카드-008-토스뱅크_체크카드_승인내역.json#AP129000030;card/카드-014-토스뱅크_체크카드_매입정보.json#AP129000030
2026-06-12,09:56,지출,교육/학습,학원/강의,인프런,-70700,KRW,하나핀크 생활통장,,P129,P129-T0070,소비,P129-BANK-MAIN,bank/은행-004-하나핀크_생활통장_P129-BANK-MAIN.json#BP12900022
2026-06-11,22:50,지출,온라인쇼핑,인터넷쇼핑,오늘의집,-32200,KRW,토스뱅크 체크카드,,P129,P129-T0047,소비,P129-CARD-01,card/카드-008-토스뱅크_체크카드_승인내역.json#AP129000023;card/카드-014-토스뱅크_체크카드_매입정보.json#AP129000023
2026-06-11,15:24,지출,생활,편의점,이마트24,-3300,KRW,네이버페이 간편결제,,P129,P129-T0041,소비,P129-네이버페이,efinance/전금-103-네이버페이.json#EP129네00004
2026-06-11,12:15,지출,생활,편의점,이마트24,-34200,KRW,하나핀크 생활통장,,P129,P129-T0012,소비,P129-BANK-MAIN,bank/은행-004-하나핀크_생활통장_P129-BANK-MAIN.json#BP12900011
2026-06-10,16:02,지출,교육/학습,학원/강의,클래스101,-51600,KRW,토스뱅크 체크카드,,P129,P129-T0074,소비,P129-CARD-01,card/카드-008-토스뱅크_체크카드_승인내역.json#AP129000034;card/카드-014-토스뱅크_체크카드_매입정보.json#AP129000034
2026-06-10,10:48,이체,저축,예적금/청약,청약 납입,-290000,KRW,하나핀크 생활통장,,P129,P129-T0009,저축,P129-BANK-MAIN->P129-BANK-HOUSING,bank/은행-004-하나핀크_생활통장_P129-BANK-MAIN.json#BP12900008;bank/은행-004-주택청약종합저축_P129-BANK-HOUSING.json#BP12900001
2026-06-09,12:06,지출,카페/간식,커피/음료,컴포즈커피,-4100,KRW,토스 간편결제,,P129,P129-T0072,소비,P129-토스페이,efinance/전금-103-토스페이.json#EP129토00006
2026-06-09,09:42,지출,생활,통신,휴대폰 요금,-100700,KRW,하나핀크 생활통장,,P129,P129-T0005,소비,P129-BANK-MAIN,bank/은행-004-하나핀크_생활통장_P129-BANK-MAIN.json#BP12900005
2026-06-08,23:45,지출,의료/건강,약국,365약국,-17000,KRW,토스뱅크 체크카드,,P129,P129-T0031,소비,P129-CARD-01,card/카드-008-토스뱅크_체크카드_승인내역.json#AP129000012;card/카드-014-토스뱅크_체크카드_매입정보.json#AP129000012
2026-06-08,22:51,지출,교통,대중교통,카카오버스,-12100,KRW,토스뱅크 체크카드,,P129,P129-T0071,소비,P129-CARD-01,card/카드-008-토스뱅크_체크카드_승인내역.json#AP129000032;card/카드-014-토스뱅크_체크카드_매입정보.json#AP129000032
2026-06-07,21:22,지출,식비,한식,두끼 노량진역점,-21400,KRW,토스뱅크 체크카드,,P129,P129-T0063,소비,P129-CARD-01,card/카드-008-토스뱅크_체크카드_승인내역.json#AP129000028;card/카드-014-토스뱅크_체크카드_매입정보.json#AP129000028
2026-06-06,23:47,지출,생활,마트,이마트,-26100,KRW,토스뱅크 체크카드,예산 내 소비,P129,P129-T0069,소비,P129-CARD-01,card/카드-008-토스뱅크_체크카드_승인내역.json#AP129000031;card/카드-014-토스뱅크_체크카드_매입정보.json#AP129000031
2026-06-06,20:29,지출,생활,편의점,세븐일레븐,-18000,KRW,토스 간편결제,,P129,P129-T0014,소비,P129-토스페이,efinance/전금-103-토스페이.json#EP129토00001
2026-06-06,19:03,지출,식비,배달,배민스토어,-21400,KRW,토스 간편결제,,P129,P129-T0033,소비,P129-토스페이,efinance/전금-103-토스페이.json#EP129토00004
2026-06-06,13:37,지출,문화/여가,도서,알라딘,-30600,KRW,토스뱅크 체크카드,,P129,P129-T0030,소비,P129-CARD-01,card/카드-008-토스뱅크_체크카드_승인내역.json#AP129000011;card/카드-014-토스뱅크_체크카드_매입정보.json#AP129000011
2026-06-05,21:06,지출,교육/학습,학원/강의,인프런,-72000,KRW,토스뱅크 체크카드,,P129,P129-T0040,소비,P129-CARD-01,card/카드-008-토스뱅크_체크카드_승인내역.json#AP129000017;card/카드-014-토스뱅크_체크카드_매입정보.json#AP129000017
2026-06-05,20:12,지출,생활,서비스구독,멜론,-39000,KRW,하나핀크 생활통장,,P129,P129-T0037,소비,P129-BANK-MAIN,bank/은행-004-하나핀크_생활통장_P129-BANK-MAIN.json#BP12900014
2026-06-05,15:44,지출,패션/쇼핑,패션,지그재그,-56500,KRW,토스뱅크 체크카드,예산 내 소비,P129,P129-T0023,소비,P129-CARD-01,card/카드-008-토스뱅크_체크카드_승인내역.json#AP129000006;card/카드-014-토스뱅크_체크카드_매입정보.json#AP129000006
2026-06-05,13:46,지출,식비,배달,배민스토어,-15600,KRW,네이버페이 간편결제,,P129,P129-T0065,소비,P129-네이버페이,efinance/전금-103-네이버페이.json#EP129네00008
2026-06-05,09:27,지출,교통,택시,우티,-5000,KRW,하나핀크 생활통장,,P129,P129-T0061,소비,P129-BANK-MAIN,bank/은행-004-하나핀크_생활통장_P129-BANK-MAIN.json#BP12900019
2026-06-04,19:25,지출,교통,택시,아이엠택시,-10500,KRW,토스뱅크 체크카드,,P129,P129-T0039,소비,P129-CARD-01,card/카드-008-토스뱅크_체크카드_승인내역.json#AP129000016;card/카드-014-토스뱅크_체크카드_매입정보.json#AP129000016
2026-06-03,22:15,지출,생활,마트,마켓컬리,-28300,KRW,카카오페이 간편결제,,P129,P129-T0062,소비,P129-카카오페이,efinance/전금-103-카카오페이.json#EP129카00004;efinance/전금-004-카카오페이_머니.json#WP12900001
2026-06-02,23:18,지출,생활,서비스구독,챗GPT,-8100,KRW,토스뱅크 체크카드,,P129,P129-T0026,소비,P129-CARD-01,card/카드-008-토스뱅크_체크카드_승인내역.json#AP129000008;card/카드-014-토스뱅크_체크카드_매입정보.json#AP129000008
2026-06-02,12:54,지출,온라인쇼핑,인터넷쇼핑,무신사,-50700,KRW,토스뱅크 체크카드,,P129,P129-T0032,소비,P129-CARD-01,card/카드-008-토스뱅크_체크카드_승인내역.json#AP129000013;card/카드-014-토스뱅크_체크카드_매입정보.json#AP129000013
2026-06-02,09:31,지출,주거,월세/관리비,주거비 자동이체,-100000,KRW,하나핀크 생활통장,,P129,P129-T0004,소비,P129-BANK-MAIN,bank/은행-004-하나핀크_생활통장_P129-BANK-MAIN.json#BP12900004
2026-06-02,07:21,지출,교통,택시,아이엠택시,-9700,KRW,토스뱅크 체크카드,,P129,P129-T0051,소비,P129-CARD-01,card/카드-008-토스뱅크_체크카드_승인내역.json#AP129000025;card/카드-014-토스뱅크_체크카드_매입정보.json#AP129000025
