날짜,시간,타입,대분류,소분류,내용,금액,화폐,결제수단,메모,persona_id,transaction_id,cashflow_bucket,account_ref,api_ref
2026-06-24,10:56,지출,생활,서비스구독,넷플릭스,-23300,KRW,어피치 스윗 체크카드,예산 내 소비,P118,P118-T0064,소비,P118-CARD-01,card/카드-008-어피치_스윗_체크카드_승인내역.json#AP118000010;card/카드-014-어피치_스윗_체크카드_매입정보.json#AP118000010
2026-06-24,10:54,수입,근로소득,급여,6월 월급,3440000,KRW,NH주거래우대통장,,P118,P118-T0001,소득,P118-BANK-MAIN,bank/은행-004-NH주거래우대통장_P118-BANK-MAIN.json#PAYP118
2026-06-23,23:07,지출,패션/쇼핑,패션,무신사,-39500,KRW,토스 간편결제,,P118,P118-T0038,소비,P118-토스페이,efinance/전금-103-토스페이.json#EP118토00002
2026-06-23,22:57,지출,교통,대중교통,서울교통공사,-7800,KRW,어피치 스윗 체크카드,,P118,P118-T0065,소비,P118-CARD-01,card/카드-008-어피치_스윗_체크카드_승인내역.json#AP118000011;card/카드-014-어피치_스윗_체크카드_매입정보.json#AP118000011
2026-06-23,18:53,지출,식비,배달,주식회사 우아한형제들,-16600,KRW,어피치 스윗 체크카드,,P118,P118-T0042,소비,P118-CARD-01,card/카드-008-어피치_스윗_체크카드_승인내역.json#AP118000007;card/카드-014-어피치_스윗_체크카드_매입정보.json#AP118000007
2026-06-23,17:31,지출,생활,편의점,GS25,-32400,KRW,NH주거래우대통장,,P118,P118-T0057,소비,P118-BANK-MAIN,bank/은행-004-NH주거래우대통장_P118-BANK-MAIN.json#BP11800021
2026-06-23,16:04,지출,생활,서비스구독,유튜브 프리미엄,-19300,KRW,KB 청춘대로 체크카드,예산 내 소비,P118,P118-T0052,소비,P118-CARD-02,card/카드-008-KB_청춘대로_체크카드_승인내역.json#AP118000013;card/카드-014-KB_청춘대로_체크카드_매입정보.json#AP118000013
2026-06-22,07:13,지출,교통,대중교통,서울교통공사,-6500,KRW,카카오페이 간편결제,,P118,P118-T0077,소비,P118-카카오페이,efinance/전금-103-카카오페이.json#EP118카00009;efinance/전금-004-카카오페이_머니.json#WP11800002
2026-06-21,17:53,지출,교육/학습,학원/강의,해커스,-57100,KRW,네이버페이 간편결제,,P118,P118-T0035,소비,P118-네이버페이,efinance/전금-103-네이버페이.json#EP118네00002;efinance/전금-004-네이버페이_머니.json#WP11800002
2026-06-21,13:34,지출,생활,마트,마켓컬리,-30900,KRW,KB 청춘대로 체크카드,,P118,P118-T0068,소비,P118-CARD-02,card/카드-008-KB_청춘대로_체크카드_승인내역.json#AP118000019;card/카드-014-KB_청춘대로_체크카드_매입정보.json#AP118000019
2026-06-21,12:14,지출,문화/여가,공연/영화,인터파크티켓,-18900,KRW,네이버페이 간편결제,,P118,P118-T0029,소비,P118-네이버페이,efinance/전금-103-네이버페이.json#EP118네00001;efinance/전금-004-네이버페이_머니.json#WP11800001
2026-06-21,11:37,지출,의료/건강,약국,플랜 B,-8300,KRW,KB 청춘대로 체크카드,예산 내 소비,P118,P118-T0070,소비,P118-CARD-02,card/카드-008-KB_청춘대로_체크카드_승인내역.json#AP118000020;card/카드-014-KB_청춘대로_체크카드_매입정보.json#AP118000020
2026-06-20,20:37,지출,온라인쇼핑,인터넷쇼핑,11번가,-79400,KRW,KB 청춘대로 체크카드,,P118,P118-T0050,소비,P118-CARD-02,card/카드-008-KB_청춘대로_체크카드_승인내역.json#AP118000011;card/카드-014-KB_청춘대로_체크카드_매입정보.json#AP118000011
2026-06-19,19:34,지출,의료/건강,약국,온누리약국,-18600,KRW,NH주거래우대통장,,P118,P118-T0039,소비,P118-BANK-MAIN,bank/은행-004-NH주거래우대통장_P118-BANK-MAIN.json#BP11800018
2026-06-19,13:50,지출,생활,마트,롯데마트,-25400,KRW,KB 청춘대로 체크카드,,P118,P118-T0045,소비,P118-CARD-02,card/카드-008-KB_청춘대로_체크카드_승인내역.json#AP118000009;card/카드-014-KB_청춘대로_체크카드_매입정보.json#AP118000009
2026-06-19,08:00,지출,교통,대중교통,티머니,-10300,KRW,KB 청춘대로 체크카드,,P118,P118-T0028,소비,P118-CARD-02,card/카드-008-KB_청춘대로_체크카드_승인내역.json#AP118000007;card/카드-014-KB_청춘대로_체크카드_매입정보.json#AP118000007
2026-06-18,23:21,지출,교통,대중교통,카카오버스,-11200,KRW,KB 청춘대로 체크카드,,P118,P118-T0063,소비,P118-CARD-02,card/카드-008-KB_청춘대로_체크카드_승인내역.json#AP118000017;card/카드-014-KB_청춘대로_체크카드_매입정보.json#AP118000017
2026-06-18,15:08,수입,금융수입,캐시백,카드 캐시백,110,KRW,NH주거래우대통장,,P118,P118-T0004,소득,P118-BANK-MAIN,bank/은행-004-NH주거래우대통장_P118-BANK-MAIN.json#BP11800004
2026-06-18,09:47,지출,교통,택시,아이엠택시,-4100,KRW,카카오페이 간편결제,,P118,P118-T0032,소비,P118-카카오페이,efinance/전금-103-카카오페이.json#EP118카00004
2026-06-17,09:50,지출,생활,마트,롯데마트,-30200,KRW,KB 청춘대로 체크카드,,P118,P118-T0054,소비,P118-CARD-02,card/카드-008-KB_청춘대로_체크카드_승인내역.json#AP118000014;card/카드-014-KB_청춘대로_체크카드_매입정보.json#AP118000014
2026-06-17,09:02,지출,생활,편의점,세븐일레븐,-34200,KRW,KB 청춘대로 체크카드,,P118,P118-T0071,소비,P118-CARD-02,card/카드-008-KB_청춘대로_체크카드_승인내역.json#AP118000021;card/카드-014-KB_청춘대로_체크카드_매입정보.json#AP118000021
2026-06-16,15:48,지출,생활,마트,이마트,-13600,KRW,NH주거래우대통장,,P118,P118-T0019,소비,P118-BANK-MAIN,bank/은행-004-NH주거래우대통장_P118-BANK-MAIN.json#BP11800015
2026-06-16,12:52,지출,식비,배달,주식회사 우아한형제들,-22700,KRW,NH주거래우대통장,,P118,P118-T0059,소비,P118-BANK-MAIN,bank/은행-004-NH주거래우대통장_P118-BANK-MAIN.json#BP11800022
2026-06-16,10:56,지출,금융,보험,실손보험료,-70300,KRW,NH주거래우대통장,,P118,P118-T0008,소비,P118-BANK-MAIN,bank/은행-004-NH주거래우대통장_P118-BANK-MAIN.json#BP11800008
2026-06-15,21:03,지출,생활,편의점,CU,-41200,KRW,어피치 스윗 체크카드,예산 내 소비,P118,P118-T0080,소비,P118-CARD-01,card/카드-008-어피치_스윗_체크카드_승인내역.json#AP118000014;card/카드-014-어피치_스윗_체크카드_매입정보.json#AP118000014
2026-06-15,12:45,지출,식비,배달,쿠팡이츠,-9700,KRW,토스 간편결제,,P118,P118-T0036,소비,P118-토스페이,efinance/전금-103-토스페이.json#EP118토00001
2026-06-15,11:56,지출,식비,한식,한솥도시락 신촌점,-10600,KRW,카카오페이 간편결제,,P118,P118-T0056,소비,P118-카카오페이,efinance/전금-103-카카오페이.json#EP118카00008
2026-06-15,09:13,지출,카페/간식,커피/음료,스타벅스 합정점,-5700,KRW,KB 청춘대로 체크카드,예산 내 소비,P118,P118-T0046,소비,P118-CARD-02,card/카드-008-KB_청춘대로_체크카드_승인내역.json#AP118000010;card/카드-014-KB_청춘대로_체크카드_매입정보.json#AP118000010
2026-06-14,22:44,지출,온라인쇼핑,인터넷쇼핑,11번가,-53100,KRW,KB 청춘대로 체크카드,,P118,P118-T0023,소비,P118-CARD-02,card/카드-008-KB_청춘대로_체크카드_승인내역.json#AP118000004;card/카드-014-KB_청춘대로_체크카드_매입정보.json#AP118000004
2026-06-14,22:35,지출,온라인쇼핑,인터넷쇼핑,무신사,-35000,KRW,KB 청춘대로 체크카드,,P118,P118-T0013,소비,P118-CARD-02,card/카드-008-KB_청춘대로_체크카드_승인내역.json#AP118000001;card/카드-014-KB_청춘대로_체크카드_매입정보.json#AP118000001
2026-06-14,22:32,지출,생활,마트,이마트,-42900,KRW,NH주거래우대통장,,P118,P118-T0016,소비,P118-BANK-MAIN,bank/은행-004-NH주거래우대통장_P118-BANK-MAIN.json#BP11800013
2026-06-14,19:17,지출,식비,한식,담소소사골순대,-11400,KRW,NH주거래우대통장,,P118,P118-T0018,소비,P118-BANK-MAIN,bank/은행-004-NH주거래우대통장_P118-BANK-MAIN.json#BP11800014
2026-06-14,09:54,지출,생활,마트,홈플러스,-24700,KRW,KB 청춘대로 체크카드,예산 내 소비,P118,P118-T0051,소비,P118-CARD-02,card/카드-008-KB_청춘대로_체크카드_승인내역.json#AP118000012;card/카드-014-KB_청춘대로_체크카드_매입정보.json#AP118000012
2026-06-14,07:09,지출,교통,택시,아이엠택시,-9600,KRW,카카오페이 간편결제,,P118,P118-T0078,소비,P118-카카오페이,efinance/전금-103-카카오페이.json#EP118카00010
2026-06-13,14:20,지출,문화/여가,공연/영화,메가박스,-46900,KRW,NH주거래우대통장,,P118,P118-T0025,소비,P118-BANK-MAIN,bank/은행-004-NH주거래우대통장_P118-BANK-MAIN.json#BP11800016
2026-06-11,13:39,지출,카페/간식,커피/음료,스타벅스 합정점,-7200,KRW,KB 청춘대로 체크카드,,P118,P118-T0043,소비,P118-CARD-02,card/카드-008-KB_청춘대로_체크카드_승인내역.json#AP118000008;card/카드-014-KB_청춘대로_체크카드_매입정보.json#AP118000008
2026-06-11,13:08,지출,식비,배달,주식회사 우아한형제들,-12400,KRW,NH주거래우대통장,,P118,P118-T0041,소비,P118-BANK-MAIN,bank/은행-004-NH주거래우대통장_P118-BANK-MAIN.json#BP11800019
2026-06-10,13:03,이체,저축,예적금/청약,적금 자동이체,-1050000,KRW,NH주거래우대통장,,P118,P118-T0009,저축,P118-BANK-MAIN->P118-BANK-SAVE,bank/은행-004-NH주거래우대통장_P118-BANK-MAIN.json#BP11800009;bank/은행-004-저축예금_P118-BANK-SAVE.json#BP11800001
2026-06-09,23:28,지출,문화/여가,도서,교보문고,-18500,KRW,KB 청춘대로 체크카드,예산 내 소비,P118,P118-T0058,소비,P118-CARD-02,card/카드-008-KB_청춘대로_체크카드_승인내역.json#AP118000015;card/카드-014-KB_청춘대로_체크카드_매입정보.json#AP118000015
2026-06-09,10:23,지출,생활,서비스구독,멜론,-17800,KRW,NH주거래우대통장,,P118,P118-T0062,소비,P118-BANK-MAIN,bank/은행-004-NH주거래우대통장_P118-BANK-MAIN.json#BP11800023
2026-06-09,08:52,지출,식비,배달,쿠팡이츠,-16400,KRW,어피치 스윗 체크카드,,P118,P118-T0040,소비,P118-CARD-01,card/카드-008-어피치_스윗_체크카드_승인내역.json#AP118000006;card/카드-014-어피치_스윗_체크카드_매입정보.json#AP118000006
2026-06-08,22:29,지출,교통,대중교통,카카오버스,-5600,KRW,KB 청춘대로 체크카드,예산 내 소비,P118,P118-T0060,소비,P118-CARD-02,card/카드-008-KB_청춘대로_체크카드_승인내역.json#AP118000016;card/카드-014-KB_청춘대로_체크카드_매입정보.json#AP118000016
2026-06-08,11:52,수입,금융수입,캐시백,카드 캐시백,98,KRW,NH주거래우대통장,,P118,P118-T0002,소득,P118-BANK-MAIN,bank/은행-004-NH주거래우대통장_P118-BANK-MAIN.json#BP11800002
2026-06-08,11:32,지출,식비,한식,두끼 노량진역점,-10400,KRW,카카오페이 간편결제,예산 내 소비,P118,P118-T0034,소비,P118-카카오페이,efinance/전금-103-카카오페이.json#EP118카00005
2026-06-07,23:07,지출,교통,대중교통,모바일티머니,-7400,KRW,어피치 스윗 체크카드,,P118,P118-T0024,소비,P118-CARD-01,card/카드-008-어피치_스윗_체크카드_승인내역.json#AP118000003;card/카드-014-어피치_스윗_체크카드_매입정보.json#AP118000003
2026-06-07,19:54,지출,교통,택시,우티,-10000,KRW,NH주거래우대통장,,P118,P118-T0033,소비,P118-BANK-MAIN,bank/은행-004-NH주거래우대통장_P118-BANK-MAIN.json#BP11800017
2026-06-06,19:58,지출,교육/학습,학원/강의,클래스101,-99400,KRW,네이버페이 간편결제,,P118,P118-T0076,소비,P118-네이버페이,efinance/전금-103-네이버페이.json#EP118네00004
2026-06-06,10:40,지출,생활,편의점,세븐일레븐,-41500,KRW,카카오페이 간편결제,,P118,P118-T0022,소비,P118-카카오페이,efinance/전금-103-카카오페이.json#EP118카00002
2026-06-05,23:43,지출,온라인쇼핑,인터넷쇼핑,쿠팡,-49400,KRW,KB 청춘대로 체크카드,,P118,P118-T0066,소비,P118-CARD-02,card/카드-008-KB_청춘대로_체크카드_승인내역.json#AP118000018;card/카드-014-KB_청춘대로_체크카드_매입정보.json#AP118000018
2026-06-05,21:06,지출,카페/간식,커피/음료,스타벅스 합정점,-4200,KRW,어피치 스윗 체크카드,예산 내 소비,P118,P118-T0082,소비,P118-CARD-01,card/카드-008-어피치_스윗_체크카드_승인내역.json#AP118000015;card/카드-014-어피치_스윗_체크카드_매입정보.json#AP118000015
2026-06-05,20:06,지출,패션/쇼핑,패션,29CM,-63200,KRW,카카오페이 간편결제,,P118,P118-T0015,소비,P118-카카오페이,efinance/전금-103-카카오페이.json#EP118카00001;efinance/전금-004-카카오페이_머니.json#WP11800001
2026-06-05,10:26,지출,패션/쇼핑,패션,29CM,-63800,KRW,KB 청춘대로 체크카드,,P118,P118-T0020,소비,P118-CARD-02,card/카드-008-KB_청춘대로_체크카드_승인내역.json#AP118000003;card/카드-014-KB_청춘대로_체크카드_매입정보.json#AP118000003
2026-06-04,21:57,지출,생활,마트,마켓컬리,-23200,KRW,NH주거래우대통장,,P118,P118-T0055,소비,P118-BANK-MAIN,bank/은행-004-NH주거래우대통장_P118-BANK-MAIN.json#BP11800020
2026-06-04,19:11,지출,문화/여가,공연/영화,인터파크티켓,-30600,KRW,NH주거래우대통장,,P118,P118-T0067,소비,P118-BANK-MAIN,bank/은행-004-NH주거래우대통장_P118-BANK-MAIN.json#BP11800024
2026-06-04,18:41,지출,식비,한식,한솥도시락 신촌점,-15200,KRW,어피치 스윗 체크카드,,P118,P118-T0014,소비,P118-CARD-01,card/카드-008-어피치_스윗_체크카드_승인내역.json#AP118000001;card/카드-014-어피치_스윗_체크카드_매입정보.json#AP118000001
2026-06-04,09:01,지출,의료/건강,약국,온누리약국,-23000,KRW,어피치 스윗 체크카드,,P118,P118-T0049,소비,P118-CARD-01,card/카드-008-어피치_스윗_체크카드_승인내역.json#AP118000009;card/카드-014-어피치_스윗_체크카드_매입정보.json#AP118000009
2026-06-03,17:40,지출,생활,서비스구독,넷플릭스,-31200,KRW,NH주거래우대통장,,P118,P118-T0074,소비,P118-BANK-MAIN,bank/은행-004-NH주거래우대통장_P118-BANK-MAIN.json#BP11800027
2026-06-02,12:10,지출,교육/학습,학원/강의,인프런,-39900,KRW,카카오페이 간편결제,,P118,P118-T0047,소비,P118-카카오페이,efinance/전금-103-카카오페이.json#EP118카00006
2026-06-02,11:39,이체,투자,국내주식/ETF,삼성전자 2주 매수,-152100,KRW,NH주거래우대통장,,P118,P118-T0012,투자,P118-BANK-MAIN->P118-INV-001,bank/은행-004-NH주거래우대통장_P118-BANK-MAIN.json#BP11800012;invest/금투-003-미래에셋증권_CMA.json#STKP1180001
2026-06-01,23:11,지출,생활,마트,이마트,-25900,KRW,KB 청춘대로 체크카드,,P118,P118-T0017,소비,P118-CARD-02,card/카드-008-KB_청춘대로_체크카드_승인내역.json#AP118000002;card/카드-014-KB_청춘대로_체크카드_매입정보.json#AP118000002
2026-06-01,20:08,지출,생활,서비스구독,유튜브 프리미엄,-42100,KRW,어피치 스윗 체크카드,,P118,P118-T0037,소비,P118-CARD-01,card/카드-008-어피치_스윗_체크카드_승인내역.json#AP118000005;card/카드-014-어피치_스윗_체크카드_매입정보.json#AP118000005
2026-06-01,12:07,지출,식비,한식,두끼 노량진역점,-10100,KRW,NH주거래우대통장,,P118,P118-T0069,소비,P118-BANK-MAIN,bank/은행-004-NH주거래우대통장_P118-BANK-MAIN.json#BP11800025
2026-06-01,09:29,지출,식비,한식,김밥천국 홍대점,-21600,KRW,NH주거래우대통장,,P118,P118-T0072,소비,P118-BANK-MAIN,bank/은행-004-NH주거래우대통장_P118-BANK-MAIN.json#BP11800026
2026-06-01,09:03,지출,주거,월세/관리비,주거비 자동이체,-490000,KRW,NH주거래우대통장,,P118,P118-T0005,소비,P118-BANK-MAIN,bank/은행-004-NH주거래우대통장_P118-BANK-MAIN.json#BP11800005
