날짜,시간,타입,대분류,소분류,내용,금액,화폐,결제수단,메모,persona_id,transaction_id,cashflow_bucket,account_ref,api_ref
2026-06-23,12:47,지출,온라인쇼핑,인터넷쇼핑,오늘의집,-58400,KRW,신한 Deep Dream 체크,,P135,P135-T0087,소비,P135-CARD-01,card/카드-008-신한_Deep_Dream_체크_승인내역.json#AP135000014;card/카드-014-신한_Deep_Dream_체크_매입정보.json#AP135000014
2026-06-22,17:09,지출,생활,서비스구독,노션,-38000,KRW,토스뱅크 체크카드,,P135,P135-T0101,소비,P135-CARD-03,card/카드-008-토스뱅크_체크카드_승인내역.json#AP135000023;card/카드-014-토스뱅크_체크카드_매입정보.json#AP135000023
2026-06-22,15:58,지출,문화/여가,도서,알라딘,-35200,KRW,하나 원더 체크카드,,P135,P135-T0050,소비,P135-CARD-02,card/카드-008-하나_원더_체크카드_승인내역.json#AP135000011;card/카드-014-하나_원더_체크카드_매입정보.json#AP135000011
2026-06-22,10:33,지출,생활,서비스구독,챗GPT,-28900,KRW,네이버페이 간편결제,,P135,P135-T0041,소비,P135-네이버페이,efinance/전금-103-네이버페이.json#EP135네00002
2026-06-22,07:34,지출,교통,택시,우티,-16400,KRW,하나 원더 체크카드,,P135,P135-T0028,소비,P135-CARD-02,card/카드-008-하나_원더_체크카드_승인내역.json#AP135000005;card/카드-014-하나_원더_체크카드_매입정보.json#AP135000005
2026-06-21,23:03,지출,온라인쇼핑,인터넷쇼핑,쿠팡,-54600,KRW,토스뱅크 체크카드,,P135,P135-T0079,소비,P135-CARD-03,card/카드-008-토스뱅크_체크카드_승인내역.json#AP135000018;card/카드-014-토스뱅크_체크카드_매입정보.json#AP135000018
2026-06-21,18:51,지출,카페/간식,디저트/떡,던킨,-13700,KRW,토스 간편결제,,P135,P135-T0082,소비,P135-토스페이,efinance/전금-103-토스페이.json#EP135토00010
2026-06-21,16:00,지출,뷰티/미용,화장품,올리브영,-37600,KRW,토스뱅크 체크카드,,P135,P135-T0024,소비,P135-CARD-03,card/카드-008-토스뱅크_체크카드_승인내역.json#AP135000004;card/카드-014-토스뱅크_체크카드_매입정보.json#AP135000004
2026-06-21,12:51,지출,생활,편의점,GS25,-76900,KRW,신한 Deep Dream 체크,,P135,P135-T0078,소비,P135-CARD-01,card/카드-008-신한_Deep_Dream_체크_승인내역.json#AP135000011;card/카드-014-신한_Deep_Dream_체크_매입정보.json#AP135000011
2026-06-21,10:40,지출,온라인쇼핑,인터넷쇼핑,오늘의집,-92400,KRW,신한 Deep Dream 체크,,P135,P135-T0025,소비,P135-CARD-01,card/카드-008-신한_Deep_Dream_체크_승인내역.json#AP135000002;card/카드-014-신한_Deep_Dream_체크_매입정보.json#AP135000002
2026-06-21,07:51,지출,교통,택시,우티,-9800,KRW,하나 원더 체크카드,,P135,P135-T0052,소비,P135-CARD-02,card/카드-008-하나_원더_체크카드_승인내역.json#AP135000012;card/카드-014-하나_원더_체크카드_매입정보.json#AP135000012
2026-06-20,22:51,지출,생활,편의점,이마트24,-81300,KRW,토스뱅크 체크카드,,P135,P135-T0023,소비,P135-CARD-03,card/카드-008-토스뱅크_체크카드_승인내역.json#AP135000003;card/카드-014-토스뱅크_체크카드_매입정보.json#AP135000003
2026-06-20,21:12,지출,온라인쇼핑,인터넷쇼핑,11번가,-41800,KRW,신한 Deep Dream 체크,,P135,P135-T0100,소비,P135-CARD-01,card/카드-008-신한_Deep_Dream_체크_승인내역.json#AP135000017;card/카드-014-신한_Deep_Dream_체크_매입정보.json#AP135000017
2026-06-20,12:59,지출,식비,한식,담소소사골순대,-7800,KRW,토스뱅크 체크카드,,P135,P135-T0090,소비,P135-CARD-03,card/카드-008-토스뱅크_체크카드_승인내역.json#AP135000021;card/카드-014-토스뱅크_체크카드_매입정보.json#AP135000021
2026-06-20,09:48,지출,식비,배달,주식회사 우아한형제들,-20400,KRW,신한 Deep Dream 체크,,P135,P135-T0080,소비,P135-CARD-01,card/카드-008-신한_Deep_Dream_체크_승인내역.json#AP135000012;card/카드-014-신한_Deep_Dream_체크_매입정보.json#AP135000012
2026-06-19,23:34,지출,교통,택시,우티,-15200,KRW,카카오페이 간편결제,,P135,P135-T0068,소비,P135-카카오페이,efinance/전금-103-카카오페이.json#EP135카00008
2026-06-19,23:05,지출,온라인쇼핑,인터넷쇼핑,쿠팡,-73400,KRW,토스뱅크 체크카드,취향소비,P135,P135-T0026,소비,P135-CARD-03,card/카드-008-토스뱅크_체크카드_승인내역.json#AP135000005;card/카드-014-토스뱅크_체크카드_매입정보.json#AP135000005
2026-06-19,18:26,지출,생활,통신,휴대폰 요금,-76300,KRW,신한 Deep Dream 체크,,P135,P135-T0003,소비,P135-CARD-01,card/카드-008-신한_Deep_Dream_체크_승인내역.json#AP135000001;card/카드-014-신한_Deep_Dream_체크_매입정보.json#AP135000001
2026-06-19,12:47,지출,문화/여가,공연/영화,인터파크티켓,-34400,KRW,토스뱅크 체크카드,,P135,P135-T0054,소비,P135-CARD-03,card/카드-008-토스뱅크_체크카드_승인내역.json#AP135000011;card/카드-014-토스뱅크_체크카드_매입정보.json#AP135000011
2026-06-19,11:20,지출,카페/간식,커피/음료,이디야커피,-7800,KRW,토스뱅크 통장,,P135,P135-T0038,소비,P135-BANK-MAIN,bank/은행-004-토스뱅크_통장_P135-BANK-MAIN.json#BP13500013
2026-06-18,21:27,지출,식비,배달,배민스토어,-24000,KRW,신한 Deep Dream 체크,,P135,P135-T0110,소비,P135-CARD-01,card/카드-008-신한_Deep_Dream_체크_승인내역.json#AP135000020;card/카드-014-신한_Deep_Dream_체크_매입정보.json#AP135000020
2026-06-18,21:20,지출,생활,마트,롯데마트,-61300,KRW,하나 원더 체크카드,,P135,P135-T0104,소비,P135-CARD-02,card/카드-008-하나_원더_체크카드_승인내역.json#AP135000019;card/카드-014-하나_원더_체크카드_매입정보.json#AP135000019
2026-06-18,20:12,지출,카페/간식,디저트/떡,노티드,-9600,KRW,네이버페이 간편결제,,P135,P135-T0012,소비,P135-네이버페이,efinance/전금-103-네이버페이.json#EP135네00001
2026-06-18,08:35,지출,카페/간식,커피/음료,메가MGC커피,-8000,KRW,토스뱅크 체크카드,,P135,P135-T0065,소비,P135-CARD-03,card/카드-008-토스뱅크_체크카드_승인내역.json#AP135000014;card/카드-014-토스뱅크_체크카드_매입정보.json#AP135000014
2026-06-17,22:50,지출,온라인쇼핑,인터넷쇼핑,무신사,-49900,KRW,토스 간편결제,,P135,P135-T0103,소비,P135-토스페이,efinance/전금-103-토스페이.json#EP135토00014
2026-06-17,19:24,지출,식비,한식,담소소사골순대,-32200,KRW,토스뱅크 통장,,P135,P135-T0033,소비,P135-BANK-MAIN,bank/은행-004-토스뱅크_통장_P135-BANK-MAIN.json#BP13500012
2026-06-17,13:15,지출,문화/여가,공연/영화,메가박스,-47200,KRW,토스뱅크 체크카드,,P135,P135-T0066,소비,P135-CARD-03,card/카드-008-토스뱅크_체크카드_승인내역.json#AP135000015;card/카드-014-토스뱅크_체크카드_매입정보.json#AP135000015
2026-06-16,23:28,지출,생활,서비스구독,유튜브 프리미엄,-59200,KRW,카카오페이 간편결제,,P135,P135-T0058,소비,P135-카카오페이,efinance/전금-103-카카오페이.json#EP135카00006
2026-06-16,23:05,지출,온라인쇼핑,인터넷쇼핑,오늘의집,-27100,KRW,카카오페이 간편결제,,P135,P135-T0035,소비,P135-카카오페이,efinance/전금-103-카카오페이.json#EP135카00004
2026-06-16,21:44,지출,온라인쇼핑,인터넷쇼핑,쿠팡,-91400,KRW,토스뱅크 체크카드,,P135,P135-T0011,소비,P135-CARD-03,card/카드-008-토스뱅크_체크카드_승인내역.json#AP135000001;card/카드-014-토스뱅크_체크카드_매입정보.json#AP135000001
2026-06-16,12:31,지출,생활,서비스구독,유튜브 프리미엄,-41900,KRW,신한 Deep Dream 체크,,P135,P135-T0072,소비,P135-CARD-01,card/카드-008-신한_Deep_Dream_체크_승인내역.json#AP135000008;card/카드-014-신한_Deep_Dream_체크_매입정보.json#AP135000008
2026-06-15,15:37,이체,투자,국내주식/ETF,삼성전자 3주 매수,-228100,KRW,토스뱅크 통장,,P135,P135-T0010,투자,P135-BANK-MAIN->P135-INV-001,bank/은행-004-토스뱅크_통장_P135-BANK-MAIN.json#BP13500008;invest/금투-003-한국투자증권_종합계좌.json#STKP1350001
2026-06-15,07:32,지출,교통,대중교통,서울교통공사,-14800,KRW,하나 원더 체크카드,,P135,P135-T0034,소비,P135-CARD-02,card/카드-008-하나_원더_체크카드_승인내역.json#AP135000009;card/카드-014-하나_원더_체크카드_매입정보.json#AP135000009
2026-06-14,23:15,지출,생활,편의점,CU,-75100,KRW,토스뱅크 체크카드,,P135,P135-T0040,소비,P135-CARD-03,card/카드-008-토스뱅크_체크카드_승인내역.json#AP135000006;card/카드-014-토스뱅크_체크카드_매입정보.json#AP135000006
2026-06-14,12:07,지출,온라인쇼핑,인터넷쇼핑,오늘의집,-31500,KRW,하나 원더 체크카드,,P135,P135-T0029,소비,P135-CARD-02,card/카드-008-하나_원더_체크카드_승인내역.json#AP135000006;card/카드-014-하나_원더_체크카드_매입정보.json#AP135000006
2026-06-14,11:38,지출,생활,편의점,GS25,-30500,KRW,토스 간편결제,,P135,P135-T0091,소비,P135-토스페이,efinance/전금-103-토스페이.json#EP135토00011
2026-06-14,10:11,지출,생활,마트,롯데마트,-47200,KRW,하나 원더 체크카드,,P135,P135-T0018,소비,P135-CARD-02,card/카드-008-하나_원더_체크카드_승인내역.json#AP135000003;card/카드-014-하나_원더_체크카드_매입정보.json#AP135000003
2026-06-13,21:20,지출,생활,서비스구독,챗GPT,-64900,KRW,토스 간편결제,,P135,P135-T0042,소비,P135-토스페이,efinance/전금-103-토스페이.json#EP135토00005
2026-06-13,20:36,지출,온라인쇼핑,인터넷쇼핑,무신사,-100000,KRW,네이버페이 간편결제,,P135,P135-T0099,소비,P135-네이버페이,efinance/전금-103-네이버페이.json#EP135네00004
2026-06-13,17:18,지출,금융,보험,실손보험료,-37400,KRW,하나 원더 체크카드,,P135,P135-T0006,소비,P135-CARD-02,card/카드-008-하나_원더_체크카드_승인내역.json#AP135000001;card/카드-014-하나_원더_체크카드_매입정보.json#AP135000001
2026-06-13,16:20,지출,생활,서비스구독,구독 서비스,-41500,KRW,토스뱅크 통장,,P135,P135-T0004,소비,P135-BANK-MAIN,bank/은행-004-토스뱅크_통장_P135-BANK-MAIN.json#BP13500003
2026-06-13,15:38,지출,문화/여가,공연/영화,인터파크티켓,-66300,KRW,토스뱅크 통장,,P135,P135-T0064,소비,P135-BANK-MAIN,bank/은행-004-토스뱅크_통장_P135-BANK-MAIN.json#BP13500015
2026-06-12,19:06,지출,생활,서비스구독,추가 구독 서비스,-48300,KRW,토스뱅크 통장,,P135,P135-T0005,소비,P135-BANK-MAIN,bank/은행-004-토스뱅크_통장_P135-BANK-MAIN.json#BP13500004
2026-06-12,18:41,지출,생활,마트,마켓컬리,-49000,KRW,신한 Deep Dream 체크,,P135,P135-T0086,소비,P135-CARD-01,card/카드-008-신한_Deep_Dream_체크_승인내역.json#AP135000013;card/카드-014-신한_Deep_Dream_체크_매입정보.json#AP135000013
2026-06-12,17:32,지출,문화/여가,공연/영화,메가박스,-33000,KRW,카카오페이 간편결제,,P135,P135-T0044,소비,P135-카카오페이,efinance/전금-103-카카오페이.json#EP135카00005
2026-06-12,09:20,지출,생활,서비스구독,넷플릭스,-59500,KRW,토스뱅크 체크카드,,P135,P135-T0069,소비,P135-CARD-03,card/카드-008-토스뱅크_체크카드_승인내역.json#AP135000016;card/카드-014-토스뱅크_체크카드_매입정보.json#AP135000016
2026-06-11,20:29,지출,뷰티/미용,화장품,무신사뷰티,-88600,KRW,신한 Deep Dream 체크,,P135,P135-T0059,소비,P135-CARD-01,card/카드-008-신한_Deep_Dream_체크_승인내역.json#AP135000007;card/카드-014-신한_Deep_Dream_체크_매입정보.json#AP135000007
2026-06-11,20:26,지출,온라인쇼핑,인터넷쇼핑,쿠팡,-91200,KRW,하나 원더 체크카드,,P135,P135-T0085,소비,P135-CARD-02,card/카드-008-하나_원더_체크카드_승인내역.json#AP135000016;card/카드-014-하나_원더_체크카드_매입정보.json#AP135000016
2026-06-10,21:51,지출,온라인쇼핑,인터넷쇼핑,네이버쇼핑,-40700,KRW,토스뱅크 체크카드,,P135,P135-T0016,소비,P135-CARD-03,card/카드-008-토스뱅크_체크카드_승인내역.json#AP135000002;card/카드-014-토스뱅크_체크카드_매입정보.json#AP135000002
2026-06-09,21:47,지출,식비,배달,쿠팡이츠,-18800,KRW,신한 Deep Dream 체크,,P135,P135-T0056,소비,P135-CARD-01,card/카드-008-신한_Deep_Dream_체크_승인내역.json#AP135000006;card/카드-014-신한_Deep_Dream_체크_매입정보.json#AP135000006
2026-06-09,19:24,지출,패션/쇼핑,패션,지그재그,-57400,KRW,신한 Deep Dream 체크,,P135,P135-T0095,소비,P135-CARD-01,card/카드-008-신한_Deep_Dream_체크_승인내역.json#AP135000016;card/카드-014-신한_Deep_Dream_체크_매입정보.json#AP135000016
2026-06-09,18:41,지출,패션/쇼핑,패션,에이블리,-90100,KRW,하나 원더 체크카드,,P135,P135-T0031,소비,P135-CARD-02,card/카드-008-하나_원더_체크카드_승인내역.json#AP135000008;card/카드-014-하나_원더_체크카드_매입정보.json#AP135000008
2026-06-09,16:10,지출,생활,편의점,세븐일레븐,-77200,KRW,하나 원더 체크카드,,P135,P135-T0061,소비,P135-CARD-02,card/카드-008-하나_원더_체크카드_승인내역.json#AP135000013;card/카드-014-하나_원더_체크카드_매입정보.json#AP135000013
2026-06-08,23:04,지출,뷰티/미용,화장품,아모레몰,-52500,KRW,신한 Deep Dream 체크,,P135,P135-T0094,소비,P135-CARD-01,card/카드-008-신한_Deep_Dream_체크_승인내역.json#AP135000015;card/카드-014-신한_Deep_Dream_체크_매입정보.json#AP135000015
2026-06-08,22:12,지출,온라인쇼핑,인터넷쇼핑,네이버쇼핑,-96800,KRW,토스뱅크 통장,,P135,P135-T0014,소비,P135-BANK-MAIN,bank/은행-004-토스뱅크_통장_P135-BANK-MAIN.json#BP13500009
2026-06-08,18:14,지출,카페/간식,디저트/떡,배스킨라빈스,-6400,KRW,토스뱅크 체크카드,,P135,P135-T0049,소비,P135-CARD-03,card/카드-008-토스뱅크_체크카드_승인내역.json#AP135000009;card/카드-014-토스뱅크_체크카드_매입정보.json#AP135000009
2026-06-07,20:47,지출,온라인쇼핑,인터넷쇼핑,네이버쇼핑,-157400,KRW,하나 원더 체크카드,,P135,P135-T0089,소비,P135-CARD-02,card/카드-008-하나_원더_체크카드_승인내역.json#AP135000017;card/카드-014-하나_원더_체크카드_매입정보.json#AP135000017
2026-06-07,12:11,지출,식비,한식,담소소사골순대,-17100,KRW,하나 원더 체크카드,,P135,P135-T0067,소비,P135-CARD-02,card/카드-008-하나_원더_체크카드_승인내역.json#AP135000014;card/카드-014-하나_원더_체크카드_매입정보.json#AP135000014
2026-06-07,11:28,지출,생활,편의점,이마트24,-89100,KRW,토스뱅크 체크카드,,P135,P135-T0047,소비,P135-CARD-03,card/카드-008-토스뱅크_체크카드_승인내역.json#AP135000007;card/카드-014-토스뱅크_체크카드_매입정보.json#AP135000007
2026-06-05,23:37,지출,온라인쇼핑,인터넷쇼핑,11번가,-135800,KRW,토스뱅크 통장,,P135,P135-T0020,소비,P135-BANK-MAIN,bank/은행-004-토스뱅크_통장_P135-BANK-MAIN.json#BP13500010
2026-06-05,18:10,지출,식비,배달,쿠팡이츠,-24400,KRW,토스뱅크 체크카드,,P135,P135-T0083,소비,P135-CARD-03,card/카드-008-토스뱅크_체크카드_승인내역.json#AP135000019;card/카드-014-토스뱅크_체크카드_매입정보.json#AP135000019
2026-06-05,10:29,지출,생활,편의점,GS25,-46700,KRW,토스뱅크 통장,,P135,P135-T0051,소비,P135-BANK-MAIN,bank/은행-004-토스뱅크_통장_P135-BANK-MAIN.json#BP13500014
2026-06-04,22:01,지출,온라인쇼핑,인터넷쇼핑,네이버쇼핑,-38500,KRW,하나 원더 체크카드,취향소비,P135,P135-T0092,소비,P135-CARD-02,card/카드-008-하나_원더_체크카드_승인내역.json#AP135000018;card/카드-014-하나_원더_체크카드_매입정보.json#AP135000018
2026-06-04,21:30,지출,문화/여가,공연/영화,메가박스,-36000,KRW,신한 Deep Dream 체크,,P135,P135-T0105,소비,P135-CARD-01,card/카드-008-신한_Deep_Dream_체크_승인내역.json#AP135000018;card/카드-014-신한_Deep_Dream_체크_매입정보.json#AP135000018
2026-06-04,20:04,지출,온라인쇼핑,인터넷쇼핑,11번가,-97900,KRW,토스 간편결제,,P135,P135-T0108,소비,P135-토스페이,efinance/전금-103-토스페이.json#EP135토00015
2026-06-04,19:10,지출,카페/간식,커피/음료,컴포즈커피,-4900,KRW,하나 원더 체크카드,,P135,P135-T0021,소비,P135-CARD-02,card/카드-008-하나_원더_체크카드_승인내역.json#AP135000004;card/카드-014-하나_원더_체크카드_매입정보.json#AP135000004
2026-06-04,18:47,지출,문화/여가,도서,알라딘,-69500,KRW,토스뱅크 통장,,P135,P135-T0115,소비,P135-BANK-MAIN,bank/은행-004-토스뱅크_통장_P135-BANK-MAIN.json#BP13500020
2026-06-04,12:03,지출,온라인쇼핑,인터넷쇼핑,11번가,-78400,KRW,토스뱅크 체크카드,,P135,P135-T0096,소비,P135-CARD-03,card/카드-008-토스뱅크_체크카드_승인내역.json#AP135000022;card/카드-014-토스뱅크_체크카드_매입정보.json#AP135000022
2026-06-04,10:09,지출,뷰티/미용,화장품,아모레몰,-66500,KRW,토스뱅크 체크카드,,P135,P135-T0114,소비,P135-CARD-03,card/카드-008-토스뱅크_체크카드_승인내역.json#AP135000026;card/카드-014-토스뱅크_체크카드_매입정보.json#AP135000026
2026-06-03,23:44,지출,생활,편의점,이마트24,-34000,KRW,토스뱅크 체크카드,,P135,P135-T0053,소비,P135-CARD-03,card/카드-008-토스뱅크_체크카드_승인내역.json#AP135000010;card/카드-014-토스뱅크_체크카드_매입정보.json#AP135000010
2026-06-03,20:55,지출,카페/간식,커피/음료,스타벅스 합정점,-9300,KRW,카카오페이 간편결제,,P135,P135-T0027,소비,P135-카카오페이,efinance/전금-103-카카오페이.json#EP135카00003;efinance/전금-004-카카오페이_머니.json#WP13500001
2026-06-03,10:03,이체,저축,예적금/청약,비상금 이체,-60000,KRW,토스뱅크 통장,,P135,P135-T0009,저축,P135-BANK-MAIN->P135-BANK-SAVE,bank/은행-004-토스뱅크_통장_P135-BANK-MAIN.json#BP13500007;bank/은행-004-비상금_통장_P135-BANK-SAVE.json#BP13500002
2026-06-03,09:50,지출,교통,택시,아이엠택시,-12800,KRW,카카오페이 간편결제,,P135,P135-T0060,소비,P135-카카오페이,efinance/전금-103-카카오페이.json#EP135카00007
2026-06-02,13:33,지출,카페/간식,디저트/떡,파리바게뜨,-9100,KRW,하나 원더 체크카드,,P135,P135-T0013,소비,P135-CARD-02,card/카드-008-하나_원더_체크카드_승인내역.json#AP135000002;card/카드-014-하나_원더_체크카드_매입정보.json#AP135000002
2026-06-02,13:14,지출,식비,한식,두끼 노량진역점,-29800,KRW,토스 간편결제,,P135,P135-T0039,소비,P135-토스페이,efinance/전금-103-토스페이.json#EP135토00004
