날짜,시간,타입,대분류,소분류,내용,금액,화폐,결제수단,메모,persona_id,transaction_id,cashflow_bucket,account_ref,api_ref
2026-06-26,16:47,이체,저축,예적금/청약,청약 납입,-180000,KRW,토스뱅크 통장,,P183,P183-T0010,저축,P183-BANK-MAIN->P183-BANK-HOUSING,bank/은행-004-토스뱅크_통장_P183-BANK-MAIN.json#BP18300010;bank/은행-004-주택청약종합저축_P183-BANK-HOUSING.json#BP18300001
2026-06-26,16:39,지출,교육/학습,학원/강의,클래스101,-67000,KRW,하나 원더 체크카드,,P183,P183-T0164,소비,P183-CARD-02,card/카드-008-하나_원더_체크카드_승인내역.json#AP183000040;card/카드-014-하나_원더_체크카드_매입정보.json#AP183000040
2026-06-26,13:18,지출,생활,편의점,GS25,-35300,KRW,하나 원더 체크카드,,P183,P183-T0067,소비,P183-CARD-02,card/카드-008-하나_원더_체크카드_승인내역.json#AP183000014;card/카드-014-하나_원더_체크카드_매입정보.json#AP183000014
2026-06-26,11:29,지출,교육/학습,학원/강의,해커스,-89900,KRW,토스뱅크 체크카드,,P183,P183-T0031,소비,P183-CARD-01,card/카드-008-토스뱅크_체크카드_승인내역.json#AP183000005;card/카드-014-토스뱅크_체크카드_매입정보.json#AP183000005
2026-06-26,08:23,지출,식비,한식,김밥천국 홍대점,-11600,KRW,토스뱅크 체크카드,,P183,P183-T0040,소비,P183-CARD-01,card/카드-008-토스뱅크_체크카드_승인내역.json#AP183000009;card/카드-014-토스뱅크_체크카드_매입정보.json#AP183000009
2026-06-25,22:45,지출,온라인쇼핑,인터넷쇼핑,네이버쇼핑,-69400,KRW,토스뱅크 통장,,P183,P183-T0080,소비,P183-BANK-MAIN,bank/은행-004-토스뱅크_통장_P183-BANK-MAIN.json#BP18300023
2026-06-25,22:29,지출,뷰티/미용,화장품,무신사뷰티,-30900,KRW,하나 원더 체크카드,,P183,P183-T0158,소비,P183-CARD-02,card/카드-008-하나_원더_체크카드_승인내역.json#AP183000038;card/카드-014-하나_원더_체크카드_매입정보.json#AP183000038
2026-06-25,18:01,이체,저축,예적금/청약,적금 자동이체,-780000,KRW,토스뱅크 통장,,P183,P183-T0009,저축,P183-BANK-MAIN->P183-BANK-SAVE,bank/은행-004-토스뱅크_통장_P183-BANK-MAIN.json#BP18300009;bank/은행-004-비상금_통장_P183-BANK-SAVE.json#BP18300001
2026-06-25,13:18,지출,식비,배달,요기요,-16400,KRW,하나 원더 체크카드,,P183,P183-T0097,소비,P183-CARD-02,card/카드-008-하나_원더_체크카드_승인내역.json#AP183000023;card/카드-014-하나_원더_체크카드_매입정보.json#AP183000023
2026-06-24,20:08,지출,카페/간식,커피/음료,스타벅스 합정점,-10100,KRW,토스뱅크 통장,,P183,P183-T0059,소비,P183-BANK-MAIN,bank/은행-004-토스뱅크_통장_P183-BANK-MAIN.json#BP18300019
2026-06-24,19:38,지출,식비,한식,김밥천국 홍대점,-28000,KRW,카카오페이 간편결제,,P183,P183-T0038,소비,P183-카카오페이,efinance/전금-103-카카오페이.json#EP183카00004
2026-06-24,13:09,지출,카페/간식,커피/음료,컴포즈커피,-7100,KRW,토스뱅크 체크카드,,P183,P183-T0118,소비,P183-CARD-01,card/카드-008-토스뱅크_체크카드_승인내역.json#AP183000032;card/카드-014-토스뱅크_체크카드_매입정보.json#AP183000032
2026-06-24,12:31,지출,교육/학습,학원/강의,해커스,-99200,KRW,카카오페이 간편결제,,P183,P183-T0048,소비,P183-카카오페이,efinance/전금-103-카카오페이.json#EP183카00005
2026-06-24,10:32,수입,근로소득,급여,6월 월급,4500000,KRW,토스뱅크 통장,,P183,P183-T0001,소득,P183-BANK-MAIN,bank/은행-004-토스뱅크_통장_P183-BANK-MAIN.json#PAYP183
2026-06-24,09:42,지출,교육/학습,학원/강의,해커스,-163200,KRW,토스뱅크 체크카드,,P183,P183-T0152,소비,P183-CARD-01,card/카드-008-토스뱅크_체크카드_승인내역.json#AP183000042;card/카드-014-토스뱅크_체크카드_매입정보.json#AP183000042
2026-06-24,08:39,지출,교통,대중교통,서울교통공사,-9500,KRW,하나 원더 체크카드,,P183,P183-T0089,소비,P183-CARD-02,card/카드-008-하나_원더_체크카드_승인내역.json#AP183000022;card/카드-014-하나_원더_체크카드_매입정보.json#AP183000022
2026-06-24,08:39,지출,교통,택시,아이엠택시,-16500,KRW,토스뱅크 체크카드,,P183,P183-T0075,소비,P183-CARD-01,card/카드-008-토스뱅크_체크카드_승인내역.json#AP183000023;card/카드-014-토스뱅크_체크카드_매입정보.json#AP183000023
2026-06-23,20:19,지출,문화/여가,도서,알라딘,-27400,KRW,토스뱅크 통장,,P183,P183-T0143,소비,P183-BANK-MAIN,bank/은행-004-토스뱅크_통장_P183-BANK-MAIN.json#BP18300033
2026-06-23,19:50,지출,교통,대중교통,티머니,-9200,KRW,토스뱅크 통장,,P183,P183-T0150,소비,P183-BANK-MAIN,bank/은행-004-토스뱅크_통장_P183-BANK-MAIN.json#BP18300037
2026-06-23,18:59,지출,교육/학습,학원/강의,클래스101,-83500,KRW,하나 원더 체크카드,,P183,P183-T0078,소비,P183-CARD-02,card/카드-008-하나_원더_체크카드_승인내역.json#AP183000017;card/카드-014-하나_원더_체크카드_매입정보.json#AP183000017
2026-06-23,14:33,지출,패션/쇼핑,패션,에이블리,-97900,KRW,토스뱅크 체크카드,,P183,P183-T0070,소비,P183-CARD-01,card/카드-008-토스뱅크_체크카드_승인내역.json#AP183000021;card/카드-014-토스뱅크_체크카드_매입정보.json#AP183000021
2026-06-23,11:08,지출,패션/쇼핑,패션,지그재그,-92300,KRW,카카오페이 간편결제,,P183,P183-T0136,소비,P183-카카오페이,efinance/전금-103-카카오페이.json#EP183카00013
2026-06-23,10:43,지출,교육/학습,학원/강의,해커스,-95400,KRW,토스뱅크 체크카드,,P183,P183-T0156,소비,P183-CARD-01,card/카드-008-토스뱅크_체크카드_승인내역.json#AP183000043;card/카드-014-토스뱅크_체크카드_매입정보.json#AP183000043
2026-06-22,22:33,지출,생활,서비스구독,유튜브 프리미엄,-68400,KRW,하나 원더 체크카드,,P183,P183-T0141,소비,P183-CARD-02,card/카드-008-하나_원더_체크카드_승인내역.json#AP183000034;card/카드-014-하나_원더_체크카드_매입정보.json#AP183000034
2026-06-22,13:05,지출,생활,서비스구독,챗GPT,-37100,KRW,하나 원더 체크카드,,P183,P183-T0157,소비,P183-CARD-02,card/카드-008-하나_원더_체크카드_승인내역.json#AP183000037;card/카드-014-하나_원더_체크카드_매입정보.json#AP183000037
2026-06-22,12:36,지출,온라인쇼핑,인터넷쇼핑,무신사,-98700,KRW,네이버페이 간편결제,,P183,P183-T0072,소비,P183-네이버페이,efinance/전금-103-네이버페이.json#EP183네00005
2026-06-22,10:42,지출,문화/여가,공연/영화,인터파크티켓,-20800,KRW,카카오페이 간편결제,,P183,P183-T0074,소비,P183-카카오페이,efinance/전금-103-카카오페이.json#EP183카00006
2026-06-21,22:24,지출,교통,대중교통,모바일티머니,-26800,KRW,토스뱅크 체크카드,,P183,P183-T0105,소비,P183-CARD-01,card/카드-008-토스뱅크_체크카드_승인내역.json#AP183000029;card/카드-014-토스뱅크_체크카드_매입정보.json#AP183000029
2026-06-21,22:16,지출,온라인쇼핑,인터넷쇼핑,오늘의집,-64800,KRW,네이버페이 간편결제,,P183,P183-T0094,소비,P183-네이버페이,efinance/전금-103-네이버페이.json#EP183네00009
2026-06-21,20:45,지출,카페/간식,커피/음료,스타벅스 합정점,-4800,KRW,네이버페이 간편결제,,P183,P183-T0088,소비,P183-네이버페이,efinance/전금-103-네이버페이.json#EP183네00008
2026-06-20,18:16,지출,교육/학습,학원/강의,패스트캠퍼스,-81500,KRW,토스뱅크 체크카드,,P183,P183-T0123,소비,P183-CARD-01,card/카드-008-토스뱅크_체크카드_승인내역.json#AP183000033;card/카드-014-토스뱅크_체크카드_매입정보.json#AP183000033
2026-06-20,17:42,지출,교육/학습,학원/강의,해커스,-114100,KRW,토스뱅크 통장,,P183,P183-T0154,소비,P183-BANK-MAIN,bank/은행-004-토스뱅크_통장_P183-BANK-MAIN.json#BP18300039
2026-06-20,15:46,지출,금융,보험,실손보험료,-41000,KRW,토스뱅크 통장,,P183,P183-T0008,소비,P183-BANK-MAIN,bank/은행-004-토스뱅크_통장_P183-BANK-MAIN.json#BP18300008
2026-06-20,10:50,지출,생활,서비스구독,챗GPT,-67900,KRW,하나 원더 체크카드,,P183,P183-T0163,소비,P183-CARD-02,card/카드-008-하나_원더_체크카드_승인내역.json#AP183000039;card/카드-014-하나_원더_체크카드_매입정보.json#AP183000039
2026-06-20,09:39,지출,카페/간식,디저트/떡,던킨,-8200,KRW,하나 원더 체크카드,,P183,P183-T0016,소비,P183-CARD-02,card/카드-008-하나_원더_체크카드_승인내역.json#AP183000002;card/카드-014-하나_원더_체크카드_매입정보.json#AP183000002
2026-06-19,23:16,지출,교통,대중교통,카카오버스,-22500,KRW,토스뱅크 체크카드,,P183,P183-T0052,소비,P183-CARD-01,card/카드-008-토스뱅크_체크카드_승인내역.json#AP183000013;card/카드-014-토스뱅크_체크카드_매입정보.json#AP183000013
2026-06-19,22:41,지출,교통,택시,아이엠택시,-7600,KRW,토스뱅크 체크카드,,P183,P183-T0096,소비,P183-CARD-01,card/카드-008-토스뱅크_체크카드_승인내역.json#AP183000025;card/카드-014-토스뱅크_체크카드_매입정보.json#AP183000025
2026-06-19,22:35,지출,교육/학습,학원/강의,해커스,-137500,KRW,하나 원더 체크카드,,P183,P183-T0116,소비,P183-CARD-02,card/카드-008-하나_원더_체크카드_승인내역.json#AP183000028;card/카드-014-하나_원더_체크카드_매입정보.json#AP183000028
2026-06-19,21:41,지출,온라인쇼핑,인터넷쇼핑,오늘의집,-23800,KRW,토스뱅크 통장,,P183,P183-T0122,소비,P183-BANK-MAIN,bank/은행-004-토스뱅크_통장_P183-BANK-MAIN.json#BP18300031
2026-06-19,19:33,지출,카페/간식,디저트/떡,노티드,-4700,KRW,토스뱅크 체크카드,,P183,P183-T0039,소비,P183-CARD-01,card/카드-008-토스뱅크_체크카드_승인내역.json#AP183000008;card/카드-014-토스뱅크_체크카드_매입정보.json#AP183000008
2026-06-19,08:05,지출,카페/간식,커피/음료,이디야커피,-3200,KRW,토스뱅크 통장,,P183,P183-T0113,소비,P183-BANK-MAIN,bank/은행-004-토스뱅크_통장_P183-BANK-MAIN.json#BP18300028
2026-06-18,23:37,지출,온라인쇼핑,인터넷쇼핑,11번가,-83200,KRW,네이버페이 간편결제,,P183,P183-T0102,소비,P183-네이버페이,efinance/전금-103-네이버페이.json#EP183네00011;efinance/전금-004-네이버페이_머니.json#WP18300001
2026-06-18,23:17,지출,교통,대중교통,서울교통공사,-12400,KRW,토스 간편결제,,P183,P183-T0063,소비,P183-토스페이,efinance/전금-103-토스페이.json#EP183토00004
2026-06-18,21:46,지출,교육/학습,학원/강의,패스트캠퍼스,-81400,KRW,토스뱅크 체크카드,,P183,P183-T0051,소비,P183-CARD-01,card/카드-008-토스뱅크_체크카드_승인내역.json#AP183000012;card/카드-014-토스뱅크_체크카드_매입정보.json#AP183000012
2026-06-18,19:16,지출,교육/학습,학원/강의,클래스101,-149500,KRW,하나 원더 체크카드,,P183,P183-T0060,소비,P183-CARD-02,card/카드-008-하나_원더_체크카드_승인내역.json#AP183000013;card/카드-014-하나_원더_체크카드_매입정보.json#AP183000013
2026-06-18,14:27,지출,문화/여가,공연/영화,인터파크티켓,-24100,KRW,토스뱅크 체크카드,,P183,P183-T0018,소비,P183-CARD-01,card/카드-008-토스뱅크_체크카드_승인내역.json#AP183000002;card/카드-014-토스뱅크_체크카드_매입정보.json#AP183000002
2026-06-18,12:11,지출,온라인쇼핑,인터넷쇼핑,11번가,-36800,KRW,토스뱅크 통장,,P183,P183-T0034,소비,P183-BANK-MAIN,bank/은행-004-토스뱅크_통장_P183-BANK-MAIN.json#BP18300017
2026-06-18,09:11,지출,교통,대중교통,티머니,-6800,KRW,토스뱅크 통장,,P183,P183-T0092,소비,P183-BANK-MAIN,bank/은행-004-토스뱅크_통장_P183-BANK-MAIN.json#BP18300025
2026-06-17,23:42,지출,교통,택시,카카오T 택시,-4300,KRW,토스뱅크 체크카드,,P183,P183-T0042,소비,P183-CARD-01,card/카드-008-토스뱅크_체크카드_승인내역.json#AP183000010;card/카드-014-토스뱅크_체크카드_매입정보.json#AP183000010
2026-06-17,23:16,지출,생활,서비스구독,멜론,-71900,KRW,토스뱅크 통장,,P183,P183-T0081,소비,P183-BANK-MAIN,bank/은행-004-토스뱅크_통장_P183-BANK-MAIN.json#BP18300024
2026-06-17,22:37,지출,교통,대중교통,서울교통공사,-9900,KRW,토스뱅크 체크카드,,P183,P183-T0017,소비,P183-CARD-01,card/카드-008-토스뱅크_체크카드_승인내역.json#AP183000001;card/카드-014-토스뱅크_체크카드_매입정보.json#AP183000001
2026-06-17,21:49,지출,식비,배달,배민스토어,-21000,KRW,토스뱅크 통장,,P183,P183-T0106,소비,P183-BANK-MAIN,bank/은행-004-토스뱅크_통장_P183-BANK-MAIN.json#BP18300027
2026-06-17,21:07,지출,교육/학습,학원/강의,패스트캠퍼스,-79000,KRW,토스뱅크 통장,,P183,P183-T0025,소비,P183-BANK-MAIN,bank/은행-004-토스뱅크_통장_P183-BANK-MAIN.json#BP18300015
2026-06-17,19:44,지출,교육/학습,학원/강의,클래스101,-105500,KRW,하나 원더 체크카드,,P183,P183-T0026,소비,P183-CARD-02,card/카드-008-하나_원더_체크카드_승인내역.json#AP183000004;card/카드-014-하나_원더_체크카드_매입정보.json#AP183000004
2026-06-17,17:04,지출,생활,서비스구독,유튜브 프리미엄,-68400,KRW,토스뱅크 통장,,P183,P183-T0028,소비,P183-BANK-MAIN,bank/은행-004-토스뱅크_통장_P183-BANK-MAIN.json#BP18300016
2026-06-17,15:22,지출,생활,서비스구독,유튜브 프리미엄,-54300,KRW,토스뱅크 통장,,P183,P183-T0149,소비,P183-BANK-MAIN,bank/은행-004-토스뱅크_통장_P183-BANK-MAIN.json#BP18300036
2026-06-17,13:04,지출,패션/쇼핑,패션,에이블리,-119400,KRW,네이버페이 간편결제,,P183,P183-T0095,소비,P183-네이버페이,efinance/전금-103-네이버페이.json#EP183네00010
2026-06-17,08:04,지출,교통,택시,우티,-19400,KRW,토스뱅크 체크카드,,P183,P183-T0057,소비,P183-CARD-01,card/카드-008-토스뱅크_체크카드_승인내역.json#AP183000017;card/카드-014-토스뱅크_체크카드_매입정보.json#AP183000017
2026-06-16,13:27,지출,식비,배달,쿠팡이츠,-14800,KRW,하나 원더 체크카드,,P183,P183-T0015,소비,P183-CARD-02,card/카드-008-하나_원더_체크카드_승인내역.json#AP183000001;card/카드-014-하나_원더_체크카드_매입정보.json#AP183000001
2026-06-16,10:43,수입,금융수입,캐시백,카드 캐시백,742,KRW,토스뱅크 통장,,P183,P183-T0004,소득,P183-BANK-MAIN,bank/은행-004-토스뱅크_통장_P183-BANK-MAIN.json#BP18300004
2026-06-16,10:16,지출,패션/쇼핑,패션,무신사,-73900,KRW,하나 원더 체크카드,,P183,P183-T0045,소비,P183-CARD-02,card/카드-008-하나_원더_체크카드_승인내역.json#AP183000009;card/카드-014-하나_원더_체크카드_매입정보.json#AP183000009
2026-06-15,20:50,지출,식비,배달,요기요,-16100,KRW,하나 원더 체크카드,,P183,P183-T0114,소비,P183-CARD-02,card/카드-008-하나_원더_체크카드_승인내역.json#AP183000027;card/카드-014-하나_원더_체크카드_매입정보.json#AP183000027
2026-06-15,19:45,지출,뷰티/미용,화장품,올리브영,-69000,KRW,토스뱅크 통장,,P183,P183-T0144,소비,P183-BANK-MAIN,bank/은행-004-토스뱅크_통장_P183-BANK-MAIN.json#BP18300034
2026-06-15,16:19,지출,교육/학습,학원/강의,인프런,-123600,KRW,토스 간편결제,,P183,P183-T0108,소비,P183-토스페이,efinance/전금-103-토스페이.json#EP183토00006
2026-06-15,14:06,지출,여행/숙박,숙박,야놀자,-157200,KRW,하나 원더 체크카드,,P183,P183-T0140,소비,P183-CARD-02,card/카드-008-하나_원더_체크카드_승인내역.json#AP183000033;card/카드-014-하나_원더_체크카드_매입정보.json#AP183000033
2026-06-15,11:32,지출,문화/여가,공연/영화,CGV,-54900,KRW,토스뱅크 체크카드,,P183,P183-T0126,소비,P183-CARD-01,card/카드-008-토스뱅크_체크카드_승인내역.json#AP183000034;card/카드-014-토스뱅크_체크카드_매입정보.json#AP183000034
2026-06-14,22:19,지출,교육/학습,학원/강의,해커스,-65600,KRW,토스뱅크 체크카드,,P183,P183-T0161,소비,P183-CARD-01,card/카드-008-토스뱅크_체크카드_승인내역.json#AP183000044;card/카드-014-토스뱅크_체크카드_매입정보.json#AP183000044
2026-06-13,22:46,지출,생활,마트,마켓컬리,-27600,KRW,카카오페이 간편결제,,P183,P183-T0029,소비,P183-카카오페이,efinance/전금-103-카카오페이.json#EP183카00002;efinance/전금-004-카카오페이_머니.json#WP18300002
2026-06-13,21:53,지출,식비,배달,요기요,-25500,KRW,토스 간편결제,,P183,P183-T0128,소비,P183-토스페이,efinance/전금-103-토스페이.json#EP183토00007
2026-06-13,20:24,지출,문화/여가,공연/영화,메가박스,-20300,KRW,토스뱅크 체크카드,,P183,P183-T0132,소비,P183-CARD-01,card/카드-008-토스뱅크_체크카드_승인내역.json#AP183000036;card/카드-014-토스뱅크_체크카드_매입정보.json#AP183000036
2026-06-13,19:42,지출,식비,한식,김밥천국 홍대점,-20700,KRW,네이버페이 간편결제,,P183,P183-T0065,소비,P183-네이버페이,efinance/전금-103-네이버페이.json#EP183네00004
2026-06-13,18:07,지출,카페/간식,커피/음료,메가MGC커피,-6100,KRW,하나 원더 체크카드,,P183,P183-T0047,소비,P183-CARD-02,card/카드-008-하나_원더_체크카드_승인내역.json#AP183000010;card/카드-014-하나_원더_체크카드_매입정보.json#AP183000010
2026-06-13,15:26,지출,뷰티/미용,화장품,아모레몰,-71400,KRW,토스뱅크 체크카드,,P183,P183-T0101,소비,P183-CARD-01,card/카드-008-토스뱅크_체크카드_승인내역.json#AP183000027;card/카드-014-토스뱅크_체크카드_매입정보.json#AP183000027
2026-06-13,13:57,지출,카페/간식,디저트/떡,던킨,-6900,KRW,토스뱅크 체크카드,,P183,P183-T0090,소비,P183-CARD-01,card/카드-008-토스뱅크_체크카드_승인내역.json#AP183000024;card/카드-014-토스뱅크_체크카드_매입정보.json#AP183000024
2026-06-13,13:16,지출,카페/간식,커피/음료,스타벅스 합정점,-5900,KRW,토스뱅크 체크카드,,P183,P183-T0027,소비,P183-CARD-01,card/카드-008-토스뱅크_체크카드_승인내역.json#AP183000004;card/카드-014-토스뱅크_체크카드_매입정보.json#AP183000004
2026-06-13,09:29,지출,교통,택시,우티,-17100,KRW,하나 원더 체크카드,,P183,P183-T0085,소비,P183-CARD-02,card/카드-008-하나_원더_체크카드_승인내역.json#AP183000021;card/카드-014-하나_원더_체크카드_매입정보.json#AP183000021
2026-06-13,08:28,지출,카페/간식,커피/음료,이디야커피,-11700,KRW,네이버페이 간편결제,,P183,P183-T0035,소비,P183-네이버페이,efinance/전금-103-네이버페이.json#EP183네00002
2026-06-12,20:54,지출,교육/학습,학원/강의,해커스,-122000,KRW,카카오페이 간편결제,,P183,P183-T0091,소비,P183-카카오페이,efinance/전금-103-카카오페이.json#EP183카00008
2026-06-12,19:20,지출,교통,택시,우티,-24400,KRW,네이버페이 간편결제,,P183,P183-T0155,소비,P183-네이버페이,efinance/전금-103-네이버페이.json#EP183네00017;efinance/전금-004-네이버페이_머니.json#WP18300005
2026-06-12,17:35,지출,패션/쇼핑,패션,29CM,-38800,KRW,하나 원더 체크카드,,P183,P183-T0117,소비,P183-CARD-02,card/카드-008-하나_원더_체크카드_승인내역.json#AP183000029;card/카드-014-하나_원더_체크카드_매입정보.json#AP183000029
2026-06-12,12:40,지출,카페/간식,디저트/떡,배스킨라빈스,-5700,KRW,하나 원더 체크카드,,P183,P183-T0109,소비,P183-CARD-02,card/카드-008-하나_원더_체크카드_승인내역.json#AP183000026;card/카드-014-하나_원더_체크카드_매입정보.json#AP183000026
2026-06-12,11:31,지출,카페/간식,커피/음료,메가MGC커피,-2800,KRW,하나 원더 체크카드,,P183,P183-T0054,소비,P183-CARD-02,card/카드-008-하나_원더_체크카드_승인내역.json#AP183000012;card/카드-014-하나_원더_체크카드_매입정보.json#AP183000012
2026-06-11,18:45,지출,생활,편의점,GS25,-39100,KRW,토스뱅크 체크카드,,P183,P183-T0073,소비,P183-CARD-01,card/카드-008-토스뱅크_체크카드_승인내역.json#AP183000022;card/카드-014-토스뱅크_체크카드_매입정보.json#AP183000022
2026-06-11,16:39,지출,생활,편의점,이마트24,-60800,KRW,토스뱅크 체크카드,,P183,P183-T0022,소비,P183-CARD-01,card/카드-008-토스뱅크_체크카드_승인내역.json#AP183000003;card/카드-014-토스뱅크_체크카드_매입정보.json#AP183000003
