날짜,시간,타입,대분류,소분류,내용,금액,화폐,결제수단,메모,persona_id,transaction_id,cashflow_bucket,account_ref,api_ref
2026-06-26,18:13,지출,뷰티/미용,화장품,아모레몰,-63700,KRW,프렌즈 체크카드,,P105,P105-T0026,소비,P105-CARD-01,card/카드-008-프렌즈_체크카드_승인내역.json#AP105000006;card/카드-014-프렌즈_체크카드_매입정보.json#AP105000006
2026-06-26,17:49,이체,저축,예적금/청약,청약 납입,-170000,KRW,토스뱅크 통장,,P105,P105-T0009,저축,P105-BANK-MAIN->P105-BANK-HOUSING,bank/은행-004-토스뱅크_통장_P105-BANK-MAIN.json#BP10500007;bank/은행-004-주택청약종합저축_P105-BANK-HOUSING.json#BP10500001
2026-06-26,11:29,지출,뷰티/미용,화장품,아모레몰,-66200,KRW,토스뱅크 통장,,P105,P105-T0080,소비,P105-BANK-MAIN,bank/은행-004-토스뱅크_통장_P105-BANK-MAIN.json#BP10500025
2026-06-25,18:57,지출,생활,통신,휴대폰 요금,-96000,KRW,토스뱅크 통장,,P105,P105-T0004,소비,P105-BANK-MAIN,bank/은행-004-토스뱅크_통장_P105-BANK-MAIN.json#BP10500004
2026-06-25,09:58,지출,교통,대중교통,카카오버스,-21800,KRW,토스뱅크 통장,,P105,P105-T0034,소비,P105-BANK-MAIN,bank/은행-004-토스뱅크_통장_P105-BANK-MAIN.json#BP10500016
2026-06-25,09:39,지출,식비,배달,배민스토어,-26900,KRW,토스뱅크 통장,,P105,P105-T0024,소비,P105-BANK-MAIN,bank/은행-004-토스뱅크_통장_P105-BANK-MAIN.json#BP10500014
2026-06-25,09:37,지출,주거,월세/관리비,주거비 자동이체,-150000,KRW,토스뱅크 통장,,P105,P105-T0003,소비,P105-BANK-MAIN,bank/은행-004-토스뱅크_통장_P105-BANK-MAIN.json#BP10500003
2026-06-24,23:45,지출,문화/여가,도서,알라딘,-37400,KRW,프렌즈 체크카드,,P105,P105-T0014,소비,P105-CARD-01,card/카드-008-프렌즈_체크카드_승인내역.json#AP105000002;card/카드-014-프렌즈_체크카드_매입정보.json#AP105000002
2026-06-24,23:12,지출,온라인쇼핑,인터넷쇼핑,쿠팡,-90100,KRW,토스뱅크 통장,,P105,P105-T0095,소비,P105-BANK-MAIN,bank/은행-004-토스뱅크_통장_P105-BANK-MAIN.json#BP10500028
2026-06-24,19:06,지출,교통,대중교통,모바일티머니,-9600,KRW,어피치 스윗 체크카드,,P105,P105-T0048,소비,P105-CARD-02,card/카드-008-어피치_스윗_체크카드_승인내역.json#AP105000012;card/카드-014-어피치_스윗_체크카드_매입정보.json#AP105000012
2026-06-24,18:04,지출,교통,택시,카카오T 택시,-18600,KRW,어피치 스윗 체크카드,,P105,P105-T0090,소비,P105-CARD-02,card/카드-008-어피치_스윗_체크카드_승인내역.json#AP105000024;card/카드-014-어피치_스윗_체크카드_매입정보.json#AP105000024
2026-06-24,14:36,지출,뷰티/미용,화장품,아모레몰,-49100,KRW,토스뱅크 통장,,P105,P105-T0091,소비,P105-BANK-MAIN,bank/은행-004-토스뱅크_통장_P105-BANK-MAIN.json#BP10500027
2026-06-24,09:38,수입,근로소득,급여,6월 월급,4420000,KRW,토스뱅크 통장,,P105,P105-T0001,소득,P105-BANK-MAIN,bank/은행-004-토스뱅크_통장_P105-BANK-MAIN.json#PAYP105
2026-06-23,20:15,지출,식비,배달,배민스토어,-21600,KRW,토스 간편결제,,P105,P105-T0044,소비,P105-토스페이,efinance/전금-103-토스페이.json#EP105토00003
2026-06-23,16:04,지출,생활,서비스구독,유튜브 프리미엄,-22700,KRW,어피치 스윗 체크카드,,P105,P105-T0020,소비,P105-CARD-02,card/카드-008-어피치_스윗_체크카드_승인내역.json#AP105000004;card/카드-014-어피치_스윗_체크카드_매입정보.json#AP105000004
2026-06-23,14:51,지출,문화/여가,도서,교보문고,-38600,KRW,프렌즈 체크카드,,P105,P105-T0047,소비,P105-CARD-01,card/카드-008-프렌즈_체크카드_승인내역.json#AP105000011;card/카드-014-프렌즈_체크카드_매입정보.json#AP105000011
2026-06-23,10:48,지출,금융,보험,실손보험료,-45400,KRW,프렌즈 체크카드,,P105,P105-T0007,소비,P105-CARD-01,card/카드-008-프렌즈_체크카드_승인내역.json#AP105000001;card/카드-014-프렌즈_체크카드_매입정보.json#AP105000001
2026-06-23,07:56,지출,교통,대중교통,티머니,-12300,KRW,프렌즈 체크카드,,P105,P105-T0058,소비,P105-CARD-01,card/카드-008-프렌즈_체크카드_승인내역.json#AP105000013;card/카드-014-프렌즈_체크카드_매입정보.json#AP105000013
2026-06-22,18:32,지출,생활,서비스구독,챗GPT,-61400,KRW,어피치 스윗 체크카드,,P105,P105-T0084,소비,P105-CARD-02,card/카드-008-어피치_스윗_체크카드_승인내역.json#AP105000022;card/카드-014-어피치_스윗_체크카드_매입정보.json#AP105000022
2026-06-22,14:43,지출,문화/여가,도서,교보문고,-32500,KRW,프렌즈 체크카드,,P105,P105-T0018,소비,P105-CARD-01,card/카드-008-프렌즈_체크카드_승인내역.json#AP105000003;card/카드-014-프렌즈_체크카드_매입정보.json#AP105000003
2026-06-22,12:53,지출,온라인쇼핑,인터넷쇼핑,네이버쇼핑,-33600,KRW,토스 간편결제,,P105,P105-T0040,소비,P105-토스페이,efinance/전금-103-토스페이.json#EP105토00002
2026-06-21,20:11,지출,온라인쇼핑,인터넷쇼핑,오늘의집,-86100,KRW,어피치 스윗 체크카드,,P105,P105-T0050,소비,P105-CARD-02,card/카드-008-어피치_스윗_체크카드_승인내역.json#AP105000014;card/카드-014-어피치_스윗_체크카드_매입정보.json#AP105000014
2026-06-21,13:42,지출,여행/숙박,숙박,아고다,-156700,KRW,프렌즈 체크카드,,P105,P105-T0078,소비,P105-CARD-01,card/카드-008-프렌즈_체크카드_승인내역.json#AP105000026;card/카드-014-프렌즈_체크카드_매입정보.json#AP105000026
2026-06-20,19:28,지출,생활,서비스구독,노션,-52400,KRW,프렌즈 체크카드,,P105,P105-T0070,소비,P105-CARD-01,card/카드-008-프렌즈_체크카드_승인내역.json#AP105000021;card/카드-014-프렌즈_체크카드_매입정보.json#AP105000021
2026-06-20,16:55,지출,문화/여가,공연/영화,CGV,-43200,KRW,토스뱅크 통장,,P105,P105-T0046,소비,P105-BANK-MAIN,bank/은행-004-토스뱅크_통장_P105-BANK-MAIN.json#BP10500020
2026-06-20,16:35,지출,생활,마트,홈플러스,-46700,KRW,프렌즈 체크카드,,P105,P105-T0062,소비,P105-CARD-01,card/카드-008-프렌즈_체크카드_승인내역.json#AP105000016;card/카드-014-프렌즈_체크카드_매입정보.json#AP105000016
2026-06-20,13:32,지출,카페/간식,디저트/떡,파리바게뜨,-4400,KRW,어피치 스윗 체크카드,,P105,P105-T0069,소비,P105-CARD-02,card/카드-008-어피치_스윗_체크카드_승인내역.json#AP105000020;card/카드-014-어피치_스윗_체크카드_매입정보.json#AP105000020
2026-06-20,13:28,지출,생활,서비스구독,챗GPT,-15300,KRW,토스뱅크 통장,,P105,P105-T0045,소비,P105-BANK-MAIN,bank/은행-004-토스뱅크_통장_P105-BANK-MAIN.json#BP10500019
2026-06-18,20:43,지출,온라인쇼핑,인터넷쇼핑,네이버쇼핑,-101800,KRW,네이버페이 간편결제,,P105,P105-T0053,소비,P105-네이버페이,efinance/전금-103-네이버페이.json#EP105네00002
2026-06-18,20:16,지출,생활,편의점,CU,-54500,KRW,네이버페이 간편결제,,P105,P105-T0027,소비,P105-네이버페이,efinance/전금-103-네이버페이.json#EP105네00001
2026-06-18,18:16,지출,문화/여가,도서,예스24,-39400,KRW,카카오페이 간편결제,,P105,P105-T0085,소비,P105-카카오페이,efinance/전금-103-카카오페이.json#EP105카00004
2026-06-17,21:21,지출,카페/간식,디저트/떡,배스킨라빈스,-5900,KRW,토스뱅크 통장,,P105,P105-T0019,소비,P105-BANK-MAIN,bank/은행-004-토스뱅크_통장_P105-BANK-MAIN.json#BP10500013
2026-06-17,21:19,지출,패션/쇼핑,패션,29CM,-51000,KRW,프렌즈 체크카드,,P105,P105-T0033,소비,P105-CARD-01,card/카드-008-프렌즈_체크카드_승인내역.json#AP105000008;card/카드-014-프렌즈_체크카드_매입정보.json#AP105000008
2026-06-17,12:27,지출,온라인쇼핑,인터넷쇼핑,11번가,-49400,KRW,어피치 스윗 체크카드,,P105,P105-T0086,소비,P105-CARD-02,card/카드-008-어피치_스윗_체크카드_승인내역.json#AP105000023;card/카드-014-어피치_스윗_체크카드_매입정보.json#AP105000023
2026-06-17,09:03,지출,식비,배달,주식회사 우아한형제들,-18100,KRW,어피치 스윗 체크카드,,P105,P105-T0030,소비,P105-CARD-02,card/카드-008-어피치_스윗_체크카드_승인내역.json#AP105000008;card/카드-014-어피치_스윗_체크카드_매입정보.json#AP105000008
2026-06-16,23:32,지출,온라인쇼핑,인터넷쇼핑,네이버쇼핑,-49300,KRW,어피치 스윗 체크카드,,P105,P105-T0028,소비,P105-CARD-02,card/카드-008-어피치_스윗_체크카드_승인내역.json#AP105000007;card/카드-014-어피치_스윗_체크카드_매입정보.json#AP105000007
2026-06-16,23:25,지출,교통,택시,타다,-11300,KRW,프렌즈 체크카드,,P105,P105-T0071,소비,P105-CARD-01,card/카드-008-프렌즈_체크카드_승인내역.json#AP105000022;card/카드-014-프렌즈_체크카드_매입정보.json#AP105000022
2026-06-16,17:39,지출,뷰티/미용,화장품,아모레몰,-44500,KRW,어피치 스윗 체크카드,,P105,P105-T0036,소비,P105-CARD-02,card/카드-008-어피치_스윗_체크카드_승인내역.json#AP105000009;card/카드-014-어피치_스윗_체크카드_매입정보.json#AP105000009
2026-06-15,19:30,지출,생활,서비스구독,챗GPT,-15700,KRW,토스뱅크 통장,,P105,P105-T0054,소비,P105-BANK-MAIN,bank/은행-004-토스뱅크_통장_P105-BANK-MAIN.json#BP10500021
2026-06-15,16:04,지출,뷰티/미용,화장품,아모레몰,-38700,KRW,프렌즈 체크카드,,P105,P105-T0061,소비,P105-CARD-01,card/카드-008-프렌즈_체크카드_승인내역.json#AP105000015;card/카드-014-프렌즈_체크카드_매입정보.json#AP105000015
2026-06-14,12:11,지출,식비,배달,요기요,-9900,KRW,어피치 스윗 체크카드,,P105,P105-T0037,소비,P105-CARD-02,card/카드-008-어피치_스윗_체크카드_승인내역.json#AP105000010;card/카드-014-어피치_스윗_체크카드_매입정보.json#AP105000010
2026-06-14,11:18,지출,식비,한식,두끼 노량진역점,-23300,KRW,프렌즈 체크카드,,P105,P105-T0088,소비,P105-CARD-01,card/카드-008-프렌즈_체크카드_승인내역.json#AP105000028;card/카드-014-프렌즈_체크카드_매입정보.json#AP105000028
2026-06-13,19:04,지출,교통,택시,카카오T 택시,-16400,KRW,토스뱅크 통장,,P105,P105-T0063,소비,P105-BANK-MAIN,bank/은행-004-토스뱅크_통장_P105-BANK-MAIN.json#BP10500022
2026-06-13,11:33,지출,식비,배달,주식회사 우아한형제들,-15800,KRW,어피치 스윗 체크카드,,P105,P105-T0055,소비,P105-CARD-02,card/카드-008-어피치_스윗_체크카드_승인내역.json#AP105000016;card/카드-014-어피치_스윗_체크카드_매입정보.json#AP105000016
2026-06-12,18:10,지출,패션/쇼핑,패션,지그재그,-76400,KRW,토스뱅크 통장,,P105,P105-T0031,소비,P105-BANK-MAIN,bank/은행-004-토스뱅크_통장_P105-BANK-MAIN.json#BP10500015
2026-06-12,12:17,지출,온라인쇼핑,인터넷쇼핑,오늘의집,-79300,KRW,프렌즈 체크카드,,P105,P105-T0023,소비,P105-CARD-01,card/카드-008-프렌즈_체크카드_승인내역.json#AP105000005;card/카드-014-프렌즈_체크카드_매입정보.json#AP105000005
2026-06-12,11:22,지출,카페/간식,커피/음료,컴포즈커피,-5700,KRW,토스뱅크 통장,,P105,P105-T0077,소비,P105-BANK-MAIN,bank/은행-004-토스뱅크_통장_P105-BANK-MAIN.json#BP10500024
2026-06-12,11:01,지출,카페/간식,디저트/떡,배스킨라빈스,-9500,KRW,토스뱅크 통장,,P105,P105-T0017,소비,P105-BANK-MAIN,bank/은행-004-토스뱅크_통장_P105-BANK-MAIN.json#BP10500012
2026-06-12,10:59,지출,온라인쇼핑,인터넷쇼핑,오늘의집,-25000,KRW,프렌즈 체크카드,,P105,P105-T0039,소비,P105-CARD-01,card/카드-008-프렌즈_체크카드_승인내역.json#AP105000010;card/카드-014-프렌즈_체크카드_매입정보.json#AP105000010
2026-06-11,21:41,지출,온라인쇼핑,인터넷쇼핑,11번가,-55300,KRW,프렌즈 체크카드,,P105,P105-T0064,소비,P105-CARD-01,card/카드-008-프렌즈_체크카드_승인내역.json#AP105000017;card/카드-014-프렌즈_체크카드_매입정보.json#AP105000017
2026-06-11,17:48,지출,생활,서비스구독,넷플릭스,-32200,KRW,어피치 스윗 체크카드,,P105,P105-T0015,소비,P105-CARD-02,card/카드-008-어피치_스윗_체크카드_승인내역.json#AP105000002;card/카드-014-어피치_스윗_체크카드_매입정보.json#AP105000002
2026-06-11,12:20,지출,여행/숙박,숙박,야놀자,-108200,KRW,카카오페이 간편결제,,P105,P105-T0089,소비,P105-카카오페이,efinance/전금-103-카카오페이.json#EP105카00005;efinance/전금-004-카카오페이_머니.json#WP10500001
2026-06-10,20:18,지출,식비,한식,김밥천국 홍대점,-14500,KRW,어피치 스윗 체크카드,,P105,P105-T0065,소비,P105-CARD-02,card/카드-008-어피치_스윗_체크카드_승인내역.json#AP105000019;card/카드-014-어피치_스윗_체크카드_매입정보.json#AP105000019
2026-06-10,18:19,이체,저축,예적금/청약,비상금 이체,-230000,KRW,토스뱅크 통장,,P105,P105-T0010,저축,P105-BANK-MAIN->P105-BANK-SAVE,bank/은행-004-토스뱅크_통장_P105-BANK-MAIN.json#BP10500008;bank/은행-004-세이프박스_P105-BANK-SAVE.json#BP10500002
2026-06-10,12:39,이체,저축,예적금/청약,적금 자동이체,-730000,KRW,토스뱅크 통장,,P105,P105-T0008,저축,P105-BANK-MAIN->P105-BANK-SAVE,bank/은행-004-토스뱅크_통장_P105-BANK-MAIN.json#BP10500006;bank/은행-004-세이프박스_P105-BANK-SAVE.json#BP10500001
2026-06-10,11:27,지출,식비,한식,두끼 노량진역점,-11000,KRW,프렌즈 체크카드,,P105,P105-T0092,소비,P105-CARD-01,card/카드-008-프렌즈_체크카드_승인내역.json#AP105000029;card/카드-014-프렌즈_체크카드_매입정보.json#AP105000029
2026-06-10,09:12,지출,생활,서비스구독,구독 서비스,-22000,KRW,토스뱅크 통장,,P105,P105-T0005,소비,P105-BANK-MAIN,bank/은행-004-토스뱅크_통장_P105-BANK-MAIN.json#BP10500005
2026-06-09,13:08,지출,카페/간식,커피/음료,컴포즈커피,-2100,KRW,프렌즈 체크카드,,P105,P105-T0072,소비,P105-CARD-01,card/카드-008-프렌즈_체크카드_승인내역.json#AP105000023;card/카드-014-프렌즈_체크카드_매입정보.json#AP105000023
2026-06-09,11:35,이체,투자,국내주식/ETF,SK하이닉스 1주 매수,-240100,KRW,토스뱅크 통장,,P105,P105-T0012,투자,P105-BANK-MAIN->P105-INV-001,bank/은행-004-토스뱅크_통장_P105-BANK-MAIN.json#BP10500010;invest/금투-003-토스증권_계좌.json#STKP1050002
2026-06-09,08:21,지출,카페/간식,커피/음료,메가MGC커피,-4000,KRW,프렌즈 체크카드,,P105,P105-T0057,소비,P105-CARD-01,card/카드-008-프렌즈_체크카드_승인내역.json#AP105000012;card/카드-014-프렌즈_체크카드_매입정보.json#AP105000012
2026-06-08,22:10,지출,온라인쇼핑,인터넷쇼핑,쿠팡,-113000,KRW,프렌즈 체크카드,,P105,P105-T0029,소비,P105-CARD-01,card/카드-008-프렌즈_체크카드_승인내역.json#AP105000007;card/카드-014-프렌즈_체크카드_매입정보.json#AP105000007
2026-06-08,21:15,지출,여행/숙박,숙박,야놀자,-87300,KRW,카카오페이 간편결제,,P105,P105-T0096,소비,P105-카카오페이,efinance/전금-103-카카오페이.json#EP105카00007
2026-06-08,18:50,지출,식비,배달,요기요,-23200,KRW,어피치 스윗 체크카드,,P105,P105-T0056,소비,P105-CARD-02,card/카드-008-어피치_스윗_체크카드_승인내역.json#AP105000017;card/카드-014-어피치_스윗_체크카드_매입정보.json#AP105000017
2026-06-08,14:29,지출,뷰티/미용,화장품,올리브영,-12100,KRW,토스뱅크 통장,,P105,P105-T0043,소비,P105-BANK-MAIN,bank/은행-004-토스뱅크_통장_P105-BANK-MAIN.json#BP10500018
2026-06-08,12:04,지출,생활,서비스구독,추가 구독 서비스,-41300,KRW,어피치 스윗 체크카드,,P105,P105-T0006,소비,P105-CARD-02,card/카드-008-어피치_스윗_체크카드_승인내역.json#AP105000001;card/카드-014-어피치_스윗_체크카드_매입정보.json#AP105000001
2026-06-08,11:00,지출,식비,한식,두끼 노량진역점,-23400,KRW,카카오페이 간편결제,,P105,P105-T0094,소비,P105-카카오페이,efinance/전금-103-카카오페이.json#EP105카00006
2026-06-07,15:45,이체,투자,국내주식/ETF,TIGER 미국나스닥100 3주 매수,-345100,KRW,토스뱅크 통장,,P105,P105-T0013,투자,P105-BANK-MAIN->P105-INV-001,bank/은행-004-토스뱅크_통장_P105-BANK-MAIN.json#BP10500011;invest/금투-003-토스증권_계좌.json#STKP1050003
2026-06-07,12:01,지출,온라인쇼핑,인터넷쇼핑,네이버쇼핑,-36300,KRW,프렌즈 체크카드,,P105,P105-T0076,소비,P105-CARD-01,card/카드-008-프렌즈_체크카드_승인내역.json#AP105000025;card/카드-014-프렌즈_체크카드_매입정보.json#AP105000025
2026-06-06,11:53,지출,뷰티/미용,화장품,무신사뷰티,-34200,KRW,어피치 스윗 체크카드,,P105,P105-T0038,소비,P105-CARD-02,card/카드-008-어피치_스윗_체크카드_승인내역.json#AP105000011;card/카드-014-어피치_스윗_체크카드_매입정보.json#AP105000011
2026-06-04,23:38,지출,여행/숙박,숙박,야놀자,-141400,KRW,토스뱅크 통장,,P105,P105-T0073,소비,P105-BANK-MAIN,bank/은행-004-토스뱅크_통장_P105-BANK-MAIN.json#BP10500023
2026-06-04,23:36,지출,생활,편의점,이마트24,-47000,KRW,프렌즈 체크카드,,P105,P105-T0022,소비,P105-CARD-01,card/카드-008-프렌즈_체크카드_승인내역.json#AP105000004;card/카드-014-프렌즈_체크카드_매입정보.json#AP105000004
2026-06-04,22:59,지출,온라인쇼핑,인터넷쇼핑,쿠팡,-71100,KRW,카카오페이 간편결제,,P105,P105-T0041,소비,P105-카카오페이,efinance/전금-103-카카오페이.json#EP105카00001
2026-06-04,15:21,지출,생활,서비스구독,넷플릭스,-22500,KRW,토스뱅크 통장,,P105,P105-T0087,소비,P105-BANK-MAIN,bank/은행-004-토스뱅크_통장_P105-BANK-MAIN.json#BP10500026
2026-06-04,15:02,지출,문화/여가,공연/영화,인터파크티켓,-21400,KRW,어피치 스윗 체크카드,,P105,P105-T0016,소비,P105-CARD-02,card/카드-008-어피치_스윗_체크카드_승인내역.json#AP105000003;card/카드-014-어피치_스윗_체크카드_매입정보.json#AP105000003
2026-06-04,07:25,지출,교통,대중교통,서울교통공사,-19200,KRW,어피치 스윗 체크카드,,P105,P105-T0052,소비,P105-CARD-02,card/카드-008-어피치_스윗_체크카드_승인내역.json#AP105000015;card/카드-014-어피치_스윗_체크카드_매입정보.json#AP105000015
2026-06-03,21:48,지출,온라인쇼핑,인터넷쇼핑,쿠팡,-82000,KRW,네이버페이 간편결제,,P105,P105-T0081,소비,P105-네이버페이,efinance/전금-103-네이버페이.json#EP105네00003
2026-06-03,20:22,지출,온라인쇼핑,인터넷쇼핑,쿠팡,-77800,KRW,어피치 스윗 체크카드,,P105,P105-T0059,소비,P105-CARD-02,card/카드-008-어피치_스윗_체크카드_승인내역.json#AP105000018;card/카드-014-어피치_스윗_체크카드_매입정보.json#AP105000018
2026-06-03,12:14,지출,온라인쇼핑,인터넷쇼핑,무신사,-54100,KRW,프렌즈 체크카드,,P105,P105-T0098,소비,P105-CARD-01,card/카드-008-프렌즈_체크카드_승인내역.json#AP105000031;card/카드-014-프렌즈_체크카드_매입정보.json#AP105000031
2026-06-03,09:58,지출,교통,대중교통,서울교통공사,-17700,KRW,프렌즈 체크카드,,P105,P105-T0068,소비,P105-CARD-01,card/카드-008-프렌즈_체크카드_승인내역.json#AP105000020;card/카드-014-프렌즈_체크카드_매입정보.json#AP105000020
2026-06-02,21:44,지출,식비,한식,두끼 노량진역점,-11100,KRW,어피치 스윗 체크카드,,P105,P105-T0025,소비,P105-CARD-02,card/카드-008-어피치_스윗_체크카드_승인내역.json#AP105000006;card/카드-014-어피치_스윗_체크카드_매입정보.json#AP105000006
2026-06-02,19:20,지출,문화/여가,공연/영화,메가박스,-35000,KRW,토스 간편결제,,P105,P105-T0032,소비,P105-토스페이,efinance/전금-103-토스페이.json#EP105토00001
2026-06-02,18:19,지출,생활,서비스구독,넷플릭스,-39400,KRW,프렌즈 체크카드,,P105,P105-T0060,소비,P105-CARD-01,card/카드-008-프렌즈_체크카드_승인내역.json#AP105000014;card/카드-014-프렌즈_체크카드_매입정보.json#AP105000014
2026-06-01,21:49,지출,뷰티/미용,화장품,아모레몰,-52500,KRW,토스뱅크 통장,,P105,P105-T0042,소비,P105-BANK-MAIN,bank/은행-004-토스뱅크_통장_P105-BANK-MAIN.json#BP10500017
2026-06-01,21:32,지출,여행/숙박,숙박,아고다,-124900,KRW,프렌즈 체크카드,,P105,P105-T0093,소비,P105-CARD-01,card/카드-008-프렌즈_체크카드_승인내역.json#AP105000030;card/카드-014-프렌즈_체크카드_매입정보.json#AP105000030
2026-06-01,13:25,이체,투자,국내주식/ETF,카카오 7주 매수,-336100,KRW,토스뱅크 통장,,P105,P105-T0011,투자,P105-BANK-MAIN->P105-INV-001,bank/은행-004-토스뱅크_통장_P105-BANK-MAIN.json#BP10500009;invest/금투-003-토스증권_계좌.json#STKP1050001
2026-06-01,12:10,지출,온라인쇼핑,인터넷쇼핑,오늘의집,-17600,KRW,어피치 스윗 체크카드,,P105,P105-T0021,소비,P105-CARD-02,card/카드-008-어피치_스윗_체크카드_승인내역.json#AP105000005;card/카드-014-어피치_스윗_체크카드_매입정보.json#AP105000005
2026-06-01,10:26,지출,뷰티/미용,화장품,올리브영,-33400,KRW,카카오페이 간편결제,,P105,P105-T0082,소비,P105-카카오페이,efinance/전금-103-카카오페이.json#EP105카00003
