날짜,시간,타입,대분류,소분류,내용,금액,화폐,결제수단,메모,persona_id,transaction_id,cashflow_bucket,account_ref,api_ref
2026-06-27,18:22,지출,식비,한식,담소소사골순대,-26600,KRW,카카오페이 간편결제,,P067,P067-T0047,소비,P067-카카오페이,efinance/전금-103-카카오페이.json#EP067카00004
2026-06-27,07:32,지출,교통,대중교통,카카오버스,-18600,KRW,어피치 스윗 체크카드,,P067,P067-T0042,소비,P067-CARD-01,card/카드-008-어피치_스윗_체크카드_승인내역.json#AP067000025;card/카드-014-어피치_스윗_체크카드_매입정보.json#AP067000025
2026-06-26,20:26,지출,식비,배달,주식회사 우아한형제들,-26700,KRW,카카오뱅크 입출금통장,,P067,P067-T0084,소비,P067-BANK-MAIN,bank/은행-004-카카오뱅크_입출금통장_P067-BANK-MAIN.json#BP06700019
2026-06-26,12:36,이체,저축,예적금/청약,청약 납입,-80000,KRW,카카오뱅크 입출금통장,,P067,P067-T0008,저축,P067-BANK-MAIN->P067-BANK-HOUSING,bank/은행-004-카카오뱅크_입출금통장_P067-BANK-MAIN.json#BP06700006;bank/은행-004-주택청약종합저축_P067-BANK-HOUSING.json#BP06700001
2026-06-25,21:07,지출,식비,배달,배민스토어,-11800,KRW,어피치 스윗 체크카드,,P067,P067-T0013,소비,P067-CARD-01,card/카드-008-어피치_스윗_체크카드_승인내역.json#AP067000004;card/카드-014-어피치_스윗_체크카드_매입정보.json#AP067000004
2026-06-25,12:50,지출,생활,마트,홈플러스,-15600,KRW,어피치 스윗 체크카드,,P067,P067-T0014,소비,P067-CARD-01,card/카드-008-어피치_스윗_체크카드_승인내역.json#AP067000005;card/카드-014-어피치_스윗_체크카드_매입정보.json#AP067000005
2026-06-25,10:30,수입,근로소득,급여,6월 월급,2710000,KRW,카카오뱅크 입출금통장,,P067,P067-T0001,소득,P067-BANK-MAIN,bank/은행-004-카카오뱅크_입출금통장_P067-BANK-MAIN.json#PAYP067
2026-06-25,09:20,지출,교통,대중교통,서울교통공사,-14300,KRW,어피치 스윗 체크카드,,P067,P067-T0037,소비,P067-CARD-01,card/카드-008-어피치_스윗_체크카드_승인내역.json#AP067000022;card/카드-014-어피치_스윗_체크카드_매입정보.json#AP067000022
2026-06-24,20:19,지출,온라인쇼핑,인터넷쇼핑,무신사,-60800,KRW,어피치 스윗 체크카드,,P067,P067-T0017,소비,P067-CARD-01,card/카드-008-어피치_스윗_체크카드_승인내역.json#AP067000008;card/카드-014-어피치_스윗_체크카드_매입정보.json#AP067000008
2026-06-24,11:09,지출,카페/간식,디저트/떡,배스킨라빈스,-10300,KRW,카카오페이 간편결제,,P067,P067-T0011,소비,P067-카카오페이,efinance/전금-103-카카오페이.json#EP067카00001
2026-06-23,22:33,지출,교통,대중교통,티머니,-13000,KRW,네이버페이 간편결제,,P067,P067-T0083,소비,P067-네이버페이,efinance/전금-103-네이버페이.json#EP067네00004
2026-06-22,23:24,지출,온라인쇼핑,인터넷쇼핑,무신사,-105700,KRW,어피치 스윗 체크카드,,P067,P067-T0036,소비,P067-CARD-01,card/카드-008-어피치_스윗_체크카드_승인내역.json#AP067000021;card/카드-014-어피치_스윗_체크카드_매입정보.json#AP067000021
2026-06-22,19:58,지출,생활,마트,마켓컬리,-23200,KRW,카카오뱅크 입출금통장,,P067,P067-T0088,소비,P067-BANK-MAIN,bank/은행-004-카카오뱅크_입출금통장_P067-BANK-MAIN.json#BP06700021
2026-06-22,16:56,지출,문화/여가,공연/영화,인터파크티켓,-36000,KRW,어피치 스윗 체크카드,,P067,P067-T0021,소비,P067-CARD-01,card/카드-008-어피치_스윗_체크카드_승인내역.json#AP067000010;card/카드-014-어피치_스윗_체크카드_매입정보.json#AP067000010
2026-06-22,14:38,지출,생활,서비스구독,넷플릭스,-50600,KRW,카카오페이 간편결제,,P067,P067-T0031,소비,P067-카카오페이,efinance/전금-103-카카오페이.json#EP067카00003
2026-06-21,23:58,지출,교통,택시,아이엠택시,-11000,KRW,네이버페이 간편결제,,P067,P067-T0090,소비,P067-네이버페이,efinance/전금-103-네이버페이.json#EP067네00006;efinance/전금-004-네이버페이_머니.json#WP06700002
2026-06-21,23:57,지출,생활,편의점,세븐일레븐,-61700,KRW,카카오뱅크 입출금통장,,P067,P067-T0046,소비,P067-BANK-MAIN,bank/은행-004-카카오뱅크_입출금통장_P067-BANK-MAIN.json#BP06700014
2026-06-20,20:26,지출,식비,배달,요기요,-16200,KRW,어피치 스윗 체크카드,,P067,P067-T0092,소비,P067-CARD-01,card/카드-008-어피치_스윗_체크카드_승인내역.json#AP067000050;card/카드-014-어피치_스윗_체크카드_매입정보.json#AP067000050
2026-06-20,20:07,지출,온라인쇼핑,인터넷쇼핑,쿠팡,-25500,KRW,어피치 스윗 체크카드,,P067,P067-T0057,소비,P067-CARD-01,card/카드-008-어피치_스윗_체크카드_승인내역.json#AP067000035;card/카드-014-어피치_스윗_체크카드_매입정보.json#AP067000035
2026-06-20,19:32,지출,카페/간식,커피/음료,메가MGC커피,-7500,KRW,어피치 스윗 체크카드,,P067,P067-T0044,소비,P067-CARD-01,card/카드-008-어피치_스윗_체크카드_승인내역.json#AP067000027;card/카드-014-어피치_스윗_체크카드_매입정보.json#AP067000027
2026-06-20,17:05,지출,문화/여가,공연/영화,CGV,-21600,KRW,토스 간편결제,,P067,P067-T0064,소비,P067-토스페이,efinance/전금-103-토스페이.json#EP067토00002
2026-06-20,12:16,지출,생활,통신,휴대폰 요금,-76900,KRW,어피치 스윗 체크카드,,P067,P067-T0004,소비,P067-CARD-01,card/카드-008-어피치_스윗_체크카드_승인내역.json#AP067000001;card/카드-014-어피치_스윗_체크카드_매입정보.json#AP067000001
2026-06-19,21:40,지출,온라인쇼핑,인터넷쇼핑,11번가,-67700,KRW,카카오뱅크 입출금통장,,P067,P067-T0041,소비,P067-BANK-MAIN,bank/은행-004-카카오뱅크_입출금통장_P067-BANK-MAIN.json#BP06700013
2026-06-19,20:52,지출,온라인쇼핑,인터넷쇼핑,11번가,-32500,KRW,어피치 스윗 체크카드,,P067,P067-T0033,소비,P067-CARD-01,card/카드-008-어피치_스윗_체크카드_승인내역.json#AP067000018;card/카드-014-어피치_스윗_체크카드_매입정보.json#AP067000018
2026-06-19,20:22,지출,카페/간식,디저트/떡,노티드,-8900,KRW,어피치 스윗 체크카드,,P067,P067-T0052,소비,P067-CARD-01,card/카드-008-어피치_스윗_체크카드_승인내역.json#AP067000032;card/카드-014-어피치_스윗_체크카드_매입정보.json#AP067000032
2026-06-19,17:06,지출,생활,마트,이마트,-55000,KRW,어피치 스윗 체크카드,,P067,P067-T0016,소비,P067-CARD-01,card/카드-008-어피치_스윗_체크카드_승인내역.json#AP067000007;card/카드-014-어피치_스윗_체크카드_매입정보.json#AP067000007
2026-06-19,16:58,지출,생활,서비스구독,노션,-26000,KRW,네이버페이 간편결제,,P067,P067-T0050,소비,P067-네이버페이,efinance/전금-103-네이버페이.json#EP067네00001
2026-06-19,16:55,지출,생활,마트,마켓컬리,-80300,KRW,네이버페이 간편결제,,P067,P067-T0069,소비,P067-네이버페이,efinance/전금-103-네이버페이.json#EP067네00002
2026-06-19,12:12,지출,카페/간식,디저트/떡,던킨,-2900,KRW,토스 간편결제,,P067,P067-T0086,소비,P067-토스페이,efinance/전금-103-토스페이.json#EP067토00007
2026-06-19,09:25,지출,식비,한식,담소소사골순대,-16700,KRW,카카오뱅크 입출금통장,,P067,P067-T0022,소비,P067-BANK-MAIN,bank/은행-004-카카오뱅크_입출금통장_P067-BANK-MAIN.json#BP06700011
2026-06-18,19:07,지출,생활,마트,이마트,-58600,KRW,어피치 스윗 체크카드,,P067,P067-T0051,소비,P067-CARD-01,card/카드-008-어피치_스윗_체크카드_승인내역.json#AP067000031;card/카드-014-어피치_스윗_체크카드_매입정보.json#AP067000031
2026-06-18,19:01,지출,카페/간식,디저트/떡,배스킨라빈스,-6600,KRW,어피치 스윗 체크카드,,P067,P067-T0053,소비,P067-CARD-01,card/카드-008-어피치_스윗_체크카드_승인내역.json#AP067000033;card/카드-014-어피치_스윗_체크카드_매입정보.json#AP067000033
2026-06-18,16:46,지출,문화/여가,도서,교보문고,-21800,KRW,어피치 스윗 체크카드,,P067,P067-T0038,소비,P067-CARD-01,card/카드-008-어피치_스윗_체크카드_승인내역.json#AP067000023;card/카드-014-어피치_스윗_체크카드_매입정보.json#AP067000023
2026-06-18,10:48,지출,패션/쇼핑,패션,무신사,-53800,KRW,어피치 스윗 체크카드,,P067,P067-T0061,소비,P067-CARD-01,card/카드-008-어피치_스윗_체크카드_승인내역.json#AP067000037;card/카드-014-어피치_스윗_체크카드_매입정보.json#AP067000037
2026-06-18,09:27,지출,식비,배달,요기요,-13100,KRW,어피치 스윗 체크카드,,P067,P067-T0015,소비,P067-CARD-01,card/카드-008-어피치_스윗_체크카드_승인내역.json#AP067000006;card/카드-014-어피치_스윗_체크카드_매입정보.json#AP067000006
2026-06-17,17:50,지출,패션/쇼핑,패션,29CM,-120100,KRW,토스 간편결제,,P067,P067-T0080,소비,P067-토스페이,efinance/전금-103-토스페이.json#EP067토00006
2026-06-16,21:35,지출,생활,마트,마켓컬리,-24400,KRW,어피치 스윗 체크카드,,P067,P067-T0023,소비,P067-CARD-01,card/카드-008-어피치_스윗_체크카드_승인내역.json#AP067000011;card/카드-014-어피치_스윗_체크카드_매입정보.json#AP067000011
2026-06-16,19:54,지출,식비,배달,요기요,-9900,KRW,어피치 스윗 체크카드,,P067,P067-T0024,소비,P067-CARD-01,card/카드-008-어피치_스윗_체크카드_승인내역.json#AP067000012;card/카드-014-어피치_스윗_체크카드_매입정보.json#AP067000012
2026-06-16,19:45,지출,교통,택시,타다,-12000,KRW,카카오뱅크 입출금통장,,P067,P067-T0019,소비,P067-BANK-MAIN,bank/은행-004-카카오뱅크_입출금통장_P067-BANK-MAIN.json#BP06700010
2026-06-16,09:58,지출,생활,서비스구독,구독 서비스,-33700,KRW,카카오뱅크 입출금통장,,P067,P067-T0005,소비,P067-BANK-MAIN,bank/은행-004-카카오뱅크_입출금통장_P067-BANK-MAIN.json#BP06700004
2026-06-15,15:55,지출,생활,편의점,이마트24,-63000,KRW,네이버페이 간편결제,,P067,P067-T0089,소비,P067-네이버페이,efinance/전금-103-네이버페이.json#EP067네00005
2026-06-14,21:43,지출,온라인쇼핑,인터넷쇼핑,11번가,-66900,KRW,어피치 스윗 체크카드,,P067,P067-T0040,소비,P067-CARD-01,card/카드-008-어피치_스윗_체크카드_승인내역.json#AP067000024;card/카드-014-어피치_스윗_체크카드_매입정보.json#AP067000024
2026-06-14,20:38,지출,온라인쇼핑,인터넷쇼핑,11번가,-58900,KRW,어피치 스윗 체크카드,,P067,P067-T0026,소비,P067-CARD-01,card/카드-008-어피치_스윗_체크카드_승인내역.json#AP067000014;card/카드-014-어피치_스윗_체크카드_매입정보.json#AP067000014
2026-06-14,13:09,지출,카페/간식,디저트/떡,노티드,-8600,KRW,어피치 스윗 체크카드,,P067,P067-T0030,소비,P067-CARD-01,card/카드-008-어피치_스윗_체크카드_승인내역.json#AP067000016;card/카드-014-어피치_스윗_체크카드_매입정보.json#AP067000016
2026-06-14,07:57,지출,교통,대중교통,서울교통공사,-10200,KRW,어피치 스윗 체크카드,,P067,P067-T0073,소비,P067-CARD-01,card/카드-008-어피치_스윗_체크카드_승인내역.json#AP067000046;card/카드-014-어피치_스윗_체크카드_매입정보.json#AP067000046
2026-06-13,19:34,지출,금융,보험,실손보험료,-51100,KRW,어피치 스윗 체크카드,,P067,P067-T0006,소비,P067-CARD-01,card/카드-008-어피치_스윗_체크카드_승인내역.json#AP067000002;card/카드-014-어피치_스윗_체크카드_매입정보.json#AP067000002
2026-06-13,13:36,지출,카페/간식,커피/음료,컴포즈커피,-4300,KRW,토스 간편결제,,P067,P067-T0076,소비,P067-토스페이,efinance/전금-103-토스페이.json#EP067토00004
2026-06-13,08:29,지출,카페/간식,커피/음료,메가MGC커피,-3600,KRW,어피치 스윗 체크카드,,P067,P067-T0043,소비,P067-CARD-01,card/카드-008-어피치_스윗_체크카드_승인내역.json#AP067000026;card/카드-014-어피치_스윗_체크카드_매입정보.json#AP067000026
2026-06-12,20:47,지출,카페/간식,디저트/떡,파리바게뜨,-8100,KRW,카카오페이 간편결제,,P067,P067-T0027,소비,P067-카카오페이,efinance/전금-103-카카오페이.json#EP067카00002
2026-06-12,14:51,지출,패션/쇼핑,패션,지그재그,-39000,KRW,어피치 스윗 체크카드,,P067,P067-T0035,소비,P067-CARD-01,card/카드-008-어피치_스윗_체크카드_승인내역.json#AP067000020;card/카드-014-어피치_스윗_체크카드_매입정보.json#AP067000020
2026-06-12,13:38,이체,투자,국내주식/ETF,KODEX 미국나스닥100TR 22주 매수,-396100,KRW,카카오뱅크 입출금통장,,P067,P067-T0010,투자,P067-BANK-MAIN->P067-INV-001,bank/은행-004-카카오뱅크_입출금통장_P067-BANK-MAIN.json#BP06700008;invest/금투-003-신한투자증권_종합계좌.json#STKP0670001
2026-06-12,09:42,지출,교통,대중교통,티머니,-19600,KRW,카카오페이 간편결제,,P067,P067-T0082,소비,P067-카카오페이,efinance/전금-103-카카오페이.json#EP067카00006
2026-06-11,19:54,지출,식비,배달,요기요,-15700,KRW,카카오뱅크 입출금통장,,P067,P067-T0055,소비,P067-BANK-MAIN,bank/은행-004-카카오뱅크_입출금통장_P067-BANK-MAIN.json#BP06700016
2026-06-11,12:47,지출,식비,한식,김밥천국 홍대점,-20200,KRW,어피치 스윗 체크카드,,P067,P067-T0025,소비,P067-CARD-01,card/카드-008-어피치_스윗_체크카드_승인내역.json#AP067000013;card/카드-014-어피치_스윗_체크카드_매입정보.json#AP067000013
2026-06-11,12:18,지출,카페/간식,커피/음료,이디야커피,-2800,KRW,어피치 스윗 체크카드,,P067,P067-T0062,소비,P067-CARD-01,card/카드-008-어피치_스윗_체크카드_승인내역.json#AP067000038;card/카드-014-어피치_스윗_체크카드_매입정보.json#AP067000038
2026-06-11,08:19,지출,교통,대중교통,서울교통공사,-20100,KRW,카카오뱅크 입출금통장,,P067,P067-T0054,소비,P067-BANK-MAIN,bank/은행-004-카카오뱅크_입출금통장_P067-BANK-MAIN.json#BP06700015
2026-06-10,18:55,지출,카페/간식,디저트/떡,배스킨라빈스,-5400,KRW,토스 간편결제,,P067,P067-T0079,소비,P067-토스페이,efinance/전금-103-토스페이.json#EP067토00005
2026-06-10,14:05,이체,저축,예적금/청약,비상금 이체,-110000,KRW,카카오뱅크 입출금통장,,P067,P067-T0009,저축,P067-BANK-MAIN->P067-BANK-SAVE,bank/은행-004-카카오뱅크_입출금통장_P067-BANK-MAIN.json#BP06700007;bank/은행-004-비상금_통장_P067-BANK-SAVE.json#BP06700002
2026-06-10,12:36,지출,온라인쇼핑,인터넷쇼핑,쿠팡,-57500,KRW,어피치 스윗 체크카드,,P067,P067-T0029,소비,P067-CARD-01,card/카드-008-어피치_스윗_체크카드_승인내역.json#AP067000015;card/카드-014-어피치_스윗_체크카드_매입정보.json#AP067000015
2026-06-10,12:15,지출,카페/간식,커피/음료,메가MGC커피,-5200,KRW,어피치 스윗 체크카드,,P067,P067-T0034,소비,P067-CARD-01,card/카드-008-어피치_스윗_체크카드_승인내역.json#AP067000019;card/카드-014-어피치_스윗_체크카드_매입정보.json#AP067000019
2026-06-09,09:48,지출,식비,한식,두끼 노량진역점,-14900,KRW,어피치 스윗 체크카드,,P067,P067-T0065,소비,P067-CARD-01,card/카드-008-어피치_스윗_체크카드_승인내역.json#AP067000040;card/카드-014-어피치_스윗_체크카드_매입정보.json#AP067000040
2026-06-08,22:09,지출,교통,택시,카카오T 택시,-29400,KRW,카카오페이 간편결제,,P067,P067-T0095,소비,P067-카카오페이,efinance/전금-103-카카오페이.json#EP067카00007;efinance/전금-004-카카오페이_머니.json#WP06700001
2026-06-07,17:23,지출,교육/학습,학원/강의,해커스,-128000,KRW,어피치 스윗 체크카드,,P067,P067-T0059,소비,P067-CARD-01,card/카드-008-어피치_스윗_체크카드_승인내역.json#AP067000036;card/카드-014-어피치_스윗_체크카드_매입정보.json#AP067000036
2026-06-07,14:28,지출,문화/여가,공연/영화,인터파크티켓,-52400,KRW,어피치 스윗 체크카드,,P067,P067-T0066,소비,P067-CARD-01,card/카드-008-어피치_스윗_체크카드_승인내역.json#AP067000041;card/카드-014-어피치_스윗_체크카드_매입정보.json#AP067000041
2026-06-07,12:07,지출,온라인쇼핑,인터넷쇼핑,쿠팡,-42600,KRW,어피치 스윗 체크카드,,P067,P067-T0094,소비,P067-CARD-01,card/카드-008-어피치_스윗_체크카드_승인내역.json#AP067000052;card/카드-014-어피치_스윗_체크카드_매입정보.json#AP067000052
2026-06-06,23:15,지출,온라인쇼핑,인터넷쇼핑,네이버쇼핑,-51800,KRW,어피치 스윗 체크카드,,P067,P067-T0049,소비,P067-CARD-01,card/카드-008-어피치_스윗_체크카드_승인내역.json#AP067000030;card/카드-014-어피치_스윗_체크카드_매입정보.json#AP067000030
2026-06-06,12:11,수입,금융수입,캐시백,카드 캐시백,151,KRW,카카오뱅크 입출금통장,,P067,P067-T0002,소득,P067-BANK-MAIN,bank/은행-004-카카오뱅크_입출금통장_P067-BANK-MAIN.json#BP06700002
2026-06-06,09:41,지출,교통,대중교통,카카오버스,-22800,KRW,어피치 스윗 체크카드,,P067,P067-T0012,소비,P067-CARD-01,card/카드-008-어피치_스윗_체크카드_승인내역.json#AP067000003;card/카드-014-어피치_스윗_체크카드_매입정보.json#AP067000003
2026-06-05,12:38,지출,식비,한식,두끼 노량진역점,-19100,KRW,어피치 스윗 체크카드,,P067,P067-T0071,소비,P067-CARD-01,card/카드-008-어피치_스윗_체크카드_승인내역.json#AP067000045;card/카드-014-어피치_스윗_체크카드_매입정보.json#AP067000045
2026-06-05,08:54,지출,식비,배달,주식회사 우아한형제들,-18400,KRW,토스 간편결제,,P067,P067-T0074,소비,P067-토스페이,efinance/전금-103-토스페이.json#EP067토00003
2026-06-04,23:22,지출,뷰티/미용,화장품,아모레몰,-48600,KRW,카카오뱅크 입출금통장,,P067,P067-T0018,소비,P067-BANK-MAIN,bank/은행-004-카카오뱅크_입출금통장_P067-BANK-MAIN.json#BP06700009
2026-06-04,21:36,지출,카페/간식,커피/음료,메가MGC커피,-6900,KRW,카카오뱅크 입출금통장,,P067,P067-T0077,소비,P067-BANK-MAIN,bank/은행-004-카카오뱅크_입출금통장_P067-BANK-MAIN.json#BP06700018
2026-06-04,18:03,지출,카페/간식,디저트/떡,던킨,-4500,KRW,어피치 스윗 체크카드,,P067,P067-T0068,소비,P067-CARD-01,card/카드-008-어피치_스윗_체크카드_승인내역.json#AP067000043;card/카드-014-어피치_스윗_체크카드_매입정보.json#AP067000043
2026-06-04,11:49,지출,생활,편의점,CU,-19900,KRW,카카오페이 간편결제,,P067,P067-T0060,소비,P067-카카오페이,efinance/전금-103-카카오페이.json#EP067카00005
2026-06-03,18:47,지출,교통,택시,아이엠택시,-14100,KRW,어피치 스윗 체크카드,,P067,P067-T0078,소비,P067-CARD-01,card/카드-008-어피치_스윗_체크카드_승인내역.json#AP067000048;card/카드-014-어피치_스윗_체크카드_매입정보.json#AP067000048
2026-06-03,18:03,지출,식비,한식,두끼 노량진역점,-14200,KRW,어피치 스윗 체크카드,,P067,P067-T0048,소비,P067-CARD-01,card/카드-008-어피치_스윗_체크카드_승인내역.json#AP067000029;card/카드-014-어피치_스윗_체크카드_매입정보.json#AP067000029
2026-06-03,17:26,지출,문화/여가,공연/영화,메가박스,-28200,KRW,어피치 스윗 체크카드,,P067,P067-T0081,소비,P067-CARD-01,card/카드-008-어피치_스윗_체크카드_승인내역.json#AP067000049;card/카드-014-어피치_스윗_체크카드_매입정보.json#AP067000049
2026-06-03,16:13,이체,저축,예적금/청약,적금 자동이체,-340000,KRW,카카오뱅크 입출금통장,,P067,P067-T0007,저축,P067-BANK-MAIN->P067-BANK-SAVE,bank/은행-004-카카오뱅크_입출금통장_P067-BANK-MAIN.json#BP06700005;bank/은행-004-비상금_통장_P067-BANK-SAVE.json#BP06700001
2026-06-02,22:03,지출,문화/여가,공연/영화,CGV,-41500,KRW,카카오뱅크 입출금통장,,P067,P067-T0091,소비,P067-BANK-MAIN,bank/은행-004-카카오뱅크_입출금통장_P067-BANK-MAIN.json#BP06700022
2026-06-02,12:26,지출,온라인쇼핑,인터넷쇼핑,무신사,-65000,KRW,카카오뱅크 입출금통장,,P067,P067-T0058,소비,P067-BANK-MAIN,bank/은행-004-카카오뱅크_입출금통장_P067-BANK-MAIN.json#BP06700017
2026-06-02,12:23,지출,생활,편의점,CU,-16000,KRW,네이버페이 간편결제,,P067,P067-T0072,소비,P067-네이버페이,efinance/전금-103-네이버페이.json#EP067네00003;efinance/전금-004-네이버페이_머니.json#WP06700001
2026-06-02,12:22,지출,문화/여가,공연/영화,메가박스,-31600,KRW,어피치 스윗 체크카드,,P067,P067-T0056,소비,P067-CARD-01,card/카드-008-어피치_스윗_체크카드_승인내역.json#AP067000034;card/카드-014-어피치_스윗_체크카드_매입정보.json#AP067000034
2026-06-01,21:13,지출,카페/간식,디저트/떡,파리바게뜨,-6800,KRW,어피치 스윗 체크카드,,P067,P067-T0045,소비,P067-CARD-01,card/카드-008-어피치_스윗_체크카드_승인내역.json#AP067000028;card/카드-014-어피치_스윗_체크카드_매입정보.json#AP067000028
2026-06-01,10:42,지출,온라인쇼핑,인터넷쇼핑,네이버쇼핑,-51000,KRW,어피치 스윗 체크카드,,P067,P067-T0020,소비,P067-CARD-01,card/카드-008-어피치_스윗_체크카드_승인내역.json#AP067000009;card/카드-014-어피치_스윗_체크카드_매입정보.json#AP067000009
2026-06-01,09:22,지출,주거,월세/관리비,주거비 자동이체,-390000,KRW,카카오뱅크 입출금통장,,P067,P067-T0003,소비,P067-BANK-MAIN,bank/은행-004-카카오뱅크_입출금통장_P067-BANK-MAIN.json#BP06700003
