날짜,시간,타입,대분류,소분류,내용,금액,화폐,결제수단,메모,persona_id,transaction_id,cashflow_bucket,account_ref,api_ref
2026-06-26,10:46,지출,뷰티/미용,화장품,아모레몰,-34500,KRW,KB 청춘대로 체크카드,,P144,P144-T0050,소비,P144-CARD-01,card/카드-008-KB_청춘대로_체크카드_승인내역.json#AP144000011;card/카드-014-KB_청춘대로_체크카드_매입정보.json#AP144000011
2026-06-25,23:29,지출,온라인쇼핑,인터넷쇼핑,11번가,-142200,KRW,KB 청춘대로 체크카드,,P144,P144-T0126,소비,P144-CARD-01,card/카드-008-KB_청춘대로_체크카드_승인내역.json#AP144000032;card/카드-014-KB_청춘대로_체크카드_매입정보.json#AP144000032
2026-06-25,20:25,지출,온라인쇼핑,인터넷쇼핑,오늘의집,-62800,KRW,KB 청춘대로 체크카드,,P144,P144-T0026,소비,P144-CARD-01,card/카드-008-KB_청춘대로_체크카드_승인내역.json#AP144000005;card/카드-014-KB_청춘대로_체크카드_매입정보.json#AP144000005
2026-06-25,20:19,지출,식비,한식,담소소사골순대,-15200,KRW,카카오뱅크 입출금통장,,P144,P144-T0086,소비,P144-BANK-MAIN,bank/은행-004-카카오뱅크_입출금통장_P144-BANK-MAIN.json#BP14400018
2026-06-25,19:08,지출,카페/간식,커피/음료,컴포즈커피,-15000,KRW,어피치 스윗 체크카드,,P144,P144-T0168,소비,P144-CARD-02,card/카드-008-어피치_스윗_체크카드_승인내역.json#AP144000043;card/카드-014-어피치_스윗_체크카드_매입정보.json#AP144000043
2026-06-25,16:52,이체,저축,예적금/청약,비상금 이체,-130000,KRW,카카오뱅크 입출금통장,,P144,P144-T0012,저축,P144-BANK-MAIN->P144-BANK-SAVE,bank/은행-004-카카오뱅크_입출금통장_P144-BANK-MAIN.json#BP14400010;bank/은행-004-비상금_통장_P144-BANK-SAVE.json#BP14400002
2026-06-25,15:45,지출,뷰티/미용,화장품,아모레몰,-85100,KRW,토스 간편결제,,P144,P144-T0090,소비,P144-토스페이,efinance/전금-103-토스페이.json#EP144토00007
2026-06-25,14:32,지출,생활,마트,마켓컬리,-34400,KRW,네이버페이 간편결제,,P144,P144-T0109,소비,P144-네이버페이,efinance/전금-103-네이버페이.json#EP144네00009;efinance/전금-004-네이버페이_머니.json#WP14400005
2026-06-25,13:36,지출,식비,배달,쿠팡이츠,-38400,KRW,KB 청춘대로 체크카드,,P144,P144-T0170,소비,P144-CARD-01,card/카드-008-KB_청춘대로_체크카드_승인내역.json#AP144000040;card/카드-014-KB_청춘대로_체크카드_매입정보.json#AP144000040
2026-06-25,12:01,지출,카페/간식,디저트/떡,노티드,-9300,KRW,카카오페이 간편결제,,P144,P144-T0070,소비,P144-카카오페이,efinance/전금-103-카카오페이.json#EP144카00009
2026-06-25,11:37,지출,카페/간식,디저트/떡,던킨,-7100,KRW,네이버페이 간편결제,,P144,P144-T0093,소비,P144-네이버페이,efinance/전금-103-네이버페이.json#EP144네00007
2026-06-25,09:01,지출,교통,택시,우티,-31200,KRW,네이버페이 간편결제,,P144,P144-T0051,소비,P144-네이버페이,efinance/전금-103-네이버페이.json#EP144네00003;efinance/전금-004-네이버페이_머니.json#WP14400002
2026-06-25,08:29,수입,근로소득,급여,6월 월급,3600000,KRW,카카오뱅크 입출금통장,,P144,P144-T0001,소득,P144-BANK-MAIN,bank/은행-004-카카오뱅크_입출금통장_P144-BANK-MAIN.json#PAYP144
2026-06-24,23:28,지출,교통,택시,카카오T 택시,-26200,KRW,어피치 스윗 체크카드,,P144,P144-T0061,소비,P144-CARD-02,card/카드-008-어피치_스윗_체크카드_승인내역.json#AP144000017;card/카드-014-어피치_스윗_체크카드_매입정보.json#AP144000017
2026-06-24,21:36,지출,카페/간식,커피/음료,컴포즈커피,-5100,KRW,카카오뱅크 입출금통장,,P144,P144-T0019,소비,P144-BANK-MAIN,bank/은행-004-카카오뱅크_입출금통장_P144-BANK-MAIN.json#BP14400012
2026-06-24,19:16,지출,식비,한식,김밥천국 홍대점,-26400,KRW,KB 청춘대로 체크카드,,P144,P144-T0118,소비,P144-CARD-01,card/카드-008-KB_청춘대로_체크카드_승인내역.json#AP144000029;card/카드-014-KB_청춘대로_체크카드_매입정보.json#AP144000029
2026-06-24,18:16,지출,카페/간식,커피/음료,메가MGC커피,-5100,KRW,카카오페이 간편결제,,P144,P144-T0039,소비,P144-카카오페이,efinance/전금-103-카카오페이.json#EP144카00006
2026-06-24,09:15,지출,교통,대중교통,서울교통공사,-11800,KRW,어피치 스윗 체크카드,,P144,P144-T0053,소비,P144-CARD-02,card/카드-008-어피치_스윗_체크카드_승인내역.json#AP144000014;card/카드-014-어피치_스윗_체크카드_매입정보.json#AP144000014
2026-06-24,08:57,지출,교통,대중교통,티머니,-30300,KRW,토스 간편결제,,P144,P144-T0167,소비,P144-토스페이,efinance/전금-103-토스페이.json#EP144토00015
2026-06-24,08:55,지출,교통,택시,타다,-18100,KRW,카카오뱅크 입출금통장,,P144,P144-T0145,소비,P144-BANK-MAIN,bank/은행-004-카카오뱅크_입출금통장_P144-BANK-MAIN.json#BP14400036
2026-06-23,20:37,수입,금융수입,캐시백,카드 캐시백,408,KRW,카카오뱅크 입출금통장,,P144,P144-T0003,소득,P144-BANK-MAIN,bank/은행-004-카카오뱅크_입출금통장_P144-BANK-MAIN.json#BP14400003
2026-06-23,20:35,지출,생활,마트,마켓컬리,-49400,KRW,카카오페이 간편결제,,P144,P144-T0042,소비,P144-카카오페이,efinance/전금-103-카카오페이.json#EP144카00007
2026-06-23,19:35,지출,생활,서비스구독,구독 서비스,-16900,KRW,카카오뱅크 입출금통장,,P144,P144-T0007,소비,P144-BANK-MAIN,bank/은행-004-카카오뱅크_입출금통장_P144-BANK-MAIN.json#BP14400006
2026-06-23,19:25,지출,카페/간식,커피/음료,이디야커피,-8600,KRW,KB 청춘대로 체크카드,,P144,P144-T0134,소비,P144-CARD-01,card/카드-008-KB_청춘대로_체크카드_승인내역.json#AP144000034;card/카드-014-KB_청춘대로_체크카드_매입정보.json#AP144000034
2026-06-23,19:19,지출,카페/간식,디저트/떡,파리바게뜨,-7200,KRW,카카오페이 간편결제,,P144,P144-T0083,소비,P144-카카오페이,efinance/전금-103-카카오페이.json#EP144카00010
2026-06-23,18:32,지출,생활,통신,휴대폰 요금,-103700,KRW,KB 청춘대로 체크카드,,P144,P144-T0006,소비,P144-CARD-01,card/카드-008-KB_청춘대로_체크카드_승인내역.json#AP144000001;card/카드-014-KB_청춘대로_체크카드_매입정보.json#AP144000001
2026-06-23,09:20,지출,생활,편의점,CU,-20500,KRW,KB 청춘대로 체크카드,,P144,P144-T0058,소비,P144-CARD-01,card/카드-008-KB_청춘대로_체크카드_승인내역.json#AP144000015;card/카드-014-KB_청춘대로_체크카드_매입정보.json#AP144000015
2026-06-22,19:48,지출,카페/간식,커피/음료,스타벅스 합정점,-9900,KRW,카카오페이 간편결제,,P144,P144-T0030,소비,P144-카카오페이,efinance/전금-103-카카오페이.json#EP144카00003;efinance/전금-004-카카오페이_머니.json#WP14400001
2026-06-22,18:35,지출,생활,마트,홈플러스,-101900,KRW,카카오페이 간편결제,취향소비,P144,P144-T0037,소비,P144-카카오페이,efinance/전금-103-카카오페이.json#EP144카00005;efinance/전금-004-카카오페이_머니.json#WP14400002
2026-06-22,18:24,지출,생활,마트,홈플러스,-71100,KRW,토스 간편결제,,P144,P144-T0018,소비,P144-토스페이,efinance/전금-103-토스페이.json#EP144토00001
2026-06-22,14:24,지출,생활,마트,마켓컬리,-30800,KRW,KB 청춘대로 체크카드,,P144,P144-T0120,소비,P144-CARD-01,card/카드-008-KB_청춘대로_체크카드_승인내역.json#AP144000030;card/카드-014-KB_청춘대로_체크카드_매입정보.json#AP144000030
2026-06-21,23:50,지출,교통,택시,우티,-12800,KRW,KB 청춘대로 체크카드,,P144,P144-T0130,소비,P144-CARD-01,card/카드-008-KB_청춘대로_체크카드_승인내역.json#AP144000033;card/카드-014-KB_청춘대로_체크카드_매입정보.json#AP144000033
2026-06-21,23:39,지출,문화/여가,도서,교보문고,-18600,KRW,카카오페이 간편결제,,P144,P144-T0153,소비,P144-카카오페이,efinance/전금-103-카카오페이.json#EP144카00015
2026-06-21,19:11,지출,뷰티/미용,화장품,아모레몰,-80100,KRW,카카오뱅크 입출금통장,,P144,P144-T0149,소비,P144-BANK-MAIN,bank/은행-004-카카오뱅크_입출금통장_P144-BANK-MAIN.json#BP14400039
2026-06-21,16:35,지출,문화/여가,공연/영화,인터파크티켓,-26400,KRW,KB 청춘대로 체크카드,,P144,P144-T0035,소비,P144-CARD-01,card/카드-008-KB_청춘대로_체크카드_승인내역.json#AP144000007;card/카드-014-KB_청춘대로_체크카드_매입정보.json#AP144000007
2026-06-20,22:04,지출,생활,편의점,CU,-105400,KRW,어피치 스윗 체크카드,,P144,P144-T0062,소비,P144-CARD-02,card/카드-008-어피치_스윗_체크카드_승인내역.json#AP144000018;card/카드-014-어피치_스윗_체크카드_매입정보.json#AP144000018
2026-06-20,21:48,지출,온라인쇼핑,인터넷쇼핑,오늘의집,-82000,KRW,네이버페이 간편결제,,P144,P144-T0085,소비,P144-네이버페이,efinance/전금-103-네이버페이.json#EP144네00006;efinance/전금-004-네이버페이_머니.json#WP14400003
2026-06-20,21:32,지출,카페/간식,디저트/떡,배스킨라빈스,-13700,KRW,어피치 스윗 체크카드,,P144,P144-T0017,소비,P144-CARD-02,card/카드-008-어피치_스윗_체크카드_승인내역.json#AP144000003;card/카드-014-어피치_스윗_체크카드_매입정보.json#AP144000003
2026-06-20,19:27,지출,식비,배달,쿠팡이츠,-13200,KRW,어피치 스윗 체크카드,,P144,P144-T0166,소비,P144-CARD-02,card/카드-008-어피치_스윗_체크카드_승인내역.json#AP144000042;card/카드-014-어피치_스윗_체크카드_매입정보.json#AP144000042
2026-06-20,11:44,지출,식비,한식,담소소사골순대,-25800,KRW,어피치 스윗 체크카드,,P144,P144-T0116,소비,P144-CARD-02,card/카드-008-어피치_스윗_체크카드_승인내역.json#AP144000033;card/카드-014-어피치_스윗_체크카드_매입정보.json#AP144000033
2026-06-20,10:59,지출,금융,보험,실손보험료,-42000,KRW,어피치 스윗 체크카드,,P144,P144-T0009,소비,P144-CARD-02,card/카드-008-어피치_스윗_체크카드_승인내역.json#AP144000001;card/카드-014-어피치_스윗_체크카드_매입정보.json#AP144000001
2026-06-20,09:40,지출,식비,배달,요기요,-17800,KRW,토스 간편결제,,P144,P144-T0032,소비,P144-토스페이,efinance/전금-103-토스페이.json#EP144토00004
2026-06-19,20:50,지출,식비,배달,쿠팡이츠,-12600,KRW,KB 청춘대로 체크카드,,P144,P144-T0089,소비,P144-CARD-01,card/카드-008-KB_청춘대로_체크카드_승인내역.json#AP144000025;card/카드-014-KB_청춘대로_체크카드_매입정보.json#AP144000025
2026-06-19,17:44,지출,문화/여가,도서,예스24,-16900,KRW,네이버페이 간편결제,,P144,P144-T0068,소비,P144-네이버페이,efinance/전금-103-네이버페이.json#EP144네00005
2026-06-19,13:20,지출,식비,한식,담소소사골순대,-21900,KRW,어피치 스윗 체크카드,,P144,P144-T0102,소비,P144-CARD-02,card/카드-008-어피치_스윗_체크카드_승인내역.json#AP144000030;card/카드-014-어피치_스윗_체크카드_매입정보.json#AP144000030
2026-06-19,10:38,지출,온라인쇼핑,인터넷쇼핑,무신사,-45300,KRW,KB 청춘대로 체크카드,,P144,P144-T0094,소비,P144-CARD-01,card/카드-008-KB_청춘대로_체크카드_승인내역.json#AP144000026;card/카드-014-KB_청춘대로_체크카드_매입정보.json#AP144000026
2026-06-19,09:09,지출,식비,한식,한솥도시락 신촌점,-28200,KRW,네이버페이 간편결제,,P144,P144-T0151,소비,P144-네이버페이,efinance/전금-103-네이버페이.json#EP144네00012
2026-06-18,23:09,지출,온라인쇼핑,인터넷쇼핑,11번가,-48000,KRW,카카오페이 간편결제,,P144,P144-T0031,소비,P144-카카오페이,efinance/전금-103-카카오페이.json#EP144카00004
2026-06-18,22:45,지출,온라인쇼핑,인터넷쇼핑,11번가,-96700,KRW,KB 청춘대로 체크카드,,P144,P144-T0063,소비,P144-CARD-01,card/카드-008-KB_청춘대로_체크카드_승인내역.json#AP144000016;card/카드-014-KB_청춘대로_체크카드_매입정보.json#AP144000016
2026-06-18,12:34,지출,온라인쇼핑,인터넷쇼핑,네이버쇼핑,-76500,KRW,KB 청춘대로 체크카드,,P144,P144-T0056,소비,P144-CARD-01,card/카드-008-KB_청춘대로_체크카드_승인내역.json#AP144000014;card/카드-014-KB_청춘대로_체크카드_매입정보.json#AP144000014
2026-06-18,12:20,지출,카페/간식,디저트/떡,노티드,-6400,KRW,토스 간편결제,,P144,P144-T0113,소비,P144-토스페이,efinance/전금-103-토스페이.json#EP144토00010
2026-06-17,22:12,지출,문화/여가,도서,예스24,-26600,KRW,KB 청춘대로 체크카드,,P144,P144-T0095,소비,P144-CARD-01,card/카드-008-KB_청춘대로_체크카드_승인내역.json#AP144000027;card/카드-014-KB_청춘대로_체크카드_매입정보.json#AP144000027
2026-06-17,19:38,지출,교통,택시,타다,-24200,KRW,카카오뱅크 입출금통장,,P144,P144-T0092,소비,P144-BANK-MAIN,bank/은행-004-카카오뱅크_입출금통장_P144-BANK-MAIN.json#BP14400019
2026-06-17,12:06,지출,온라인쇼핑,인터넷쇼핑,쿠팡,-88000,KRW,KB 청춘대로 체크카드,취향소비,P144,P144-T0084,소비,P144-CARD-01,card/카드-008-KB_청춘대로_체크카드_승인내역.json#AP144000024;card/카드-014-KB_청춘대로_체크카드_매입정보.json#AP144000024
2026-06-17,09:55,지출,교통,택시,우티,-16800,KRW,카카오페이 간편결제,,P144,P144-T0123,소비,P144-카카오페이,efinance/전금-103-카카오페이.json#EP144카00011
2026-06-17,09:36,지출,패션/쇼핑,패션,29CM,-39500,KRW,어피치 스윗 체크카드,,P144,P144-T0036,소비,P144-CARD-02,card/카드-008-어피치_스윗_체크카드_승인내역.json#AP144000008;card/카드-014-어피치_스윗_체크카드_매입정보.json#AP144000008
2026-06-16,23:36,지출,온라인쇼핑,인터넷쇼핑,네이버쇼핑,-51900,KRW,토스 간편결제,,P144,P144-T0027,소비,P144-토스페이,efinance/전금-103-토스페이.json#EP144토00002
2026-06-16,18:57,지출,카페/간식,디저트/떡,노티드,-5000,KRW,어피치 스윗 체크카드,,P144,P144-T0131,소비,P144-CARD-02,card/카드-008-어피치_스윗_체크카드_승인내역.json#AP144000036;card/카드-014-어피치_스윗_체크카드_매입정보.json#AP144000036
2026-06-16,16:38,지출,문화/여가,공연/영화,인터파크티켓,-10400,KRW,KB 청춘대로 체크카드,,P144,P144-T0082,소비,P144-CARD-01,card/카드-008-KB_청춘대로_체크카드_승인내역.json#AP144000023;card/카드-014-KB_청춘대로_체크카드_매입정보.json#AP144000023
2026-06-16,16:05,지출,문화/여가,도서,교보문고,-34100,KRW,KB 청춘대로 체크카드,,P144,P144-T0138,소비,P144-CARD-01,card/카드-008-KB_청춘대로_체크카드_승인내역.json#AP144000036;card/카드-014-KB_청춘대로_체크카드_매입정보.json#AP144000036
2026-06-16,13:00,지출,식비,한식,담소소사골순대,-27600,KRW,카카오페이 간편결제,,P144,P144-T0156,소비,P144-카카오페이,efinance/전금-103-카카오페이.json#EP144카00016;efinance/전금-004-카카오페이_머니.json#WP14400003
2026-06-16,10:46,지출,온라인쇼핑,인터넷쇼핑,네이버쇼핑,-50300,KRW,네이버페이 간편결제,,P144,P144-T0125,소비,P144-네이버페이,efinance/전금-103-네이버페이.json#EP144네00010;efinance/전금-004-네이버페이_머니.json#WP14400006
2026-06-16,07:30,지출,교통,대중교통,카카오버스,-29000,KRW,어피치 스윗 체크카드,,P144,P144-T0091,소비,P144-CARD-02,card/카드-008-어피치_스윗_체크카드_승인내역.json#AP144000025;card/카드-014-어피치_스윗_체크카드_매입정보.json#AP144000025
2026-06-15,21:09,지출,온라인쇼핑,인터넷쇼핑,네이버쇼핑,-10900,KRW,카카오뱅크 입출금통장,,P144,P144-T0079,소비,P144-BANK-MAIN,bank/은행-004-카카오뱅크_입출금통장_P144-BANK-MAIN.json#BP14400016
2026-06-15,19:53,지출,문화/여가,도서,교보문고,-20100,KRW,어피치 스윗 체크카드,,P144,P144-T0033,소비,P144-CARD-02,card/카드-008-어피치_스윗_체크카드_승인내역.json#AP144000007;card/카드-014-어피치_스윗_체크카드_매입정보.json#AP144000007
2026-06-15,19:43,지출,카페/간식,커피/음료,메가MGC커피,-11500,KRW,어피치 스윗 체크카드,,P144,P144-T0165,소비,P144-CARD-02,card/카드-008-어피치_스윗_체크카드_승인내역.json#AP144000041;card/카드-014-어피치_스윗_체크카드_매입정보.json#AP144000041
2026-06-15,15:02,지출,생활,마트,마켓컬리,-49900,KRW,KB 청춘대로 체크카드,,P144,P144-T0121,소비,P144-CARD-01,card/카드-008-KB_청춘대로_체크카드_승인내역.json#AP144000031;card/카드-014-KB_청춘대로_체크카드_매입정보.json#AP144000031
2026-06-14,21:48,지출,생활,서비스구독,추가 구독 서비스,-59200,KRW,카카오뱅크 입출금통장,,P144,P144-T0008,소비,P144-BANK-MAIN,bank/은행-004-카카오뱅크_입출금통장_P144-BANK-MAIN.json#BP14400007
2026-06-14,20:04,지출,식비,배달,요기요,-29500,KRW,어피치 스윗 체크카드,,P144,P144-T0101,소비,P144-CARD-02,card/카드-008-어피치_스윗_체크카드_승인내역.json#AP144000029;card/카드-014-어피치_스윗_체크카드_매입정보.json#AP144000029
2026-06-14,20:00,지출,식비,배달,쿠팡이츠,-27700,KRW,어피치 스윗 체크카드,,P144,P144-T0038,소비,P144-CARD-02,card/카드-008-어피치_스윗_체크카드_승인내역.json#AP144000009;card/카드-014-어피치_스윗_체크카드_매입정보.json#AP144000009
2026-06-14,18:48,지출,교통,택시,타다,-5300,KRW,어피치 스윗 체크카드,,P144,P144-T0163,소비,P144-CARD-02,card/카드-008-어피치_스윗_체크카드_승인내역.json#AP144000040;card/카드-014-어피치_스윗_체크카드_매입정보.json#AP144000040
2026-06-14,18:17,지출,문화/여가,공연/영화,CGV,-65800,KRW,어피치 스윗 체크카드,,P144,P144-T0097,소비,P144-CARD-02,card/카드-008-어피치_스윗_체크카드_승인내역.json#AP144000026;card/카드-014-어피치_스윗_체크카드_매입정보.json#AP144000026
2026-06-14,17:49,지출,문화/여가,공연/영화,메가박스,-33500,KRW,카카오뱅크 입출금통장,,P144,P144-T0077,소비,P144-BANK-MAIN,bank/은행-004-카카오뱅크_입출금통장_P144-BANK-MAIN.json#BP14400015
2026-06-14,09:04,지출,문화/여가,도서,예스24,-35900,KRW,어피치 스윗 체크카드,,P144,P144-T0098,소비,P144-CARD-02,card/카드-008-어피치_스윗_체크카드_승인내역.json#AP144000027;card/카드-014-어피치_스윗_체크카드_매입정보.json#AP144000027
2026-06-14,08:14,지출,교통,택시,아이엠택시,-15500,KRW,KB 청춘대로 체크카드,,P144,P144-T0137,소비,P144-CARD-01,card/카드-008-KB_청춘대로_체크카드_승인내역.json#AP144000035;card/카드-014-KB_청춘대로_체크카드_매입정보.json#AP144000035
2026-06-13,21:48,지출,문화/여가,공연/영화,메가박스,-49900,KRW,카카오뱅크 입출금통장,,P144,P144-T0143,소비,P144-BANK-MAIN,bank/은행-004-카카오뱅크_입출금통장_P144-BANK-MAIN.json#BP14400035
2026-06-13,20:00,지출,카페/간식,디저트/떡,파리바게뜨,-6700,KRW,KB 청춘대로 체크카드,,P144,P144-T0155,소비,P144-CARD-01,card/카드-008-KB_청춘대로_체크카드_승인내역.json#AP144000038;card/카드-014-KB_청춘대로_체크카드_매입정보.json#AP144000038
2026-06-13,11:50,지출,패션/쇼핑,패션,29CM,-177500,KRW,어피치 스윗 체크카드,,P144,P144-T0049,소비,P144-CARD-02,card/카드-008-어피치_스윗_체크카드_승인내역.json#AP144000012;card/카드-014-어피치_스윗_체크카드_매입정보.json#AP144000012
2026-06-12,20:22,지출,식비,배달,쿠팡이츠,-17800,KRW,네이버페이 간편결제,,P144,P144-T0171,소비,P144-네이버페이,efinance/전금-103-네이버페이.json#EP144네00014
