날짜,시간,타입,대분류,소분류,내용,금액,화폐,결제수단,메모,persona_id,transaction_id,cashflow_bucket,account_ref,api_ref
2026-06-21,15:10,지출,생활,서비스구독,넷플릭스,-41700,KRW,토스뱅크 체크카드,,P152,P152-T0040,소비,P152-CARD-01,card/카드-008-토스뱅크_체크카드_승인내역.json#AP152000007;card/카드-014-토스뱅크_체크카드_매입정보.json#AP152000007
2026-06-21,12:49,지출,온라인쇼핑,인터넷쇼핑,쿠팡,-55600,KRW,하나 원더 체크카드,취향소비,P152,P152-T0035,소비,P152-CARD-02,card/카드-008-하나_원더_체크카드_승인내역.json#AP152000007;card/카드-014-하나_원더_체크카드_매입정보.json#AP152000007
2026-06-20,21:06,지출,온라인쇼핑,인터넷쇼핑,쿠팡,-92700,KRW,토스뱅크 체크카드,,P152,P152-T0014,소비,P152-CARD-01,card/카드-008-토스뱅크_체크카드_승인내역.json#AP152000001;card/카드-014-토스뱅크_체크카드_매입정보.json#AP152000001
2026-06-20,17:34,지출,생활,마트,이마트,-18100,KRW,토스 간편결제,,P152,P152-T0083,소비,P152-토스페이,efinance/전금-103-토스페이.json#EP152토00012
2026-06-20,16:06,지출,생활,통신,휴대폰 요금,-96200,KRW,하나핀크 생활통장,,P152,P152-T0005,소비,P152-BANK-MAIN,bank/은행-004-하나핀크_생활통장_P152-BANK-MAIN.json#BP15200005
2026-06-20,15:37,수입,금융수입,캐시백,카드 캐시백,720,KRW,하나핀크 생활통장,,P152,P152-T0002,소득,P152-BANK-MAIN,bank/은행-004-하나핀크_생활통장_P152-BANK-MAIN.json#BP15200002
2026-06-20,11:15,지출,카페/간식,디저트/떡,노티드,-10900,KRW,하나 원더 체크카드,,P152,P152-T0018,소비,P152-CARD-02,card/카드-008-하나_원더_체크카드_승인내역.json#AP152000002;card/카드-014-하나_원더_체크카드_매입정보.json#AP152000002
2026-06-19,22:55,수입,금융수입,캐시백,카드 캐시백,655,KRW,하나핀크 생활통장,,P152,P152-T0003,소득,P152-BANK-MAIN,bank/은행-004-하나핀크_생활통장_P152-BANK-MAIN.json#BP15200003
2026-06-19,21:25,지출,온라인쇼핑,인터넷쇼핑,11번가,-115800,KRW,하나 원더 체크카드,취향소비,P152,P152-T0081,소비,P152-CARD-02,card/카드-008-하나_원더_체크카드_승인내역.json#AP152000017;card/카드-014-하나_원더_체크카드_매입정보.json#AP152000017
2026-06-19,19:53,지출,카페/간식,디저트/떡,파리바게뜨,-8400,KRW,카카오페이 간편결제,,P152,P152-T0052,소비,P152-카카오페이,efinance/전금-103-카카오페이.json#EP152카00006
2026-06-18,19:09,지출,생활,서비스구독,구독 서비스,-42400,KRW,하나핀크 생활통장,,P152,P152-T0006,소비,P152-BANK-MAIN,bank/은행-004-하나핀크_생활통장_P152-BANK-MAIN.json#BP15200006
2026-06-18,13:51,지출,카페/간식,디저트/떡,던킨,-9700,KRW,네이버페이 간편결제,,P152,P152-T0031,소비,P152-네이버페이,efinance/전금-103-네이버페이.json#EP152네00002;efinance/전금-004-네이버페이_머니.json#WP15200002
2026-06-18,11:28,지출,생활,편의점,이마트24,-73700,KRW,하나핀크 생활통장,,P152,P152-T0016,소비,P152-BANK-MAIN,bank/은행-004-하나핀크_생활통장_P152-BANK-MAIN.json#BP15200014
2026-06-18,10:44,지출,온라인쇼핑,인터넷쇼핑,무신사,-66000,KRW,하나 원더 체크카드,,P152,P152-T0091,소비,P152-CARD-02,card/카드-008-하나_원더_체크카드_승인내역.json#AP152000019;card/카드-014-하나_원더_체크카드_매입정보.json#AP152000019
2026-06-18,09:39,지출,교통,대중교통,모바일티머니,-20700,KRW,토스 간편결제,,P152,P152-T0092,소비,P152-토스페이,efinance/전금-103-토스페이.json#EP152토00014
2026-06-17,23:03,지출,온라인쇼핑,인터넷쇼핑,무신사,-105300,KRW,하나 원더 체크카드,,P152,P152-T0030,소비,P152-CARD-02,card/카드-008-하나_원더_체크카드_승인내역.json#AP152000006;card/카드-014-하나_원더_체크카드_매입정보.json#AP152000006
2026-06-17,20:36,지출,생활,마트,홈플러스,-47900,KRW,하나 원더 체크카드,,P152,P152-T0026,소비,P152-CARD-02,card/카드-008-하나_원더_체크카드_승인내역.json#AP152000005;card/카드-014-하나_원더_체크카드_매입정보.json#AP152000005
2026-06-17,14:45,지출,생활,마트,롯데마트,-65100,KRW,하나핀크 생활통장,,P152,P152-T0013,소비,P152-BANK-MAIN,bank/은행-004-하나핀크_생활통장_P152-BANK-MAIN.json#BP15200013
2026-06-17,14:21,이체,투자,국내주식/ETF,KODEX 200 6주 매수,-234100,KRW,하나핀크 생활통장,,P152,P152-T0012,투자,P152-BANK-MAIN->P152-INV-001,bank/은행-004-하나핀크_생활통장_P152-BANK-MAIN.json#BP15200012;invest/금투-003-미래에셋증권_CMA.json#STKP1520001
2026-06-17,08:08,지출,식비,한식,한솥도시락 신촌점,-30700,KRW,하나 원더 체크카드,,P152,P152-T0020,소비,P152-CARD-02,card/카드-008-하나_원더_체크카드_승인내역.json#AP152000004;card/카드-014-하나_원더_체크카드_매입정보.json#AP152000004
2026-06-17,08:04,지출,금융,보험,실손보험료,-40400,KRW,하나핀크 생활통장,,P152,P152-T0008,소비,P152-BANK-MAIN,bank/은행-004-하나핀크_생활통장_P152-BANK-MAIN.json#BP15200008
2026-06-16,20:54,지출,카페/간식,디저트/떡,노티드,-10500,KRW,토스뱅크 체크카드,,P152,P152-T0103,소비,P152-CARD-01,card/카드-008-토스뱅크_체크카드_승인내역.json#AP152000021;card/카드-014-토스뱅크_체크카드_매입정보.json#AP152000021
2026-06-16,20:53,지출,식비,배달,주식회사 우아한형제들,-19200,KRW,토스뱅크 체크카드,,P152,P152-T0027,소비,P152-CARD-01,card/카드-008-토스뱅크_체크카드_승인내역.json#AP152000005;card/카드-014-토스뱅크_체크카드_매입정보.json#AP152000005
2026-06-15,20:10,지출,식비,한식,한솥도시락 신촌점,-33400,KRW,토스뱅크 체크카드,,P152,P152-T0047,소비,P152-CARD-01,card/카드-008-토스뱅크_체크카드_승인내역.json#AP152000010;card/카드-014-토스뱅크_체크카드_매입정보.json#AP152000010
2026-06-15,18:10,지출,식비,배달,요기요,-19900,KRW,토스 간편결제,,P152,P152-T0034,소비,P152-토스페이,efinance/전금-103-토스페이.json#EP152토00003
2026-06-15,17:00,지출,뷰티/미용,화장품,올리브영,-97100,KRW,카카오페이 간편결제,,P152,P152-T0017,소비,P152-카카오페이,efinance/전금-103-카카오페이.json#EP152카00001
2026-06-15,12:42,지출,온라인쇼핑,인터넷쇼핑,무신사,-39800,KRW,토스뱅크 체크카드,,P152,P152-T0059,소비,P152-CARD-01,card/카드-008-토스뱅크_체크카드_승인내역.json#AP152000013;card/카드-014-토스뱅크_체크카드_매입정보.json#AP152000013
2026-06-15,12:28,지출,온라인쇼핑,인터넷쇼핑,쿠팡,-59000,KRW,카카오페이 간편결제,,P152,P152-T0036,소비,P152-카카오페이,efinance/전금-103-카카오페이.json#EP152카00003
2026-06-14,22:56,지출,온라인쇼핑,인터넷쇼핑,네이버쇼핑,-10000,KRW,하나 원더 체크카드,,P152,P152-T0072,소비,P152-CARD-02,card/카드-008-하나_원더_체크카드_승인내역.json#AP152000016;card/카드-014-하나_원더_체크카드_매입정보.json#AP152000016
2026-06-14,21:43,지출,카페/간식,디저트/떡,던킨,-7400,KRW,하나 원더 체크카드,,P152,P152-T0066,소비,P152-CARD-02,card/카드-008-하나_원더_체크카드_승인내역.json#AP152000013;card/카드-014-하나_원더_체크카드_매입정보.json#AP152000013
2026-06-14,21:38,지출,생활,서비스구독,넷플릭스,-65300,KRW,토스뱅크 체크카드,,P152,P152-T0024,소비,P152-CARD-01,card/카드-008-토스뱅크_체크카드_승인내역.json#AP152000004;card/카드-014-토스뱅크_체크카드_매입정보.json#AP152000004
2026-06-14,21:18,지출,카페/간식,커피/음료,메가MGC커피,-3300,KRW,토스 간편결제,,P152,P152-T0060,소비,P152-토스페이,efinance/전금-103-토스페이.json#EP152토00006
2026-06-14,20:42,지출,생활,마트,홈플러스,-95500,KRW,하나 원더 체크카드,,P152,P152-T0109,소비,P152-CARD-02,card/카드-008-하나_원더_체크카드_승인내역.json#AP152000026;card/카드-014-하나_원더_체크카드_매입정보.json#AP152000026
2026-06-14,19:24,지출,생활,서비스구독,멜론,-15500,KRW,하나 원더 체크카드,,P152,P152-T0050,소비,P152-CARD-02,card/카드-008-하나_원더_체크카드_승인내역.json#AP152000012;card/카드-014-하나_원더_체크카드_매입정보.json#AP152000012
2026-06-14,11:53,지출,식비,배달,배민스토어,-16400,KRW,하나 원더 체크카드,,P152,P152-T0019,소비,P152-CARD-02,card/카드-008-하나_원더_체크카드_승인내역.json#AP152000003;card/카드-014-하나_원더_체크카드_매입정보.json#AP152000003
2026-06-14,11:40,지출,생활,마트,홈플러스,-19700,KRW,네이버페이 간편결제,,P152,P152-T0051,소비,P152-네이버페이,efinance/전금-103-네이버페이.json#EP152네00004;efinance/전금-004-네이버페이_머니.json#WP15200004
2026-06-13,23:17,지출,생활,서비스구독,멜론,-68800,KRW,하나핀크 생활통장,,P152,P152-T0077,소비,P152-BANK-MAIN,bank/은행-004-하나핀크_생활통장_P152-BANK-MAIN.json#BP15200024
2026-06-13,19:20,지출,카페/간식,커피/음료,이디야커피,-4300,KRW,하나핀크 생활통장,,P152,P152-T0061,소비,P152-BANK-MAIN,bank/은행-004-하나핀크_생활통장_P152-BANK-MAIN.json#BP15200020
2026-06-13,09:23,지출,생활,편의점,CU,-73700,KRW,카카오페이 간편결제,,P152,P152-T0089,소비,P152-카카오페이,efinance/전금-103-카카오페이.json#EP152카00009;efinance/전금-004-카카오페이_머니.json#WP15200001
2026-06-13,08:02,지출,식비,한식,담소소사골순대,-17800,KRW,하나 원더 체크카드,,P152,P152-T0097,소비,P152-CARD-02,card/카드-008-하나_원더_체크카드_승인내역.json#AP152000021;card/카드-014-하나_원더_체크카드_매입정보.json#AP152000021
2026-06-12,20:53,지출,식비,한식,두끼 노량진역점,-35200,KRW,하나 원더 체크카드,,P152,P152-T0094,소비,P152-CARD-02,card/카드-008-하나_원더_체크카드_승인내역.json#AP152000020;card/카드-014-하나_원더_체크카드_매입정보.json#AP152000020
2026-06-12,19:17,지출,생활,마트,롯데마트,-53100,KRW,토스뱅크 체크카드,,P152,P152-T0100,소비,P152-CARD-01,card/카드-008-토스뱅크_체크카드_승인내역.json#AP152000020;card/카드-014-토스뱅크_체크카드_매입정보.json#AP152000020
2026-06-12,18:27,지출,카페/간식,커피/음료,스타벅스 합정점,-6300,KRW,카카오페이 간편결제,,P152,P152-T0082,소비,P152-카카오페이,efinance/전금-103-카카오페이.json#EP152카00008
2026-06-11,20:29,지출,온라인쇼핑,인터넷쇼핑,오늘의집,-44300,KRW,토스 간편결제,,P152,P152-T0033,소비,P152-토스페이,efinance/전금-103-토스페이.json#EP152토00002
2026-06-11,20:26,지출,온라인쇼핑,인터넷쇼핑,11번가,-27700,KRW,네이버페이 간편결제,,P152,P152-T0042,소비,P152-네이버페이,efinance/전금-103-네이버페이.json#EP152네00003;efinance/전금-004-네이버페이_머니.json#WP15200003
2026-06-11,16:21,지출,생활,마트,마켓컬리,-20900,KRW,하나 원더 체크카드,,P152,P152-T0044,소비,P152-CARD-02,card/카드-008-하나_원더_체크카드_승인내역.json#AP152000009;card/카드-014-하나_원더_체크카드_매입정보.json#AP152000009
2026-06-11,12:30,지출,식비,배달,주식회사 우아한형제들,-15200,KRW,토스뱅크 체크카드,,P152,P152-T0037,소비,P152-CARD-01,card/카드-008-토스뱅크_체크카드_승인내역.json#AP152000006;card/카드-014-토스뱅크_체크카드_매입정보.json#AP152000006
2026-06-11,08:07,지출,식비,배달,쿠팡이츠,-20900,KRW,토스뱅크 체크카드,,P152,P152-T0084,소비,P152-CARD-01,card/카드-008-토스뱅크_체크카드_승인내역.json#AP152000017;card/카드-014-토스뱅크_체크카드_매입정보.json#AP152000017
2026-06-10,23:26,지출,온라인쇼핑,인터넷쇼핑,네이버쇼핑,-57300,KRW,카카오페이 간편결제,취향소비,P152,P152-T0076,소비,P152-카카오페이,efinance/전금-103-카카오페이.json#EP152카00007
2026-06-10,23:11,지출,온라인쇼핑,인터넷쇼핑,무신사,-78700,KRW,토스뱅크 체크카드,취향소비,P152,P152-T0023,소비,P152-CARD-01,card/카드-008-토스뱅크_체크카드_승인내역.json#AP152000003;card/카드-014-토스뱅크_체크카드_매입정보.json#AP152000003
2026-06-09,20:02,지출,카페/간식,커피/음료,스타벅스 합정점,-4900,KRW,토스뱅크 체크카드,,P152,P152-T0067,소비,P152-CARD-01,card/카드-008-토스뱅크_체크카드_승인내역.json#AP152000015;card/카드-014-토스뱅크_체크카드_매입정보.json#AP152000015
2026-06-09,18:51,지출,뷰티/미용,화장품,아모레몰,-51800,KRW,하나 원더 체크카드,,P152,P152-T0070,소비,P152-CARD-02,card/카드-008-하나_원더_체크카드_승인내역.json#AP152000015;card/카드-014-하나_원더_체크카드_매입정보.json#AP152000015
2026-06-09,12:12,지출,온라인쇼핑,인터넷쇼핑,무신사,-50100,KRW,하나핀크 생활통장,,P152,P152-T0064,소비,P152-BANK-MAIN,bank/은행-004-하나핀크_생활통장_P152-BANK-MAIN.json#BP15200021
2026-06-09,08:15,지출,식비,배달,요기요,-30200,KRW,하나 원더 체크카드,,P152,P152-T0048,소비,P152-CARD-02,card/카드-008-하나_원더_체크카드_승인내역.json#AP152000010;card/카드-014-하나_원더_체크카드_매입정보.json#AP152000010
2026-06-08,22:07,지출,생활,서비스구독,유튜브 프리미엄,-83200,KRW,토스뱅크 체크카드,,P152,P152-T0105,소비,P152-CARD-01,card/카드-008-토스뱅크_체크카드_승인내역.json#AP152000022;card/카드-014-토스뱅크_체크카드_매입정보.json#AP152000022
2026-06-08,20:59,지출,카페/간식,디저트/떡,파리바게뜨,-7200,KRW,하나핀크 생활통장,,P152,P152-T0053,소비,P152-BANK-MAIN,bank/은행-004-하나핀크_생활통장_P152-BANK-MAIN.json#BP15200017
2026-06-08,20:39,지출,온라인쇼핑,인터넷쇼핑,11번가,-119100,KRW,토스뱅크 체크카드,,P152,P152-T0022,소비,P152-CARD-01,card/카드-008-토스뱅크_체크카드_승인내역.json#AP152000002;card/카드-014-토스뱅크_체크카드_매입정보.json#AP152000002
2026-06-07,11:29,지출,생활,서비스구독,넷플릭스,-6800,KRW,토스 간편결제,,P152,P152-T0021,소비,P152-토스페이,efinance/전금-103-토스페이.json#EP152토00001
2026-06-07,08:48,지출,카페/간식,디저트/떡,노티드,-5000,KRW,토스 간편결제,,P152,P152-T0078,소비,P152-토스페이,efinance/전금-103-토스페이.json#EP152토00009
2026-06-07,07:25,지출,교통,택시,타다,-28900,KRW,토스 간편결제,,P152,P152-T0079,소비,P152-토스페이,efinance/전금-103-토스페이.json#EP152토00010
2026-06-06,22:26,지출,온라인쇼핑,인터넷쇼핑,오늘의집,-56300,KRW,토스뱅크 체크카드,,P152,P152-T0085,소비,P152-CARD-01,card/카드-008-토스뱅크_체크카드_승인내역.json#AP152000018;card/카드-014-토스뱅크_체크카드_매입정보.json#AP152000018
2026-06-06,22:16,지출,온라인쇼핑,인터넷쇼핑,무신사,-34200,KRW,카카오페이 간편결제,,P152,P152-T0025,소비,P152-카카오페이,efinance/전금-103-카카오페이.json#EP152카00002
2026-06-06,21:52,지출,온라인쇼핑,인터넷쇼핑,쿠팡,-132000,KRW,하나핀크 생활통장,,P152,P152-T0028,소비,P152-BANK-MAIN,bank/은행-004-하나핀크_생활통장_P152-BANK-MAIN.json#BP15200015
2026-06-06,15:43,지출,생활,서비스구독,넷플릭스,-85600,KRW,하나핀크 생활통장,,P152,P152-T0071,소비,P152-BANK-MAIN,bank/은행-004-하나핀크_생활통장_P152-BANK-MAIN.json#BP15200022
2026-06-06,12:11,지출,문화/여가,공연/영화,메가박스,-53300,KRW,카카오페이 간편결제,,P152,P152-T0096,소비,P152-카카오페이,efinance/전금-103-카카오페이.json#EP152카00010
2026-06-05,23:27,지출,온라인쇼핑,인터넷쇼핑,무신사,-97600,KRW,토스 간편결제,,P152,P152-T0063,소비,P152-토스페이,efinance/전금-103-토스페이.json#EP152토00007
2026-06-05,19:15,지출,생활,서비스구독,추가 구독 서비스,-37500,KRW,하나핀크 생활통장,,P152,P152-T0007,소비,P152-BANK-MAIN,bank/은행-004-하나핀크_생활통장_P152-BANK-MAIN.json#BP15200007
2026-06-05,18:40,지출,식비,한식,한솥도시락 신촌점,-16600,KRW,토스 간편결제,,P152,P152-T0086,소비,P152-토스페이,efinance/전금-103-토스페이.json#EP152토00013
2026-06-04,23:47,지출,생활,서비스구독,노션,-51800,KRW,하나핀크 생활통장,취향소비,P152,P152-T0032,소비,P152-BANK-MAIN,bank/은행-004-하나핀크_생활통장_P152-BANK-MAIN.json#BP15200016
2026-06-04,21:39,지출,식비,배달,요기요,-38500,KRW,하나 원더 체크카드,,P152,P152-T0087,소비,P152-CARD-02,card/카드-008-하나_원더_체크카드_승인내역.json#AP152000018;card/카드-014-하나_원더_체크카드_매입정보.json#AP152000018
2026-06-04,12:06,지출,생활,서비스구독,챗GPT,-36800,KRW,토스 간편결제,,P152,P152-T0054,소비,P152-토스페이,efinance/전금-103-토스페이.json#EP152토00005
2026-06-04,11:24,지출,생활,마트,마켓컬리,-32600,KRW,하나 원더 체크카드,,P152,P152-T0069,소비,P152-CARD-02,card/카드-008-하나_원더_체크카드_승인내역.json#AP152000014;card/카드-014-하나_원더_체크카드_매입정보.json#AP152000014
2026-06-04,09:42,지출,생활,편의점,GS25,-27400,KRW,네이버페이 간편결제,,P152,P152-T0074,소비,P152-네이버페이,efinance/전금-103-네이버페이.json#EP152네00006
2026-06-03,10:48,지출,온라인쇼핑,인터넷쇼핑,11번가,-67600,KRW,하나 원더 체크카드,,P152,P152-T0101,소비,P152-CARD-02,card/카드-008-하나_원더_체크카드_승인내역.json#AP152000023;card/카드-014-하나_원더_체크카드_매입정보.json#AP152000023
2026-06-02,23:24,지출,온라인쇼핑,인터넷쇼핑,네이버쇼핑,-41600,KRW,네이버페이 간편결제,,P152,P152-T0029,소비,P152-네이버페이,efinance/전금-103-네이버페이.json#EP152네00001;efinance/전금-004-네이버페이_머니.json#WP15200001
2026-06-02,21:48,지출,카페/간식,디저트/떡,노티드,-13300,KRW,하나 원더 체크카드,,P152,P152-T0015,소비,P152-CARD-02,card/카드-008-하나_원더_체크카드_승인내역.json#AP152000001;card/카드-014-하나_원더_체크카드_매입정보.json#AP152000001
2026-06-02,19:39,지출,식비,배달,주식회사 우아한형제들,-35500,KRW,토스뱅크 체크카드,,P152,P152-T0045,소비,P152-CARD-01,card/카드-008-토스뱅크_체크카드_승인내역.json#AP152000008;card/카드-014-토스뱅크_체크카드_매입정보.json#AP152000008
2026-06-01,18:54,지출,카페/간식,디저트/떡,노티드,-6900,KRW,네이버페이 간편결제,,P152,P152-T0090,소비,P152-네이버페이,efinance/전금-103-네이버페이.json#EP152네00007
2026-06-01,18:54,지출,식비,한식,두끼 노량진역점,-17700,KRW,하나핀크 생활통장,,P152,P152-T0073,소비,P152-BANK-MAIN,bank/은행-004-하나핀크_생활통장_P152-BANK-MAIN.json#BP15200023
2026-06-01,13:45,지출,뷰티/미용,화장품,아모레몰,-72100,KRW,하나 원더 체크카드,,P152,P152-T0110,소비,P152-CARD-02,card/카드-008-하나_원더_체크카드_승인내역.json#AP152000027;card/카드-014-하나_원더_체크카드_매입정보.json#AP152000027
