날짜,시간,타입,대분류,소분류,내용,금액,화폐,결제수단,메모,persona_id,transaction_id,cashflow_bucket,account_ref,api_ref
2026-06-28,19:17,지출,뷰티/미용,화장품,무신사뷰티,-12500,KRW,카카오페이 간편결제,,P185,P185-T0083,소비,P185-카카오페이,efinance/전금-103-카카오페이.json#EP185카00008
2026-06-28,12:32,지출,온라인쇼핑,인터넷쇼핑,11번가,-33600,KRW,어피치 스윗 체크카드,,P185,P185-T0079,소비,P185-CARD-02,card/카드-008-어피치_스윗_체크카드_승인내역.json#AP185000012;card/카드-014-어피치_스윗_체크카드_매입정보.json#AP185000012
2026-06-28,08:44,지출,카페/간식,디저트/떡,파리바게뜨,-7200,KRW,카카오페이 간편결제,,P185,P185-T0104,소비,P185-카카오페이,efinance/전금-103-카카오페이.json#EP185카00012
2026-06-27,14:48,지출,교육/학습,학원/강의,패스트캠퍼스,-70600,KRW,토스뱅크 통장,,P185,P185-T0031,소비,P185-BANK-MAIN,bank/은행-004-토스뱅크_통장_P185-BANK-MAIN.json#BP18500017
2026-06-27,13:19,지출,카페/간식,커피/음료,메가MGC커피,-4500,KRW,어피치 스윗 체크카드,,P185,P185-T0088,소비,P185-CARD-02,card/카드-008-어피치_스윗_체크카드_승인내역.json#AP185000015;card/카드-014-어피치_스윗_체크카드_매입정보.json#AP185000015
2026-06-27,12:32,지출,식비,한식,두끼 노량진역점,-19000,KRW,카카오페이 간편결제,,P185,P185-T0034,소비,P185-카카오페이,efinance/전금-103-카카오페이.json#EP185카00003
2026-06-27,10:49,지출,온라인쇼핑,인터넷쇼핑,오늘의집,-50600,KRW,어피치 스윗 체크카드,,P185,P185-T0062,소비,P185-CARD-02,card/카드-008-어피치_스윗_체크카드_승인내역.json#AP185000008;card/카드-014-어피치_스윗_체크카드_매입정보.json#AP185000008
2026-06-26,23:52,지출,교통,택시,타다,-9200,KRW,하나 원더 체크카드,,P185,P185-T0050,소비,P185-CARD-01,card/카드-008-하나_원더_체크카드_승인내역.json#AP185000014;card/카드-014-하나_원더_체크카드_매입정보.json#AP185000014
2026-06-26,21:34,지출,온라인쇼핑,인터넷쇼핑,무신사,-91000,KRW,어피치 스윗 체크카드,,P185,P185-T0090,소비,P185-CARD-02,card/카드-008-어피치_스윗_체크카드_승인내역.json#AP185000016;card/카드-014-어피치_스윗_체크카드_매입정보.json#AP185000016
2026-06-26,10:12,지출,교육/학습,학원/강의,인프런,-84700,KRW,네이버페이 간편결제,,P185,P185-T0076,소비,P185-네이버페이,efinance/전금-103-네이버페이.json#EP185네00013
2026-06-26,09:27,지출,생활,마트,홈플러스,-37300,KRW,어피치 스윗 체크카드,,P185,P185-T0078,소비,P185-CARD-02,card/카드-008-어피치_스윗_체크카드_승인내역.json#AP185000011;card/카드-014-어피치_스윗_체크카드_매입정보.json#AP185000011
2026-06-26,09:11,수입,근로소득,급여,6월 월급,5160000,KRW,토스뱅크 통장,,P185,P185-T0001,소득,P185-BANK-MAIN,bank/은행-004-토스뱅크_통장_P185-BANK-MAIN.json#PAYP185
2026-06-25,23:06,지출,온라인쇼핑,인터넷쇼핑,무신사,-30700,KRW,토스뱅크 통장,,P185,P185-T0020,소비,P185-BANK-MAIN,bank/은행-004-토스뱅크_통장_P185-BANK-MAIN.json#BP18500013
2026-06-25,21:15,지출,식비,한식,김밥천국 홍대점,-16000,KRW,토스뱅크 통장,,P185,P185-T0096,소비,P185-BANK-MAIN,bank/은행-004-토스뱅크_통장_P185-BANK-MAIN.json#BP18500028
2026-06-25,16:14,지출,생활,서비스구독,구독 서비스,-36800,KRW,하나 원더 체크카드,,P185,P185-T0005,소비,P185-CARD-01,card/카드-008-하나_원더_체크카드_승인내역.json#AP185000001;card/카드-014-하나_원더_체크카드_매입정보.json#AP185000001
2026-06-25,13:10,지출,교육/학습,학원/강의,클래스101,-51300,KRW,하나 원더 체크카드,,P185,P185-T0069,소비,P185-CARD-01,card/카드-008-하나_원더_체크카드_승인내역.json#AP185000019;card/카드-014-하나_원더_체크카드_매입정보.json#AP185000019
2026-06-25,12:04,이체,저축,예적금/청약,청약 납입,-200000,KRW,토스뱅크 통장,,P185,P185-T0008,저축,P185-BANK-MAIN->P185-BANK-HOUSING,bank/은행-004-토스뱅크_통장_P185-BANK-MAIN.json#BP18500007;bank/은행-004-주택청약종합저축_P185-BANK-HOUSING.json#BP18500001
2026-06-25,09:50,지출,주거,월세/관리비,주거비 자동이체,-1230000,KRW,토스뱅크 통장,,P185,P185-T0003,소비,P185-BANK-MAIN,bank/은행-004-토스뱅크_통장_P185-BANK-MAIN.json#BP18500003
2026-06-24,22:10,지출,여행/숙박,숙박,아고다,-90300,KRW,네이버페이 간편결제,,P185,P185-T0073,소비,P185-네이버페이,efinance/전금-103-네이버페이.json#EP185네00012
2026-06-24,17:43,지출,생활,서비스구독,넷플릭스,-23800,KRW,네이버페이 간편결제,,P185,P185-T0055,소비,P185-네이버페이,efinance/전금-103-네이버페이.json#EP185네00007
2026-06-23,18:58,지출,식비,한식,담소소사골순대,-16800,KRW,어피치 스윗 체크카드,,P185,P185-T0085,소비,P185-CARD-02,card/카드-008-어피치_스윗_체크카드_승인내역.json#AP185000014;card/카드-014-어피치_스윗_체크카드_매입정보.json#AP185000014
2026-06-23,12:06,지출,생활,통신,휴대폰 요금,-101100,KRW,토스뱅크 통장,,P185,P185-T0004,소비,P185-BANK-MAIN,bank/은행-004-토스뱅크_통장_P185-BANK-MAIN.json#BP18500004
2026-06-22,22:32,지출,교통,택시,타다,-11700,KRW,하나 원더 체크카드,,P185,P185-T0029,소비,P185-CARD-01,card/카드-008-하나_원더_체크카드_승인내역.json#AP185000006;card/카드-014-하나_원더_체크카드_매입정보.json#AP185000006
2026-06-22,19:22,지출,교통,택시,카카오T 택시,-28700,KRW,어피치 스윗 체크카드,,P185,P185-T0015,소비,P185-CARD-02,card/카드-008-어피치_스윗_체크카드_승인내역.json#AP185000001;card/카드-014-어피치_스윗_체크카드_매입정보.json#AP185000001
2026-06-22,08:01,지출,교통,택시,카카오T 택시,-5100,KRW,토스뱅크 통장,,P185,P185-T0056,소비,P185-BANK-MAIN,bank/은행-004-토스뱅크_통장_P185-BANK-MAIN.json#BP18500022
2026-06-21,23:47,지출,온라인쇼핑,인터넷쇼핑,네이버쇼핑,-87600,KRW,네이버페이 간편결제,,P185,P185-T0087,소비,P185-네이버페이,efinance/전금-103-네이버페이.json#EP185네00015;efinance/전금-004-네이버페이_머니.json#WP18500002
2026-06-21,14:35,지출,생활,편의점,이마트24,-42600,KRW,어피치 스윗 체크카드,,P185,P185-T0025,소비,P185-CARD-02,card/카드-008-어피치_스윗_체크카드_승인내역.json#AP185000003;card/카드-014-어피치_스윗_체크카드_매입정보.json#AP185000003
2026-06-21,12:28,지출,식비,한식,김밥천국 홍대점,-26400,KRW,카카오페이 간편결제,,P185,P185-T0014,소비,P185-카카오페이,efinance/전금-103-카카오페이.json#EP185카00001
2026-06-20,22:33,지출,여행/숙박,숙박,여기어때,-89300,KRW,토스뱅크 통장,,P185,P185-T0074,소비,P185-BANK-MAIN,bank/은행-004-토스뱅크_통장_P185-BANK-MAIN.json#BP18500025
2026-06-20,20:01,수입,금융수입,캐시백,카드 캐시백,140,KRW,토스뱅크 통장,,P185,P185-T0002,소득,P185-BANK-MAIN,bank/은행-004-토스뱅크_통장_P185-BANK-MAIN.json#BP18500002
2026-06-20,18:12,지출,문화/여가,공연/영화,메가박스,-38400,KRW,네이버페이 간편결제,,P185,P185-T0082,소비,P185-네이버페이,efinance/전금-103-네이버페이.json#EP185네00014
2026-06-20,11:02,지출,문화/여가,도서,예스24,-51400,KRW,네이버페이 간편결제,,P185,P185-T0072,소비,P185-네이버페이,efinance/전금-103-네이버페이.json#EP185네00011
2026-06-19,23:48,지출,교육/학습,학원/강의,패스트캠퍼스,-61500,KRW,어피치 스윗 체크카드,,P185,P185-T0095,소비,P185-CARD-02,card/카드-008-어피치_스윗_체크카드_승인내역.json#AP185000018;card/카드-014-어피치_스윗_체크카드_매입정보.json#AP185000018
2026-06-18,23:38,지출,교육/학습,학원/강의,인프런,-101100,KRW,어피치 스윗 체크카드,,P185,P185-T0045,소비,P185-CARD-02,card/카드-008-어피치_스윗_체크카드_승인내역.json#AP185000004;card/카드-014-어피치_스윗_체크카드_매입정보.json#AP185000004
2026-06-18,11:43,이체,투자,국내주식/ETF,SK하이닉스 3주 매수,-720107,KRW,토스뱅크 통장,,P185,P185-T0011,투자,P185-BANK-MAIN->P185-INV-001,bank/은행-004-토스뱅크_통장_P185-BANK-MAIN.json#BP18500010;invest/금투-003-미래에셋증권_CMA.json#STKP1850002
2026-06-18,08:48,지출,식비,배달,요기요,-10500,KRW,하나 원더 체크카드,,P185,P185-T0048,소비,P185-CARD-01,card/카드-008-하나_원더_체크카드_승인내역.json#AP185000013;card/카드-014-하나_원더_체크카드_매입정보.json#AP185000013
2026-06-18,08:16,지출,식비,한식,김밥천국 홍대점,-17800,KRW,어피치 스윗 체크카드,,P185,P185-T0052,소비,P185-CARD-02,card/카드-008-어피치_스윗_체크카드_승인내역.json#AP185000005;card/카드-014-어피치_스윗_체크카드_매입정보.json#AP185000005
2026-06-18,07:37,지출,교통,택시,타다,-11000,KRW,토스 간편결제,,P185,P185-T0024,소비,P185-토스페이,efinance/전금-103-토스페이.json#EP185토00001
2026-06-17,12:25,지출,패션/쇼핑,패션,에이블리,-68400,KRW,카카오페이 간편결제,,P185,P185-T0091,소비,P185-카카오페이,efinance/전금-103-카카오페이.json#EP185카00010
2026-06-17,10:28,지출,온라인쇼핑,인터넷쇼핑,11번가,-30200,KRW,네이버페이 간편결제,,P185,P185-T0044,소비,P185-네이버페이,efinance/전금-103-네이버페이.json#EP185네00005
2026-06-16,21:10,지출,온라인쇼핑,인터넷쇼핑,11번가,-43800,KRW,토스뱅크 통장,,P185,P185-T0027,소비,P185-BANK-MAIN,bank/은행-004-토스뱅크_통장_P185-BANK-MAIN.json#BP18500016
2026-06-16,07:01,지출,교통,대중교통,티머니,-10700,KRW,어피치 스윗 체크카드,,P185,P185-T0101,소비,P185-CARD-02,card/카드-008-어피치_스윗_체크카드_승인내역.json#AP185000021;card/카드-014-어피치_스윗_체크카드_매입정보.json#AP185000021
2026-06-15,23:33,지출,온라인쇼핑,인터넷쇼핑,무신사,-62100,KRW,토스뱅크 통장,,P185,P185-T0047,소비,P185-BANK-MAIN,bank/은행-004-토스뱅크_통장_P185-BANK-MAIN.json#BP18500020
2026-06-15,20:48,지출,문화/여가,도서,알라딘,-47900,KRW,하나 원더 체크카드,,P185,P185-T0086,소비,P185-CARD-01,card/카드-008-하나_원더_체크카드_승인내역.json#AP185000021;card/카드-014-하나_원더_체크카드_매입정보.json#AP185000021
2026-06-15,19:33,지출,식비,한식,한솥도시락 신촌점,-16800,KRW,하나 원더 체크카드,,P185,P185-T0018,소비,P185-CARD-01,card/카드-008-하나_원더_체크카드_승인내역.json#AP185000004;card/카드-014-하나_원더_체크카드_매입정보.json#AP185000004
2026-06-15,14:14,이체,투자,국내주식/ETF,삼성전자 10주 매수,-760113,KRW,토스뱅크 통장,,P185,P185-T0010,투자,P185-BANK-MAIN->P185-INV-001,bank/은행-004-토스뱅크_통장_P185-BANK-MAIN.json#BP18500009;invest/금투-003-미래에셋증권_CMA.json#STKP1850001
2026-06-15,09:34,지출,카페/간식,디저트/떡,배스킨라빈스,-3000,KRW,어피치 스윗 체크카드,,P185,P185-T0094,소비,P185-CARD-02,card/카드-008-어피치_스윗_체크카드_승인내역.json#AP185000017;card/카드-014-어피치_스윗_체크카드_매입정보.json#AP185000017
2026-06-14,20:42,지출,식비,한식,한솥도시락 신촌점,-12600,KRW,하나 원더 체크카드,,P185,P185-T0036,소비,P185-CARD-01,card/카드-008-하나_원더_체크카드_승인내역.json#AP185000009;card/카드-014-하나_원더_체크카드_매입정보.json#AP185000009
2026-06-14,18:23,지출,생활,편의점,GS25,-42600,KRW,네이버페이 간편결제,,P185,P185-T0040,소비,P185-네이버페이,efinance/전금-103-네이버페이.json#EP185네00003
2026-06-14,16:28,지출,생활,마트,이마트,-11500,KRW,카카오페이 간편결제,,P185,P185-T0081,소비,P185-카카오페이,efinance/전금-103-카카오페이.json#EP185카00007
2026-06-14,13:17,지출,교육/학습,학원/강의,패스트캠퍼스,-57200,KRW,토스뱅크 통장,,P185,P185-T0059,소비,P185-BANK-MAIN,bank/은행-004-토스뱅크_통장_P185-BANK-MAIN.json#BP18500023
2026-06-13,09:16,지출,교통,택시,카카오T 택시,-28300,KRW,하나 원더 체크카드,,P185,P185-T0017,소비,P185-CARD-01,card/카드-008-하나_원더_체크카드_승인내역.json#AP185000003;card/카드-014-하나_원더_체크카드_매입정보.json#AP185000003
2026-06-12,22:08,지출,문화/여가,공연/영화,CGV,-20200,KRW,토스뱅크 통장,,P185,P185-T0046,소비,P185-BANK-MAIN,bank/은행-004-토스뱅크_통장_P185-BANK-MAIN.json#BP18500019
2026-06-11,16:53,지출,금융,보험,실손보험료,-45100,KRW,토스뱅크 통장,,P185,P185-T0006,소비,P185-BANK-MAIN,bank/은행-004-토스뱅크_통장_P185-BANK-MAIN.json#BP18500005
2026-06-11,09:05,지출,카페/간식,커피/음료,컴포즈커피,-7400,KRW,어피치 스윗 체크카드,,P185,P185-T0057,소비,P185-CARD-02,card/카드-008-어피치_스윗_체크카드_승인내역.json#AP185000006;card/카드-014-어피치_스윗_체크카드_매입정보.json#AP185000006
2026-06-10,20:40,지출,카페/간식,커피/음료,이디야커피,-4100,KRW,하나 원더 체크카드,,P185,P185-T0032,소비,P185-CARD-01,card/카드-008-하나_원더_체크카드_승인내역.json#AP185000007;card/카드-014-하나_원더_체크카드_매입정보.json#AP185000007
2026-06-10,14:51,지출,여행/숙박,숙박,여기어때,-219000,KRW,토스뱅크 통장,,P185,P185-T0065,소비,P185-BANK-MAIN,bank/은행-004-토스뱅크_통장_P185-BANK-MAIN.json#BP18500024
2026-06-10,13:36,지출,카페/간식,커피/음료,메가MGC커피,-6100,KRW,카카오페이 간편결제,,P185,P185-T0038,소비,P185-카카오페이,efinance/전금-103-카카오페이.json#EP185카00005
2026-06-10,07:08,지출,교통,대중교통,티머니,-16900,KRW,카카오페이 간편결제,,P185,P185-T0100,소비,P185-카카오페이,efinance/전금-103-카카오페이.json#EP185카00011
2026-06-09,18:07,지출,교육/학습,학원/강의,클래스101,-112000,KRW,어피치 스윗 체크카드,,P185,P185-T0099,소비,P185-CARD-02,card/카드-008-어피치_스윗_체크카드_승인내역.json#AP185000020;card/카드-014-어피치_스윗_체크카드_매입정보.json#AP185000020
2026-06-09,12:01,지출,온라인쇼핑,인터넷쇼핑,오늘의집,-32800,KRW,하나 원더 체크카드,,P185,P185-T0028,소비,P185-CARD-01,card/카드-008-하나_원더_체크카드_승인내역.json#AP185000005;card/카드-014-하나_원더_체크카드_매입정보.json#AP185000005
2026-06-09,08:39,지출,카페/간식,커피/음료,스타벅스 합정점,-5900,KRW,어피치 스윗 체크카드,,P185,P185-T0068,소비,P185-CARD-02,card/카드-008-어피치_스윗_체크카드_승인내역.json#AP185000009;card/카드-014-어피치_스윗_체크카드_매입정보.json#AP185000009
2026-06-08,21:02,지출,교육/학습,학원/강의,패스트캠퍼스,-46600,KRW,네이버페이 간편결제,,P185,P185-T0092,소비,P185-네이버페이,efinance/전금-103-네이버페이.json#EP185네00016
2026-06-07,23:13,지출,온라인쇼핑,인터넷쇼핑,네이버쇼핑,-50600,KRW,네이버페이 간편결제,,P185,P185-T0041,소비,P185-네이버페이,efinance/전금-103-네이버페이.json#EP185네00004
2026-06-07,23:05,지출,온라인쇼핑,인터넷쇼핑,무신사,-78400,KRW,어피치 스윗 체크카드,,P185,P185-T0097,소비,P185-CARD-02,card/카드-008-어피치_스윗_체크카드_승인내역.json#AP185000019;card/카드-014-어피치_스윗_체크카드_매입정보.json#AP185000019
2026-06-07,22:58,지출,교통,대중교통,서울교통공사,-8300,KRW,네이버페이 간편결제,,P185,P185-T0030,소비,P185-네이버페이,efinance/전금-103-네이버페이.json#EP185네00002
2026-06-07,20:55,지출,문화/여가,공연/영화,메가박스,-16000,KRW,토스 간편결제,,P185,P185-T0061,소비,P185-토스페이,efinance/전금-103-토스페이.json#EP185토00002
2026-06-07,18:45,지출,식비,한식,김밥천국 홍대점,-23400,KRW,카카오페이 간편결제,,P185,P185-T0089,소비,P185-카카오페이,efinance/전금-103-카카오페이.json#EP185카00009
2026-06-07,18:12,지출,여행/숙박,숙박,여기어때,-100100,KRW,토스뱅크 통장,,P185,P185-T0075,소비,P185-BANK-MAIN,bank/은행-004-토스뱅크_통장_P185-BANK-MAIN.json#BP18500026
2026-06-07,15:22,지출,문화/여가,도서,교보문고,-13700,KRW,하나 원더 체크카드,,P185,P185-T0060,소비,P185-CARD-01,card/카드-008-하나_원더_체크카드_승인내역.json#AP185000016;card/카드-014-하나_원더_체크카드_매입정보.json#AP185000016
2026-06-07,12:40,지출,온라인쇼핑,인터넷쇼핑,네이버쇼핑,-65000,KRW,네이버페이 간편결제,,P185,P185-T0067,소비,P185-네이버페이,efinance/전금-103-네이버페이.json#EP185네00009
2026-06-06,21:48,지출,교육/학습,학원/강의,인프런,-74500,KRW,카카오페이 간편결제,,P185,P185-T0035,소비,P185-카카오페이,efinance/전금-103-카카오페이.json#EP185카00004;efinance/전금-004-카카오페이_머니.json#WP18500002
2026-06-06,19:50,지출,교통,택시,아이엠택시,-14800,KRW,어피치 스윗 체크카드,,P185,P185-T0084,소비,P185-CARD-02,card/카드-008-어피치_스윗_체크카드_승인내역.json#AP185000013;card/카드-014-어피치_스윗_체크카드_매입정보.json#AP185000013
2026-06-06,12:53,지출,온라인쇼핑,인터넷쇼핑,쿠팡,-54600,KRW,어피치 스윗 체크카드,,P185,P185-T0077,소비,P185-CARD-02,card/카드-008-어피치_스윗_체크카드_승인내역.json#AP185000010;card/카드-014-어피치_스윗_체크카드_매입정보.json#AP185000010
2026-06-06,08:26,지출,카페/간식,커피/음료,스타벅스 합정점,-3800,KRW,토스뱅크 통장,,P185,P185-T0019,소비,P185-BANK-MAIN,bank/은행-004-토스뱅크_통장_P185-BANK-MAIN.json#BP18500012
2026-06-05,23:04,지출,뷰티/미용,화장품,무신사뷰티,-41800,KRW,하나 원더 체크카드,,P185,P185-T0039,소비,P185-CARD-01,card/카드-008-하나_원더_체크카드_승인내역.json#AP185000010;card/카드-014-하나_원더_체크카드_매입정보.json#AP185000010
2026-06-05,20:59,지출,패션/쇼핑,패션,29CM,-56000,KRW,카카오페이 간편결제,,P185,P185-T0053,소비,P185-카카오페이,efinance/전금-103-카카오페이.json#EP185카00006
2026-06-05,20:24,지출,온라인쇼핑,인터넷쇼핑,11번가,-40400,KRW,어피치 스윗 체크카드,,P185,P185-T0102,소비,P185-CARD-02,card/카드-008-어피치_스윗_체크카드_승인내역.json#AP185000022;card/카드-014-어피치_스윗_체크카드_매입정보.json#AP185000022
2026-06-05,19:47,지출,교육/학습,학원/강의,패스트캠퍼스,-120700,KRW,하나 원더 체크카드,,P185,P185-T0093,소비,P185-CARD-01,card/카드-008-하나_원더_체크카드_승인내역.json#AP185000022;card/카드-014-하나_원더_체크카드_매입정보.json#AP185000022
2026-06-05,18:27,지출,교육/학습,학원/강의,해커스,-157100,KRW,하나 원더 체크카드,,P185,P185-T0033,소비,P185-CARD-01,card/카드-008-하나_원더_체크카드_승인내역.json#AP185000008;card/카드-014-하나_원더_체크카드_매입정보.json#AP185000008
2026-06-05,17:07,지출,생활,마트,마켓컬리,-71800,KRW,토스뱅크 통장,,P185,P185-T0080,소비,P185-BANK-MAIN,bank/은행-004-토스뱅크_통장_P185-BANK-MAIN.json#BP18500027
2026-06-03,19:50,지출,교육/학습,학원/강의,해커스,-109700,KRW,네이버페이 간편결제,,P185,P185-T0070,소비,P185-네이버페이,efinance/전금-103-네이버페이.json#EP185네00010
2026-06-03,14:30,이체,저축,예적금/청약,적금 자동이체,-860000,KRW,토스뱅크 통장,,P185,P185-T0007,저축,P185-BANK-MAIN->P185-BANK-SAVE,bank/은행-004-토스뱅크_통장_P185-BANK-MAIN.json#BP18500006;bank/은행-004-저축예금_P185-BANK-SAVE.json#BP18500001
2026-06-03,13:02,이체,투자,국내주식/ETF,KODEX 코스닥150 63주 매수,-819122,KRW,토스뱅크 통장,,P185,P185-T0012,투자,P185-BANK-MAIN->P185-INV-001,bank/은행-004-토스뱅크_통장_P185-BANK-MAIN.json#BP18500011;invest/금투-003-미래에셋증권_CMA.json#STKP1850003
2026-06-03,12:09,지출,식비,배달,배민스토어,-13600,KRW,하나 원더 체크카드,,P185,P185-T0042,소비,P185-CARD-01,card/카드-008-하나_원더_체크카드_승인내역.json#AP185000011;card/카드-014-하나_원더_체크카드_매입정보.json#AP185000011
2026-06-03,11:04,이체,저축,예적금/청약,비상금 이체,-260000,KRW,토스뱅크 통장,,P185,P185-T0009,저축,P185-BANK-MAIN->P185-BANK-SAVE,bank/은행-004-토스뱅크_통장_P185-BANK-MAIN.json#BP18500008;bank/은행-004-저축예금_P185-BANK-SAVE.json#BP18500002
2026-06-03,10:31,지출,교육/학습,학원/강의,인프런,-144200,KRW,네이버페이 간편결제,,P185,P185-T0049,소비,P185-네이버페이,efinance/전금-103-네이버페이.json#EP185네00006;efinance/전금-004-네이버페이_머니.json#WP18500001
2026-06-02,23:39,지출,온라인쇼핑,인터넷쇼핑,쿠팡,-54600,KRW,어피치 스윗 체크카드,,P185,P185-T0021,소비,P185-CARD-02,card/카드-008-어피치_스윗_체크카드_승인내역.json#AP185000002;card/카드-014-어피치_스윗_체크카드_매입정보.json#AP185000002
2026-06-02,21:11,지출,식비,배달,쿠팡이츠,-15300,KRW,하나 원더 체크카드,,P185,P185-T0064,소비,P185-CARD-01,card/카드-008-하나_원더_체크카드_승인내역.json#AP185000017;card/카드-014-하나_원더_체크카드_매입정보.json#AP185000017
2026-06-02,20:30,지출,문화/여가,공연/영화,인터파크티켓,-45500,KRW,토스뱅크 통장,,P185,P185-T0022,소비,P185-BANK-MAIN,bank/은행-004-토스뱅크_통장_P185-BANK-MAIN.json#BP18500014
2026-06-02,18:16,지출,교육/학습,학원/강의,해커스,-60500,KRW,토스뱅크 통장,,P185,P185-T0026,소비,P185-BANK-MAIN,bank/은행-004-토스뱅크_통장_P185-BANK-MAIN.json#BP18500015
2026-06-02,09:27,지출,교통,대중교통,티머니,-7400,KRW,하나 원더 체크카드,,P185,P185-T0103,소비,P185-CARD-01,card/카드-008-하나_원더_체크카드_승인내역.json#AP185000023;card/카드-014-하나_원더_체크카드_매입정보.json#AP185000023
2026-06-01,20:41,지출,식비,한식,두끼 노량진역점,-22000,KRW,토스 간편결제,,P185,P185-T0098,소비,P185-토스페이,efinance/전금-103-토스페이.json#EP185토00003
2026-06-01,10:17,지출,온라인쇼핑,인터넷쇼핑,무신사,-53600,KRW,토스뱅크 통장,,P185,P185-T0037,소비,P185-BANK-MAIN,bank/은행-004-토스뱅크_통장_P185-BANK-MAIN.json#BP18500018
