날짜,시간,타입,대분류,소분류,내용,금액,화폐,결제수단,메모,persona_id,transaction_id,cashflow_bucket,account_ref,api_ref
2026-06-18,12:40,지출,생활,서비스구독,멜론,-17800,KRW,토스뱅크 체크카드,,P107,P107-T0119,소비,P107-CARD-01,card/카드-008-토스뱅크_체크카드_승인내역.json#AP107000029;card/카드-014-토스뱅크_체크카드_매입정보.json#AP107000029
2026-06-17,22:21,지출,교통,택시,카카오T 택시,-26800,KRW,카카오페이 간편결제,,P107,P107-T0019,소비,P107-카카오페이,efinance/전금-103-카카오페이.json#EP107카00001
2026-06-17,20:17,지출,금융,보험,실손보험료,-83300,KRW,KB Star 청춘통장,,P107,P107-T0009,소비,P107-BANK-MAIN,bank/은행-004-KB_Star_청춘통장_P107-BANK-MAIN.json#BP10700008
2026-06-17,19:04,지출,생활,편의점,이마트24,-48900,KRW,KB 청춘대로 체크카드,,P107,P107-T0052,소비,P107-CARD-02,card/카드-008-KB_청춘대로_체크카드_승인내역.json#AP107000011;card/카드-014-KB_청춘대로_체크카드_매입정보.json#AP107000011
2026-06-17,12:40,지출,온라인쇼핑,인터넷쇼핑,네이버쇼핑,-55200,KRW,카카오페이 간편결제,,P107,P107-T0082,소비,P107-카카오페이,efinance/전금-103-카카오페이.json#EP107카00005
2026-06-17,10:09,지출,온라인쇼핑,인터넷쇼핑,무신사,-62300,KRW,토스뱅크 체크카드,,P107,P107-T0058,소비,P107-CARD-01,card/카드-008-토스뱅크_체크카드_승인내역.json#AP107000013;card/카드-014-토스뱅크_체크카드_매입정보.json#AP107000013
2026-06-16,23:34,지출,온라인쇼핑,인터넷쇼핑,11번가,-61600,KRW,KB 청춘대로 체크카드,,P107,P107-T0108,소비,P107-CARD-02,card/카드-008-KB_청춘대로_체크카드_승인내역.json#AP107000022;card/카드-014-KB_청춘대로_체크카드_매입정보.json#AP107000022
2026-06-16,23:22,지출,여행/숙박,숙박,야놀자,-103600,KRW,토스뱅크 체크카드,,P107,P107-T0115,소비,P107-CARD-01,card/카드-008-토스뱅크_체크카드_승인내역.json#AP107000027;card/카드-014-토스뱅크_체크카드_매입정보.json#AP107000027
2026-06-16,22:50,지출,생활,편의점,GS25,-51300,KRW,토스뱅크 체크카드,,P107,P107-T0111,소비,P107-CARD-01,card/카드-008-토스뱅크_체크카드_승인내역.json#AP107000025;card/카드-014-토스뱅크_체크카드_매입정보.json#AP107000025
2026-06-16,22:43,지출,뷰티/미용,화장품,아모레몰,-19400,KRW,토스 간편결제,,P107,P107-T0146,소비,P107-토스페이,efinance/전금-103-토스페이.json#EP107토00013
2026-06-16,22:22,지출,생활,서비스구독,챗GPT,-75500,KRW,토스뱅크 체크카드,,P107,P107-T0125,소비,P107-CARD-01,card/카드-008-토스뱅크_체크카드_승인내역.json#AP107000032;card/카드-014-토스뱅크_체크카드_매입정보.json#AP107000032
2026-06-16,20:26,지출,온라인쇼핑,인터넷쇼핑,오늘의집,-45700,KRW,네이버페이 간편결제,,P107,P107-T0102,소비,P107-네이버페이,efinance/전금-103-네이버페이.json#EP107네00013
2026-06-16,13:46,지출,생활,편의점,GS25,-68600,KRW,KB 청춘대로 체크카드,,P107,P107-T0087,소비,P107-CARD-02,card/카드-008-KB_청춘대로_체크카드_승인내역.json#AP107000017;card/카드-014-KB_청춘대로_체크카드_매입정보.json#AP107000017
2026-06-16,12:13,이체,투자,국내주식/ETF,TIGER 미국나스닥100 3주 매수,-345100,KRW,KB Star 청춘통장,,P107,P107-T0014,투자,P107-BANK-MAIN->P107-INV-001,bank/은행-004-KB_Star_청춘통장_P107-BANK-MAIN.json#BP10700013;invest/금투-003-미래에셋증권_CMA.json#STKP1070002
2026-06-15,23:14,지출,온라인쇼핑,인터넷쇼핑,쿠팡,-38200,KRW,토스뱅크 체크카드,,P107,P107-T0025,소비,P107-CARD-01,card/카드-008-토스뱅크_체크카드_승인내역.json#AP107000007;card/카드-014-토스뱅크_체크카드_매입정보.json#AP107000007
2026-06-15,22:38,지출,교통,택시,아이엠택시,-8800,KRW,토스뱅크 체크카드,,P107,P107-T0128,소비,P107-CARD-01,card/카드-008-토스뱅크_체크카드_승인내역.json#AP107000033;card/카드-014-토스뱅크_체크카드_매입정보.json#AP107000033
2026-06-15,19:09,지출,문화/여가,공연/영화,인터파크티켓,-31000,KRW,KB 청춘대로 체크카드,,P107,P107-T0035,소비,P107-CARD-02,card/카드-008-KB_청춘대로_체크카드_승인내역.json#AP107000008;card/카드-014-KB_청춘대로_체크카드_매입정보.json#AP107000008
2026-06-15,18:59,지출,생활,마트,이마트,-51700,KRW,KB Star 청춘통장,,P107,P107-T0114,소비,P107-BANK-MAIN,bank/은행-004-KB_Star_청춘통장_P107-BANK-MAIN.json#BP10700035
2026-06-15,16:55,지출,문화/여가,공연/영화,CGV,-24000,KRW,토스뱅크 체크카드,,P107,P107-T0070,소비,P107-CARD-01,card/카드-008-토스뱅크_체크카드_승인내역.json#AP107000016;card/카드-014-토스뱅크_체크카드_매입정보.json#AP107000016
2026-06-15,07:24,지출,교통,대중교통,서울교통공사,-12700,KRW,네이버페이 간편결제,,P107,P107-T0116,소비,P107-네이버페이,efinance/전금-103-네이버페이.json#EP107네00015
2026-06-14,23:55,지출,온라인쇼핑,인터넷쇼핑,오늘의집,-67300,KRW,토스 간편결제,,P107,P107-T0069,소비,P107-토스페이,efinance/전금-103-토스페이.json#EP107토00005
2026-06-14,20:30,지출,생활,편의점,CU,-20800,KRW,KB Star 청춘통장,,P107,P107-T0067,소비,P107-BANK-MAIN,bank/은행-004-KB_Star_청춘통장_P107-BANK-MAIN.json#BP10700025
2026-06-14,18:09,지출,카페/간식,커피/음료,스타벅스 합정점,-4500,KRW,카카오페이 간편결제,,P107,P107-T0085,소비,P107-카카오페이,efinance/전금-103-카카오페이.json#EP107카00006
2026-06-14,16:04,지출,문화/여가,공연/영화,인터파크티켓,-35400,KRW,KB Star 청춘통장,,P107,P107-T0079,소비,P107-BANK-MAIN,bank/은행-004-KB_Star_청춘통장_P107-BANK-MAIN.json#BP10700028
2026-06-14,12:40,지출,식비,한식,두끼 노량진역점,-21900,KRW,토스 간편결제,,P107,P107-T0075,소비,P107-토스페이,efinance/전금-103-토스페이.json#EP107토00007
2026-06-14,09:43,지출,교통,택시,카카오T 택시,-10500,KRW,KB 청춘대로 체크카드,,P107,P107-T0050,소비,P107-CARD-02,card/카드-008-KB_청춘대로_체크카드_승인내역.json#AP107000010;card/카드-014-KB_청춘대로_체크카드_매입정보.json#AP107000010
2026-06-14,08:14,지출,교통,택시,우티,-9800,KRW,KB 청춘대로 체크카드,,P107,P107-T0123,소비,P107-CARD-02,card/카드-008-KB_청춘대로_체크카드_승인내역.json#AP107000025;card/카드-014-KB_청춘대로_체크카드_매입정보.json#AP107000025
2026-06-13,23:43,지출,생활,편의점,세븐일레븐,-26700,KRW,네이버페이 간편결제,,P107,P107-T0068,소비,P107-네이버페이,efinance/전금-103-네이버페이.json#EP107네00007
2026-06-13,18:48,지출,카페/간식,커피/음료,스타벅스 합정점,-8200,KRW,네이버페이 간편결제,,P107,P107-T0077,소비,P107-네이버페이,efinance/전금-103-네이버페이.json#EP107네00008
2026-06-13,12:22,지출,뷰티/미용,화장품,아모레몰,-57500,KRW,KB 청춘대로 체크카드,,P107,P107-T0143,소비,P107-CARD-02,card/카드-008-KB_청춘대로_체크카드_승인내역.json#AP107000031;card/카드-014-KB_청춘대로_체크카드_매입정보.json#AP107000031
2026-06-13,11:04,지출,생활,서비스구독,추가 구독 서비스,-31700,KRW,KB Star 청춘통장,,P107,P107-T0008,소비,P107-BANK-MAIN,bank/은행-004-KB_Star_청춘통장_P107-BANK-MAIN.json#BP10700007
2026-06-13,08:07,지출,카페/간식,디저트/떡,파리바게뜨,-7000,KRW,토스뱅크 체크카드,,P107,P107-T0120,소비,P107-CARD-01,card/카드-008-토스뱅크_체크카드_승인내역.json#AP107000030;card/카드-014-토스뱅크_체크카드_매입정보.json#AP107000030
2026-06-12,22:11,지출,온라인쇼핑,인터넷쇼핑,11번가,-56900,KRW,네이버페이 간편결제,,P107,P107-T0062,소비,P107-네이버페이,efinance/전금-103-네이버페이.json#EP107네00005;efinance/전금-004-네이버페이_머니.json#WP10700001
2026-06-12,20:12,지출,온라인쇼핑,인터넷쇼핑,쿠팡,-48300,KRW,네이버페이 간편결제,,P107,P107-T0092,소비,P107-네이버페이,efinance/전금-103-네이버페이.json#EP107네00011
2026-06-12,17:12,지출,여행/숙박,숙박,여기어때,-107600,KRW,토스뱅크 체크카드,,P107,P107-T0049,소비,P107-CARD-01,card/카드-008-토스뱅크_체크카드_승인내역.json#AP107000011;card/카드-014-토스뱅크_체크카드_매입정보.json#AP107000011
2026-06-12,10:16,지출,온라인쇼핑,인터넷쇼핑,쿠팡,-76600,KRW,토스뱅크 체크카드,,P107,P107-T0081,소비,P107-CARD-01,card/카드-008-토스뱅크_체크카드_승인내역.json#AP107000018;card/카드-014-토스뱅크_체크카드_매입정보.json#AP107000018
2026-06-11,15:54,지출,생활,서비스구독,구독 서비스,-41600,KRW,토스뱅크 체크카드,,P107,P107-T0007,소비,P107-CARD-01,card/카드-008-토스뱅크_체크카드_승인내역.json#AP107000001;card/카드-014-토스뱅크_체크카드_매입정보.json#AP107000001
2026-06-11,13:05,이체,투자,국내주식/ETF,삼성전자 4주 매수,-304100,KRW,KB Star 청춘통장,,P107,P107-T0013,투자,P107-BANK-MAIN->P107-INV-001,bank/은행-004-KB_Star_청춘통장_P107-BANK-MAIN.json#BP10700012;invest/금투-003-미래에셋증권_CMA.json#STKP1070001
2026-06-11,11:22,지출,여행/숙박,숙박,야놀자,-118700,KRW,KB 청춘대로 체크카드,,P107,P107-T0142,소비,P107-CARD-02,card/카드-008-KB_청춘대로_체크카드_승인내역.json#AP107000030;card/카드-014-KB_청춘대로_체크카드_매입정보.json#AP107000030
2026-06-10,19:36,지출,생활,마트,이마트,-27900,KRW,KB Star 청춘통장,,P107,P107-T0043,소비,P107-BANK-MAIN,bank/은행-004-KB_Star_청춘통장_P107-BANK-MAIN.json#BP10700020
2026-06-10,15:29,지출,여행/숙박,숙박,야놀자,-119800,KRW,KB 청춘대로 체크카드,,P107,P107-T0061,소비,P107-CARD-02,card/카드-008-KB_청춘대로_체크카드_승인내역.json#AP107000014;card/카드-014-KB_청춘대로_체크카드_매입정보.json#AP107000014
2026-06-10,13:33,지출,카페/간식,디저트/떡,파리바게뜨,-4900,KRW,토스뱅크 체크카드,,P107,P107-T0017,소비,P107-CARD-01,card/카드-008-토스뱅크_체크카드_승인내역.json#AP107000003;card/카드-014-토스뱅크_체크카드_매입정보.json#AP107000003
2026-06-10,11:58,지출,식비,한식,담소소사골순대,-13500,KRW,토스뱅크 체크카드,,P107,P107-T0110,소비,P107-CARD-01,card/카드-008-토스뱅크_체크카드_승인내역.json#AP107000024;card/카드-014-토스뱅크_체크카드_매입정보.json#AP107000024
2026-06-09,21:21,지출,식비,한식,두끼 노량진역점,-22600,KRW,토스뱅크 체크카드,,P107,P107-T0104,소비,P107-CARD-01,card/카드-008-토스뱅크_체크카드_승인내역.json#AP107000021;card/카드-014-토스뱅크_체크카드_매입정보.json#AP107000021
2026-06-09,19:30,지출,교통,택시,우티,-12100,KRW,토스뱅크 체크카드,,P107,P107-T0024,소비,P107-CARD-01,card/카드-008-토스뱅크_체크카드_승인내역.json#AP107000006;card/카드-014-토스뱅크_체크카드_매입정보.json#AP107000006
2026-06-09,19:12,지출,카페/간식,커피/음료,스타벅스 합정점,-7900,KRW,네이버페이 간편결제,,P107,P107-T0107,소비,P107-네이버페이,efinance/전금-103-네이버페이.json#EP107네00014;efinance/전금-004-네이버페이_머니.json#WP10700004
2026-06-08,19:41,지출,교통,택시,타다,-7700,KRW,토스 간편결제,,P107,P107-T0022,소비,P107-토스페이,efinance/전금-103-토스페이.json#EP107토00001
2026-06-08,12:18,지출,문화/여가,공연/영화,CGV,-13700,KRW,토스 간편결제,,P107,P107-T0140,소비,P107-토스페이,efinance/전금-103-토스페이.json#EP107토00012
2026-06-08,10:21,지출,생활,마트,이마트,-7100,KRW,토스뱅크 체크카드,,P107,P107-T0145,소비,P107-CARD-01,card/카드-008-토스뱅크_체크카드_승인내역.json#AP107000035;card/카드-014-토스뱅크_체크카드_매입정보.json#AP107000035
2026-06-08,09:14,지출,교통,대중교통,카카오버스,-17900,KRW,토스뱅크 체크카드,,P107,P107-T0097,소비,P107-CARD-01,card/카드-008-토스뱅크_체크카드_승인내역.json#AP107000020;card/카드-014-토스뱅크_체크카드_매입정보.json#AP107000020
2026-06-07,20:13,지출,온라인쇼핑,인터넷쇼핑,11번가,-34600,KRW,토스뱅크 체크카드,,P107,P107-T0117,소비,P107-CARD-01,card/카드-008-토스뱅크_체크카드_승인내역.json#AP107000028;card/카드-014-토스뱅크_체크카드_매입정보.json#AP107000028
2026-06-07,19:52,지출,뷰티/미용,화장품,올리브영,-32500,KRW,KB 청춘대로 체크카드,,P107,P107-T0091,소비,P107-CARD-02,card/카드-008-KB_청춘대로_체크카드_승인내역.json#AP107000018;card/카드-014-KB_청춘대로_체크카드_매입정보.json#AP107000018
2026-06-07,18:17,지출,교통,대중교통,모바일티머니,-23900,KRW,KB 청춘대로 체크카드,,P107,P107-T0133,소비,P107-CARD-02,card/카드-008-KB_청춘대로_체크카드_승인내역.json#AP107000027;card/카드-014-KB_청춘대로_체크카드_매입정보.json#AP107000027
2026-06-07,17:27,수입,금융수입,캐시백,카드 캐시백,321,KRW,KB Star 청춘통장,,P107,P107-T0002,소득,P107-BANK-MAIN,bank/은행-004-KB_Star_청춘통장_P107-BANK-MAIN.json#BP10700002
