날짜,시간,타입,대분류,소분류,내용,금액,화폐,결제수단,메모,persona_id,transaction_id,cashflow_bucket,account_ref,api_ref
2026-06-25,22:50,지출,온라인쇼핑,인터넷쇼핑,네이버쇼핑,-27600,KRW,신한 Deep Dream 체크,,P068,P068-T0088,소비,P068-CARD-01,card/카드-008-신한_Deep_Dream_체크_승인내역.json#AP068000014;card/카드-014-신한_Deep_Dream_체크_매입정보.json#AP068000014
2026-06-25,15:42,지출,생활,서비스구독,넷플릭스,-55300,KRW,네이버페이 간편결제,,P068,P068-T0126,소비,P068-네이버페이,efinance/전금-103-네이버페이.json#EP068네00009;efinance/전금-004-네이버페이_머니.json#WP06800003
2026-06-25,12:25,지출,생활,마트,이마트,-42100,KRW,신한 Deep Dream 체크,,P068,P068-T0109,소비,P068-CARD-01,card/카드-008-신한_Deep_Dream_체크_승인내역.json#AP068000018;card/카드-014-신한_Deep_Dream_체크_매입정보.json#AP068000018
2026-06-25,09:53,지출,주거,월세/관리비,주거비 자동이체,-730000,KRW,NH주거래우대통장,,P068,P068-T0005,소비,P068-BANK-MAIN,bank/은행-004-NH주거래우대통장_P068-BANK-MAIN.json#BP06800005
2026-06-25,08:21,지출,식비,배달,요기요,-25700,KRW,신한 Deep Dream 체크,,P068,P068-T0114,소비,P068-CARD-01,card/카드-008-신한_Deep_Dream_체크_승인내역.json#AP068000019;card/카드-014-신한_Deep_Dream_체크_매입정보.json#AP068000019
2026-06-25,08:07,이체,저축,예적금/청약,비상금 이체,-190000,KRW,NH주거래우대통장,,P068,P068-T0010,저축,P068-BANK-MAIN->P068-BANK-SAVE,bank/은행-004-NH주거래우대통장_P068-BANK-MAIN.json#BP06800010;bank/은행-004-주택청약종합저축_P068-BANK-SAVE.json#BP06800002
2026-06-24,20:46,지출,온라인쇼핑,인터넷쇼핑,네이버쇼핑,-34900,KRW,토스 간편결제,,P068,P068-T0116,소비,P068-토스페이,efinance/전금-103-토스페이.json#EP068토00019
2026-06-24,20:14,지출,온라인쇼핑,인터넷쇼핑,오늘의집,-16700,KRW,KB 청춘대로 체크카드,,P068,P068-T0081,소비,P068-CARD-03,card/카드-008-KB_청춘대로_체크카드_승인내역.json#AP068000013;card/카드-014-KB_청춘대로_체크카드_매입정보.json#AP068000013
2026-06-24,18:07,지출,뷰티/미용,화장품,아모레몰,-28200,KRW,신한 Deep Dream 체크,,P068,P068-T0044,소비,P068-CARD-01,card/카드-008-신한_Deep_Dream_체크_승인내역.json#AP068000007;card/카드-014-신한_Deep_Dream_체크_매입정보.json#AP068000007
2026-06-24,13:50,지출,문화/여가,공연/영화,인터파크티켓,-35600,KRW,신한 Deep Dream 체크,,P068,P068-T0046,소비,P068-CARD-01,card/카드-008-신한_Deep_Dream_체크_승인내역.json#AP068000008;card/카드-014-신한_Deep_Dream_체크_매입정보.json#AP068000008
2026-06-24,10:25,지출,온라인쇼핑,인터넷쇼핑,무신사,-43500,KRW,하나 원더 체크카드,,P068,P068-T0033,소비,P068-CARD-02,card/카드-008-하나_원더_체크카드_승인내역.json#AP068000005;card/카드-014-하나_원더_체크카드_매입정보.json#AP068000005
2026-06-24,09:50,지출,생활,서비스구독,넷플릭스,-60100,KRW,NH주거래우대통장,,P068,P068-T0104,소비,P068-BANK-MAIN,bank/은행-004-NH주거래우대통장_P068-BANK-MAIN.json#BP06800025
2026-06-24,09:44,지출,카페/간식,커피/음료,스타벅스 합정점,-8100,KRW,카카오페이 간편결제,,P068,P068-T0034,소비,P068-카카오페이,efinance/전금-103-카카오페이.json#EP068카00004;efinance/전금-004-카카오페이_머니.json#WP06800003
2026-06-23,23:36,지출,생활,서비스구독,노션,-71400,KRW,네이버페이 간편결제,,P068,P068-T0111,소비,P068-네이버페이,efinance/전금-103-네이버페이.json#EP068네00005;efinance/전금-004-네이버페이_머니.json#WP06800001
2026-06-23,22:10,지출,교통,택시,카카오T 택시,-9400,KRW,신한 Deep Dream 체크,,P068,P068-T0030,소비,P068-CARD-01,card/카드-008-신한_Deep_Dream_체크_승인내역.json#AP068000005;card/카드-014-신한_Deep_Dream_체크_매입정보.json#AP068000005
2026-06-23,21:36,지출,식비,한식,담소소사골순대,-16600,KRW,네이버페이 간편결제,,P068,P068-T0095,소비,P068-네이버페이,efinance/전금-103-네이버페이.json#EP068네00004
2026-06-23,16:47,지출,문화/여가,공연/영화,CGV,-44800,KRW,카카오페이 간편결제,,P068,P068-T0112,소비,P068-카카오페이,efinance/전금-103-카카오페이.json#EP068카00013
2026-06-23,11:03,지출,생활,서비스구독,구독 서비스,-15900,KRW,NH주거래우대통장,,P068,P068-T0007,소비,P068-BANK-MAIN,bank/은행-004-NH주거래우대통장_P068-BANK-MAIN.json#BP06800007
2026-06-23,09:04,지출,교통,택시,아이엠택시,-6300,KRW,KB 청춘대로 체크카드,,P068,P068-T0050,소비,P068-CARD-03,card/카드-008-KB_청춘대로_체크카드_승인내역.json#AP068000008;card/카드-014-KB_청춘대로_체크카드_매입정보.json#AP068000008
2026-06-23,08:56,지출,교통,대중교통,카카오버스,-23700,KRW,KB 청춘대로 체크카드,,P068,P068-T0073,소비,P068-CARD-03,card/카드-008-KB_청춘대로_체크카드_승인내역.json#AP068000012;card/카드-014-KB_청춘대로_체크카드_매입정보.json#AP068000012
2026-06-22,19:42,지출,카페/간식,커피/음료,메가MGC커피,-6200,KRW,네이버페이 간편결제,,P068,P068-T0115,소비,P068-네이버페이,efinance/전금-103-네이버페이.json#EP068네00006
2026-06-22,13:57,지출,카페/간식,디저트/떡,배스킨라빈스,-3400,KRW,카카오페이 간편결제,,P068,P068-T0026,소비,P068-카카오페이,efinance/전금-103-카카오페이.json#EP068카00002
2026-06-21,22:49,지출,교통,택시,아이엠택시,-10200,KRW,신한 Deep Dream 체크,,P068,P068-T0016,소비,P068-CARD-01,card/카드-008-신한_Deep_Dream_체크_승인내역.json#AP068000001;card/카드-014-신한_Deep_Dream_체크_매입정보.json#AP068000001
2026-06-21,21:49,지출,온라인쇼핑,인터넷쇼핑,쿠팡,-45200,KRW,네이버페이 간편결제,,P068,P068-T0035,소비,P068-네이버페이,efinance/전금-103-네이버페이.json#EP068네00002
2026-06-21,18:55,지출,카페/간식,커피/음료,컴포즈커피,-9400,KRW,KB 청춘대로 체크카드,,P068,P068-T0058,소비,P068-CARD-03,card/카드-008-KB_청춘대로_체크카드_승인내역.json#AP068000009;card/카드-014-KB_청춘대로_체크카드_매입정보.json#AP068000009
2026-06-20,22:55,지출,교통,택시,우티,-5200,KRW,토스 간편결제,,P068,P068-T0053,소비,P068-토스페이,efinance/전금-103-토스페이.json#EP068토00007
2026-06-20,22:45,지출,온라인쇼핑,인터넷쇼핑,무신사,-58000,KRW,하나 원더 체크카드,,P068,P068-T0055,소비,P068-CARD-02,card/카드-008-하나_원더_체크카드_승인내역.json#AP068000009;card/카드-014-하나_원더_체크카드_매입정보.json#AP068000009
2026-06-20,19:00,지출,생활,마트,마켓컬리,-26800,KRW,NH주거래우대통장,,P068,P068-T0061,소비,P068-BANK-MAIN,bank/은행-004-NH주거래우대통장_P068-BANK-MAIN.json#BP06800016
2026-06-20,17:58,지출,뷰티/미용,화장품,무신사뷰티,-10100,KRW,토스 간편결제,,P068,P068-T0113,소비,P068-토스페이,efinance/전금-103-토스페이.json#EP068토00018
2026-06-20,16:53,지출,교육/학습,학원/강의,클래스101,-94500,KRW,NH주거래우대통장,,P068,P068-T0091,소비,P068-BANK-MAIN,bank/은행-004-NH주거래우대통장_P068-BANK-MAIN.json#BP06800023
2026-06-20,11:13,지출,카페/간식,디저트/떡,배스킨라빈스,-3700,KRW,하나 원더 체크카드,,P068,P068-T0014,소비,P068-CARD-02,card/카드-008-하나_원더_체크카드_승인내역.json#AP068000001;card/카드-014-하나_원더_체크카드_매입정보.json#AP068000001
2026-06-20,09:23,지출,교통,대중교통,티머니,-19900,KRW,NH주거래우대통장,,P068,P068-T0121,소비,P068-BANK-MAIN,bank/은행-004-NH주거래우대통장_P068-BANK-MAIN.json#BP06800027
2026-06-19,18:50,지출,교통,대중교통,모바일티머니,-13300,KRW,카카오페이 간편결제,,P068,P068-T0064,소비,P068-카카오페이,efinance/전금-103-카카오페이.json#EP068카00007
2026-06-19,12:39,지출,카페/간식,커피/음료,이디야커피,-8400,KRW,하나 원더 체크카드,,P068,P068-T0096,소비,P068-CARD-02,card/카드-008-하나_원더_체크카드_승인내역.json#AP068000015;card/카드-014-하나_원더_체크카드_매입정보.json#AP068000015
2026-06-19,11:47,지출,식비,한식,한솥도시락 신촌점,-13000,KRW,신한 Deep Dream 체크,,P068,P068-T0041,소비,P068-CARD-01,card/카드-008-신한_Deep_Dream_체크_승인내역.json#AP068000006;card/카드-014-신한_Deep_Dream_체크_매입정보.json#AP068000006
2026-06-19,08:12,지출,카페/간식,커피/음료,컴포즈커피,-4600,KRW,토스 간편결제,,P068,P068-T0057,소비,P068-토스페이,efinance/전금-103-토스페이.json#EP068토00008
2026-06-18,22:49,지출,온라인쇼핑,인터넷쇼핑,쿠팡,-71100,KRW,하나 원더 체크카드,,P068,P068-T0080,소비,P068-CARD-02,card/카드-008-하나_원더_체크카드_승인내역.json#AP068000013;card/카드-014-하나_원더_체크카드_매입정보.json#AP068000013
2026-06-18,22:37,지출,생활,서비스구독,넷플릭스,-32100,KRW,NH주거래우대통장,,P068,P068-T0124,소비,P068-BANK-MAIN,bank/은행-004-NH주거래우대통장_P068-BANK-MAIN.json#BP06800029
2026-06-18,20:45,지출,온라인쇼핑,인터넷쇼핑,무신사,-78500,KRW,신한 Deep Dream 체크,,P068,P068-T0059,소비,P068-CARD-01,card/카드-008-신한_Deep_Dream_체크_승인내역.json#AP068000010;card/카드-014-신한_Deep_Dream_체크_매입정보.json#AP068000010
2026-06-18,13:46,지출,문화/여가,공연/영화,인터파크티켓,-25200,KRW,토스 간편결제,,P068,P068-T0051,소비,P068-토스페이,efinance/전금-103-토스페이.json#EP068토00006
2026-06-18,11:11,지출,생활,마트,홈플러스,-54700,KRW,카카오페이 간편결제,,P068,P068-T0110,소비,P068-카카오페이,efinance/전금-103-카카오페이.json#EP068카00012;efinance/전금-004-카카오페이_머니.json#WP06800006
2026-06-18,07:12,지출,교통,대중교통,서울교통공사,-9200,KRW,KB 청춘대로 체크카드,,P068,P068-T0085,소비,P068-CARD-03,card/카드-008-KB_청춘대로_체크카드_승인내역.json#AP068000014;card/카드-014-KB_청춘대로_체크카드_매입정보.json#AP068000014
2026-06-17,20:00,지출,카페/간식,디저트/떡,던킨,-5000,KRW,토스 간편결제,,P068,P068-T0099,소비,P068-토스페이,efinance/전금-103-토스페이.json#EP068토00016
2026-06-17,19:56,지출,식비,배달,쿠팡이츠,-16300,KRW,KB 청춘대로 체크카드,,P068,P068-T0120,소비,P068-CARD-03,card/카드-008-KB_청춘대로_체크카드_승인내역.json#AP068000016;card/카드-014-KB_청춘대로_체크카드_매입정보.json#AP068000016
2026-06-17,19:45,지출,식비,배달,요기요,-18000,KRW,신한 Deep Dream 체크,,P068,P068-T0023,소비,P068-CARD-01,card/카드-008-신한_Deep_Dream_체크_승인내역.json#AP068000004;card/카드-014-신한_Deep_Dream_체크_매입정보.json#AP068000004
2026-06-17,08:35,지출,교통,택시,카카오T 택시,-12900,KRW,토스 간편결제,,P068,P068-T0092,소비,P068-토스페이,efinance/전금-103-토스페이.json#EP068토00014
2026-06-16,17:32,지출,생활,마트,마켓컬리,-24700,KRW,토스 간편결제,,P068,P068-T0082,소비,P068-토스페이,efinance/전금-103-토스페이.json#EP068토00012
2026-06-16,14:46,지출,뷰티/미용,화장품,올리브영,-26300,KRW,NH주거래우대통장,,P068,P068-T0039,소비,P068-BANK-MAIN,bank/은행-004-NH주거래우대통장_P068-BANK-MAIN.json#BP06800014
2026-06-16,14:06,지출,생활,편의점,세븐일레븐,-21100,KRW,KB 청춘대로 체크카드,,P068,P068-T0013,소비,P068-CARD-03,card/카드-008-KB_청춘대로_체크카드_승인내역.json#AP068000001;card/카드-014-KB_청춘대로_체크카드_매입정보.json#AP068000001
2026-06-16,12:10,지출,카페/간식,커피/음료,메가MGC커피,-4900,KRW,하나 원더 체크카드,,P068,P068-T0068,소비,P068-CARD-02,card/카드-008-하나_원더_체크카드_승인내역.json#AP068000011;card/카드-014-하나_원더_체크카드_매입정보.json#AP068000011
2026-06-15,23:18,지출,교통,대중교통,서울교통공사,-8200,KRW,KB 청춘대로 체크카드,,P068,P068-T0125,소비,P068-CARD-03,card/카드-008-KB_청춘대로_체크카드_승인내역.json#AP068000017;card/카드-014-KB_청춘대로_체크카드_매입정보.json#AP068000017
2026-06-15,19:35,지출,교통,택시,아이엠택시,-14100,KRW,NH주거래우대통장,,P068,P068-T0106,소비,P068-BANK-MAIN,bank/은행-004-NH주거래우대통장_P068-BANK-MAIN.json#BP06800026
2026-06-15,19:19,지출,카페/간식,커피/음료,컴포즈커피,-4300,KRW,KB 청춘대로 체크카드,,P068,P068-T0025,소비,P068-CARD-03,card/카드-008-KB_청춘대로_체크카드_승인내역.json#AP068000003;card/카드-014-KB_청춘대로_체크카드_매입정보.json#AP068000003
2026-06-15,19:10,지출,식비,한식,한솥도시락 신촌점,-10400,KRW,토스 간편결제,,P068,P068-T0062,소비,P068-토스페이,efinance/전금-103-토스페이.json#EP068토00009
2026-06-15,08:26,지출,교통,택시,우티,-10700,KRW,KB 청춘대로 체크카드,,P068,P068-T0072,소비,P068-CARD-03,card/카드-008-KB_청춘대로_체크카드_승인내역.json#AP068000011;card/카드-014-KB_청춘대로_체크카드_매입정보.json#AP068000011
2026-06-14,23:20,지출,온라인쇼핑,인터넷쇼핑,쿠팡,-69700,KRW,신한 Deep Dream 체크,,P068,P068-T0056,소비,P068-CARD-01,card/카드-008-신한_Deep_Dream_체크_승인내역.json#AP068000009;card/카드-014-신한_Deep_Dream_체크_매입정보.json#AP068000009
2026-06-14,21:04,지출,온라인쇼핑,인터넷쇼핑,오늘의집,-91600,KRW,하나 원더 체크카드,,P068,P068-T0086,소비,P068-CARD-02,card/카드-008-하나_원더_체크카드_승인내역.json#AP068000014;card/카드-014-하나_원더_체크카드_매입정보.json#AP068000014
2026-06-14,11:06,이체,투자,국내주식/ETF,KODEX 미국나스닥100TR 1주 매수,-18100,KRW,NH주거래우대통장,,P068,P068-T0012,투자,P068-BANK-MAIN->P068-INV-001,bank/은행-004-NH주거래우대통장_P068-BANK-MAIN.json#BP06800012;invest/금투-003-토스증권_계좌.json#STKP0680002
2026-06-13,17:51,지출,패션/쇼핑,패션,무신사,-102100,KRW,토스 간편결제,,P068,P068-T0079,소비,P068-토스페이,efinance/전금-103-토스페이.json#EP068토00011
2026-06-13,12:59,지출,생활,마트,마켓컬리,-50900,KRW,신한 Deep Dream 체크,,P068,P068-T0090,소비,P068-CARD-01,card/카드-008-신한_Deep_Dream_체크_승인내역.json#AP068000015;card/카드-014-신한_Deep_Dream_체크_매입정보.json#AP068000015
2026-06-13,10:11,지출,생활,편의점,이마트24,-53700,KRW,토스 간편결제,,P068,P068-T0032,소비,P068-토스페이,efinance/전금-103-토스페이.json#EP068토00002
2026-06-12,18:39,지출,식비,한식,김밥천국 홍대점,-15800,KRW,신한 Deep Dream 체크,,P068,P068-T0020,소비,P068-CARD-01,card/카드-008-신한_Deep_Dream_체크_승인내역.json#AP068000003;card/카드-014-신한_Deep_Dream_체크_매입정보.json#AP068000003
2026-06-12,18:04,지출,뷰티/미용,화장품,올리브영,-39500,KRW,신한 Deep Dream 체크,,P068,P068-T0108,소비,P068-CARD-01,card/카드-008-신한_Deep_Dream_체크_승인내역.json#AP068000017;card/카드-014-신한_Deep_Dream_체크_매입정보.json#AP068000017
2026-06-12,16:56,지출,생활,통신,휴대폰 요금,-50000,KRW,NH주거래우대통장,,P068,P068-T0006,소비,P068-BANK-MAIN,bank/은행-004-NH주거래우대통장_P068-BANK-MAIN.json#BP06800006
2026-06-12,12:13,지출,온라인쇼핑,인터넷쇼핑,무신사,-51500,KRW,하나 원더 체크카드,,P068,P068-T0040,소비,P068-CARD-02,card/카드-008-하나_원더_체크카드_승인내역.json#AP068000006;card/카드-014-하나_원더_체크카드_매입정보.json#AP068000006
2026-06-11,20:41,지출,식비,배달,주식회사 우아한형제들,-14800,KRW,토스 간편결제,,P068,P068-T0083,소비,P068-토스페이,efinance/전금-103-토스페이.json#EP068토00013
2026-06-11,20:02,지출,식비,한식,두끼 노량진역점,-19000,KRW,신한 Deep Dream 체크,,P068,P068-T0087,소비,P068-CARD-01,card/카드-008-신한_Deep_Dream_체크_승인내역.json#AP068000013;card/카드-014-신한_Deep_Dream_체크_매입정보.json#AP068000013
2026-06-11,14:58,지출,뷰티/미용,화장품,무신사뷰티,-35700,KRW,카카오페이 간편결제,,P068,P068-T0038,소비,P068-카카오페이,efinance/전금-103-카카오페이.json#EP068카00005
2026-06-11,11:20,지출,식비,한식,한솥도시락 신촌점,-19900,KRW,하나 원더 체크카드,,P068,P068-T0063,소비,P068-CARD-02,card/카드-008-하나_원더_체크카드_승인내역.json#AP068000010;card/카드-014-하나_원더_체크카드_매입정보.json#AP068000010
2026-06-11,10:49,지출,온라인쇼핑,인터넷쇼핑,오늘의집,-32800,KRW,신한 Deep Dream 체크,,P068,P068-T0071,소비,P068-CARD-01,card/카드-008-신한_Deep_Dream_체크_승인내역.json#AP068000011;card/카드-014-신한_Deep_Dream_체크_매입정보.json#AP068000011
2026-06-11,09:57,지출,생활,마트,롯데마트,-43900,KRW,NH주거래우대통장,,P068,P068-T0074,소비,P068-BANK-MAIN,bank/은행-004-NH주거래우대통장_P068-BANK-MAIN.json#BP06800019
2026-06-10,21:13,지출,온라인쇼핑,인터넷쇼핑,11번가,-58000,KRW,신한 Deep Dream 체크,,P068,P068-T0076,소비,P068-CARD-01,card/카드-008-신한_Deep_Dream_체크_승인내역.json#AP068000012;card/카드-014-신한_Deep_Dream_체크_매입정보.json#AP068000012
2026-06-10,20:15,지출,생활,마트,마켓컬리,-9400,KRW,네이버페이 간편결제,,P068,P068-T0119,소비,P068-네이버페이,efinance/전금-103-네이버페이.json#EP068네00008
2026-06-10,17:59,이체,저축,예적금/청약,적금 자동이체,-610000,KRW,NH주거래우대통장,,P068,P068-T0008,저축,P068-BANK-MAIN->P068-BANK-SAVE,bank/은행-004-NH주거래우대통장_P068-BANK-MAIN.json#BP06800008;bank/은행-004-주택청약종합저축_P068-BANK-SAVE.json#BP06800001
2026-06-10,12:53,지출,온라인쇼핑,인터넷쇼핑,무신사,-57400,KRW,토스 간편결제,,P068,P068-T0094,소비,P068-토스페이,efinance/전금-103-토스페이.json#EP068토00015
2026-06-10,12:07,지출,생활,서비스구독,유튜브 프리미엄,-19400,KRW,하나 원더 체크카드,,P068,P068-T0022,소비,P068-CARD-02,card/카드-008-하나_원더_체크카드_승인내역.json#AP068000003;card/카드-014-하나_원더_체크카드_매입정보.json#AP068000003
2026-06-10,07:10,지출,교통,택시,우티,-3400,KRW,네이버페이 간편결제,,P068,P068-T0118,소비,P068-네이버페이,efinance/전금-103-네이버페이.json#EP068네00007;efinance/전금-004-네이버페이_머니.json#WP06800002
2026-06-09,18:21,지출,생활,마트,이마트,-32400,KRW,토스 간편결제,,P068,P068-T0043,소비,P068-토스페이,efinance/전금-103-토스페이.json#EP068토00004
2026-06-09,16:24,수입,금융수입,캐시백,카드 캐시백,791,KRW,NH주거래우대통장,,P068,P068-T0003,소득,P068-BANK-MAIN,bank/은행-004-NH주거래우대통장_P068-BANK-MAIN.json#BP06800003
2026-06-09,15:30,지출,생활,서비스구독,챗GPT,-41500,KRW,NH주거래우대통장,,P068,P068-T0015,소비,P068-BANK-MAIN,bank/은행-004-NH주거래우대통장_P068-BANK-MAIN.json#BP06800013
2026-06-08,23:30,지출,온라인쇼핑,인터넷쇼핑,쿠팡,-23300,KRW,KB 청춘대로 체크카드,,P068,P068-T0103,소비,P068-CARD-03,card/카드-008-KB_청춘대로_체크카드_승인내역.json#AP068000015;card/카드-014-KB_청춘대로_체크카드_매입정보.json#AP068000015
2026-06-08,22:26,지출,생활,마트,마켓컬리,-38600,KRW,카카오페이 간편결제,,P068,P068-T0048,소비,P068-카카오페이,efinance/전금-103-카카오페이.json#EP068카00006
2026-06-08,11:33,지출,식비,한식,한솥도시락 신촌점,-16200,KRW,카카오페이 간편결제,,P068,P068-T0098,소비,P068-카카오페이,efinance/전금-103-카카오페이.json#EP068카00010;efinance/전금-004-카카오페이_머니.json#WP06800005
2026-06-08,08:14,지출,식비,배달,요기요,-15400,KRW,NH주거래우대통장,,P068,P068-T0093,소비,P068-BANK-MAIN,bank/은행-004-NH주거래우대통장_P068-BANK-MAIN.json#BP06800024
2026-06-07,19:11,지출,문화/여가,공연/영화,CGV,-24700,KRW,하나 원더 체크카드,,P068,P068-T0107,소비,P068-CARD-02,card/카드-008-하나_원더_체크카드_승인내역.json#AP068000018;card/카드-014-하나_원더_체크카드_매입정보.json#AP068000018
2026-06-07,14:32,지출,문화/여가,공연/영화,인터파크티켓,-39900,KRW,하나 원더 체크카드,,P068,P068-T0021,소비,P068-CARD-02,card/카드-008-하나_원더_체크카드_승인내역.json#AP068000002;card/카드-014-하나_원더_체크카드_매입정보.json#AP068000002
2026-06-06,23:47,지출,온라인쇼핑,인터넷쇼핑,11번가,-43500,KRW,NH주거래우대통장,,P068,P068-T0122,소비,P068-BANK-MAIN,bank/은행-004-NH주거래우대통장_P068-BANK-MAIN.json#BP06800028
2026-06-06,23:37,지출,교육/학습,학원/강의,해커스,-123400,KRW,카카오페이 간편결제,,P068,P068-T0028,소비,P068-카카오페이,efinance/전금-103-카카오페이.json#EP068카00003;efinance/전금-004-카카오페이_머니.json#WP06800002
2026-06-06,22:37,지출,온라인쇼핑,인터넷쇼핑,네이버쇼핑,-40800,KRW,KB 청춘대로 체크카드,,P068,P068-T0018,소비,P068-CARD-03,card/카드-008-KB_청춘대로_체크카드_승인내역.json#AP068000002;card/카드-014-KB_청춘대로_체크카드_매입정보.json#AP068000002
2026-06-06,21:30,지출,식비,한식,김밥천국 홍대점,-12400,KRW,KB 청춘대로 체크카드,,P068,P068-T0037,소비,P068-CARD-03,card/카드-008-KB_청춘대로_체크카드_승인내역.json#AP068000005;card/카드-014-KB_청춘대로_체크카드_매입정보.json#AP068000005
2026-06-06,14:56,지출,뷰티/미용,화장품,올리브영,-31200,KRW,하나 원더 체크카드,,P068,P068-T0052,소비,P068-CARD-02,card/카드-008-하나_원더_체크카드_승인내역.json#AP068000007;card/카드-014-하나_원더_체크카드_매입정보.json#AP068000007
2026-06-06,13:12,지출,카페/간식,디저트/떡,던킨,-8500,KRW,하나 원더 체크카드,,P068,P068-T0105,소비,P068-CARD-02,card/카드-008-하나_원더_체크카드_승인내역.json#AP068000017;card/카드-014-하나_원더_체크카드_매입정보.json#AP068000017
