날짜,시간,타입,대분류,소분류,내용,금액,화폐,결제수단,메모,persona_id,transaction_id,cashflow_bucket,account_ref,api_ref
2026-06-24,20:16,지출,식비,배달,배민스토어,-10100,KRW,하나 원더 체크카드,,P166,P166-T0060,소비,P166-CARD-03,card/카드-008-하나_원더_체크카드_승인내역.json#AP166000014;card/카드-014-하나_원더_체크카드_매입정보.json#AP166000014
2026-06-24,12:36,지출,금융,보험,실손보험료,-63100,KRW,NH주거래우대통장,,P166,P166-T0007,소비,P166-BANK-MAIN,bank/은행-004-NH주거래우대통장_P166-BANK-MAIN.json#BP16600006
2026-06-24,11:02,지출,식비,한식,담소소사골순대,-16100,KRW,KB 청춘대로 체크카드,,P166,P166-T0030,소비,P166-CARD-02,card/카드-008-KB_청춘대로_체크카드_승인내역.json#AP166000003;card/카드-014-KB_청춘대로_체크카드_매입정보.json#AP166000003
2026-06-22,12:25,수입,근로소득,급여/용역,6월 수입,980000,KRW,NH주거래우대통장,,P166,P166-T0001,소득,P166-BANK-MAIN,bank/은행-004-NH주거래우대통장_P166-BANK-MAIN.json#INCP166001
2026-06-20,08:18,지출,카페/간식,커피/음료,스타벅스 합정점,-9200,KRW,토스뱅크 체크카드,,P166,P166-T0062,소비,P166-CARD-01,card/카드-008-토스뱅크_체크카드_승인내역.json#AP166000009;card/카드-014-토스뱅크_체크카드_매입정보.json#AP166000009
2026-06-19,21:59,지출,카페/간식,커피/음료,스타벅스 합정점,-6000,KRW,KB 청춘대로 체크카드,,P166,P166-T0046,소비,P166-CARD-02,card/카드-008-KB_청춘대로_체크카드_승인내역.json#AP166000006;card/카드-014-KB_청춘대로_체크카드_매입정보.json#AP166000006
2026-06-19,20:03,지출,생활,서비스구독,구독 서비스,-12600,KRW,토스뱅크 체크카드,,P166,P166-T0006,소비,P166-CARD-01,card/카드-008-토스뱅크_체크카드_승인내역.json#AP166000001;card/카드-014-토스뱅크_체크카드_매입정보.json#AP166000001
2026-06-19,19:11,지출,카페/간식,커피/음료,이디야커피,-4200,KRW,하나 원더 체크카드,,P166,P166-T0032,소비,P166-CARD-03,card/카드-008-하나_원더_체크카드_승인내역.json#AP166000005;card/카드-014-하나_원더_체크카드_매입정보.json#AP166000005
2026-06-19,17:44,지출,생활,통신,휴대폰 요금,-88100,KRW,NH주거래우대통장,,P166,P166-T0005,소비,P166-BANK-MAIN,bank/은행-004-NH주거래우대통장_P166-BANK-MAIN.json#BP16600005
2026-06-19,10:16,지출,온라인쇼핑,인터넷쇼핑,쿠팡,-57600,KRW,KB 청춘대로 체크카드,,P166,P166-T0047,소비,P166-CARD-02,card/카드-008-KB_청춘대로_체크카드_승인내역.json#AP166000007;card/카드-014-KB_청춘대로_체크카드_매입정보.json#AP166000007
2026-06-18,21:32,지출,패션/쇼핑,패션,에이블리,-36900,KRW,하나 원더 체크카드,,P166,P166-T0056,소비,P166-CARD-03,card/카드-008-하나_원더_체크카드_승인내역.json#AP166000012;card/카드-014-하나_원더_체크카드_매입정보.json#AP166000012
2026-06-18,20:31,지출,식비,배달,주식회사 우아한형제들,-23800,KRW,NH주거래우대통장,,P166,P166-T0071,소비,P166-BANK-MAIN,bank/은행-004-NH주거래우대통장_P166-BANK-MAIN.json#BP16600019
2026-06-18,13:38,지출,카페/간식,디저트/떡,던킨,-7100,KRW,하나 원더 체크카드,,P166,P166-T0043,소비,P166-CARD-03,card/카드-008-하나_원더_체크카드_승인내역.json#AP166000009;card/카드-014-하나_원더_체크카드_매입정보.json#AP166000009
2026-06-18,09:47,지출,식비,한식,한솥도시락 신촌점,-13800,KRW,네이버페이 간편결제,,P166,P166-T0064,소비,P166-네이버페이,efinance/전금-103-네이버페이.json#EP166네00006
2026-06-17,22:13,지출,교육/학습,학원/강의,클래스101,-56800,KRW,KB 청춘대로 체크카드,,P166,P166-T0066,소비,P166-CARD-02,card/카드-008-KB_청춘대로_체크카드_승인내역.json#AP166000009;card/카드-014-KB_청춘대로_체크카드_매입정보.json#AP166000009
2026-06-17,13:21,지출,교육/학습,학원/강의,클래스101,-59200,KRW,네이버페이 간편결제,,P166,P166-T0073,소비,P166-네이버페이,efinance/전금-103-네이버페이.json#EP166네00007;efinance/전금-004-네이버페이_머니.json#WP16600002
2026-06-17,11:19,지출,교육/학습,학원/강의,클래스101,-104900,KRW,NH주거래우대통장,,P166,P166-T0069,소비,P166-BANK-MAIN,bank/은행-004-NH주거래우대통장_P166-BANK-MAIN.json#BP16600018
2026-06-16,22:37,지출,교통,대중교통,카카오버스,-13900,KRW,NH주거래우대통장,,P166,P166-T0017,소비,P166-BANK-MAIN,bank/은행-004-NH주거래우대통장_P166-BANK-MAIN.json#BP16600012
2026-06-16,09:27,지출,카페/간식,디저트/떡,파리바게뜨,-5400,KRW,NH주거래우대통장,,P166,P166-T0051,소비,P166-BANK-MAIN,bank/은행-004-NH주거래우대통장_P166-BANK-MAIN.json#BP16600016
2026-06-16,08:49,지출,식비,배달,배민스토어,-24800,KRW,카카오페이 간편결제,,P166,P166-T0065,소비,P166-카카오페이,efinance/전금-103-카카오페이.json#EP166카00009
2026-06-16,08:23,지출,식비,한식,두끼 노량진역점,-10000,KRW,NH주거래우대통장,,P166,P166-T0016,소비,P166-BANK-MAIN,bank/은행-004-NH주거래우대통장_P166-BANK-MAIN.json#BP16600011
2026-06-15,13:58,지출,문화/여가,공연/영화,CGV,-31600,KRW,하나 원더 체크카드,,P166,P166-T0015,소비,P166-CARD-03,card/카드-008-하나_원더_체크카드_승인내역.json#AP166000002;card/카드-014-하나_원더_체크카드_매입정보.json#AP166000002
2026-06-15,12:01,지출,카페/간식,커피/음료,컴포즈커피,-6000,KRW,토스뱅크 체크카드,,P166,P166-T0027,소비,P166-CARD-01,card/카드-008-토스뱅크_체크카드_승인내역.json#AP166000006;card/카드-014-토스뱅크_체크카드_매입정보.json#AP166000006
2026-06-15,11:57,지출,생활,서비스구독,챗GPT,-50500,KRW,NH주거래우대통장,,P166,P166-T0036,소비,P166-BANK-MAIN,bank/은행-004-NH주거래우대통장_P166-BANK-MAIN.json#BP16600014
2026-06-14,09:23,지출,교육/학습,학원/강의,클래스101,-102200,KRW,카카오페이 간편결제,,P166,P166-T0023,소비,P166-카카오페이,efinance/전금-103-카카오페이.json#EP166카00001
2026-06-13,22:11,지출,온라인쇼핑,인터넷쇼핑,11번가,-103000,KRW,토스 간편결제,,P166,P166-T0039,소비,P166-토스페이,efinance/전금-103-토스페이.json#EP166토00002
2026-06-13,19:22,지출,교육/학습,학원/강의,해커스,-38700,KRW,하나 원더 체크카드,,P166,P166-T0068,소비,P166-CARD-03,card/카드-008-하나_원더_체크카드_승인내역.json#AP166000015;card/카드-014-하나_원더_체크카드_매입정보.json#AP166000015
2026-06-13,16:24,지출,문화/여가,공연/영화,CGV,-12500,KRW,네이버페이 간편결제,,P166,P166-T0038,소비,P166-네이버페이,efinance/전금-103-네이버페이.json#EP166네00003;efinance/전금-004-네이버페이_머니.json#WP16600001
2026-06-11,12:22,지출,카페/간식,디저트/떡,파리바게뜨,-7800,KRW,하나 원더 체크카드,,P166,P166-T0041,소비,P166-CARD-03,card/카드-008-하나_원더_체크카드_승인내역.json#AP166000007;card/카드-014-하나_원더_체크카드_매입정보.json#AP166000007
2026-06-10,23:52,지출,교통,대중교통,카카오버스,-22000,KRW,하나 원더 체크카드,,P166,P166-T0042,소비,P166-CARD-03,card/카드-008-하나_원더_체크카드_승인내역.json#AP166000008;card/카드-014-하나_원더_체크카드_매입정보.json#AP166000008
2026-06-10,20:29,지출,식비,한식,김밥천국 홍대점,-13200,KRW,카카오페이 간편결제,,P166,P166-T0033,소비,P166-카카오페이,efinance/전금-103-카카오페이.json#EP166카00003;efinance/전금-004-카카오페이_머니.json#WP16600002
2026-06-10,17:55,이체,저축,예적금/청약,청약 납입,-90000,KRW,NH주거래우대통장,,P166,P166-T0009,저축,P166-BANK-MAIN->P166-BANK-HOUSING,bank/은행-004-NH주거래우대통장_P166-BANK-MAIN.json#BP16600008;bank/은행-004-주택청약종합저축_P166-BANK-HOUSING.json#BP16600001
2026-06-10,08:10,지출,식비,배달,쿠팡이츠,-12500,KRW,네이버페이 간편결제,,P166,P166-T0012,소비,P166-네이버페이,efinance/전금-103-네이버페이.json#EP166네00001
2026-06-09,18:42,지출,교통,대중교통,서울교통공사,-16300,KRW,하나 원더 체크카드,,P166,P166-T0035,소비,P166-CARD-03,card/카드-008-하나_원더_체크카드_승인내역.json#AP166000006;card/카드-014-하나_원더_체크카드_매입정보.json#AP166000006
2026-06-09,18:22,지출,교육/학습,학원/강의,인프런,-158100,KRW,카카오페이 간편결제,,P166,P166-T0049,소비,P166-카카오페이,efinance/전금-103-카카오페이.json#EP166카00006
2026-06-09,07:41,지출,교통,대중교통,티머니,-12900,KRW,카카오페이 간편결제,,P166,P166-T0040,소비,P166-카카오페이,efinance/전금-103-카카오페이.json#EP166카00004
2026-06-07,18:03,지출,생활,서비스구독,넷플릭스,-33600,KRW,네이버페이 간편결제,,P166,P166-T0029,소비,P166-네이버페이,efinance/전금-103-네이버페이.json#EP166네00002
2026-06-07,13:47,지출,문화/여가,도서,예스24,-25500,KRW,카카오페이 간편결제,,P166,P166-T0031,소비,P166-카카오페이,efinance/전금-103-카카오페이.json#EP166카00002;efinance/전금-004-카카오페이_머니.json#WP16600001
2026-06-06,12:24,지출,카페/간식,커피/음료,메가MGC커피,-4800,KRW,토스뱅크 체크카드,,P166,P166-T0067,소비,P166-CARD-01,card/카드-008-토스뱅크_체크카드_승인내역.json#AP166000010;card/카드-014-토스뱅크_체크카드_매입정보.json#AP166000010
2026-06-06,10:58,지출,교육/학습,학원/강의,패스트캠퍼스,-51700,KRW,KB 청춘대로 체크카드,,P166,P166-T0059,소비,P166-CARD-02,card/카드-008-KB_청춘대로_체크카드_승인내역.json#AP166000008;card/카드-014-KB_청춘대로_체크카드_매입정보.json#AP166000008
2026-06-05,21:07,지출,식비,한식,담소소사골순대,-24100,KRW,토스뱅크 체크카드,,P166,P166-T0022,소비,P166-CARD-01,card/카드-008-토스뱅크_체크카드_승인내역.json#AP166000003;card/카드-014-토스뱅크_체크카드_매입정보.json#AP166000003
2026-06-05,16:22,지출,교육/학습,학원/강의,인프런,-92400,KRW,NH주거래우대통장,,P166,P166-T0074,소비,P166-BANK-MAIN,bank/은행-004-NH주거래우대통장_P166-BANK-MAIN.json#BP16600020
2026-06-05,10:11,지출,온라인쇼핑,인터넷쇼핑,무신사,-22600,KRW,하나 원더 체크카드,,P166,P166-T0026,소비,P166-CARD-03,card/카드-008-하나_원더_체크카드_승인내역.json#AP166000004;card/카드-014-하나_원더_체크카드_매입정보.json#AP166000004
2026-06-05,09:03,지출,교통,택시,카카오T 택시,-25800,KRW,하나 원더 체크카드,,P166,P166-T0052,소비,P166-CARD-03,card/카드-008-하나_원더_체크카드_승인내역.json#AP166000011;card/카드-014-하나_원더_체크카드_매입정보.json#AP166000011
2026-06-04,18:02,지출,생활,서비스구독,노션,-83500,KRW,카카오페이 간편결제,,P166,P166-T0063,소비,P166-카카오페이,efinance/전금-103-카카오페이.json#EP166카00008
2026-06-04,12:48,지출,교육/학습,학원/강의,해커스,-109000,KRW,토스뱅크 체크카드,,P166,P166-T0024,소비,P166-CARD-01,card/카드-008-토스뱅크_체크카드_승인내역.json#AP166000004;card/카드-014-토스뱅크_체크카드_매입정보.json#AP166000004
2026-06-04,09:39,이체,투자,국내주식/ETF,KODEX 미국나스닥100TR 15주 매수,-270100,KRW,NH주거래우대통장,,P166,P166-T0011,투자,P166-BANK-MAIN->P166-INV-001,bank/은행-004-NH주거래우대통장_P166-BANK-MAIN.json#BP16600010;invest/금투-003-신한투자증권_종합계좌.json#STKP1660001
2026-06-02,09:41,지출,주거,월세/관리비,주거비 자동이체,-410000,KRW,NH주거래우대통장,,P166,P166-T0004,소비,P166-BANK-MAIN,bank/은행-004-NH주거래우대통장_P166-BANK-MAIN.json#BP16600004
2026-06-01,09:53,지출,식비,배달,쿠팡이츠,-8800,KRW,카카오페이 간편결제,,P166,P166-T0055,소비,P166-카카오페이,efinance/전금-103-카카오페이.json#EP166카00007
2026-06-01,07:40,지출,교통,택시,카카오T 택시,-17900,KRW,하나 원더 체크카드,,P166,P166-T0050,소비,P166-CARD-03,card/카드-008-하나_원더_체크카드_승인내역.json#AP166000010;card/카드-014-하나_원더_체크카드_매입정보.json#AP166000010
