날짜,시간,타입,대분류,소분류,내용,금액,화폐,결제수단,메모,persona_id,transaction_id,cashflow_bucket,account_ref,api_ref
2026-06-28,11:08,수입,금융수입,캐시백,카드 캐시백,40,KRW,토스뱅크 통장,,P181,P181-T0002,소득,P181-BANK-MAIN,bank/은행-004-토스뱅크_통장_P181-BANK-MAIN.json#BP18100002
2026-06-28,09:45,수입,근로소득,급여,6월 월급,3890000,KRW,토스뱅크 통장,,P181,P181-T0001,소득,P181-BANK-MAIN,bank/은행-004-토스뱅크_통장_P181-BANK-MAIN.json#PAYP181
2026-06-27,17:53,지출,교육/학습,학원/강의,클래스101,-98600,KRW,토스뱅크 체크카드,,P181,P181-T0047,소비,P181-CARD-02,card/카드-008-토스뱅크_체크카드_승인내역.json#AP181000011;card/카드-014-토스뱅크_체크카드_매입정보.json#AP181000011
2026-06-27,16:46,지출,교육/학습,학원/강의,패스트캠퍼스,-120700,KRW,어피치 스윗 체크카드,,P181,P181-T0129,소비,P181-CARD-01,card/카드-008-어피치_스윗_체크카드_승인내역.json#AP181000034;card/카드-014-어피치_스윗_체크카드_매입정보.json#AP181000034
2026-06-27,11:47,지출,패션/쇼핑,패션,무신사,-29600,KRW,어피치 스윗 체크카드,,P181,P181-T0048,소비,P181-CARD-01,card/카드-008-어피치_스윗_체크카드_승인내역.json#AP181000012;card/카드-014-어피치_스윗_체크카드_매입정보.json#AP181000012
2026-06-27,10:12,지출,뷰티/미용,화장품,아모레몰,-24300,KRW,토스뱅크 체크카드,,P181,P181-T0050,소비,P181-CARD-02,card/카드-008-토스뱅크_체크카드_승인내역.json#AP181000012;card/카드-014-토스뱅크_체크카드_매입정보.json#AP181000012
2026-06-27,09:07,지출,교통,택시,타다,-14200,KRW,토스뱅크 통장,,P181,P181-T0018,소비,P181-BANK-MAIN,bank/은행-004-토스뱅크_통장_P181-BANK-MAIN.json#BP18100015
2026-06-27,07:58,지출,교통,택시,타다,-5600,KRW,네이버페이 간편결제,,P181,P181-T0088,소비,P181-네이버페이,efinance/전금-103-네이버페이.json#EP181네00006;efinance/전금-004-네이버페이_머니.json#WP18100002
2026-06-26,22:38,지출,생활,편의점,이마트24,-15100,KRW,카카오페이 간편결제,,P181,P181-T0090,소비,P181-카카오페이,efinance/전금-103-카카오페이.json#EP181카00007
2026-06-26,22:30,지출,온라인쇼핑,인터넷쇼핑,오늘의집,-34900,KRW,토스뱅크 체크카드,,P181,P181-T0045,소비,P181-CARD-02,card/카드-008-토스뱅크_체크카드_승인내역.json#AP181000009;card/카드-014-토스뱅크_체크카드_매입정보.json#AP181000009
2026-06-26,21:27,지출,교육/학습,학원/강의,해커스,-132500,KRW,토스뱅크 체크카드,,P181,P181-T0054,소비,P181-CARD-02,card/카드-008-토스뱅크_체크카드_승인내역.json#AP181000013;card/카드-014-토스뱅크_체크카드_매입정보.json#AP181000013
2026-06-26,18:22,이체,저축,예적금/청약,비상금 이체,-160000,KRW,토스뱅크 통장,,P181,P181-T0012,저축,P181-BANK-MAIN->P181-BANK-SAVE,bank/은행-004-토스뱅크_통장_P181-BANK-MAIN.json#BP18100010;bank/은행-004-저축예금_P181-BANK-SAVE.json#BP18100002
2026-06-26,18:13,지출,여행/숙박,숙박,아고다,-41900,KRW,카카오페이 간편결제,,P181,P181-T0125,소비,P181-카카오페이,efinance/전금-103-카카오페이.json#EP181카00012
2026-06-26,08:15,지출,식비,배달,쿠팡이츠,-11000,KRW,네이버페이 간편결제,,P181,P181-T0053,소비,P181-네이버페이,efinance/전금-103-네이버페이.json#EP181네00002
2026-06-25,21:50,지출,카페/간식,디저트/떡,배스킨라빈스,-6000,KRW,토스뱅크 통장,,P181,P181-T0121,소비,P181-BANK-MAIN,bank/은행-004-토스뱅크_통장_P181-BANK-MAIN.json#BP18100036
2026-06-25,09:49,지출,교통,대중교통,티머니,-10300,KRW,토스뱅크 통장,,P181,P181-T0063,소비,P181-BANK-MAIN,bank/은행-004-토스뱅크_통장_P181-BANK-MAIN.json#BP18100025
2026-06-24,18:21,지출,패션/쇼핑,패션,에이블리,-81500,KRW,어피치 스윗 체크카드,,P181,P181-T0084,소비,P181-CARD-01,card/카드-008-어피치_스윗_체크카드_승인내역.json#AP181000020;card/카드-014-어피치_스윗_체크카드_매입정보.json#AP181000020
2026-06-24,13:03,지출,식비,배달,쿠팡이츠,-12700,KRW,토스뱅크 통장,,P181,P181-T0091,소비,P181-BANK-MAIN,bank/은행-004-토스뱅크_통장_P181-BANK-MAIN.json#BP18100031
2026-06-24,10:05,지출,교육/학습,학원/강의,클래스101,-71400,KRW,카카오페이 간편결제,,P181,P181-T0074,소비,P181-카카오페이,efinance/전금-103-카카오페이.json#EP181카00004
2026-06-24,07:20,지출,교통,대중교통,서울교통공사,-15600,KRW,토스뱅크 통장,,P181,P181-T0066,소비,P181-BANK-MAIN,bank/은행-004-토스뱅크_통장_P181-BANK-MAIN.json#BP18100027
2026-06-23,13:51,지출,문화/여가,도서,예스24,-23200,KRW,토스뱅크 체크카드,,P181,P181-T0108,소비,P181-CARD-02,card/카드-008-토스뱅크_체크카드_승인내역.json#AP181000024;card/카드-014-토스뱅크_체크카드_매입정보.json#AP181000024
2026-06-22,21:42,지출,온라인쇼핑,인터넷쇼핑,네이버쇼핑,-100300,KRW,토스 간편결제,,P181,P181-T0024,소비,P181-토스페이,efinance/전금-103-토스페이.json#EP181토00002
2026-06-22,21:24,지출,생활,서비스구독,넷플릭스,-55400,KRW,카카오페이 간편결제,,P181,P181-T0107,소비,P181-카카오페이,efinance/전금-103-카카오페이.json#EP181카00008
2026-06-22,20:29,지출,여행/숙박,숙박,아고다,-136400,KRW,어피치 스윗 체크카드,,P181,P181-T0026,소비,P181-CARD-01,card/카드-008-어피치_스윗_체크카드_승인내역.json#AP181000005;card/카드-014-어피치_스윗_체크카드_매입정보.json#AP181000005
2026-06-22,18:47,지출,문화/여가,도서,알라딘,-25000,KRW,어피치 스윗 체크카드,,P181,P181-T0113,소비,P181-CARD-01,card/카드-008-어피치_스윗_체크카드_승인내역.json#AP181000027;card/카드-014-어피치_스윗_체크카드_매입정보.json#AP181000027
2026-06-22,13:10,지출,식비,한식,김밥천국 홍대점,-21700,KRW,어피치 스윗 체크카드,,P181,P181-T0098,소비,P181-CARD-01,card/카드-008-어피치_스윗_체크카드_승인내역.json#AP181000024;card/카드-014-어피치_스윗_체크카드_매입정보.json#AP181000024
2026-06-22,12:38,지출,온라인쇼핑,인터넷쇼핑,네이버쇼핑,-72100,KRW,토스 간편결제,,P181,P181-T0106,소비,P181-토스페이,efinance/전금-103-토스페이.json#EP181토00008
2026-06-21,19:56,지출,교통,택시,카카오T 택시,-18900,KRW,어피치 스윗 체크카드,,P181,P181-T0029,소비,P181-CARD-01,card/카드-008-어피치_스윗_체크카드_승인내역.json#AP181000006;card/카드-014-어피치_스윗_체크카드_매입정보.json#AP181000006
2026-06-21,17:27,지출,문화/여가,공연/영화,메가박스,-34100,KRW,어피치 스윗 체크카드,,P181,P181-T0100,소비,P181-CARD-01,card/카드-008-어피치_스윗_체크카드_승인내역.json#AP181000025;card/카드-014-어피치_스윗_체크카드_매입정보.json#AP181000025
2026-06-21,11:00,지출,식비,한식,한솥도시락 신촌점,-13200,KRW,토스뱅크 체크카드,,P181,P181-T0076,소비,P181-CARD-02,card/카드-008-토스뱅크_체크카드_승인내역.json#AP181000018;card/카드-014-토스뱅크_체크카드_매입정보.json#AP181000018
2026-06-21,10:20,지출,생활,서비스구독,유튜브 프리미엄,-25900,KRW,토스뱅크 통장,,P181,P181-T0062,소비,P181-BANK-MAIN,bank/은행-004-토스뱅크_통장_P181-BANK-MAIN.json#BP18100024
2026-06-20,20:08,지출,카페/간식,커피/음료,스타벅스 합정점,-3000,KRW,어피치 스윗 체크카드,,P181,P181-T0092,소비,P181-CARD-01,card/카드-008-어피치_스윗_체크카드_승인내역.json#AP181000021;card/카드-014-어피치_스윗_체크카드_매입정보.json#AP181000021
2026-06-20,19:56,지출,식비,배달,주식회사 우아한형제들,-15200,KRW,토스뱅크 체크카드,,P181,P181-T0017,소비,P181-CARD-02,card/카드-008-토스뱅크_체크카드_승인내역.json#AP181000001;card/카드-014-토스뱅크_체크카드_매입정보.json#AP181000001
2026-06-20,12:01,지출,생활,통신,휴대폰 요금,-55400,KRW,토스뱅크 통장,,P181,P181-T0007,소비,P181-BANK-MAIN,bank/은행-004-토스뱅크_통장_P181-BANK-MAIN.json#BP18100007
2026-06-19,21:58,지출,문화/여가,도서,교보문고,-29100,KRW,토스뱅크 체크카드,,P181,P181-T0118,소비,P181-CARD-02,card/카드-008-토스뱅크_체크카드_승인내역.json#AP181000026;card/카드-014-토스뱅크_체크카드_매입정보.json#AP181000026
2026-06-19,20:39,지출,금융,보험,실손보험료,-35700,KRW,어피치 스윗 체크카드,,P181,P181-T0009,소비,P181-CARD-01,card/카드-008-어피치_스윗_체크카드_승인내역.json#AP181000002;card/카드-014-어피치_스윗_체크카드_매입정보.json#AP181000002
2026-06-19,12:04,지출,온라인쇼핑,인터넷쇼핑,쿠팡,-32600,KRW,어피치 스윗 체크카드,,P181,P181-T0093,소비,P181-CARD-01,card/카드-008-어피치_스윗_체크카드_승인내역.json#AP181000022;card/카드-014-어피치_스윗_체크카드_매입정보.json#AP181000022
2026-06-19,11:51,수입,금융수입,캐시백,카드 캐시백,221,KRW,토스뱅크 통장,,P181,P181-T0004,소득,P181-BANK-MAIN,bank/은행-004-토스뱅크_통장_P181-BANK-MAIN.json#BP18100004
2026-06-19,09:26,지출,카페/간식,디저트/떡,파리바게뜨,-4800,KRW,토스뱅크 체크카드,,P181,P181-T0028,소비,P181-CARD-02,card/카드-008-토스뱅크_체크카드_승인내역.json#AP181000004;card/카드-014-토스뱅크_체크카드_매입정보.json#AP181000004
2026-06-19,09:13,지출,식비,배달,배민스토어,-15400,KRW,어피치 스윗 체크카드,,P181,P181-T0122,소비,P181-CARD-01,card/카드-008-어피치_스윗_체크카드_승인내역.json#AP181000032;card/카드-014-어피치_스윗_체크카드_매입정보.json#AP181000032
2026-06-18,19:10,지출,생활,마트,이마트,-7300,KRW,토스 간편결제,,P181,P181-T0110,소비,P181-토스페이,efinance/전금-103-토스페이.json#EP181토00009
2026-06-18,18:57,수입,금융수입,캐시백,카드 캐시백,242,KRW,토스뱅크 통장,,P181,P181-T0003,소득,P181-BANK-MAIN,bank/은행-004-토스뱅크_통장_P181-BANK-MAIN.json#BP18100003
2026-06-18,12:44,지출,온라인쇼핑,인터넷쇼핑,쿠팡,-74100,KRW,네이버페이 간편결제,,P181,P181-T0041,소비,P181-네이버페이,efinance/전금-103-네이버페이.json#EP181네00001
2026-06-18,08:47,지출,식비,한식,담소소사골순대,-10600,KRW,토스뱅크 통장,,P181,P181-T0133,소비,P181-BANK-MAIN,bank/은행-004-토스뱅크_통장_P181-BANK-MAIN.json#BP18100038
2026-06-18,08:08,지출,카페/간식,디저트/떡,배스킨라빈스,-5400,KRW,토스뱅크 통장,,P181,P181-T0101,소비,P181-BANK-MAIN,bank/은행-004-토스뱅크_통장_P181-BANK-MAIN.json#BP18100033
2026-06-17,22:14,수입,금융수입,캐시백,카드 캐시백,123,KRW,토스뱅크 통장,,P181,P181-T0005,소득,P181-BANK-MAIN,bank/은행-004-토스뱅크_통장_P181-BANK-MAIN.json#BP18100005
2026-06-17,19:13,지출,식비,한식,한솥도시락 신촌점,-25700,KRW,토스뱅크 통장,,P181,P181-T0085,소비,P181-BANK-MAIN,bank/은행-004-토스뱅크_통장_P181-BANK-MAIN.json#BP18100030
2026-06-17,18:27,지출,식비,한식,두끼 노량진역점,-28100,KRW,토스뱅크 체크카드,,P181,P181-T0112,소비,P181-CARD-02,card/카드-008-토스뱅크_체크카드_승인내역.json#AP181000025;card/카드-014-토스뱅크_체크카드_매입정보.json#AP181000025
2026-06-17,18:26,지출,교통,택시,아이엠택시,-15100,KRW,토스 간편결제,,P181,P181-T0019,소비,P181-토스페이,efinance/전금-103-토스페이.json#EP181토00001
2026-06-17,13:31,지출,패션/쇼핑,패션,에이블리,-96000,KRW,어피치 스윗 체크카드,,P181,P181-T0095,소비,P181-CARD-01,card/카드-008-어피치_스윗_체크카드_승인내역.json#AP181000023;card/카드-014-어피치_스윗_체크카드_매입정보.json#AP181000023
2026-06-17,11:06,지출,식비,한식,두끼 노량진역점,-7100,KRW,어피치 스윗 체크카드,,P181,P181-T0021,소비,P181-CARD-01,card/카드-008-어피치_스윗_체크카드_승인내역.json#AP181000003;card/카드-014-어피치_스윗_체크카드_매입정보.json#AP181000003
2026-06-16,21:54,지출,생활,편의점,CU,-52500,KRW,토스뱅크 통장,,P181,P181-T0065,소비,P181-BANK-MAIN,bank/은행-004-토스뱅크_통장_P181-BANK-MAIN.json#BP18100026
2026-06-16,16:03,지출,교육/학습,학원/강의,패스트캠퍼스,-120700,KRW,카카오페이 간편결제,,P181,P181-T0116,소비,P181-카카오페이,efinance/전금-103-카카오페이.json#EP181카00009;efinance/전금-004-카카오페이_머니.json#WP18100002
2026-06-15,19:49,지출,카페/간식,커피/음료,메가MGC커피,-7000,KRW,네이버페이 간편결제,,P181,P181-T0099,소비,P181-네이버페이,efinance/전금-103-네이버페이.json#EP181네00009;efinance/전금-004-네이버페이_머니.json#WP18100003
2026-06-15,19:26,지출,교통,대중교통,카카오버스,-27100,KRW,어피치 스윗 체크카드,,P181,P181-T0061,소비,P181-CARD-01,card/카드-008-어피치_스윗_체크카드_승인내역.json#AP181000014;card/카드-014-어피치_스윗_체크카드_매입정보.json#AP181000014
2026-06-15,09:41,지출,패션/쇼핑,패션,무신사,-87700,KRW,네이버페이 간편결제,,P181,P181-T0067,소비,P181-네이버페이,efinance/전금-103-네이버페이.json#EP181네00004
2026-06-14,18:30,지출,카페/간식,커피/음료,스타벅스 합정점,-6500,KRW,네이버페이 간편결제,,P181,P181-T0094,소비,P181-네이버페이,efinance/전금-103-네이버페이.json#EP181네00008
2026-06-14,11:44,지출,여행/숙박,숙박,여기어때,-89800,KRW,토스 간편결제,,P181,P181-T0104,소비,P181-토스페이,efinance/전금-103-토스페이.json#EP181토00007
2026-06-14,11:02,지출,식비,배달,쿠팡이츠,-25600,KRW,카카오페이 간편결제,,P181,P181-T0130,소비,P181-카카오페이,efinance/전금-103-카카오페이.json#EP181카00014
2026-06-14,10:45,지출,생활,서비스구독,구독 서비스,-44800,KRW,어피치 스윗 체크카드,,P181,P181-T0008,소비,P181-CARD-01,card/카드-008-어피치_스윗_체크카드_승인내역.json#AP181000001;card/카드-014-어피치_스윗_체크카드_매입정보.json#AP181000001
2026-06-13,13:52,지출,생활,마트,마켓컬리,-38300,KRW,토스뱅크 체크카드,,P181,P181-T0081,소비,P181-CARD-02,card/카드-008-토스뱅크_체크카드_승인내역.json#AP181000019;card/카드-014-토스뱅크_체크카드_매입정보.json#AP181000019
2026-06-13,12:19,이체,투자,국내주식/ETF,KODEX 코스닥150 17주 매수,-221100,KRW,토스뱅크 통장,,P181,P181-T0016,투자,P181-BANK-MAIN->P181-INV-001,bank/은행-004-토스뱅크_통장_P181-BANK-MAIN.json#BP18100014;invest/금투-003-토스증권_계좌.json#STKP1810004
2026-06-13,12:17,지출,온라인쇼핑,인터넷쇼핑,무신사,-36100,KRW,어피치 스윗 체크카드,,P181,P181-T0032,소비,P181-CARD-01,card/카드-008-어피치_스윗_체크카드_승인내역.json#AP181000007;card/카드-014-어피치_스윗_체크카드_매입정보.json#AP181000007
2026-06-13,11:28,지출,생활,서비스구독,챗GPT,-47700,KRW,어피치 스윗 체크카드,,P181,P181-T0079,소비,P181-CARD-01,card/카드-008-어피치_스윗_체크카드_승인내역.json#AP181000019;card/카드-014-어피치_스윗_체크카드_매입정보.json#AP181000019
2026-06-13,11:28,지출,카페/간식,디저트/떡,던킨,-6000,KRW,토스뱅크 통장,,P181,P181-T0055,소비,P181-BANK-MAIN,bank/은행-004-토스뱅크_통장_P181-BANK-MAIN.json#BP18100023
2026-06-13,09:14,지출,교통,택시,우티,-15400,KRW,어피치 스윗 체크카드,,P181,P181-T0043,소비,P181-CARD-01,card/카드-008-어피치_스윗_체크카드_승인내역.json#AP181000011;card/카드-014-어피치_스윗_체크카드_매입정보.json#AP181000011
2026-06-12,20:11,지출,생활,편의점,이마트24,-29700,KRW,카카오페이 간편결제,,P181,P181-T0027,소비,P181-카카오페이,efinance/전금-103-카카오페이.json#EP181카00001
2026-06-12,17:31,지출,생활,편의점,세븐일레븐,-37200,KRW,토스뱅크 통장,,P181,P181-T0030,소비,P181-BANK-MAIN,bank/은행-004-토스뱅크_통장_P181-BANK-MAIN.json#BP18100017
2026-06-12,16:45,지출,여행/숙박,숙박,야놀자,-95500,KRW,네이버페이 간편결제,,P181,P181-T0059,소비,P181-네이버페이,efinance/전금-103-네이버페이.json#EP181네00003
2026-06-12,11:23,지출,식비,한식,담소소사골순대,-23200,KRW,토스뱅크 체크카드,,P181,P181-T0131,소비,P181-CARD-02,card/카드-008-토스뱅크_체크카드_승인내역.json#AP181000028;card/카드-014-토스뱅크_체크카드_매입정보.json#AP181000028
2026-06-12,10:04,지출,온라인쇼핑,인터넷쇼핑,11번가,-79200,KRW,카카오페이 간편결제,,P181,P181-T0127,소비,P181-카카오페이,efinance/전금-103-카카오페이.json#EP181카00013
2026-06-11,19:23,지출,식비,배달,요기요,-29400,KRW,어피치 스윗 체크카드,,P181,P181-T0123,소비,P181-CARD-01,card/카드-008-어피치_스윗_체크카드_승인내역.json#AP181000033;card/카드-014-어피치_스윗_체크카드_매입정보.json#AP181000033
2026-06-11,19:22,지출,교통,택시,아이엠택시,-7000,KRW,카카오페이 간편결제,,P181,P181-T0057,소비,P181-카카오페이,efinance/전금-103-카카오페이.json#EP181카00003;efinance/전금-004-카카오페이_머니.json#WP18100001
2026-06-11,18:51,지출,식비,배달,요기요,-28900,KRW,토스뱅크 통장,,P181,P181-T0082,소비,P181-BANK-MAIN,bank/은행-004-토스뱅크_통장_P181-BANK-MAIN.json#BP18100029
2026-06-11,14:52,이체,투자,국내주식/ETF,KODEX 200 5주 매수,-195100,KRW,토스뱅크 통장,,P181,P181-T0015,투자,P181-BANK-MAIN->P181-INV-001,bank/은행-004-토스뱅크_통장_P181-BANK-MAIN.json#BP18100013;invest/금투-003-토스증권_계좌.json#STKP1810003
2026-06-11,11:34,지출,생활,서비스구독,넷플릭스,-24000,KRW,토스 간편결제,,P181,P181-T0086,소비,P181-토스페이,efinance/전금-103-토스페이.json#EP181토00006
2026-06-11,09:29,지출,식비,한식,김밥천국 홍대점,-12700,KRW,어피치 스윗 체크카드,,P181,P181-T0115,소비,P181-CARD-01,card/카드-008-어피치_스윗_체크카드_승인내역.json#AP181000029;card/카드-014-어피치_스윗_체크카드_매입정보.json#AP181000029
2026-06-10,20:03,지출,교육/학습,학원/강의,패스트캠퍼스,-108700,KRW,어피치 스윗 체크카드,,P181,P181-T0117,소비,P181-CARD-01,card/카드-008-어피치_스윗_체크카드_승인내역.json#AP181000030;card/카드-014-어피치_스윗_체크카드_매입정보.json#AP181000030
2026-06-10,18:19,지출,생활,편의점,GS25,-54200,KRW,어피치 스윗 체크카드,,P181,P181-T0114,소비,P181-CARD-01,card/카드-008-어피치_스윗_체크카드_승인내역.json#AP181000028;card/카드-014-어피치_스윗_체크카드_매입정보.json#AP181000028
2026-06-10,16:46,이체,저축,예적금/청약,적금 자동이체,-510000,KRW,토스뱅크 통장,,P181,P181-T0010,저축,P181-BANK-MAIN->P181-BANK-SAVE,bank/은행-004-토스뱅크_통장_P181-BANK-MAIN.json#BP18100008;bank/은행-004-저축예금_P181-BANK-SAVE.json#BP18100001
2026-06-10,13:09,지출,교육/학습,학원/강의,해커스,-42400,KRW,어피치 스윗 체크카드,,P181,P181-T0072,소비,P181-CARD-01,card/카드-008-어피치_스윗_체크카드_승인내역.json#AP181000017;card/카드-014-어피치_스윗_체크카드_매입정보.json#AP181000017
2026-06-10,12:12,지출,식비,한식,두끼 노량진역점,-14500,KRW,토스뱅크 체크카드,,P181,P181-T0102,소비,P181-CARD-02,card/카드-008-토스뱅크_체크카드_승인내역.json#AP181000022;card/카드-014-토스뱅크_체크카드_매입정보.json#AP181000022
2026-06-10,10:32,지출,문화/여가,공연/영화,인터파크티켓,-37400,KRW,토스뱅크 통장,,P181,P181-T0096,소비,P181-BANK-MAIN,bank/은행-004-토스뱅크_통장_P181-BANK-MAIN.json#BP18100032
2026-06-10,09:29,지출,카페/간식,커피/음료,컴포즈커피,-6800,KRW,토스뱅크 체크카드,,P181,P181-T0034,소비,P181-CARD-02,card/카드-008-토스뱅크_체크카드_승인내역.json#AP181000005;card/카드-014-토스뱅크_체크카드_매입정보.json#AP181000005
2026-06-09,18:46,지출,교통,대중교통,모바일티머니,-8300,KRW,네이버페이 간편결제,,P181,P181-T0077,소비,P181-네이버페이,efinance/전금-103-네이버페이.json#EP181네00005;efinance/전금-004-네이버페이_머니.json#WP18100001
2026-06-09,18:24,지출,교통,대중교통,모바일티머니,-8200,KRW,토스 간편결제,,P181,P181-T0134,소비,P181-토스페이,efinance/전금-103-토스페이.json#EP181토00011
2026-06-09,18:21,지출,여행/숙박,숙박,야놀자,-127900,KRW,카카오페이 간편결제,,P181,P181-T0080,소비,P181-카카오페이,efinance/전금-103-카카오페이.json#EP181카00005
2026-06-09,11:42,지출,교육/학습,학원/강의,클래스101,-175600,KRW,네이버페이 간편결제,,P181,P181-T0089,소비,P181-네이버페이,efinance/전금-103-네이버페이.json#EP181네00007
2026-06-09,11:03,지출,생활,마트,마켓컬리,-18800,KRW,토스뱅크 체크카드,,P181,P181-T0022,소비,P181-CARD-02,card/카드-008-토스뱅크_체크카드_승인내역.json#AP181000002;card/카드-014-토스뱅크_체크카드_매입정보.json#AP181000002
2026-06-08,23:44,지출,온라인쇼핑,인터넷쇼핑,무신사,-98900,KRW,토스뱅크 통장,,P181,P181-T0049,소비,P181-BANK-MAIN,bank/은행-004-토스뱅크_통장_P181-BANK-MAIN.json#BP18100020
2026-06-08,19:55,지출,식비,배달,주식회사 우아한형제들,-10400,KRW,토스뱅크 체크카드,,P181,P181-T0056,소비,P181-CARD-02,card/카드-008-토스뱅크_체크카드_승인내역.json#AP181000014;card/카드-014-토스뱅크_체크카드_매입정보.json#AP181000014
2026-06-08,19:10,지출,교통,택시,아이엠택시,-18900,KRW,토스뱅크 통장,,P181,P181-T0109,소비,P181-BANK-MAIN,bank/은행-004-토스뱅크_통장_P181-BANK-MAIN.json#BP18100035
2026-06-08,18:13,지출,교육/학습,학원/강의,해커스,-102900,KRW,토스뱅크 체크카드,,P181,P181-T0073,소비,P181-CARD-02,card/카드-008-토스뱅크_체크카드_승인내역.json#AP181000017;card/카드-014-토스뱅크_체크카드_매입정보.json#AP181000017
2026-06-08,14:31,이체,투자,국내주식/ETF,LG에너지솔루션 1주 매수,-350100,KRW,토스뱅크 통장,,P181,P181-T0014,투자,P181-BANK-MAIN->P181-INV-001,bank/은행-004-토스뱅크_통장_P181-BANK-MAIN.json#BP18100012;invest/금투-003-토스증권_계좌.json#STKP1810002
2026-06-08,11:35,지출,카페/간식,커피/음료,스타벅스 합정점,-4000,KRW,토스뱅크 체크카드,,P181,P181-T0105,소비,P181-CARD-02,card/카드-008-토스뱅크_체크카드_승인내역.json#AP181000023;card/카드-014-토스뱅크_체크카드_매입정보.json#AP181000023
2026-06-07,20:28,지출,식비,한식,김밥천국 홍대점,-12500,KRW,토스 간편결제,,P181,P181-T0040,소비,P181-토스페이,efinance/전금-103-토스페이.json#EP181토00003
2026-06-07,15:55,지출,패션/쇼핑,패션,지그재그,-87800,KRW,토스뱅크 체크카드,,P181,P181-T0137,소비,P181-CARD-02,card/카드-008-토스뱅크_체크카드_승인내역.json#AP181000029;card/카드-014-토스뱅크_체크카드_매입정보.json#AP181000029
2026-06-07,13:11,지출,식비,한식,한솥도시락 신촌점,-16800,KRW,어피치 스윗 체크카드,,P181,P181-T0058,소비,P181-CARD-01,card/카드-008-어피치_스윗_체크카드_승인내역.json#AP181000013;card/카드-014-어피치_스윗_체크카드_매입정보.json#AP181000013
2026-06-07,09:37,지출,생활,마트,홈플러스,-27100,KRW,토스 간편결제,,P181,P181-T0060,소비,P181-토스페이,efinance/전금-103-토스페이.json#EP181토00004
2026-06-07,08:16,지출,교통,대중교통,카카오버스,-8500,KRW,어피치 스윗 체크카드,,P181,P181-T0033,소비,P181-CARD-01,card/카드-008-어피치_스윗_체크카드_승인내역.json#AP181000008;card/카드-014-어피치_스윗_체크카드_매입정보.json#AP181000008
2026-06-07,08:10,지출,식비,배달,요기요,-16200,KRW,토스뱅크 체크카드,,P181,P181-T0025,소비,P181-CARD-02,card/카드-008-토스뱅크_체크카드_승인내역.json#AP181000003;card/카드-014-토스뱅크_체크카드_매입정보.json#AP181000003
