날짜,시간,타입,대분류,소분류,내용,금액,화폐,결제수단,메모,persona_id,transaction_id,cashflow_bucket,account_ref,api_ref
2026-06-27,12:06,지출,온라인쇼핑,인터넷쇼핑,오늘의집,-32100,KRW,KB 청춘대로 체크카드,,P104,P104-T0086,소비,P104-CARD-01,card/카드-008-KB_청춘대로_체크카드_승인내역.json#AP104000025;card/카드-014-KB_청춘대로_체크카드_매입정보.json#AP104000025
2026-06-27,11:18,지출,생활,마트,홈플러스,-34800,KRW,어피치 스윗 체크카드,,P104,P104-T0074,소비,P104-CARD-02,card/카드-008-어피치_스윗_체크카드_승인내역.json#AP104000014;card/카드-014-어피치_스윗_체크카드_매입정보.json#AP104000014
2026-06-26,19:10,지출,여행/숙박,숙박,야놀자,-168800,KRW,카카오페이 간편결제,,P104,P104-T0047,소비,P104-카카오페이,efinance/전금-103-카카오페이.json#EP104카00006;efinance/전금-004-카카오페이_머니.json#WP10400004
2026-06-26,13:25,지출,생활,서비스구독,넷플릭스,-28200,KRW,하나핀크 생활통장,,P104,P104-T0107,소비,P104-BANK-MAIN,bank/은행-004-하나핀크_생활통장_P104-BANK-MAIN.json#BP10400031
2026-06-26,08:12,수입,근로소득,급여,6월 월급,4610000,KRW,하나핀크 생활통장,,P104,P104-T0001,소득,P104-BANK-MAIN,bank/은행-004-하나핀크_생활통장_P104-BANK-MAIN.json#PAYP104
2026-06-25,23:25,지출,교통,택시,우티,-15100,KRW,하나핀크 생활통장,,P104,P104-T0097,소비,P104-BANK-MAIN,bank/은행-004-하나핀크_생활통장_P104-BANK-MAIN.json#BP10400026
2026-06-25,21:38,지출,문화/여가,공연/영화,CGV,-35800,KRW,KB 청춘대로 체크카드,,P104,P104-T0024,소비,P104-CARD-01,card/카드-008-KB_청춘대로_체크카드_승인내역.json#AP104000006;card/카드-014-KB_청춘대로_체크카드_매입정보.json#AP104000006
2026-06-25,14:48,지출,뷰티/미용,화장품,무신사뷰티,-25000,KRW,하나핀크 생활통장,,P104,P104-T0054,소비,P104-BANK-MAIN,bank/은행-004-하나핀크_생활통장_P104-BANK-MAIN.json#BP10400018
2026-06-25,13:37,지출,패션/쇼핑,패션,29CM,-64400,KRW,토스 간편결제,,P104,P104-T0099,소비,P104-토스페이,efinance/전금-103-토스페이.json#EP104토00010
2026-06-25,10:35,지출,온라인쇼핑,인터넷쇼핑,쿠팡,-26100,KRW,어피치 스윗 체크카드,,P104,P104-T0110,소비,P104-CARD-02,card/카드-008-어피치_스윗_체크카드_승인내역.json#AP104000022;card/카드-014-어피치_스윗_체크카드_매입정보.json#AP104000022
2026-06-25,09:23,지출,주거,월세/관리비,주거비 자동이체,-1020000,KRW,하나핀크 생활통장,,P104,P104-T0003,소비,P104-BANK-MAIN,bank/은행-004-하나핀크_생활통장_P104-BANK-MAIN.json#BP10400003
2026-06-25,08:33,지출,식비,한식,한솥도시락 신촌점,-29100,KRW,카카오페이 간편결제,,P104,P104-T0039,소비,P104-카카오페이,efinance/전금-103-카카오페이.json#EP104카00004
2026-06-24,22:13,지출,교통,택시,우티,-7700,KRW,KB 청춘대로 체크카드,,P104,P104-T0084,소비,P104-CARD-01,card/카드-008-KB_청춘대로_체크카드_승인내역.json#AP104000024;card/카드-014-KB_청춘대로_체크카드_매입정보.json#AP104000024
2026-06-24,18:47,지출,식비,배달,배민스토어,-21300,KRW,어피치 스윗 체크카드,,P104,P104-T0120,소비,P104-CARD-02,card/카드-008-어피치_스윗_체크카드_승인내역.json#AP104000025;card/카드-014-어피치_스윗_체크카드_매입정보.json#AP104000025
2026-06-24,18:42,지출,식비,한식,한솥도시락 신촌점,-12600,KRW,하나핀크 생활통장,,P104,P104-T0096,소비,P104-BANK-MAIN,bank/은행-004-하나핀크_생활통장_P104-BANK-MAIN.json#BP10400025
2026-06-24,14:27,지출,생활,마트,롯데마트,-16100,KRW,하나핀크 생활통장,,P104,P104-T0108,소비,P104-BANK-MAIN,bank/은행-004-하나핀크_생활통장_P104-BANK-MAIN.json#BP10400032
2026-06-24,11:14,지출,카페/간식,커피/음료,이디야커피,-5700,KRW,KB 청춘대로 체크카드,,P104,P104-T0037,소비,P104-CARD-01,card/카드-008-KB_청춘대로_체크카드_승인내역.json#AP104000011;card/카드-014-KB_청춘대로_체크카드_매입정보.json#AP104000011
2026-06-23,20:03,지출,식비,배달,요기요,-24100,KRW,KB 청춘대로 체크카드,,P104,P104-T0044,소비,P104-CARD-01,card/카드-008-KB_청춘대로_체크카드_승인내역.json#AP104000013;card/카드-014-KB_청춘대로_체크카드_매입정보.json#AP104000013
2026-06-22,23:57,지출,온라인쇼핑,인터넷쇼핑,네이버쇼핑,-20400,KRW,KB 청춘대로 체크카드,,P104,P104-T0139,소비,P104-CARD-01,card/카드-008-KB_청춘대로_체크카드_승인내역.json#AP104000038;card/카드-014-KB_청춘대로_체크카드_매입정보.json#AP104000038
2026-06-22,20:44,지출,식비,배달,쿠팡이츠,-15100,KRW,어피치 스윗 체크카드,,P104,P104-T0092,소비,P104-CARD-02,card/카드-008-어피치_스윗_체크카드_승인내역.json#AP104000019;card/카드-014-어피치_스윗_체크카드_매입정보.json#AP104000019
2026-06-22,20:15,지출,식비,배달,주식회사 우아한형제들,-17000,KRW,하나핀크 생활통장,,P104,P104-T0050,소비,P104-BANK-MAIN,bank/은행-004-하나핀크_생활통장_P104-BANK-MAIN.json#BP10400016
2026-06-22,12:03,지출,온라인쇼핑,인터넷쇼핑,오늘의집,-33500,KRW,KB 청춘대로 체크카드,,P104,P104-T0032,소비,P104-CARD-01,card/카드-008-KB_청춘대로_체크카드_승인내역.json#AP104000008;card/카드-014-KB_청춘대로_체크카드_매입정보.json#AP104000008
2026-06-22,10:42,지출,생활,통신,휴대폰 요금,-81100,KRW,하나핀크 생활통장,,P104,P104-T0004,소비,P104-BANK-MAIN,bank/은행-004-하나핀크_생활통장_P104-BANK-MAIN.json#BP10400004
2026-06-22,09:55,지출,패션/쇼핑,패션,29CM,-64300,KRW,카카오페이 간편결제,,P104,P104-T0112,소비,P104-카카오페이,efinance/전금-103-카카오페이.json#EP104카00009
2026-06-21,23:54,지출,뷰티/미용,화장품,올리브영,-25500,KRW,하나핀크 생활통장,,P104,P104-T0063,소비,P104-BANK-MAIN,bank/은행-004-하나핀크_생활통장_P104-BANK-MAIN.json#BP10400021
2026-06-21,20:44,지출,온라인쇼핑,인터넷쇼핑,무신사,-43900,KRW,어피치 스윗 체크카드,,P104,P104-T0101,소비,P104-CARD-02,card/카드-008-어피치_스윗_체크카드_승인내역.json#AP104000021;card/카드-014-어피치_스윗_체크카드_매입정보.json#AP104000021
2026-06-21,18:33,지출,교통,택시,카카오T 택시,-25000,KRW,토스 간편결제,,P104,P104-T0064,소비,P104-토스페이,efinance/전금-103-토스페이.json#EP104토00004
2026-06-21,16:12,지출,생활,서비스구독,멜론,-24800,KRW,어피치 스윗 체크카드,,P104,P104-T0123,소비,P104-CARD-02,card/카드-008-어피치_스윗_체크카드_승인내역.json#AP104000026;card/카드-014-어피치_스윗_체크카드_매입정보.json#AP104000026
2026-06-21,14:32,지출,생활,마트,홈플러스,-57500,KRW,네이버페이 간편결제,,P104,P104-T0057,소비,P104-네이버페이,efinance/전금-103-네이버페이.json#EP104네00003
2026-06-20,23:48,지출,뷰티/미용,화장품,아모레몰,-26600,KRW,네이버페이 간편결제,,P104,P104-T0124,소비,P104-네이버페이,efinance/전금-103-네이버페이.json#EP104네00009
2026-06-20,19:41,지출,카페/간식,커피/음료,이디야커피,-4000,KRW,어피치 스윗 체크카드,,P104,P104-T0115,소비,P104-CARD-02,card/카드-008-어피치_스윗_체크카드_승인내역.json#AP104000023;card/카드-014-어피치_스윗_체크카드_매입정보.json#AP104000023
2026-06-20,11:51,지출,생활,서비스구독,유튜브 프리미엄,-31200,KRW,네이버페이 간편결제,,P104,P104-T0030,소비,P104-네이버페이,efinance/전금-103-네이버페이.json#EP104네00002
2026-06-19,23:35,지출,교통,택시,아이엠택시,-7900,KRW,KB 청춘대로 체크카드,,P104,P104-T0094,소비,P104-CARD-01,card/카드-008-KB_청춘대로_체크카드_승인내역.json#AP104000028;card/카드-014-KB_청춘대로_체크카드_매입정보.json#AP104000028
2026-06-19,19:51,지출,식비,한식,두끼 노량진역점,-23000,KRW,어피치 스윗 체크카드,,P104,P104-T0142,소비,P104-CARD-02,card/카드-008-어피치_스윗_체크카드_승인내역.json#AP104000030;card/카드-014-어피치_스윗_체크카드_매입정보.json#AP104000030
2026-06-19,15:58,지출,문화/여가,도서,교보문고,-20500,KRW,KB 청춘대로 체크카드,,P104,P104-T0045,소비,P104-CARD-01,card/카드-008-KB_청춘대로_체크카드_승인내역.json#AP104000014;card/카드-014-KB_청춘대로_체크카드_매입정보.json#AP104000014
2026-06-19,13:07,지출,카페/간식,커피/음료,메가MGC커피,-6700,KRW,하나핀크 생활통장,,P104,P104-T0113,소비,P104-BANK-MAIN,bank/은행-004-하나핀크_생활통장_P104-BANK-MAIN.json#BP10400034
2026-06-19,08:02,지출,식비,한식,두끼 노량진역점,-17800,KRW,KB 청춘대로 체크카드,,P104,P104-T0069,소비,P104-CARD-01,card/카드-008-KB_청춘대로_체크카드_승인내역.json#AP104000020;card/카드-014-KB_청춘대로_체크카드_매입정보.json#AP104000020
2026-06-18,23:44,지출,교통,대중교통,카카오버스,-11800,KRW,KB 청춘대로 체크카드,,P104,P104-T0148,소비,P104-CARD-01,card/카드-008-KB_청춘대로_체크카드_승인내역.json#AP104000043;card/카드-014-KB_청춘대로_체크카드_매입정보.json#AP104000043
2026-06-18,22:16,지출,온라인쇼핑,인터넷쇼핑,네이버쇼핑,-16300,KRW,어피치 스윗 체크카드,,P104,P104-T0029,소비,P104-CARD-02,card/카드-008-어피치_스윗_체크카드_승인내역.json#AP104000006;card/카드-014-어피치_스윗_체크카드_매입정보.json#AP104000006
2026-06-18,20:53,지출,생활,서비스구독,구독 서비스,-19600,KRW,KB 청춘대로 체크카드,,P104,P104-T0005,소비,P104-CARD-01,card/카드-008-KB_청춘대로_체크카드_승인내역.json#AP104000001;card/카드-014-KB_청춘대로_체크카드_매입정보.json#AP104000001
2026-06-18,20:29,지출,카페/간식,커피/음료,메가MGC커피,-7500,KRW,토스 간편결제,,P104,P104-T0068,소비,P104-토스페이,efinance/전금-103-토스페이.json#EP104토00006
2026-06-18,18:57,지출,카페/간식,커피/음료,스타벅스 합정점,-6100,KRW,토스 간편결제,,P104,P104-T0091,소비,P104-토스페이,efinance/전금-103-토스페이.json#EP104토00009
2026-06-18,09:53,지출,카페/간식,디저트/떡,던킨,-5200,KRW,KB 청춘대로 체크카드,,P104,P104-T0144,소비,P104-CARD-01,card/카드-008-KB_청춘대로_체크카드_승인내역.json#AP104000041;card/카드-014-KB_청춘대로_체크카드_매입정보.json#AP104000041
2026-06-18,09:05,지출,식비,배달,쿠팡이츠,-13000,KRW,KB 청춘대로 체크카드,,P104,P104-T0040,소비,P104-CARD-01,card/카드-008-KB_청춘대로_체크카드_승인내역.json#AP104000012;card/카드-014-KB_청춘대로_체크카드_매입정보.json#AP104000012
2026-06-17,23:26,지출,온라인쇼핑,인터넷쇼핑,오늘의집,-116800,KRW,토스 간편결제,,P104,P104-T0052,소비,P104-토스페이,efinance/전금-103-토스페이.json#EP104토00002
2026-06-17,20:30,지출,온라인쇼핑,인터넷쇼핑,쿠팡,-38300,KRW,카카오페이 간편결제,,P104,P104-T0016,소비,P104-카카오페이,efinance/전금-103-카카오페이.json#EP104카00001;efinance/전금-004-카카오페이_머니.json#WP10400001
2026-06-17,18:47,지출,카페/간식,디저트/떡,배스킨라빈스,-6800,KRW,KB 청춘대로 체크카드,,P104,P104-T0129,소비,P104-CARD-01,card/카드-008-KB_청춘대로_체크카드_승인내역.json#AP104000033;card/카드-014-KB_청춘대로_체크카드_매입정보.json#AP104000033
2026-06-17,10:14,지출,생활,편의점,CU,-37700,KRW,네이버페이 간편결제,,P104,P104-T0017,소비,P104-네이버페이,efinance/전금-103-네이버페이.json#EP104네00001;efinance/전금-004-네이버페이_머니.json#WP10400001
2026-06-16,21:33,지출,문화/여가,공연/영화,CGV,-30200,KRW,하나핀크 생활통장,,P104,P104-T0116,소비,P104-BANK-MAIN,bank/은행-004-하나핀크_생활통장_P104-BANK-MAIN.json#BP10400035
2026-06-16,21:02,지출,온라인쇼핑,인터넷쇼핑,오늘의집,-111400,KRW,어피치 스윗 체크카드,,P104,P104-T0043,소비,P104-CARD-02,card/카드-008-어피치_스윗_체크카드_승인내역.json#AP104000009;card/카드-014-어피치_스윗_체크카드_매입정보.json#AP104000009
2026-06-16,20:56,지출,패션/쇼핑,패션,지그재그,-53000,KRW,하나핀크 생활통장,,P104,P104-T0022,소비,P104-BANK-MAIN,bank/은행-004-하나핀크_생활통장_P104-BANK-MAIN.json#BP10400012
2026-06-16,20:36,지출,생활,편의점,GS25,-32000,KRW,KB 청춘대로 체크카드,,P104,P104-T0087,소비,P104-CARD-01,card/카드-008-KB_청춘대로_체크카드_승인내역.json#AP104000026;card/카드-014-KB_청춘대로_체크카드_매입정보.json#AP104000026
2026-06-16,18:02,지출,문화/여가,공연/영화,CGV,-30000,KRW,KB 청춘대로 체크카드,,P104,P104-T0075,소비,P104-CARD-01,card/카드-008-KB_청춘대로_체크카드_승인내역.json#AP104000022;card/카드-014-KB_청춘대로_체크카드_매입정보.json#AP104000022
2026-06-16,09:03,지출,문화/여가,도서,예스24,-53600,KRW,하나핀크 생활통장,,P104,P104-T0051,소비,P104-BANK-MAIN,bank/은행-004-하나핀크_생활통장_P104-BANK-MAIN.json#BP10400017
2026-06-16,08:21,지출,교통,택시,아이엠택시,-7400,KRW,어피치 스윗 체크카드,,P104,P104-T0145,소비,P104-CARD-02,card/카드-008-어피치_스윗_체크카드_승인내역.json#AP104000031;card/카드-014-어피치_스윗_체크카드_매입정보.json#AP104000031
2026-06-15,22:50,지출,온라인쇼핑,인터넷쇼핑,오늘의집,-32700,KRW,하나핀크 생활통장,,P104,P104-T0080,소비,P104-BANK-MAIN,bank/은행-004-하나핀크_생활통장_P104-BANK-MAIN.json#BP10400023
2026-06-15,22:06,지출,생활,편의점,세븐일레븐,-34800,KRW,어피치 스윗 체크카드,,P104,P104-T0118,소비,P104-CARD-02,card/카드-008-어피치_스윗_체크카드_승인내역.json#AP104000024;card/카드-014-어피치_스윗_체크카드_매입정보.json#AP104000024
2026-06-15,20:36,지출,식비,배달,요기요,-19600,KRW,어피치 스윗 체크카드,,P104,P104-T0076,소비,P104-CARD-02,card/카드-008-어피치_스윗_체크카드_승인내역.json#AP104000015;card/카드-014-어피치_스윗_체크카드_매입정보.json#AP104000015
2026-06-15,19:13,지출,식비,한식,두끼 노량진역점,-17400,KRW,토스 간편결제,,P104,P104-T0109,소비,P104-토스페이,efinance/전금-103-토스페이.json#EP104토00012
2026-06-15,18:10,지출,패션/쇼핑,패션,지그재그,-50300,KRW,카카오페이 간편결제,,P104,P104-T0071,소비,P104-카카오페이,efinance/전금-103-카카오페이.json#EP104카00007;efinance/전금-004-카카오페이_머니.json#WP10400005
2026-06-15,12:28,지출,뷰티/미용,화장품,무신사뷰티,-38000,KRW,KB 청춘대로 체크카드,,P104,P104-T0065,소비,P104-CARD-01,card/카드-008-KB_청춘대로_체크카드_승인내역.json#AP104000019;card/카드-014-KB_청춘대로_체크카드_매입정보.json#AP104000019
2026-06-15,10:18,지출,온라인쇼핑,인터넷쇼핑,오늘의집,-30900,KRW,하나핀크 생활통장,,P104,P104-T0102,소비,P104-BANK-MAIN,bank/은행-004-하나핀크_생활통장_P104-BANK-MAIN.json#BP10400027
2026-06-14,11:27,지출,생활,서비스구독,유튜브 프리미엄,-45000,KRW,하나핀크 생활통장,,P104,P104-T0121,소비,P104-BANK-MAIN,bank/은행-004-하나핀크_생활통장_P104-BANK-MAIN.json#BP10400037
2026-06-13,22:37,지출,온라인쇼핑,인터넷쇼핑,무신사,-47900,KRW,어피치 스윗 체크카드,,P104,P104-T0027,소비,P104-CARD-02,card/카드-008-어피치_스윗_체크카드_승인내역.json#AP104000005;card/카드-014-어피치_스윗_체크카드_매입정보.json#AP104000005
2026-06-13,21:16,지출,카페/간식,커피/음료,스타벅스 합정점,-9200,KRW,하나핀크 생활통장,,P104,P104-T0103,소비,P104-BANK-MAIN,bank/은행-004-하나핀크_생활통장_P104-BANK-MAIN.json#BP10400028
2026-06-13,21:12,지출,생활,서비스구독,노션,-19600,KRW,카카오페이 간편결제,,P104,P104-T0023,소비,P104-카카오페이,efinance/전금-103-카카오페이.json#EP104카00003
2026-06-13,20:29,지출,카페/간식,커피/음료,컴포즈커피,-6200,KRW,하나핀크 생활통장,,P104,P104-T0035,소비,P104-BANK-MAIN,bank/은행-004-하나핀크_생활통장_P104-BANK-MAIN.json#BP10400014
2026-06-13,19:08,지출,식비,배달,요기요,-17100,KRW,어피치 스윗 체크카드,,P104,P104-T0089,소비,P104-CARD-02,card/카드-008-어피치_스윗_체크카드_승인내역.json#AP104000018;card/카드-014-어피치_스윗_체크카드_매입정보.json#AP104000018
2026-06-13,15:04,지출,뷰티/미용,화장품,올리브영,-25200,KRW,어피치 스윗 체크카드,,P104,P104-T0134,소비,P104-CARD-02,card/카드-008-어피치_스윗_체크카드_승인내역.json#AP104000029;card/카드-014-어피치_스윗_체크카드_매입정보.json#AP104000029
2026-06-13,14:29,지출,생활,마트,롯데마트,-31200,KRW,어피치 스윗 체크카드,,P104,P104-T0053,소비,P104-CARD-02,card/카드-008-어피치_스윗_체크카드_승인내역.json#AP104000010;card/카드-014-어피치_스윗_체크카드_매입정보.json#AP104000010
2026-06-13,12:29,지출,온라인쇼핑,인터넷쇼핑,11번가,-62600,KRW,KB 청춘대로 체크카드,,P104,P104-T0036,소비,P104-CARD-01,card/카드-008-KB_청춘대로_체크카드_승인내역.json#AP104000010;card/카드-014-KB_청춘대로_체크카드_매입정보.json#AP104000010
2026-06-13,11:48,지출,식비,한식,김밥천국 홍대점,-26300,KRW,토스 간편결제,,P104,P104-T0119,소비,P104-토스페이,efinance/전금-103-토스페이.json#EP104토00013
2026-06-13,10:41,지출,뷰티/미용,화장품,무신사뷰티,-55100,KRW,어피치 스윗 체크카드,,P104,P104-T0042,소비,P104-CARD-02,card/카드-008-어피치_스윗_체크카드_승인내역.json#AP104000008;card/카드-014-어피치_스윗_체크카드_매입정보.json#AP104000008
2026-06-12,22:31,지출,교통,대중교통,모바일티머니,-7500,KRW,어피치 스윗 체크카드,,P104,P104-T0062,소비,P104-CARD-02,card/카드-008-어피치_스윗_체크카드_승인내역.json#AP104000012;card/카드-014-어피치_스윗_체크카드_매입정보.json#AP104000012
2026-06-12,21:12,지출,식비,배달,요기요,-12100,KRW,KB 청춘대로 체크카드,,P104,P104-T0143,소비,P104-CARD-01,card/카드-008-KB_청춘대로_체크카드_승인내역.json#AP104000040;card/카드-014-KB_청춘대로_체크카드_매입정보.json#AP104000040
2026-06-12,16:31,지출,생활,편의점,세븐일레븐,-16800,KRW,KB 청춘대로 체크카드,,P104,P104-T0034,소비,P104-CARD-01,card/카드-008-KB_청춘대로_체크카드_승인내역.json#AP104000009;card/카드-014-KB_청춘대로_체크카드_매입정보.json#AP104000009
2026-06-12,14:17,이체,투자,국내주식/ETF,카카오 4주 매수,-192100,KRW,하나핀크 생활통장,,P104,P104-T0012,투자,P104-BANK-MAIN->P104-INV-001,bank/은행-004-하나핀크_생활통장_P104-BANK-MAIN.json#BP10400009;invest/금투-003-토스증권_계좌.json#STKP1040002
2026-06-12,08:26,지출,교통,대중교통,카카오버스,-9300,KRW,KB 청춘대로 체크카드,,P104,P104-T0154,소비,P104-CARD-01,card/카드-008-KB_청춘대로_체크카드_승인내역.json#AP104000044;card/카드-014-KB_청춘대로_체크카드_매입정보.json#AP104000044
2026-06-12,08:24,지출,식비,한식,담소소사골순대,-25300,KRW,어피치 스윗 체크카드,,P104,P104-T0149,소비,P104-CARD-02,card/카드-008-어피치_스윗_체크카드_승인내역.json#AP104000033;card/카드-014-어피치_스윗_체크카드_매입정보.json#AP104000033
2026-06-11,23:57,지출,온라인쇼핑,인터넷쇼핑,무신사,-70200,KRW,토스 간편결제,,P104,P104-T0100,소비,P104-토스페이,efinance/전금-103-토스페이.json#EP104토00011
2026-06-11,21:54,지출,온라인쇼핑,인터넷쇼핑,11번가,-79800,KRW,토스 간편결제,,P104,P104-T0079,소비,P104-토스페이,efinance/전금-103-토스페이.json#EP104토00007
2026-06-11,20:11,지출,온라인쇼핑,인터넷쇼핑,무신사,-41100,KRW,카카오페이 간편결제,,P104,P104-T0072,소비,P104-카카오페이,efinance/전금-103-카카오페이.json#EP104카00008
2026-06-11,15:26,지출,생활,서비스구독,추가 구독 서비스,-27400,KRW,어피치 스윗 체크카드,,P104,P104-T0006,소비,P104-CARD-02,card/카드-008-어피치_스윗_체크카드_승인내역.json#AP104000001;card/카드-014-어피치_스윗_체크카드_매입정보.json#AP104000001
2026-06-11,12:52,지출,생활,편의점,GS25,-27100,KRW,어피치 스윗 체크카드,,P104,P104-T0130,소비,P104-CARD-02,card/카드-008-어피치_스윗_체크카드_승인내역.json#AP104000028;card/카드-014-어피치_스윗_체크카드_매입정보.json#AP104000028
2026-06-11,09:37,지출,식비,배달,쿠팡이츠,-16600,KRW,네이버페이 간편결제,,P104,P104-T0066,소비,P104-네이버페이,efinance/전금-103-네이버페이.json#EP104네00004;efinance/전금-004-네이버페이_머니.json#WP10400002
2026-06-11,08:14,지출,식비,한식,김밥천국 홍대점,-17300,KRW,어피치 스윗 체크카드,,P104,P104-T0152,소비,P104-CARD-02,card/카드-008-어피치_스윗_체크카드_승인내역.json#AP104000035;card/카드-014-어피치_스윗_체크카드_매입정보.json#AP104000035
2026-06-11,07:57,지출,교통,택시,아이엠택시,-12900,KRW,카카오페이 간편결제,,P104,P104-T0122,소비,P104-카카오페이,efinance/전금-103-카카오페이.json#EP104카00010;efinance/전금-004-카카오페이_머니.json#WP10400006
2026-06-10,21:39,지출,온라인쇼핑,인터넷쇼핑,네이버쇼핑,-86300,KRW,어피치 스윗 체크카드,,P104,P104-T0082,소비,P104-CARD-02,card/카드-008-어피치_스윗_체크카드_승인내역.json#AP104000016;card/카드-014-어피치_스윗_체크카드_매입정보.json#AP104000016
2026-06-10,20:21,지출,뷰티/미용,화장품,아모레몰,-31100,KRW,어피치 스윗 체크카드,,P104,P104-T0025,소비,P104-CARD-02,card/카드-008-어피치_스윗_체크카드_승인내역.json#AP104000003;card/카드-014-어피치_스윗_체크카드_매입정보.json#AP104000003
2026-06-10,20:18,지출,온라인쇼핑,인터넷쇼핑,오늘의집,-34700,KRW,어피치 스윗 체크카드,,P104,P104-T0147,소비,P104-CARD-02,card/카드-008-어피치_스윗_체크카드_승인내역.json#AP104000032;card/카드-014-어피치_스윗_체크카드_매입정보.json#AP104000032
