날짜,시간,타입,대분류,소분류,내용,금액,화폐,결제수단,메모,persona_id,transaction_id,cashflow_bucket,account_ref,api_ref
2026-06-20,11:44,지출,생활,마트,이마트,-36600,KRW,카카오페이 간편결제,,P023,P023-T0095,소비,P023-카카오페이,efinance/전금-103-카카오페이.json#EP023카00005
2026-06-20,11:27,지출,문화/여가,공연/영화,CGV,-26500,KRW,토스뱅크 체크카드,,P023,P023-T0097,소비,P023-CARD-01,card/카드-008-토스뱅크_체크카드_승인내역.json#AP023000051;card/카드-014-토스뱅크_체크카드_매입정보.json#AP023000051
2026-06-19,20:39,지출,온라인쇼핑,인터넷쇼핑,무신사,-53500,KRW,네이버페이 간편결제,,P023,P023-T0031,소비,P023-네이버페이,efinance/전금-103-네이버페이.json#EP023네00001;efinance/전금-004-네이버페이_머니.json#WP02300001
2026-06-19,11:03,수입,근로소득,급여/용역,6월 수입,160000,KRW,하나핀크 생활통장,,P023,P023-T0003,소득,P023-BANK-MAIN,bank/은행-004-하나핀크_생활통장_P023-BANK-MAIN.json#INCP023003
2026-06-19,07:00,지출,교통,택시,카카오T 택시,-11000,KRW,카카오페이 간편결제,,P023,P023-T0056,소비,P023-카카오페이,efinance/전금-103-카카오페이.json#EP023카00004;efinance/전금-004-카카오페이_머니.json#WP02300003
2026-06-18,19:26,지출,패션/쇼핑,패션,에이블리,-100100,KRW,토스뱅크 체크카드,,P023,P023-T0024,소비,P023-CARD-01,card/카드-008-토스뱅크_체크카드_승인내역.json#AP023000006;card/카드-014-토스뱅크_체크카드_매입정보.json#AP023000006
2026-06-17,19:52,지출,카페/간식,디저트/떡,노티드,-5100,KRW,토스뱅크 체크카드,,P023,P023-T0057,소비,P023-CARD-01,card/카드-008-토스뱅크_체크카드_승인내역.json#AP023000027;card/카드-014-토스뱅크_체크카드_매입정보.json#AP023000027
2026-06-17,10:20,지출,문화/여가,공연/영화,메가박스,-15300,KRW,토스 간편결제,,P023,P023-T0017,소비,P023-토스페이,efinance/전금-103-토스페이.json#EP023토00001
2026-06-17,09:29,지출,카페/간식,디저트/떡,파리바게뜨,-4200,KRW,하나핀크 생활통장,,P023,P023-T0102,소비,P023-BANK-MAIN,bank/은행-004-하나핀크_생활통장_P023-BANK-MAIN.json#BP02300026
2026-06-17,09:21,지출,교통,택시,우티,-13400,KRW,토스뱅크 체크카드,,P023,P023-T0021,소비,P023-CARD-01,card/카드-008-토스뱅크_체크카드_승인내역.json#AP023000003;card/카드-014-토스뱅크_체크카드_매입정보.json#AP023000003
2026-06-17,09:14,수입,금융수입,캐시백,카드 캐시백,251,KRW,하나핀크 생활통장,,P023,P023-T0006,소득,P023-BANK-MAIN,bank/은행-004-하나핀크_생활통장_P023-BANK-MAIN.json#BP02300006
2026-06-16,23:11,지출,교통,대중교통,티머니,-10600,KRW,하나핀크 생활통장,,P023,P023-T0073,소비,P023-BANK-MAIN,bank/은행-004-하나핀크_생활통장_P023-BANK-MAIN.json#BP02300024
2026-06-16,19:45,지출,식비,배달,요기요,-18000,KRW,카카오페이 간편결제,,P023,P023-T0027,소비,P023-카카오페이,efinance/전금-103-카카오페이.json#EP023카00001;efinance/전금-004-카카오페이_머니.json#WP02300001
2026-06-16,19:27,지출,교통,대중교통,서울교통공사,-10700,KRW,토스뱅크 체크카드,,P023,P023-T0064,소비,P023-CARD-01,card/카드-008-토스뱅크_체크카드_승인내역.json#AP023000033;card/카드-014-토스뱅크_체크카드_매입정보.json#AP023000033
2026-06-16,18:41,지출,식비,배달,주식회사 우아한형제들,-12500,KRW,토스뱅크 체크카드,,P023,P023-T0087,소비,P023-CARD-01,card/카드-008-토스뱅크_체크카드_승인내역.json#AP023000045;card/카드-014-토스뱅크_체크카드_매입정보.json#AP023000045
2026-06-15,20:49,지출,교육/학습,학원/강의,패스트캠퍼스,-56700,KRW,네이버페이 간편결제,,P023,P023-T0037,소비,P023-네이버페이,efinance/전금-103-네이버페이.json#EP023네00002
2026-06-15,17:01,지출,문화/여가,도서,예스24,-30300,KRW,토스뱅크 체크카드,,P023,P023-T0048,소비,P023-CARD-01,card/카드-008-토스뱅크_체크카드_승인내역.json#AP023000022;card/카드-014-토스뱅크_체크카드_매입정보.json#AP023000022
2026-06-15,16:55,지출,생활,서비스구독,노션,-22000,KRW,하나핀크 생활통장,,P023,P023-T0071,소비,P023-BANK-MAIN,bank/은행-004-하나핀크_생활통장_P023-BANK-MAIN.json#BP02300023
2026-06-15,11:58,지출,문화/여가,공연/영화,메가박스,-45000,KRW,토스뱅크 체크카드,,P023,P023-T0052,소비,P023-CARD-01,card/카드-008-토스뱅크_체크카드_승인내역.json#AP023000024;card/카드-014-토스뱅크_체크카드_매입정보.json#AP023000024
2026-06-15,09:35,지출,교통,택시,타다,-16200,KRW,토스뱅크 체크카드,,P023,P023-T0035,소비,P023-CARD-01,card/카드-008-토스뱅크_체크카드_승인내역.json#AP023000015;card/카드-014-토스뱅크_체크카드_매입정보.json#AP023000015
2026-06-14,12:10,지출,식비,한식,한솥도시락 신촌점,-12100,KRW,토스뱅크 체크카드,,P023,P023-T0099,소비,P023-CARD-01,card/카드-008-토스뱅크_체크카드_승인내역.json#AP023000052;card/카드-014-토스뱅크_체크카드_매입정보.json#AP023000052
2026-06-14,08:39,지출,카페/간식,디저트/떡,배스킨라빈스,-5200,KRW,토스뱅크 체크카드,,P023,P023-T0025,소비,P023-CARD-01,card/카드-008-토스뱅크_체크카드_승인내역.json#AP023000007;card/카드-014-토스뱅크_체크카드_매입정보.json#AP023000007
2026-06-13,20:46,지출,카페/간식,디저트/떡,던킨,-7100,KRW,토스뱅크 체크카드,,P023,P023-T0018,소비,P023-CARD-01,card/카드-008-토스뱅크_체크카드_승인내역.json#AP023000001;card/카드-014-토스뱅크_체크카드_매입정보.json#AP023000001
2026-06-13,19:41,지출,교통,택시,아이엠택시,-12100,KRW,토스뱅크 체크카드,,P023,P023-T0041,소비,P023-CARD-01,card/카드-008-토스뱅크_체크카드_승인내역.json#AP023000018;card/카드-014-토스뱅크_체크카드_매입정보.json#AP023000018
2026-06-13,19:09,지출,교통,대중교통,서울교통공사,-14000,KRW,토스뱅크 체크카드,,P023,P023-T0080,소비,P023-CARD-01,card/카드-008-토스뱅크_체크카드_승인내역.json#AP023000041;card/카드-014-토스뱅크_체크카드_매입정보.json#AP023000041
2026-06-13,15:07,이체,투자,국내주식/ETF,KODEX 반도체 1주 매수,-45100,KRW,하나핀크 생활통장,,P023,P023-T0016,투자,P023-BANK-MAIN->P023-INV-001,bank/은행-004-하나핀크_생활통장_P023-BANK-MAIN.json#BP02300016;invest/금투-003-신한투자증권_종합계좌.json#STKP0230002
2026-06-13,09:25,지출,식비,배달,요기요,-19200,KRW,토스뱅크 체크카드,,P023,P023-T0043,소비,P023-CARD-01,card/카드-008-토스뱅크_체크카드_승인내역.json#AP023000019;card/카드-014-토스뱅크_체크카드_매입정보.json#AP023000019
2026-06-12,23:29,지출,교통,택시,우티,-5500,KRW,토스뱅크 체크카드,,P023,P023-T0100,소비,P023-CARD-01,card/카드-008-토스뱅크_체크카드_승인내역.json#AP023000053;card/카드-014-토스뱅크_체크카드_매입정보.json#AP023000053
2026-06-12,19:52,지출,문화/여가,도서,교보문고,-25800,KRW,토스뱅크 체크카드,,P023,P023-T0054,소비,P023-CARD-01,card/카드-008-토스뱅크_체크카드_승인내역.json#AP023000025;card/카드-014-토스뱅크_체크카드_매입정보.json#AP023000025
2026-06-12,16:23,지출,생활,마트,롯데마트,-26700,KRW,토스뱅크 체크카드,,P023,P023-T0067,소비,P023-CARD-01,card/카드-008-토스뱅크_체크카드_승인내역.json#AP023000035;card/카드-014-토스뱅크_체크카드_매입정보.json#AP023000035
2026-06-11,20:12,지출,카페/간식,디저트/떡,파리바게뜨,-5500,KRW,토스뱅크 체크카드,,P023,P023-T0029,소비,P023-CARD-01,card/카드-008-토스뱅크_체크카드_승인내역.json#AP023000010;card/카드-014-토스뱅크_체크카드_매입정보.json#AP023000010
2026-06-11,13:36,지출,생활,통신,휴대폰 요금,-67600,KRW,하나핀크 생활통장,,P023,P023-T0010,소비,P023-BANK-MAIN,bank/은행-004-하나핀크_생활통장_P023-BANK-MAIN.json#BP02300010
2026-06-11,10:32,지출,온라인쇼핑,인터넷쇼핑,무신사,-16400,KRW,카카오페이 간편결제,,P023,P023-T0046,소비,P023-카카오페이,efinance/전금-103-카카오페이.json#EP023카00003
2026-06-11,10:15,지출,온라인쇼핑,인터넷쇼핑,네이버쇼핑,-66500,KRW,토스 간편결제,,P023,P023-T0036,소비,P023-토스페이,efinance/전금-103-토스페이.json#EP023토00003
2026-06-10,18:42,지출,교통,택시,아이엠택시,-6700,KRW,토스뱅크 체크카드,,P023,P023-T0089,소비,P023-CARD-01,card/카드-008-토스뱅크_체크카드_승인내역.json#AP023000046;card/카드-014-토스뱅크_체크카드_매입정보.json#AP023000046
2026-06-09,22:09,지출,교통,대중교통,모바일티머니,-14300,KRW,토스뱅크 체크카드,,P023,P023-T0030,소비,P023-CARD-01,card/카드-008-토스뱅크_체크카드_승인내역.json#AP023000011;card/카드-014-토스뱅크_체크카드_매입정보.json#AP023000011
2026-06-09,21:58,지출,온라인쇼핑,인터넷쇼핑,쿠팡,-68500,KRW,토스뱅크 체크카드,,P023,P023-T0055,소비,P023-CARD-01,card/카드-008-토스뱅크_체크카드_승인내역.json#AP023000026;card/카드-014-토스뱅크_체크카드_매입정보.json#AP023000026
2026-06-09,11:50,지출,식비,배달,쿠팡이츠,-13400,KRW,토스뱅크 체크카드,,P023,P023-T0028,소비,P023-CARD-01,card/카드-008-토스뱅크_체크카드_승인내역.json#AP023000009;card/카드-014-토스뱅크_체크카드_매입정보.json#AP023000009
2026-06-09,08:40,지출,식비,배달,주식회사 우아한형제들,-10600,KRW,토스뱅크 체크카드,,P023,P023-T0093,소비,P023-CARD-01,card/카드-008-토스뱅크_체크카드_승인내역.json#AP023000050;card/카드-014-토스뱅크_체크카드_매입정보.json#AP023000050
2026-06-08,21:17,지출,교육/학습,학원/강의,클래스101,-121900,KRW,토스뱅크 체크카드,,P023,P023-T0091,소비,P023-CARD-01,card/카드-008-토스뱅크_체크카드_승인내역.json#AP023000048;card/카드-014-토스뱅크_체크카드_매입정보.json#AP023000048
2026-06-08,20:22,지출,온라인쇼핑,인터넷쇼핑,11번가,-41300,KRW,토스뱅크 체크카드,,P023,P023-T0023,소비,P023-CARD-01,card/카드-008-토스뱅크_체크카드_승인내역.json#AP023000005;card/카드-014-토스뱅크_체크카드_매입정보.json#AP023000005
2026-06-08,16:59,지출,생활,서비스구독,넷플릭스,-28500,KRW,토스 간편결제,,P023,P023-T0019,소비,P023-토스페이,efinance/전금-103-토스페이.json#EP023토00002
2026-06-08,11:57,지출,식비,배달,주식회사 우아한형제들,-12600,KRW,토스뱅크 체크카드,,P023,P023-T0090,소비,P023-CARD-01,card/카드-008-토스뱅크_체크카드_승인내역.json#AP023000047;card/카드-014-토스뱅크_체크카드_매입정보.json#AP023000047
2026-06-08,11:37,지출,생활,편의점,CU,-28900,KRW,하나핀크 생활통장,,P023,P023-T0077,소비,P023-BANK-MAIN,bank/은행-004-하나핀크_생활통장_P023-BANK-MAIN.json#BP02300025
2026-06-08,10:49,지출,온라인쇼핑,인터넷쇼핑,무신사,-39300,KRW,토스뱅크 체크카드,,P023,P023-T0026,소비,P023-CARD-01,card/카드-008-토스뱅크_체크카드_승인내역.json#AP023000008;card/카드-014-토스뱅크_체크카드_매입정보.json#AP023000008
2026-06-07,22:26,지출,온라인쇼핑,인터넷쇼핑,네이버쇼핑,-35400,KRW,토스 간편결제,,P023,P023-T0049,소비,P023-토스페이,efinance/전금-103-토스페이.json#EP023토00004
2026-06-07,19:28,지출,생활,서비스구독,구독 서비스,-29000,KRW,하나핀크 생활통장,,P023,P023-T0011,소비,P023-BANK-MAIN,bank/은행-004-하나핀크_생활통장_P023-BANK-MAIN.json#BP02300011
2026-06-07,19:03,지출,교통,대중교통,서울교통공사,-12200,KRW,토스뱅크 체크카드,,P023,P023-T0084,소비,P023-CARD-01,card/카드-008-토스뱅크_체크카드_승인내역.json#AP023000044;card/카드-014-토스뱅크_체크카드_매입정보.json#AP023000044
2026-06-07,09:52,지출,패션/쇼핑,패션,무신사,-82800,KRW,토스뱅크 체크카드,,P023,P023-T0061,소비,P023-CARD-01,card/카드-008-토스뱅크_체크카드_승인내역.json#AP023000030;card/카드-014-토스뱅크_체크카드_매입정보.json#AP023000030
2026-06-07,09:14,수입,금융수입,캐시백,카드 캐시백,186,KRW,하나핀크 생활통장,,P023,P023-T0008,소득,P023-BANK-MAIN,bank/은행-004-하나핀크_생활통장_P023-BANK-MAIN.json#BP02300008
2026-06-06,22:29,지출,생활,편의점,이마트24,-33900,KRW,토스뱅크 체크카드,,P023,P023-T0081,소비,P023-CARD-01,card/카드-008-토스뱅크_체크카드_승인내역.json#AP023000042;card/카드-014-토스뱅크_체크카드_매입정보.json#AP023000042
2026-06-06,18:27,지출,식비,한식,한솥도시락 신촌점,-12300,KRW,네이버페이 간편결제,,P023,P023-T0068,소비,P023-네이버페이,efinance/전금-103-네이버페이.json#EP023네00003;efinance/전금-004-네이버페이_머니.json#WP02300002
2026-06-06,13:18,지출,카페/간식,디저트/떡,던킨,-4100,KRW,카카오페이 간편결제,,P023,P023-T0042,소비,P023-카카오페이,efinance/전금-103-카카오페이.json#EP023카00002;efinance/전금-004-카카오페이_머니.json#WP02300002
2026-06-06,13:15,지출,생활,마트,롯데마트,-2900,KRW,네이버페이 간편결제,,P023,P023-T0078,소비,P023-네이버페이,efinance/전금-103-네이버페이.json#EP023네00004
2026-06-05,21:28,수입,금융수입,캐시백,카드 캐시백,69,KRW,하나핀크 생활통장,,P023,P023-T0005,소득,P023-BANK-MAIN,bank/은행-004-하나핀크_생활통장_P023-BANK-MAIN.json#BP02300005
2026-06-05,19:40,지출,교통,대중교통,티머니,-5300,KRW,토스뱅크 체크카드,,P023,P023-T0020,소비,P023-CARD-01,card/카드-008-토스뱅크_체크카드_승인내역.json#AP023000002;card/카드-014-토스뱅크_체크카드_매입정보.json#AP023000002
2026-06-05,11:46,지출,식비,배달,주식회사 우아한형제들,-15000,KRW,토스 간편결제,,P023,P023-T0085,소비,P023-토스페이,efinance/전금-103-토스페이.json#EP023토00007
2026-06-05,09:25,지출,식비,배달,쿠팡이츠,-9600,KRW,토스뱅크 체크카드,,P023,P023-T0079,소비,P023-CARD-01,card/카드-008-토스뱅크_체크카드_승인내역.json#AP023000040;card/카드-014-토스뱅크_체크카드_매입정보.json#AP023000040
2026-06-05,09:00,수입,금융수입,캐시백,카드 캐시백,492,KRW,하나핀크 생활통장,,P023,P023-T0007,소득,P023-BANK-MAIN,bank/은행-004-하나핀크_생활통장_P023-BANK-MAIN.json#BP02300007
2026-06-04,21:25,지출,생활,서비스구독,넷플릭스,-30700,KRW,카카오페이 간편결제,,P023,P023-T0098,소비,P023-카카오페이,efinance/전금-103-카카오페이.json#EP023카00006
2026-06-04,16:46,수입,근로소득,급여/용역,6월 수입,220000,KRW,하나핀크 생활통장,,P023,P023-T0002,소득,P023-BANK-MAIN,bank/은행-004-하나핀크_생활통장_P023-BANK-MAIN.json#INCP023002
2026-06-04,14:12,이체,투자,국내주식/ETF,NAVER 1주 매수,-185100,KRW,하나핀크 생활통장,,P023,P023-T0015,투자,P023-BANK-MAIN->P023-INV-001,bank/은행-004-하나핀크_생활통장_P023-BANK-MAIN.json#BP02300015;invest/금투-003-신한투자증권_종합계좌.json#STKP0230001
2026-06-03,23:03,지출,교통,택시,카카오T 택시,-5600,KRW,토스뱅크 체크카드,,P023,P023-T0047,소비,P023-CARD-01,card/카드-008-토스뱅크_체크카드_승인내역.json#AP023000021;card/카드-014-토스뱅크_체크카드_매입정보.json#AP023000021
2026-06-03,19:57,지출,교통,대중교통,카카오버스,-9300,KRW,토스뱅크 체크카드,,P023,P023-T0039,소비,P023-CARD-01,card/카드-008-토스뱅크_체크카드_승인내역.json#AP023000016;card/카드-014-토스뱅크_체크카드_매입정보.json#AP023000016
2026-06-03,18:30,지출,카페/간식,커피/음료,이디야커피,-4400,KRW,네이버페이 간편결제,,P023,P023-T0094,소비,P023-네이버페이,efinance/전금-103-네이버페이.json#EP023네00007
2026-06-03,14:47,수입,근로소득,급여/용역,6월 수입,270000,KRW,하나핀크 생활통장,,P023,P023-T0001,소득,P023-BANK-MAIN,bank/은행-004-하나핀크_생활통장_P023-BANK-MAIN.json#INCP023001
2026-06-03,13:29,지출,식비,배달,배민스토어,-20200,KRW,네이버페이 간편결제,,P023,P023-T0083,소비,P023-네이버페이,efinance/전금-103-네이버페이.json#EP023네00005
2026-06-03,07:47,지출,교통,택시,아이엠택시,-7800,KRW,토스뱅크 체크카드,,P023,P023-T0063,소비,P023-CARD-01,card/카드-008-토스뱅크_체크카드_승인내역.json#AP023000032;card/카드-014-토스뱅크_체크카드_매입정보.json#AP023000032
2026-06-02,23:47,지출,온라인쇼핑,인터넷쇼핑,쿠팡,-73800,KRW,토스뱅크 체크카드,,P023,P023-T0033,소비,P023-CARD-01,card/카드-008-토스뱅크_체크카드_승인내역.json#AP023000013;card/카드-014-토스뱅크_체크카드_매입정보.json#AP023000013
2026-06-02,21:25,지출,생활,편의점,GS25,-24800,KRW,토스 간편결제,,P023,P023-T0086,소비,P023-토스페이,efinance/전금-103-토스페이.json#EP023토00008
2026-06-02,11:24,지출,카페/간식,디저트/떡,배스킨라빈스,-3100,KRW,토스뱅크 체크카드,,P023,P023-T0058,소비,P023-CARD-01,card/카드-008-토스뱅크_체크카드_승인내역.json#AP023000028;card/카드-014-토스뱅크_체크카드_매입정보.json#AP023000028
2026-06-01,20:58,지출,온라인쇼핑,인터넷쇼핑,네이버쇼핑,-51400,KRW,토스뱅크 체크카드,,P023,P023-T0045,소비,P023-CARD-01,card/카드-008-토스뱅크_체크카드_승인내역.json#AP023000020;card/카드-014-토스뱅크_체크카드_매입정보.json#AP023000020
2026-06-01,18:04,지출,카페/간식,디저트/떡,노티드,-5700,KRW,네이버페이 간편결제,,P023,P023-T0088,소비,P023-네이버페이,efinance/전금-103-네이버페이.json#EP023네00006
2026-06-01,12:24,지출,식비,한식,한솥도시락 신촌점,-11900,KRW,네이버페이 간편결제,,P023,P023-T0103,소비,P023-네이버페이,efinance/전금-103-네이버페이.json#EP023네00009
