날짜,시간,타입,대분류,소분류,내용,금액,화폐,결제수단,메모,persona_id,transaction_id,cashflow_bucket,account_ref,api_ref
2026-06-23,20:39,지출,문화/여가,도서,예스24,-17000,KRW,토스뱅크 통장,,P014,P014-T0046,소비,P014-BANK-MAIN,bank/은행-004-토스뱅크_통장_P014-BANK-MAIN.json#BP01400019
2026-06-23,19:59,지출,카페/간식,디저트/떡,노티드,-6000,KRW,토스뱅크 체크카드,,P014,P014-T0064,소비,P014-CARD-01,card/카드-008-토스뱅크_체크카드_승인내역.json#AP014000026;card/카드-014-토스뱅크_체크카드_매입정보.json#AP014000026
2026-06-23,11:36,지출,교육/학습,학원/강의,클래스101,-117100,KRW,네이버페이 간편결제,,P014,P014-T0058,소비,P014-네이버페이,efinance/전금-103-네이버페이.json#EP014네00005
2026-06-22,13:14,지출,생활,서비스구독,구독 서비스,-22300,KRW,토스뱅크 통장,,P014,P014-T0009,소비,P014-BANK-MAIN,bank/은행-004-토스뱅크_통장_P014-BANK-MAIN.json#BP01400008
2026-06-22,12:45,지출,온라인쇼핑,인터넷쇼핑,오늘의집,-69100,KRW,토스뱅크 통장,,P014,P014-T0030,소비,P014-BANK-MAIN,bank/은행-004-토스뱅크_통장_P014-BANK-MAIN.json#BP01400015
2026-06-22,10:55,지출,온라인쇼핑,인터넷쇼핑,11번가,-34500,KRW,토스뱅크 체크카드,,P014,P014-T0052,소비,P014-CARD-01,card/카드-008-토스뱅크_체크카드_승인내역.json#AP014000022;card/카드-014-토스뱅크_체크카드_매입정보.json#AP014000022
2026-06-21,19:41,지출,교통,대중교통,모바일티머니,-15600,KRW,토스뱅크 체크카드,,P014,P014-T0066,소비,P014-CARD-01,card/카드-008-토스뱅크_체크카드_승인내역.json#AP014000028;card/카드-014-토스뱅크_체크카드_매입정보.json#AP014000028
2026-06-20,14:47,지출,교육/학습,학원/강의,인프런,-110100,KRW,토스뱅크 통장,,P014,P014-T0063,소비,P014-BANK-MAIN,bank/은행-004-토스뱅크_통장_P014-BANK-MAIN.json#BP01400025
2026-06-20,14:33,수입,금융수입,캐시백,카드 캐시백,588,KRW,토스뱅크 통장,,P014,P014-T0005,소득,P014-BANK-MAIN,bank/은행-004-토스뱅크_통장_P014-BANK-MAIN.json#BP01400005
2026-06-20,10:39,지출,문화/여가,도서,교보문고,-14500,KRW,토스뱅크 체크카드,,P014,P014-T0067,소비,P014-CARD-01,card/카드-008-토스뱅크_체크카드_승인내역.json#AP014000029;card/카드-014-토스뱅크_체크카드_매입정보.json#AP014000029
2026-06-20,09:18,지출,식비,배달,주식회사 우아한형제들,-16800,KRW,토스뱅크 체크카드,,P014,P014-T0047,소비,P014-CARD-01,card/카드-008-토스뱅크_체크카드_승인내역.json#AP014000019;card/카드-014-토스뱅크_체크카드_매입정보.json#AP014000019
2026-06-20,08:40,지출,식비,한식,한솥도시락 신촌점,-11600,KRW,네이버페이 간편결제,,P014,P014-T0032,소비,P014-네이버페이,efinance/전금-103-네이버페이.json#EP014네00002
2026-06-19,20:35,지출,문화/여가,도서,교보문고,-25900,KRW,토스뱅크 체크카드,,P014,P014-T0023,소비,P014-CARD-01,card/카드-008-토스뱅크_체크카드_승인내역.json#AP014000007;card/카드-014-토스뱅크_체크카드_매입정보.json#AP014000007
2026-06-19,15:17,지출,생활,서비스구독,넷플릭스,-51200,KRW,토스뱅크 통장,,P014,P014-T0018,소비,P014-BANK-MAIN,bank/은행-004-토스뱅크_통장_P014-BANK-MAIN.json#BP01400013
2026-06-19,09:34,수입,근로소득,급여/용역,6월 수입,640000,KRW,토스뱅크 통장,,P014,P014-T0003,소득,P014-BANK-MAIN,bank/은행-004-토스뱅크_통장_P014-BANK-MAIN.json#INCP014003
2026-06-18,22:31,지출,온라인쇼핑,인터넷쇼핑,오늘의집,-43100,KRW,토스뱅크 통장,,P014,P014-T0037,소비,P014-BANK-MAIN,bank/은행-004-토스뱅크_통장_P014-BANK-MAIN.json#BP01400017
2026-06-18,12:19,지출,온라인쇼핑,인터넷쇼핑,11번가,-65900,KRW,토스 간편결제,,P014,P014-T0069,소비,P014-토스페이,efinance/전금-103-토스페이.json#EP014토00005
2026-06-18,09:26,지출,식비,한식,담소소사골순대,-8600,KRW,토스뱅크 체크카드,,P014,P014-T0072,소비,P014-CARD-01,card/카드-008-토스뱅크_체크카드_승인내역.json#AP014000032;card/카드-014-토스뱅크_체크카드_매입정보.json#AP014000032
2026-06-18,07:07,지출,교통,택시,아이엠택시,-17600,KRW,토스뱅크 체크카드,,P014,P014-T0024,소비,P014-CARD-01,card/카드-008-토스뱅크_체크카드_승인내역.json#AP014000008;card/카드-014-토스뱅크_체크카드_매입정보.json#AP014000008
2026-06-17,17:59,지출,패션/쇼핑,패션,무신사,-67200,KRW,토스뱅크 통장,,P014,P014-T0055,소비,P014-BANK-MAIN,bank/은행-004-토스뱅크_통장_P014-BANK-MAIN.json#BP01400021
2026-06-17,13:13,지출,문화/여가,공연/영화,CGV,-31400,KRW,토스뱅크 체크카드,,P014,P014-T0027,소비,P014-CARD-01,card/카드-008-토스뱅크_체크카드_승인내역.json#AP014000011;card/카드-014-토스뱅크_체크카드_매입정보.json#AP014000011
2026-06-17,12:59,지출,식비,배달,배민스토어,-21700,KRW,토스 간편결제,,P014,P014-T0035,소비,P014-토스페이,efinance/전금-103-토스페이.json#EP014토00002
2026-06-16,08:00,지출,교통,대중교통,티머니,-16500,KRW,토스뱅크 통장,,P014,P014-T0061,소비,P014-BANK-MAIN,bank/은행-004-토스뱅크_통장_P014-BANK-MAIN.json#BP01400024
2026-06-15,13:14,수입,근로소득,급여/용역,6월 수입,670000,KRW,토스뱅크 통장,,P014,P014-T0002,소득,P014-BANK-MAIN,bank/은행-004-토스뱅크_통장_P014-BANK-MAIN.json#INCP014002
2026-06-15,08:32,지출,식비,배달,주식회사 우아한형제들,-8300,KRW,토스뱅크 체크카드,,P014,P014-T0033,소비,P014-CARD-01,card/카드-008-토스뱅크_체크카드_승인내역.json#AP014000012;card/카드-014-토스뱅크_체크카드_매입정보.json#AP014000012
2026-06-14,23:04,지출,온라인쇼핑,인터넷쇼핑,오늘의집,-57700,KRW,토스뱅크 체크카드,,P014,P014-T0026,소비,P014-CARD-01,card/카드-008-토스뱅크_체크카드_승인내역.json#AP014000010;card/카드-014-토스뱅크_체크카드_매입정보.json#AP014000010
2026-06-14,21:01,지출,식비,배달,요기요,-8600,KRW,네이버페이 간편결제,,P014,P014-T0034,소비,P014-네이버페이,efinance/전금-103-네이버페이.json#EP014네00003;efinance/전금-004-네이버페이_머니.json#WP01400001
2026-06-14,18:57,지출,식비,한식,한솥도시락 신촌점,-12000,KRW,토스뱅크 체크카드,,P014,P014-T0065,소비,P014-CARD-01,card/카드-008-토스뱅크_체크카드_승인내역.json#AP014000027;card/카드-014-토스뱅크_체크카드_매입정보.json#AP014000027
2026-06-14,10:03,지출,온라인쇼핑,인터넷쇼핑,네이버쇼핑,-43800,KRW,토스뱅크 체크카드,,P014,P014-T0071,소비,P014-CARD-01,card/카드-008-토스뱅크_체크카드_승인내역.json#AP014000031;card/카드-014-토스뱅크_체크카드_매입정보.json#AP014000031
2026-06-14,09:07,지출,생활,서비스구독,챗GPT,-32300,KRW,네이버페이 간편결제,,P014,P014-T0016,소비,P014-네이버페이,efinance/전금-103-네이버페이.json#EP014네00001
2026-06-13,20:50,지출,식비,배달,쿠팡이츠,-12600,KRW,토스뱅크 체크카드,,P014,P014-T0015,소비,P014-CARD-01,card/카드-008-토스뱅크_체크카드_승인내역.json#AP014000003;card/카드-014-토스뱅크_체크카드_매입정보.json#AP014000003
2026-06-13,19:37,지출,카페/간식,디저트/떡,배스킨라빈스,-5600,KRW,토스뱅크 체크카드,,P014,P014-T0057,소비,P014-CARD-01,card/카드-008-토스뱅크_체크카드_승인내역.json#AP014000025;card/카드-014-토스뱅크_체크카드_매입정보.json#AP014000025
2026-06-13,18:39,지출,교통,대중교통,티머니,-15400,KRW,토스뱅크 통장,,P014,P014-T0038,소비,P014-BANK-MAIN,bank/은행-004-토스뱅크_통장_P014-BANK-MAIN.json#BP01400018
2026-06-12,09:34,지출,교통,택시,우티,-7700,KRW,카카오페이 간편결제,,P014,P014-T0028,소비,P014-카카오페이,efinance/전금-103-카카오페이.json#EP014카00002
2026-06-11,13:49,지출,문화/여가,공연/영화,메가박스,-22600,KRW,토스뱅크 체크카드,,P014,P014-T0019,소비,P014-CARD-01,card/카드-008-토스뱅크_체크카드_승인내역.json#AP014000004;card/카드-014-토스뱅크_체크카드_매입정보.json#AP014000004
2026-06-10,18:30,지출,교통,택시,우티,-9700,KRW,토스뱅크 통장,,P014,P014-T0059,소비,P014-BANK-MAIN,bank/은행-004-토스뱅크_통장_P014-BANK-MAIN.json#BP01400022
2026-06-10,12:27,수입,금융수입,캐시백,카드 캐시백,177,KRW,토스뱅크 통장,,P014,P014-T0004,소득,P014-BANK-MAIN,bank/은행-004-토스뱅크_통장_P014-BANK-MAIN.json#BP01400004
2026-06-08,18:46,지출,식비,한식,한솥도시락 신촌점,-14700,KRW,토스뱅크 체크카드,,P014,P014-T0043,소비,P014-CARD-01,card/카드-008-토스뱅크_체크카드_승인내역.json#AP014000017;card/카드-014-토스뱅크_체크카드_매입정보.json#AP014000017
2026-06-08,18:02,지출,교통,택시,타다,-5300,KRW,토스뱅크 통장,,P014,P014-T0031,소비,P014-BANK-MAIN,bank/은행-004-토스뱅크_통장_P014-BANK-MAIN.json#BP01400016
2026-06-08,15:02,수입,근로소득,급여/용역,6월 수입,300000,KRW,토스뱅크 통장,,P014,P014-T0001,소득,P014-BANK-MAIN,bank/은행-004-토스뱅크_통장_P014-BANK-MAIN.json#INCP014001
2026-06-08,11:13,이체,투자,국내주식/ETF,TIGER 미국나스닥100 1주 매수,-115100,KRW,토스뱅크 통장,,P014,P014-T0013,투자,P014-BANK-MAIN->P014-INV-001,bank/은행-004-토스뱅크_통장_P014-BANK-MAIN.json#BP01400012;invest/금투-003-한국투자증권_종합계좌.json#STKP0140001
2026-06-05,13:56,지출,카페/간식,커피/음료,컴포즈커피,-5000,KRW,토스뱅크 체크카드,,P014,P014-T0025,소비,P014-CARD-01,card/카드-008-토스뱅크_체크카드_승인내역.json#AP014000009;card/카드-014-토스뱅크_체크카드_매입정보.json#AP014000009
2026-06-04,20:56,지출,온라인쇼핑,인터넷쇼핑,네이버쇼핑,-81800,KRW,토스 간편결제,,P014,P014-T0051,소비,P014-토스페이,efinance/전금-103-토스페이.json#EP014토00004
2026-06-04,18:38,지출,식비,배달,배민스토어,-15200,KRW,토스뱅크 체크카드,,P014,P014-T0041,소비,P014-CARD-01,card/카드-008-토스뱅크_체크카드_승인내역.json#AP014000015;card/카드-014-토스뱅크_체크카드_매입정보.json#AP014000015
2026-06-04,17:37,지출,교육/학습,학원/강의,해커스,-47000,KRW,토스뱅크 통장,,P014,P014-T0060,소비,P014-BANK-MAIN,bank/은행-004-토스뱅크_통장_P014-BANK-MAIN.json#BP01400023
2026-06-04,08:17,지출,식비,배달,배민스토어,-12100,KRW,토스뱅크 체크카드,,P014,P014-T0036,소비,P014-CARD-01,card/카드-008-토스뱅크_체크카드_승인내역.json#AP014000013;card/카드-014-토스뱅크_체크카드_매입정보.json#AP014000013
2026-06-03,20:37,지출,교육/학습,학원/강의,해커스,-90800,KRW,토스뱅크 체크카드,,P014,P014-T0056,소비,P014-CARD-01,card/카드-008-토스뱅크_체크카드_승인내역.json#AP014000024;card/카드-014-토스뱅크_체크카드_매입정보.json#AP014000024
2026-06-03,19:08,지출,생활,마트,이마트,-28900,KRW,토스뱅크 체크카드,,P014,P014-T0020,소비,P014-CARD-01,card/카드-008-토스뱅크_체크카드_승인내역.json#AP014000005;card/카드-014-토스뱅크_체크카드_매입정보.json#AP014000005
2026-06-03,15:24,이체,저축,예적금/청약,적금 자동이체,-140000,KRW,토스뱅크 통장,,P014,P014-T0010,저축,P014-BANK-MAIN->P014-BANK-SAVE,bank/은행-004-토스뱅크_통장_P014-BANK-MAIN.json#BP01400009;bank/은행-004-저축예금_P014-BANK-SAVE.json#BP01400001
2026-06-03,14:43,이체,저축,예적금/청약,청약 납입,-30000,KRW,토스뱅크 통장,,P014,P014-T0011,저축,P014-BANK-MAIN->P014-BANK-HOUSING,bank/은행-004-토스뱅크_통장_P014-BANK-MAIN.json#BP01400010;bank/은행-004-주택청약종합저축_P014-BANK-HOUSING.json#BP01400001
2026-06-03,10:06,지출,생활,서비스구독,챗GPT,-27800,KRW,카카오페이 간편결제,,P014,P014-T0017,소비,P014-카카오페이,efinance/전금-103-카카오페이.json#EP014카00001;efinance/전금-004-카카오페이_머니.json#WP01400001
2026-06-01,13:12,지출,카페/간식,커피/음료,스타벅스 합정점,-5400,KRW,토스뱅크 체크카드,,P014,P014-T0045,소비,P014-CARD-01,card/카드-008-토스뱅크_체크카드_승인내역.json#AP014000018;card/카드-014-토스뱅크_체크카드_매입정보.json#AP014000018
2026-06-01,09:37,지출,주거,월세/관리비,주거비 자동이체,-330000,KRW,토스뱅크 통장,,P014,P014-T0007,소비,P014-BANK-MAIN,bank/은행-004-토스뱅크_통장_P014-BANK-MAIN.json#BP01400007
2026-06-01,09:19,지출,식비,배달,요기요,-11100,KRW,카카오페이 간편결제,,P014,P014-T0044,소비,P014-카카오페이,efinance/전금-103-카카오페이.json#EP014카00003
