날짜,시간,타입,대분류,소분류,내용,금액,화폐,결제수단,메모,persona_id,transaction_id,cashflow_bucket,account_ref,api_ref
2026-06-29,10:20,지출,온라인쇼핑,인터넷쇼핑,네이버쇼핑,-38800,KRW,하나핀크 생활통장,,P102,P102-T0048,소비,P102-BANK-MAIN,bank/은행-004-하나핀크_생활통장_P102-BANK-MAIN.json#BP10200016
2026-06-29,08:15,지출,카페/간식,커피/음료,스타벅스 합정점,-7700,KRW,하나핀크 생활통장,,P102,P102-T0075,소비,P102-BANK-MAIN,bank/은행-004-하나핀크_생활통장_P102-BANK-MAIN.json#BP10200023
2026-06-29,08:13,지출,식비,배달,배민스토어,-13500,KRW,하나핀크 생활통장,,P102,P102-T0022,소비,P102-BANK-MAIN,bank/은행-004-하나핀크_생활통장_P102-BANK-MAIN.json#BP10200014
2026-06-28,20:48,지출,온라인쇼핑,인터넷쇼핑,무신사,-58500,KRW,신한 Deep Dream 체크,,P102,P102-T0047,소비,P102-CARD-01,card/카드-008-신한_Deep_Dream_체크_승인내역.json#AP102000011;card/카드-014-신한_Deep_Dream_체크_매입정보.json#AP102000011
2026-06-28,20:38,지출,카페/간식,커피/음료,이디야커피,-9800,KRW,하나 원더 체크카드,,P102,P102-T0070,소비,P102-CARD-02,card/카드-008-하나_원더_체크카드_승인내역.json#AP102000013;card/카드-014-하나_원더_체크카드_매입정보.json#AP102000013
2026-06-28,13:54,지출,문화/여가,도서,예스24,-33400,KRW,네이버페이 간편결제,,P102,P102-T0043,소비,P102-네이버페이,efinance/전금-103-네이버페이.json#EP102네00001;efinance/전금-004-네이버페이_머니.json#WP10200001
2026-06-28,11:40,지출,식비,배달,배민스토어,-22100,KRW,카카오페이 간편결제,,P102,P102-T0059,소비,P102-카카오페이,efinance/전금-103-카카오페이.json#EP102카00003
2026-06-28,09:51,지출,식비,한식,담소소사골순대,-17300,KRW,카카오페이 간편결제,,P102,P102-T0164,소비,P102-카카오페이,efinance/전금-103-카카오페이.json#EP102카00010;efinance/전금-004-카카오페이_머니.json#WP10200003
2026-06-27,18:50,지출,생활,서비스구독,챗GPT,-15600,KRW,하나 원더 체크카드,,P102,P102-T0126,소비,P102-CARD-02,card/카드-008-하나_원더_체크카드_승인내역.json#AP102000027;card/카드-014-하나_원더_체크카드_매입정보.json#AP102000027
2026-06-27,13:07,지출,문화/여가,도서,알라딘,-36700,KRW,신한 Deep Dream 체크,,P102,P102-T0127,소비,P102-CARD-01,card/카드-008-신한_Deep_Dream_체크_승인내역.json#AP102000032;card/카드-014-신한_Deep_Dream_체크_매입정보.json#AP102000032
2026-06-27,12:07,지출,온라인쇼핑,인터넷쇼핑,무신사,-36300,KRW,토스 간편결제,,P102,P102-T0102,소비,P102-토스페이,efinance/전금-103-토스페이.json#EP102토00012
2026-06-26,23:04,지출,뷰티/미용,화장품,무신사뷰티,-64700,KRW,하나 원더 체크카드,,P102,P102-T0072,소비,P102-CARD-02,card/카드-008-하나_원더_체크카드_승인내역.json#AP102000014;card/카드-014-하나_원더_체크카드_매입정보.json#AP102000014
2026-06-26,22:34,지출,생활,서비스구독,챗GPT,-21800,KRW,신한 Deep Dream 체크,,P102,P102-T0082,소비,P102-CARD-01,card/카드-008-신한_Deep_Dream_체크_승인내역.json#AP102000022;card/카드-014-신한_Deep_Dream_체크_매입정보.json#AP102000022
2026-06-26,21:02,지출,카페/간식,디저트/떡,파리바게뜨,-6400,KRW,하나 원더 체크카드,,P102,P102-T0074,소비,P102-CARD-02,card/카드-008-하나_원더_체크카드_승인내역.json#AP102000015;card/카드-014-하나_원더_체크카드_매입정보.json#AP102000015
2026-06-26,13:40,지출,카페/간식,디저트/떡,노티드,-8900,KRW,하나 원더 체크카드,,P102,P102-T0038,소비,P102-CARD-02,card/카드-008-하나_원더_체크카드_승인내역.json#AP102000005;card/카드-014-하나_원더_체크카드_매입정보.json#AP102000005
2026-06-26,09:43,이체,저축,예적금/청약,적금 자동이체,-1180000,KRW,하나핀크 생활통장,,P102,P102-T0011,저축,P102-BANK-MAIN->P102-BANK-SAVE,bank/은행-004-하나핀크_생활통장_P102-BANK-MAIN.json#BP10200009;bank/은행-004-저축예금_P102-BANK-SAVE.json#BP10200001
2026-06-26,07:13,지출,교통,대중교통,모바일티머니,-26500,KRW,토스 간편결제,,P102,P102-T0021,소비,P102-토스페이,efinance/전금-103-토스페이.json#EP102토00003
2026-06-25,21:55,지출,온라인쇼핑,인터넷쇼핑,네이버쇼핑,-59500,KRW,하나핀크 생활통장,,P102,P102-T0030,소비,P102-BANK-MAIN,bank/은행-004-하나핀크_생활통장_P102-BANK-MAIN.json#BP10200015
2026-06-25,21:08,지출,생활,서비스구독,추가 구독 서비스,-54900,KRW,신한 Deep Dream 체크,,P102,P102-T0009,소비,P102-CARD-01,card/카드-008-신한_Deep_Dream_체크_승인내역.json#AP102000002;card/카드-014-신한_Deep_Dream_체크_매입정보.json#AP102000002
2026-06-25,19:32,지출,뷰티/미용,화장품,아모레몰,-45500,KRW,네이버페이 간편결제,,P102,P102-T0132,소비,P102-네이버페이,efinance/전금-103-네이버페이.json#EP102네00011
2026-06-25,18:42,이체,저축,예적금/청약,청약 납입,-270000,KRW,하나핀크 생활통장,,P102,P102-T0012,저축,P102-BANK-MAIN->P102-BANK-HOUSING,bank/은행-004-하나핀크_생활통장_P102-BANK-MAIN.json#BP10200010;bank/은행-004-주택청약종합저축_P102-BANK-HOUSING.json#BP10200001
2026-06-25,12:35,지출,문화/여가,도서,예스24,-41500,KRW,하나 원더 체크카드,,P102,P102-T0157,소비,P102-CARD-02,card/카드-008-하나_원더_체크카드_승인내역.json#AP102000037;card/카드-014-하나_원더_체크카드_매입정보.json#AP102000037
2026-06-25,12:07,지출,식비,배달,주식회사 우아한형제들,-24100,KRW,신한 Deep Dream 체크,,P102,P102-T0114,소비,P102-CARD-01,card/카드-008-신한_Deep_Dream_체크_승인내역.json#AP102000030;card/카드-014-신한_Deep_Dream_체크_매입정보.json#AP102000030
2026-06-25,09:13,지출,주거,월세/관리비,주거비 자동이체,-510000,KRW,하나핀크 생활통장,,P102,P102-T0006,소비,P102-BANK-MAIN,bank/은행-004-하나핀크_생활통장_P102-BANK-MAIN.json#BP10200006
2026-06-24,21:37,지출,뷰티/미용,화장품,올리브영,-55900,KRW,신한 Deep Dream 체크,,P102,P102-T0067,소비,P102-CARD-01,card/카드-008-신한_Deep_Dream_체크_승인내역.json#AP102000018;card/카드-014-신한_Deep_Dream_체크_매입정보.json#AP102000018
2026-06-24,08:28,수입,근로소득,급여,6월 월급,4800000,KRW,하나핀크 생활통장,,P102,P102-T0001,소득,P102-BANK-MAIN,bank/은행-004-하나핀크_생활통장_P102-BANK-MAIN.json#PAYP102
2026-06-23,19:42,지출,생활,편의점,GS25,-36800,KRW,하나 원더 체크카드,,P102,P102-T0125,소비,P102-CARD-02,card/카드-008-하나_원더_체크카드_승인내역.json#AP102000026;card/카드-014-하나_원더_체크카드_매입정보.json#AP102000026
2026-06-23,19:29,지출,식비,배달,배민스토어,-28500,KRW,하나 원더 체크카드,,P102,P102-T0149,소비,P102-CARD-02,card/카드-008-하나_원더_체크카드_승인내역.json#AP102000034;card/카드-014-하나_원더_체크카드_매입정보.json#AP102000034
2026-06-23,15:22,지출,문화/여가,도서,교보문고,-50400,KRW,신한 Deep Dream 체크,,P102,P102-T0034,소비,P102-CARD-01,card/카드-008-신한_Deep_Dream_체크_승인내역.json#AP102000009;card/카드-014-신한_Deep_Dream_체크_매입정보.json#AP102000009
2026-06-22,23:39,지출,온라인쇼핑,인터넷쇼핑,무신사,-59900,KRW,하나핀크 생활통장,,P102,P102-T0087,소비,P102-BANK-MAIN,bank/은행-004-하나핀크_생활통장_P102-BANK-MAIN.json#BP10200030
2026-06-22,23:36,지출,여행/숙박,숙박,여기어때,-143400,KRW,하나핀크 생활통장,,P102,P102-T0060,소비,P102-BANK-MAIN,bank/은행-004-하나핀크_생활통장_P102-BANK-MAIN.json#BP10200019
2026-06-22,22:15,지출,교통,택시,타다,-4800,KRW,하나 원더 체크카드,,P102,P102-T0083,소비,P102-CARD-02,card/카드-008-하나_원더_체크카드_승인내역.json#AP102000017;card/카드-014-하나_원더_체크카드_매입정보.json#AP102000017
2026-06-22,21:44,지출,온라인쇼핑,인터넷쇼핑,쿠팡,-67200,KRW,하나핀크 생활통장,,P102,P102-T0139,소비,P102-BANK-MAIN,bank/은행-004-하나핀크_생활통장_P102-BANK-MAIN.json#BP10200040
2026-06-22,10:36,지출,온라인쇼핑,인터넷쇼핑,무신사,-58500,KRW,신한 Deep Dream 체크,,P102,P102-T0152,소비,P102-CARD-01,card/카드-008-신한_Deep_Dream_체크_승인내역.json#AP102000037;card/카드-014-신한_Deep_Dream_체크_매입정보.json#AP102000037
2026-06-22,09:44,지출,교통,대중교통,카카오버스,-28700,KRW,신한 Deep Dream 체크,,P102,P102-T0119,소비,P102-CARD-01,card/카드-008-신한_Deep_Dream_체크_승인내역.json#AP102000031;card/카드-014-신한_Deep_Dream_체크_매입정보.json#AP102000031
2026-06-22,09:35,지출,생활,마트,마켓컬리,-47300,KRW,하나 원더 체크카드,,P102,P102-T0143,소비,P102-CARD-02,card/카드-008-하나_원더_체크카드_승인내역.json#AP102000031;card/카드-014-하나_원더_체크카드_매입정보.json#AP102000031
2026-06-21,19:35,지출,식비,한식,한솥도시락 신촌점,-10000,KRW,신한 Deep Dream 체크,,P102,P102-T0061,소비,P102-CARD-01,card/카드-008-신한_Deep_Dream_체크_승인내역.json#AP102000016;card/카드-014-신한_Deep_Dream_체크_매입정보.json#AP102000016
2026-06-21,18:19,수입,금융수입,캐시백,카드 캐시백,383,KRW,하나핀크 생활통장,,P102,P102-T0004,소득,P102-BANK-MAIN,bank/은행-004-하나핀크_생활통장_P102-BANK-MAIN.json#BP10200004
2026-06-21,18:10,지출,카페/간식,커피/음료,메가MGC커피,-6700,KRW,하나 원더 체크카드,,P102,P102-T0160,소비,P102-CARD-02,card/카드-008-하나_원더_체크카드_승인내역.json#AP102000038;card/카드-014-하나_원더_체크카드_매입정보.json#AP102000038
2026-06-21,14:21,지출,뷰티/미용,화장품,올리브영,-31100,KRW,하나핀크 생활통장,,P102,P102-T0062,소비,P102-BANK-MAIN,bank/은행-004-하나핀크_생활통장_P102-BANK-MAIN.json#BP10200020
2026-06-21,12:21,지출,식비,한식,김밥천국 홍대점,-14900,KRW,토스 간편결제,,P102,P102-T0037,소비,P102-토스페이,efinance/전금-103-토스페이.json#EP102토00006
2026-06-21,09:37,지출,교통,대중교통,티머니,-19600,KRW,신한 Deep Dream 체크,,P102,P102-T0140,소비,P102-CARD-01,card/카드-008-신한_Deep_Dream_체크_승인내역.json#AP102000035;card/카드-014-신한_Deep_Dream_체크_매입정보.json#AP102000035
2026-06-20,23:16,지출,여행/숙박,숙박,여기어때,-177100,KRW,신한 Deep Dream 체크,,P102,P102-T0033,소비,P102-CARD-01,card/카드-008-신한_Deep_Dream_체크_승인내역.json#AP102000008;card/카드-014-신한_Deep_Dream_체크_매입정보.json#AP102000008
2026-06-20,22:50,지출,교통,택시,우티,-8200,KRW,카카오페이 간편결제,,P102,P102-T0103,소비,P102-카카오페이,efinance/전금-103-카카오페이.json#EP102카00006
2026-06-20,21:34,지출,온라인쇼핑,인터넷쇼핑,오늘의집,-73500,KRW,하나핀크 생활통장,,P102,P102-T0163,소비,P102-BANK-MAIN,bank/은행-004-하나핀크_생활통장_P102-BANK-MAIN.json#BP10200043
2026-06-20,20:37,지출,온라인쇼핑,인터넷쇼핑,쿠팡,-47600,KRW,신한 Deep Dream 체크,,P102,P102-T0094,소비,P102-CARD-01,card/카드-008-신한_Deep_Dream_체크_승인내역.json#AP102000026;card/카드-014-신한_Deep_Dream_체크_매입정보.json#AP102000026
2026-06-20,19:17,지출,생활,서비스구독,챗GPT,-46500,KRW,하나핀크 생활통장,,P102,P102-T0118,소비,P102-BANK-MAIN,bank/은행-004-하나핀크_생활통장_P102-BANK-MAIN.json#BP10200034
2026-06-20,19:09,지출,문화/여가,도서,예스24,-36200,KRW,신한 Deep Dream 체크,,P102,P102-T0111,소비,P102-CARD-01,card/카드-008-신한_Deep_Dream_체크_승인내역.json#AP102000028;card/카드-014-신한_Deep_Dream_체크_매입정보.json#AP102000028
2026-06-20,17:43,지출,문화/여가,공연/영화,메가박스,-22600,KRW,하나핀크 생활통장,,P102,P102-T0122,소비,P102-BANK-MAIN,bank/은행-004-하나핀크_생활통장_P102-BANK-MAIN.json#BP10200036
2026-06-20,13:59,지출,카페/간식,디저트/떡,던킨,-3500,KRW,하나핀크 생활통장,,P102,P102-T0057,소비,P102-BANK-MAIN,bank/은행-004-하나핀크_생활통장_P102-BANK-MAIN.json#BP10200018
2026-06-20,10:45,지출,문화/여가,도서,예스24,-60500,KRW,토스 간편결제,,P102,P102-T0153,소비,P102-토스페이,efinance/전금-103-토스페이.json#EP102토00019
2026-06-20,09:42,지출,교통,택시,타다,-25700,KRW,하나 원더 체크카드,,P102,P102-T0096,소비,P102-CARD-02,card/카드-008-하나_원더_체크카드_승인내역.json#AP102000018;card/카드-014-하나_원더_체크카드_매입정보.json#AP102000018
2026-06-20,09:15,지출,금융,보험,실손보험료,-78800,KRW,하나핀크 생활통장,,P102,P102-T0010,소비,P102-BANK-MAIN,bank/은행-004-하나핀크_생활통장_P102-BANK-MAIN.json#BP10200008
2026-06-20,09:13,지출,카페/간식,디저트/떡,던킨,-5100,KRW,네이버페이 간편결제,,P102,P102-T0141,소비,P102-네이버페이,efinance/전금-103-네이버페이.json#EP102네00012
2026-06-19,23:11,지출,문화/여가,공연/영화,CGV,-17900,KRW,하나핀크 생활통장,,P102,P102-T0142,소비,P102-BANK-MAIN,bank/은행-004-하나핀크_생활통장_P102-BANK-MAIN.json#BP10200041
2026-06-19,18:24,지출,교통,택시,아이엠택시,-15300,KRW,하나핀크 생활통장,,P102,P102-T0121,소비,P102-BANK-MAIN,bank/은행-004-하나핀크_생활통장_P102-BANK-MAIN.json#BP10200035
2026-06-19,16:22,지출,생활,마트,이마트,-62500,KRW,하나 원더 체크카드,,P102,P102-T0135,소비,P102-CARD-02,card/카드-008-하나_원더_체크카드_승인내역.json#AP102000029;card/카드-014-하나_원더_체크카드_매입정보.json#AP102000029
2026-06-19,07:15,지출,교통,대중교통,모바일티머니,-24800,KRW,토스 간편결제,,P102,P102-T0104,소비,P102-토스페이,efinance/전금-103-토스페이.json#EP102토00013
2026-06-18,21:55,지출,카페/간식,디저트/떡,던킨,-4900,KRW,신한 Deep Dream 체크,,P102,P102-T0131,소비,P102-CARD-01,card/카드-008-신한_Deep_Dream_체크_승인내역.json#AP102000033;card/카드-014-신한_Deep_Dream_체크_매입정보.json#AP102000033
2026-06-18,20:20,지출,온라인쇼핑,인터넷쇼핑,네이버쇼핑,-35800,KRW,토스 간편결제,,P102,P102-T0151,소비,P102-토스페이,efinance/전금-103-토스페이.json#EP102토00018
2026-06-18,19:38,지출,생활,서비스구독,노션,-48100,KRW,토스 간편결제,,P102,P102-T0041,소비,P102-토스페이,efinance/전금-103-토스페이.json#EP102토00007
2026-06-18,19:23,지출,카페/간식,디저트/떡,파리바게뜨,-4700,KRW,하나 원더 체크카드,,P102,P102-T0148,소비,P102-CARD-02,card/카드-008-하나_원더_체크카드_승인내역.json#AP102000033;card/카드-014-하나_원더_체크카드_매입정보.json#AP102000033
2026-06-18,18:02,지출,카페/간식,디저트/떡,던킨,-4400,KRW,신한 Deep Dream 체크,,P102,P102-T0053,소비,P102-CARD-01,card/카드-008-신한_Deep_Dream_체크_승인내역.json#AP102000013;card/카드-014-신한_Deep_Dream_체크_매입정보.json#AP102000013
2026-06-18,17:44,수입,금융수입,캐시백,카드 캐시백,193,KRW,하나핀크 생활통장,,P102,P102-T0002,소득,P102-BANK-MAIN,bank/은행-004-하나핀크_생활통장_P102-BANK-MAIN.json#BP10200002
2026-06-18,13:22,지출,식비,배달,쿠팡이츠,-16300,KRW,토스 간편결제,,P102,P102-T0017,소비,P102-토스페이,efinance/전금-103-토스페이.json#EP102토00001
2026-06-18,11:53,지출,식비,한식,한솥도시락 신촌점,-13700,KRW,신한 Deep Dream 체크,,P102,P102-T0056,소비,P102-CARD-01,card/카드-008-신한_Deep_Dream_체크_승인내역.json#AP102000015;card/카드-014-신한_Deep_Dream_체크_매입정보.json#AP102000015
2026-06-18,09:44,지출,카페/간식,디저트/떡,배스킨라빈스,-10200,KRW,신한 Deep Dream 체크,,P102,P102-T0158,소비,P102-CARD-01,card/카드-008-신한_Deep_Dream_체크_승인내역.json#AP102000039;card/카드-014-신한_Deep_Dream_체크_매입정보.json#AP102000039
2026-06-18,09:17,지출,교통,택시,카카오T 택시,-6800,KRW,카카오페이 간편결제,,P102,P102-T0093,소비,P102-카카오페이,efinance/전금-103-카카오페이.json#EP102카00005
2026-06-18,09:10,지출,카페/간식,커피/음료,이디야커피,-3900,KRW,토스 간편결제,,P102,P102-T0107,소비,P102-토스페이,efinance/전금-103-토스페이.json#EP102토00014
2026-06-18,08:45,지출,교통,대중교통,모바일티머니,-21700,KRW,네이버페이 간편결제,,P102,P102-T0128,소비,P102-네이버페이,efinance/전금-103-네이버페이.json#EP102네00010
2026-06-17,20:50,지출,온라인쇼핑,인터넷쇼핑,무신사,-32300,KRW,하나 원더 체크카드,,P102,P102-T0040,소비,P102-CARD-02,card/카드-008-하나_원더_체크카드_승인내역.json#AP102000007;card/카드-014-하나_원더_체크카드_매입정보.json#AP102000007
2026-06-17,17:47,지출,문화/여가,공연/영화,메가박스,-36400,KRW,신한 Deep Dream 체크,,P102,P102-T0029,소비,P102-CARD-01,card/카드-008-신한_Deep_Dream_체크_승인내역.json#AP102000006;card/카드-014-신한_Deep_Dream_체크_매입정보.json#AP102000006
2026-06-17,15:20,지출,뷰티/미용,화장품,무신사뷰티,-35800,KRW,네이버페이 간편결제,,P102,P102-T0052,소비,P102-네이버페이,efinance/전금-103-네이버페이.json#EP102네00003;efinance/전금-004-네이버페이_머니.json#WP10200002
2026-06-17,14:25,지출,생활,통신,휴대폰 요금,-67200,KRW,신한 Deep Dream 체크,,P102,P102-T0007,소비,P102-CARD-01,card/카드-008-신한_Deep_Dream_체크_승인내역.json#AP102000001;card/카드-014-신한_Deep_Dream_체크_매입정보.json#AP102000001
2026-06-16,19:53,지출,카페/간식,디저트/떡,던킨,-6900,KRW,신한 Deep Dream 체크,,P102,P102-T0136,소비,P102-CARD-01,card/카드-008-신한_Deep_Dream_체크_승인내역.json#AP102000034;card/카드-014-신한_Deep_Dream_체크_매입정보.json#AP102000034
2026-06-16,18:58,지출,뷰티/미용,화장품,아모레몰,-26900,KRW,하나 원더 체크카드,,P102,P102-T0051,소비,P102-CARD-02,card/카드-008-하나_원더_체크카드_승인내역.json#AP102000010;card/카드-014-하나_원더_체크카드_매입정보.json#AP102000010
2026-06-16,16:43,지출,뷰티/미용,화장품,무신사뷰티,-28200,KRW,하나 원더 체크카드,,P102,P102-T0120,소비,P102-CARD-02,card/카드-008-하나_원더_체크카드_승인내역.json#AP102000024;card/카드-014-하나_원더_체크카드_매입정보.json#AP102000024
2026-06-16,14:02,수입,금융수입,캐시백,카드 캐시백,881,KRW,하나핀크 생활통장,,P102,P102-T0005,소득,P102-BANK-MAIN,bank/은행-004-하나핀크_생활통장_P102-BANK-MAIN.json#BP10200005
2026-06-16,12:51,지출,식비,한식,김밥천국 홍대점,-18500,KRW,신한 Deep Dream 체크,,P102,P102-T0036,소비,P102-CARD-01,card/카드-008-신한_Deep_Dream_체크_승인내역.json#AP102000010;card/카드-014-신한_Deep_Dream_체크_매입정보.json#AP102000010
2026-06-16,12:27,이체,투자,국내주식/ETF,KODEX 200 11주 매수,-429100,KRW,하나핀크 생활통장,,P102,P102-T0015,투자,P102-BANK-MAIN->P102-INV-001,bank/은행-004-하나핀크_생활통장_P102-BANK-MAIN.json#BP10200013;invest/금투-003-미래에셋증권_CMA.json#STKP1020002
2026-06-16,10:43,이체,투자,국내주식/ETF,KODEX 미국나스닥100TR 23주 매수,-414100,KRW,하나핀크 생활통장,,P102,P102-T0014,투자,P102-BANK-MAIN->P102-INV-001,bank/은행-004-하나핀크_생활통장_P102-BANK-MAIN.json#BP10200012;invest/금투-003-미래에셋증권_CMA.json#STKP1020001
2026-06-16,10:20,지출,문화/여가,공연/영화,메가박스,-33900,KRW,신한 Deep Dream 체크,,P102,P102-T0063,소비,P102-CARD-01,card/카드-008-신한_Deep_Dream_체크_승인내역.json#AP102000017;card/카드-014-신한_Deep_Dream_체크_매입정보.json#AP102000017
2026-06-16,08:08,지출,식비,배달,배민스토어,-21400,KRW,하나 원더 체크카드,,P102,P102-T0106,소비,P102-CARD-02,card/카드-008-하나_원더_체크카드_승인내역.json#AP102000021;card/카드-014-하나_원더_체크카드_매입정보.json#AP102000021
2026-06-15,22:14,지출,뷰티/미용,화장품,올리브영,-57500,KRW,신한 Deep Dream 체크,,P102,P102-T0032,소비,P102-CARD-01,card/카드-008-신한_Deep_Dream_체크_승인내역.json#AP102000007;card/카드-014-신한_Deep_Dream_체크_매입정보.json#AP102000007
2026-06-15,20:55,지출,식비,한식,한솥도시락 신촌점,-27800,KRW,신한 Deep Dream 체크,,P102,P102-T0018,소비,P102-CARD-01,card/카드-008-신한_Deep_Dream_체크_승인내역.json#AP102000003;card/카드-014-신한_Deep_Dream_체크_매입정보.json#AP102000003
2026-06-15,09:00,지출,교통,대중교통,카카오버스,-23200,KRW,신한 Deep Dream 체크,,P102,P102-T0091,소비,P102-CARD-01,card/카드-008-신한_Deep_Dream_체크_승인내역.json#AP102000025;card/카드-014-신한_Deep_Dream_체크_매입정보.json#AP102000025
2026-06-14,23:55,지출,온라인쇼핑,인터넷쇼핑,11번가,-98300,KRW,하나 원더 체크카드,,P102,P102-T0064,소비,P102-CARD-02,card/카드-008-하나_원더_체크카드_승인내역.json#AP102000012;card/카드-014-하나_원더_체크카드_매입정보.json#AP102000012
2026-06-14,22:46,지출,온라인쇼핑,인터넷쇼핑,무신사,-92700,KRW,하나 원더 체크카드,,P102,P102-T0137,소비,P102-CARD-02,card/카드-008-하나_원더_체크카드_승인내역.json#AP102000030;card/카드-014-하나_원더_체크카드_매입정보.json#AP102000030
2026-06-14,12:39,지출,카페/간식,디저트/떡,던킨,-7100,KRW,하나 원더 체크카드,,P102,P102-T0027,소비,P102-CARD-02,card/카드-008-하나_원더_체크카드_승인내역.json#AP102000002;card/카드-014-하나_원더_체크카드_매입정보.json#AP102000002
2026-06-14,11:32,지출,식비,한식,담소소사골순대,-21300,KRW,토스 간편결제,,P102,P102-T0055,소비,P102-토스페이,efinance/전금-103-토스페이.json#EP102토00009
2026-06-14,10:54,지출,여행/숙박,숙박,야놀자,-74100,KRW,하나 원더 체크카드,,P102,P102-T0031,소비,P102-CARD-02,card/카드-008-하나_원더_체크카드_승인내역.json#AP102000003;card/카드-014-하나_원더_체크카드_매입정보.json#AP102000003
2026-06-13,23:13,지출,교통,택시,우티,-19600,KRW,하나핀크 생활통장,,P102,P102-T0081,소비,P102-BANK-MAIN,bank/은행-004-하나핀크_생활통장_P102-BANK-MAIN.json#BP10200026
2026-06-13,22:27,지출,교통,택시,타다,-16300,KRW,신한 Deep Dream 체크,,P102,P102-T0023,소비,P102-CARD-01,card/카드-008-신한_Deep_Dream_체크_승인내역.json#AP102000005;card/카드-014-신한_Deep_Dream_체크_매입정보.json#AP102000005
2026-06-13,21:09,지출,식비,배달,요기요,-12800,KRW,네이버페이 간편결제,,P102,P102-T0092,소비,P102-네이버페이,efinance/전금-103-네이버페이.json#EP102네00006;efinance/전금-004-네이버페이_머니.json#WP10200003
2026-06-13,19:34,지출,카페/간식,디저트/떡,파리바게뜨,-3700,KRW,하나핀크 생활통장,,P102,P102-T0101,소비,P102-BANK-MAIN,bank/은행-004-하나핀크_생활통장_P102-BANK-MAIN.json#BP10200032
2026-06-13,12:00,지출,여행/숙박,숙박,아고다,-116700,KRW,신한 Deep Dream 체크,,P102,P102-T0054,소비,P102-CARD-01,card/카드-008-신한_Deep_Dream_체크_승인내역.json#AP102000014;card/카드-014-신한_Deep_Dream_체크_매입정보.json#AP102000014
2026-06-13,10:16,지출,온라인쇼핑,인터넷쇼핑,무신사,-80900,KRW,하나핀크 생활통장,,P102,P102-T0124,소비,P102-BANK-MAIN,bank/은행-004-하나핀크_생활통장_P102-BANK-MAIN.json#BP10200037
2026-06-13,10:04,지출,생활,서비스구독,구독 서비스,-33500,KRW,하나핀크 생활통장,,P102,P102-T0008,소비,P102-BANK-MAIN,bank/은행-004-하나핀크_생활통장_P102-BANK-MAIN.json#BP10200007
2026-06-12,23:39,지출,교통,대중교통,모바일티머니,-16000,KRW,카카오페이 간편결제,,P102,P102-T0024,소비,P102-카카오페이,efinance/전금-103-카카오페이.json#EP102카00002;efinance/전금-004-카카오페이_머니.json#WP10200001
2026-06-12,22:23,지출,문화/여가,도서,교보문고,-21400,KRW,하나 원더 체크카드,,P102,P102-T0039,소비,P102-CARD-02,card/카드-008-하나_원더_체크카드_승인내역.json#AP102000006;card/카드-014-하나_원더_체크카드_매입정보.json#AP102000006
