날짜,시간,타입,대분류,소분류,내용,금액,화폐,결제수단,메모,persona_id,transaction_id,cashflow_bucket,account_ref,api_ref
2026-06-24,10:24,지출,온라인쇼핑,인터넷쇼핑,쿠팡,-45300,KRW,토스뱅크 체크카드,,P093,P093-T0039,소비,P093-CARD-01,card/카드-008-토스뱅크_체크카드_승인내역.json#AP093000012;card/카드-014-토스뱅크_체크카드_매입정보.json#AP093000012
2026-06-24,10:20,지출,온라인쇼핑,인터넷쇼핑,무신사,-54300,KRW,토스뱅크 체크카드,,P093,P093-T0092,소비,P093-CARD-01,card/카드-008-토스뱅크_체크카드_승인내역.json#AP093000039;card/카드-014-토스뱅크_체크카드_매입정보.json#AP093000039
2026-06-24,09:32,지출,여행/숙박,숙박,야놀자,-70600,KRW,카카오페이 간편결제,,P093,P093-T0064,소비,P093-카카오페이,efinance/전금-103-카카오페이.json#EP093카00009
2026-06-24,07:52,지출,교통,택시,카카오T 택시,-16100,KRW,토스뱅크 통장,,P093,P093-T0129,소비,P093-BANK-MAIN,bank/은행-004-토스뱅크_통장_P093-BANK-MAIN.json#BP09300033
2026-06-23,21:29,지출,온라인쇼핑,인터넷쇼핑,네이버쇼핑,-51500,KRW,토스뱅크 통장,,P093,P093-T0094,소비,P093-BANK-MAIN,bank/은행-004-토스뱅크_통장_P093-BANK-MAIN.json#BP09300026
2026-06-23,18:29,지출,생활,마트,홈플러스,-17400,KRW,카카오페이 간편결제,,P093,P093-T0042,소비,P093-카카오페이,efinance/전금-103-카카오페이.json#EP093카00005
2026-06-23,14:49,지출,패션/쇼핑,패션,29CM,-48500,KRW,토스뱅크 체크카드,,P093,P093-T0114,소비,P093-CARD-01,card/카드-008-토스뱅크_체크카드_승인내역.json#AP093000050;card/카드-014-토스뱅크_체크카드_매입정보.json#AP093000050
2026-06-23,11:22,지출,뷰티/미용,화장품,무신사뷰티,-70500,KRW,네이버페이 간편결제,,P093,P093-T0109,소비,P093-네이버페이,efinance/전금-103-네이버페이.json#EP093네00009
2026-06-23,10:51,지출,온라인쇼핑,인터넷쇼핑,무신사,-44400,KRW,토스 간편결제,,P093,P093-T0080,소비,P093-토스페이,efinance/전금-103-토스페이.json#EP093토00009
2026-06-23,10:24,지출,온라인쇼핑,인터넷쇼핑,쿠팡,-43000,KRW,토스뱅크 체크카드,,P093,P093-T0065,소비,P093-CARD-01,card/카드-008-토스뱅크_체크카드_승인내역.json#AP093000026;card/카드-014-토스뱅크_체크카드_매입정보.json#AP093000026
2026-06-22,16:02,지출,생활,서비스구독,구독 서비스,-40600,KRW,토스뱅크 체크카드,,P093,P093-T0008,소비,P093-CARD-01,card/카드-008-토스뱅크_체크카드_승인내역.json#AP093000002;card/카드-014-토스뱅크_체크카드_매입정보.json#AP093000002
2026-06-22,11:08,지출,뷰티/미용,화장품,올리브영,-33000,KRW,토스뱅크 체크카드,,P093,P093-T0029,소비,P093-CARD-01,card/카드-008-토스뱅크_체크카드_승인내역.json#AP093000008;card/카드-014-토스뱅크_체크카드_매입정보.json#AP093000008
2026-06-22,08:42,지출,식비,배달,배민스토어,-15900,KRW,토스 간편결제,,P093,P093-T0024,소비,P093-토스페이,efinance/전금-103-토스페이.json#EP093토00002
2026-06-21,23:30,지출,온라인쇼핑,인터넷쇼핑,네이버쇼핑,-35400,KRW,토스뱅크 체크카드,,P093,P093-T0117,소비,P093-CARD-01,card/카드-008-토스뱅크_체크카드_승인내역.json#AP093000053;card/카드-014-토스뱅크_체크카드_매입정보.json#AP093000053
2026-06-21,23:00,지출,여행/숙박,숙박,야놀자,-114100,KRW,토스뱅크 통장,,P093,P093-T0017,소비,P093-BANK-MAIN,bank/은행-004-토스뱅크_통장_P093-BANK-MAIN.json#BP09300013
2026-06-21,22:20,지출,생활,서비스구독,챗GPT,-52000,KRW,토스뱅크 통장,,P093,P093-T0112,소비,P093-BANK-MAIN,bank/은행-004-토스뱅크_통장_P093-BANK-MAIN.json#BP09300030
2026-06-21,19:41,지출,생활,편의점,GS25,-40200,KRW,토스뱅크 체크카드,,P093,P093-T0089,소비,P093-CARD-01,card/카드-008-토스뱅크_체크카드_승인내역.json#AP093000037;card/카드-014-토스뱅크_체크카드_매입정보.json#AP093000037
2026-06-21,15:14,지출,문화/여가,공연/영화,메가박스,-43800,KRW,네이버페이 간편결제,,P093,P093-T0103,소비,P093-네이버페이,efinance/전금-103-네이버페이.json#EP093네00008;efinance/전금-004-네이버페이_머니.json#WP09300003
2026-06-21,08:44,지출,교통,대중교통,카카오버스,-25500,KRW,토스뱅크 체크카드,,P093,P093-T0052,소비,P093-CARD-01,card/카드-008-토스뱅크_체크카드_승인내역.json#AP093000017;card/카드-014-토스뱅크_체크카드_매입정보.json#AP093000017
2026-06-21,08:27,지출,식비,한식,담소소사골순대,-17800,KRW,토스뱅크 체크카드,,P093,P093-T0047,소비,P093-CARD-01,card/카드-008-토스뱅크_체크카드_승인내역.json#AP093000014;card/카드-014-토스뱅크_체크카드_매입정보.json#AP093000014
2026-06-20,14:53,지출,생활,통신,휴대폰 요금,-95200,KRW,토스뱅크 체크카드,,P093,P093-T0007,소비,P093-CARD-01,card/카드-008-토스뱅크_체크카드_승인내역.json#AP093000001;card/카드-014-토스뱅크_체크카드_매입정보.json#AP093000001
2026-06-20,10:45,지출,온라인쇼핑,인터넷쇼핑,무신사,-42200,KRW,토스뱅크 통장,,P093,P093-T0107,소비,P093-BANK-MAIN,bank/은행-004-토스뱅크_통장_P093-BANK-MAIN.json#BP09300028
2026-06-19,15:19,지출,생활,편의점,CU,-32900,KRW,네이버페이 간편결제,,P093,P093-T0087,소비,P093-네이버페이,efinance/전금-103-네이버페이.json#EP093네00007
2026-06-18,23:47,지출,여행/숙박,숙박,여기어때,-154300,KRW,토스뱅크 체크카드,,P093,P093-T0069,소비,P093-CARD-01,card/카드-008-토스뱅크_체크카드_승인내역.json#AP093000029;card/카드-014-토스뱅크_체크카드_매입정보.json#AP093000029
2026-06-18,23:26,지출,생활,마트,이마트,-44300,KRW,토스뱅크 체크카드,,P093,P093-T0055,소비,P093-CARD-01,card/카드-008-토스뱅크_체크카드_승인내역.json#AP093000018;card/카드-014-토스뱅크_체크카드_매입정보.json#AP093000018
2026-06-18,21:30,수입,금융수입,캐시백,카드 캐시백,135,KRW,토스뱅크 통장,,P093,P093-T0003,소득,P093-BANK-MAIN,bank/은행-004-토스뱅크_통장_P093-BANK-MAIN.json#BP09300003
2026-06-18,21:21,지출,뷰티/미용,화장품,아모레몰,-45000,KRW,토스뱅크 체크카드,,P093,P093-T0021,소비,P093-CARD-01,card/카드-008-토스뱅크_체크카드_승인내역.json#AP093000006;card/카드-014-토스뱅크_체크카드_매입정보.json#AP093000006
2026-06-18,21:11,지출,온라인쇼핑,인터넷쇼핑,네이버쇼핑,-35400,KRW,토스뱅크 체크카드,,P093,P093-T0128,소비,P093-CARD-01,card/카드-008-토스뱅크_체크카드_승인내역.json#AP093000057;card/카드-014-토스뱅크_체크카드_매입정보.json#AP093000057
2026-06-18,16:05,수입,금융수입,캐시백,카드 캐시백,817,KRW,토스뱅크 통장,,P093,P093-T0004,소득,P093-BANK-MAIN,bank/은행-004-토스뱅크_통장_P093-BANK-MAIN.json#BP09300004
2026-06-18,08:52,지출,식비,한식,한솥도시락 신촌점,-15100,KRW,토스뱅크 체크카드,,P093,P093-T0099,소비,P093-CARD-01,card/카드-008-토스뱅크_체크카드_승인내역.json#AP093000044;card/카드-014-토스뱅크_체크카드_매입정보.json#AP093000044
2026-06-17,21:38,지출,뷰티/미용,화장품,올리브영,-37700,KRW,토스뱅크 통장,,P093,P093-T0068,소비,P093-BANK-MAIN,bank/은행-004-토스뱅크_통장_P093-BANK-MAIN.json#BP09300019
2026-06-17,18:29,지출,카페/간식,디저트/떡,배스킨라빈스,-5600,KRW,토스뱅크 통장,,P093,P093-T0088,소비,P093-BANK-MAIN,bank/은행-004-토스뱅크_통장_P093-BANK-MAIN.json#BP09300024
2026-06-17,18:01,지출,여행/숙박,숙박,야놀자,-87600,KRW,토스뱅크 체크카드,,P093,P093-T0018,소비,P093-CARD-01,card/카드-008-토스뱅크_체크카드_승인내역.json#AP093000005;card/카드-014-토스뱅크_체크카드_매입정보.json#AP093000005
2026-06-17,17:13,지출,생활,서비스구독,노션,-34400,KRW,카카오페이 간편결제,,P093,P093-T0019,소비,P093-카카오페이,efinance/전금-103-카카오페이.json#EP093카00001;efinance/전금-004-카카오페이_머니.json#WP09300001
2026-06-17,13:49,지출,생활,편의점,세븐일레븐,-27200,KRW,토스 간편결제,,P093,P093-T0035,소비,P093-토스페이,efinance/전금-103-토스페이.json#EP093토00005
2026-06-17,12:35,지출,식비,한식,담소소사골순대,-16800,KRW,토스뱅크 체크카드,,P093,P093-T0126,소비,P093-CARD-01,card/카드-008-토스뱅크_체크카드_승인내역.json#AP093000056;card/카드-014-토스뱅크_체크카드_매입정보.json#AP093000056
2026-06-17,12:04,지출,생활,마트,홈플러스,-28700,KRW,토스뱅크 체크카드,,P093,P093-T0116,소비,P093-CARD-01,card/카드-008-토스뱅크_체크카드_승인내역.json#AP093000052;card/카드-014-토스뱅크_체크카드_매입정보.json#AP093000052
2026-06-17,08:46,지출,식비,배달,쿠팡이츠,-11200,KRW,토스뱅크 통장,,P093,P093-T0120,소비,P093-BANK-MAIN,bank/은행-004-토스뱅크_통장_P093-BANK-MAIN.json#BP09300031
2026-06-16,15:06,이체,투자,국내주식/ETF,KODEX 미국나스닥100TR 21주 매수,-378100,KRW,토스뱅크 통장,,P093,P093-T0014,투자,P093-BANK-MAIN->P093-INV-001,bank/은행-004-토스뱅크_통장_P093-BANK-MAIN.json#BP09300011;invest/금투-003-미래에셋증권_CMA.json#STKP0930001
2026-06-15,14:05,지출,뷰티/미용,화장품,무신사뷰티,-29600,KRW,토스뱅크 체크카드,,P093,P093-T0016,소비,P093-CARD-01,card/카드-008-토스뱅크_체크카드_승인내역.json#AP093000004;card/카드-014-토스뱅크_체크카드_매입정보.json#AP093000004
2026-06-15,10:50,지출,온라인쇼핑,인터넷쇼핑,오늘의집,-50900,KRW,네이버페이 간편결제,,P093,P093-T0037,소비,P093-네이버페이,efinance/전금-103-네이버페이.json#EP093네00002
2026-06-14,22:30,지출,온라인쇼핑,인터넷쇼핑,11번가,-39300,KRW,토스뱅크 체크카드,,P093,P093-T0031,소비,P093-CARD-01,card/카드-008-토스뱅크_체크카드_승인내역.json#AP093000010;card/카드-014-토스뱅크_체크카드_매입정보.json#AP093000010
2026-06-14,19:36,지출,교통,대중교통,티머니,-15600,KRW,토스뱅크 체크카드,,P093,P093-T0062,소비,P093-CARD-01,card/카드-008-토스뱅크_체크카드_승인내역.json#AP093000024;card/카드-014-토스뱅크_체크카드_매입정보.json#AP093000024
2026-06-14,18:05,지출,생활,편의점,세븐일레븐,-43300,KRW,토스뱅크 체크카드,,P093,P093-T0074,소비,P093-CARD-01,card/카드-008-토스뱅크_체크카드_승인내역.json#AP093000033;card/카드-014-토스뱅크_체크카드_매입정보.json#AP093000033
2026-06-14,15:59,지출,문화/여가,도서,예스24,-22300,KRW,토스뱅크 체크카드,,P093,P093-T0101,소비,P093-CARD-01,card/카드-008-토스뱅크_체크카드_승인내역.json#AP093000045;card/카드-014-토스뱅크_체크카드_매입정보.json#AP093000045
2026-06-14,15:43,지출,생활,마트,이마트,-44800,KRW,토스뱅크 체크카드,,P093,P093-T0095,소비,P093-CARD-01,card/카드-008-토스뱅크_체크카드_승인내역.json#AP093000041;card/카드-014-토스뱅크_체크카드_매입정보.json#AP093000041
2026-06-14,11:54,지출,식비,배달,쿠팡이츠,-22600,KRW,토스 간편결제,,P093,P093-T0124,소비,P093-토스페이,efinance/전금-103-토스페이.json#EP093토00015
2026-06-14,10:18,지출,패션/쇼핑,패션,29CM,-95800,KRW,토스뱅크 체크카드,,P093,P093-T0030,소비,P093-CARD-01,card/카드-008-토스뱅크_체크카드_승인내역.json#AP093000009;card/카드-014-토스뱅크_체크카드_매입정보.json#AP093000009
2026-06-13,18:25,지출,교통,대중교통,서울교통공사,-10700,KRW,토스뱅크 체크카드,,P093,P093-T0072,소비,P093-CARD-01,card/카드-008-토스뱅크_체크카드_승인내역.json#AP093000032;card/카드-014-토스뱅크_체크카드_매입정보.json#AP093000032
2026-06-13,12:31,지출,식비,한식,담소소사골순대,-11100,KRW,토스뱅크 통장,,P093,P093-T0028,소비,P093-BANK-MAIN,bank/은행-004-토스뱅크_통장_P093-BANK-MAIN.json#BP09300014
2026-06-13,12:13,지출,온라인쇼핑,인터넷쇼핑,무신사,-70700,KRW,토스뱅크 통장,,P093,P093-T0079,소비,P093-BANK-MAIN,bank/은행-004-토스뱅크_통장_P093-BANK-MAIN.json#BP09300021
2026-06-13,10:14,지출,온라인쇼핑,인터넷쇼핑,오늘의집,-91100,KRW,토스뱅크 체크카드,,P093,P093-T0090,소비,P093-CARD-01,card/카드-008-토스뱅크_체크카드_승인내역.json#AP093000038;card/카드-014-토스뱅크_체크카드_매입정보.json#AP093000038
2026-06-12,19:49,지출,카페/간식,디저트/떡,던킨,-4600,KRW,토스뱅크 체크카드,,P093,P093-T0067,소비,P093-CARD-01,card/카드-008-토스뱅크_체크카드_승인내역.json#AP093000028;card/카드-014-토스뱅크_체크카드_매입정보.json#AP093000028
2026-06-12,19:18,지출,뷰티/미용,화장품,무신사뷰티,-46400,KRW,네이버페이 간편결제,,P093,P093-T0076,소비,P093-네이버페이,efinance/전금-103-네이버페이.json#EP093네00005
2026-06-12,18:18,지출,식비,한식,담소소사골순대,-14100,KRW,토스뱅크 통장,,P093,P093-T0040,소비,P093-BANK-MAIN,bank/은행-004-토스뱅크_통장_P093-BANK-MAIN.json#BP09300016
2026-06-12,16:05,지출,생활,서비스구독,챗GPT,-46400,KRW,토스 간편결제,,P093,P093-T0086,소비,P093-토스페이,efinance/전금-103-토스페이.json#EP093토00011
2026-06-12,12:44,지출,식비,한식,담소소사골순대,-20200,KRW,토스뱅크 체크카드,,P093,P093-T0125,소비,P093-CARD-01,card/카드-008-토스뱅크_체크카드_승인내역.json#AP093000055;card/카드-014-토스뱅크_체크카드_매입정보.json#AP093000055
2026-06-12,11:02,지출,카페/간식,커피/음료,메가MGC커피,-5400,KRW,토스뱅크 체크카드,,P093,P093-T0056,소비,P093-CARD-01,card/카드-008-토스뱅크_체크카드_승인내역.json#AP093000019;card/카드-014-토스뱅크_체크카드_매입정보.json#AP093000019
2026-06-12,09:16,지출,식비,한식,두끼 노량진역점,-16600,KRW,토스뱅크 통장,,P093,P093-T0108,소비,P093-BANK-MAIN,bank/은행-004-토스뱅크_통장_P093-BANK-MAIN.json#BP09300029
2026-06-11,23:23,지출,온라인쇼핑,인터넷쇼핑,무신사,-68200,KRW,토스 간편결제,,P093,P093-T0045,소비,P093-토스페이,efinance/전금-103-토스페이.json#EP093토00007
2026-06-11,22:46,지출,교통,택시,타다,-22500,KRW,토스 간편결제,,P093,P093-T0123,소비,P093-토스페이,efinance/전금-103-토스페이.json#EP093토00014
2026-06-11,13:52,지출,생활,서비스구독,멜론,-56000,KRW,네이버페이 간편결제,,P093,P093-T0038,소비,P093-네이버페이,efinance/전금-103-네이버페이.json#EP093네00003
2026-06-11,09:30,이체,투자,국내주식/ETF,KODEX 200 9주 매수,-351100,KRW,토스뱅크 통장,,P093,P093-T0015,투자,P093-BANK-MAIN->P093-INV-001,bank/은행-004-토스뱅크_통장_P093-BANK-MAIN.json#BP09300012;invest/금투-003-미래에셋증권_CMA.json#STKP0930002
2026-06-11,08:10,지출,카페/간식,커피/음료,컴포즈커피,-6400,KRW,네이버페이 간편결제,,P093,P093-T0046,소비,P093-네이버페이,efinance/전금-103-네이버페이.json#EP093네00004
2026-06-10,11:10,지출,식비,배달,쿠팡이츠,-14500,KRW,토스 간편결제,,P093,P093-T0053,소비,P093-토스페이,efinance/전금-103-토스페이.json#EP093토00008
2026-06-10,10:28,이체,저축,예적금/청약,청약 납입,-230000,KRW,토스뱅크 통장,,P093,P093-T0012,저축,P093-BANK-MAIN->P093-BANK-HOUSING,bank/은행-004-토스뱅크_통장_P093-BANK-MAIN.json#BP09300009;bank/은행-004-주택청약종합저축_P093-BANK-HOUSING.json#BP09300001
2026-06-09,20:05,지출,식비,한식,김밥천국 홍대점,-16900,KRW,네이버페이 간편결제,,P093,P093-T0025,소비,P093-네이버페이,efinance/전금-103-네이버페이.json#EP093네00001;efinance/전금-004-네이버페이_머니.json#WP09300001
2026-06-09,08:54,지출,카페/간식,커피/음료,스타벅스 합정점,-12000,KRW,토스뱅크 체크카드,,P093,P093-T0051,소비,P093-CARD-01,card/카드-008-토스뱅크_체크카드_승인내역.json#AP093000016;card/카드-014-토스뱅크_체크카드_매입정보.json#AP093000016
2026-06-08,19:35,지출,교통,대중교통,서울교통공사,-7700,KRW,토스뱅크 체크카드,,P093,P093-T0083,소비,P093-CARD-01,card/카드-008-토스뱅크_체크카드_승인내역.json#AP093000036;card/카드-014-토스뱅크_체크카드_매입정보.json#AP093000036
2026-06-08,13:44,지출,생활,서비스구독,넷플릭스,-49800,KRW,토스뱅크 체크카드,,P093,P093-T0063,소비,P093-CARD-01,card/카드-008-토스뱅크_체크카드_승인내역.json#AP093000025;card/카드-014-토스뱅크_체크카드_매입정보.json#AP093000025
2026-06-08,12:54,지출,카페/간식,디저트/떡,노티드,-5500,KRW,토스뱅크 통장,,P093,P093-T0033,소비,P093-BANK-MAIN,bank/은행-004-토스뱅크_통장_P093-BANK-MAIN.json#BP09300015
2026-06-07,22:48,지출,생활,서비스구독,멜론,-45500,KRW,토스뱅크 체크카드,,P093,P093-T0115,소비,P093-CARD-01,card/카드-008-토스뱅크_체크카드_승인내역.json#AP093000051;card/카드-014-토스뱅크_체크카드_매입정보.json#AP093000051
2026-06-07,21:53,지출,온라인쇼핑,인터넷쇼핑,무신사,-72800,KRW,토스뱅크 체크카드,,P093,P093-T0098,소비,P093-CARD-01,card/카드-008-토스뱅크_체크카드_승인내역.json#AP093000043;card/카드-014-토스뱅크_체크카드_매입정보.json#AP093000043
2026-06-07,20:33,지출,뷰티/미용,화장품,무신사뷰티,-30100,KRW,토스뱅크 체크카드,,P093,P093-T0106,소비,P093-CARD-01,card/카드-008-토스뱅크_체크카드_승인내역.json#AP093000047;card/카드-014-토스뱅크_체크카드_매입정보.json#AP093000047
2026-06-07,15:06,지출,문화/여가,도서,교보문고,-22000,KRW,토스뱅크 통장,,P093,P093-T0122,소비,P093-BANK-MAIN,bank/은행-004-토스뱅크_통장_P093-BANK-MAIN.json#BP09300032
2026-06-07,12:59,지출,식비,배달,주식회사 우아한형제들,-8700,KRW,토스뱅크 통장,,P093,P093-T0081,소비,P093-BANK-MAIN,bank/은행-004-토스뱅크_통장_P093-BANK-MAIN.json#BP09300022
2026-06-07,10:36,지출,온라인쇼핑,인터넷쇼핑,네이버쇼핑,-86700,KRW,카카오페이 간편결제,,P093,P093-T0049,소비,P093-카카오페이,efinance/전금-103-카카오페이.json#EP093카00007
2026-06-06,21:06,지출,온라인쇼핑,인터넷쇼핑,네이버쇼핑,-79700,KRW,토스뱅크 통장,,P093,P093-T0041,소비,P093-BANK-MAIN,bank/은행-004-토스뱅크_통장_P093-BANK-MAIN.json#BP09300017
2026-06-06,20:50,지출,금융,보험,실손보험료,-94000,KRW,토스뱅크 통장,,P093,P093-T0010,소비,P093-BANK-MAIN,bank/은행-004-토스뱅크_통장_P093-BANK-MAIN.json#BP09300007
2026-06-06,14:10,지출,문화/여가,도서,알라딘,-25100,KRW,토스뱅크 통장,,P093,P093-T0073,소비,P093-BANK-MAIN,bank/은행-004-토스뱅크_통장_P093-BANK-MAIN.json#BP09300020
2026-06-06,13:36,지출,식비,한식,담소소사골순대,-20300,KRW,카카오페이 간편결제,,P093,P093-T0048,소비,P093-카카오페이,efinance/전금-103-카카오페이.json#EP093카00006
2026-06-06,11:48,지출,카페/간식,디저트/떡,파리바게뜨,-8500,KRW,토스뱅크 체크카드,,P093,P093-T0118,소비,P093-CARD-01,card/카드-008-토스뱅크_체크카드_승인내역.json#AP093000054;card/카드-014-토스뱅크_체크카드_매입정보.json#AP093000054
2026-06-05,22:00,지출,교통,대중교통,카카오버스,-19700,KRW,토스뱅크 체크카드,,P093,P093-T0027,소비,P093-CARD-01,card/카드-008-토스뱅크_체크카드_승인내역.json#AP093000007;card/카드-014-토스뱅크_체크카드_매입정보.json#AP093000007
2026-06-05,19:12,지출,카페/간식,커피/음료,이디야커피,-3200,KRW,토스 간편결제,,P093,P093-T0113,소비,P093-토스페이,efinance/전금-103-토스페이.json#EP093토00013
2026-06-05,15:18,수입,금융수입,캐시백,카드 캐시백,834,KRW,토스뱅크 통장,,P093,P093-T0002,소득,P093-BANK-MAIN,bank/은행-004-토스뱅크_통장_P093-BANK-MAIN.json#BP09300002
2026-06-05,13:00,지출,생활,서비스구독,넷플릭스,-10800,KRW,토스뱅크 통장,,P093,P093-T0091,소비,P093-BANK-MAIN,bank/은행-004-토스뱅크_통장_P093-BANK-MAIN.json#BP09300025
2026-06-04,21:23,지출,온라인쇼핑,인터넷쇼핑,11번가,-61500,KRW,카카오페이 간편결제,,P093,P093-T0023,소비,P093-카카오페이,efinance/전금-103-카카오페이.json#EP093카00003
2026-06-03,23:40,지출,생활,마트,이마트,-66900,KRW,토스 간편결제,,P093,P093-T0020,소비,P093-토스페이,efinance/전금-103-토스페이.json#EP093토00001
