날짜,시간,타입,대분류,소분류,내용,금액,화폐,결제수단,메모,persona_id,transaction_id,cashflow_bucket,account_ref,api_ref
2026-06-25,20:37,수입,금융수입,캐시백,카드 캐시백,231,KRW,카카오뱅크 입출금통장,,P171,P171-T0003,소득,P171-BANK-MAIN,bank/은행-004-카카오뱅크_입출금통장_P171-BANK-MAIN.json#BP17100003
2026-06-25,08:44,이체,저축,예적금/청약,청약 납입,-240000,KRW,카카오뱅크 입출금통장,,P171,P171-T0009,저축,P171-BANK-MAIN->P171-BANK-HOUSING,bank/은행-004-카카오뱅크_입출금통장_P171-BANK-MAIN.json#BP17100007;bank/은행-004-주택청약종합저축_P171-BANK-HOUSING.json#BP17100001
2026-06-25,08:07,이체,저축,예적금/청약,비상금 이체,-320000,KRW,카카오뱅크 입출금통장,,P171,P171-T0010,저축,P171-BANK-MAIN->P171-BANK-SAVE,bank/은행-004-카카오뱅크_입출금통장_P171-BANK-MAIN.json#BP17100008;bank/은행-004-주택청약종합저축_P171-BANK-SAVE.json#BP17100002
2026-06-25,07:00,지출,교통,대중교통,모바일티머니,-8400,KRW,어피치 스윗 체크카드,,P171,P171-T0048,소비,P171-CARD-01,card/카드-008-어피치_스윗_체크카드_승인내역.json#AP171000019;card/카드-014-어피치_스윗_체크카드_매입정보.json#AP171000019
2026-06-24,21:35,지출,교육/학습,학원/강의,패스트캠퍼스,-152600,KRW,어피치 스윗 체크카드,,P171,P171-T0026,소비,P171-CARD-01,card/카드-008-어피치_스윗_체크카드_승인내역.json#AP171000008;card/카드-014-어피치_스윗_체크카드_매입정보.json#AP171000008
2026-06-24,13:56,수입,금융수입,캐시백,카드 캐시백,78,KRW,카카오뱅크 입출금통장,,P171,P171-T0002,소득,P171-BANK-MAIN,bank/은행-004-카카오뱅크_입출금통장_P171-BANK-MAIN.json#BP17100002
2026-06-24,13:34,지출,식비,한식,김밥천국 홍대점,-14000,KRW,토스 간편결제,,P171,P171-T0061,소비,P171-토스페이,efinance/전금-103-토스페이.json#EP171토00006
2026-06-24,13:22,지출,식비,한식,김밥천국 홍대점,-14600,KRW,토스 간편결제,,P171,P171-T0080,소비,P171-토스페이,efinance/전금-103-토스페이.json#EP171토00009
2026-06-24,09:26,지출,식비,한식,두끼 노량진역점,-10800,KRW,토스 간편결제,,P171,P171-T0046,소비,P171-토스페이,efinance/전금-103-토스페이.json#EP171토00004
2026-06-23,21:38,지출,식비,한식,담소소사골순대,-19400,KRW,카카오뱅크 입출금통장,,P171,P171-T0092,소비,P171-BANK-MAIN,bank/은행-004-카카오뱅크_입출금통장_P171-BANK-MAIN.json#BP17100019
2026-06-23,16:54,지출,문화/여가,도서,교보문고,-24100,KRW,네이버페이 간편결제,,P171,P171-T0025,소비,P171-네이버페이,efinance/전금-103-네이버페이.json#EP171네00002
2026-06-23,16:38,지출,생활,편의점,GS25,-48700,KRW,네이버페이 간편결제,,P171,P171-T0056,소비,P171-네이버페이,efinance/전금-103-네이버페이.json#EP171네00009
2026-06-23,14:02,지출,생활,편의점,세븐일레븐,-15100,KRW,네이버페이 간편결제,,P171,P171-T0100,소비,P171-네이버페이,efinance/전금-103-네이버페이.json#EP171네00014
2026-06-23,09:32,지출,교육/학습,학원/강의,해커스,-70700,KRW,카카오뱅크 입출금통장,,P171,P171-T0097,소비,P171-BANK-MAIN,bank/은행-004-카카오뱅크_입출금통장_P171-BANK-MAIN.json#BP17100022
2026-06-22,22:56,지출,생활,서비스구독,유튜브 프리미엄,-30200,KRW,카카오페이 간편결제,,P171,P171-T0091,소비,P171-카카오페이,efinance/전금-103-카카오페이.json#EP171카00008
2026-06-22,20:07,지출,여행/숙박,숙박,아고다,-64600,KRW,어피치 스윗 체크카드,,P171,P171-T0074,소비,P171-CARD-01,card/카드-008-어피치_스윗_체크카드_승인내역.json#AP171000036;card/카드-014-어피치_스윗_체크카드_매입정보.json#AP171000036
2026-06-22,12:41,지출,생활,마트,마켓컬리,-54600,KRW,어피치 스윗 체크카드,,P171,P171-T0067,소비,P171-CARD-01,card/카드-008-어피치_스윗_체크카드_승인내역.json#AP171000031;card/카드-014-어피치_스윗_체크카드_매입정보.json#AP171000031
2026-06-22,12:01,지출,생활,편의점,이마트24,-28400,KRW,네이버페이 간편결제,,P171,P171-T0055,소비,P171-네이버페이,efinance/전금-103-네이버페이.json#EP171네00008;efinance/전금-004-네이버페이_머니.json#WP17100001
2026-06-22,09:55,지출,카페/간식,디저트/떡,배스킨라빈스,-4700,KRW,토스 간편결제,,P171,P171-T0065,소비,P171-토스페이,efinance/전금-103-토스페이.json#EP171토00007
2026-06-21,23:25,지출,교육/학습,학원/강의,클래스101,-79300,KRW,어피치 스윗 체크카드,,P171,P171-T0051,소비,P171-CARD-01,card/카드-008-어피치_스윗_체크카드_승인내역.json#AP171000022;card/카드-014-어피치_스윗_체크카드_매입정보.json#AP171000022
2026-06-21,22:39,지출,교육/학습,학원/강의,인프런,-95300,KRW,카카오페이 간편결제,,P171,P171-T0022,소비,P171-카카오페이,efinance/전금-103-카카오페이.json#EP171카00001
2026-06-21,19:43,지출,뷰티/미용,화장품,아모레몰,-26000,KRW,어피치 스윗 체크카드,,P171,P171-T0015,소비,P171-CARD-01,card/카드-008-어피치_스윗_체크카드_승인내역.json#AP171000003;card/카드-014-어피치_스윗_체크카드_매입정보.json#AP171000003
2026-06-21,18:15,지출,식비,배달,요기요,-8900,KRW,어피치 스윗 체크카드,,P171,P171-T0093,소비,P171-CARD-01,card/카드-008-어피치_스윗_체크카드_승인내역.json#AP171000044;card/카드-014-어피치_스윗_체크카드_매입정보.json#AP171000044
2026-06-21,16:03,지출,교육/학습,학원/강의,클래스101,-58500,KRW,카카오뱅크 입출금통장,,P171,P171-T0047,소비,P171-BANK-MAIN,bank/은행-004-카카오뱅크_입출금통장_P171-BANK-MAIN.json#BP17100016
2026-06-19,20:16,지출,여행/숙박,숙박,야놀자,-181100,KRW,어피치 스윗 체크카드,,P171,P171-T0033,소비,P171-CARD-01,card/카드-008-어피치_스윗_체크카드_승인내역.json#AP171000012;card/카드-014-어피치_스윗_체크카드_매입정보.json#AP171000012
2026-06-19,19:34,지출,교통,대중교통,카카오버스,-18000,KRW,네이버페이 간편결제,,P171,P171-T0079,소비,P171-네이버페이,efinance/전금-103-네이버페이.json#EP171네00012
2026-06-19,11:43,지출,생활,마트,마켓컬리,-22200,KRW,어피치 스윗 체크카드,,P171,P171-T0068,소비,P171-CARD-01,card/카드-008-어피치_스윗_체크카드_승인내역.json#AP171000032;card/카드-014-어피치_스윗_체크카드_매입정보.json#AP171000032
2026-06-19,10:12,지출,교육/학습,학원/강의,패스트캠퍼스,-91900,KRW,카카오뱅크 입출금통장,,P171,P171-T0094,소비,P171-BANK-MAIN,bank/은행-004-카카오뱅크_입출금통장_P171-BANK-MAIN.json#BP17100020
2026-06-19,09:41,지출,식비,한식,담소소사골순대,-21300,KRW,토스 간편결제,,P171,P171-T0016,소비,P171-토스페이,efinance/전금-103-토스페이.json#EP171토00001
2026-06-17,12:39,지출,패션/쇼핑,패션,29CM,-51800,KRW,어피치 스윗 체크카드,,P171,P171-T0078,소비,P171-CARD-01,card/카드-008-어피치_스윗_체크카드_승인내역.json#AP171000038;card/카드-014-어피치_스윗_체크카드_매입정보.json#AP171000038
2026-06-17,08:27,지출,식비,한식,김밥천국 홍대점,-12700,KRW,카카오뱅크 입출금통장,,P171,P171-T0096,소비,P171-BANK-MAIN,bank/은행-004-카카오뱅크_입출금통장_P171-BANK-MAIN.json#BP17100021
2026-06-16,20:17,지출,생활,마트,롯데마트,-33700,KRW,네이버페이 간편결제,,P171,P171-T0034,소비,P171-네이버페이,efinance/전금-103-네이버페이.json#EP171네00004
2026-06-16,13:07,지출,교육/학습,학원/강의,인프런,-82800,KRW,어피치 스윗 체크카드,,P171,P171-T0054,소비,P171-CARD-01,card/카드-008-어피치_스윗_체크카드_승인내역.json#AP171000024;card/카드-014-어피치_스윗_체크카드_매입정보.json#AP171000024
2026-06-16,12:42,지출,온라인쇼핑,인터넷쇼핑,네이버쇼핑,-44200,KRW,어피치 스윗 체크카드,,P171,P171-T0028,소비,P171-CARD-01,card/카드-008-어피치_스윗_체크카드_승인내역.json#AP171000009;card/카드-014-어피치_스윗_체크카드_매입정보.json#AP171000009
2026-06-16,09:20,지출,생활,서비스구독,노션,-52500,KRW,어피치 스윗 체크카드,,P171,P171-T0050,소비,P171-CARD-01,card/카드-008-어피치_스윗_체크카드_승인내역.json#AP171000021;card/카드-014-어피치_스윗_체크카드_매입정보.json#AP171000021
2026-06-15,22:26,지출,온라인쇼핑,인터넷쇼핑,쿠팡,-44400,KRW,카카오페이 간편결제,,P171,P171-T0098,소비,P171-카카오페이,efinance/전금-103-카카오페이.json#EP171카00009;efinance/전금-004-카카오페이_머니.json#WP17100003
2026-06-15,16:35,지출,교육/학습,학원/강의,해커스,-107700,KRW,어피치 스윗 체크카드,,P171,P171-T0031,소비,P171-CARD-01,card/카드-008-어피치_스윗_체크카드_승인내역.json#AP171000011;card/카드-014-어피치_스윗_체크카드_매입정보.json#AP171000011
2026-06-15,12:45,지출,카페/간식,커피/음료,스타벅스 합정점,-7900,KRW,어피치 스윗 체크카드,,P171,P171-T0084,소비,P171-CARD-01,card/카드-008-어피치_스윗_체크카드_승인내역.json#AP171000040;card/카드-014-어피치_스윗_체크카드_매입정보.json#AP171000040
2026-06-15,12:08,지출,식비,배달,요기요,-28500,KRW,어피치 스윗 체크카드,,P171,P171-T0042,소비,P171-CARD-01,card/카드-008-어피치_스윗_체크카드_승인내역.json#AP171000017;card/카드-014-어피치_스윗_체크카드_매입정보.json#AP171000017
2026-06-15,09:11,지출,교육/학습,학원/강의,해커스,-43400,KRW,어피치 스윗 체크카드,,P171,P171-T0024,소비,P171-CARD-01,card/카드-008-어피치_스윗_체크카드_승인내역.json#AP171000007;card/카드-014-어피치_스윗_체크카드_매입정보.json#AP171000007
2026-06-14,18:32,지출,식비,한식,두끼 노량진역점,-22200,KRW,토스 간편결제,,P171,P171-T0027,소비,P171-토스페이,efinance/전금-103-토스페이.json#EP171토00002
2026-06-14,12:41,지출,생활,마트,마켓컬리,-7800,KRW,어피치 스윗 체크카드,,P171,P171-T0095,소비,P171-CARD-01,card/카드-008-어피치_스윗_체크카드_승인내역.json#AP171000045;card/카드-014-어피치_스윗_체크카드_매입정보.json#AP171000045
2026-06-14,12:34,이체,투자,국내주식/ETF,카카오 6주 매수,-288100,KRW,카카오뱅크 입출금통장,,P171,P171-T0014,투자,P171-BANK-MAIN->P171-INV-001,bank/은행-004-카카오뱅크_입출금통장_P171-BANK-MAIN.json#BP17100012;invest/금투-003-미래에셋증권_CMA.json#STKP1710004
2026-06-13,20:44,지출,교육/학습,학원/강의,패스트캠퍼스,-86300,KRW,토스 간편결제,,P171,P171-T0041,소비,P171-토스페이,efinance/전금-103-토스페이.json#EP171토00003
2026-06-13,15:11,이체,투자,국내주식/ETF,KODEX 코스닥150 22주 매수,-286100,KRW,카카오뱅크 입출금통장,,P171,P171-T0012,투자,P171-BANK-MAIN->P171-INV-001,bank/은행-004-카카오뱅크_입출금통장_P171-BANK-MAIN.json#BP17100010;invest/금투-003-미래에셋증권_CMA.json#STKP1710002
2026-06-13,12:17,지출,여행/숙박,숙박,아고다,-227900,KRW,네이버페이 간편결제,,P171,P171-T0030,소비,P171-네이버페이,efinance/전금-103-네이버페이.json#EP171네00003
2026-06-13,09:43,지출,카페/간식,디저트/떡,파리바게뜨,-10800,KRW,네이버페이 간편결제,,P171,P171-T0036,소비,P171-네이버페이,efinance/전금-103-네이버페이.json#EP171네00005
2026-06-12,20:43,지출,여행/숙박,숙박,아고다,-138300,KRW,어피치 스윗 체크카드,,P171,P171-T0064,소비,P171-CARD-01,card/카드-008-어피치_스윗_체크카드_승인내역.json#AP171000029;card/카드-014-어피치_스윗_체크카드_매입정보.json#AP171000029
2026-06-12,13:28,이체,투자,국내주식/ETF,KODEX 미국나스닥100TR 15주 매수,-270100,KRW,카카오뱅크 입출금통장,,P171,P171-T0011,투자,P171-BANK-MAIN->P171-INV-001,bank/은행-004-카카오뱅크_입출금통장_P171-BANK-MAIN.json#BP17100009;invest/금투-003-미래에셋증권_CMA.json#STKP1710001
2026-06-12,08:47,지출,금융,보험,실손보험료,-37500,KRW,어피치 스윗 체크카드,,P171,P171-T0007,소비,P171-CARD-01,card/카드-008-어피치_스윗_체크카드_승인내역.json#AP171000002;card/카드-014-어피치_스윗_체크카드_매입정보.json#AP171000002
2026-06-11,09:05,지출,생활,서비스구독,챗GPT,-25500,KRW,어피치 스윗 체크카드,,P171,P171-T0089,소비,P171-CARD-01,card/카드-008-어피치_스윗_체크카드_승인내역.json#AP171000042;card/카드-014-어피치_스윗_체크카드_매입정보.json#AP171000042
2026-06-10,21:13,지출,생활,마트,롯데마트,-46500,KRW,어피치 스윗 체크카드,,P171,P171-T0069,소비,P171-CARD-01,card/카드-008-어피치_스윗_체크카드_승인내역.json#AP171000033;card/카드-014-어피치_스윗_체크카드_매입정보.json#AP171000033
2026-06-10,15:12,지출,생활,마트,홈플러스,-39800,KRW,어피치 스윗 체크카드,,P171,P171-T0076,소비,P171-CARD-01,card/카드-008-어피치_스윗_체크카드_승인내역.json#AP171000037;card/카드-014-어피치_스윗_체크카드_매입정보.json#AP171000037
2026-06-10,11:32,지출,식비,배달,배민스토어,-10800,KRW,어피치 스윗 체크카드,,P171,P171-T0053,소비,P171-CARD-01,card/카드-008-어피치_스윗_체크카드_승인내역.json#AP171000023;card/카드-014-어피치_스윗_체크카드_매입정보.json#AP171000023
2026-06-10,11:03,지출,생활,서비스구독,멜론,-3300,KRW,어피치 스윗 체크카드,,P171,P171-T0049,소비,P171-CARD-01,card/카드-008-어피치_스윗_체크카드_승인내역.json#AP171000020;card/카드-014-어피치_스윗_체크카드_매입정보.json#AP171000020
2026-06-09,20:28,지출,교육/학습,학원/강의,패스트캠퍼스,-61600,KRW,어피치 스윗 체크카드,,P171,P171-T0035,소비,P171-CARD-01,card/카드-008-어피치_스윗_체크카드_승인내역.json#AP171000013;card/카드-014-어피치_스윗_체크카드_매입정보.json#AP171000013
2026-06-09,18:50,지출,생활,통신,휴대폰 요금,-54700,KRW,카카오뱅크 입출금통장,,P171,P171-T0005,소비,P171-BANK-MAIN,bank/은행-004-카카오뱅크_입출금통장_P171-BANK-MAIN.json#BP17100005
2026-06-09,09:00,지출,식비,배달,주식회사 우아한형제들,-18400,KRW,어피치 스윗 체크카드,,P171,P171-T0071,소비,P171-CARD-01,card/카드-008-어피치_스윗_체크카드_승인내역.json#AP171000035;card/카드-014-어피치_스윗_체크카드_매입정보.json#AP171000035
2026-06-08,23:16,지출,생활,서비스구독,넷플릭스,-35000,KRW,네이버페이 간편결제,,P171,P171-T0045,소비,P171-네이버페이,efinance/전금-103-네이버페이.json#EP171네00006
2026-06-08,21:16,지출,생활,편의점,CU,-66900,KRW,토스 간편결제,,P171,P171-T0059,소비,P171-토스페이,efinance/전금-103-토스페이.json#EP171토00005
2026-06-08,18:46,지출,교통,택시,타다,-27800,KRW,네이버페이 간편결제,,P171,P171-T0057,소비,P171-네이버페이,efinance/전금-103-네이버페이.json#EP171네00010;efinance/전금-004-네이버페이_머니.json#WP17100002
2026-06-08,12:21,지출,여행/숙박,숙박,아고다,-185900,KRW,카카오뱅크 입출금통장,,P171,P171-T0040,소비,P171-BANK-MAIN,bank/은행-004-카카오뱅크_입출금통장_P171-BANK-MAIN.json#BP17100015
2026-06-08,11:34,지출,카페/간식,커피/음료,스타벅스 합정점,-6400,KRW,어피치 스윗 체크카드,,P171,P171-T0063,소비,P171-CARD-01,card/카드-008-어피치_스윗_체크카드_승인내역.json#AP171000028;card/카드-014-어피치_스윗_체크카드_매입정보.json#AP171000028
2026-06-07,23:20,지출,온라인쇼핑,인터넷쇼핑,오늘의집,-47900,KRW,어피치 스윗 체크카드,,P171,P171-T0039,소비,P171-CARD-01,card/카드-008-어피치_스윗_체크카드_승인내역.json#AP171000016;card/카드-014-어피치_스윗_체크카드_매입정보.json#AP171000016
2026-06-07,12:47,지출,식비,배달,배민스토어,-11300,KRW,카카오페이 간편결제,,P171,P171-T0043,소비,P171-카카오페이,efinance/전금-103-카카오페이.json#EP171카00003
2026-06-07,09:23,지출,카페/간식,커피/음료,메가MGC커피,-4200,KRW,토스 간편결제,,P171,P171-T0072,소비,P171-토스페이,efinance/전금-103-토스페이.json#EP171토00008
2026-06-07,08:38,지출,교통,대중교통,모바일티머니,-20100,KRW,어피치 스윗 체크카드,,P171,P171-T0062,소비,P171-CARD-01,card/카드-008-어피치_스윗_체크카드_승인내역.json#AP171000027;card/카드-014-어피치_스윗_체크카드_매입정보.json#AP171000027
2026-06-06,19:51,지출,교육/학습,학원/강의,클래스101,-63900,KRW,카카오뱅크 입출금통장,,P171,P171-T0020,소비,P171-BANK-MAIN,bank/은행-004-카카오뱅크_입출금통장_P171-BANK-MAIN.json#BP17100014
2026-06-06,15:37,이체,투자,국내주식/ETF,KODEX 반도체 6주 매수,-270100,KRW,카카오뱅크 입출금통장,,P171,P171-T0013,투자,P171-BANK-MAIN->P171-INV-001,bank/은행-004-카카오뱅크_입출금통장_P171-BANK-MAIN.json#BP17100011;invest/금투-003-미래에셋증권_CMA.json#STKP1710003
2026-06-06,08:54,지출,교통,택시,카카오T 택시,-28500,KRW,어피치 스윗 체크카드,,P171,P171-T0037,소비,P171-CARD-01,card/카드-008-어피치_스윗_체크카드_승인내역.json#AP171000014;card/카드-014-어피치_스윗_체크카드_매입정보.json#AP171000014
2026-06-06,07:02,지출,교통,택시,타다,-6300,KRW,카카오페이 간편결제,,P171,P171-T0088,소비,P171-카카오페이,efinance/전금-103-카카오페이.json#EP171카00007;efinance/전금-004-카카오페이_머니.json#WP17100002
2026-06-05,18:54,지출,생활,서비스구독,구독 서비스,-24800,KRW,어피치 스윗 체크카드,,P171,P171-T0006,소비,P171-CARD-01,card/카드-008-어피치_스윗_체크카드_승인내역.json#AP171000001;card/카드-014-어피치_스윗_체크카드_매입정보.json#AP171000001
2026-06-04,20:54,지출,식비,한식,담소소사골순대,-18600,KRW,어피치 스윗 체크카드,,P171,P171-T0023,소비,P171-CARD-01,card/카드-008-어피치_스윗_체크카드_승인내역.json#AP171000006;card/카드-014-어피치_스윗_체크카드_매입정보.json#AP171000006
2026-06-04,11:31,지출,식비,배달,쿠팡이츠,-15000,KRW,어피치 스윗 체크카드,,P171,P171-T0019,소비,P171-CARD-01,card/카드-008-어피치_스윗_체크카드_승인내역.json#AP171000005;card/카드-014-어피치_스윗_체크카드_매입정보.json#AP171000005
2026-06-04,11:10,지출,식비,배달,주식회사 우아한형제들,-29700,KRW,카카오페이 간편결제,,P171,P171-T0075,소비,P171-카카오페이,efinance/전금-103-카카오페이.json#EP171카00004;efinance/전금-004-카카오페이_머니.json#WP17100001
2026-06-04,10:56,지출,온라인쇼핑,인터넷쇼핑,오늘의집,-62000,KRW,어피치 스윗 체크카드,,P171,P171-T0058,소비,P171-CARD-01,card/카드-008-어피치_스윗_체크카드_승인내역.json#AP171000025;card/카드-014-어피치_스윗_체크카드_매입정보.json#AP171000025
2026-06-03,21:36,지출,온라인쇼핑,인터넷쇼핑,쿠팡,-70800,KRW,카카오뱅크 입출금통장,,P171,P171-T0017,소비,P171-BANK-MAIN,bank/은행-004-카카오뱅크_입출금통장_P171-BANK-MAIN.json#BP17100013
2026-06-03,18:46,지출,문화/여가,공연/영화,CGV,-14300,KRW,어피치 스윗 체크카드,,P171,P171-T0038,소비,P171-CARD-01,card/카드-008-어피치_스윗_체크카드_승인내역.json#AP171000015;card/카드-014-어피치_스윗_체크카드_매입정보.json#AP171000015
2026-06-03,17:00,지출,교육/학습,학원/강의,패스트캠퍼스,-60500,KRW,네이버페이 간편결제,,P171,P171-T0085,소비,P171-네이버페이,efinance/전금-103-네이버페이.json#EP171네00013
2026-06-03,15:28,이체,저축,예적금/청약,적금 자동이체,-1050000,KRW,카카오뱅크 입출금통장,,P171,P171-T0008,저축,P171-BANK-MAIN->P171-BANK-SAVE,bank/은행-004-카카오뱅크_입출금통장_P171-BANK-MAIN.json#BP17100006;bank/은행-004-주택청약종합저축_P171-BANK-SAVE.json#BP17100001
2026-06-02,23:19,지출,교육/학습,학원/강의,클래스101,-58500,KRW,카카오페이 간편결제,,P171,P171-T0083,소비,P171-카카오페이,efinance/전금-103-카카오페이.json#EP171카00006
2026-06-02,16:59,지출,뷰티/미용,화장품,아모레몰,-39600,KRW,어피치 스윗 체크카드,,P171,P171-T0099,소비,P171-CARD-01,card/카드-008-어피치_스윗_체크카드_승인내역.json#AP171000046;card/카드-014-어피치_스윗_체크카드_매입정보.json#AP171000046
2026-06-02,11:20,지출,카페/간식,디저트/떡,던킨,-9000,KRW,어피치 스윗 체크카드,,P171,P171-T0082,소비,P171-CARD-01,card/카드-008-어피치_스윗_체크카드_승인내역.json#AP171000039;card/카드-014-어피치_스윗_체크카드_매입정보.json#AP171000039
2026-06-02,09:49,지출,카페/간식,디저트/떡,던킨,-7500,KRW,카카오페이 간편결제,,P171,P171-T0032,소비,P171-카카오페이,efinance/전금-103-카카오페이.json#EP171카00002
2026-06-01,21:43,지출,카페/간식,디저트/떡,노티드,-6300,KRW,어피치 스윗 체크카드,,P171,P171-T0090,소비,P171-CARD-01,card/카드-008-어피치_스윗_체크카드_승인내역.json#AP171000043;card/카드-014-어피치_스윗_체크카드_매입정보.json#AP171000043
2026-06-01,21:34,지출,문화/여가,도서,예스24,-25600,KRW,어피치 스윗 체크카드,,P171,P171-T0044,소비,P171-CARD-01,card/카드-008-어피치_스윗_체크카드_승인내역.json#AP171000018;card/카드-014-어피치_스윗_체크카드_매입정보.json#AP171000018
2026-06-01,09:53,지출,교통,택시,아이엠택시,-10500,KRW,어피치 스윗 체크카드,,P171,P171-T0070,소비,P171-CARD-01,card/카드-008-어피치_스윗_체크카드_승인내역.json#AP171000034;card/카드-014-어피치_스윗_체크카드_매입정보.json#AP171000034
2026-06-01,09:03,지출,주거,월세/관리비,주거비 자동이체,-150000,KRW,카카오뱅크 입출금통장,,P171,P171-T0004,소비,P171-BANK-MAIN,bank/은행-004-카카오뱅크_입출금통장_P171-BANK-MAIN.json#BP17100004
