날짜,시간,타입,대분류,소분류,내용,금액,화폐,결제수단,메모,persona_id,transaction_id,cashflow_bucket,account_ref,api_ref
2026-06-21,18:47,지출,식비,한식,김밥천국 홍대점,-12900,KRW,프렌즈 체크카드,,P027,P027-T0017,소비,P027-CARD-01,card/카드-008-프렌즈_체크카드_승인내역.json#AP027000003;card/카드-014-프렌즈_체크카드_매입정보.json#AP027000003
2026-06-20,17:22,수입,금융수입,캐시백,카드 캐시백,839,KRW,하나핀크 생활통장,,P027,P027-T0003,소득,P027-BANK-MAIN,bank/은행-004-하나핀크_생활통장_P027-BANK-MAIN.json#BP02700003
2026-06-20,13:58,지출,식비,배달,요기요,-8400,KRW,토스 간편결제,,P027,P027-T0041,소비,P027-토스페이,efinance/전금-103-토스페이.json#EP027토00003
2026-06-20,11:41,지출,카페/간식,디저트/떡,노티드,-6000,KRW,프렌즈 체크카드,,P027,P027-T0066,소비,P027-CARD-01,card/카드-008-프렌즈_체크카드_승인내역.json#AP027000033;card/카드-014-프렌즈_체크카드_매입정보.json#AP027000033
2026-06-20,11:14,지출,생활,통신,휴대폰 요금,-78000,KRW,프렌즈 체크카드,,P027,P027-T0006,소비,P027-CARD-01,card/카드-008-프렌즈_체크카드_승인내역.json#AP027000001;card/카드-014-프렌즈_체크카드_매입정보.json#AP027000001
2026-06-19,23:28,지출,패션/쇼핑,패션,에이블리,-81700,KRW,프렌즈 체크카드,,P027,P027-T0072,소비,P027-CARD-01,card/카드-008-프렌즈_체크카드_승인내역.json#AP027000038;card/카드-014-프렌즈_체크카드_매입정보.json#AP027000038
2026-06-19,09:16,지출,문화/여가,공연/영화,CGV,-21300,KRW,하나핀크 생활통장,,P027,P027-T0054,소비,P027-BANK-MAIN,bank/은행-004-하나핀크_생활통장_P027-BANK-MAIN.json#BP02700019
2026-06-18,13:28,지출,식비,배달,쿠팡이츠,-16200,KRW,프렌즈 체크카드,,P027,P027-T0071,소비,P027-CARD-01,card/카드-008-프렌즈_체크카드_승인내역.json#AP027000037;card/카드-014-프렌즈_체크카드_매입정보.json#AP027000037
2026-06-18,10:21,지출,생활,편의점,이마트24,-20900,KRW,프렌즈 체크카드,,P027,P027-T0043,소비,P027-CARD-01,card/카드-008-프렌즈_체크카드_승인내역.json#AP027000018;card/카드-014-프렌즈_체크카드_매입정보.json#AP027000018
2026-06-18,09:04,지출,식비,한식,한솥도시락 신촌점,-16700,KRW,프렌즈 체크카드,,P027,P027-T0047,소비,P027-CARD-01,card/카드-008-프렌즈_체크카드_승인내역.json#AP027000019;card/카드-014-프렌즈_체크카드_매입정보.json#AP027000019
2026-06-17,22:41,지출,교통,택시,아이엠택시,-12200,KRW,프렌즈 체크카드,,P027,P027-T0065,소비,P027-CARD-01,card/카드-008-프렌즈_체크카드_승인내역.json#AP027000032;card/카드-014-프렌즈_체크카드_매입정보.json#AP027000032
2026-06-16,21:04,수입,금융수입,캐시백,카드 캐시백,360,KRW,하나핀크 생활통장,,P027,P027-T0004,소득,P027-BANK-MAIN,bank/은행-004-하나핀크_생활통장_P027-BANK-MAIN.json#BP02700004
2026-06-16,14:10,수입,근로소득,급여/용역,6월 수입,770000,KRW,하나핀크 생활통장,,P027,P027-T0002,소득,P027-BANK-MAIN,bank/은행-004-하나핀크_생활통장_P027-BANK-MAIN.json#INCP027002
2026-06-16,13:40,지출,교육/학습,학원/강의,인프런,-123300,KRW,프렌즈 체크카드,,P027,P027-T0062,소비,P027-CARD-01,card/카드-008-프렌즈_체크카드_승인내역.json#AP027000029;card/카드-014-프렌즈_체크카드_매입정보.json#AP027000029
2026-06-16,11:05,지출,카페/간식,커피/음료,스타벅스 합정점,-4100,KRW,네이버페이 간편결제,,P027,P027-T0016,소비,P027-네이버페이,efinance/전금-103-네이버페이.json#EP027네00001
2026-06-16,08:04,지출,생활,서비스구독,구독 서비스,-15600,KRW,하나핀크 생활통장,,P027,P027-T0007,소비,P027-BANK-MAIN,bank/은행-004-하나핀크_생활통장_P027-BANK-MAIN.json#BP02700006
2026-06-15,18:52,지출,교통,대중교통,카카오버스,-9300,KRW,하나핀크 생활통장,,P027,P027-T0056,소비,P027-BANK-MAIN,bank/은행-004-하나핀크_생활통장_P027-BANK-MAIN.json#BP02700021
2026-06-15,18:46,지출,카페/간식,커피/음료,이디야커피,-6000,KRW,프렌즈 체크카드,,P027,P027-T0077,소비,P027-CARD-01,card/카드-008-프렌즈_체크카드_승인내역.json#AP027000041;card/카드-014-프렌즈_체크카드_매입정보.json#AP027000041
2026-06-15,16:16,지출,패션/쇼핑,패션,에이블리,-58000,KRW,카카오페이 간편결제,,P027,P027-T0076,소비,P027-카카오페이,efinance/전금-103-카카오페이.json#EP027카00002
2026-06-15,15:41,지출,교육/학습,학원/강의,클래스101,-35000,KRW,토스 간편결제,,P027,P027-T0037,소비,P027-토스페이,efinance/전금-103-토스페이.json#EP027토00002
2026-06-14,19:05,지출,문화/여가,공연/영화,메가박스,-33800,KRW,토스 간편결제,,P027,P027-T0069,소비,P027-토스페이,efinance/전금-103-토스페이.json#EP027토00005
2026-06-13,23:08,지출,생활,마트,마켓컬리,-10300,KRW,프렌즈 체크카드,,P027,P027-T0019,소비,P027-CARD-01,card/카드-008-프렌즈_체크카드_승인내역.json#AP027000005;card/카드-014-프렌즈_체크카드_매입정보.json#AP027000005
2026-06-13,19:21,지출,교통,택시,우티,-11400,KRW,프렌즈 체크카드,,P027,P027-T0033,소비,P027-CARD-01,card/카드-008-프렌즈_체크카드_승인내역.json#AP027000012;card/카드-014-프렌즈_체크카드_매입정보.json#AP027000012
2026-06-13,13:41,지출,생활,서비스구독,넷플릭스,-52300,KRW,토스 간편결제,,P027,P027-T0050,소비,P027-토스페이,efinance/전금-103-토스페이.json#EP027토00004
2026-06-12,15:18,수입,근로소득,급여/용역,6월 수입,450000,KRW,하나핀크 생활통장,,P027,P027-T0001,소득,P027-BANK-MAIN,bank/은행-004-하나핀크_생활통장_P027-BANK-MAIN.json#INCP027001
2026-06-12,15:11,이체,투자,국내주식/ETF,SK하이닉스 1주 매수,-240100,KRW,하나핀크 생활통장,,P027,P027-T0011,투자,P027-BANK-MAIN->P027-INV-001,bank/은행-004-하나핀크_생활통장_P027-BANK-MAIN.json#BP02700010;invest/금투-003-신한투자증권_종합계좌.json#STKP0270001
2026-06-11,20:33,지출,카페/간식,커피/음료,이디야커피,-4100,KRW,프렌즈 체크카드,,P027,P027-T0021,소비,P027-CARD-01,card/카드-008-프렌즈_체크카드_승인내역.json#AP027000007;card/카드-014-프렌즈_체크카드_매입정보.json#AP027000007
2026-06-11,18:46,지출,식비,한식,두끼 노량진역점,-14100,KRW,프렌즈 체크카드,,P027,P027-T0035,소비,P027-CARD-01,card/카드-008-프렌즈_체크카드_승인내역.json#AP027000013;card/카드-014-프렌즈_체크카드_매입정보.json#AP027000013
2026-06-11,14:19,지출,문화/여가,공연/영화,인터파크티켓,-21600,KRW,프렌즈 체크카드,,P027,P027-T0052,소비,P027-CARD-01,card/카드-008-프렌즈_체크카드_승인내역.json#AP027000023;card/카드-014-프렌즈_체크카드_매입정보.json#AP027000023
2026-06-10,19:30,지출,식비,한식,김밥천국 홍대점,-20500,KRW,네이버페이 간편결제,,P027,P027-T0034,소비,P027-네이버페이,efinance/전금-103-네이버페이.json#EP027네00005;efinance/전금-004-네이버페이_머니.json#WP02700002
2026-06-10,08:21,지출,식비,한식,김밥천국 홍대점,-9500,KRW,프렌즈 체크카드,,P027,P027-T0039,소비,P027-CARD-01,card/카드-008-프렌즈_체크카드_승인내역.json#AP027000016;card/카드-014-프렌즈_체크카드_매입정보.json#AP027000016
2026-06-10,08:01,이체,저축,예적금/청약,적금 자동이체,-110000,KRW,하나핀크 생활통장,,P027,P027-T0008,저축,P027-BANK-MAIN->P027-BANK-SAVE,bank/은행-004-하나핀크_생활통장_P027-BANK-MAIN.json#BP02700007;bank/은행-004-청년희망_적금_P027-BANK-SAVE.json#BP02700001
2026-06-09,21:15,지출,카페/간식,커피/음료,이디야커피,-2500,KRW,하나핀크 생활통장,,P027,P027-T0014,소비,P027-BANK-MAIN,bank/은행-004-하나핀크_생활통장_P027-BANK-MAIN.json#BP02700012
2026-06-09,15:55,지출,생활,서비스구독,넷플릭스,-17700,KRW,네이버페이 간편결제,,P027,P027-T0028,소비,P027-네이버페이,efinance/전금-103-네이버페이.json#EP027네00002;efinance/전금-004-네이버페이_머니.json#WP02700001
2026-06-09,15:50,지출,문화/여가,도서,알라딘,-21900,KRW,프렌즈 체크카드,,P027,P027-T0074,소비,P027-CARD-01,card/카드-008-프렌즈_체크카드_승인내역.json#AP027000040;card/카드-014-프렌즈_체크카드_매입정보.json#AP027000040
2026-06-07,23:52,지출,교통,대중교통,카카오버스,-10500,KRW,프렌즈 체크카드,,P027,P027-T0060,소비,P027-CARD-01,card/카드-008-프렌즈_체크카드_승인내역.json#AP027000027;card/카드-014-프렌즈_체크카드_매입정보.json#AP027000027
2026-06-07,21:23,지출,식비,한식,담소소사골순대,-9700,KRW,프렌즈 체크카드,,P027,P027-T0013,소비,P027-CARD-01,card/카드-008-프렌즈_체크카드_승인내역.json#AP027000002;card/카드-014-프렌즈_체크카드_매입정보.json#AP027000002
2026-06-07,12:18,지출,교육/학습,학원/강의,인프런,-56100,KRW,프렌즈 체크카드,,P027,P027-T0064,소비,P027-CARD-01,card/카드-008-프렌즈_체크카드_승인내역.json#AP027000031;card/카드-014-프렌즈_체크카드_매입정보.json#AP027000031
2026-06-07,09:24,지출,교육/학습,학원/강의,인프런,-106400,KRW,프렌즈 체크카드,,P027,P027-T0080,소비,P027-CARD-01,card/카드-008-프렌즈_체크카드_승인내역.json#AP027000043;card/카드-014-프렌즈_체크카드_매입정보.json#AP027000043
2026-06-06,09:36,지출,카페/간식,디저트/떡,파리바게뜨,-3600,KRW,프렌즈 체크카드,,P027,P027-T0023,소비,P027-CARD-01,card/카드-008-프렌즈_체크카드_승인내역.json#AP027000009;card/카드-014-프렌즈_체크카드_매입정보.json#AP027000009
2026-06-06,08:05,지출,카페/간식,커피/음료,스타벅스 합정점,-5800,KRW,프렌즈 체크카드,,P027,P027-T0068,소비,P027-CARD-01,card/카드-008-프렌즈_체크카드_승인내역.json#AP027000035;card/카드-014-프렌즈_체크카드_매입정보.json#AP027000035
2026-06-05,21:07,지출,식비,배달,배민스토어,-10900,KRW,프렌즈 체크카드,,P027,P027-T0053,소비,P027-CARD-01,card/카드-008-프렌즈_체크카드_승인내역.json#AP027000024;card/카드-014-프렌즈_체크카드_매입정보.json#AP027000024
2026-06-05,12:54,지출,생활,마트,이마트,-28900,KRW,프렌즈 체크카드,,P027,P027-T0048,소비,P027-CARD-01,card/카드-008-프렌즈_체크카드_승인내역.json#AP027000020;card/카드-014-프렌즈_체크카드_매입정보.json#AP027000020
2026-06-05,10:14,지출,온라인쇼핑,인터넷쇼핑,네이버쇼핑,-34000,KRW,프렌즈 체크카드,,P027,P027-T0036,소비,P027-CARD-01,card/카드-008-프렌즈_체크카드_승인내역.json#AP027000014;card/카드-014-프렌즈_체크카드_매입정보.json#AP027000014
2026-06-05,10:10,지출,온라인쇼핑,인터넷쇼핑,11번가,-42200,KRW,프렌즈 체크카드,,P027,P027-T0030,소비,P027-CARD-01,card/카드-008-프렌즈_체크카드_승인내역.json#AP027000010;card/카드-014-프렌즈_체크카드_매입정보.json#AP027000010
2026-06-04,18:09,지출,교통,대중교통,모바일티머니,-15200,KRW,네이버페이 간편결제,,P027,P027-T0032,소비,P027-네이버페이,efinance/전금-103-네이버페이.json#EP027네00004
2026-06-04,12:52,이체,투자,국내주식/ETF,LG에너지솔루션 1주 매수,-350100,KRW,하나핀크 생활통장,,P027,P027-T0012,투자,P027-BANK-MAIN->P027-INV-001,bank/은행-004-하나핀크_생활통장_P027-BANK-MAIN.json#BP02700011;invest/금투-003-신한투자증권_종합계좌.json#STKP0270002
2026-06-04,09:44,지출,생활,서비스구독,챗GPT,-33100,KRW,네이버페이 간편결제,,P027,P027-T0044,소비,P027-네이버페이,efinance/전금-103-네이버페이.json#EP027네00006
2026-06-04,09:21,지출,식비,배달,요기요,-13500,KRW,카카오페이 간편결제,,P027,P027-T0075,소비,P027-카카오페이,efinance/전금-103-카카오페이.json#EP027카00001
2026-06-03,22:41,지출,교통,대중교통,티머니,-15400,KRW,하나핀크 생활통장,,P027,P027-T0025,소비,P027-BANK-MAIN,bank/은행-004-하나핀크_생활통장_P027-BANK-MAIN.json#BP02700014
2026-06-03,17:55,지출,문화/여가,도서,알라딘,-21800,KRW,프렌즈 체크카드,,P027,P027-T0049,소비,P027-CARD-01,card/카드-008-프렌즈_체크카드_승인내역.json#AP027000021;card/카드-014-프렌즈_체크카드_매입정보.json#AP027000021
2026-06-03,13:27,지출,식비,한식,한솥도시락 신촌점,-17000,KRW,프렌즈 체크카드,,P027,P027-T0067,소비,P027-CARD-01,card/카드-008-프렌즈_체크카드_승인내역.json#AP027000034;card/카드-014-프렌즈_체크카드_매입정보.json#AP027000034
2026-06-03,10:37,지출,온라인쇼핑,인터넷쇼핑,무신사,-44300,KRW,하나핀크 생활통장,,P027,P027-T0027,소비,P027-BANK-MAIN,bank/은행-004-하나핀크_생활통장_P027-BANK-MAIN.json#BP02700016
2026-06-02,14:35,지출,생활,서비스구독,챗GPT,-37100,KRW,프렌즈 체크카드,,P027,P027-T0038,소비,P027-CARD-01,card/카드-008-프렌즈_체크카드_승인내역.json#AP027000015;card/카드-014-프렌즈_체크카드_매입정보.json#AP027000015
2026-06-02,13:10,지출,문화/여가,공연/영화,CGV,-28500,KRW,하나핀크 생활통장,,P027,P027-T0040,소비,P027-BANK-MAIN,bank/은행-004-하나핀크_생활통장_P027-BANK-MAIN.json#BP02700017
2026-06-01,09:22,지출,주거,월세/관리비,주거비 자동이체,-330000,KRW,하나핀크 생활통장,,P027,P027-T0005,소비,P027-BANK-MAIN,bank/은행-004-하나핀크_생활통장_P027-BANK-MAIN.json#BP02700005
2026-06-01,07:39,지출,교통,택시,아이엠택시,-7400,KRW,프렌즈 체크카드,,P027,P027-T0042,소비,P027-CARD-01,card/카드-008-프렌즈_체크카드_승인내역.json#AP027000017;card/카드-014-프렌즈_체크카드_매입정보.json#AP027000017
