날짜,시간,타입,대분류,소분류,내용,금액,화폐,결제수단,메모,persona_id,transaction_id,cashflow_bucket,account_ref,api_ref
2026-06-29,12:30,지출,카페/간식,디저트/떡,배스킨라빈스,-5800,KRW,어피치 스윗 체크카드,,P053,P053-T0026,소비,P053-CARD-02,card/카드-008-어피치_스윗_체크카드_승인내역.json#AP053000002;card/카드-014-어피치_스윗_체크카드_매입정보.json#AP053000002
2026-06-29,10:12,지출,온라인쇼핑,인터넷쇼핑,쿠팡,-22200,KRW,하나핀크 생활통장,,P053,P053-T0039,소비,P053-BANK-MAIN,bank/은행-004-하나핀크_생활통장_P053-BANK-MAIN.json#BP05300020
2026-06-28,23:25,지출,생활,편의점,GS25,-12500,KRW,어피치 스윗 체크카드,,P053,P053-T0055,소비,P053-CARD-02,card/카드-008-어피치_스윗_체크카드_승인내역.json#AP053000006;card/카드-014-어피치_스윗_체크카드_매입정보.json#AP053000006
2026-06-28,20:45,지출,식비,배달,쿠팡이츠,-20100,KRW,하나핀크 생활통장,,P053,P053-T0023,소비,P053-BANK-MAIN,bank/은행-004-하나핀크_생활통장_P053-BANK-MAIN.json#BP05300015
2026-06-28,13:49,지출,카페/간식,디저트/떡,노티드,-3700,KRW,프렌즈 체크카드,,P053,P053-T0108,소비,P053-CARD-01,card/카드-008-프렌즈_체크카드_승인내역.json#AP053000015;card/카드-014-프렌즈_체크카드_매입정보.json#AP053000015
2026-06-28,13:34,지출,카페/간식,디저트/떡,노티드,-8700,KRW,네이버페이 간편결제,,P053,P053-T0034,소비,P053-네이버페이,efinance/전금-103-네이버페이.json#EP053네00004
2026-06-28,09:33,지출,카페/간식,커피/음료,이디야커피,-5200,KRW,토스뱅크 체크카드,,P053,P053-T0045,소비,P053-CARD-03,card/카드-008-토스뱅크_체크카드_승인내역.json#AP053000007;card/카드-014-토스뱅크_체크카드_매입정보.json#AP053000007
2026-06-27,21:43,지출,카페/간식,디저트/떡,파리바게뜨,-7400,KRW,어피치 스윗 체크카드,,P053,P053-T0103,소비,P053-CARD-02,card/카드-008-어피치_스윗_체크카드_승인내역.json#AP053000014;card/카드-014-어피치_스윗_체크카드_매입정보.json#AP053000014
2026-06-27,13:30,지출,식비,한식,한솥도시락 신촌점,-17200,KRW,토스뱅크 체크카드,,P053,P053-T0123,소비,P053-CARD-03,card/카드-008-토스뱅크_체크카드_승인내역.json#AP053000026;card/카드-014-토스뱅크_체크카드_매입정보.json#AP053000026
2026-06-27,11:42,지출,문화/여가,도서,알라딘,-42500,KRW,프렌즈 체크카드,,P053,P053-T0058,소비,P053-CARD-01,card/카드-008-프렌즈_체크카드_승인내역.json#AP053000006;card/카드-014-프렌즈_체크카드_매입정보.json#AP053000006
2026-06-27,10:35,지출,뷰티/미용,화장품,아모레몰,-24600,KRW,네이버페이 간편결제,,P053,P053-T0014,소비,P053-네이버페이,efinance/전금-103-네이버페이.json#EP053네00001
2026-06-26,20:56,지출,식비,배달,요기요,-13500,KRW,하나핀크 생활통장,,P053,P053-T0124,소비,P053-BANK-MAIN,bank/은행-004-하나핀크_생활통장_P053-BANK-MAIN.json#BP05300030
2026-06-26,20:42,지출,생활,편의점,GS25,-47400,KRW,네이버페이 간편결제,,P053,P053-T0033,소비,P053-네이버페이,efinance/전금-103-네이버페이.json#EP053네00003;efinance/전금-004-네이버페이_머니.json#WP05300001
2026-06-26,18:17,지출,식비,한식,김밥천국 홍대점,-26500,KRW,토스 간편결제,,P053,P053-T0065,소비,P053-토스페이,efinance/전금-103-토스페이.json#EP053토00007
2026-06-26,16:12,지출,문화/여가,공연/영화,인터파크티켓,-35700,KRW,네이버페이 간편결제,,P053,P053-T0073,소비,P053-네이버페이,efinance/전금-103-네이버페이.json#EP053네00009
2026-06-26,16:09,지출,교육/학습,학원/강의,패스트캠퍼스,-84100,KRW,하나핀크 생활통장,,P053,P053-T0036,소비,P053-BANK-MAIN,bank/은행-004-하나핀크_생활통장_P053-BANK-MAIN.json#BP05300018
2026-06-26,12:56,지출,온라인쇼핑,인터넷쇼핑,11번가,-36800,KRW,토스뱅크 체크카드,,P053,P053-T0122,소비,P053-CARD-03,card/카드-008-토스뱅크_체크카드_승인내역.json#AP053000025;card/카드-014-토스뱅크_체크카드_매입정보.json#AP053000025
2026-06-26,09:14,이체,저축,예적금/청약,적금 자동이체,-470000,KRW,하나핀크 생활통장,,P053,P053-T0008,저축,P053-BANK-MAIN->P053-BANK-SAVE,bank/은행-004-하나핀크_생활통장_P053-BANK-MAIN.json#BP05300006;bank/은행-004-세이프박스_P053-BANK-SAVE.json#BP05300001
2026-06-26,09:07,수입,근로소득,급여,6월 월급,2710000,KRW,하나핀크 생활통장,,P053,P053-T0001,소득,P053-BANK-MAIN,bank/은행-004-하나핀크_생활통장_P053-BANK-MAIN.json#PAYP053
2026-06-25,22:59,지출,교통,대중교통,티머니,-10300,KRW,토스뱅크 체크카드,,P053,P053-T0061,소비,P053-CARD-03,card/카드-008-토스뱅크_체크카드_승인내역.json#AP053000011;card/카드-014-토스뱅크_체크카드_매입정보.json#AP053000011
2026-06-25,19:59,지출,식비,배달,쿠팡이츠,-13900,KRW,어피치 스윗 체크카드,,P053,P053-T0128,소비,P053-CARD-02,card/카드-008-어피치_스윗_체크카드_승인내역.json#AP053000019;card/카드-014-어피치_스윗_체크카드_매입정보.json#AP053000019
2026-06-25,15:04,이체,저축,예적금/청약,비상금 이체,-140000,KRW,하나핀크 생활통장,,P053,P053-T0010,저축,P053-BANK-MAIN->P053-BANK-SAVE,bank/은행-004-하나핀크_생활통장_P053-BANK-MAIN.json#BP05300008;bank/은행-004-세이프박스_P053-BANK-SAVE.json#BP05300002
2026-06-25,12:05,지출,온라인쇼핑,인터넷쇼핑,쿠팡,-27600,KRW,토스뱅크 체크카드,,P053,P053-T0111,소비,P053-CARD-03,card/카드-008-토스뱅크_체크카드_승인내역.json#AP053000024;card/카드-014-토스뱅크_체크카드_매입정보.json#AP053000024
2026-06-25,09:06,지출,주거,월세/관리비,주거비 자동이체,-570000,KRW,하나핀크 생활통장,,P053,P053-T0005,소비,P053-BANK-MAIN,bank/은행-004-하나핀크_생활통장_P053-BANK-MAIN.json#BP05300005
2026-06-24,23:04,지출,온라인쇼핑,인터넷쇼핑,네이버쇼핑,-70200,KRW,어피치 스윗 체크카드,,P053,P053-T0054,소비,P053-CARD-02,card/카드-008-어피치_스윗_체크카드_승인내역.json#AP053000005;card/카드-014-어피치_스윗_체크카드_매입정보.json#AP053000005
2026-06-24,18:36,지출,생활,편의점,CU,-27200,KRW,토스뱅크 체크카드,,P053,P053-T0042,소비,P053-CARD-03,card/카드-008-토스뱅크_체크카드_승인내역.json#AP053000005;card/카드-014-토스뱅크_체크카드_매입정보.json#AP053000005
2026-06-24,13:27,지출,카페/간식,커피/음료,컴포즈커피,-7500,KRW,토스 간편결제,,P053,P053-T0117,소비,P053-토스페이,efinance/전금-103-토스페이.json#EP053토00013
2026-06-24,10:37,지출,온라인쇼핑,인터넷쇼핑,쿠팡,-45400,KRW,프렌즈 체크카드,,P053,P053-T0070,소비,P053-CARD-01,card/카드-008-프렌즈_체크카드_승인내역.json#AP053000008;card/카드-014-프렌즈_체크카드_매입정보.json#AP053000008
2026-06-24,07:52,지출,교통,대중교통,서울교통공사,-6800,KRW,어피치 스윗 체크카드,,P053,P053-T0068,소비,P053-CARD-02,card/카드-008-어피치_스윗_체크카드_승인내역.json#AP053000009;card/카드-014-어피치_스윗_체크카드_매입정보.json#AP053000009
2026-06-23,22:56,지출,뷰티/미용,화장품,올리브영,-48900,KRW,카카오페이 간편결제,,P053,P053-T0100,소비,P053-카카오페이,efinance/전금-103-카카오페이.json#EP053카00005
2026-06-23,19:39,수입,금융수입,캐시백,카드 캐시백,787,KRW,하나핀크 생활통장,,P053,P053-T0003,소득,P053-BANK-MAIN,bank/은행-004-하나핀크_생활통장_P053-BANK-MAIN.json#BP05300003
2026-06-23,19:27,지출,카페/간식,커피/음료,스타벅스 합정점,-3400,KRW,네이버페이 간편결제,,P053,P053-T0053,소비,P053-네이버페이,efinance/전금-103-네이버페이.json#EP053네00006;efinance/전금-004-네이버페이_머니.json#WP05300002
2026-06-23,19:17,지출,생활,서비스구독,넷플릭스,-26400,KRW,토스뱅크 체크카드,,P053,P053-T0092,소비,P053-CARD-03,card/카드-008-토스뱅크_체크카드_승인내역.json#AP053000020;card/카드-014-토스뱅크_체크카드_매입정보.json#AP053000020
2026-06-23,13:08,지출,식비,배달,요기요,-11300,KRW,하나핀크 생활통장,,P053,P053-T0029,소비,P053-BANK-MAIN,bank/은행-004-하나핀크_생활통장_P053-BANK-MAIN.json#BP05300016
2026-06-23,10:39,지출,온라인쇼핑,인터넷쇼핑,무신사,-56000,KRW,하나핀크 생활통장,,P053,P053-T0032,소비,P053-BANK-MAIN,bank/은행-004-하나핀크_생활통장_P053-BANK-MAIN.json#BP05300017
2026-06-23,09:50,지출,식비,배달,배민스토어,-20500,KRW,하나핀크 생활통장,,P053,P053-T0022,소비,P053-BANK-MAIN,bank/은행-004-하나핀크_생활통장_P053-BANK-MAIN.json#BP05300014
2026-06-23,08:26,지출,카페/간식,디저트/떡,던킨,-8100,KRW,네이버페이 간편결제,,P053,P053-T0127,소비,P053-네이버페이,efinance/전금-103-네이버페이.json#EP053네00015
2026-06-23,08:10,지출,교통,택시,타다,-10200,KRW,하나핀크 생활통장,,P053,P053-T0083,소비,P053-BANK-MAIN,bank/은행-004-하나핀크_생활통장_P053-BANK-MAIN.json#BP05300022
2026-06-22,14:25,지출,문화/여가,도서,교보문고,-51100,KRW,카카오페이 간편결제,,P053,P053-T0052,소비,P053-카카오페이,efinance/전금-103-카카오페이.json#EP053카00003
2026-06-22,12:26,지출,카페/간식,디저트/떡,던킨,-6600,KRW,토스뱅크 체크카드,,P053,P053-T0066,소비,P053-CARD-03,card/카드-008-토스뱅크_체크카드_승인내역.json#AP053000013;card/카드-014-토스뱅크_체크카드_매입정보.json#AP053000013
2026-06-22,09:35,지출,교통,택시,아이엠택시,-3800,KRW,프렌즈 체크카드,,P053,P053-T0030,소비,P053-CARD-01,card/카드-008-프렌즈_체크카드_승인내역.json#AP053000003;card/카드-014-프렌즈_체크카드_매입정보.json#AP053000003
2026-06-21,13:05,지출,카페/간식,커피/음료,스타벅스 합정점,-5200,KRW,토스뱅크 체크카드,,P053,P053-T0077,소비,P053-CARD-03,card/카드-008-토스뱅크_체크카드_승인내역.json#AP053000016;card/카드-014-토스뱅크_체크카드_매입정보.json#AP053000016
2026-06-20,20:55,지출,온라인쇼핑,인터넷쇼핑,쿠팡,-98900,KRW,하나핀크 생활통장,,P053,P053-T0114,소비,P053-BANK-MAIN,bank/은행-004-하나핀크_생활통장_P053-BANK-MAIN.json#BP05300029
2026-06-20,20:18,지출,카페/간식,커피/음료,스타벅스 합정점,-6300,KRW,하나핀크 생활통장,,P053,P053-T0047,소비,P053-BANK-MAIN,bank/은행-004-하나핀크_생활통장_P053-BANK-MAIN.json#BP05300021
2026-06-20,17:21,지출,문화/여가,도서,교보문고,-16100,KRW,어피치 스윗 체크카드,,P053,P053-T0102,소비,P053-CARD-02,card/카드-008-어피치_스윗_체크카드_승인내역.json#AP053000013;card/카드-014-어피치_스윗_체크카드_매입정보.json#AP053000013
2026-06-20,11:33,지출,카페/간식,커피/음료,메가MGC커피,-7100,KRW,토스 간편결제,,P053,P053-T0116,소비,P053-토스페이,efinance/전금-103-토스페이.json#EP053토00012
2026-06-19,22:56,지출,뷰티/미용,화장품,올리브영,-64400,KRW,네이버페이 간편결제,,P053,P053-T0027,소비,P053-네이버페이,efinance/전금-103-네이버페이.json#EP053네00002
2026-06-18,23:10,수입,금융수입,캐시백,카드 캐시백,36,KRW,하나핀크 생활통장,,P053,P053-T0004,소득,P053-BANK-MAIN,bank/은행-004-하나핀크_생활통장_P053-BANK-MAIN.json#BP05300004
2026-06-18,22:50,지출,교통,대중교통,티머니,-7300,KRW,카카오페이 간편결제,,P053,P053-T0031,소비,P053-카카오페이,efinance/전금-103-카카오페이.json#EP053카00001;efinance/전금-004-카카오페이_머니.json#WP05300001
2026-06-18,22:09,지출,온라인쇼핑,인터넷쇼핑,오늘의집,-43700,KRW,토스 간편결제,,P053,P053-T0021,소비,P053-토스페이,efinance/전금-103-토스페이.json#EP053토00003
2026-06-18,21:45,지출,생활,편의점,세븐일레븐,-46100,KRW,어피치 스윗 체크카드,,P053,P053-T0060,소비,P053-CARD-02,card/카드-008-어피치_스윗_체크카드_승인내역.json#AP053000008;card/카드-014-어피치_스윗_체크카드_매입정보.json#AP053000008
2026-06-18,21:27,지출,생활,서비스구독,멜론,-40300,KRW,하나핀크 생활통장,,P053,P053-T0093,소비,P053-BANK-MAIN,bank/은행-004-하나핀크_생활통장_P053-BANK-MAIN.json#BP05300026
2026-06-18,11:06,지출,식비,한식,한솥도시락 신촌점,-27600,KRW,토스뱅크 체크카드,,P053,P053-T0051,소비,P053-CARD-03,card/카드-008-토스뱅크_체크카드_승인내역.json#AP053000010;card/카드-014-토스뱅크_체크카드_매입정보.json#AP053000010
2026-06-17,20:28,지출,생활,마트,홈플러스,-37400,KRW,카카오페이 간편결제,,P053,P053-T0110,소비,P053-카카오페이,efinance/전금-103-카카오페이.json#EP053카00006
2026-06-17,11:08,지출,패션/쇼핑,패션,지그재그,-37400,KRW,카카오페이 간편결제,,P053,P053-T0080,소비,P053-카카오페이,efinance/전금-103-카카오페이.json#EP053카00004
2026-06-17,10:57,지출,생활,편의점,CU,-27800,KRW,카카오페이 간편결제,,P053,P053-T0119,소비,P053-카카오페이,efinance/전금-103-카카오페이.json#EP053카00007
2026-06-16,23:06,지출,생활,편의점,GS25,-25400,KRW,네이버페이 간편결제,,P053,P053-T0059,소비,P053-네이버페이,efinance/전금-103-네이버페이.json#EP053네00007
2026-06-16,22:43,지출,온라인쇼핑,인터넷쇼핑,무신사,-65200,KRW,토스뱅크 체크카드,,P053,P053-T0067,소비,P053-CARD-03,card/카드-008-토스뱅크_체크카드_승인내역.json#AP053000014;card/카드-014-토스뱅크_체크카드_매입정보.json#AP053000014
2026-06-16,20:55,지출,생활,서비스구독,유튜브 프리미엄,-47300,KRW,어피치 스윗 체크카드,,P053,P053-T0113,소비,P053-CARD-02,card/카드-008-어피치_스윗_체크카드_승인내역.json#AP053000016;card/카드-014-어피치_스윗_체크카드_매입정보.json#AP053000016
2026-06-16,20:50,지출,온라인쇼핑,인터넷쇼핑,네이버쇼핑,-52200,KRW,토스 간편결제,,P053,P053-T0013,소비,P053-토스페이,efinance/전금-103-토스페이.json#EP053토00001
2026-06-16,20:07,지출,생활,편의점,세븐일레븐,-38900,KRW,하나핀크 생활통장,,P053,P053-T0086,소비,P053-BANK-MAIN,bank/은행-004-하나핀크_생활통장_P053-BANK-MAIN.json#BP05300024
2026-06-16,18:08,지출,문화/여가,도서,예스24,-29500,KRW,토스뱅크 체크카드,,P053,P053-T0035,소비,P053-CARD-03,card/카드-008-토스뱅크_체크카드_승인내역.json#AP053000004;card/카드-014-토스뱅크_체크카드_매입정보.json#AP053000004
2026-06-15,22:45,지출,교통,대중교통,카카오버스,-5100,KRW,프렌즈 체크카드,,P053,P053-T0107,소비,P053-CARD-01,card/카드-008-프렌즈_체크카드_승인내역.json#AP053000014;card/카드-014-프렌즈_체크카드_매입정보.json#AP053000014
2026-06-15,22:40,지출,교통,택시,타다,-4100,KRW,토스 간편결제,,P053,P053-T0048,소비,P053-토스페이,efinance/전금-103-토스페이.json#EP053토00005
2026-06-15,20:02,지출,온라인쇼핑,인터넷쇼핑,11번가,-29300,KRW,토스뱅크 체크카드,,P053,P053-T0024,소비,P053-CARD-03,card/카드-008-토스뱅크_체크카드_승인내역.json#AP053000002;card/카드-014-토스뱅크_체크카드_매입정보.json#AP053000002
2026-06-15,19:30,지출,문화/여가,공연/영화,인터파크티켓,-31300,KRW,토스뱅크 체크카드,,P053,P053-T0101,소비,P053-CARD-03,card/카드-008-토스뱅크_체크카드_승인내역.json#AP053000022;card/카드-014-토스뱅크_체크카드_매입정보.json#AP053000022
2026-06-15,12:54,수입,금융수입,캐시백,카드 캐시백,138,KRW,하나핀크 생활통장,,P053,P053-T0002,소득,P053-BANK-MAIN,bank/은행-004-하나핀크_생활통장_P053-BANK-MAIN.json#BP05300002
2026-06-14,23:34,지출,온라인쇼핑,인터넷쇼핑,네이버쇼핑,-46000,KRW,하나핀크 생활통장,,P053,P053-T0084,소비,P053-BANK-MAIN,bank/은행-004-하나핀크_생활통장_P053-BANK-MAIN.json#BP05300023
2026-06-14,21:12,지출,온라인쇼핑,인터넷쇼핑,쿠팡,-36900,KRW,토스뱅크 체크카드,,P053,P053-T0090,소비,P053-CARD-03,card/카드-008-토스뱅크_체크카드_승인내역.json#AP053000019;card/카드-014-토스뱅크_체크카드_매입정보.json#AP053000019
2026-06-14,19:37,지출,카페/간식,디저트/떡,던킨,-7800,KRW,프렌즈 체크카드,,P053,P053-T0112,소비,P053-CARD-01,card/카드-008-프렌즈_체크카드_승인내역.json#AP053000016;card/카드-014-프렌즈_체크카드_매입정보.json#AP053000016
2026-06-14,12:48,지출,식비,한식,담소소사골순대,-28500,KRW,토스뱅크 체크카드,,P053,P053-T0049,소비,P053-CARD-03,card/카드-008-토스뱅크_체크카드_승인내역.json#AP053000009;card/카드-014-토스뱅크_체크카드_매입정보.json#AP053000009
2026-06-14,09:56,지출,교육/학습,학원/강의,인프런,-132000,KRW,네이버페이 간편결제,,P053,P053-T0040,소비,P053-네이버페이,efinance/전금-103-네이버페이.json#EP053네00005
2026-06-14,09:18,이체,투자,국내주식/ETF,SK하이닉스 1주 매수,-240100,KRW,하나핀크 생활통장,,P053,P053-T0011,투자,P053-BANK-MAIN->P053-INV-001,bank/은행-004-하나핀크_생활통장_P053-BANK-MAIN.json#BP05300009;invest/금투-003-토스증권_계좌.json#STKP0530001
2026-06-13,20:13,지출,뷰티/미용,화장품,올리브영,-56900,KRW,하나핀크 생활통장,,P053,P053-T0016,소비,P053-BANK-MAIN,bank/은행-004-하나핀크_생활통장_P053-BANK-MAIN.json#BP05300012
2026-06-13,14:24,지출,뷰티/미용,화장품,무신사뷰티,-42400,KRW,토스뱅크 체크카드,,P053,P053-T0089,소비,P053-CARD-03,card/카드-008-토스뱅크_체크카드_승인내역.json#AP053000018;card/카드-014-토스뱅크_체크카드_매입정보.json#AP053000018
2026-06-13,09:41,지출,식비,배달,주식회사 우아한형제들,-21400,KRW,하나핀크 생활통장,,P053,P053-T0020,소비,P053-BANK-MAIN,bank/은행-004-하나핀크_생활통장_P053-BANK-MAIN.json#BP05300013
2026-06-13,09:25,지출,카페/간식,디저트/떡,배스킨라빈스,-6300,KRW,프렌즈 체크카드,,P053,P053-T0095,소비,P053-CARD-01,card/카드-008-프렌즈_체크카드_승인내역.json#AP053000012;card/카드-014-프렌즈_체크카드_매입정보.json#AP053000012
2026-06-12,22:21,지출,온라인쇼핑,인터넷쇼핑,11번가,-38500,KRW,프렌즈 체크카드,,P053,P053-T0017,소비,P053-CARD-01,card/카드-008-프렌즈_체크카드_승인내역.json#AP053000002;card/카드-014-프렌즈_체크카드_매입정보.json#AP053000002
2026-06-12,14:58,지출,생활,마트,롯데마트,-50400,KRW,토스 간편결제,,P053,P053-T0076,소비,P053-토스페이,efinance/전금-103-토스페이.json#EP053토00009
2026-06-12,09:59,지출,패션/쇼핑,패션,에이블리,-27800,KRW,어피치 스윗 체크카드,,P053,P053-T0096,소비,P053-CARD-02,card/카드-008-어피치_스윗_체크카드_승인내역.json#AP053000012;card/카드-014-어피치_스윗_체크카드_매입정보.json#AP053000012
2026-06-12,08:57,지출,교통,대중교통,카카오버스,-12300,KRW,카카오페이 간편결제,,P053,P053-T0130,소비,P053-카카오페이,efinance/전금-103-카카오페이.json#EP053카00009
2026-06-11,20:50,지출,식비,배달,배민스토어,-12000,KRW,하나핀크 생활통장,,P053,P053-T0099,소비,P053-BANK-MAIN,bank/은행-004-하나핀크_생활통장_P053-BANK-MAIN.json#BP05300028
2026-06-11,20:25,지출,카페/간식,디저트/떡,파리바게뜨,-5500,KRW,프렌즈 체크카드,,P053,P053-T0097,소비,P053-CARD-01,card/카드-008-프렌즈_체크카드_승인내역.json#AP053000013;card/카드-014-프렌즈_체크카드_매입정보.json#AP053000013
2026-06-11,09:16,지출,생활,마트,롯데마트,-43700,KRW,어피치 스윗 체크카드,,P053,P053-T0072,소비,P053-CARD-02,card/카드-008-어피치_스윗_체크카드_승인내역.json#AP053000010;card/카드-014-어피치_스윗_체크카드_매입정보.json#AP053000010
2026-06-11,07:08,지출,교통,택시,카카오T 택시,-12700,KRW,프렌즈 체크카드,,P053,P053-T0087,소비,P053-CARD-01,card/카드-008-프렌즈_체크카드_승인내역.json#AP053000011;card/카드-014-프렌즈_체크카드_매입정보.json#AP053000011
2026-06-10,22:37,지출,교통,대중교통,모바일티머니,-7500,KRW,어피치 스윗 체크카드,,P053,P053-T0126,소비,P053-CARD-02,card/카드-008-어피치_스윗_체크카드_승인내역.json#AP053000018;card/카드-014-어피치_스윗_체크카드_매입정보.json#AP053000018
2026-06-10,10:13,지출,온라인쇼핑,인터넷쇼핑,오늘의집,-83000,KRW,어피치 스윗 체크카드,,P053,P053-T0043,소비,P053-CARD-02,card/카드-008-어피치_스윗_체크카드_승인내역.json#AP053000004;card/카드-014-어피치_스윗_체크카드_매입정보.json#AP053000004
2026-06-10,09:05,지출,카페/간식,커피/음료,스타벅스 합정점,-8900,KRW,하나핀크 생활통장,,P053,P053-T0015,소비,P053-BANK-MAIN,bank/은행-004-하나핀크_생활통장_P053-BANK-MAIN.json#BP05300011
2026-06-09,22:31,지출,생활,편의점,CU,-54200,KRW,토스 간편결제,,P053,P053-T0064,소비,P053-토스페이,efinance/전금-103-토스페이.json#EP053토00006
2026-06-09,22:21,지출,교육/학습,학원/강의,해커스,-101000,KRW,프렌즈 체크카드,,P053,P053-T0037,소비,P053-CARD-01,card/카드-008-프렌즈_체크카드_승인내역.json#AP053000004;card/카드-014-프렌즈_체크카드_매입정보.json#AP053000004
2026-06-09,21:06,지출,온라인쇼핑,인터넷쇼핑,11번가,-80900,KRW,토스 간편결제,,P053,P053-T0025,소비,P053-토스페이,efinance/전금-103-토스페이.json#EP053토00004
2026-06-09,18:43,지출,뷰티/미용,화장품,아모레몰,-59100,KRW,하나핀크 생활통장,,P053,P053-T0038,소비,P053-BANK-MAIN,bank/은행-004-하나핀크_생활통장_P053-BANK-MAIN.json#BP05300019
2026-06-09,18:21,지출,교통,택시,타다,-9400,KRW,프렌즈 체크카드,,P053,P053-T0056,소비,P053-CARD-01,card/카드-008-프렌즈_체크카드_승인내역.json#AP053000005;card/카드-014-프렌즈_체크카드_매입정보.json#AP053000005
2026-06-09,17:36,지출,패션/쇼핑,패션,29CM,-86900,KRW,카카오페이 간편결제,,P053,P053-T0050,소비,P053-카카오페이,efinance/전금-103-카카오페이.json#EP053카00002
2026-06-08,23:57,지출,온라인쇼핑,인터넷쇼핑,오늘의집,-48400,KRW,네이버페이 간편결제,,P053,P053-T0118,소비,P053-네이버페이,efinance/전금-103-네이버페이.json#EP053네00014
2026-06-08,19:13,지출,식비,배달,주식회사 우아한형제들,-6800,KRW,프렌즈 체크카드,,P053,P053-T0075,소비,P053-CARD-01,card/카드-008-프렌즈_체크카드_승인내역.json#AP053000009;card/카드-014-프렌즈_체크카드_매입정보.json#AP053000009
2026-06-08,12:19,지출,생활,통신,휴대폰 요금,-59800,KRW,어피치 스윗 체크카드,,P053,P053-T0006,소비,P053-CARD-02,card/카드-008-어피치_스윗_체크카드_승인내역.json#AP053000001;card/카드-014-어피치_스윗_체크카드_매입정보.json#AP053000001
2026-06-07,22:54,지출,교통,대중교통,티머니,-14300,KRW,프렌즈 체크카드,,P053,P053-T0062,소비,P053-CARD-01,card/카드-008-프렌즈_체크카드_승인내역.json#AP053000007;card/카드-014-프렌즈_체크카드_매입정보.json#AP053000007
2026-06-07,20:50,지출,생활,편의점,세븐일레븐,-28100,KRW,토스뱅크 체크카드,,P053,P053-T0098,소비,P053-CARD-03,card/카드-008-토스뱅크_체크카드_승인내역.json#AP053000021;card/카드-014-토스뱅크_체크카드_매입정보.json#AP053000021
2026-06-07,20:49,지출,생활,편의점,이마트24,-20800,KRW,어피치 스윗 체크카드,,P053,P053-T0104,소비,P053-CARD-02,card/카드-008-어피치_스윗_체크카드_승인내역.json#AP053000015;card/카드-014-어피치_스윗_체크카드_매입정보.json#AP053000015
2026-06-07,20:46,지출,식비,배달,주식회사 우아한형제들,-9800,KRW,토스 간편결제,,P053,P053-T0115,소비,P053-토스페이,efinance/전금-103-토스페이.json#EP053토00011
2026-06-07,19:14,지출,생활,편의점,CU,-28700,KRW,프렌즈 체크카드,,P053,P053-T0125,소비,P053-CARD-01,card/카드-008-프렌즈_체크카드_승인내역.json#AP053000017;card/카드-014-프렌즈_체크카드_매입정보.json#AP053000017
