날짜,시간,타입,대분류,소분류,내용,금액,화폐,결제수단,메모,persona_id,transaction_id,cashflow_bucket,account_ref,api_ref
2026-06-22,11:06,지출,생활,서비스구독,노션,-23600,KRW,네이버페이 간편결제,,P012,P012-T0043,소비,P012-네이버페이,efinance/전금-103-네이버페이.json#EP012네00003;efinance/전금-004-네이버페이_머니.json#WP01200001
2026-06-22,10:50,지출,생활,마트,롯데마트,-19900,KRW,NH주거래우대통장,,P012,P012-T0072,소비,P012-BANK-MAIN,bank/은행-004-NH주거래우대통장_P012-BANK-MAIN.json#BP01200027
2026-06-21,22:59,지출,교통,대중교통,모바일티머니,-14100,KRW,KB 청춘대로 체크카드,,P012,P012-T0060,소비,P012-CARD-01,card/카드-008-KB_청춘대로_체크카드_승인내역.json#AP012000025;card/카드-014-KB_청춘대로_체크카드_매입정보.json#AP012000025
2026-06-21,14:22,수입,금융수입,캐시백,카드 캐시백,32,KRW,NH주거래우대통장,,P012,P012-T0006,소득,P012-BANK-MAIN,bank/은행-004-NH주거래우대통장_P012-BANK-MAIN.json#BP01200006
2026-06-21,08:20,지출,카페/간식,커피/음료,스타벅스 합정점,-5500,KRW,토스 간편결제,,P012,P012-T0022,소비,P012-토스페이,efinance/전금-103-토스페이.json#EP012토00002
2026-06-20,15:22,지출,생활,서비스구독,노션,-29600,KRW,KB 청춘대로 체크카드,,P012,P012-T0046,소비,P012-CARD-01,card/카드-008-KB_청춘대로_체크카드_승인내역.json#AP012000017;card/카드-014-KB_청춘대로_체크카드_매입정보.json#AP012000017
2026-06-20,14:28,수입,금융수입,캐시백,카드 캐시백,504,KRW,NH주거래우대통장,,P012,P012-T0005,소득,P012-BANK-MAIN,bank/은행-004-NH주거래우대통장_P012-BANK-MAIN.json#BP01200005
2026-06-20,12:49,지출,카페/간식,커피/음료,이디야커피,-2800,KRW,NH주거래우대통장,,P012,P012-T0077,소비,P012-BANK-MAIN,bank/은행-004-NH주거래우대통장_P012-BANK-MAIN.json#BP01200029
2026-06-20,12:33,지출,교육/학습,학원/강의,해커스,-82000,KRW,KB 청춘대로 체크카드,,P012,P012-T0031,소비,P012-CARD-01,card/카드-008-KB_청춘대로_체크카드_승인내역.json#AP012000010;card/카드-014-KB_청춘대로_체크카드_매입정보.json#AP012000010
2026-06-19,13:37,지출,문화/여가,도서,교보문고,-16600,KRW,KB 청춘대로 체크카드,,P012,P012-T0027,소비,P012-CARD-01,card/카드-008-KB_청춘대로_체크카드_승인내역.json#AP012000007;card/카드-014-KB_청춘대로_체크카드_매입정보.json#AP012000007
2026-06-19,07:58,지출,교통,대중교통,서울교통공사,-11600,KRW,NH주거래우대통장,,P012,P012-T0050,소비,P012-BANK-MAIN,bank/은행-004-NH주거래우대통장_P012-BANK-MAIN.json#BP01200021
2026-06-18,22:02,지출,교통,택시,아이엠택시,-9400,KRW,카카오페이 간편결제,,P012,P012-T0045,소비,P012-카카오페이,efinance/전금-103-카카오페이.json#EP012카00004
2026-06-18,21:15,지출,카페/간식,디저트/떡,던킨,-4200,KRW,KB 청춘대로 체크카드,,P012,P012-T0070,소비,P012-CARD-01,card/카드-008-KB_청춘대로_체크카드_승인내역.json#AP012000030;card/카드-014-KB_청춘대로_체크카드_매입정보.json#AP012000030
2026-06-18,19:12,지출,카페/간식,디저트/떡,노티드,-5100,KRW,KB 청춘대로 체크카드,,P012,P012-T0063,소비,P012-CARD-01,card/카드-008-KB_청춘대로_체크카드_승인내역.json#AP012000028;card/카드-014-KB_청춘대로_체크카드_매입정보.json#AP012000028
2026-06-18,18:39,지출,생활,편의점,GS25,-47800,KRW,토스 간편결제,,P012,P012-T0069,소비,P012-토스페이,efinance/전금-103-토스페이.json#EP012토00005
2026-06-18,12:41,지출,카페/간식,커피/음료,컴포즈커피,-5400,KRW,KB 청춘대로 체크카드,,P012,P012-T0058,소비,P012-CARD-01,card/카드-008-KB_청춘대로_체크카드_승인내역.json#AP012000023;card/카드-014-KB_청춘대로_체크카드_매입정보.json#AP012000023
2026-06-18,11:39,지출,카페/간식,디저트/떡,파리바게뜨,-8700,KRW,카카오페이 간편결제,,P012,P012-T0054,소비,P012-카카오페이,efinance/전금-103-카카오페이.json#EP012카00006;efinance/전금-004-카카오페이_머니.json#WP01200003
2026-06-18,08:07,지출,교통,택시,카카오T 택시,-13200,KRW,KB 청춘대로 체크카드,,P012,P012-T0080,소비,P012-CARD-01,card/카드-008-KB_청춘대로_체크카드_승인내역.json#AP012000033;card/카드-014-KB_청춘대로_체크카드_매입정보.json#AP012000033
2026-06-17,16:23,지출,생활,서비스구독,유튜브 프리미엄,-15400,KRW,KB 청춘대로 체크카드,,P012,P012-T0056,소비,P012-CARD-01,card/카드-008-KB_청춘대로_체크카드_승인내역.json#AP012000021;card/카드-014-KB_청춘대로_체크카드_매입정보.json#AP012000021
2026-06-16,21:31,지출,온라인쇼핑,인터넷쇼핑,네이버쇼핑,-53900,KRW,KB 청춘대로 체크카드,,P012,P012-T0041,소비,P012-CARD-01,card/카드-008-KB_청춘대로_체크카드_승인내역.json#AP012000014;card/카드-014-KB_청춘대로_체크카드_매입정보.json#AP012000014
2026-06-16,18:36,지출,교육/학습,학원/강의,인프런,-41100,KRW,KB 청춘대로 체크카드,,P012,P012-T0057,소비,P012-CARD-01,card/카드-008-KB_청춘대로_체크카드_승인내역.json#AP012000022;card/카드-014-KB_청춘대로_체크카드_매입정보.json#AP012000022
2026-06-16,13:29,지출,생활,마트,홈플러스,-4400,KRW,KB 청춘대로 체크카드,,P012,P012-T0067,소비,P012-CARD-01,card/카드-008-KB_청춘대로_체크카드_승인내역.json#AP012000029;card/카드-014-KB_청춘대로_체크카드_매입정보.json#AP012000029
2026-06-15,20:43,수입,금융수입,캐시백,카드 캐시백,172,KRW,NH주거래우대통장,,P012,P012-T0007,소득,P012-BANK-MAIN,bank/은행-004-NH주거래우대통장_P012-BANK-MAIN.json#BP01200007
2026-06-15,12:05,지출,식비,배달,쿠팡이츠,-9600,KRW,KB 청춘대로 체크카드,,P012,P012-T0018,소비,P012-CARD-01,card/카드-008-KB_청춘대로_체크카드_승인내역.json#AP012000003;card/카드-014-KB_청춘대로_체크카드_매입정보.json#AP012000003
2026-06-15,07:04,지출,교통,택시,우티,-19500,KRW,KB 청춘대로 체크카드,,P012,P012-T0033,소비,P012-CARD-01,card/카드-008-KB_청춘대로_체크카드_승인내역.json#AP012000011;card/카드-014-KB_청춘대로_체크카드_매입정보.json#AP012000011
2026-06-14,16:48,수입,근로소득,급여/용역,6월 수입,50000,KRW,NH주거래우대통장,,P012,P012-T0004,소득,P012-BANK-MAIN,bank/은행-004-NH주거래우대통장_P012-BANK-MAIN.json#INCP012004
2026-06-14,12:35,이체,투자,국내주식/ETF,KODEX 미국나스닥100TR 2주 매수,-36100,KRW,NH주거래우대통장,,P012,P012-T0015,투자,P012-BANK-MAIN->P012-INV-001,bank/은행-004-NH주거래우대통장_P012-BANK-MAIN.json#BP01200014;invest/금투-003-신한투자증권_종합계좌.json#STKP0120001
2026-06-14,08:56,지출,식비,한식,두끼 노량진역점,-16200,KRW,토스 간편결제,,P012,P012-T0053,소비,P012-토스페이,efinance/전금-103-토스페이.json#EP012토00004
2026-06-13,20:06,지출,카페/간식,디저트/떡,파리바게뜨,-7000,KRW,카카오페이 간편결제,,P012,P012-T0051,소비,P012-카카오페이,efinance/전금-103-카카오페이.json#EP012카00005;efinance/전금-004-카카오페이_머니.json#WP01200002
2026-06-12,21:17,지출,온라인쇼핑,인터넷쇼핑,쿠팡,-54100,KRW,KB 청춘대로 체크카드,,P012,P012-T0048,소비,P012-CARD-01,card/카드-008-KB_청춘대로_체크카드_승인내역.json#AP012000019;card/카드-014-KB_청춘대로_체크카드_매입정보.json#AP012000019
2026-06-12,19:25,지출,패션/쇼핑,패션,지그재그,-100000,KRW,KB 청춘대로 체크카드,,P012,P012-T0024,소비,P012-CARD-01,card/카드-008-KB_청춘대로_체크카드_승인내역.json#AP012000005;card/카드-014-KB_청춘대로_체크카드_매입정보.json#AP012000005
2026-06-12,16:48,지출,패션/쇼핑,패션,29CM,-60800,KRW,카카오페이 간편결제,,P012,P012-T0038,소비,P012-카카오페이,efinance/전금-103-카카오페이.json#EP012카00002;efinance/전금-004-카카오페이_머니.json#WP01200001
2026-06-12,11:03,지출,생활,마트,이마트,-23800,KRW,NH주거래우대통장,,P012,P012-T0065,소비,P012-BANK-MAIN,bank/은행-004-NH주거래우대통장_P012-BANK-MAIN.json#BP01200024
2026-06-12,09:21,지출,카페/간식,커피/음료,이디야커피,-3400,KRW,토스 간편결제,,P012,P012-T0073,소비,P012-토스페이,efinance/전금-103-토스페이.json#EP012토00006
2026-06-11,16:41,지출,문화/여가,도서,알라딘,-29000,KRW,NH주거래우대통장,,P012,P012-T0037,소비,P012-BANK-MAIN,bank/은행-004-NH주거래우대통장_P012-BANK-MAIN.json#BP01200019
2026-06-11,08:07,지출,교통,대중교통,서울교통공사,-13300,KRW,KB 청춘대로 체크카드,,P012,P012-T0034,소비,P012-CARD-01,card/카드-008-KB_청춘대로_체크카드_승인내역.json#AP012000012;card/카드-014-KB_청춘대로_체크카드_매입정보.json#AP012000012
2026-06-10,13:01,지출,식비,배달,쿠팡이츠,-11400,KRW,토스 간편결제,,P012,P012-T0030,소비,P012-토스페이,efinance/전금-103-토스페이.json#EP012토00003
2026-06-10,12:57,이체,저축,예적금/청약,비상금 이체,-20000,KRW,NH주거래우대통장,,P012,P012-T0014,저축,P012-BANK-MAIN->P012-BANK-SAVE,bank/은행-004-NH주거래우대통장_P012-BANK-MAIN.json#BP01200013;bank/은행-004-청년희망_적금_P012-BANK-SAVE.json#BP01200002
2026-06-10,11:43,지출,식비,배달,쿠팡이츠,-14400,KRW,NH주거래우대통장,,P012,P012-T0081,소비,P012-BANK-MAIN,bank/은행-004-NH주거래우대통장_P012-BANK-MAIN.json#BP01200030
2026-06-10,11:39,수입,근로소득,급여/용역,6월 수입,350000,KRW,NH주거래우대통장,,P012,P012-T0003,소득,P012-BANK-MAIN,bank/은행-004-NH주거래우대통장_P012-BANK-MAIN.json#INCP012003
2026-06-10,09:44,지출,식비,배달,요기요,-7800,KRW,KB 청춘대로 체크카드,,P012,P012-T0042,소비,P012-CARD-01,card/카드-008-KB_청춘대로_체크카드_승인내역.json#AP012000015;card/카드-014-KB_청춘대로_체크카드_매입정보.json#AP012000015
2026-06-09,19:45,지출,식비,배달,쿠팡이츠,-16300,KRW,카카오페이 간편결제,,P012,P012-T0040,소비,P012-카카오페이,efinance/전금-103-카카오페이.json#EP012카00003
2026-06-09,19:42,지출,카페/간식,커피/음료,컴포즈커피,-5100,KRW,KB 청춘대로 체크카드,,P012,P012-T0029,소비,P012-CARD-01,card/카드-008-KB_청춘대로_체크카드_승인내역.json#AP012000009;card/카드-014-KB_청춘대로_체크카드_매입정보.json#AP012000009
2026-06-09,19:25,지출,카페/간식,디저트/떡,파리바게뜨,-3100,KRW,네이버페이 간편결제,,P012,P012-T0039,소비,P012-네이버페이,efinance/전금-103-네이버페이.json#EP012네00002
2026-06-09,12:31,지출,생활,서비스구독,구독 서비스,-22300,KRW,NH주거래우대통장,,P012,P012-T0011,소비,P012-BANK-MAIN,bank/은행-004-NH주거래우대통장_P012-BANK-MAIN.json#BP01200010
2026-06-09,11:17,수입,근로소득,급여/용역,6월 수입,200000,KRW,NH주거래우대통장,,P012,P012-T0002,소득,P012-BANK-MAIN,bank/은행-004-NH주거래우대통장_P012-BANK-MAIN.json#INCP012002
2026-06-08,23:14,지출,온라인쇼핑,인터넷쇼핑,무신사,-45000,KRW,KB 청춘대로 체크카드,,P012,P012-T0083,소비,P012-CARD-01,card/카드-008-KB_청춘대로_체크카드_승인내역.json#AP012000035;card/카드-014-KB_청춘대로_체크카드_매입정보.json#AP012000035
2026-06-08,20:02,지출,온라인쇼핑,인터넷쇼핑,11번가,-84400,KRW,KB 청춘대로 체크카드,,P012,P012-T0028,소비,P012-CARD-01,card/카드-008-KB_청춘대로_체크카드_승인내역.json#AP012000008;card/카드-014-KB_청춘대로_체크카드_매입정보.json#AP012000008
2026-06-08,18:28,지출,카페/간식,커피/음료,메가MGC커피,-4400,KRW,KB 청춘대로 체크카드,,P012,P012-T0082,소비,P012-CARD-01,card/카드-008-KB_청춘대로_체크카드_승인내역.json#AP012000034;card/카드-014-KB_청춘대로_체크카드_매입정보.json#AP012000034
2026-06-08,11:04,지출,문화/여가,공연/영화,CGV,-32200,KRW,KB 청춘대로 체크카드,,P012,P012-T0059,소비,P012-CARD-01,card/카드-008-KB_청춘대로_체크카드_승인내역.json#AP012000024;card/카드-014-KB_청춘대로_체크카드_매입정보.json#AP012000024
2026-06-07,22:41,수입,금융수입,캐시백,카드 캐시백,27,KRW,NH주거래우대통장,,P012,P012-T0008,소득,P012-BANK-MAIN,bank/은행-004-NH주거래우대통장_P012-BANK-MAIN.json#BP01200008
2026-06-07,18:55,지출,카페/간식,커피/음료,컴포즈커피,-4600,KRW,토스 간편결제,,P012,P012-T0078,소비,P012-토스페이,efinance/전금-103-토스페이.json#EP012토00007
2026-06-07,18:43,지출,카페/간식,디저트/떡,파리바게뜨,-2800,KRW,NH주거래우대통장,,P012,P012-T0035,소비,P012-BANK-MAIN,bank/은행-004-NH주거래우대통장_P012-BANK-MAIN.json#BP01200018
2026-06-07,09:45,지출,패션/쇼핑,패션,에이블리,-54000,KRW,KB 청춘대로 체크카드,,P012,P012-T0020,소비,P012-CARD-01,card/카드-008-KB_청춘대로_체크카드_승인내역.json#AP012000004;card/카드-014-KB_청춘대로_체크카드_매입정보.json#AP012000004
2026-06-07,09:43,수입,근로소득,급여/용역,6월 수입,310000,KRW,NH주거래우대통장,,P012,P012-T0001,소득,P012-BANK-MAIN,bank/은행-004-NH주거래우대통장_P012-BANK-MAIN.json#INCP012001
2026-06-07,09:37,지출,교육/학습,학원/강의,해커스,-36900,KRW,NH주거래우대통장,,P012,P012-T0055,소비,P012-BANK-MAIN,bank/은행-004-NH주거래우대통장_P012-BANK-MAIN.json#BP01200022
2026-06-06,22:06,지출,온라인쇼핑,인터넷쇼핑,무신사,-23700,KRW,KB 청춘대로 체크카드,,P012,P012-T0087,소비,P012-CARD-01,card/카드-008-KB_청춘대로_체크카드_승인내역.json#AP012000038;card/카드-014-KB_청춘대로_체크카드_매입정보.json#AP012000038
2026-06-05,21:35,지출,온라인쇼핑,인터넷쇼핑,네이버쇼핑,-20900,KRW,KB 청춘대로 체크카드,,P012,P012-T0085,소비,P012-CARD-01,card/카드-008-KB_청춘대로_체크카드_승인내역.json#AP012000037;card/카드-014-KB_청춘대로_체크카드_매입정보.json#AP012000037
2026-06-05,08:26,지출,교통,택시,우티,-8500,KRW,KB 청춘대로 체크카드,,P012,P012-T0052,소비,P012-CARD-01,card/카드-008-KB_청춘대로_체크카드_승인내역.json#AP012000020;card/카드-014-KB_청춘대로_체크카드_매입정보.json#AP012000020
2026-06-04,17:22,지출,문화/여가,공연/영화,CGV,-26000,KRW,NH주거래우대통장,,P012,P012-T0023,소비,P012-BANK-MAIN,bank/은행-004-NH주거래우대통장_P012-BANK-MAIN.json#BP01200016
2026-06-04,09:54,지출,카페/간식,디저트/떡,던킨,-6800,KRW,NH주거래우대통장,,P012,P012-T0064,소비,P012-BANK-MAIN,bank/은행-004-NH주거래우대통장_P012-BANK-MAIN.json#BP01200023
2026-06-03,16:08,이체,저축,예적금/청약,적금 자동이체,-70000,KRW,NH주거래우대통장,,P012,P012-T0012,저축,P012-BANK-MAIN->P012-BANK-SAVE,bank/은행-004-NH주거래우대통장_P012-BANK-MAIN.json#BP01200011;bank/은행-004-청년희망_적금_P012-BANK-SAVE.json#BP01200001
2026-06-03,10:19,이체,저축,예적금/청약,청약 납입,-20000,KRW,NH주거래우대통장,,P012,P012-T0013,저축,P012-BANK-MAIN->P012-BANK-HOUSING,bank/은행-004-NH주거래우대통장_P012-BANK-MAIN.json#BP01200012;bank/은행-004-주택청약종합저축_P012-BANK-HOUSING.json#BP01200001
2026-06-02,20:50,지출,카페/간식,커피/음료,메가MGC커피,-2900,KRW,KB 청춘대로 체크카드,,P012,P012-T0044,소비,P012-CARD-01,card/카드-008-KB_청춘대로_체크카드_승인내역.json#AP012000016;card/카드-014-KB_청춘대로_체크카드_매입정보.json#AP012000016
2026-06-02,18:19,지출,교통,대중교통,모바일티머니,-8700,KRW,네이버페이 간편결제,,P012,P012-T0075,소비,P012-네이버페이,efinance/전금-103-네이버페이.json#EP012네00004
2026-06-02,12:40,지출,문화/여가,공연/영화,인터파크티켓,-21500,KRW,KB 청춘대로 체크카드,,P012,P012-T0026,소비,P012-CARD-01,card/카드-008-KB_청춘대로_체크카드_승인내역.json#AP012000006;card/카드-014-KB_청춘대로_체크카드_매입정보.json#AP012000006
2026-06-01,18:49,지출,식비,한식,담소소사골순대,-10000,KRW,토스 간편결제,,P012,P012-T0021,소비,P012-토스페이,efinance/전금-103-토스페이.json#EP012토00001
2026-06-01,11:49,지출,패션/쇼핑,패션,무신사,-57600,KRW,KB 청춘대로 체크카드,,P012,P012-T0061,소비,P012-CARD-01,card/카드-008-KB_청춘대로_체크카드_승인내역.json#AP012000026;card/카드-014-KB_청춘대로_체크카드_매입정보.json#AP012000026
2026-06-01,09:28,지출,주거,월세/관리비,주거비 자동이체,-230000,KRW,NH주거래우대통장,,P012,P012-T0009,소비,P012-BANK-MAIN,bank/은행-004-NH주거래우대통장_P012-BANK-MAIN.json#BP01200009
