날짜,시간,타입,대분류,소분류,내용,금액,화폐,결제수단,메모,persona_id,transaction_id,cashflow_bucket,account_ref,api_ref
2026-06-25,19:32,지출,생활,편의점,세븐일레븐,-26000,KRW,신한 Deep Dream 체크,,P043,P043-T0015,소비,P043-CARD-01,card/카드-008-신한_Deep_Dream_체크_승인내역.json#AP043000001;card/카드-014-신한_Deep_Dream_체크_매입정보.json#AP043000001
2026-06-25,14:25,이체,저축,예적금/청약,비상금 이체,-10000,KRW,KB Star 청춘통장,,P043,P043-T0009,저축,P043-BANK-MAIN->P043-BANK-SAVE,bank/은행-004-KB_Star_청춘통장_P043-BANK-MAIN.json#BP04300009;bank/은행-004-주택청약종합저축_P043-BANK-SAVE.json#BP04300002
2026-06-25,09:37,지출,주거,월세/관리비,주거비 자동이체,-230000,KRW,KB Star 청춘통장,,P043,P043-T0005,소비,P043-BANK-MAIN,bank/은행-004-KB_Star_청춘통장_P043-BANK-MAIN.json#BP04300005
2026-06-25,08:14,지출,식비,한식,담소소사골순대,-13600,KRW,KB Star 청춘통장,,P043,P043-T0054,소비,P043-BANK-MAIN,bank/은행-004-KB_Star_청춘통장_P043-BANK-MAIN.json#BP04300019
2026-06-24,11:03,지출,식비,배달,요기요,-17900,KRW,KB Star 청춘통장,,P043,P043-T0051,소비,P043-BANK-MAIN,bank/은행-004-KB_Star_청춘통장_P043-BANK-MAIN.json#BP04300018
2026-06-24,09:09,지출,식비,한식,담소소사골순대,-9500,KRW,토스 간편결제,,P043,P043-T0036,소비,P043-토스페이,efinance/전금-103-토스페이.json#EP043토00003
2026-06-23,22:34,지출,생활,마트,마켓컬리,-40200,KRW,네이버페이 간편결제,,P043,P043-T0019,소비,P043-네이버페이,efinance/전금-103-네이버페이.json#EP043네00002
2026-06-23,19:25,지출,식비,한식,김밥천국 홍대점,-20800,KRW,KB Star 청춘통장,,P043,P043-T0012,소비,P043-BANK-MAIN,bank/은행-004-KB_Star_청춘통장_P043-BANK-MAIN.json#BP04300011
2026-06-22,13:22,지출,생활,서비스구독,챗GPT,-18900,KRW,네이버페이 간편결제,,P043,P043-T0071,소비,P043-네이버페이,efinance/전금-103-네이버페이.json#EP043네00009
2026-06-21,23:50,지출,온라인쇼핑,인터넷쇼핑,네이버쇼핑,-57800,KRW,신한 Deep Dream 체크,,P043,P043-T0018,소비,P043-CARD-01,card/카드-008-신한_Deep_Dream_체크_승인내역.json#AP043000004;card/카드-014-신한_Deep_Dream_체크_매입정보.json#AP043000004
2026-06-21,20:45,지출,교육/학습,학원/강의,클래스101,-97200,KRW,KB Star 청춘통장,,P043,P043-T0070,소비,P043-BANK-MAIN,bank/은행-004-KB_Star_청춘통장_P043-BANK-MAIN.json#BP04300022
2026-06-21,14:16,지출,교육/학습,학원/강의,패스트캠퍼스,-58500,KRW,신한 Deep Dream 체크,,P043,P043-T0060,소비,P043-CARD-01,card/카드-008-신한_Deep_Dream_체크_승인내역.json#AP043000026;card/카드-014-신한_Deep_Dream_체크_매입정보.json#AP043000026
2026-06-21,13:28,지출,생활,편의점,세븐일레븐,-22000,KRW,신한 Deep Dream 체크,,P043,P043-T0025,소비,P043-CARD-01,card/카드-008-신한_Deep_Dream_체크_승인내역.json#AP043000009;card/카드-014-신한_Deep_Dream_체크_매입정보.json#AP043000009
2026-06-20,21:19,지출,생활,서비스구독,넷플릭스,-43300,KRW,신한 Deep Dream 체크,,P043,P043-T0057,소비,P043-CARD-01,card/카드-008-신한_Deep_Dream_체크_승인내역.json#AP043000025;card/카드-014-신한_Deep_Dream_체크_매입정보.json#AP043000025
2026-06-20,18:27,지출,생활,서비스구독,멜론,-41200,KRW,KB Star 청춘통장,,P043,P043-T0038,소비,P043-BANK-MAIN,bank/은행-004-KB_Star_청춘통장_P043-BANK-MAIN.json#BP04300015
2026-06-20,16:22,수입,기타수입,급여/용역,6월 수입,340000,KRW,KB Star 청춘통장,,P043,P043-T0002,소득,P043-BANK-MAIN,bank/은행-004-KB_Star_청춘통장_P043-BANK-MAIN.json#INCP043002
2026-06-19,21:47,지출,식비,배달,쿠팡이츠,-12600,KRW,카카오페이 간편결제,,P043,P043-T0048,소비,P043-카카오페이,efinance/전금-103-카카오페이.json#EP043카00003
2026-06-19,19:04,지출,식비,배달,요기요,-10300,KRW,카카오페이 간편결제,,P043,P043-T0066,소비,P043-카카오페이,efinance/전금-103-카카오페이.json#EP043카00005
2026-06-19,11:30,지출,생활,마트,마켓컬리,-8500,KRW,신한 Deep Dream 체크,,P043,P043-T0023,소비,P043-CARD-01,card/카드-008-신한_Deep_Dream_체크_승인내역.json#AP043000008;card/카드-014-신한_Deep_Dream_체크_매입정보.json#AP043000008
2026-06-18,13:47,지출,식비,한식,담소소사골순대,-19500,KRW,KB Star 청춘통장,,P043,P043-T0039,소비,P043-BANK-MAIN,bank/은행-004-KB_Star_청춘통장_P043-BANK-MAIN.json#BP04300016
2026-06-18,09:28,지출,식비,배달,쿠팡이츠,-13200,KRW,신한 Deep Dream 체크,,P043,P043-T0033,소비,P043-CARD-01,card/카드-008-신한_Deep_Dream_체크_승인내역.json#AP043000015;card/카드-014-신한_Deep_Dream_체크_매입정보.json#AP043000015
2026-06-18,09:07,수입,금융수입,캐시백,카드 캐시백,640,KRW,KB Star 청춘통장,,P043,P043-T0003,소득,P043-BANK-MAIN,bank/은행-004-KB_Star_청춘통장_P043-BANK-MAIN.json#BP04300003
2026-06-18,08:10,지출,식비,한식,담소소사골순대,-11200,KRW,신한 Deep Dream 체크,,P043,P043-T0047,소비,P043-CARD-01,card/카드-008-신한_Deep_Dream_체크_승인내역.json#AP043000020;card/카드-014-신한_Deep_Dream_체크_매입정보.json#AP043000020
2026-06-16,15:29,지출,교육/학습,학원/강의,패스트캠퍼스,-106000,KRW,토스 간편결제,,P043,P043-T0035,소비,P043-토스페이,efinance/전금-103-토스페이.json#EP043토00002
2026-06-15,10:42,지출,생활,마트,마켓컬리,-3000,KRW,네이버페이 간편결제,,P043,P043-T0059,소비,P043-네이버페이,efinance/전금-103-네이버페이.json#EP043네00007
2026-06-14,09:18,지출,식비,배달,주식회사 우아한형제들,-20500,KRW,네이버페이 간편결제,,P043,P043-T0045,소비,P043-네이버페이,efinance/전금-103-네이버페이.json#EP043네00005
2026-06-13,22:29,지출,교통,택시,우티,-12200,KRW,카카오페이 간편결제,,P043,P043-T0032,소비,P043-카카오페이,efinance/전금-103-카카오페이.json#EP043카00001
2026-06-13,21:13,지출,카페/간식,커피/음료,컴포즈커피,-5100,KRW,신한 Deep Dream 체크,,P043,P043-T0040,소비,P043-CARD-01,card/카드-008-신한_Deep_Dream_체크_승인내역.json#AP043000017;card/카드-014-신한_Deep_Dream_체크_매입정보.json#AP043000017
2026-06-13,16:06,지출,생활,마트,이마트,-18700,KRW,신한 Deep Dream 체크,,P043,P043-T0046,소비,P043-CARD-01,card/카드-008-신한_Deep_Dream_체크_승인내역.json#AP043000019;card/카드-014-신한_Deep_Dream_체크_매입정보.json#AP043000019
2026-06-12,09:12,지출,생활,통신,휴대폰 요금,-65100,KRW,KB Star 청춘통장,,P043,P043-T0006,소비,P043-BANK-MAIN,bank/은행-004-KB_Star_청춘통장_P043-BANK-MAIN.json#BP04300006
2026-06-11,16:29,지출,문화/여가,도서,예스24,-26000,KRW,신한 Deep Dream 체크,,P043,P043-T0021,소비,P043-CARD-01,card/카드-008-신한_Deep_Dream_체크_승인내역.json#AP043000006;card/카드-014-신한_Deep_Dream_체크_매입정보.json#AP043000006
2026-06-11,10:47,지출,생활,마트,마켓컬리,-30700,KRW,네이버페이 간편결제,,P043,P043-T0053,소비,P043-네이버페이,efinance/전금-103-네이버페이.json#EP043네00006;efinance/전금-004-네이버페이_머니.json#WP04300002
2026-06-10,16:32,지출,문화/여가,도서,예스24,-14500,KRW,토스 간편결제,,P043,P043-T0072,소비,P043-토스페이,efinance/전금-103-토스페이.json#EP043토00005
2026-06-10,15:48,지출,교육/학습,학원/강의,클래스101,-97500,KRW,신한 Deep Dream 체크,,P043,P043-T0062,소비,P043-CARD-01,card/카드-008-신한_Deep_Dream_체크_승인내역.json#AP043000027;card/카드-014-신한_Deep_Dream_체크_매입정보.json#AP043000027
2026-06-10,14:34,이체,저축,예적금/청약,적금 자동이체,-20000,KRW,KB Star 청춘통장,,P043,P043-T0008,저축,P043-BANK-MAIN->P043-BANK-SAVE,bank/은행-004-KB_Star_청춘통장_P043-BANK-MAIN.json#BP04300008;bank/은행-004-주택청약종합저축_P043-BANK-SAVE.json#BP04300001
2026-06-10,11:47,수입,금융수입,캐시백,카드 캐시백,597,KRW,KB Star 청춘통장,,P043,P043-T0004,소득,P043-BANK-MAIN,bank/은행-004-KB_Star_청춘통장_P043-BANK-MAIN.json#BP04300004
2026-06-10,10:16,지출,온라인쇼핑,인터넷쇼핑,11번가,-69600,KRW,네이버페이 간편결제,,P043,P043-T0063,소비,P043-네이버페이,efinance/전금-103-네이버페이.json#EP043네00008
2026-06-10,09:52,지출,생활,서비스구독,구독 서비스,-14600,KRW,KB Star 청춘통장,,P043,P043-T0007,소비,P043-BANK-MAIN,bank/은행-004-KB_Star_청춘통장_P043-BANK-MAIN.json#BP04300007
2026-06-10,08:04,지출,카페/간식,커피/음료,메가MGC커피,-2500,KRW,카카오페이 간편결제,,P043,P043-T0050,소비,P043-카카오페이,efinance/전금-103-카카오페이.json#EP043카00004
2026-06-09,21:08,지출,식비,한식,담소소사골순대,-12800,KRW,KB Star 청춘통장,,P043,P043-T0064,소비,P043-BANK-MAIN,bank/은행-004-KB_Star_청춘통장_P043-BANK-MAIN.json#BP04300021
2026-06-09,20:43,지출,생활,편의점,세븐일레븐,-34800,KRW,신한 Deep Dream 체크,,P043,P043-T0027,소비,P043-CARD-01,card/카드-008-신한_Deep_Dream_체크_승인내역.json#AP043000010;card/카드-014-신한_Deep_Dream_체크_매입정보.json#AP043000010
2026-06-09,13:48,지출,생활,서비스구독,노션,-34100,KRW,신한 Deep Dream 체크,,P043,P043-T0029,소비,P043-CARD-01,card/카드-008-신한_Deep_Dream_체크_승인내역.json#AP043000012;card/카드-014-신한_Deep_Dream_체크_매입정보.json#AP043000012
2026-06-09,13:16,수입,기타수입,급여/용역,6월 수입,220000,KRW,KB Star 청춘통장,,P043,P043-T0001,소득,P043-BANK-MAIN,bank/은행-004-KB_Star_청춘통장_P043-BANK-MAIN.json#INCP043001
2026-06-08,23:20,지출,패션/쇼핑,패션,지그재그,-25800,KRW,신한 Deep Dream 체크,,P043,P043-T0022,소비,P043-CARD-01,card/카드-008-신한_Deep_Dream_체크_승인내역.json#AP043000007;card/카드-014-신한_Deep_Dream_체크_매입정보.json#AP043000007
2026-06-08,20:44,지출,패션/쇼핑,패션,에이블리,-48400,KRW,카카오페이 간편결제,,P043,P043-T0042,소비,P043-카카오페이,efinance/전금-103-카카오페이.json#EP043카00002;efinance/전금-004-카카오페이_머니.json#WP04300001
2026-06-08,11:59,지출,생활,마트,마켓컬리,-15500,KRW,신한 Deep Dream 체크,,P043,P043-T0069,소비,P043-CARD-01,card/카드-008-신한_Deep_Dream_체크_승인내역.json#AP043000030;card/카드-014-신한_Deep_Dream_체크_매입정보.json#AP043000030
2026-06-07,20:37,지출,카페/간식,디저트/떡,배스킨라빈스,-5100,KRW,토스 간편결제,,P043,P043-T0058,소비,P043-토스페이,efinance/전금-103-토스페이.json#EP043토00004
2026-06-07,19:09,지출,식비,한식,김밥천국 홍대점,-16100,KRW,네이버페이 간편결제,,P043,P043-T0024,소비,P043-네이버페이,efinance/전금-103-네이버페이.json#EP043네00003
2026-06-06,19:16,지출,교육/학습,학원/강의,인프런,-64100,KRW,카카오페이 간편결제,,P043,P043-T0068,소비,P043-카카오페이,efinance/전금-103-카카오페이.json#EP043카00006
2026-06-06,18:06,지출,교통,택시,타다,-9800,KRW,신한 Deep Dream 체크,,P043,P043-T0028,소비,P043-CARD-01,card/카드-008-신한_Deep_Dream_체크_승인내역.json#AP043000011;card/카드-014-신한_Deep_Dream_체크_매입정보.json#AP043000011
2026-06-06,17:28,지출,생활,서비스구독,유튜브 프리미엄,-19700,KRW,신한 Deep Dream 체크,,P043,P043-T0055,소비,P043-CARD-01,card/카드-008-신한_Deep_Dream_체크_승인내역.json#AP043000023;card/카드-014-신한_Deep_Dream_체크_매입정보.json#AP043000023
2026-06-06,11:16,지출,생활,서비스구독,유튜브 프리미엄,-42000,KRW,신한 Deep Dream 체크,,P043,P043-T0034,소비,P043-CARD-01,card/카드-008-신한_Deep_Dream_체크_승인내역.json#AP043000016;card/카드-014-신한_Deep_Dream_체크_매입정보.json#AP043000016
2026-06-05,21:31,지출,카페/간식,디저트/떡,파리바게뜨,-4300,KRW,신한 Deep Dream 체크,,P043,P043-T0031,소비,P043-CARD-01,card/카드-008-신한_Deep_Dream_체크_승인내역.json#AP043000014;card/카드-014-신한_Deep_Dream_체크_매입정보.json#AP043000014
2026-06-05,12:49,지출,문화/여가,도서,교보문고,-21500,KRW,KB Star 청춘통장,,P043,P043-T0037,소비,P043-BANK-MAIN,bank/은행-004-KB_Star_청춘통장_P043-BANK-MAIN.json#BP04300014
2026-06-05,12:48,지출,식비,배달,요기요,-12200,KRW,KB Star 청춘통장,,P043,P043-T0061,소비,P043-BANK-MAIN,bank/은행-004-KB_Star_청춘통장_P043-BANK-MAIN.json#BP04300020
2026-06-05,09:13,지출,교통,택시,타다,-8800,KRW,신한 Deep Dream 체크,,P043,P043-T0067,소비,P043-CARD-01,card/카드-008-신한_Deep_Dream_체크_승인내역.json#AP043000029;card/카드-014-신한_Deep_Dream_체크_매입정보.json#AP043000029
2026-06-03,20:33,지출,카페/간식,디저트/떡,노티드,-4800,KRW,KB Star 청춘통장,,P043,P043-T0044,소비,P043-BANK-MAIN,bank/은행-004-KB_Star_청춘통장_P043-BANK-MAIN.json#BP04300017
2026-06-03,15:59,지출,문화/여가,공연/영화,메가박스,-14200,KRW,네이버페이 간편결제,,P043,P043-T0041,소비,P043-네이버페이,efinance/전금-103-네이버페이.json#EP043네00004
2026-06-03,12:41,이체,투자,국내주식/ETF,KODEX 200 1주 매수,-39100,KRW,KB Star 청춘통장,,P043,P043-T0010,투자,P043-BANK-MAIN->P043-INV-001,bank/은행-004-KB_Star_청춘통장_P043-BANK-MAIN.json#BP04300010;invest/금투-003-미래에셋증권_CMA.json#STKP0430001
2026-06-02,21:58,지출,카페/간식,커피/음료,스타벅스 합정점,-3500,KRW,신한 Deep Dream 체크,,P043,P043-T0056,소비,P043-CARD-01,card/카드-008-신한_Deep_Dream_체크_승인내역.json#AP043000024;card/카드-014-신한_Deep_Dream_체크_매입정보.json#AP043000024
2026-06-02,15:04,지출,생활,마트,이마트,-39100,KRW,KB Star 청춘통장,,P043,P043-T0026,소비,P043-BANK-MAIN,bank/은행-004-KB_Star_청춘통장_P043-BANK-MAIN.json#BP04300013
2026-06-02,12:10,지출,온라인쇼핑,인터넷쇼핑,11번가,-47800,KRW,신한 Deep Dream 체크,,P043,P043-T0017,소비,P043-CARD-01,card/카드-008-신한_Deep_Dream_체크_승인내역.json#AP043000003;card/카드-014-신한_Deep_Dream_체크_매입정보.json#AP043000003
