날짜,시간,타입,대분류,소분류,내용,금액,화폐,결제수단,메모,persona_id,transaction_id,cashflow_bucket,account_ref,api_ref
2026-06-27,13:55,지출,식비,배달,배민스토어,-8600,KRW,신한 Deep Dream 체크,,P003,P003-T0017,소비,P003-CARD-02,card/카드-008-신한_Deep_Dream_체크_승인내역.json#AP003000003;card/카드-014-신한_Deep_Dream_체크_매입정보.json#AP003000003
2026-06-26,23:53,지출,문화/여가,도서,예스24,-12500,KRW,신한 Deep Dream 체크,,P003,P003-T0106,소비,P003-CARD-02,card/카드-008-신한_Deep_Dream_체크_승인내역.json#AP003000023;card/카드-014-신한_Deep_Dream_체크_매입정보.json#AP003000023
2026-06-26,23:46,지출,온라인쇼핑,인터넷쇼핑,네이버쇼핑,-33500,KRW,네이버페이 간편결제,,P003,P003-T0020,소비,P003-네이버페이,efinance/전금-103-네이버페이.json#EP003네00003;efinance/전금-004-네이버페이_머니.json#WP00300002
2026-06-26,18:46,지출,식비,한식,담소소사골순대,-17700,KRW,네이버페이 간편결제,,P003,P003-T0022,소비,P003-네이버페이,efinance/전금-103-네이버페이.json#EP003네00004
2026-06-26,18:39,지출,교통,대중교통,티머니,-26100,KRW,토스뱅크 체크카드,,P003,P003-T0102,소비,P003-CARD-01,card/카드-008-토스뱅크_체크카드_승인내역.json#AP003000027;card/카드-014-토스뱅크_체크카드_매입정보.json#AP003000027
2026-06-26,13:27,지출,식비,한식,두끼 노량진역점,-10900,KRW,토스뱅크 체크카드,,P003,P003-T0043,소비,P003-CARD-01,card/카드-008-토스뱅크_체크카드_승인내역.json#AP003000011;card/카드-014-토스뱅크_체크카드_매입정보.json#AP003000011
2026-06-26,12:42,지출,온라인쇼핑,인터넷쇼핑,쿠팡,-25800,KRW,신한 Deep Dream 체크,,P003,P003-T0021,소비,P003-CARD-02,card/카드-008-신한_Deep_Dream_체크_승인내역.json#AP003000005;card/카드-014-신한_Deep_Dream_체크_매입정보.json#AP003000005
2026-06-26,11:10,이체,저축,예적금/청약,비상금 이체,-220000,KRW,하나핀크 생활통장,,P003,P003-T0009,저축,P003-BANK-MAIN->P003-BANK-SAVE,bank/은행-004-하나핀크_생활통장_P003-BANK-MAIN.json#BP00300008;bank/은행-004-청년희망_적금_P003-BANK-SAVE.json#BP00300002
2026-06-26,10:46,수입,근로소득,급여,6월 월급,3160000,KRW,하나핀크 생활통장,,P003,P003-T0001,소득,P003-BANK-MAIN,bank/은행-004-하나핀크_생활통장_P003-BANK-MAIN.json#PAYP003
2026-06-26,08:58,지출,카페/간식,디저트/떡,배스킨라빈스,-6700,KRW,카카오페이 간편결제,,P003,P003-T0023,소비,P003-카카오페이,efinance/전금-103-카카오페이.json#EP003카00001
2026-06-25,22:41,지출,생활,서비스구독,노션,-67700,KRW,토스뱅크 체크카드,,P003,P003-T0031,소비,P003-CARD-01,card/카드-008-토스뱅크_체크카드_승인내역.json#AP003000004;card/카드-014-토스뱅크_체크카드_매입정보.json#AP003000004
2026-06-25,20:00,지출,식비,한식,담소소사골순대,-21400,KRW,토스뱅크 체크카드,,P003,P003-T0045,소비,P003-CARD-01,card/카드-008-토스뱅크_체크카드_승인내역.json#AP003000012;card/카드-014-토스뱅크_체크카드_매입정보.json#AP003000012
2026-06-25,12:45,지출,문화/여가,도서,교보문고,-48600,KRW,신한 Deep Dream 체크,,P003,P003-T0055,소비,P003-CARD-02,card/카드-008-신한_Deep_Dream_체크_승인내역.json#AP003000010;card/카드-014-신한_Deep_Dream_체크_매입정보.json#AP003000010
2026-06-25,11:51,지출,식비,한식,두끼 노량진역점,-14000,KRW,토스뱅크 체크카드,,P003,P003-T0089,소비,P003-CARD-01,card/카드-008-토스뱅크_체크카드_승인내역.json#AP003000022;card/카드-014-토스뱅크_체크카드_매입정보.json#AP003000022
2026-06-25,09:42,이체,저축,예적금/청약,청약 납입,-160000,KRW,하나핀크 생활통장,,P003,P003-T0008,저축,P003-BANK-MAIN->P003-BANK-HOUSING,bank/은행-004-하나핀크_생활통장_P003-BANK-MAIN.json#BP00300007;bank/은행-004-주택청약종합저축_P003-BANK-HOUSING.json#BP00300001
2026-06-24,21:35,지출,식비,배달,요기요,-10700,KRW,토스뱅크 체크카드,,P003,P003-T0072,소비,P003-CARD-01,card/카드-008-토스뱅크_체크카드_승인내역.json#AP003000015;card/카드-014-토스뱅크_체크카드_매입정보.json#AP003000015
2026-06-24,21:12,지출,온라인쇼핑,인터넷쇼핑,무신사,-37600,KRW,하나핀크 생활통장,,P003,P003-T0014,소비,P003-BANK-MAIN,bank/은행-004-하나핀크_생활통장_P003-BANK-MAIN.json#BP00300011
2026-06-24,19:10,지출,식비,배달,주식회사 우아한형제들,-25900,KRW,토스뱅크 체크카드,,P003,P003-T0107,소비,P003-CARD-01,card/카드-008-토스뱅크_체크카드_승인내역.json#AP003000029;card/카드-014-토스뱅크_체크카드_매입정보.json#AP003000029
2026-06-24,16:13,지출,금융,보험,실손보험료,-59900,KRW,하나핀크 생활통장,,P003,P003-T0006,소비,P003-BANK-MAIN,bank/은행-004-하나핀크_생활통장_P003-BANK-MAIN.json#BP00300005
2026-06-24,08:09,지출,교통,대중교통,서울교통공사,-22400,KRW,신한 Deep Dream 체크,,P003,P003-T0095,소비,P003-CARD-02,card/카드-008-신한_Deep_Dream_체크_승인내역.json#AP003000020;card/카드-014-신한_Deep_Dream_체크_매입정보.json#AP003000020
2026-06-23,22:27,지출,교통,대중교통,카카오버스,-24200,KRW,하나핀크 생활통장,,P003,P003-T0047,소비,P003-BANK-MAIN,bank/은행-004-하나핀크_생활통장_P003-BANK-MAIN.json#BP00300016
2026-06-23,10:38,지출,교육/학습,학원/강의,해커스,-112300,KRW,토스뱅크 체크카드,,P003,P003-T0082,소비,P003-CARD-01,card/카드-008-토스뱅크_체크카드_승인내역.json#AP003000018;card/카드-014-토스뱅크_체크카드_매입정보.json#AP003000018
2026-06-23,08:47,지출,교통,대중교통,티머니,-14200,KRW,신한 Deep Dream 체크,,P003,P003-T0094,소비,P003-CARD-02,card/카드-008-신한_Deep_Dream_체크_승인내역.json#AP003000019;card/카드-014-신한_Deep_Dream_체크_매입정보.json#AP003000019
2026-06-22,08:14,지출,카페/간식,커피/음료,메가MGC커피,-4800,KRW,신한 Deep Dream 체크,,P003,P003-T0037,소비,P003-CARD-02,card/카드-008-신한_Deep_Dream_체크_승인내역.json#AP003000008;card/카드-014-신한_Deep_Dream_체크_매입정보.json#AP003000008
2026-06-21,18:42,지출,생활,서비스구독,노션,-32300,KRW,하나핀크 생활통장,,P003,P003-T0058,소비,P003-BANK-MAIN,bank/은행-004-하나핀크_생활통장_P003-BANK-MAIN.json#BP00300021
2026-06-21,17:33,지출,생활,마트,이마트,-34400,KRW,신한 Deep Dream 체크,,P003,P003-T0063,소비,P003-CARD-02,card/카드-008-신한_Deep_Dream_체크_승인내역.json#AP003000012;card/카드-014-신한_Deep_Dream_체크_매입정보.json#AP003000012
2026-06-21,09:19,지출,생활,서비스구독,구독 서비스,-41700,KRW,토스뱅크 체크카드,,P003,P003-T0005,소비,P003-CARD-01,card/카드-008-토스뱅크_체크카드_승인내역.json#AP003000001;card/카드-014-토스뱅크_체크카드_매입정보.json#AP003000001
2026-06-20,13:40,지출,식비,한식,김밥천국 홍대점,-28100,KRW,토스 간편결제,,P003,P003-T0103,소비,P003-토스페이,efinance/전금-103-토스페이.json#EP003토00009
2026-06-19,22:36,지출,생활,서비스구독,노션,-60000,KRW,카카오페이 간편결제,,P003,P003-T0084,소비,P003-카카오페이,efinance/전금-103-카카오페이.json#EP003카00009
2026-06-19,21:04,지출,카페/간식,디저트/떡,파리바게뜨,-6300,KRW,카카오페이 간편결제,,P003,P003-T0029,소비,P003-카카오페이,efinance/전금-103-카카오페이.json#EP003카00002
2026-06-19,20:43,지출,카페/간식,디저트/떡,배스킨라빈스,-10900,KRW,토스 간편결제,,P003,P003-T0039,소비,P003-토스페이,efinance/전금-103-토스페이.json#EP003토00002
2026-06-19,19:38,지출,패션/쇼핑,패션,에이블리,-51600,KRW,토스뱅크 체크카드,,P003,P003-T0101,소비,P003-CARD-01,card/카드-008-토스뱅크_체크카드_승인내역.json#AP003000026;card/카드-014-토스뱅크_체크카드_매입정보.json#AP003000026
2026-06-19,08:49,지출,카페/간식,커피/음료,메가MGC커피,-7600,KRW,하나핀크 생활통장,,P003,P003-T0083,소비,P003-BANK-MAIN,bank/은행-004-하나핀크_생활통장_P003-BANK-MAIN.json#BP00300024
2026-06-18,21:35,지출,카페/간식,커피/음료,스타벅스 합정점,-2300,KRW,카카오페이 간편결제,,P003,P003-T0092,소비,P003-카카오페이,efinance/전금-103-카카오페이.json#EP003카00010;efinance/전금-004-카카오페이_머니.json#WP00300002
2026-06-18,17:08,지출,생활,편의점,이마트24,-18700,KRW,하나핀크 생활통장,,P003,P003-T0074,소비,P003-BANK-MAIN,bank/은행-004-하나핀크_생활통장_P003-BANK-MAIN.json#BP00300023
2026-06-18,09:07,지출,식비,한식,한솥도시락 신촌점,-11400,KRW,토스뱅크 체크카드,,P003,P003-T0042,소비,P003-CARD-01,card/카드-008-토스뱅크_체크카드_승인내역.json#AP003000010;card/카드-014-토스뱅크_체크카드_매입정보.json#AP003000010
2026-06-18,08:19,지출,식비,배달,요기요,-17500,KRW,신한 Deep Dream 체크,,P003,P003-T0081,소비,P003-CARD-02,card/카드-008-신한_Deep_Dream_체크_승인내역.json#AP003000017;card/카드-014-신한_Deep_Dream_체크_매입정보.json#AP003000017
2026-06-17,21:20,지출,카페/간식,커피/음료,스타벅스 합정점,-7700,KRW,토스 간편결제,,P003,P003-T0052,소비,P003-토스페이,efinance/전금-103-토스페이.json#EP003토00004
2026-06-17,20:54,지출,온라인쇼핑,인터넷쇼핑,쿠팡,-20700,KRW,토스뱅크 체크카드,,P003,P003-T0033,소비,P003-CARD-01,card/카드-008-토스뱅크_체크카드_승인내역.json#AP003000006;card/카드-014-토스뱅크_체크카드_매입정보.json#AP003000006
2026-06-17,19:55,지출,교통,대중교통,티머니,-14400,KRW,토스뱅크 체크카드,,P003,P003-T0040,소비,P003-CARD-01,card/카드-008-토스뱅크_체크카드_승인내역.json#AP003000009;card/카드-014-토스뱅크_체크카드_매입정보.json#AP003000009
2026-06-17,19:02,지출,식비,한식,두끼 노량진역점,-11100,KRW,토스뱅크 체크카드,,P003,P003-T0093,소비,P003-CARD-01,card/카드-008-토스뱅크_체크카드_승인내역.json#AP003000024;card/카드-014-토스뱅크_체크카드_매입정보.json#AP003000024
2026-06-17,11:06,지출,식비,한식,한솥도시락 신촌점,-17000,KRW,토스뱅크 체크카드,,P003,P003-T0038,소비,P003-CARD-01,card/카드-008-토스뱅크_체크카드_승인내역.json#AP003000008;card/카드-014-토스뱅크_체크카드_매입정보.json#AP003000008
2026-06-16,20:22,지출,카페/간식,커피/음료,컴포즈커피,-3300,KRW,신한 Deep Dream 체크,,P003,P003-T0016,소비,P003-CARD-02,card/카드-008-신한_Deep_Dream_체크_승인내역.json#AP003000002;card/카드-014-신한_Deep_Dream_체크_매입정보.json#AP003000002
2026-06-16,12:18,지출,식비,한식,두끼 노량진역점,-14100,KRW,하나핀크 생활통장,,P003,P003-T0049,소비,P003-BANK-MAIN,bank/은행-004-하나핀크_생활통장_P003-BANK-MAIN.json#BP00300018
2026-06-16,11:17,지출,생활,편의점,CU,-57000,KRW,네이버페이 간편결제,,P003,P003-T0013,소비,P003-네이버페이,efinance/전금-103-네이버페이.json#EP003네00001
2026-06-16,10:22,지출,문화/여가,공연/영화,CGV,-37800,KRW,신한 Deep Dream 체크,,P003,P003-T0034,소비,P003-CARD-02,card/카드-008-신한_Deep_Dream_체크_승인내역.json#AP003000007;card/카드-014-신한_Deep_Dream_체크_매입정보.json#AP003000007
2026-06-16,10:07,이체,투자,국내주식/ETF,TIGER 미국나스닥100 1주 매수,-115100,KRW,하나핀크 생활통장,,P003,P003-T0010,투자,P003-BANK-MAIN->P003-INV-001,bank/은행-004-하나핀크_생활통장_P003-BANK-MAIN.json#BP00300009;invest/금투-003-한국투자증권_종합계좌.json#STKP0030001
2026-06-16,09:18,지출,교통,택시,아이엠택시,-20500,KRW,하나핀크 생활통장,,P003,P003-T0015,소비,P003-BANK-MAIN,bank/은행-004-하나핀크_생활통장_P003-BANK-MAIN.json#BP00300012
2026-06-16,08:10,지출,카페/간식,커피/음료,이디야커피,-6900,KRW,토스뱅크 체크카드,,P003,P003-T0035,소비,P003-CARD-01,card/카드-008-토스뱅크_체크카드_승인내역.json#AP003000007;card/카드-014-토스뱅크_체크카드_매입정보.json#AP003000007
2026-06-15,15:13,지출,생활,서비스구독,멜론,-42800,KRW,토스뱅크 체크카드,,P003,P003-T0075,소비,P003-CARD-01,card/카드-008-토스뱅크_체크카드_승인내역.json#AP003000016;card/카드-014-토스뱅크_체크카드_매입정보.json#AP003000016
2026-06-15,12:30,지출,생활,통신,휴대폰 요금,-65100,KRW,하나핀크 생활통장,,P003,P003-T0004,소비,P003-BANK-MAIN,bank/은행-004-하나핀크_생활통장_P003-BANK-MAIN.json#BP00300004
2026-06-15,08:03,지출,교통,택시,아이엠택시,-21300,KRW,토스뱅크 체크카드,,P003,P003-T0098,소비,P003-CARD-01,card/카드-008-토스뱅크_체크카드_승인내역.json#AP003000025;card/카드-014-토스뱅크_체크카드_매입정보.json#AP003000025
2026-06-14,21:27,지출,교육/학습,학원/강의,클래스101,-84900,KRW,토스뱅크 체크카드,,P003,P003-T0061,소비,P003-CARD-01,card/카드-008-토스뱅크_체크카드_승인내역.json#AP003000013;card/카드-014-토스뱅크_체크카드_매입정보.json#AP003000013
2026-06-14,18:51,지출,카페/간식,커피/음료,이디야커피,-6000,KRW,신한 Deep Dream 체크,,P003,P003-T0046,소비,P003-CARD-02,card/카드-008-신한_Deep_Dream_체크_승인내역.json#AP003000009;card/카드-014-신한_Deep_Dream_체크_매입정보.json#AP003000009
2026-06-14,10:05,지출,생활,서비스구독,멜론,-58500,KRW,토스뱅크 체크카드,,P003,P003-T0028,소비,P003-CARD-01,card/카드-008-토스뱅크_체크카드_승인내역.json#AP003000002;card/카드-014-토스뱅크_체크카드_매입정보.json#AP003000002
2026-06-13,23:19,지출,교통,대중교통,카카오버스,-21800,KRW,토스뱅크 체크카드,,P003,P003-T0087,소비,P003-CARD-01,card/카드-008-토스뱅크_체크카드_승인내역.json#AP003000021;card/카드-014-토스뱅크_체크카드_매입정보.json#AP003000021
2026-06-13,12:19,지출,카페/간식,커피/음료,컴포즈커피,-7800,KRW,카카오페이 간편결제,,P003,P003-T0054,소비,P003-카카오페이,efinance/전금-103-카카오페이.json#EP003카00004
2026-06-13,11:52,지출,생활,마트,홈플러스,-58000,KRW,하나핀크 생활통장,,P003,P003-T0088,소비,P003-BANK-MAIN,bank/은행-004-하나핀크_생활통장_P003-BANK-MAIN.json#BP00300025
2026-06-12,23:26,지출,교통,택시,우티,-11700,KRW,하나핀크 생활통장,,P003,P003-T0026,소비,P003-BANK-MAIN,bank/은행-004-하나핀크_생활통장_P003-BANK-MAIN.json#BP00300014
2026-06-12,23:13,지출,교통,택시,타다,-16400,KRW,토스뱅크 체크카드,,P003,P003-T0030,소비,P003-CARD-01,card/카드-008-토스뱅크_체크카드_승인내역.json#AP003000003;card/카드-014-토스뱅크_체크카드_매입정보.json#AP003000003
2026-06-12,20:17,지출,식비,배달,쿠팡이츠,-26800,KRW,토스뱅크 체크카드,,P003,P003-T0104,소비,P003-CARD-01,card/카드-008-토스뱅크_체크카드_승인내역.json#AP003000028;card/카드-014-토스뱅크_체크카드_매입정보.json#AP003000028
2026-06-12,19:50,지출,교통,택시,아이엠택시,-11800,KRW,신한 Deep Dream 체크,,P003,P003-T0071,소비,P003-CARD-02,card/카드-008-신한_Deep_Dream_체크_승인내역.json#AP003000015;card/카드-014-신한_Deep_Dream_체크_매입정보.json#AP003000015
2026-06-12,08:12,지출,식비,배달,쿠팡이츠,-29100,KRW,토스뱅크 체크카드,,P003,P003-T0078,소비,P003-CARD-01,card/카드-008-토스뱅크_체크카드_승인내역.json#AP003000017;card/카드-014-토스뱅크_체크카드_매입정보.json#AP003000017
2026-06-11,23:34,지출,교통,택시,타다,-16800,KRW,하나핀크 생활통장,,P003,P003-T0056,소비,P003-BANK-MAIN,bank/은행-004-하나핀크_생활통장_P003-BANK-MAIN.json#BP00300020
2026-06-11,22:35,지출,온라인쇼핑,인터넷쇼핑,무신사,-43300,KRW,토스 간편결제,,P003,P003-T0099,소비,P003-토스페이,efinance/전금-103-토스페이.json#EP003토00007
2026-06-11,21:41,지출,카페/간식,커피/음료,메가MGC커피,-5600,KRW,토스뱅크 체크카드,,P003,P003-T0070,소비,P003-CARD-01,card/카드-008-토스뱅크_체크카드_승인내역.json#AP003000014;card/카드-014-토스뱅크_체크카드_매입정보.json#AP003000014
2026-06-11,12:29,지출,카페/간식,디저트/떡,파리바게뜨,-3700,KRW,네이버페이 간편결제,,P003,P003-T0105,소비,P003-네이버페이,efinance/전금-103-네이버페이.json#EP003네00011;efinance/전금-004-네이버페이_머니.json#WP00300005
2026-06-10,20:34,지출,카페/간식,커피/음료,이디야커피,-5200,KRW,신한 Deep Dream 체크,,P003,P003-T0096,소비,P003-CARD-02,card/카드-008-신한_Deep_Dream_체크_승인내역.json#AP003000021;card/카드-014-신한_Deep_Dream_체크_매입정보.json#AP003000021
2026-06-10,20:19,지출,온라인쇼핑,인터넷쇼핑,무신사,-79100,KRW,토스뱅크 체크카드,,P003,P003-T0090,소비,P003-CARD-01,card/카드-008-토스뱅크_체크카드_승인내역.json#AP003000023;card/카드-014-토스뱅크_체크카드_매입정보.json#AP003000023
2026-06-10,15:37,지출,생활,편의점,세븐일레븐,-20200,KRW,신한 Deep Dream 체크,,P003,P003-T0064,소비,P003-CARD-02,card/카드-008-신한_Deep_Dream_체크_승인내역.json#AP003000013;card/카드-014-신한_Deep_Dream_체크_매입정보.json#AP003000013
2026-06-10,08:19,지출,교통,택시,우티,-19200,KRW,신한 Deep Dream 체크,,P003,P003-T0019,소비,P003-CARD-02,card/카드-008-신한_Deep_Dream_체크_승인내역.json#AP003000004;card/카드-014-신한_Deep_Dream_체크_매입정보.json#AP003000004
2026-06-09,15:50,이체,투자,국내주식/ETF,KODEX 200 2주 매수,-78100,KRW,하나핀크 생활통장,,P003,P003-T0011,투자,P003-BANK-MAIN->P003-INV-001,bank/은행-004-하나핀크_생활통장_P003-BANK-MAIN.json#BP00300010;invest/금투-003-한국투자증권_종합계좌.json#STKP0030002
2026-06-08,14:20,지출,교육/학습,학원/강의,인프런,-118200,KRW,토스 간편결제,,P003,P003-T0059,소비,P003-토스페이,efinance/전금-103-토스페이.json#EP003토00005
2026-06-07,23:36,지출,교통,택시,타다,-12400,KRW,네이버페이 간편결제,,P003,P003-T0018,소비,P003-네이버페이,efinance/전금-103-네이버페이.json#EP003네00002;efinance/전금-004-네이버페이_머니.json#WP00300001
2026-06-07,09:40,지출,교통,택시,카카오T 택시,-8100,KRW,네이버페이 간편결제,,P003,P003-T0036,소비,P003-네이버페이,efinance/전금-103-네이버페이.json#EP003네00005
2026-06-06,22:51,수입,금융수입,캐시백,카드 캐시백,420,KRW,하나핀크 생활통장,,P003,P003-T0002,소득,P003-BANK-MAIN,bank/은행-004-하나핀크_생활통장_P003-BANK-MAIN.json#BP00300002
2026-06-06,11:38,지출,식비,한식,김밥천국 홍대점,-10900,KRW,네이버페이 간편결제,,P003,P003-T0057,소비,P003-네이버페이,efinance/전금-103-네이버페이.json#EP003네00007
2026-06-05,21:26,지출,문화/여가,공연/영화,인터파크티켓,-35600,KRW,신한 Deep Dream 체크,,P003,P003-T0091,소비,P003-CARD-02,card/카드-008-신한_Deep_Dream_체크_승인내역.json#AP003000018;card/카드-014-신한_Deep_Dream_체크_매입정보.json#AP003000018
2026-06-05,18:33,지출,패션/쇼핑,패션,무신사,-33200,KRW,신한 Deep Dream 체크,,P003,P003-T0073,소비,P003-CARD-02,card/카드-008-신한_Deep_Dream_체크_승인내역.json#AP003000016;card/카드-014-신한_Deep_Dream_체크_매입정보.json#AP003000016
2026-06-05,12:32,지출,교육/학습,학원/강의,클래스101,-37100,KRW,네이버페이 간편결제,,P003,P003-T0077,소비,P003-네이버페이,efinance/전금-103-네이버페이.json#EP003네00009;efinance/전금-004-네이버페이_머니.json#WP00300003
2026-06-05,09:39,지출,식비,한식,두끼 노량진역점,-27900,KRW,하나핀크 생활통장,,P003,P003-T0048,소비,P003-BANK-MAIN,bank/은행-004-하나핀크_생활통장_P003-BANK-MAIN.json#BP00300017
2026-06-04,21:21,지출,식비,한식,김밥천국 홍대점,-12500,KRW,신한 Deep Dream 체크,,P003,P003-T0097,소비,P003-CARD-02,card/카드-008-신한_Deep_Dream_체크_승인내역.json#AP003000022;card/카드-014-신한_Deep_Dream_체크_매입정보.json#AP003000022
2026-06-04,21:13,지출,온라인쇼핑,인터넷쇼핑,네이버쇼핑,-50000,KRW,토스 간편결제,,P003,P003-T0025,소비,P003-토스페이,efinance/전금-103-토스페이.json#EP003토00001
2026-06-04,20:46,지출,식비,한식,한솥도시락 신촌점,-24200,KRW,신한 Deep Dream 체크,,P003,P003-T0027,소비,P003-CARD-02,card/카드-008-신한_Deep_Dream_체크_승인내역.json#AP003000006;card/카드-014-신한_Deep_Dream_체크_매입정보.json#AP003000006
2026-06-04,13:30,지출,카페/간식,커피/음료,메가MGC커피,-4100,KRW,토스뱅크 체크카드,,P003,P003-T0032,소비,P003-CARD-01,card/카드-008-토스뱅크_체크카드_승인내역.json#AP003000005;card/카드-014-토스뱅크_체크카드_매입정보.json#AP003000005
2026-06-04,12:44,지출,카페/간식,커피/음료,스타벅스 합정점,-7900,KRW,토스 간편결제,,P003,P003-T0041,소비,P003-토스페이,efinance/전금-103-토스페이.json#EP003토00003
2026-06-04,12:01,지출,문화/여가,도서,교보문고,-38000,KRW,하나핀크 생활통장,,P003,P003-T0044,소비,P003-BANK-MAIN,bank/은행-004-하나핀크_생활통장_P003-BANK-MAIN.json#BP00300015
2026-06-04,08:00,지출,카페/간식,디저트/떡,던킨,-6600,KRW,카카오페이 간편결제,,P003,P003-T0067,소비,P003-카카오페이,efinance/전금-103-카카오페이.json#EP003카00006
2026-06-03,21:17,지출,온라인쇼핑,인터넷쇼핑,오늘의집,-32900,KRW,카카오페이 간편결제,,P003,P003-T0076,소비,P003-카카오페이,efinance/전금-103-카카오페이.json#EP003카00008
2026-06-03,19:17,지출,식비,배달,배민스토어,-11700,KRW,카카오페이 간편결제,,P003,P003-T0068,소비,P003-카카오페이,efinance/전금-103-카카오페이.json#EP003카00007
2026-06-03,08:44,지출,식비,한식,한솥도시락 신촌점,-14500,KRW,토스 간편결제,,P003,P003-T0080,소비,P003-토스페이,efinance/전금-103-토스페이.json#EP003토00006
2026-06-02,18:06,지출,식비,배달,주식회사 우아한형제들,-11700,KRW,신한 Deep Dream 체크,,P003,P003-T0065,소비,P003-CARD-02,card/카드-008-신한_Deep_Dream_체크_승인내역.json#AP003000014;card/카드-014-신한_Deep_Dream_체크_매입정보.json#AP003000014
2026-06-02,09:20,지출,주거,월세/관리비,주거비 자동이체,-540000,KRW,하나핀크 생활통장,,P003,P003-T0003,소비,P003-BANK-MAIN,bank/은행-004-하나핀크_생활통장_P003-BANK-MAIN.json#BP00300003
2026-06-01,20:43,지출,생활,편의점,세븐일레븐,-48500,KRW,신한 Deep Dream 체크,,P003,P003-T0012,소비,P003-CARD-02,card/카드-008-신한_Deep_Dream_체크_승인내역.json#AP003000001;card/카드-014-신한_Deep_Dream_체크_매입정보.json#AP003000001
2026-06-01,18:37,지출,식비,한식,김밥천국 홍대점,-26300,KRW,토스뱅크 체크카드,,P003,P003-T0086,소비,P003-CARD-01,card/카드-008-토스뱅크_체크카드_승인내역.json#AP003000020;card/카드-014-토스뱅크_체크카드_매입정보.json#AP003000020
2026-06-01,13:34,지출,카페/간식,디저트/떡,던킨,-3500,KRW,네이버페이 간편결제,,P003,P003-T0079,소비,P003-네이버페이,efinance/전금-103-네이버페이.json#EP003네00010;efinance/전금-004-네이버페이_머니.json#WP00300004
2026-06-01,09:44,지출,생활,서비스구독,챗GPT,-25200,KRW,네이버페이 간편결제,,P003,P003-T0051,소비,P003-네이버페이,efinance/전금-103-네이버페이.json#EP003네00006
