날짜,시간,타입,대분류,소분류,내용,금액,화폐,결제수단,메모,persona_id,transaction_id,cashflow_bucket,account_ref,api_ref
2026-06-28,13:49,지출,식비,한식,담소소사골순대,-20100,KRW,토스뱅크 체크카드,,P184,P184-T0060,소비,P184-CARD-01,card/카드-008-토스뱅크_체크카드_승인내역.json#AP184000021;card/카드-014-토스뱅크_체크카드_매입정보.json#AP184000021
2026-06-28,08:37,지출,식비,한식,담소소사골순대,-11300,KRW,네이버페이 간편결제,,P184,P184-T0051,소비,P184-네이버페이,efinance/전금-103-네이버페이.json#EP184네00002
2026-06-27,22:32,지출,생활,마트,홈플러스,-10700,KRW,NH주거래우대통장,,P184,P184-T0137,소비,P184-BANK-MAIN,bank/은행-004-NH주거래우대통장_P184-BANK-MAIN.json#BP18400040
2026-06-27,22:00,지출,온라인쇼핑,인터넷쇼핑,무신사,-32600,KRW,네이버페이 간편결제,,P184,P184-T0097,소비,P184-네이버페이,efinance/전금-103-네이버페이.json#EP184네00011
2026-06-27,20:09,수입,금융수입,캐시백,카드 캐시백,416,KRW,NH주거래우대통장,,P184,P184-T0004,소득,P184-BANK-MAIN,bank/은행-004-NH주거래우대통장_P184-BANK-MAIN.json#BP18400004
2026-06-27,20:02,지출,온라인쇼핑,인터넷쇼핑,무신사,-24400,KRW,네이버페이 간편결제,,P184,P184-T0131,소비,P184-네이버페이,efinance/전금-103-네이버페이.json#EP184네00014;efinance/전금-004-네이버페이_머니.json#WP18400005
2026-06-27,16:16,지출,문화/여가,도서,교보문고,-39500,KRW,NH주거래우대통장,,P184,P184-T0145,소비,P184-BANK-MAIN,bank/은행-004-NH주거래우대통장_P184-BANK-MAIN.json#BP18400042
2026-06-27,10:21,지출,교육/학습,학원/강의,해커스,-39900,KRW,토스뱅크 체크카드,,P184,P184-T0043,소비,P184-CARD-01,card/카드-008-토스뱅크_체크카드_승인내역.json#AP184000014;card/카드-014-토스뱅크_체크카드_매입정보.json#AP184000014
2026-06-26,22:30,지출,교통,택시,타다,-27100,KRW,토스뱅크 체크카드,,P184,P184-T0026,소비,P184-CARD-01,card/카드-008-토스뱅크_체크카드_승인내역.json#AP184000006;card/카드-014-토스뱅크_체크카드_매입정보.json#AP184000006
2026-06-26,19:49,지출,식비,한식,김밥천국 홍대점,-22400,KRW,토스뱅크 체크카드,,P184,P184-T0111,소비,P184-CARD-01,card/카드-008-토스뱅크_체크카드_승인내역.json#AP184000042;card/카드-014-토스뱅크_체크카드_매입정보.json#AP184000042
2026-06-26,12:45,지출,식비,한식,한솥도시락 신촌점,-13400,KRW,토스뱅크 체크카드,,P184,P184-T0056,소비,P184-CARD-01,card/카드-008-토스뱅크_체크카드_승인내역.json#AP184000020;card/카드-014-토스뱅크_체크카드_매입정보.json#AP184000020
2026-06-26,09:27,지출,식비,한식,두끼 노량진역점,-16200,KRW,NH주거래우대통장,,P184,P184-T0114,소비,P184-BANK-MAIN,bank/은행-004-NH주거래우대통장_P184-BANK-MAIN.json#BP18400034
2026-06-26,08:49,지출,교통,대중교통,카카오버스,-13000,KRW,네이버페이 간편결제,,P184,P184-T0075,소비,P184-네이버페이,efinance/전금-103-네이버페이.json#EP184네00008
2026-06-26,08:03,수입,근로소득,급여,6월 월급,4610000,KRW,NH주거래우대통장,,P184,P184-T0001,소득,P184-BANK-MAIN,bank/은행-004-NH주거래우대통장_P184-BANK-MAIN.json#PAYP184
2026-06-25,20:27,지출,패션/쇼핑,패션,지그재그,-123300,KRW,네이버페이 간편결제,,P184,P184-T0073,소비,P184-네이버페이,efinance/전금-103-네이버페이.json#EP184네00006;efinance/전금-004-네이버페이_머니.json#WP18400003
2026-06-25,19:10,지출,교육/학습,학원/강의,패스트캠퍼스,-165200,KRW,토스 간편결제,,P184,P184-T0072,소비,P184-토스페이,efinance/전금-103-토스페이.json#EP184토00009
2026-06-25,14:17,이체,저축,예적금/청약,청약 납입,-180000,KRW,NH주거래우대통장,,P184,P184-T0010,저축,P184-BANK-MAIN->P184-BANK-HOUSING,bank/은행-004-NH주거래우대통장_P184-BANK-MAIN.json#BP18400009;bank/은행-004-주택청약종합저축_P184-BANK-HOUSING.json#BP18400001
2026-06-25,10:13,이체,저축,예적금/청약,적금 자동이체,-770000,KRW,NH주거래우대통장,,P184,P184-T0009,저축,P184-BANK-MAIN->P184-BANK-SAVE,bank/은행-004-NH주거래우대통장_P184-BANK-MAIN.json#BP18400008;bank/은행-004-저축예금_P184-BANK-SAVE.json#BP18400001
2026-06-25,09:18,지출,주거,월세/관리비,주거비 자동이체,-660000,KRW,NH주거래우대통장,,P184,P184-T0005,소비,P184-BANK-MAIN,bank/은행-004-NH주거래우대통장_P184-BANK-MAIN.json#BP18400005
2026-06-24,23:10,지출,온라인쇼핑,인터넷쇼핑,무신사,-35800,KRW,토스뱅크 체크카드,,P184,P184-T0106,소비,P184-CARD-01,card/카드-008-토스뱅크_체크카드_승인내역.json#AP184000038;card/카드-014-토스뱅크_체크카드_매입정보.json#AP184000038
2026-06-24,21:09,지출,식비,한식,한솥도시락 신촌점,-19100,KRW,토스뱅크 체크카드,,P184,P184-T0115,소비,P184-CARD-01,card/카드-008-토스뱅크_체크카드_승인내역.json#AP184000043;card/카드-014-토스뱅크_체크카드_매입정보.json#AP184000043
2026-06-24,18:04,지출,식비,한식,두끼 노량진역점,-29300,KRW,NH주거래우대통장,,P184,P184-T0123,소비,P184-BANK-MAIN,bank/은행-004-NH주거래우대통장_P184-BANK-MAIN.json#BP18400036
2026-06-24,09:46,지출,교통,택시,타다,-3600,KRW,토스뱅크 체크카드,,P184,P184-T0160,소비,P184-CARD-01,card/카드-008-토스뱅크_체크카드_승인내역.json#AP184000065;card/카드-014-토스뱅크_체크카드_매입정보.json#AP184000065
2026-06-24,09:46,지출,교육/학습,학원/강의,인프런,-135200,KRW,토스뱅크 체크카드,,P184,P184-T0044,소비,P184-CARD-01,card/카드-008-토스뱅크_체크카드_승인내역.json#AP184000015;card/카드-014-토스뱅크_체크카드_매입정보.json#AP184000015
2026-06-24,09:35,지출,교통,대중교통,카카오버스,-12700,KRW,토스뱅크 체크카드,,P184,P184-T0126,소비,P184-CARD-01,card/카드-008-토스뱅크_체크카드_승인내역.json#AP184000049;card/카드-014-토스뱅크_체크카드_매입정보.json#AP184000049
2026-06-23,23:10,지출,온라인쇼핑,인터넷쇼핑,오늘의집,-59500,KRW,카카오페이 간편결제,,P184,P184-T0092,소비,P184-카카오페이,efinance/전금-103-카카오페이.json#EP184카00008
2026-06-23,20:54,지출,식비,한식,한솥도시락 신촌점,-11600,KRW,NH주거래우대통장,,P184,P184-T0104,소비,P184-BANK-MAIN,bank/은행-004-NH주거래우대통장_P184-BANK-MAIN.json#BP18400032
2026-06-23,13:13,지출,카페/간식,디저트/떡,배스킨라빈스,-5700,KRW,NH주거래우대통장,,P184,P184-T0059,소비,P184-BANK-MAIN,bank/은행-004-NH주거래우대통장_P184-BANK-MAIN.json#BP18400028
2026-06-23,08:50,지출,교통,택시,우티,-9900,KRW,NH주거래우대통장,,P184,P184-T0156,소비,P184-BANK-MAIN,bank/은행-004-NH주거래우대통장_P184-BANK-MAIN.json#BP18400045
2026-06-22,23:58,지출,생활,마트,이마트,-19300,KRW,토스뱅크 체크카드,,P184,P184-T0138,소비,P184-CARD-01,card/카드-008-토스뱅크_체크카드_승인내역.json#AP184000056;card/카드-014-토스뱅크_체크카드_매입정보.json#AP184000056
2026-06-22,21:57,지출,식비,배달,쿠팡이츠,-13200,KRW,네이버페이 간편결제,,P184,P184-T0147,소비,P184-네이버페이,efinance/전금-103-네이버페이.json#EP184네00016
2026-06-22,18:48,지출,뷰티/미용,화장품,올리브영,-19600,KRW,토스 간편결제,,P184,P184-T0157,소비,P184-토스페이,efinance/전금-103-토스페이.json#EP184토00021
2026-06-22,18:27,지출,식비,한식,한솥도시락 신촌점,-22600,KRW,토스뱅크 체크카드,,P184,P184-T0049,소비,P184-CARD-01,card/카드-008-토스뱅크_체크카드_승인내역.json#AP184000019;card/카드-014-토스뱅크_체크카드_매입정보.json#AP184000019
2026-06-22,18:02,지출,교통,택시,아이엠택시,-20900,KRW,네이버페이 간편결제,,P184,P184-T0140,소비,P184-네이버페이,efinance/전금-103-네이버페이.json#EP184네00015;efinance/전금-004-네이버페이_머니.json#WP18400006
2026-06-22,17:38,지출,생활,편의점,이마트24,-12100,KRW,NH주거래우대통장,,P184,P184-T0058,소비,P184-BANK-MAIN,bank/은행-004-NH주거래우대통장_P184-BANK-MAIN.json#BP18400027
2026-06-22,17:10,지출,생활,서비스구독,챗GPT,-78900,KRW,NH주거래우대통장,,P184,P184-T0057,소비,P184-BANK-MAIN,bank/은행-004-NH주거래우대통장_P184-BANK-MAIN.json#BP18400026
2026-06-22,13:40,지출,생활,통신,휴대폰 요금,-45900,KRW,토스뱅크 체크카드,,P184,P184-T0006,소비,P184-CARD-01,card/카드-008-토스뱅크_체크카드_승인내역.json#AP184000001;card/카드-014-토스뱅크_체크카드_매입정보.json#AP184000001
2026-06-22,09:54,이체,투자,매도대금,삼성전자 1주 매도,79142,KRW,NH주거래우대통장,,P184,P184-T0016,투자,P184-INV-001->P184-BANK-MAIN,bank/은행-004-NH주거래우대통장_P184-BANK-MAIN.json#BP18400015;invest/금투-003-신한투자증권_종합계좌.json#STKP1840005
2026-06-21,23:16,지출,온라인쇼핑,인터넷쇼핑,오늘의집,-34200,KRW,토스뱅크 체크카드,,P184,P184-T0094,소비,P184-CARD-01,card/카드-008-토스뱅크_체크카드_승인내역.json#AP184000032;card/카드-014-토스뱅크_체크카드_매입정보.json#AP184000032
2026-06-21,21:20,지출,패션/쇼핑,패션,지그재그,-115200,KRW,토스뱅크 체크카드,,P184,P184-T0132,소비,P184-CARD-01,card/카드-008-토스뱅크_체크카드_승인내역.json#AP184000053;card/카드-014-토스뱅크_체크카드_매입정보.json#AP184000053
2026-06-21,20:48,지출,생활,편의점,세븐일레븐,-50600,KRW,토스 간편결제,,P184,P184-T0146,소비,P184-토스페이,efinance/전금-103-토스페이.json#EP184토00017
2026-06-21,16:04,지출,생활,서비스구독,유튜브 프리미엄,-29500,KRW,NH주거래우대통장,,P184,P184-T0018,소비,P184-BANK-MAIN,bank/은행-004-NH주거래우대통장_P184-BANK-MAIN.json#BP18400017
2026-06-21,15:25,지출,패션/쇼핑,패션,29CM,-92200,KRW,토스 간편결제,,P184,P184-T0086,소비,P184-토스페이,efinance/전금-103-토스페이.json#EP184토00010
2026-06-21,12:56,지출,온라인쇼핑,인터넷쇼핑,무신사,-48800,KRW,토스 간편결제,,P184,P184-T0099,소비,P184-토스페이,efinance/전금-103-토스페이.json#EP184토00013
2026-06-21,12:11,지출,카페/간식,디저트/떡,배스킨라빈스,-6800,KRW,토스뱅크 체크카드,,P184,P184-T0136,소비,P184-CARD-01,card/카드-008-토스뱅크_체크카드_승인내역.json#AP184000055;card/카드-014-토스뱅크_체크카드_매입정보.json#AP184000055
2026-06-21,12:02,지출,식비,한식,김밥천국 홍대점,-7300,KRW,토스뱅크 체크카드,,P184,P184-T0119,소비,P184-CARD-01,card/카드-008-토스뱅크_체크카드_승인내역.json#AP184000046;card/카드-014-토스뱅크_체크카드_매입정보.json#AP184000046
2026-06-21,11:42,지출,뷰티/미용,화장품,아모레몰,-63100,KRW,NH주거래우대통장,,P184,P184-T0151,소비,P184-BANK-MAIN,bank/은행-004-NH주거래우대통장_P184-BANK-MAIN.json#BP18400043
2026-06-21,10:52,지출,교육/학습,학원/강의,인프런,-28600,KRW,토스뱅크 체크카드,,P184,P184-T0141,소비,P184-CARD-01,card/카드-008-토스뱅크_체크카드_승인내역.json#AP184000058;card/카드-014-토스뱅크_체크카드_매입정보.json#AP184000058
2026-06-21,09:27,지출,식비,한식,두끼 노량진역점,-9100,KRW,NH주거래우대통장,,P184,P184-T0077,소비,P184-BANK-MAIN,bank/은행-004-NH주거래우대통장_P184-BANK-MAIN.json#BP18400029
2026-06-21,09:19,지출,카페/간식,디저트/떡,던킨,-4500,KRW,NH주거래우대통장,,P184,P184-T0122,소비,P184-BANK-MAIN,bank/은행-004-NH주거래우대통장_P184-BANK-MAIN.json#BP18400035
2026-06-20,22:46,지출,교통,택시,카카오T 택시,-18000,KRW,NH주거래우대통장,,P184,P184-T0023,소비,P184-BANK-MAIN,bank/은행-004-NH주거래우대통장_P184-BANK-MAIN.json#BP18400019
2026-06-20,19:01,수입,금융수입,캐시백,카드 캐시백,282,KRW,NH주거래우대통장,,P184,P184-T0002,소득,P184-BANK-MAIN,bank/은행-004-NH주거래우대통장_P184-BANK-MAIN.json#BP18400002
2026-06-20,10:22,지출,여행/숙박,숙박,야놀자,-168000,KRW,NH주거래우대통장,,P184,P184-T0027,소비,P184-BANK-MAIN,bank/은행-004-NH주거래우대통장_P184-BANK-MAIN.json#BP18400020
2026-06-20,08:09,지출,식비,한식,담소소사골순대,-18600,KRW,NH주거래우대통장,,P184,P184-T0087,소비,P184-BANK-MAIN,bank/은행-004-NH주거래우대통장_P184-BANK-MAIN.json#BP18400031
2026-06-19,18:31,지출,카페/간식,디저트/떡,파리바게뜨,-3200,KRW,NH주거래우대통장,,P184,P184-T0133,소비,P184-BANK-MAIN,bank/은행-004-NH주거래우대통장_P184-BANK-MAIN.json#BP18400038
2026-06-18,23:00,지출,생활,마트,홈플러스,-8900,KRW,네이버페이 간편결제,,P184,P184-T0121,소비,P184-네이버페이,efinance/전금-103-네이버페이.json#EP184네00013
2026-06-18,22:43,지출,온라인쇼핑,인터넷쇼핑,무신사,-57300,KRW,토스뱅크 체크카드,,P184,P184-T0127,소비,P184-CARD-01,card/카드-008-토스뱅크_체크카드_승인내역.json#AP184000050;card/카드-014-토스뱅크_체크카드_매입정보.json#AP184000050
2026-06-18,22:12,지출,온라인쇼핑,인터넷쇼핑,11번가,-52100,KRW,토스뱅크 체크카드,,P184,P184-T0158,소비,P184-CARD-01,card/카드-008-토스뱅크_체크카드_승인내역.json#AP184000063;card/카드-014-토스뱅크_체크카드_매입정보.json#AP184000063
2026-06-18,16:38,지출,문화/여가,도서,교보문고,-31200,KRW,토스뱅크 체크카드,,P184,P184-T0062,소비,P184-CARD-01,card/카드-008-토스뱅크_체크카드_승인내역.json#AP184000022;card/카드-014-토스뱅크_체크카드_매입정보.json#AP184000022
2026-06-18,12:10,지출,카페/간식,디저트/떡,노티드,-4300,KRW,토스뱅크 체크카드,,P184,P184-T0110,소비,P184-CARD-01,card/카드-008-토스뱅크_체크카드_승인내역.json#AP184000041;card/카드-014-토스뱅크_체크카드_매입정보.json#AP184000041
2026-06-17,12:41,지출,생활,편의점,세븐일레븐,-48000,KRW,토스뱅크 체크카드,,P184,P184-T0020,소비,P184-CARD-01,card/카드-008-토스뱅크_체크카드_승인내역.json#AP184000002;card/카드-014-토스뱅크_체크카드_매입정보.json#AP184000002
2026-06-17,11:46,지출,카페/간식,커피/음료,컴포즈커피,-5000,KRW,카카오페이 간편결제,,P184,P184-T0093,소비,P184-카카오페이,efinance/전금-103-카카오페이.json#EP184카00009
2026-06-16,22:41,지출,교통,대중교통,카카오버스,-14900,KRW,토스뱅크 체크카드,,P184,P184-T0108,소비,P184-CARD-01,card/카드-008-토스뱅크_체크카드_승인내역.json#AP184000039;card/카드-014-토스뱅크_체크카드_매입정보.json#AP184000039
2026-06-16,19:06,지출,교육/학습,학원/강의,클래스101,-120400,KRW,네이버페이 간편결제,,P184,P184-T0120,소비,P184-네이버페이,efinance/전금-103-네이버페이.json#EP184네00012
2026-06-16,12:47,지출,뷰티/미용,화장품,무신사뷰티,-62400,KRW,토스뱅크 체크카드,,P184,P184-T0047,소비,P184-CARD-01,card/카드-008-토스뱅크_체크카드_승인내역.json#AP184000018;card/카드-014-토스뱅크_체크카드_매입정보.json#AP184000018
2026-06-16,09:55,지출,생활,마트,롯데마트,-10900,KRW,토스뱅크 체크카드,,P184,P184-T0067,소비,P184-CARD-01,card/카드-008-토스뱅크_체크카드_승인내역.json#AP184000025;card/카드-014-토스뱅크_체크카드_매입정보.json#AP184000025
2026-06-16,09:33,지출,패션/쇼핑,패션,에이블리,-78800,KRW,카카오페이 간편결제,,P184,P184-T0053,소비,P184-카카오페이,efinance/전금-103-카카오페이.json#EP184카00002
2026-06-16,09:02,지출,식비,배달,배민스토어,-13400,KRW,토스 간편결제,,P184,P184-T0105,소비,P184-토스페이,efinance/전금-103-토스페이.json#EP184토00015
2026-06-15,23:17,지출,온라인쇼핑,인터넷쇼핑,11번가,-76800,KRW,토스뱅크 체크카드,,P184,P184-T0065,소비,P184-CARD-01,card/카드-008-토스뱅크_체크카드_승인내역.json#AP184000024;card/카드-014-토스뱅크_체크카드_매입정보.json#AP184000024
2026-06-14,22:02,지출,생활,서비스구독,유튜브 프리미엄,-18400,KRW,토스 간편결제,,P184,P184-T0113,소비,P184-토스페이,efinance/전금-103-토스페이.json#EP184토00016
2026-06-14,19:27,지출,식비,배달,배민스토어,-17600,KRW,네이버페이 간편결제,,P184,P184-T0022,소비,P184-네이버페이,efinance/전금-103-네이버페이.json#EP184네00001
2026-06-14,13:07,지출,식비,한식,한솥도시락 신촌점,-10500,KRW,토스 간편결제,,P184,P184-T0055,소비,P184-토스페이,efinance/전금-103-토스페이.json#EP184토00006
2026-06-14,09:51,지출,여행/숙박,숙박,여기어때,-195900,KRW,토스뱅크 체크카드,,P184,P184-T0098,소비,P184-CARD-01,card/카드-008-토스뱅크_체크카드_승인내역.json#AP184000035;card/카드-014-토스뱅크_체크카드_매입정보.json#AP184000035
2026-06-14,09:26,지출,식비,한식,두끼 노량진역점,-13300,KRW,토스뱅크 체크카드,,P184,P184-T0030,소비,P184-CARD-01,card/카드-008-토스뱅크_체크카드_승인내역.json#AP184000007;card/카드-014-토스뱅크_체크카드_매입정보.json#AP184000007
2026-06-13,20:59,지출,식비,배달,쿠팡이츠,-14400,KRW,NH주거래우대통장,,P184,P184-T0152,소비,P184-BANK-MAIN,bank/은행-004-NH주거래우대통장_P184-BANK-MAIN.json#BP18400044
2026-06-13,15:41,지출,교육/학습,학원/강의,클래스101,-77100,KRW,네이버페이 간편결제,,P184,P184-T0068,소비,P184-네이버페이,efinance/전금-103-네이버페이.json#EP184네00005;efinance/전금-004-네이버페이_머니.json#WP18400002
2026-06-13,11:21,지출,뷰티/미용,화장품,무신사뷰티,-36100,KRW,토스뱅크 체크카드,,P184,P184-T0046,소비,P184-CARD-01,card/카드-008-토스뱅크_체크카드_승인내역.json#AP184000017;card/카드-014-토스뱅크_체크카드_매입정보.json#AP184000017
2026-06-13,10:26,지출,생활,마트,롯데마트,-40900,KRW,토스뱅크 체크카드,,P184,P184-T0144,소비,P184-CARD-01,card/카드-008-토스뱅크_체크카드_승인내역.json#AP184000060;card/카드-014-토스뱅크_체크카드_매입정보.json#AP184000060
2026-06-13,09:34,지출,카페/간식,디저트/떡,노티드,-8600,KRW,토스뱅크 체크카드,,P184,P184-T0040,소비,P184-CARD-01,card/카드-008-토스뱅크_체크카드_승인내역.json#AP184000013;card/카드-014-토스뱅크_체크카드_매입정보.json#AP184000013
2026-06-13,09:08,지출,식비,한식,김밥천국 홍대점,-18300,KRW,토스뱅크 체크카드,,P184,P184-T0129,소비,P184-CARD-01,card/카드-008-토스뱅크_체크카드_승인내역.json#AP184000052;card/카드-014-토스뱅크_체크카드_매입정보.json#AP184000052
2026-06-12,20:45,지출,카페/간식,디저트/떡,파리바게뜨,-7500,KRW,토스뱅크 체크카드,,P184,P184-T0037,소비,P184-CARD-01,card/카드-008-토스뱅크_체크카드_승인내역.json#AP184000011;card/카드-014-토스뱅크_체크카드_매입정보.json#AP184000011
2026-06-12,13:35,지출,문화/여가,도서,알라딘,-36700,KRW,카카오페이 간편결제,,P184,P184-T0100,소비,P184-카카오페이,efinance/전금-103-카카오페이.json#EP184카00010
2026-06-12,11:38,지출,카페/간식,디저트/떡,배스킨라빈스,-8100,KRW,토스뱅크 체크카드,,P184,P184-T0125,소비,P184-CARD-01,card/카드-008-토스뱅크_체크카드_승인내역.json#AP184000048;card/카드-014-토스뱅크_체크카드_매입정보.json#AP184000048
2026-06-12,11:38,지출,금융,보험,실손보험료,-48400,KRW,NH주거래우대통장,,P184,P184-T0008,소비,P184-BANK-MAIN,bank/은행-004-NH주거래우대통장_P184-BANK-MAIN.json#BP18400007
2026-06-11,23:49,지출,교통,택시,아이엠택시,-11100,KRW,토스뱅크 체크카드,,P184,P184-T0035,소비,P184-CARD-01,card/카드-008-토스뱅크_체크카드_승인내역.json#AP184000009;card/카드-014-토스뱅크_체크카드_매입정보.json#AP184000009
2026-06-11,21:22,지출,온라인쇼핑,인터넷쇼핑,오늘의집,-58100,KRW,네이버페이 간편결제,,P184,P184-T0064,소비,P184-네이버페이,efinance/전금-103-네이버페이.json#EP184네00004
2026-06-11,16:39,지출,생활,서비스구독,유튜브 프리미엄,-40600,KRW,토스뱅크 체크카드,,P184,P184-T0116,소비,P184-CARD-01,card/카드-008-토스뱅크_체크카드_승인내역.json#AP184000044;card/카드-014-토스뱅크_체크카드_매입정보.json#AP184000044
2026-06-11,11:44,지출,식비,배달,배민스토어,-14000,KRW,네이버페이 간편결제,,P184,P184-T0074,소비,P184-네이버페이,efinance/전금-103-네이버페이.json#EP184네00007;efinance/전금-004-네이버페이_머니.json#WP18400004
2026-06-11,09:52,이체,투자,국내주식/ETF,KODEX 미국나스닥100TR 30주 매수,-540100,KRW,NH주거래우대통장,,P184,P184-T0015,투자,P184-BANK-MAIN->P184-INV-001,bank/은행-004-NH주거래우대통장_P184-BANK-MAIN.json#BP18400014;invest/금투-003-신한투자증권_종합계좌.json#STKP1840004
2026-06-10,23:07,지출,생활,마트,롯데마트,-25200,KRW,토스 간편결제,,P184,P184-T0161,소비,P184-토스페이,efinance/전금-103-토스페이.json#EP184토00022
2026-06-10,22:41,지출,생활,서비스구독,유튜브 프리미엄,-17100,KRW,토스뱅크 체크카드,,P184,P184-T0139,소비,P184-CARD-01,card/카드-008-토스뱅크_체크카드_승인내역.json#AP184000057;card/카드-014-토스뱅크_체크카드_매입정보.json#AP184000057
2026-06-10,19:54,수입,금융수입,캐시백,카드 캐시백,420,KRW,NH주거래우대통장,,P184,P184-T0003,소득,P184-BANK-MAIN,bank/은행-004-NH주거래우대통장_P184-BANK-MAIN.json#BP18400003
2026-06-10,19:33,지출,식비,배달,요기요,-11000,KRW,네이버페이 간편결제,,P184,P184-T0089,소비,P184-네이버페이,efinance/전금-103-네이버페이.json#EP184네00010
2026-06-10,18:53,지출,식비,한식,담소소사골순대,-19800,KRW,NH주거래우대통장,,P184,P184-T0048,소비,P184-BANK-MAIN,bank/은행-004-NH주거래우대통장_P184-BANK-MAIN.json#BP18400025
2026-06-10,10:16,지출,온라인쇼핑,인터넷쇼핑,쿠팡,-54800,KRW,카카오페이 간편결제,,P184,P184-T0061,소비,P184-카카오페이,efinance/전금-103-카카오페이.json#EP184카00003
2026-06-09,19:29,지출,식비,한식,두끼 노량진역점,-23800,KRW,카카오페이 간편결제,,P184,P184-T0081,소비,P184-카카오페이,efinance/전금-103-카카오페이.json#EP184카00004
2026-06-08,23:03,지출,뷰티/미용,화장품,올리브영,-66100,KRW,카카오페이 간편결제,,P184,P184-T0084,소비,P184-카카오페이,efinance/전금-103-카카오페이.json#EP184카00005
2026-06-08,20:06,지출,식비,배달,쿠팡이츠,-12500,KRW,토스뱅크 체크카드,,P184,P184-T0124,소비,P184-CARD-01,card/카드-008-토스뱅크_체크카드_승인내역.json#AP184000047;card/카드-014-토스뱅크_체크카드_매입정보.json#AP184000047
2026-06-08,11:36,지출,교육/학습,학원/강의,인프런,-88600,KRW,토스뱅크 체크카드,,P184,P184-T0063,소비,P184-CARD-01,card/카드-008-토스뱅크_체크카드_승인내역.json#AP184000023;card/카드-014-토스뱅크_체크카드_매입정보.json#AP184000023
2026-06-07,23:51,지출,온라인쇼핑,인터넷쇼핑,11번가,-38100,KRW,토스 간편결제,,P184,P184-T0148,소비,P184-토스페이,efinance/전금-103-토스페이.json#EP184토00018
2026-06-07,21:36,지출,온라인쇼핑,인터넷쇼핑,무신사,-84900,KRW,NH주거래우대통장,,P184,P184-T0017,소비,P184-BANK-MAIN,bank/은행-004-NH주거래우대통장_P184-BANK-MAIN.json#BP18400016
2026-06-07,20:15,지출,온라인쇼핑,인터넷쇼핑,쿠팡,-85900,KRW,토스뱅크 체크카드,,P184,P184-T0103,소비,P184-CARD-01,card/카드-008-토스뱅크_체크카드_승인내역.json#AP184000037;card/카드-014-토스뱅크_체크카드_매입정보.json#AP184000037
2026-06-07,15:56,이체,투자,국내주식/ETF,삼성전자 6주 매수,-456100,KRW,NH주거래우대통장,,P184,P184-T0014,투자,P184-BANK-MAIN->P184-INV-001,bank/은행-004-NH주거래우대통장_P184-BANK-MAIN.json#BP18400013;invest/금투-003-신한투자증권_종합계좌.json#STKP1840003
2026-06-07,13:47,지출,카페/간식,디저트/떡,던킨,-5700,KRW,토스 간편결제,,P184,P184-T0091,소비,P184-토스페이,efinance/전금-103-토스페이.json#EP184토00012
